index1,index2,mag,dist
Lal 34555,SAO 103926,0.0,5.85
Lal 34556,SAO 123756,0.0,6.61
Lal 34557,SAO 142472,0.0,6.88
Lal 34558,SAO 67162,0.0,2.68
Lal 34559,SAO 47620,0.0,6.29
Lal 34560,SAO 47620,0.0,4.40
Lal 34561,SAO 123764,0.0,4.63
Lal 34562,SAO 86248,0.0,7.14
Lal 34563,SAO 17905,0.0,1.56
Lal 34564,SAO 103932,0.0,7.64
Lal 34565,SAO 103929,0.0,2.99
Lal 34566,SAO 31039,0.0,9.17
Lal 34567,SAO 9073,0.0,26.09
Lal 34568,SAO 123760,0.0,8.48
Lal 34569,SAO 142480,0.0,1.13
Lal 34570,SAO 67153,0.0,1.32
Lal 34571,SAO 103940,0.0,6.95
Lal 34572,SAO 187141,0.0,9.26
Lal 34573,SAO 67164,0.0,14.01
Lal 34574,SAO 142478,0.0,7.84
Lal 34575,SAO 67164,0.0,2.73
Lal 34576,SAO 67164,0.0,2.78
Lal 34577,SAO 9101,0.0,4.59
Lal 34578,SAO 103935,0.0,7.51
Lal 34579,SAO 31049,0.0,7.96
Lal 34580,SAO 31051,0.0,8.63
Lal 34581,SAO 67156,0.0,2.51
Lal 34582,SAO 142482,0.0,7.46
Lal 34583,SAO 123774,0.0,6.46
Lal 34584,SAO 142479,0.0,3.92
Lal 34585,SAO 103942,0.0,3.77
Lal 34586,SAO 187145,0.0,3.00
Lal 34587,SAO 187146,0.0,18.14
Lal 34588,SAO 103950,0.0,11.49
Lal 34589,SAO 161724,0.0,1.37
Lal 34590,SAO 123778,0.0,9.74
Lal 34591,SAO 123778,0.0,4.59
Lal 34594,SAO 142486,0.0,9.16
Lal 34595,SAO 123783,0.0,1.56
Lal 34596,SAO 123779,0.0,4.06
Lal 34597,SAO 86264,0.0,8.24
Lal 34598,SAO 67174,0.0,6.90
Lal 34599,SAO 67174,0.0,6.90
Lal 34600,SAO 67174,0.0,5.39
Lal 34601,SAO 67174,0.0,3.83
Lal 34602,SAO 67174,0.0,5.18
Lal 34603,SAO 67174,0.0,1.78
Lal 34604,SAO 67174,0.0,4.29
Lal 34605,SAO 67174,0.0,2.39
Lal 34606,SAO 67174,0.0,0.57
Lal 34607,SAO 67174,0.0,5.37
Lal 34608,SAO 67174,0.0,8.22
Lal 34609,SAO 67174,0.0,10.25
Lal 34610,SAO 67174,0.0,14.40
Lal 34611,SAO 9131,0.0,6.83
Lal 34612,SAO 86270,0.0,6.19
Lal 34613,SAO 142492,0.0,8.47
Lal 34614,SAO 103952,0.0,7.91
Lal 34615,SAO 86275,0.0,9.23
Lal 34616,SAO 123794,0.0,1.26
Lal 34617,SAO 3012,0.0,1.37
Lal 34618,SAO 86271,0.0,5.18
Lal 34620,SAO 86278,0.0,7.30
Lal 34621,SAO 161738,0.0,6.61
Lal 34622,SAO 123799,0.0,2.86
Lal 34623,SAO 17912,0.0,3.42
Lal 34624,SAO 9115,0.0,7.31
Lal 34625,SAO 86287,0.0,3.40
Lal 34626,SAO 86288,0.0,6.62
Lal 34627,SAO 187173,0.0,2.20
Lal 34628,SAO 103966,0.0,6.63
Lal 34630,SAO 123790,0.0,8.50
Lal 34631,SAO 103963,0.0,3.99
Lal 34632,SAO 123793,0.0,5.15
Lal 34633,SAO 123792,0.0,8.36
Lal 34634,SAO 103970,0.0,4.64
Lal 34635,SAO 161744,0.0,6.52
Lal 34636,SAO 103975,0.0,6.19
Lal 34637,SAO 103969,0.0,6.52
Lal 34638,SAO 142508,0.0,7.56
Lal 34639,SAO 142508,0.0,6.98
Lal 34640,SAO 67189,0.0,4.39
Lal 34641,SAO 3015,0.0,5.11
Lal 34642,SAO 103976,0.0,8.39
Lal 34643,SAO 123802,0.0,6.37
Lal 34644,SAO 161751,0.0,10.24
Lal 34645,SAO 123809,0.0,5.03
Lal 34646,SAO 17921,0.0,1.62
Lal 34647,SAO 142515,0.0,4.19
Lal 34648,SAO 142515,0.0,6.52
Lal 34649,SAO 47646,0.0,3.10
Lal 34650,SAO 161748,0.0,5.50
Lal 34652,SAO 123806,0.0,4.79
Lal 34653,SAO 123808,0.0,2.06
Lal 34654,SAO 67193,0.0,2.19
Lal 34655,SAO 86293,0.0,10.83
Lal 34656,SAO 103981,0.0,4.73
Lal 34657,SAO 86295,0.0,9.00
Lal 34658,SAO 187189,0.0,1.03
Lal 34659,SAO 187189,0.0,4.07
Lal 34660,SAO 86298,0.0,12.60
Lal 34661,SAO 142517,0.0,4.97
Lal 34662,SAO 47655,0.0,6.44
Lal 34663,SAO 142517,0.0,12.01
Lal 34664,SAO 142525,0.0,15.11
Lal 34665,SAO 103986,0.0,9.74
Lal 34666,SAO 86302,0.0,10.27
Lal 34667,SAO 31070,0.0,3.62
Lal 34668,SAO 161764,0.0,8.48
Lal 34669,SAO 67206,0.0,10.17
Lal 34670,SAO 47661,0.0,7.25
Lal 34671,SAO 142529,0.0,10.41
Lal 34672,SAO 142526,0.0,3.51
Lal 34673,SAO 123819,0.0,5.33
Lal 34674,SAO 103989,0.0,9.41
Lal 34675,SAO 86307,0.0,2.53
Lal 34676,SAO 103990,0.0,1.79
Lal 34677,SAO 161772,0.0,8.36
Lal 34678,SAO 142536,0.0,8.36
Lal 34679,SAO 161766,0.0,15.04
Lal 34680,SAO 67226,0.0,4.90
Lal 34681,SAO 142537,0.0,15.83
Lal 34682,SAO 67226,0.0,4.01
Lal 34683,SAO 161769,0.0,3.84
Lal 34684,SAO 103995,0.0,8.26
Lal 34685,SAO 187216,0.0,10.66
Lal 34686,SAO 187216,0.0,3.71
Lal 34687,SAO 142546,0.0,6.40
Lal 34688,SAO 67218,0.0,3.95
Lal 34689,SAO 142549,0.0,2.84
Lal 34690,SAO 187214,0.0,6.93
Lal 34691,SAO 187214,0.0,6.13
Lal 34692,SAO 103993,0.0,13.00
Lal 34693,SAO 103994,0.0,8.04
Lal 34694,SAO 86316,0.0,5.40
Lal 34695,SAO 142541,0.0,0.75
Lal 34696,SAO 104000,0.0,7.20
Lal 34697,SAO 187234,0.0,1.40
Lal 34698,SAO 67221,0.0,3.55
Lal 34699,SAO 142540,0.0,8.46
Lal 34700,SAO 67221,0.0,5.72
Lal 34701,SAO 142542,0.0,5.40
Lal 34702,SAO 9136,0.0,3.35
Lal 34703,SAO 161778,0.0,9.91
Lal 34704,SAO 123833,0.0,7.49
Lal 34705,SAO 67238,0.0,7.30
Lal 34706,SAO 67234,0.0,9.06
Lal 34707,SAO 67234,0.0,6.78
Lal 34708,SAO 31077,0.0,3.05
Lal 34709,SAO 142557,0.0,7.81
Lal 34710,SAO 47676,0.0,3.82
Lal 34711,SAO 47676,0.0,2.83
Lal 34712,SAO 86319,0.0,2.53
Lal 34713,SAO 187239,0.0,1.95
Lal 34714,SAO 187239,0.0,1.25
Lal 34715,SAO 142553,0.0,8.77
Lal 34716,SAO 9102,0.0,4.03
Lal 34717,SAO 187234,0.0,7.30
Lal 34718,SAO 187233,0.0,6.34
Lal 34719,SAO 86323,0.0,8.30
Lal 34720,SAO 123840,0.0,4.93
Lal 34721,SAO 67233,0.0,13.94
Lal 34722,SAO 67233,0.0,5.74
Lal 34723,SAO 123846,0.0,4.20
Lal 34724,SAO 187246,0.0,0.84
Lal 34725,SAO 104008,0.0,8.46
Lal 34726,SAO 161782,0.0,13.02
Lal 34727,SAO 161783,0.0,4.37
Lal 34728,SAO 142560,0.0,4.73
Lal 34729,SAO 161807,0.0,9.13
Lal 34730,SAO 104011,0.0,2.92
Lal 34731,SAO 104013,0.0,6.53
Lal 34732,SAO 17930,0.0,2.21
Lal 34733,SAO 104010,0.0,9.50
Lal 34734,SAO 142567,0.0,28.40
Lal 34735,SAO 187251,0.0,5.98
Lal 34736,SAO 86332,0.0,4.92
Lal 34737,SAO 123844,0.0,4.21
Lal 34738,SAO 9123,0.0,1.99
Lal 34739,SAO 86332,0.0,8.60
Lal 34740,SAO 142563,0.0,6.30
Lal 34741,SAO 123853,0.0,12.10
Lal 34742,SAO 123858,0.0,2.51
Lal 34743,SAO 86334,0.0,11.36
Lal 34744,SAO 47679,0.0,5.85
Lal 34745,SAO 161788,0.0,11.16
Lal 34746,SAO 142572,0.0,10.71
Lal 34747,SAO 123856,0.0,9.55
Lal 34748,SAO 47683,0.0,10.84
Lal 34749,SAO 161794,0.0,3.10
Lal 34750,SAO 104014,0.0,7.08
Lal 34751,SAO 142575,0.0,10.87
Lal 34752,SAO 142569,0.0,6.34
Lal 34753,SAO 161791,0.0,9.31
Lal 34754,SAO 67256,0.0,4.08
Lal 34755,SAO 161803,0.0,6.24
Lal 34756,SAO 47688,0.0,10.94
Lal 34757,SAO 17925,0.0,17.18
Lal 34758,SAO 123867,0.0,5.97
Lal 34759,SAO 123860,0.0,3.67
Lal 34760,SAO 104019,0.0,6.07
Lal 34761,SAO 187255,0.0,1.96
Lal 34762,SAO 31086,0.0,5.88
Lal 34763,SAO 123868,0.0,6.04
Lal 34764,SAO 161796,0.0,7.95
Lal 34765,SAO 67258,0.0,11.63
Lal 34766,SAO 67258,0.0,10.09
Lal 34768,SAO 104020,0.0,0.77
Lal 34769,SAO 86340,0.0,3.01
Lal 34770,SAO 86340,0.0,6.60
Lal 34771,SAO 123876,0.0,5.48
Lal 34772,SAO 104023,0.0,3.08
Lal 34773,SAO 123875,0.0,15.70
Lal 34774,SAO 47696,0.0,7.41
Lal 34775,SAO 86354,0.0,6.59
Lal 34776,SAO 123870,0.0,5.19
Lal 34777,SAO 104035,0.0,6.43
Lal 34778,SAO 86357,0.0,2.20
Lal 34779,SAO 142582,0.0,6.26
Lal 34780,SAO 47700,0.0,0.28
Lal 34781,SAO 47700,0.0,8.61
Lal 34782,SAO 123879,0.0,6.72
Lal 34783,SAO 47693,0.0,8.15
Lal 34784,SAO 161805,0.0,3.47
Lal 34785,SAO 104041,0.0,9.00
Lal 34786,SAO 142589,0.0,5.57
Lal 34787,SAO 187272,0.0,3.53
Lal 34788,SAO 67265,0.0,6.33
Lal 34789,SAO 86356,0.0,2.15
Lal 34791,SAO 142588,0.0,6.44
Lal 34792,SAO 67266,0.0,3.57
Lal 34793,SAO 67266,0.0,8.13
Lal 34794,SAO 86350,0.0,7.69
Lal 34795,SAO 86350,0.0,2.31
Lal 34796,SAO 123878,0.0,5.34
Lal 34797,SAO 67262,0.0,4.47
Lal 34798,SAO 161808,0.0,3.57
Lal 34799,SAO 86366,0.0,2.96
Lal 34800,SAO 86367,0.0,5.85
Lal 34801,SAO 67271,0.0,5.01
Lal 34802,SAO 9149,0.0,13.95
Lal 34805,SAO 47708,0.0,4.11
Lal 34806,SAO 9119,0.0,28.25
Lal 34807,SAO 104029,0.0,6.96
Lal 34808,SAO 31093,0.0,2.13
Lal 34809,SAO 67274,0.0,12.50
Lal 34810,SAO 67274,0.0,5.18
Lal 34811,SAO 161811,0.0,9.31
Lal 34812,SAO 161816,0.0,1.57
Lal 34813,SAO 187290,0.0,6.04
Lal 34814,SAO 187290,0.0,6.25
Lal 34815,SAO 67279,0.0,7.65
Lal 34816,SAO 142596,0.0,6.21
Lal 34817,SAO 17947,0.0,2.81
Lal 34818,SAO 123885,0.0,7.91
Lal 34819,SAO 104050,0.0,8.21
Lal 34820,SAO 123886,0.0,7.46
Lal 34821,SAO 104035,0.0,17.03
Lal 34822,SAO 161817,0.0,3.03
Lal 34823,SAO 142605,0.0,10.34
Lal 34824,SAO 123888,0.0,11.84
Lal 34825,SAO 86376,0.0,5.50
Lal 34826,SAO 86376,0.0,8.76
Lal 34827,SAO 47711,0.0,9.74
Lal 34828,SAO 104041,0.0,8.21
Lal 34829,SAO 47714,0.0,7.85
Lal 34830,SAO 86379,0.0,3.60
Lal 34831,SAO 9156,0.0,4.04
Lal 34832,SAO 161826,0.0,5.64
Lal 34833,SAO 187294,0.0,1.47
Lal 34834,SAO 142610,0.0,13.97
Lal 34835,SAO 142612,0.0,2.65
Lal 34836,SAO 104064,0.0,4.53
Lal 34837,SAO 104064,0.0,5.90
Lal 34838,SAO 86389,0.0,5.77
Lal 34839,SAO 142606,0.0,2.89
Lal 34840,SAO 142606,0.0,9.10
Lal 34841,SAO 142607,0.0,5.55
Lal 34842,SAO 142607,0.0,10.31
Lal 34843,SAO 123896,0.0,5.15
Lal 34844,SAO 47720,0.0,4.11
Lal 34845,SAO 31103,0.0,6.69
Lal 34846,SAO 31103,0.0,3.87
Lal 34847,SAO 31103,0.0,3.01
Lal 34848,SAO 104059,0.0,6.80
Lal 34849,SAO 161834,0.0,11.17
Lal 34850,SAO 9138,0.0,1.98
Lal 34851,SAO 9128,0.0,26.81
Lal 34852,SAO 86393,0.0,6.45
Lal 34853,SAO 67293,0.0,3.40
Lal 34854,SAO 104072,0.0,7.34
Lal 34855,SAO 104072,0.0,7.31
Lal 34856,SAO 17955,0.0,1.93
Lal 34857,SAO 142616,0.0,12.08
Lal 34858,SAO 67285,0.0,4.54
Lal 34859,SAO 86388,0.0,7.82
Lal 34860,SAO 161842,0.0,2.75
Lal 34861,SAO 86388,0.0,10.66
Lal 34862,SAO 104062,0.0,8.55
Lal 34863,SAO 47724,0.0,2.33
Lal 34864,SAO 86397,0.0,8.16
Lal 34865,SAO 123901,0.0,6.57
Lal 34866,SAO 142618,0.0,5.62
Lal 34867,SAO 142618,0.0,6.40
Lal 34868,SAO 67292,0.0,10.46
Lal 34869,SAO 67292,0.0,7.21
Lal 34870,SAO 67287,0.0,1.51
Lal 34871,SAO 104074,0.0,9.36
Lal 34872,SAO 67295,0.0,8.01
Lal 34873,SAO 67295,0.0,2.27
Lal 34874,SAO 9130,0.0,29.66
Lal 34875,SAO 142620,0.0,5.18
Lal 34876,SAO 104077,0.0,6.83
Lal 34877,SAO 104071,0.0,1.64
Lal 34878,SAO 31111,0.0,3.85
Lal 34879,SAO 104080,0.0,5.80
Lal 34880,SAO 9130,0.0,1.98
Lal 34881,SAO 161841,0.0,4.22
Lal 34882,SAO 187310,0.0,6.14
Lal 34883,SAO 47722,0.0,3.19
Lal 34884,SAO 161848,0.0,4.64
Lal 34885,SAO 47727,0.0,6.30
Lal 34886,SAO 9146,0.0,7.44
Lal 34887,SAO 86406,0.0,4.91
Lal 34888,SAO 142648,0.0,3.13
Lal 34889,SAO 161850,0.0,3.02
Lal 34890,SAO 86405,0.0,5.94
Lal 34891,SAO 187318,0.0,3.58
Lal 34892,SAO 187318,0.0,4.80
Lal 34893,SAO 123917,0.0,12.13
Lal 34894,SAO 123916,0.0,3.64
Lal 34895,SAO 161844,0.0,7.33
Lal 34896,SAO 161844,0.0,4.42
Lal 34897,SAO 104081,0.0,11.48
Lal 34898,SAO 187317,0.0,5.60
Lal 34899,SAO 104078,0.0,4.13
Lal 34900,SAO 67302,0.0,3.43
Lal 34901,SAO 47729,0.0,8.43
Lal 34902,SAO 123914,0.0,4.53
Lal 34903,SAO 142626,0.0,10.16
Lal 34904,SAO 67322,0.0,5.34
Lal 34905,SAO 123922,0.0,6.20
Lal 34906,SAO 104088,0.0,12.53
Lal 34907,SAO 104088,0.0,4.03
Lal 34908,SAO 86407,0.0,9.39
Lal 34909,SAO 161856,0.0,3.15
Lal 34910,SAO 104091,0.0,12.54
Lal 34911,SAO 104091,0.0,7.76
Lal 34913,SAO 47730,0.0,6.23
Lal 34914,SAO 67315,0.0,4.58
Lal 34915,SAO 187324,0.0,6.54
Lal 34916,SAO 161871,0.0,3.79
Lal 34917,SAO 161872,0.0,3.11
Lal 34918,SAO 9169,0.0,3.62
Lal 34919,SAO 67321,0.0,12.19
Lal 34920,SAO 67321,0.0,12.13
Lal 34921,SAO 67321,0.0,4.32
Lal 34922,SAO 67321,0.0,2.38
Lal 34923,SAO 161870,0.0,2.51
Lal 34924,SAO 67324,0.0,2.09
Lal 34925,SAO 104087,0.0,3.88
Lal 34926,SAO 67324,0.0,4.06
Lal 34927,SAO 67324,0.0,5.12
Lal 34928,SAO 187329,0.0,5.79
Lal 34929,SAO 142640,0.0,2.31
Lal 34931,SAO 86418,0.0,5.44
Lal 34932,SAO 86418,0.0,6.33
Lal 34933,SAO 187331,0.0,2.86
Lal 34934,SAO 47741,0.0,0.66
Lal 34935,SAO 86420,0.0,5.57
Lal 34936,SAO 161863,0.0,9.72
Lal 34937,SAO 9178,0.0,7.89
Lal 34938,SAO 142641,0.0,7.79
Lal 34939,SAO 67337,0.0,14.58
Lal 34940,SAO 187336,0.0,5.76
Lal 34941,SAO 104093,0.0,3.43
Lal 34942,SAO 67337,0.0,4.17
Lal 34943,SAO 123925,0.0,9.08
Lal 34944,SAO 161873,0.0,6.51
Lal 34945,SAO 47745,0.0,2.56
Lal 34946,SAO 161873,0.0,4.70
Lal 34947,SAO 123930,0.0,16.40
Lal 34948,SAO 47753,0.0,2.91
Lal 34949,SAO 47753,0.0,2.98
Lal 34950,SAO 67334,0.0,3.63
Lal 34951,SAO 104098,0.0,12.80
Lal 34952,SAO 161884,0.0,1.57
Lal 34953,SAO 142654,0.0,3.72
Lal 34954,SAO 9173,0.0,5.62
Lal 34955,SAO 47744,0.0,3.76
Lal 34956,SAO 104103,0.0,9.27
Lal 34957,SAO 86425,0.0,7.35
Lal 34958,SAO 161876,0.0,5.18
Lal 34959,SAO 67324,0.0,2.61
Lal 34960,SAO 47750,0.0,1.10
Lal 34961,SAO 104106,0.0,5.34
Lal 34962,SAO 47747,0.0,3.25
Lal 34963,SAO 104109,0.0,8.00
Lal 34964,SAO 123932,0.0,1.73
Lal 34965,SAO 104112,0.0,3.84
Lal 34966,SAO 86429,0.0,16.32
Lal 34968,SAO 17964,0.0,0.45
Lal 34970,SAO 123934,0.0,3.25
Lal 34971,SAO 187339,0.0,6.66
Lal 34972,SAO 9147,0.0,0.57
Lal 34973,SAO 9173,0.0,8.56
Lal 34974,SAO 104110,0.0,8.62
Lal 34975,SAO 161887,0.0,1.76
Lal 34976,SAO 86430,0.0,3.52
Lal 34977,SAO 47763,0.0,2.04
Lal 34978,SAO 104115,0.0,3.15
Lal 34979,SAO 187342,0.0,2.03
Lal 34980,SAO 86435,0.0,10.71
Lal 34981,SAO 142655,0.0,4.27
Lal 34982,SAO 142655,0.0,2.07
Lal 34983,SAO 187363,0.0,8.94
Lal 34984,SAO 142661,0.0,2.68
Lal 34985,SAO 142662,0.0,3.74
Lal 34986,SAO 104119,0.0,11.73
Lal 34987,SAO 123939,0.0,6.92
Lal 34988,SAO 86438,0.0,7.90
Lal 34990,SAO 187349,0.0,5.52
Lal 34991,SAO 47733,0.0,2.10
Lal 34992,SAO 161893,0.0,1.72
Lal 34993,SAO 187358,0.0,9.28
Lal 34994,SAO 9151,0.0,7.69
Lal 34995,SAO 47775,0.0,7.02
Lal 34996,SAO 47779,0.0,6.19
Lal 34997,SAO 9151,0.0,0.80
Lal 34998,SAO 104118,0.0,8.18
Lal 34999,SAO 86447,0.0,4.68
Lal 35001,SAO 161900,0.0,4.52
Lal 35002,SAO 86448,0.0,4.44
Lal 35003,SAO 142672,0.0,5.94
Lal 35004,SAO 9176,0.0,10.75
Lal 35005,SAO 123947,0.0,7.11
Lal 35006,SAO 9181,0.0,4.99
Lal 35007,SAO 123947,0.0,10.02
Lal 35008,SAO 86444,0.0,5.67
Lal 35009,SAO 161905,0.0,7.96
Lal 35010,SAO 187372,0.0,6.22
Lal 35011,SAO 142673,0.0,2.39
Lal 35012,SAO 86441,0.0,7.68
Lal 35013,SAO 161902,0.0,10.88
Lal 35014,SAO 67373,0.0,3.79
Lal 35015,SAO 47775,0.0,3.80
Lal 35016,SAO 47779,0.0,5.35
Lal 35017,SAO 9139,0.0,4.36
Lal 35018,SAO 187389,0.0,2.40
Lal 35019,SAO 86455,0.0,2.93
Lal 35020,SAO 67382,0.0,9.85
Lal 35021,SAO 142692,0.0,2.73
Lal 35022,SAO 67382,0.0,3.08
Lal 35023,SAO 104123,0.0,7.51
Lal 35024,SAO 47787,0.0,2.54
Lal 35025,SAO 187388,0.0,3.63
Lal 35026,SAO 47787,0.0,6.02
Lal 35027,SAO 67380,0.0,30.35
Lal 35028,SAO 104135,0.0,5.60
Lal 35029,SAO 123950,0.0,5.58
Lal 35030,SAO 187381,0.0,1.54
Lal 35031,SAO 187379,0.0,3.64
Lal 35032,SAO 104129,0.0,4.32
Lal 35033,SAO 47781,0.0,1.31
Lal 35034,SAO 67386,0.0,14.26
Lal 35035,SAO 104147,0.0,5.01
Lal 35036,SAO 67386,0.0,9.09
Lal 35037,SAO 104150,0.0,9.43
Lal 35038,SAO 104151,0.0,12.99
Lal 35039,SAO 142698,0.0,2.44
Lal 35040,SAO 142699,0.0,3.04
Lal 35041,SAO 9189,0.0,8.83
Lal 35042,SAO 47790,0.0,0.54
Lal 35043,SAO 142695,0.0,2.33
Lal 35044,SAO 86458,0.0,4.86
Lal 35045,SAO 67396,0.0,3.54
Lal 35047,SAO 104155,0.0,7.57
Lal 35048,SAO 67385,0.0,2.85
Lal 35049,SAO 187399,0.0,2.31
Lal 35050,SAO 47784,0.0,6.10
Lal 35051,SAO 104158,0.0,13.27
Lal 35052,SAO 187403,0.0,7.32
Lal 35053,SAO 187393,0.0,4.91
Lal 35054,SAO 142696,0.0,6.37
Lal 35055,SAO 161917,0.0,6.99
Lal 35056,SAO 86459,0.0,9.00
Lal 35057,SAO 123963,0.0,1.08
Lal 35058,SAO 123962,0.0,2.01
Lal 35059,SAO 142706,0.0,2.81
Lal 35061,SAO 104160,0.0,9.32
Lal 35062,SAO 86462,0.0,6.62
Lal 35063,SAO 47802,0.0,10.20
Lal 35064,SAO 123971,0.0,3.71
Lal 35065,SAO 67399,0.0,10.50
Lal 35066,SAO 67399,0.0,3.25
Lal 35067,SAO 67407,0.0,7.56
Lal 35068,SAO 161929,0.0,3.85
Lal 35069,SAO 86464,0.0,3.41
Lal 35071,SAO 161923,0.0,7.44
Lal 35072,SAO 47798,0.0,1.58
Lal 35073,SAO 142713,0.0,8.44
Lal 35074,SAO 104170,0.0,3.91
Lal 35075,SAO 104170,0.0,4.50
Lal 35076,SAO 161935,0.0,5.61
Lal 35077,SAO 67410,0.0,10.08
Lal 35078,SAO 104166,0.0,8.53
Lal 35079,SAO 86470,0.0,5.13
Lal 35080,SAO 161933,0.0,9.19
Lal 35082,SAO 9145,0.0,1.58
Lal 35083,SAO 161932,0.0,13.96
Lal 35084,SAO 9179,0.0,6.50
Lal 35085,SAO 161926,0.0,0.89
Lal 35087,SAO 67420,0.0,6.13
Lal 35088,SAO 161937,0.0,13.98
Lal 35089,SAO 123984,0.0,4.32
Lal 35090,SAO 123984,0.0,0.78
Lal 35091,SAO 161934,0.0,7.16
Lal 35092,SAO 161936,0.0,12.02
Lal 35093,SAO 86481,0.0,5.28
Lal 35094,SAO 142729,0.0,3.21
Lal 35095,SAO 161936,0.0,11.58
Lal 35096,SAO 142731,0.0,5.53
Lal 35097,SAO 123982,0.0,3.87
Lal 35098,SAO 161947,0.0,14.06
Lal 35099,SAO 161941,0.0,4.28
Lal 35100,SAO 86482,0.0,2.65
Lal 35101,SAO 67427,0.0,8.20
Lal 35102,SAO 142738,0.0,10.24
Lal 35103,SAO 187425,0.0,4.67
Lal 35104,SAO 187426,0.0,5.09
Lal 35105,SAO 86487,0.0,6.59
Lal 35106,SAO 161939,0.0,7.50
Lal 35107,SAO 187431,0.0,9.76
Lal 35108,SAO 161939,0.0,7.35
Lal 35109,SAO 86489,0.0,7.16
Lal 35110,SAO 67438,0.0,3.42
Lal 35111,SAO 187438,0.0,6.93
Lal 35112,SAO 161940,0.0,5.74
Lal 35113,SAO 31165,0.0,10.88
Lal 35115,SAO 67435,0.0,6.33
Lal 35116,SAO 86484,0.0,2.22
Lal 35117,SAO 47825,0.0,6.90
Lal 35118,SAO 142744,0.0,2.35
Lal 35119,SAO 47811,0.0,5.48
Lal 35120,SAO 47811,0.0,3.59
Lal 35121,SAO 67441,0.0,0.83
Lal 35122,SAO 47811,0.0,3.54
Lal 35123,SAO 67446,0.0,0.94
Lal 35124,SAO 47815,0.0,2.09
Lal 35125,SAO 86496,0.0,9.25
Lal 35126,SAO 161951,0.0,2.48
Lal 35127,SAO 104182,0.0,9.53
Lal 35128,SAO 104193,0.0,5.33
Lal 35129,SAO 142749,0.0,11.20
Lal 35130,SAO 104186,0.0,6.43
Lal 35131,SAO 9188,0.0,8.28
Lal 35132,SAO 47826,0.0,6.65
Lal 35133,SAO 161949,0.0,5.40
Lal 35134,SAO 67451,0.0,9.58
Lal 35135,SAO 67451,0.0,6.54
Lal 35136,SAO 67451,0.0,5.03
Lal 35137,SAO 67453,0.0,12.25
Lal 35138,SAO 67445,0.0,5.21
Lal 35139,SAO 67453,0.0,4.81
Lal 35140,SAO 123998,0.0,3.04
Lal 35141,SAO 104194,0.0,7.16
Lal 35142,SAO 86493,0.0,8.28
Lal 35143,SAO 47824,0.0,0.76
Lal 35144,SAO 187452,0.0,5.98
Lal 35145,SAO 86493,0.0,4.00
Lal 35146,SAO 142746,0.0,1.20
Lal 35147,SAO 161948,0.0,6.90
Lal 35148,SAO 67444,0.0,1.93
Lal 35149,SAO 187448,0.0,4.15
Lal 35150,SAO 104196,0.0,6.76
Lal 35151,SAO 161952,0.0,5.23
Lal 35152,SAO 123999,0.0,7.43
Lal 35153,SAO 47823,0.0,8.12
Lal 35154,SAO 47823,0.0,6.28
Lal 35155,SAO 124004,0.0,6.39
Lal 35156,SAO 187445,0.0,7.10
Lal 35157,SAO 104202,0.0,2.81
Lal 35158,SAO 9200,0.0,3.94
Lal 35159,SAO 104203,0.0,6.09
Lal 35161,SAO 124002,0.0,3.53
Lal 35162,SAO 161964,0.0,7.56
Lal 35163,SAO 47831,0.0,2.18
Lal 35164,SAO 47829,0.0,4.06
Lal 35165,SAO 161960,0.0,19.78
Lal 35166,SAO 124011,0.0,8.41
Lal 35167,SAO 104212,0.0,10.05
Lal 35168,SAO 187450,0.0,2.71
Lal 35169,SAO 124003,0.0,9.63
Lal 35170,SAO 86536,0.0,5.00
Lal 35171,SAO 142767,0.0,4.11
Lal 35172,SAO 187463,0.0,5.34
Lal 35173,SAO 124010,0.0,4.21
Lal 35174,SAO 104210,0.0,8.90
Lal 35175,SAO 187467,0.0,7.59
Lal 35176,SAO 124008,0.0,5.16
Lal 35177,SAO 124005,0.0,0.36
Lal 35178,SAO 104213,0.0,7.16
Lal 35179,SAO 86513,0.0,9.15
Lal 35180,SAO 124006,0.0,9.33
Lal 35181,SAO 47817,0.0,1.96
Lal 35182,SAO 18003,0.0,3.62
Lal 35183,SAO 31178,0.0,6.49
Lal 35184,SAO 9193,0.0,7.05
Lal 35185,SAO 86521,0.0,3.99
Lal 35186,SAO 86512,0.0,4.96
Lal 35187,SAO 67468,0.0,7.54
Lal 35188,SAO 161992,0.0,2.44
Lal 35189,SAO 86512,0.0,1.29
Lal 35190,SAO 142773,0.0,9.42
Lal 35191,SAO 86512,0.0,5.16
Lal 35192,SAO 67468,0.0,6.30
Lal 35193,SAO 142783,0.0,3.15
Lal 35194,SAO 104218,0.0,12.81
Lal 35195,SAO 161977,0.0,10.86
Lal 35196,SAO 161973,0.0,5.54
Lal 35197,SAO 142780,0.0,10.47
Lal 35198,SAO 161974,0.0,7.85
Lal 35199,SAO 142776,0.0,6.69
Lal 35200,SAO 187461,0.0,2.95
Lal 35201,SAO 187468,0.0,4.91
Lal 35202,SAO 67463,0.0,4.11
Lal 35203,SAO 124013,0.0,12.39
Lal 35204,SAO 86526,0.0,6.43
Lal 35205,SAO 86518,0.0,4.79
Lal 35206,SAO 86518,0.0,11.00
Lal 35208,SAO 67487,0.0,2.81
Lal 35209,SAO 47844,0.0,6.40
Lal 35210,SAO 47844,0.0,6.00
Lal 35211,SAO 47844,0.0,8.43
Lal 35212,SAO 161979,0.0,3.26
