index1,index2,mag,dist
G2 2175,PPM 255560,7.4,0.57
G2 2176,PPM 255575,9.0,6.15
G2 2177,PPM 255581,9.0,1.62
G2 2178,PPM 255586,9.0,2.71
G2 2179,PPM 313920,4.6,2.32
G2 2180,PPM 357086,4.2,1.38
G2 2181,PPM 370164,7.8,0.36
G2 2182,PPM 255633,9.5,2.51
G2 2183,PPM 255674,8.7,4.49
G2 2184,PPM 255695,5.8,1.52
G2 2185,PPM 313999,2.5,1.46
G2 2186,PPM 255719,9.0,1.69
G2 2187,PPM 314006,7.8,3.90
G2 2188,PPM 370195,4.6,0.44
G2 2189,PPM 255742,9.5,0.81
G2 2190,PPM 255746,7.9,2.32
G2 2191,PPM 337623,7.2,2.80
G2 2192,PPM 255760,9.5,3.06
G2 2193,PPM 255768,8.5,3.51
G2 2194,PPM 255771,9.1,3.60
G2 2195,PPM 255769,7.5,0.12
G2 2197,PPM 314034,7.3,2.51
G2 2198,PPM 370205,7.8,0.42
G2 2199,PPM 729256,9.5,6.15
G2 2200,PPM 255796,7.3,2.22
G2 2201,PPM 255801,9.0,1.83
G2 2202,PPM 729260,9.2,5.77
G2 2203,PPM 255804,8.3,1.73
G2 2204,PPM 255809,9.5,3.73
G2 2205,PPM 255811,9.5,1.83
G2 2206,PPM 255818,9.6,2.68
G2 2207,PPM 255816,9.0,4.14
G2 2208,PPM 729267,9.5,11.39
G2 2209,PPM 286180,8.2,1.64
G2 2210,PPM 255821,8.2,0.66
G2 2211,PPM 314078,6.8,1.99
G2 2212,PPM 255829,9.2,0.73
G2 2214,PPM 255834,9.5,1.41
G2 2215,PPM 255837,7.3,1.89
G2 2216,PPM 255856,9.2,1.62
G2 2217,PPM 255869,7.5,1.72
G2 2218,PPM 286225,7.8,2.10
G2 2219,PPM 255876,9.2,4.33
G2 2220,PPM 376990,5.7,1.49
G2 2221,PPM 314125,8.5,1.53
G2 2222,PPM 255901,7.0,1.67
G2 2223,PPM 729313,9.5,2.37
G2 2224,PPM 314135,8.3,1.58
G2 2225,PPM 357200,2.0,4.19
G2 2227,PPM 729330,9.2,3.22
G2 2228,PPM 255949,9.5,3.84
G2 2230,PPM 337789,2.8,1.49
G2 2231,PPM 255977,8.5,1.89
G2 2232,PPM 255983,7.5,2.94
G2 2234,PPM 255998,7.5,0.76
G2 2235,PPM 400136,7.0,1.57
G2 2236,PPM 286341,7.3,3.27
G2 2237,PPM 286345,7.8,1.96
G2 2238,PPM 286345,8.5,3.24
G2 2239,PPM 729365,9.5,1.28
G2 2240,PPM 729367,9.5,3.28
G2 2242,PPM 256034,8.5,4.46
G2 2243,PPM 256035,4.4,0.99
G2 2244,PPM 377021,7.8,1.58
G2 2245,PPM 256042,8.3,1.95
G2 2246,PPM 256059,8.5,2.44
G2 2247,PPM 314241,5.9,3.32
G2 2248,PPM 729383,9.7,3.19
G2 2249,PPM 377016,7.8,0.18
G2 2250,PPM 256095,9.2,2.76
G2 2251,PPM 337874,2.8,0.88
G2 2252,PPM 192324,7.2,1.39
G2 2254,PPM 256108,9.5,1.52
G2 2255,PPM 729398,9.5,3.27
G2 2256,PPM 256128,8.5,1.13
G2 2258,PPM 729413,9.5,1.62
G2 2259,PPM 729417,9.5,3.28
G2 2260,PPM 729426,9.0,1.78
G2 2261,PPM 256173,8.5,2.30
G2 2262,PPM 256168,8.7,2.62
G2 2264,PPM 192393,2.1,1.02
G2 2265,PPM 256188,8.7,2.86
G2 2266,PPM 729437,9.3,3.23
G2 2267,PPM 256209,7.0,1.04
G2 2268,PPM 256211,9.5,3.65
G2 2269,PPM 377036,7.8,2.81
G2 2270,PPM 256219,8.5,0.87
G2 2271,PPM 256247,9.0,2.27
G2 2272,PPM 286515,4.8,2.03
G2 2273,PPM 256263,7.0,1.90
G2 2274,PPM 256275,9.2,2.23
G2 2275,PPM 256279,7.0,2.65
G2 2276,PPM 370321,7.9,0.79
G2 2277,PPM 256297,8.7,4.27
G2 2278,PPM 256303,9.2,0.91
G2 2279,PPM 377029,7.5,0.49
G2 2280,PPM 256313,9.2,3.35
G2 2281,PPM 314390,3.7,4.16
G2 2282,PPM 370340,6.8,1.07
G2 2283,PPM 729479,9.0,4.10
G2 2285,PPM 729484,9.5,3.71
G2 2286,PPM 256330,7.0,2.99
G2 2287,PPM 256346,8.0,1.58
G2 2288,PPM 256361,8.5,2.58
G2 2289,PPM 256362,9.7,2.52
G2 2290,PPM 256369,5.3,1.63
G2 2291,PPM 729502,9.7,4.84
G2 2292,PPM 256375,9.0,2.09
G2 2293,PPM 256378,9.3,2.64
G2 2294,PPM 256379,9.5,1.31
G2 2295,PPM 256385,8.8,5.08
G2 2296,PPM 256397,9.0,1.13
G2 2297,PPM 286618,7.8,3.38
G2 2298,PPM 729512,9.0,0.62
G2 2299,PPM 256406,8.3,1.28
G2 2300,PPM 777535,9.0,1.08
G2 2301,PPM 256418,8.0,2.29
G2 2302,PPM 729516,9.0,1.75
G2 2303,PPM 256428,9.0,1.99
G2 2304,PPM 256430,8.5,3.76
G2 2305,PPM 256433,8.0,3.38
G2 2306,PPM 370370,5.9,0.20
G2 2307,PPM 370368,7.5,1.45
G2 2308,PPM 338096,5.0,1.79
G2 2309,PPM 256474,7.5,2.01
G2 2310,PPM 256479,8.5,2.65
G2 2311,PPM 256489,9.0,3.06
G2 2312,PPM 256496,9.0,4.09
G2 2313,PPM 314504,5.3,3.33
G2 2315,PPM 256506,8.5,1.18
G2 2316,PPM 256513,9.0,5.09
G2 2317,PPM 256519,8.5,2.09
G2 2318,PPM 256528,7.8,1.64
G2 2319,PPM 256529,9.0,0.95
G2 2320,PPM 377055,8.3,0.40
G2 2321,PPM 256556,9.3,4.14
G2 2322,PPM 256559,7.5,3.14
G2 2323,PPM 256557,8.5,1.98
G2 2324,PPM 256560,9.0,2.42
G2 2325,PPM 338183,8.3,0.74
G2 2326,PPM 286761,8.5,2.34
G2 2327,PPM 286758,8.0,2.01
G2 2328,PPM 221866,8.0,4.64
G2 2329,PPM 256576,4.7,2.35
G2 2330,PPM 377063,5.5,0.38
G2 2331,PPM 729580,8.5,2.87
G2 2332,PPM 256599,8.0,2.18
G2 2333,PPM 256608,9.2,5.17
G2 2335,PPM 256616,8.0,4.36
G2 2336,PPM 256617,9.2,2.85
G2 2337,PPM 256633,9.2,1.22
G2 2338,PPM 256640,8.7,3.00
G2 2339,PPM 338233,8.3,2.84
G2 2340,PPM 256649,8.5,3.55
G2 2341,PPM 256646,5.4,2.17
G2 2342,PPM 256647,9.0,1.53
G2 2343,PPM 256656,8.5,3.17
G2 2344,PPM 256655,8.0,0.70
G2 2345,PPM 256659,8.0,3.17
G2 2346,PPM 256670,8.5,3.22
G2 2347,PPM 256673,9.0,0.92
G2 2348,PPM 256703,7.6,3.70
G2 2349,PPM 256701,9.0,3.18
G2 2350,PPM 256707,9.0,3.94
G2 2351,PPM 256717,9.0,4.06
G2 2352,PPM 256727,8.5,3.60
G2 2353,PPM 357533,4.5,1.63
G2 2354,PPM 338303,7.0,2.88
G2 2355,PPM 729628,9.0,3.35
G2 2356,PPM 256751,9.8,3.15
G2 2357,PPM 256746,9.0,3.78
G2 2358,PPM 357529,7.3,0.18
G2 2359,PPM 256757,9.0,4.90
G2 2360,PPM 729646,9.2,4.54
G2 2361,PPM 357553,3.5,0.17
G2 2362,PPM 256794,9.5,3.57
G2 2363,PPM 256801,9.2,3.32
G2 2364,PPM 256830,8.5,1.83
G2 2365,PPM 256840,6.8,1.61
G2 2366,PPM 256843,9.2,0.39
G2 2367,PPM 256844,8.8,3.53
G2 2368,PPM 256848,9.2,1.74
G2 2369,PPM 314745,5.8,3.65
G2 2370,PPM 286995,8.0,1.31
G2 2371,PPM 256868,8.5,2.81
G2 2372,PPM 314749,7.2,3.27
G2 2373,PPM 314752,4.4,0.37
G2 2375,PPM 256891,8.5,1.41
G2 2376,PPM 256897,8.5,1.88
G2 2377,PPM 256906,8.6,3.18
G2 2378,PPM 338424,8.0,1.08
G2 2379,PPM 256918,5.4,3.73
G2 2380,PPM 729729,9.0,2.44
G2 2381,PPM 256924,8.4,4.70
G2 2382,PPM 222192,5.6,2.71
G2 2383,PPM 256937,8.1,2.53
G2 2384,PPM 314803,8.0,2.11
G2 2385,PPM 729747,9.0,4.04
G2 2387,PPM 256944,9.0,1.24
G2 2388,PPM 357631,8.8,2.41
G2 2389,PPM 256953,9.2,5.22
G2 2390,PPM 338470,6.3,2.02
G2 2391,PPM 314813,7.8,1.28
G2 2392,PPM 769007,8.5,1.55
G2 2393,PPM 256958,9.0,2.91
G2 2394,PPM 729762,9.0,3.33
G2 2395,PPM 314820,7.6,2.58
G2 2396,PPM 256964,9.0,4.03
G2 2397,PPM 256969,9.0,2.25
G2 2398,PPM 256971,8.1,8.04
G2 2399,PPM 256977,8.5,1.48
G2 2401,PPM 338507,3.9,0.75
G2 2402,PPM 257015,8.8,3.66
G2 2403,PPM 257017,8.8,1.05
G2 2404,PPM 257026,9.5,2.50
G2 2405,PPM 314866,6.4,1.60
G2 2406,PPM 314877,8.0,2.99
G2 2407,PPM 257032,7.8,0.71
G2 2408,PPM 257044,6.3,3.81
G2 2409,PPM 287133,5.2,1.78
G2 2410,PPM 257051,9.0,3.63
G2 2411,PPM 257052,9.0,2.57
G2 2412,PPM 338530,8.1,1.49
G2 2413,PPM 257053,8.7,2.08
G2 2414,PPM 729808,9.5,0.36
G2 2415,PPM 257054,8.5,1.73
G2 2416,PPM 257059,8.2,2.50
G2 2417,PPM 257076,9.5,2.24
G2 2418,PPM 257081,7.4,3.99
G2 2419,PPM 257084,8.0,3.25
G2 2420,PPM 777747,7.5,1.18
G2 2421,PPM 257086,9.3,0.67
G2 2422,PPM 287177,7.4,1.92
G2 2423,PPM 314922,8.0,2.27
G2 2424,PPM 257090,8.5,4.93
G2 2425,PPM 257091,7.3,1.12
G2 2426,PPM 287190,8.5,3.03
G2 2427,PPM 257092,8.0,5.92
G2 2428,PPM 257093,9.5,6.65
G2 2429,PPM 257108,9.5,3.89
G2 2430,PPM 357698,7.8,1.06
G2 2431,PPM 729846,9.5,5.59
G2 2432,PPM 314945,8.5,2.55
G2 2433,PPM 257132,9.0,3.53
G2 2434,PPM 257136,8.8,5.45
G2 2435,PPM 729873,9.0,4.37
G2 2436,PPM 257148,8.0,6.51
G2 2437,PPM 257149,9.0,4.74
G2 2438,PPM 257152,5.5,1.06
G2 2439,PPM 257153,8.8,3.09
G2 2440,PPM 257159,9.0,2.87
G2 2441,PPM 287242,7.0,2.51
G2 2442,PPM 729882,9.5,6.86
G2 2443,PPM 729885,8.9,1.91
G2 2445,PPM 257164,7.0,1.70
G2 2446,PPM 287248,8.8,1.23
G2 2448,PPM 338638,7.5,1.50
G2 2449,PPM 257190,9.3,3.85
G2 2451,PPM 257221,8.0,4.86
G2 2452,PPM 729916,9.0,4.18
G2 2453,PPM 377132,6.0,1.52
G2 2454,PPM 257284,8.0,1.34
G2 2455,PPM 315060,9.0,0.36
G2 2456,PPM 257295,8.5,4.08
G2 2457,PPM 257298,9.3,3.54
G2 2458,PPM 257308,9.0,6.44
G2 2459,PPM 357799,6.5,2.82
G2 2460,PPM 257317,9.3,3.60
G2 2461,PPM 287391,8.5,1.04
G2 2462,PPM 257326,8.3,2.98
G2 2463,PPM 257332,8.5,2.24
G2 2464,PPM 257330,8.5,0.48
G2 2465,PPM 257334,9.4,3.00
G2 2466,PPM 287404,7.5,2.11
G2 2467,PPM 338747,8.3,4.37
G2 2468,PPM 257340,8.8,5.32
G2 2469,PPM 257353,9.2,5.65
G2 2470,PPM 257356,8.0,1.73
G2 2471,PPM 257365,7.8,1.87
G2 2472,PPM 257378,6.4,2.28
G2 2473,PPM 257381,9.0,0.76
G2 2474,PPM 257393,9.0,1.63
G2 2475,PPM 315161,4.0,2.92
G2 2476,PPM 730024,9.2,3.08
G2 2477,PPM 730027,9.0,6.84
G2 2478,PPM 257410,8.5,3.63
G2 2479,PPM 257411,9.2,0.89
G2 2480,PPM 257416,9.4,1.69
G2 2481,PPM 257417,8.5,1.87
G2 2482,PPM 370640,3.6,1.03
G2 2483,PPM 257418,8.5,3.94
G2 2484,PPM 730044,9.2,2.99
G2 2485,PPM 257424,9.0,2.76
G2 2486,PPM 257427,9.0,4.38
G2 2487,PPM 257448,9.0,3.51
G2 2488,PPM 257457,9.5,4.43
G2 2489,PPM 257468,9.5,2.35
G2 2490,PPM 257475,9.0,4.22
G2 2492,PPM 257481,8.7,1.86
G2 2493,PPM 257493,9.3,3.23
G2 2494,PPM 257502,9.0,2.74
G2 2495,PPM 257506,8.5,2.52
G2 2496,PPM 257517,7.8,2.58
G2 2497,PPM 257521,8.5,2.18
G2 2498,PPM 257528,9.0,6.21
G2 2499,PPM 257529,8.5,3.18
G2 2500,PPM 257534,9.0,3.50
G2 2501,PPM 287581,7.7,2.66
G2 2502,PPM 257542,9.2,5.14
G2 2503,PPM 315252,6.3,2.22
G2 2504,PPM 257541,9.0,1.59
G2 2505,PPM 338917,7.2,2.21
G2 2506,PPM 257552,9.0,3.28
G2 2507,PPM 257553,8.5,3.44
G2 2508,PPM 257557,9.5,3.10
G2 2509,PPM 315264,8.8,1.52
G2 2510,PPM 287598,8.8,2.85
G2 2511,PPM 338924,8.3,1.69
G2 2512,PPM 338939,8.0,2.82
G2 2513,PPM 257572,9.0,1.67
G2 2514,PPM 257582,8.7,3.35
G2 2515,PPM 257586,8.7,4.91
G2 2516,PPM 257587,9.2,5.28
G2 2517,PPM 257584,9.0,2.57
G2 2518,PPM 257589,8.5,2.18
G2 2519,PPM 257598,9.5,2.39
G2 2521,PPM 257604,7.8,3.93
G2 2522,PPM 257607,9.0,1.80
G2 2523,PPM 287637,6.0,3.78
G2 2524,PPM 257610,7.5,2.22
G2 2526,PPM 315308,6.8,3.41
G2 2527,PPM 257612,9.0,1.59
G2 2528,PPM 257621,8.7,1.95
G2 2529,PPM 315320,8.0,1.88
G2 2530,PPM 257624,8.7,0.97
G2 2531,PPM 257632,8.5,1.97
G2 2532,PPM 257635,7.0,2.47
G2 2533,PPM 257637,8.5,4.52
G2 2535,PPM 257647,9.0,5.37
G2 2536,PPM 257650,9.1,0.80
G2 2538,PPM 257652,8.5,3.59
G2 2539,PPM 257654,8.4,2.95
G2 2540,PPM 257656,9.5,4.41
G2 2541,PPM 257660,9.0,2.55
G2 2542,PPM 287688,8.3,1.99
G2 2543,PPM 257663,9.3,3.71
G2 2544,PPM 257666,8.5,2.56
G2 2545,PPM 370700,4.4,0.64
G2 2546,PPM 257675,8.0,4.29
G2 2547,PPM 287713,5.3,1.52
G2 2548,PPM 257677,8.5,3.17
G2 2549,PPM 257678,9.0,5.20
G2 2550,PPM 257682,8.0,7.10
G2 2551,PPM 257690,9.0,5.20
G2 2552,PPM 257686,8.8,1.97
G2 2553,PPM 257697,9.0,1.41
G2 2554,PPM 339063,4.7,1.02
G2 2555,PPM 257724,8.3,5.88
G2 2557,PPM 257734,8.8,4.35
G2 2558,PPM 287755,8.5,2.51
G2 2559,PPM 257748,9.5,4.16
G2 2560,PPM 358015,8.8,1.18
G2 2561,PPM 257758,8.0,3.27
G2 2562,PPM 257769,8.0,4.00
G2 2563,PPM 257772,9.0,1.45
G2 2565,PPM 257791,8.0,2.85
G2 2566,PPM 257785,8.3,1.97
G2 2567,PPM 730200,9.1,3.51
G2 2568,PPM 358058,4.5,1.71
G2 2569,PPM 339140,8.5,0.81
G2 2570,PPM 257834,9.0,6.45
G2 2571,PPM 287843,8.7,1.90
G2 2572,PPM 257847,5.3,0.85
G2 2573,PPM 257851,8.0,2.65
G2 2574,PPM 257856,8.5,2.38
G2 2575,PPM 257870,9.0,1.34
G2 2576,PPM 257872,8.7,2.93
G2 2577,PPM 257873,9.0,4.48
G2 2578,PPM 257878,9.0,3.79
G2 2580,PPM 257886,9.0,2.82
G2 2581,PPM 257891,9.5,3.77
G2 2582,PPM 257902,9.0,4.07
G2 2583,PPM 257904,7.2,1.94
G2 2585,PPM 257914,9.5,3.52
G2 2586,PPM 257918,9.1,2.36
G2 2587,PPM 257923,8.0,2.12
G2 2588,PPM 257921,9.3,2.16
G2 2589,PPM 315541,4.1,1.93
G2 2590,PPM 257934,8.2,3.59
G2 2591,PPM 287934,9.1,2.01
G2 2592,PPM 370783,4.5,0.71
G2 2593,PPM 257974,8.5,3.24
G2 2594,PPM 257973,8.5,5.21
G2 2595,PPM 257976,6.7,2.98
G2 2596,PPM 339290,5.0,1.31
G2 2598,PPM 257989,9.5,1.02
G2 2599,PPM 257991,9.3,2.78
G2 2600,PPM 257990,8.0,3.10
G2 2601,PPM 257995,9.0,2.11
G2 2602,PPM 258010,9.0,3.32
G2 2603,PPM 258008,9.0,4.80
G2 2604,PPM 358155,8.0,1.39
G2 2605,PPM 258015,8.0,4.74
G2 2606,PPM 258018,7.0,5.25
G2 2607,PPM 258030,9.5,3.61
G2 2608,PPM 258031,8.3,2.83
G2 2609,PPM 288022,9.3,2.22
G2 2610,PPM 258043,9.0,5.75
G2 2611,PPM 288036,7.0,3.03
G2 2612,PPM 258060,8.6,2.05
G2 2613,PPM 258061,8.0,3.85
G2 2614,PPM 258066,7.5,2.04
G2 2615,PPM 258068,8.5,2.00
G2 2616,PPM 288045,7.5,0.47
G2 2617,PPM 258075,8.8,2.23
G2 2618,PPM 358184,3.3,1.39
G2 2619,PPM 258085,9.3,3.47
G2 2620,PPM 258089,9.4,3.49
G2 2621,PPM 258100,7.8,1.72
G2 2623,PPM 258105,9.0,2.74
G2 2625,PPM 288078,9.0,2.44
G2 2626,PPM 730272,9.0,4.74
G2 2627,PPM 258116,8.5,2.58
G2 2628,PPM 258122,9.0,1.50
G2 2629,PPM 339427,7.3,1.53
G2 2630,PPM 258130,7.0,8.52
G2 2631,PPM 258133,7.0,4.13
G2 2632,PPM 258134,7.0,5.64
G2 2633,PPM 315708,7.5,1.92
G2 2634,PPM 288101,8.7,2.89
G2 2635,PPM 315716,3.3,0.16
G2 2636,PPM 778134,9.8,2.18
G2 2637,PPM 258155,9.0,2.48
G2 2638,PPM 258156,8.0,2.66
G2 2640,PPM 258173,9.4,2.78
G2 2641,PPM 288154,8.4,2.11
G2 2642,PPM 258178,9.0,2.07
G2 2643,PPM 258183,7.5,3.29
G2 2644,PPM 377263,4.9,2.00
G2 2645,PPM 258189,9.0,3.66
G2 2646,PPM 315763,7.3,1.78
G2 2647,PPM 339483,8.0,0.78
G2 2648,PPM 288177,6.0,2.41
G2 2649,PPM 288189,9.3,3.28
G2 2650,PPM 258213,7.3,4.52
G2 2651,PPM 258211,9.5,3.60
G2 2652,PPM 258225,8.3,3.45
G2 2653,PPM 258234,9.3,2.24
G2 2654,PPM 258233,9.6,3.09
G2 2655,PPM 258238,9.4,2.08
G2 2656,PPM 258242,8.0,2.43
G2 2657,PPM 288231,8.0,2.06
G2 2658,PPM 258246,8.5,1.86
G2 2659,PPM 288240,7.5,1.02
G2 2660,PPM 258257,8.7,2.73
G2 2661,PPM 288244,8.0,2.19
G2 2662,PPM 258267,8.5,4.98
G2 2663,PPM 258268,8.5,1.85
G2 2664,PPM 730306,7.0,2.47
G2 2665,PPM 288256,8.3,2.73
G2 2666,PPM 258279,7.0,1.95
G2 2667,PPM 339549,4.3,0.74
G2 2669,PPM 258284,9.4,3.20
G2 2670,PPM 258291,8.5,5.18
G2 2671,PPM 258295,9.3,3.68
G2 2672,PPM 258296,8.5,1.82
G2 2673,PPM 258302,9.0,2.89
G2 2674,PPM 258304,8.4,2.58
G2 2675,PPM 258309,8.0,8.96
G2 2676,PPM 258313,10.0,5.84
G2 2677,PPM 288303,8.8,3.02
G2 2678,PPM 258323,8.0,2.91
G2 2679,PPM 258328,8.6,2.78
G2 2680,PPM 258329,9.0,1.97
G2 2681,PPM 315872,8.5,9.20
G2 2682,PPM 258334,9.5,3.98
G2 2683,PPM 358340,8.5,0.45
G2 2684,PPM 258336,9.5,0.70
G2 2685,PPM 288317,5.0,1.53
G2 2686,PPM 258341,8.4,1.84
G2 2687,PPM 339594,7.8,1.23
G2 2688,PPM 258352,8.5,4.92
G2 2689,PPM 288337,9.5,1.64
G2 2690,PPM 258370,9.2,3.55
G2 2691,PPM 258376,7.2,4.38
G2 2692,PPM 339626,8.5,2.68
G2 2693,PPM 258382,9.1,3.18
G2 2694,PPM 258381,9.2,3.33
G2 2695,PPM 258390,9.3,3.08
G2 2696,PPM 288390,8.5,1.04
G2 2697,PPM 258393,8.2,3.06
G2 2698,PPM 288394,7.8,1.62
G2 2699,PPM 288396,8.8,1.53
G2 2700,PPM 258399,9.2,2.82
G2 2701,PPM 315942,8.5,0.50
G2 2702,PPM 315943,5.3,1.96
G2 2703,PPM 258406,0.0,3.63
G2 2704,PPM 258408,9.4,0.40
G2 2705,PPM 258411,8.0,4.33
G2 2706,PPM 730359,9.0,2.16
G2 2707,PPM 258424,8.5,1.72
G2 2708,PPM 258425,9.0,3.86
G2 2709,PPM 258430,8.5,1.68
G2 2710,PPM 258436,8.8,4.30
G2 2711,PPM 258445,9.7,2.38
G2 2712,PPM 258450,8.3,0.58
G2 2713,PPM 258455,7.3,3.82
G2 2714,PPM 258456,8.0,4.31
G2 2715,PPM 258458,8.8,2.67
G2 2716,PPM 288452,7.0,1.74
G2 2717,PPM 258466,8.7,4.18
G2 2718,PPM 258473,8.0,2.37
G2 2719,PPM 258483,8.8,2.65
G2 2720,PPM 258490,9.2,3.45
G2 2721,PPM 258502,9.3,3.84
G2 2722,PPM 258504,9.6,1.80
G2 2723,PPM 258507,8.3,2.60
G2 2724,PPM 258511,9.0,0.17
G2 2725,PPM 377290,6.3,0.62
G2 2726,PPM 258519,5.3,2.94
G2 2727,PPM 358456,7.2,2.47
G2 2728,PPM 258524,8.8,2.22
G2 2729,PPM 316041,8.3,0.99
G2 2730,PPM 288501,8.0,2.05
G2 2731,PPM 258539,9.5,3.38
G2 2732,PPM 316050,8.0,1.28
G2 2733,PPM 258546,9.0,1.10
G2 2734,PPM 258556,8.0,0.74
G2 2735,PPM 258566,9.1,0.73
G2 2736,PPM 258575,8.8,1.80
G2 2737,PPM 370989,5.5,0.66
G2 2738,PPM 258592,6.0,1.27
G2 2739,PPM 288545,8.8,1.02
G2 2740,PPM 288546,7.3,1.79
G2 2741,PPM 258604,8.5,3.30
G2 2742,PPM 339804,4.3,1.40
G2 2743,PPM 288562,9.0,2.54
G2 2745,PPM 258622,8.7,1.77
G2 2746,PPM 258638,7.0,3.64
G2 2747,PPM 258647,9.0,2.34
G2 2748,PPM 258653,8.8,1.28
G2 2749,PPM 258658,8.0,5.79
G2 2750,PPM 258664,4.8,1.48
G2 2751,PPM 316147,7.3,1.35
G2 2752,PPM 258666,9.9,2.85
G2 2753,PPM 316150,7.5,2.92
G2 2754,PPM 258679,8.5,3.79
G2 2755,PPM 358560,8.5,1.11
G2 2756,PPM 316173,6.6,2.51
G2 2757,PPM 358568,5.7,1.92
G2 2758,PPM 258705,8.0,3.00
G2 2760,PPM 258726,8.0,0.95
G2 2761,PPM 339885,8.0,1.87
G2 2762,PPM 316197,7.8,1.68
G2 2763,PPM 258728,7.8,1.57
G2 2764,PPM 258733,8.9,1.49
G2 2765,PPM 258731,9.3,7.18
G2 2766,PPM 316208,6.4,3.81
G2 2767,PPM 258751,9.2,0.44
G2 2768,PPM 258750,9.0,2.45
G2 2769,PPM 288690,8.0,2.04
G2 2770,PPM 358594,7.4,0.65
G2 2771,PPM 258779,9.5,3.18
G2 2772,PPM 288719,9.5,1.60
G2 2773,PPM 258799,9.8,1.98
G2 2774,PPM 258798,8.5,2.01
G2 2775,PPM 258803,9.0,3.92
G2 2776,PPM 258811,8.5,3.52
G2 2777,PPM 288742,8.5,0.93
G2 2778,PPM 258822,8.8,2.83
G2 2779,PPM 316266,8.5,1.47
G2 2780,PPM 288749,8.5,1.37
G2 2781,PPM 258832,8.7,3.24
G2 2782,PPM 224248,3.8,4.93
G2 2784,PPM 288775,9.5,1.40
G2 2785,PPM 258845,8.3,1.81
G2 2786,PPM 258861,8.0,1.07
G2 2787,PPM 371060,8.0,0.81
G2 2788,PPM 258867,9.1,3.12
G2 2789,PPM 288804,8.7,4.32
G2 2791,PPM 316311,7.8,0.89
G2 2792,PPM 339993,4.0,1.53
G2 2793,PPM 316317,7.8,1.59
G2 2794,PPM 258901,9.3,1.91
G2 2795,PPM 258902,9.0,5.75
G2 2797,PPM 258906,8.5,4.06
G2 2798,PPM 258908,0.0,0.08
G2 2799,PPM 316333,6.3,2.19
G2 2800,PPM 258916,9.3,0.92
G2 2801,PPM 316344,7.7,2.47
G2 2802,PPM 258919,9.0,4.16
G2 2803,PPM 340021,8.0,1.60
G2 2804,PPM 258924,9.0,3.07
G2 2805,PPM 730548,9.1,7.36
G2 2806,PPM 258928,8.9,2.80
G2 2807,PPM 258935,8.8,2.40
G2 2808,PPM 258944,9.0,1.89
G2 2809,PPM 258947,8.7,2.09
G2 2810,PPM 288875,8.0,1.07
G2 2811,PPM 288877,8.5,0.90
G2 2812,PPM 288881,9.3,3.20
G2 2813,PPM 258953,8.0,2.04
G2 2814,PPM 340057,8.0,0.09
G2 2815,PPM 258957,9.0,3.34
G2 2816,PPM 769732,8.0,2.24
G2 2817,PPM 258964,10.0,3.81
G2 2818,PPM 358692,8.3,7.28
G2 2820,PPM 258974,8.7,2.53
G2 2821,PPM 258975,9.5,1.36
G2 2822,PPM 288900,5.5,1.71
G2 2823,PPM 258977,9.0,1.82
G2 2824,PPM 258978,9.5,1.33
G2 2825,PPM 258991,9.0,2.94
G2 2826,PPM 259006,8.8,2.29
G2 2827,PPM 288949,9.0,2.37
G2 2828,PPM 259027,8.0,3.22
G2 2829,PPM 288955,8.0,1.69
G2 2830,PPM 259029,9.0,2.58
G2 2831,PPM 259053,8.6,0.98
G2 2832,PPM 259056,9.1,3.54
G2 2833,PPM 730575,9.2,3.79
G2 2835,PPM 259059,8.8,1.27
G2 2836,PPM 288993,7.0,1.32
G2 2837,PPM 259072,9.0,2.61
G2 2838,PPM 259073,8.0,3.74
G2 2839,PPM 259076,8.9,2.66
G2 2840,PPM 259086,9.5,2.39
G2 2841,PPM 224516,9.9,2.59
G2 2842,PPM 259090,8.0,0.80
G2 2843,PPM 289014,8.7,0.78
G2 2844,PPM 259092,8.3,0.89
G2 2845,PPM 289015,7.8,1.02
G2 2846,PPM 259095,10.0,3.19
G2 2847,PPM 194547,8.5,10.08
G2 2848,PPM 289021,8.3,0.80
G2 2849,PPM 259105,9.5,3.27
G2 2850,PPM 259104,8.5,3.65
G2 2851,PPM 259107,9.0,4.16
G2 2852,PPM 259110,9.5,1.18
G2 2853,PPM 259112,9.0,3.24
G2 2854,PPM 259118,9.5,14.08
G2 2855,PPM 259120,6.6,1.56
G2 2856,PPM 259121,9.0,1.54
G2 2857,PPM 730598,9.2,3.95
G2 2858,PPM 289043,9.5,1.27
G2 2859,PPM 259133,7.4,1.42
G2 2860,PPM 289049,3.8,3.78
G2 2861,PPM 259140,8.4,1.68
G2 2862,PPM 289053,8.5,4.09
G2 2863,PPM 259150,8.3,0.23
G2 2864,PPM 259154,8.0,2.22
G2 2865,PPM 316519,7.5,1.23
G2 2866,PPM 289067,9.5,1.38
G2 2868,PPM 259170,8.7,1.87
G2 2869,PPM 259172,8.7,1.36
G2 2870,PPM 289108,8.0,1.94
G2 2871,PPM 316561,5.7,0.76
G2 2872,PPM 358820,4.0,0.97
G2 2873,PPM 358823,8.5,2.18
G2 2874,PPM 259205,8.3,3.19
G2 2875,PPM 358825,8.5,2.05
G2 2876,PPM 259208,9.2,2.89
G2 2877,PPM 289129,8.0,0.29
G2 2878,PPM 259209,9.0,2.12
G2 2879,PPM 178542,4.4,1.42
G2 2880,PPM 259217,8.8,1.37
