index1,index2,mag,dist
U 8205,HD 175852,6.0,0.72
U 8206,HD 175891,0.0,2.34
U 8208,HD 175966,8.3,1.85
U 8209,HD 176014,8.8,1.37
U 8210,HD 175886,7.6,1.36
U 8211,HD 176044,9.0,1.93
U 8212,HD 175286,5.0,0.68
U 8213,HD 175866,6.0,12.76
U 8214,HD 175824,6.0,1.81
U 8215,HD 176124,7.8,0.31
U 8216,HD 176078,7.4,1.95
U 8217,HD 176059,9.0,27.17
U 8218,HD 176165,7.2,1.01
U 8219,HD 176126,8.0,1.77
U 8220,HD 176166,8.5,4.64
U 8222,HD 176121,0.0,24.47
U 8223,HD 176141,8.1,0.20
U 8226,HD 176160,8.0,1.16
U 8227,HD 176246,6.0,1.31
U 8228,HD 176293,7.0,0.76
U 8229,HD 176386,6.6,1.01
U 8230,HD 176367,8.7,0.85
U 8231,HD 176309,8.4,1.14
U 8232,HD 176232,6.0,2.52
U 8233,HD 176454,9.3,0.82
U 8234,HD 176452,7.3,1.24
U 8235,HD 176414,8.0,1.28
U 8236,HD 176416,8.2,0.39
U 8237,HD 176415,8.0,1.12
U 8238,HD 176577,8.8,2.24
U 8239,HD 176537,6.4,0.97
U 8240,HD 176411,3.5,1.03
U 8241,HD 176615,8.0,0.64
U 8242,HD 176616,7.0,2.17
U 8243,HD 176569,8.9,1.83
U 8244,HD 176593,6.0,0.68
U 8245,HD 176687,2.8,1.48
U 8246,HD 176437,5.0,1.68
U 8247,HD 176704,5.5,1.38
U 8248,HD 176680,7.8,0.33
U 8249,HD 176678,5.0,0.96
U 8250,HD 176786,9.0,0.57
U 8251,HD 176785,8.3,0.18
U 8252,HD 176582,6.0,1.52
U 8253,HD 176670,6.0,1.54
U 8254,HD 176855,8.5,0.70
U 8255,HD 176884,6.4,1.91
U 8256,HD 176903,6.0,0.91
U 8257,HD 176923,7.6,0.46
U 8258,HD 176877,9.0,1.23
U 8259,HD 176920,9.5,3.58
U 8260,HD 177074,6.0,2.19
U 8261,HD 176985,9.0,1.48
U 8262,HD 176982,8.0,1.33
U 8263,HD 176984,5.5,2.40
U 8264,HD 176983,8.4,1.08
U 8265,HD 177120,6.6,1.53
U 8266,HD 177116,8.6,0.93
U 8267,HD 177092,8.6,1.56
U 8268,HD 177166,7.5,3.17
U 8269,HD 176524,5.0,0.07
U 8270,HD 177213,6.7,1.15
U 8271,HD 177241,4.5,0.24
U 8272,HD 177319,6.8,0.36
U 8274,HD 177262,8.6,1.74
U 8275,HD 177427,7.0,0.47
U 8276,HD 177474,4.0,3.50
U 8277,HD 177356,9.0,1.09
U 8278,HD 177399,8.0,0.97
U 8279,HD 177565,6.3,5.11
U 8280,HD 177562,6.8,1.29
U 8281,HD 177392,6.8,0.99
U 8282,HD 177662,7.3,0.21
U 8284,HD 177716,4.0,3.20
U 8285,HD 177657,7.2,0.56
U 8286,HD 177820,8.5,1.03
U 8287,HD 177846,5.5,0.74
U 8288,HD 177817,7.2,0.80
U 8289,HD 177817,9.2,10.30
U 8290,HD 177863,6.6,0.38
U 8291,HD 177724,3.0,0.81
U 8292,HD 177699,8.0,0.61
U 8293,HD 177790,8.0,0.73
U 8294,HD 177891,7.6,0.63
U 8295,HD 177971,7.0,0.45
U 8297,HD 177880,7.4,1.74
U 8298,HD 177859,9.2,0.74
U 8299,HD 177989,9.1,1.52
U 8300,HD 177966,8.0,0.74
U 8301,HD 178078,8.0,11.16
U 8302,HD 178078,7.4,1.29
U 8304,HD 178047,6.4,1.20
U 8305,HD 178108,7.1,0.04
U 8306,HD 177955,8.3,0.87
U 8307,HD 178253,5.0,2.17
U 8308,HD 178037,9.0,1.19
U 8309,HD 177877,7.5,1.39
U 8310,HD 178175,6.5,0.62
U 8311,HD 174878,7.0,0.22
U 8312,HD 178252,8.0,1.02
U 8313,HD 178224,7.5,1.02
U 8314,HD 178131,8.0,2.64
U 8315,HD 178299,6.1,0.76
U 8316,HD 178250,6.5,0.61
U 8317,HD 178345,5.5,2.19
U 8318,HD 178321,9.0,2.43
U 8319,HD 178268,7.5,0.85
U 8320,HD 178266,8.0,1.07
U 8321,HD 178469,7.3,1.02
U 8322,HD 178386,8.5,2.11
U 8324,HD 178439,7.5,1.11
U 8325,HD 178496,8.0,3.16
U 8326,HD 178525,8.5,1.12
U 8327,HD 178461,8.0,0.84
U 8328,HD 178524,4.5,0.31
U 8329,HD 178606,6.4,1.02
U 8330,HD 178555,7.0,0.37
U 8331,HD 178307,7.5,2.35
U 8332,HD 178596,6.0,0.33
U 8333,HD 178727,8.2,1.49
U 8334,HD 178475,5.5,0.72
U 8335,HD 178840,6.3,0.62
U 8336,HD 178888,7.8,1.55
U 8337,HD 178937,6.7,0.49
U 8338,HD 178859,8.8,1.45
U 8339,HD 178981,8.7,1.56
U 8340,HD 179029,7.0,1.74
U 8341,HD 178303,8.4,1.98
U 8342,HD 179116,7.0,2.05
U 8343,HD 179117,7.0,0.99
U 8344,HD 179049,7.8,2.13
U 8346,HD 178875,7.3,3.60
U 8347,HD 179201,6.5,1.60
U 8348,HD 179223,8.0,1.31
U 8349,HD 179323,6.0,0.87
U 8350,HD 179143,7.5,0.80
U 8351,HD 179406,5.0,0.97
U 8352,HD 179478,7.5,0.79
U 8353,HD 179520,6.9,0.18
U 8354,HD 179613,7.5,0.62
U 8355,HD 179669,6.3,1.12
U 8356,HD 179695,6.9,0.50
U 8357,HD 179831,6.9,1.57
U 8359,HD 179648,6.1,0.86
U 8360,HD 179904,7.3,1.06
U 8361,HD 179761,5.5,1.77
U 8362,HD 179926,8.4,1.35
U 8363,HD 179950,6.0,0.70
U 8364,HD 179949,6.4,1.03
U 8365,HD 179997,8.0,1.98
U 8366,HD 180068,7.0,1.19
U 8367,HD 180070,6.7,0.43
U 8368,HD 180093,6.5,0.39
U 8369,HD 180090,9.1,4.28
U 8370,HD 180089,8.0,0.94
U 8371,HD 180091,6.7,0.35
U 8372,HD 180133,7.0,2.10
U 8373,HD 180152,8.8,2.71
U 8374,HD 180129,9.0,7.85
U 8375,HD 180233,7.5,1.16
U 8376,HD 180231,8.2,1.15
U 8377,HD 180293,7.2,1.23
U 8378,HD 180077,7.4,2.18
U 8381,HD 180138,6.8,1.24
U 8382,HD 180416,7.8,0.52
U 8383,HD 180163,5.0,1.85
U 8384,HD 180006,5.0,2.33
U 8385,HD 180163,0.0,26.09
U 8387,HD 180543,7.0,1.13
U 8388,HD 180317,6.0,1.90
U 8389,HD 180489,8.3,1.21
U 8390,HD 180540,5.0,0.89
U 8391,HD 180539,8.2,1.38
U 8392,HD 180704,7.5,4.71
U 8393,HD 180702,6.8,3.43
U 8394,HD 180748,7.1,1.34
U 8395,HD 180771,6.7,1.89
U 8396,HD 180642,7.4,1.47
U 8397,HD 180802,6.8,4.08
U 8398,HD 180770,8.0,0.72
U 8399,HD 180554,5.0,0.84
U 8400,HD 180745,8.5,2.52
U 8401,HD 180828,8.0,0.84
U 8402,HD 180552,7.4,1.34
U 8403,HD 180613,6.7,2.68
U 8404,HD 180902,7.2,1.75
U 8405,HD 180882,8.0,2.46
U 8407,HD 180928,8.0,3.51
U 8408,HD 180868,6.0,0.35
U 8409,HD 180972,5.5,0.35
U 8410,HD 180972,8.8,3.53
U 8411,HD 180610,6.0,1.36
U 8412,HD 181109,7.0,1.14
U 8413,HD 180809,4.5,0.95
U 8414,HD 181053,5.5,0.27
U 8415,HD 180968,5.5,1.01
U 8416,HD 180867,7.5,1.07
U 8417,HD 181100,8.5,1.98
U 8418,HD 181241,7.0,1.20
U 8419,HD 181321,6.2,1.65
U 8420,HD 181240,6.5,1.40
U 8421,HD 181238,8.5,1.31
U 8422,HD 181022,6.8,1.57
U 8423,HD 180711,5.0,1.37
U 8424,HD 181287,8.5,0.77
U 8425,HD 181319,8.6,0.41
U 8426,HD 181428,6.5,1.48
U 8427,HD 181096,5.7,2.12
U 8428,HD 181391,5.2,1.35
U 8429,HD 181480,7.9,0.80
U 8431,HD 181365,7.1,2.34
U 8432,HD 181544,6.0,0.60
U 8433,HD 181543,8.5,1.49
U 8434,HD 181558,7.0,1.16
U 8435,HD 181577,4.0,0.10
U 8436,HD 181574,7.6,2.01
U 8437,HD 181645,6.0,1.04
U 8438,HD 181615,5.8,0.82
U 8439,HD 181276,5.5,1.79
U 8440,HD 181470,6.4,0.82
U 8441,HD 181809,8.0,0.76
U 8442,HD 181785,8.5,1.59
U 8443,HD 181951,6.5,1.13
U 8445,HD 181806,7.8,0.62
U 8447,HD 181655,6.5,2.84
U 8448,HD 181858,8.0,0.84
U 8449,HD 181656,7.0,1.46
U 8450,HD 181919,8.5,0.12
U 8451,HD 181972,8.3,0.39
U 8452,HD 181998,7.6,3.08
U 8453,HD 182024,8.4,1.15
U 8454,HD 182047,0.0,0.89
U 8455,HD 182043,7.6,0.46
U 8456,HD 182156,6.5,1.21
U 8457,HD 182180,5.6,0.53
U 8458,HD 182228,8.4,1.82
U 8460,HD 182286,6.0,1.46
U 8461,HD 182200,8.1,1.35
U 8462,HD 182324,8.4,3.54
U 8463,HD 182323,9.3,1.75
U 8464,HD 182372,8.0,3.10
U 8465,HD 182346,7.2,1.67
U 8466,HD 182369,5.5,0.84
U 8467,HD 182391,7.2,2.02
U 8468,HD 182367,8.8,0.63
U 8469,HD 182364,7.0,0.68
U 8470,HD 182416,5.5,1.00
U 8471,HD 182482,9.4,2.77
U 8472,HD 182459,8.5,1.41
U 8473,HD 182451,9.0,2.02
U 8474,HD 182503,8.5,1.64
U 8475,HD 182629,5.5,0.32
U 8476,HD 182490,6.0,1.33
U 8477,HD 182681,5.8,1.75
U 8478,HD 182645,5.5,1.48
U 8479,HD 181984,4.5,0.30
U 8480,HD 182640,3.4,1.88
U 8481,HD 182571,6.5,1.15
U 8482,HD 182658,7.8,3.65
U 8484,HD 182568,5.5,1.26
U 8486,HD 182797,9.2,27.13
U 8487,HD 182796,8.5,0.44
U 8488,HD 182762,6.0,0.88
U 8489,HD 182671,7.2,1.60
U 8490,HD 182985,7.2,0.87
U 8491,HD 182737,7.3,0.85
U 8492,HD 182960,8.1,0.90
U 8493,HD 182757,7.0,5.73
U 8494,HD 182564,5.2,1.90
U 8496,HD 183068,0.0,3.86
U 8497,HD 183090,8.5,1.79
U 8499,HD 182896,6.5,1.97
U 8500,HD 182955,6.5,1.09
U 8501,HD 183136,0.0,10.75
U 8502,HD 183200,8.5,13.05
U 8503,HD 183150,9.0,0.91
U 8504,HD 183133,5.9,1.71
U 8505,HD 231438,9.0,2.73
U 8506,HD 183216,6.8,1.57
U 8507,HD 183248,8.5,1.27
U 8508,HD 183056,6.0,1.55
U 8509,HD 183291,8.5,0.20
U 8510,HD 183274,9.5,15.71
U 8511,HD 183275,5.7,2.47
U 8512,HD 183312,6.6,0.83
U 8513,HD 183331,8.3,1.57
U 8514,HD 183308,8.5,2.01
U 8515,HD 183185,8.2,4.38
U 8516,HD 183373,8.3,0.24
U 8517,HD 183452,7.1,0.47
U 8518,HD 183504,7.0,1.56
U 8519,HD 183409,7.3,1.98
U 8520,HD 183605,7.3,1.02
U 8521,HD 183546,9.0,0.71
U 8523,HD 183362,6.2,1.60
U 8524,HD 183399,6.5,0.52
U 8525,HD 183575,7.3,0.49
U 8526,HD 183439,4.0,0.25
U 8527,HD 183695,9.0,0.74
U 8528,HD 183715,7.7,1.10
U 8529,HD 183764,7.7,1.55
U 8530,HD 183630,5.0,0.68
U 8531,HD 183741,6.5,0.64
U 8532,HD 183798,8.2,0.91
U 8533,HD 183799,6.0,2.78
U 8534,HD 183559,7.5,1.45
U 8535,HD 183840,9.0,1.33
U 8536,HD 183877,6.9,0.51
U 8537,HD 183857,8.0,1.84
U 8538,HD 183076,8.0,21.28
U 8539,HD 183925,6.6,0.84
U 8540,HD 183924,7.3,1.34
U 8541,HD 183946,9.1,0.81
U 8542,HD 184035,6.0,1.68
U 8543,HD 183997,6.3,1.92
U 8544,HD 183976,8.5,0.91
U 8546,HD 184031,8.2,0.83
U 8547,HD 183912,3.3,1.21
U 8548,HD 183914,7.3,1.30
U 8549,HD 184080,8.0,0.52
U 8551,HD 184095,9.0,2.40
U 8552,HD 184212,8.0,3.85
U 8553,HD 184229,8.9,1.25
U 8554,HD 184225,8.0,0.42
U 8555,HD 184268,6.6,1.49
U 8556,HD 184303,6.8,1.79
U 8557,HD 183556,6.0,1.10
U 8558,HD 184439,7.2,0.42
U 8559,HD 184455,8.4,0.91
U 8560,HD 184513,8.0,1.70
U 8561,HD 184406,4.9,0.91
U 8562,HD 184533,7.8,2.14
U 8563,HD 184509,6.5,1.73
U 8564,HD 184492,5.5,0.95
U 8565,HD 184552,6.0,1.41
U 8566,HD 184597,6.4,0.62
U 8567,HD 184711,8.7,9.67
U 8568,HD 184620,7.3,1.16
U 8569,HD 184712,8.0,7.94
U 8570,HD 184619,8.5,0.99
U 8571,HD 184732,7.5,1.38
U 8572,HD 184644,8.2,0.33
U 8573,HD 184686,9.0,1.61
U 8574,HD 184642,8.3,1.24
U 8575,HD 184707,5.5,0.41
U 8576,HD 184705,7.0,0.86
U 8577,HD 184751,8.0,0.06
U 8578,HD 184606,5.5,1.45
U 8579,HD 184899,8.0,1.35
U 8580,HD 184794,7.8,1.04
U 8581,HD 184603,6.0,1.18
U 8584,HD 184835,7.0,0.26
U 8585,HD 184864,8.0,3.30
U 8586,HD 184922,6.5,0.44
U 8587,HD 184860,8.3,4.10
U 8588,HD 184954,8.5,1.35
U 8589,HD 184889,6.2,1.63
U 8590,HD 184759,5.5,0.77
U 8591,HD 184915,4.0,0.82
U 8593,HD 185107,7.7,2.26
U 8594,HD 185049,8.6,2.34
U 8595,HD 185029,8.3,0.40
U 8598,HD 185102,8.0,0.97
U 8599,HD 185103,9.0,0.58
U 8600,HD 185068,7.0,3.19
U 8601,HD 184875,5.0,0.44
U 8602,HD 185183,6.4,0.35
U 8603,HD 185182,7.2,1.93
U 8604,HD 185179,9.5,1.07
U 8605,HD 185200,9.0,2.76
U 8606,HD 185257,6.8,1.39
U 8607,HD 184977,6.0,2.39
U 8608,HD 185037,5.2,1.04
U 8609,HD 185194,5.0,0.90
U 8610,HD 185298,6.0,2.36
U 8611,HD 232029,9.0,1.74
U 8612,HD 185427,8.5,1.29
U 8613,HD 185404,6.2,0.77
U 8614,HD 185447,7.5,0.30
U 8615,HD 185468,7.8,0.75
U 8616,HD 185467,5.9,0.04
U 8617,HD 185517,8.8,1.17
U 8618,HD 185516,7.5,0.52
U 8619,HD 185536,8.0,3.46
U 8620,HD 185330,6.2,1.90
U 8621,HD 185286,5.5,1.01
U 8622,HD 185592,7.5,2.27
U 8623,HD 185264,6.5,1.27
U 8624,HD 185507,5.5,1.10
U 8625,HD 185691,6.8,1.86
U 8626,HD 185144,5.0,11.65
U 8627,HD 185678,0.0,2.25
U 8628,HD 185395,5.3,1.57
U 8629,HD 185644,6.0,0.64
U 8630,HD 185673,8.5,0.87
U 8631,HD 185771,6.5,1.43
U 8632,HD 185742,7.5,0.75
U 8633,HD 185770,7.2,1.70
U 8634,HD 185743,9.0,1.75
U 8635,HD 185562,8.1,26.83
U 8636,HD 185790,8.2,2.46
U 8637,HD 185762,4.5,0.21
U 8638,HD 185907,7.0,1.19
U 8639,HD 185847,9.0,2.07
U 8640,HD 185884,8.5,2.54
U 8642,HD 185928,7.0,0.54
U 8643,HD 185881,8.6,4.86
U 8644,HD 185883,8.8,0.94
U 8645,HD 185758,5.0,1.01
U 8646,HD 185734,4.0,0.82
U 8647,HD 185905,6.5,1.39
U 8648,HD 185969,7.5,0.44
U 8649,HD 185753,7.7,2.44
U 8650,HD 186042,6.1,1.42
U 8651,HD 186031,7.1,1.97
U 8652,HD 185875,7.1,1.20
U 8653,HD 186005,5.0,0.56
U 8654,HD 185836,7.6,1.07
U 8655,HD 185959,8.6,0.91
U 8656,HD 185958,5.0,0.16
U 8657,HD 186133,6.4,1.83
U 8658,HD 185872,5.5,1.33
U 8659,HD 186244,7.0,2.28
U 8660,HD 185713,6.0,2.49
U 8661,HD 186285,8.5,2.75
U 8664,HD 186203,6.0,1.14
U 8665,HD 186206,9.1,4.80
U 8666,HD 186226,7.9,0.78
U 8667,HD 186390,7.8,5.06
U 8668,HD 186332,7.5,1.13
U 8669,HD 186349,8.8,1.26
U 8670,HD 186347,7.5,1.07
U 8672,HD 186417,7.0,1.12
U 8673,HD 186401,8.0,2.14
U 8674,HD 186526,9.0,2.87
U 8675,HD 186500,5.6,0.34
U 8677,HD 186443,9.2,4.95
U 8678,HD 186490,7.8,2.14
U 8679,HD 186651,6.8,4.37
U 8680,HD 186595,7.3,0.41
U 8681,HD 186579,6.8,0.48
U 8682,HD 186648,6.8,0.72
U 8683,HD 186666,7.8,0.72
U 8684,HD 186695,9.2,1.73
U 8685,HD 186694,7.5,2.47
U 8687,HD 186782,8.0,3.15
U 8688,HD 225546,8.8,12.53
U 8689,HD 186754,8.4,2.04
U 8690,HD 186605,6.5,0.23
U 8691,HD 186619,6.0,1.05
U 8692,HD 186829,7.0,1.85
U 8693,HD 186853,7.0,0.59
U 8694,HD 186828,7.5,0.39
U 8695,HD 186675,5.5,1.19
U 8697,HD 186764,8.8,3.81
U 8698,HD 186912,9.0,1.43
U 8699,HD 186791,3.0,0.31
U 8700,HD 186953,8.4,1.28
U 8701,HD 186971,8.0,1.92
U 8702,HD 187009,7.5,1.81
U 8703,HD 187085,6.9,1.25
U 8704,HD 187083,8.2,2.06
U 8705,HD 187098,5.9,0.98
U 8706,HD 186882,3.5,1.39
U 8707,HD 186927,6.0,1.61
U 8708,HD 187211,6.9,3.05
U 8709,HD 187037,8.0,1.85
U 8710,HD 187226,8.3,0.66
U 8711,HD 187207,7.3,0.40
U 8712,HD 187248,8.2,2.68
U 8713,HD 187369,6.9,4.71
U 8714,HD 239198,9.0,0.48
U 8715,HD 187308,7.0,0.31
U 8716,HD 187203,6.9,1.27
U 8717,HD 239200,9.2,2.36
U 8718,HD 187387,7.5,0.78
U 8719,HD 187334,8.4,1.76
U 8720,HD 187332,8.7,1.65
U 8721,HD 187384,8.6,0.89
U 8722,HD 187385,8.0,1.52
U 8723,HD 187441,9.0,0.94
U 8724,HD 187518,6.1,1.72
U 8725,HD 187410,6.5,2.04
U 8726,HD 187235,5.5,1.33
U 8727,HD 187473,6.8,1.03
U 8728,HD 187439,7.0,0.69
U 8729,HD 187538,8.0,1.65
U 8730,HD 187362,5.0,1.21
U 8732,HD 187578,6.8,0.77
U 8734,HD 187458,7.0,1.30
U 8735,HD 187741,6.3,0.96
U 8736,HD 187642,1.2,4.81
U 8737,HD 187739,5.0,0.17
U 8738,HD 187780,8.0,1.29
U 8739,HD 187781,9.0,4.01
U 8740,HD 187802,9.5,0.62
U 8741,HD 187841,7.8,0.16
U 8742,HD 187340,6.5,1.02
U 8743,HD 187886,7.5,1.10
U 8744,HD 187953,7.5,0.67
U 8745,HD 187991,9.0,1.80
U 8746,HD 188114,4.5,2.60
U 8747,HD 188028,7.0,1.23
U 8748,HD 187849,6.0,1.91
U 8749,HD 187879,5.0,0.45
U 8750,HD 188027,7.6,1.90
U 8751,HD 188089,8.3,1.07
U 8752,HD 188090,9.1,3.25
U 8753,HD 188088,6.4,3.49
U 8754,HD 188109,8.5,1.99
U 8755,HD 188158,5.9,2.11
U 8756,HD 188108,8.5,0.31
U 8757,HD 188199,8.3,1.07
U 8758,HD 188154,6.0,0.53
U 8759,HD 188276,8.2,1.24
U 8760,HD 188339,5.7,0.71
U 8761,HD 188293,6.0,0.61
U 8762,HD 188294,6.2,0.61
U 8763,HD 188336,7.6,2.70
U 8764,HD 188352,7.0,0.79
U 8765,HD 188376,5.4,0.98
U 8766,HD 188310,5.0,2.12
U 8767,HD 188431,9.8,3.14
U 8769,HD 188551,9.3,1.82
U 8770,HD 188516,8.2,1.53
U 8771,HD 188548,6.0,0.85
U 8772,HD 188472,8.8,3.60
U 8773,HD 188473,8.2,0.42
U 8774,HD 188166,6.8,1.55
U 8775,HD 188641,7.5,3.64
U 8776,HD 188579,6.0,0.70
U 8777,HD 188642,6.0,0.97
U 8778,HD 188603,5.0,1.25
U 8779,HD 188602,8.5,0.61
U 8780,HD 188512,5.0,4.75
U 8781,HD 188677,7.5,1.41
U 8782,HD 188658,8.8,0.22
U 8783,HD 188119,4.5,1.41
U 8784,HD 188659,7.8,1.82
U 8785,HD 188656,8.0,1.55
U 8786,HD 188676,8.3,3.14
U 8789,HD 188787,6.5,2.00
U 8790,HD 188720,8.0,2.90
U 8791,HD 188731,9.0,1.48
U 8792,HD 188809,9.0,1.08
U 8793,HD 188650,6.5,0.49
U 8794,HD 188668,7.2,2.79
U 8795,HD 188802,8.3,1.44
U 8797,HD 188899,5.5,0.36
U 8798,HD 188981,6.5,0.55
U 8799,HD 188918,8.8,1.22
U 8800,HD 188980,8.0,0.53
U 8801,HD 188977,7.4,0.71
U 8802,HD 189005,5.4,0.91
U 8803,HD 189079,7.0,0.21
U 8804,HD 189053,9.0,1.09
U 8805,HD 189002,9.0,0.91
U 8806,HD 189052,8.0,3.49
U 8807,HD 189140,6.0,2.81
U 8808,HD 189075,8.2,0.78
U 8809,HD 188892,5.0,1.85
U 8810,HD 189195,5.5,1.21
U 8811,HD 188947,5.0,0.26
U 8812,HD 189193,6.8,0.85
U 8813,HD 189245,5.7,2.47
U 8814,HD 189328,6.8,1.79
U 8815,HD 189386,6.7,1.22
U 8816,HD 189387,7.0,2.04
U 8817,HD 189183,6.0,1.20
U 8818,HD 189365,6.8,1.20
U 8819,HD 189399,9.0,0.90
U 8821,HD 189178,6.0,0.74
U 8822,HD 189063,6.0,0.79
U 8823,HD 189439,8.0,0.43
U 8824,HD 189319,4.5,0.44
U 8825,HD 189279,7.5,0.69
U 8826,HD 189301,6.9,2.00
U 8827,HD 189561,6.4,0.70
U 8828,HD 189478,8.0,2.24
U 8829,HD 189393,8.1,1.24
U 8830,HD 189559,7.6,1.36
U 8832,HD 189627,8.0,0.83
U 8833,HD 189231,6.5,0.89
U 8834,HD 189643,8.0,1.26
U 8835,HD 189625,7.5,0.31
U 8836,HD 189432,6.0,2.00
U 8837,HD 189432,6.5,2.06
U 8838,HD 189719,7.0,2.21
U 8839,HD 189577,6.0,1.76
U 8840,HD 189698,8.0,1.16
U 8841,HD 189763,4.0,0.36
U 8842,HD 189741,6.0,1.39
U 8843,HD 189832,6.2,2.03
U 8844,HD 189831,5.0,2.92
U 8845,HD 189830,6.5,3.61
U 8846,HD 189854,6.6,1.24
U 8847,HD 189757,8.1,1.96
U 8848,HD 189874,6.8,1.37
U 8849,HD 227018,8.4,1.66
U 8851,HD 189688,7.3,1.32
U 8852,HD 189931,7.1,4.03
U 8854,HD 189783,8.0,1.37
U 8855,HD 189783,8.3,3.65
U 8856,HD 189687,5.5,1.83
U 8858,HD 189927,7.8,0.61
U 8859,HD 189849,5.0,2.74
U 8860,HD 190009,6.5,0.76
U 8861,HD 190056,5.5,0.24
U 8863,HD 189921,7.1,0.80
U 8864,HD 190035,9.0,2.03
U 8865,HD 227091,8.5,1.65
U 8866,HD 189864,7.5,1.00
U 8867,HD 190102,8.0,1.59
U 8868,HD 189944,6.0,0.77
U 8869,HD 190103,7.2,1.02
U 8870,HD 190004,6.0,0.52
U 8871,HD 190202,6.6,0.89
U 8872,HD 189942,6.8,0.77
U 8873,HD 190072,7.6,0.84
U 8874,HD 190177,7.1,0.85
U 8875,HD 190306,6.0,0.74
U 8876,HD 190305,7.1,1.19
U 8877,HD 190170,8.0,1.29
U 8878,HD 190285,6.9,1.29
U 8879,HD 190114,7.0,0.83
U 8880,HD 190331,8.5,1.06
U 8881,HD 227247,6.5,1.67
U 8882,HD 190299,5.5,0.62
U 8883,HD 190327,5.5,0.56
U 8884,HD 190390,6.0,1.29
U 8885,HD 190417,7.5,1.58
U 8886,HD 190339,7.2,0.07
U 8887,HD 190527,8.4,3.23
U 8888,HD 190540,8.5,1.71
U 8889,HD 190647,7.0,1.74
U 8890,HD 190643,7.0,0.66
U 8891,HD 190707,6.8,1.72
U 8892,HD 190537,6.8,1.05
U 8893,HD 190727,6.5,0.69
U 8894,HD 190608,5.5,1.06
U 8895,HD 190826,8.3,5.64
U 8896,HD 227467,8.3,3.02
U 8897,HD 190824,7.4,1.32
U 8898,HD 190981,8.5,3.88
U 8900,HD 190948,8.4,1.25
U 8901,HD 190771,6.5,2.97
U 8902,HD 190979,7.0,0.96
U 8903,HD 191091,7.0,0.49
U 8904,HD 191089,7.0,0.35
U 8905,HD 191049,7.0,1.05
U 8906,HD 191113,7.0,1.04
U 8907,HD 191068,7.0,1.01
U 8908,HD 191067,6.0,2.55
U 8909,HD 190993,5.5,0.50
U 8910,HD 191181,9.2,2.39
U 8911,HD 191026,6.0,3.17
U 8912,HD 191183,8.4,1.17
U 8913,HD 191064,8.3,0.66
U 8914,HD 191045,6.8,1.62
U 8915,HD 191287,7.4,0.37
U 8916,HD 191301,7.0,1.76
U 8917,HD 191299,8.1,2.44
U 8918,HD 191408,5.5,15.63
U 8919,HD 191407,7.0,0.92
U 8920,HD 191434,7.0,0.45
U 8921,HD 191243,6.8,0.91
U 8922,HD 191480,9.0,2.20
U 8923,HD 191554,8.5,1.32
U 8924,HD 191579,7.8,0.88
U 8925,HD 191396,7.2,0.02
U 8926,HD 191596,9.0,0.58
U 8927,HD 191424,7.1,0.65
U 8928,HD 191277,5.0,0.88
U 8930,HD 191639,7.0,1.60
U 8931,HD 191679,9.0,2.55
U 8932,HD 191659,7.8,0.55
U 8933,HD 183030,6.5,0.42
U 8934,HD 191692,4.5,0.75
U 8935,HD 191753,6.0,0.76
U 8936,HD 191610,5.0,1.68
U 8937,HD 191889,6.5,1.24
U 8938,HD 191845,8.1,1.22
U 8939,HD 191791,9.0,2.40
U 8940,HD 191887,7.2,1.16
U 8941,HD 191862,5.5,4.66
U 8942,HD 191747,6.0,1.11
U 8943,HD 191957,6.5,0.40
U 8944,HD 191883,9.0,0.44
U 8945,HD 191703,7.5,1.55
U 8946,HD 191814,7.0,0.66
U 8947,HD 191933,7.8,1.82
U 8948,HD 191989,8.5,1.06
U 8949,HD 228076,8.8,3.02
U 8950,HD 192010,7.8,0.27
U 8951,HD 192032,0.0,0.95
U 8952,HD 192007,7.3,0.22
U 8953,HD 192030,8.8,0.51
U 8954,HD 192031,8.5,0.65
U 8956,HD 192024,7.4,0.52
U 8957,HD 192004,6.0,1.91
U 8958,HD 192043,7.0,1.24
U 8960,HD 192310,6.2,5.13
U 8961,HD 192078,6.8,1.05
U 8962,HD 192266,8.5,3.29
U 8963,HD 192102,0.0,0.91
U 8964,HD 192123,7.5,0.87
U 8965,HD 192292,9.0,0.98
U 8966,HD 192245,9.5,0.59
U 8968,HD 192348,7.4,1.82
U 8969,HD 192433,6.6,0.89
U 8970,HD 192414,9.0,0.69
U 8971,HD 192410,7.0,1.06
U 8972,HD 192472,6.0,1.47
U 8973,HD 192389,6.8,2.49
U 8974,HD 192486,6.0,0.91
U 8975,HD 192388,8.3,0.79
U 8976,HD 192425,5.5,0.32
U 8977,HD 192594,7.5,1.61
U 8978,HD 192525,0.0,1.16
U 8980,HD 192652,8.0,1.95
U 8981,HD 192422,6.8,0.42
U 8983,HD 192628,8.5,0.53
U 8985,HD 228423,8.2,16.73
U 8986,HD 192666,5.5,2.33
U 8987,HD 192668,9.0,19.87
U 8989,HD 192536,6.5,0.67
U 8990,HD 192494,8.0,3.29
U 8991,HD 192772,7.5,1.68
U 8992,HD 192577,4.0,1.26
U 8993,HD 192579,8.0,1.55
U 8994,HD 192640,5.5,0.43
U 8995,HD 192661,6.2,0.29
U 8996,HD 192841,9.0,2.90
U 8997,HD 192881,8.9,0.95
U 8998,HD 192876,4.0,0.53
U 8999,HD 192806,4.5,0.96
