index1,index2,mag,dist
WB 0h 641,SAO 128929,9.0,11.74
WB 0h 642,SAO 147425,8.0,2.90
WB 0h 643,SAO 109424,9.0,4.64
WB 0h 644,SAO 109425,9.0,3.32
WB 0h 645,SAO 92061,9.0,1.01
WB 0h 646,SAO 92063,8.0,2.22
WB 0h 647,SAO 109431,8.0,5.55
WB 0h 648,SAO 109432,8.3,6.91
WB 0h 649,SAO 109432,8.0,7.66
WB 0h 650,SAO 147430,8.0,4.69
WB 0h 652,SAO 92064,9.0,5.37
WB 0h 653,SAO 128934,9.0,4.59
WB 0h 654,SAO 128935,7.0,14.91
WB 0h 655,SAO 109434,9.0,6.22
WB 0h 656,SAO 128936,9.0,13.59
WB 0h 657,SAO 109437,8.0,1.89
WB 0h 658,SAO 109435,9.0,2.19
WB 0h 659,SAO 147432,7.0,6.50
WB 0h 660,SAO 147434,9.0,3.92
WB 0h 661,SAO 109439,9.0,4.39
WB 0h 662,SAO 109441,8.0,3.50
WB 0h 663,SAO 92069,9.0,0.93
WB 0h 664,SAO 128942,9.0,6.18
WB 0h 665,SAO 109443,8.3,2.31
WB 0h 666,SAO 109444,8.3,1.66
WB 0h 668,SAO 92070,9.0,5.15
WB 0h 669,SAO 109449,9.0,1.41
WB 0h 670,SAO 128945,9.0,2.77
WB 0h 671,SAO 92073,9.0,5.04
WB 0h 672,SAO 92075,9.0,4.31
WB 0h 673,SAO 128947,9.0,4.82
WB 0h 674,SAO 128950,9.0,3.30
WB 0h 675,SAO 128949,8.3,10.46
WB 0h 676,SAO 109451,8.3,7.05
WB 0h 677,SAO 128952,8.0,4.19
WB 0h 678,SAO 109453,9.0,3.33
WB 0h 679,SAO 128953,9.0,5.85
WB 0h 680,SAO 109457,9.0,2.56
WB 0h 681,SAO 92080,7.0,2.55
WB 0h 682,SAO 109458,8.3,7.01
WB 0h 683,SAO 147441,9.0,3.80
WB 0h 684,SAO 128954,8.3,0.74
WB 0h 685,SAO 147446,8.0,2.28
WB 0h 686,SAO 109459,8.3,5.41
WB 0h 687,SAO 128955,9.0,5.77
WB 0h 688,SAO 147448,9.0,26.47
WB 0h 689,SAO 109461,7.0,5.26
WB 0h 690,SAO 92084,8.0,1.46
WB 0h 691,SAO 147450,9.0,3.17
WB 0h 692,SAO 92086,9.0,8.10
WB 0h 693,SAO 92088,9.3,3.65
WB 0h 694,SAO 109462,9.0,2.50
WB 0h 695,SAO 92090,9.0,3.69
WB 0h 697,SAO 128958,9.0,4.15
WB 0h 698,SAO 109463,9.0,6.89
WB 0h 699,SAO 128960,9.0,2.49
WB 0h 700,SAO 128959,9.0,2.64
WB 0h 701,SAO 147452,8.0,7.93
WB 0h 702,SAO 109465,9.0,7.65
WB 0h 703,SAO 128961,8.0,17.36
WB 0h 704,SAO 109466,8.0,3.42
WB 0h 705,SAO 128963,8.3,2.76
WB 0h 707,SAO 109469,9.0,6.13
WB 0h 708,SAO 109470,7.0,4.68
WB 0h 709,SAO 109468,9.0,5.76
WB 0h 710,SAO 147453,9.0,1.57
WB 0h 711,SAO 109472,9.0,8.71
WB 0h 712,SAO 128965,8.0,5.38
WB 0h 713,SAO 109473,8.3,7.27
WB 0h 714,SAO 109474,6.0,1.84
WB 0h 716,SAO 128966,9.0,1.84
WB 0h 717,SAO 109476,9.0,3.11
WB 0h 718,SAO 92098,9.0,3.30
WB 0h 719,SAO 92100,7.0,8.58
WB 0h 720,SAO 128968,9.0,4.70
WB 0h 722,SAO 92102,9.0,4.18
WB 0h 723,SAO 109479,9.0,3.76
WB 0h 724,SAO 109482,9.0,6.77
WB 0h 725,SAO 128969,9.0,8.96
WB 0h 726,SAO 109481,9.0,3.84
WB 0h 727,SAO 109483,9.0,4.63
WB 0h 728,SAO 92104,9.0,6.35
WB 0h 729,SAO 147464,6.0,5.52
WB 0h 730,SAO 147465,8.0,3.21
WB 0h 731,SAO 128971,9.0,0.60
WB 0h 732,SAO 128974,7.0,1.77
WB 0h 733,SAO 109488,9.0,10.46
WB 0h 734,SAO 92108,9.3,4.41
WB 0h 735,SAO 109489,9.0,4.03
WB 0h 736,SAO 128975,9.0,6.05
WB 0h 737,SAO 92109,9.0,2.55
WB 0h 738,SAO 109492,9.0,1.81
WB 0h 739,SAO 109493,9.0,2.91
WB 0h 740,SAO 147470,6.0,4.31
WB 0h 741,SAO 109494,9.0,5.55
WB 0h 742,SAO 109495,9.0,4.24
WB 0h 743,SAO 92112,9.0,1.61
WB 0h 744,SAO 128977,9.0,4.02
WB 0h 745,SAO 109496,9.0,3.97
WB 0h 746,SAO 128979,8.0,4.95
WB 0h 747,SAO 128980,9.0,5.38
WB 0h 748,SAO 109498,9.0,2.31
WB 0h 749,SAO 109500,8.0,3.85
WB 0h 750,SAO 128981,9.0,6.72
WB 0h 751,SAO 109502,9.0,1.92
WB 0h 752,SAO 109505,9.0,0.27
WB 0h 753,SAO 109504,9.0,5.41
WB 0h 754,SAO 92117,9.0,0.45
WB 0h 755,SAO 92119,9.0,1.68
WB 0h 756,SAO 128984,9.0,50.26
WB 0h 757,SAO 92116,9.0,1.41
WB 0h 758,SAO 92120,9.0,4.30
WB 0h 759,SAO 128986,8.0,3.94
WB 0h 760,SAO 109507,7.0,3.83
WB 0h 761,SAO 128987,9.0,2.16
WB 0h 762,SAO 128988,9.0,3.33
WB 0h 763,SAO 147478,8.0,7.82
WB 0h 764,SAO 92123,8.0,1.90
WB 0h 765,SAO 109508,9.0,1.64
WB 0h 766,SAO 147479,9.0,4.56
WB 0h 767,SAO 128989,7.0,6.28
WB 0h 768,SAO 92124,9.0,2.73
WB 0h 769,SAO 109511,9.0,4.00
WB 0h 770,SAO 109512,9.0,5.52
WB 0h 771,SAO 128991,8.0,5.36
WB 0h 772,SAO 128992,9.0,3.48
WB 0h 773,SAO 128994,9.0,5.53
WB 0h 774,SAO 128995,9.0,5.73
WB 0h 775,SAO 109513,8.0,5.92
WB 0h 776,SAO 128996,9.0,5.68
WB 0h 777,SAO 128997,9.0,3.74
WB 0h 778,SAO 128999,9.0,1.71
WB 0h 779,SAO 129000,9.0,3.55
WB 0h 780,SAO 129001,9.0,4.88
WB 0h 781,SAO 92128,8.3,4.51
WB 0h 783,SAO 147489,9.0,0.81
WB 0h 784,SAO 109515,8.3,5.57
WB 0h 785,SAO 147490,8.0,2.20
WB 0h 786,SAO 92129,9.0,59.57
WB 0h 787,SAO 109516,9.0,0.57
WB 0h 788,SAO 109517,9.0,7.03
WB 0h 789,SAO 109518,8.3,2.20
WB 0h 790,SAO 92132,9.0,3.44
WB 0h 792,SAO 147492,8.0,4.79
WB 0h 793,SAO 129005,9.0,22.73
WB 0h 794,SAO 129007,8.3,4.00
WB 0h 795,SAO 129008,9.0,3.54
WB 0h 796,SAO 92134,8.3,4.82
WB 0h 797,SAO 109520,8.0,3.30
WB 0h 798,SAO 129010,8.3,58.94
WB 0h 799,SAO 129011,9.0,5.94
WB 0h 800,SAO 109521,9.0,6.40
WB 0h 801,SAO 109523,9.0,7.45
WB 0h 803,SAO 129014,9.0,4.25
WB 0h 804,SAO 109524,8.3,5.16
WB 0h 805,SAO 129020,9.0,4.43
WB 0h 806,SAO 109525,9.0,6.75
WB 0h 807,SAO 92141,9.0,3.60
WB 0h 808,SAO 109526,9.0,4.76
WB 0h 809,SAO 147498,9.0,2.31
WB 0h 810,SAO 92149,9.0,1.36
WB 0h 811,SAO 147501,9.0,3.02
WB 0h 812,SAO 129016,9.0,9.51
WB 0h 813,SAO 109527,8.0,6.63
WB 0h 814,SAO 129017,9.0,10.90
WB 0h 815,SAO 129026,9.0,5.77
WB 0h 816,SAO 129019,6.3,8.51
WB 0h 818,SAO 129029,8.0,4.39
WB 0h 819,SAO 109530,8.0,2.16
WB 0h 820,SAO 129033,9.0,5.71
WB 0h 821,SAO 129030,8.0,9.22
WB 0h 825,SAO 109532,9.0,5.90
WB 0h 827,SAO 92155,9.0,3.41
WB 0h 828,SAO 129037,9.0,4.38
WB 0h 829,SAO 109533,8.3,0.57
WB 0h 831,SAO 109534,9.0,2.67
WB 0h 832,SAO 129029,8.0,5.97
WB 0h 833,SAO 147512,8.0,4.61
WB 0h 834,SAO 147513,9.0,3.43
WB 0h 835,SAO 109535,8.3,1.43
WB 0h 836,SAO 129031,8.3,4.36
WB 0h 837,SAO 129032,7.0,0.98
WB 0h 838,SAO 92158,9.0,5.17
WB 0h 839,SAO 92159,7.0,2.06
WB 0h 840,SAO 92160,8.0,4.85
WB 0h 841,SAO 147515,9.0,3.46
WB 0h 842,SAO 129045,9.0,4.00
WB 0h 843,SAO 109536,9.0,2.23
WB 0h 844,SAO 109537,9.0,3.20
WB 0h 845,SAO 129035,8.0,6.40
WB 0h 846,SAO 92177,8.0,1.71
WB 0h 847,SAO 147519,7.0,1.59
WB 0h 848,SAO 147521,9.0,3.09
WB 0h 849,SAO 92164,9.0,3.00
WB 0h 850,SAO 147520,9.0,6.01
WB 0h 851,SAO 109540,7.3,2.93
WB 0h 852,SAO 129042,9.0,1.90
WB 0h 853,SAO 109541,9.0,2.69
WB 0h 854,SAO 109543,8.3,3.12
WB 0h 855,SAO 109542,9.0,5.25
WB 0h 856,SAO 109546,9.0,6.04
WB 0h 857,SAO 109547,9.0,4.90
WB 0h 858,SAO 109548,8.0,4.70
WB 0h 859,SAO 92175,9.0,0.72
WB 0h 860,SAO 92178,8.0,3.66
WB 0h 861,SAO 109552,8.0,1.84
WB 0h 862,SAO 147529,9.0,6.40
WB 0h 863,SAO 109554,8.3,2.21
WB 0h 864,SAO 109551,9.0,5.07
WB 0h 865,SAO 129046,9.0,4.55
WB 0h 866,SAO 129047,9.0,3.56
WB 0h 867,SAO 92180,9.0,6.99
WB 0h 868,SAO 129048,9.0,4.93
WB 0h 870,SAO 109556,8.0,4.34
WB 0h 871,SAO 109557,8.3,2.53
WB 0h 873,SAO 92183,6.3,39.70
WB 0h 874,SAO 92182,8.3,4.62
WB 0h 875,SAO 147533,8.0,3.76
WB 0h 876,SAO 129049,9.0,2.71
WB 0h 877,SAO 109559,8.0,5.98
WB 0h 878,SAO 109560,8.3,6.98
WB 0h 880,SAO 129050,7.3,3.73
WB 0h 883,SAO 109563,8.0,3.46
WB 0h 884,SAO 92187,8.3,2.15
WB 0h 885,SAO 147540,9.0,2.16
WB 0h 886,SAO 129054,8.0,1.30
WB 0h 888,SAO 109569,9.0,11.15
WB 0h 889,SAO 109571,9.0,6.92
WB 0h 890,SAO 129056,7.0,6.78
WB 0h 891,SAO 109572,9.0,1.68
WB 0h 892,SAO 147546,7.0,0.60
WB 0h 893,SAO 109573,9.0,2.63
WB 0h 895,SAO 129059,8.3,6.09
WB 0h 896,SAO 129060,9.0,2.10
WB 0h 897,SAO 129061,9.0,3.31
WB 0h 898,SAO 109575,9.0,4.28
WB 0h 900,SAO 129062,9.0,4.38
WB 0h 901,SAO 129063,8.0,3.13
WB 0h 902,SAO 109578,9.0,1.84
WB 0h 903,SAO 109576,9.0,6.55
WB 0h 904,SAO 109577,8.0,11.34
WB 0h 905,SAO 92192,8.3,38.07
WB 0h 907,SAO 129065,9.0,1.92
WB 0h 908,SAO 129066,9.0,1.43
WB 0h 909,SAO 129064,9.0,2.86
WB 0h 910,SAO 147557,9.0,3.24
WB 0h 911,SAO 109581,7.0,2.32
WB 0h 912,SAO 109582,9.0,6.07
WB 0h 913,SAO 129070,8.0,4.84
WB 0h 914,SAO 129071,8.3,6.10
WB 0h 915,SAO 92193,8.0,0.06
WB 0h 917,SAO 109588,9.0,6.10
WB 0h 918,SAO 109587,8.3,3.99
WB 0h 919,SAO 129072,8.0,2.03
WB 0h 920,SAO 109589,9.0,0.93
WB 0h 921,SAO 129073,9.0,2.54
WB 0h 922,SAO 129074,9.0,12.00
WB 0h 923,SAO 92199,9.0,10.76
WB 0h 925,SAO 109597,9.0,1.54
WB 0h 926,SAO 129076,8.0,1.49
WB 0h 927,SAO 147564,8.0,5.08
WB 0h 928,SAO 109599,7.0,5.21
WB 0h 929,SAO 109600,9.0,2.36
WB 0h 930,SAO 92202,9.0,2.15
WB 0h 931,SAO 109601,9.0,3.88
WB 0h 932,SAO 129080,9.0,1.90
WB 0h 933,SAO 129078,8.0,14.50
WB 0h 934,SAO 92205,9.0,5.34
WB 0h 935,SAO 129081,7.3,2.34
WB 0h 936,SAO 92206,9.0,5.92
WB 0h 937,SAO 129082,9.0,1.66
WB 0h 938,SAO 92207,8.0,6.75
WB 0h 939,SAO 109604,9.0,6.34
WB 0h 941,SAO 129083,9.0,6.25
WB 0h 942,SAO 109606,8.3,5.25
WB 0h 943,SAO 109609,8.3,4.68
WB 0h 944,SAO 109610,8.0,1.87
WB 0h 945,SAO 129087,9.0,2.57
WB 0h 947,SAO 129086,9.0,13.22
WB 0h 948,SAO 129088,8.0,7.26
WB 0h 952,SAO 129089,9.0,9.37
WB 0h 953,SAO 147571,9.0,17.53
WB 0h 954,SAO 109612,9.0,5.46
WB 0h 955,SAO 109613,8.3,6.85
WB 0h 956,SAO 109614,8.3,2.35
WB 0h 957,SAO 92213,9.0,5.92
WB 0h 958,SAO 147575,8.0,1.87
WB 0h 959,SAO 109616,8.0,4.59
WB 0h 960,SAO 92214,8.0,5.23
WB 0h 961,SAO 129091,9.0,6.69
WB 0h 962,SAO 147579,8.0,3.89
WB 0h 963,SAO 109620,8.0,51.43
WB 0h 964,SAO 129092,9.0,1.24
WB 0h 965,SAO 109623,7.0,3.05
WB 0h 966,SAO 129093,9.0,14.90
WB 0h 967,SAO 92218,9.0,7.69
WB 0h 968,SAO 109626,8.3,4.67
WB 0h 969,SAO 109624,9.0,4.89
WB 0h 970,SAO 109627,5.0,5.10
WB 0h 971,SAO 92220,8.0,5.95
WB 0h 972,SAO 109629,9.0,1.98
WB 0h 973,SAO 109628,9.0,6.34
WB 0h 974,SAO 109630,9.0,4.38
WB 0h 975,SAO 147581,9.3,3.55
WB 0h 976,SAO 147582,9.0,3.89
WB 0h 977,SAO 129094,7.0,3.39
WB 0h 978,SAO 147583,9.0,2.87
WB 0h 979,SAO 109637,8.3,4.58
WB 0h 981,SAO 129095,9.0,2.17
WB 0h 982,SAO 109638,9.0,3.95
WB 0h 983,SAO 109641,8.0,2.88
WB 0h 984,SAO 92225,9.0,7.41
WB 0h 985,SAO 109642,8.0,6.01
WB 0h 987,SAO 109643,6.0,0.34
WB 0h 989,SAO 92226,8.0,8.89
WB 0h 990,SAO 129098,9.0,2.47
WB 0h 991,SAO 147587,8.3,6.39
WB 0h 992,SAO 129099,8.0,11.27
WB 0h 993,SAO 109647,9.0,7.34
WB 0h 994,SAO 129101,9.0,1.82
WB 0h 995,SAO 129102,9.3,1.29
WB 0h 996,SAO 109648,9.0,5.00
WB 0h 997,SAO 109652,8.0,4.16
WB 0h 998,SAO 129105,8.3,4.11
WB 0h 999,SAO 129104,9.0,11.25
WB 0h 1000,SAO 92229,7.0,5.47
WB 0h 1001,SAO 109654,9.0,2.31
WB 0h 1002,SAO 109653,8.0,6.44
WB 0h 1003,SAO 129108,8.0,7.96
WB 0h 1004,SAO 129109,9.0,2.11
WB 0h 1005,SAO 109656,6.3,8.20
WB 0h 1006,SAO 92232,9.0,9.84
WB 0h 1007,SAO 147594,9.0,2.44
WB 0h 1008,SAO 92231,8.3,3.27
WB 0h 1009,SAO 92234,8.0,4.33
WB 0h 1010,SAO 92235,9.0,2.45
WB 0h 1011,SAO 109659,9.0,3.16
WB 0h 1012,SAO 92237,9.0,10.40
WB 0h 1013,SAO 109661,8.0,3.60
WB 0h 1015,SAO 92238,8.3,6.81
WB 0h 1016,SAO 109662,8.3,4.87
WB 0h 1017,SAO 147599,9.0,5.38
WB 0h 1018,SAO 129112,9.0,6.31
WB 0h 1019,SAO 109664,8.0,3.51
WB 0h 1020,SAO 92242,9.0,17.95
WB 0h 1021,SAO 147600,8.0,2.78
WB 0h 1022,SAO 92243,7.3,3.69
WB 0h 1023,SAO 109665,9.0,9.35
WB 0h 1024,SAO 129113,9.0,2.16
WB 0h 1025,SAO 147601,6.3,6.16
WB 0h 1026,SAO 109668,9.0,8.97
WB 0h 1027,SAO 109669,9.0,4.64
WB 0h 1028,SAO 109671,8.0,10.21
WB 0h 1029,SAO 129117,9.0,4.20
WB 0h 1030,SAO 129118,8.3,6.81
WB 0h 1031,SAO 109672,9.0,7.12
WB 0h 1032,SAO 147605,9.0,1.46
WB 0h 1033,SAO 129120,9.0,4.01
WB 0h 1035,SAO 147606,6.0,5.54
WB 0h 1036,SAO 109675,9.0,2.74
WB 0h 1037,SAO 147608,7.3,8.29
WB 0h 1038,SAO 92250,7.0,9.32
WB 0h 1039,SAO 92251,8.0,7.21
WB 0h 1040,SAO 109676,9.0,6.76
WB 0h 1041,SAO 129121,9.0,1.29
WB 0h 1042,SAO 109663,9.0,10.77
WB 0h 1043,SAO 109677,7.0,3.16
WB 0h 1044,SAO 109680,9.0,6.15
WB 0h 1045,SAO 147610,8.0,13.12
WB 0h 1046,SAO 109681,8.0,7.24
WB 0h 1047,SAO 109683,9.0,6.28
WB 0h 1048,SAO 109682,9.0,3.39
WB 0h 1049,SAO 92255,7.0,3.02
WB 0h 1050,SAO 129123,8.3,5.21
WB 0h 1051,SAO 129122,9.0,10.33
WB 0h 1052,SAO 92257,9.0,9.60
WB 0h 1053,SAO 129125,8.0,5.71
WB 0h 1054,SAO 129127,9.0,5.80
WB 0h 1055,SAO 109685,8.0,6.80
WB 0h 1056,SAO 109684,9.0,3.79
WB 0h 1057,SAO 129129,8.0,1.05
WB 0h 1058,SAO 147615,9.0,3.93
WB 0h 1059,SAO 109687,9.0,4.30
WB 0h 1060,SAO 109689,8.0,5.80
WB 0h 1061,SAO 109690,8.0,4.96
WB 0h 1062,SAO 92258,9.0,2.52
WB 0h 1063,SAO 129131,9.0,15.94
WB 0h 1064,SAO 92264,9.0,7.47
WB 0h 1065,SAO 92266,9.0,0.15
WB 0h 1066,SAO 129136,8.0,5.34
WB 0h 1067,SAO 109693,9.0,3.67
WB 0h 1068,SAO 92268,8.3,6.17
WB 0h 1069,SAO 92269,9.0,5.20
WB 0h 1070,SAO 129137,8.3,2.99
WB 0h 1071,SAO 109694,7.0,5.61
WB 0h 1072,SAO 147622,6.0,10.84
WB 0h 1073,SAO 147620,8.0,7.97
WB 0h 1074,SAO 109695,8.3,9.62
WB 0h 1075,SAO 109696,6.0,3.96
WB 0h 1076,SAO 92270,9.0,5.52
WB 0h 1077,SAO 92273,8.0,8.30
WB 0h 1078,SAO 109698,9.0,2.48
WB 0h 1079,SAO 92272,9.0,1.90
WB 0h 1080,SAO 147627,8.0,3.62
WB 0h 1081,SAO 147628,8.0,1.30
WB 0h 1082,SAO 129140,8.0,3.81
WB 0h 1083,SAO 129141,9.0,4.77
WB 0h 1084,SAO 109699,9.0,7.03
WB 0h 1085,SAO 109700,7.0,9.22
WB 0h 1086,SAO 147632,4.3,8.61
WB 0h 1087,SAO 92276,9.0,11.76
WB 0h 1088,SAO 109701,9.0,15.33
WB 1h 1,SAO 92279,8.0,2.83
WB 1h 2,SAO 92280,9.0,2.34
WB 1h 3,SAO 109703,9.0,5.04
WB 1h 4,SAO 147635,8.0,4.54
WB 1h 5,SAO 147634,8.3,3.16
WB 1h 6,SAO 92282,9.0,3.45
WB 1h 7,SAO 109705,8.0,6.47
WB 1h 8,SAO 129146,9.0,3.59
WB 1h 10,SAO 147637,9.0,4.23
WB 1h 11,SAO 147638,9.0,4.40
WB 1h 12,SAO 129148,9.0,4.69
WB 1h 13,SAO 92285,9.0,2.50
WB 1h 14,SAO 92288,7.0,1.56
WB 1h 15,SAO 109709,9.0,2.47
WB 1h 16,SAO 147644,9.0,3.74
WB 1h 17,SAO 129151,9.0,1.66
WB 1h 18,SAO 109711,9.0,9.57
WB 1h 20,SAO 109710,9.0,5.48
WB 1h 21,SAO 92293,9.0,4.19
WB 1h 22,SAO 92295,9.0,8.29
WB 1h 23,SAO 109713,9.0,3.94
WB 1h 24,SAO 129154,7.0,13.21
WB 1h 25,SAO 109712,8.3,8.02
WB 1h 26,SAO 92296,9.0,2.65
WB 1h 27,SAO 109715,7.0,0.30
WB 1h 28,SAO 92298,9.0,6.08
WB 1h 29,SAO 129156,9.0,5.31
WB 1h 30,SAO 109717,8.0,5.39
WB 1h 31,SAO 129157,8.0,5.20
WB 1h 32,SAO 129159,8.0,3.48
WB 1h 33,SAO 92302,9.0,2.36
WB 1h 34,SAO 147651,8.3,4.74
WB 1h 35,SAO 129162,9.0,1.93
WB 1h 36,SAO 109719,9.0,2.29
WB 1h 37,SAO 129164,8.3,3.01
WB 1h 38,SAO 147652,9.0,4.79
WB 1h 39,SAO 92304,7.0,1.83
WB 1h 40,SAO 129165,9.0,3.93
WB 1h 41,SAO 129163,9.0,5.06
WB 1h 42,SAO 92305,9.0,3.71
WB 1h 43,SAO 109720,8.3,5.66
WB 1h 44,SAO 129167,9.0,1.99
WB 1h 45,SAO 92306,9.0,0.91
WB 1h 46,SAO 109721,9.0,3.51
WB 1h 48,SAO 129168,9.0,7.60
WB 1h 49,SAO 129169,7.0,2.08
WB 1h 50,SAO 92309,9.0,4.40
WB 1h 51,SAO 129170,8.0,6.16
WB 1h 52,SAO 109723,9.0,3.24
WB 1h 53,SAO 109725,9.0,6.78
WB 1h 54,SAO 109724,9.0,6.15
WB 1h 55,SAO 92310,7.0,8.98
WB 1h 56,SAO 147662,9.0,2.20
WB 1h 57,SAO 109726,9.0,2.44
WB 1h 58,SAO 129174,9.0,4.21
WB 1h 59,SAO 147668,9.0,2.30
WB 1h 60,SAO 147669,8.0,4.13
WB 1h 61,SAO 109727,7.3,4.61
WB 1h 62,SAO 92313,8.3,7.43
WB 1h 63,SAO 129175,8.0,10.43
WB 1h 64,SAO 147670,9.0,8.50
WB 1h 65,SAO 92317,8.3,4.30
WB 1h 66,SAO 92318,8.3,3.14
WB 1h 67,SAO 129177,7.0,3.47
WB 1h 68,SAO 109733,9.0,1.75
WB 1h 69,SAO 92320,8.3,2.38
WB 1h 70,SAO 92321,9.0,1.95
WB 1h 71,SAO 147675,9.0,7.09
WB 1h 72,SAO 129181,9.0,3.19
WB 1h 73,SAO 129182,8.0,3.07
WB 1h 74,SAO 109738,8.0,4.05
WB 1h 75,SAO 109739,7.0,8.05
WB 1h 76,SAO 92322,9.0,6.91
WB 1h 77,SAO 109740,7.3,3.22
WB 1h 78,SAO 109742,9.0,8.45
WB 1h 79,SAO 109741,9.0,1.05
WB 1h 80,SAO 109743,7.3,7.61
WB 1h 81,SAO 92326,7.0,3.41
WB 1h 82,SAO 129186,9.0,12.17
WB 1h 83,SAO 147678,8.3,5.89
WB 1h 84,SAO 92327,9.0,3.98
WB 1h 85,SAO 92328,9.0,1.53
WB 1h 86,SAO 129187,7.3,4.19
WB 1h 87,SAO 129188,8.0,3.87
WB 1h 88,SAO 129189,8.3,2.61
WB 1h 89,SAO 109746,9.0,3.94
WB 1h 90,SAO 109748,9.0,3.65
WB 1h 91,SAO 129190,9.0,4.01
WB 1h 92,SAO 147682,7.0,5.72
WB 1h 93,SAO 129192,8.3,5.80
WB 1h 94,SAO 109749,9.0,6.32
WB 1h 95,SAO 129193,6.0,5.89
WB 1h 96,SAO 92331,9.0,5.51
WB 1h 97,SAO 109753,7.3,1.41
WB 1h 98,SAO 129195,8.0,6.60
WB 1h 99,SAO 109754,8.0,7.09
WB 1h 100,SAO 109756,8.0,7.22
WB 1h 101,SAO 109755,9.0,8.41
WB 1h 102,SAO 92332,9.0,5.69
WB 1h 103,SAO 92333,9.0,0.65
WB 1h 104,SAO 129196,7.0,2.43
WB 1h 106,SAO 109758,9.0,2.01
WB 1h 107,SAO 129198,9.0,9.06
WB 1h 108,SAO 92334,9.0,3.54
WB 1h 109,SAO 129197,9.0,13.75
WB 1h 110,SAO 109763,8.0,7.07
WB 1h 111,SAO 109764,6.3,7.40
WB 1h 112,SAO 109761,8.3,3.92
WB 1h 113,SAO 109766,7.0,4.26
WB 1h 114,SAO 109768,9.0,2.75
WB 1h 115,SAO 147696,9.0,5.59
WB 1h 116,SAO 129199,8.0,6.57
WB 1h 117,SAO 109767,9.0,6.74
WB 1h 118,SAO 92340,9.0,5.03
WB 1h 119,SAO 92338,9.0,4.80
WB 1h 121,SAO 147699,8.0,13.56
WB 1h 122,SAO 129200,8.3,6.42
WB 1h 123,SAO 109774,8.0,3.22
WB 1h 124,SAO 129202,9.0,5.18
WB 1h 125,SAO 109775,8.0,4.18
WB 1h 126,SAO 129203,8.0,4.65
WB 1h 127,SAO 147702,7.3,3.57
WB 1h 128,SAO 109776,8.0,8.48
WB 1h 129,SAO 129204,7.0,4.91
WB 1h 130,SAO 129206,9.0,4.84
WB 1h 131,SAO 129207,8.0,4.85
WB 1h 132,SAO 109778,9.0,28.79
WB 1h 133,SAO 109780,9.0,4.93
WB 1h 134,SAO 129210,7.3,6.73
WB 1h 135,SAO 92347,8.0,6.25
WB 1h 136,SAO 147707,9.0,3.11
WB 1h 137,SAO 92348,8.3,6.73
WB 1h 138,SAO 109783,7.3,5.11
WB 1h 139,SAO 109785,8.0,2.67
WB 1h 140,SAO 92350,8.0,4.08
WB 1h 142,SAO 109787,8.0,4.82
WB 1h 143,SAO 147711,9.0,1.86
WB 1h 144,SAO 92353,8.3,2.44
WB 1h 145,SAO 147714,9.0,14.39
WB 1h 146,SAO 109791,8.3,3.81
WB 1h 147,SAO 129211,8.0,4.47
WB 1h 148,SAO 147715,9.0,17.15
WB 1h 149,SAO 92354,9.0,1.46
WB 1h 150,SAO 109792,8.3,4.35
WB 1h 151,SAO 129216,9.0,4.53
WB 1h 152,SAO 92358,9.0,2.36
WB 1h 153,SAO 129217,7.3,4.34
WB 1h 154,SAO 147724,8.3,3.98
WB 1h 155,SAO 147726,9.0,9.44
WB 1h 156,SAO 109795,8.0,2.94
WB 1h 157,SAO 109796,9.0,4.29
WB 1h 158,SAO 109797,9.0,4.05
WB 1h 159,SAO 147728,9.0,1.44
WB 1h 160,SAO 109798,9.0,11.76
WB 1h 161,SAO 129219,8.0,1.99
WB 1h 162,SAO 109800,8.0,1.18
WB 1h 163,SAO 109802,9.0,0.59
WB 1h 165,SAO 92363,9.0,4.57
WB 1h 167,SAO 147731,8.0,9.75
WB 1h 168,SAO 129220,9.0,4.29
WB 1h 169,SAO 92366,9.0,5.77
WB 1h 170,SAO 129221,8.3,1.93
WB 1h 171,SAO 129223,8.0,3.61
WB 1h 172,SAO 109806,9.0,1.09
WB 1h 173,SAO 147733,8.3,3.62
WB 1h 174,SAO 129224,9.0,12.78
WB 1h 175,SAO 109807,8.0,4.49
WB 1h 176,SAO 109805,8.0,4.29
WB 1h 177,SAO 109808,9.0,7.77
WB 1h 178,SAO 92367,8.3,9.16
WB 1h 179,SAO 92369,8.0,4.51
WB 1h 180,SAO 109810,8.3,3.64
WB 1h 181,SAO 129229,9.0,4.21
WB 1h 183,SAO 129232,8.3,11.47
WB 1h 184,SAO 92371,9.0,6.92
WB 1h 185,SAO 129234,9.0,9.41
WB 1h 186,SAO 129233,8.0,5.37
WB 1h 187,SAO 92372,9.0,4.52
WB 1h 188,SAO 92375,9.0,8.10
WB 1h 189,SAO 129236,9.0,5.15
WB 1h 190,SAO 147738,9.0,8.83
WB 1h 191,SAO 109814,9.0,2.36
WB 1h 192,SAO 92377,9.0,8.55
WB 1h 193,SAO 109816,8.0,2.56
WB 1h 194,SAO 129238,9.0,3.65
WB 1h 195,SAO 92378,9.0,2.61
WB 1h 196,SAO 147742,7.0,5.76
WB 1h 197,SAO 109815,9.0,3.65
WB 1h 198,SAO 92380,8.0,2.00
WB 1h 200,SAO 92383,8.3,5.12
WB 1h 201,SAO 92384,9.0,6.96
WB 1h 202,SAO 129239,7.0,3.68
