index1,index2,mag,dist
141G Pup,HD 61774,6.7,6.14
142G Pup,HD 61715,6.0,0.83
d1 Pup,HD 61831,5.4,0.79
d2 Pup,HD 61878,6.6,4.34
d3 Pup,HD 61899,6.5,2.02
d4 Pup,HD 61925,6.7,3.37
147G Pup,HD 61944,7.0,2.93
R Pup,HD 62058,0.0,5.62
149G Pup,HD 62082,6.9,6.70
150G Pup,HD 62226,6.2,4.08
151G Pup,HD 62315,7.0,3.38
152G Pup,HD 62351,7.0,2.40
153G Pup,HD 62318,6.9,6.66
154G Pup,HD 62412,6.5,8.68
1 Pup,HD 62576,5.0,5.74
156G Pup,HD 62578,6.2,6.24
l Pup,HD 62623,4.2,5.86
159G Pup,HD 62644,5.6,0.46
160G Pup,HD 62712,7.0,3.28
161G Pup,HD 62747,6.4,2.17
162G Pup,HD 62713,5.7,6.45
163G Pup,HD 62753,7.0,2.34
164G Pup,HD 62781,6.2,4.99
165G Pup,HD 62756,6.8,3.94
2 Pup,HD 62864,6.4,6.61
4 Pup,HD 62952,5.5,6.65
168G Pup,HD 63028,7.0,0.32
169G Pup,HD 63008,6.8,3.43
170G Pup,HD 63112,6.9,2.15
171G Pup,HD 63077,6.0,5.23
172G Pup,HD 63007,7.0,2.15
173G Pup,HD 63079,6.8,4.42
174G Pup,HD 62893,6.7,3.74
c Pup,HD 63032,3.6,2.07
176G Pup,HD 63215,6.6,2.67
177G Pup,HD 63118,6.5,2.98
178G Pup,HD 63271,6.5,2.16
179G Pup,HD 63323,6.8,4.15
5 Pup,HD 63336,5.9,8.42
181G Pup,HD 63308,7.0,2.75
182G Pup,HD 63401,6.9,0.83
o Pup,HD 63462,5.3,8.29
184G Pup,HD 63425,7.0,3.61
185G Pup,HD 63465,5.9,7.22
186G Pup,HD 63655,6.8,9.54
187G Pup,HD 63578,5.9,3.34
188G Pup,HD 63660,6.3,5.04
T Pup,HD 63640,0.0,2.68
6 Pup,HD 63697,5.7,5.42
xi Pup,HD 63700,3.5,3.49
192G Pup,HD 63754,6.9,6.23
193G Pup,HD 63734,6.9,7.03
194G Pup,HD 63822,6.7,5.00
195G Pup,HD 63786,6.4,7.32
Q Pup,HD 63744,5.1,1.94
197G Pup,HD 63852,6.3,0.76
198G Pup,HD 63868,7.0,3.92
P Pup,HD 63922,4.3,3.30
200G Pup,HD 63949,6.5,1.70
201G Pup,HD 63948,6.9,6.51
202G Pup,HD 64042,7.0,10.06
8 Pup,HD 64077,6.8,1.82
204G Pup,HD 64152,6.2,5.34
9 Pup,HD 64096,5.7,25.63
10 Pup,HD 64238,6.1,6.82
207G Pup,HD 64181,6.9,2.28
208G Pup,HD 64225,6.4,1.89
209G Pup,HD 64287,6.9,8.07
210G Pup,HD 64365,6.6,3.00
211G Pup,HD 64318,6.9,7.41
212G Pup,HD 64379,5.7,4.54
a Pup,HD 64440,4.0,2.86
b Pup,HD 64503,4.9,2.93
215G Pup,HD 64572,6.0,3.30
216G Pup,HD 64740,5.0,2.01
217G Pup,HD 64802,6.1,3.01
J Pup,HD 64760,4.5,4.62
219G Pup,HD 64898,7.0,1.56
220G Pup,HD 64876,6.8,2.38
221G Pup,HD 65183,6.8,4.17
j Pup,HD 65228,4.9,2.20
223G Pup,HD 65211,6.6,1.52
224G Pup,HD 65315,7.0,4.68
225G Pup,HD 65456,5.5,2.07
226G Pup,HD 65442,6.8,7.24
227G Pup,HD 65460,6.0,8.83
N Pup,HD 65551,5.7,5.00
229G Pup,HD 65598,6.7,0.79
12 Pup,HD 65699,5.9,0.41
O Pup,HD 65685,5.6,0.40
232G Pup,HD 65810,5.2,3.77
V Pup,HD 65818,5.0,3.50
234G Pup,HD 65925,5.9,3.85
235G Pup,HD 65904,6.6,3.37
236G Pup,HD 66005,6.2,7.27
238G Pup,HD 66079,7.0,5.37
239G Pup,HD 66210,6.6,2.70
240G Pup,HD 66255,6.7,2.44
241G Pup,HD 66358,6.5,3.02
242G Pup,HD 66435,6.9,6.11
243G Pup,HD 66540,7.0,7.66
244G Pup,HD 66598,6.6,7.56
QQ Pup,HD 66605,7.0,0.04
246G Pup,HD 66624,6.2,2.93
14 Pup,HD 66834,6.7,5.58
zeta Pup,HD 66811,2.5,6.72
249G Pup,HD 66812,6.9,1.17
MZ Pup,HD 66888,5.8,2.84
251G Pup,HD 67243,6.6,4.81
252G Pup,HD 67456,5.9,3.98
rho Pup,HD 67523,3.2,3.06
254G Pup,HD 67698,6.7,1.13
255G Pup,HD 67751,7.0,3.09
16 Pup,HD 67797,5.1,3.55
257G Pup,HD 67880,6.0,10.27
258G Pup,HD 67888,6.7,3.55
259G Pup,HD 67921,7.0,1.18
260G Pup,HD 67977,6.8,5.67
261G Pup,HD 68109,7.0,0.81
18 Pup,HD 68146,6.0,12.99
19 Pup,HD 68290,5.2,5.53
264G Pup,HD 68242,6.9,6.29
265G Pup,HD 68450,6.8,5.96
266G Pup,HD 68512,7.0,6.94
h1 Pup,HD 68553,4.8,4.64
268G Pup,HD 68601,5.3,5.56
20 Pup,HD 68752,5.7,3.15
270G Pup,HD 68758,6.9,7.41
271G Pup,HD 68761,6.9,4.85
272G Pup,HD 68862,6.8,3.93
273G Pup,HD 68978,7.0,2.33
r Pup,HD 68980,5.3,4.61
275G Pup,HD 69080,6.7,8.81
276G Pup,HD 69081,5.9,5.14
277G Pup,HD 69082,7.0,1.39
278G Pup,HD 69123,6.6,2.91
h2 Pup,HD 69142,4.8,5.31
280G Pup,HD 69253,7.0,3.78
281G Pup,HD 69445,6.9,3.00
282G Pup,HD 69511,6.8,6.11
283G Pup,HD 69589,6.9,1.50
21 Pup,HD 69665,6.8,4.35
285G Pup,HD 69830,6.5,6.92
286G Pup,HD 69879,7.0,4.28
287G Pup,HD 70002,6.2,2.06
288G Pup,HD 70003,7.0,3.51
q Pup,HD 70060,4.7,5.71
290G Pup,HD 70235,6.9,0.84
291G Pup,HD 70302,6.0,2.12
292G Pup,HD 70442,6.0,5.61
293G Pup,HD 70523,5.9,3.79
w Pup,HD 70555,5.7,4.99
295G Pup,HD 70556,5.9,4.62
22 Pup,HD 70673,6.7,5.40
297G Pup,HD 70612,6.5,3.92
298G Pup,HD 70761,6.5,0.58
299G Pup,HD 70963,6.8,1.33
300G Pup,HD 70946,6.8,3.72
301G Pup,HD 71141,5.9,2.86
302G Pup,HD 71176,5.8,2.19
303G Pup,HD 71196,6.5,4.50
304G Pup,HD 71231,6.9,7.99
305G Pup,HD 71267,6.3,3.24
306G Pup,HD 71255,7.0,4.67
307G Pup,HD 71302,6.5,3.75
308G Pup,HD 71377,5.9,1.50
309G Pup,HD 71459,6.0,5.91
310G Pup,HD 71518,6.9,4.74
311G Pup,HD 71523,6.9,5.82
312G Pup,HD 71487,6.5,5.01
313G Pup,HD 71581,6.7,10.92
1G Pyx,HD 71622,7.0,1.35
2G Pyx,HD 71688,6.9,3.90
3G Pyx,HD 71815,6.8,4.18
4G Pyx,HD 71801,6.3,4.66
5G Pyx,HD 71833,6.9,2.80
6G Pyx,HD 71997,7.0,2.38
7G Pyx,HD 72227,6.1,3.93
8G Pyx,HD 72268,7.0,7.93
9G Pyx,HD 72310,5.8,2.45
10G Pyx,HD 72626,6.4,4.54
11G Pyx,HD 72673,6.9,4.97
12G Pyx,HD 72688,6.8,3.72
13G Pyx,HD 72913,7.0,4.87
14G Pyx,HD 72954,7.0,7.87
15G Pyx,HD 73072,6.5,4.32
eta Pyx,HD 73495,5.6,2.79
17G Pyx,HD 73476,7.0,1.27
18G Pyx,HD 73603,6.9,3.33
19G Pyx,HD 73752,5.6,7.70
zeta Pyx,HD 73898,5.4,3.21
21G Pyx,HD 73900,6.7,2.18
beta Pyx,HD 74006,4.4,5.03
23G Pyx,HD 74475,6.9,3.28
alpha Pyx,HD 74575,3.8,1.89
25G Pyx,HD 74706,6.6,3.93
26G Pyx,HD 74822,7.0,4.34
27G Pyx,HD 74824,6.3,3.42
28G Pyx,HD 74879,6.5,2.39
29G Pyx,HD 75112,6.6,7.71
30G Pyx,HD 75199,7.0,3.18
31G Pyx,HD 75306,7.0,8.12
32G Pyx,HD 75495,6.9,5.37
33G Pyx,HD 75605,5.8,3.50
34G Pyx,HD 75629,6.5,3.09
35G Pyx,HD 75649,6.4,3.44
gamma Pyx,HD 75691,4.4,6.01
37G Pyx,HD 75722,7.0,6.39
38G Pyx,HD 76001,6.9,2.89
delta Pyx,HD 76483,5.4,1.14
41G Pyx,HD 76512,6.7,4.58
42G Pyx,HD 77087,6.8,8.10
43G Pyx,HD 77127,7.0,7.62
44G Pyx,HD 77232,7.0,2.30
45G Pyx,HD 77285,7.0,2.85
46G Pyx,HD 77361,6.8,1.53
47G Pyx,HD 77665,6.9,9.48
48G Pyx,HD 77645,7.0,2.33
kappa Pyx,HD 78541,4.9,4.21
50G Pyx,HD 78643,6.9,5.52
51G Pyx,HD 78676,6.5,2.29
52G Pyx,HD 78878,7.0,4.67
53G Pyx,HD 78876,7.0,8.53
epsilon Pyx,HD 78922,6.0,7.18
55G Pyx,HD 78955,6.7,4.93
56G Pyx,HD 79290,6.8,3.09
57G Pyx,HD 79456,7.0,6.50
58G Pyx,HD 79613,7.0,1.74
59G Pyx,HD 80590,6.7,1.60
theta Pyx,HD 80874,5.2,6.54
lambda Pyx,HD 81169,5.3,5.90
62G Pyx,HD 81254,6.9,4.45
63G Pyx,HD 81307,6.7,3.27
64G Pyx,HD 81542,6.9,5.88
65G Pyx,HD 81753,6.5,0.72
1G Ret,HD 20485,7.0,2.94
2G Ret,HD 20586,6.8,1.96
zeta1 Ret,HD 20766,6.0,5.66
zeta2 Ret,HD 20807,5.7,4.27
5G Ret,HD 20888,6.2,5.36
kappa Ret,HD 22001,5.0,0.87
7G Ret,HD 22252,6.1,1.09
8G Ret,HD 22382,6.7,2.45
9G Ret,HD 22515,7.0,1.94
10G Ret,HD 22634,7.0,3.13
11G Ret,HD 22989,6.8,6.58
12G Ret,HD 23100,7.0,3.69
13G Ret,HD 23697,6.6,2.67
beta Ret,HD 23817,3.9,2.45
16G Ret,HD 25170,6.6,2.22
17G Ret,HD 25346,6.4,3.45
delta Ret,HD 25422,4.7,1.77
19G Ret,HD 25449,6.9,3.38
20G Ret,HD 25581,7.0,0.84
21G Ret,HD 25614,7.0,3.15
gamma Ret,HD 25705,4.7,4.07
iota Ret,HD 25728,5.1,3.02
24G Ret,HD 26491,6.7,3.61
alpha Ret,HD 27256,3.3,1.81
26G Ret,HD 27304,6.1,4.03
epsilon Ret,HD 27442,4.6,3.17
28G Ret,HD 27463,6.7,3.63
theta Ret,HD 27657,6.3,6.41
eta Ret,HD 28093,5.8,3.12
31G Ret,HD 28413,6.4,1.31
32G Ret,HD 28732,6.1,2.83
33G Ret,HD 29115,7.0,2.90
34G Ret,HD 29399,6.2,3.41
1G Sgr,HD 161083,6.8,4.42
X Sgr,HD 161592,0.0,7.86
3G Sgr,HD 161664,6.7,8.21
4G Sgr,HD 161756,6.7,3.05
5G Sgr,HD 162083,7.0,2.25
6G Sgr,HD 162434,6.9,1.38
7G Sgr,HD 162719,6.8,3.60
8G Sgr,HD 162978,6.6,8.46
9G Sgr,HD 163245,6.7,5.41
10G Sgr,HD 163318,6.0,4.80
11G Sgr,HD 163296,7.0,3.05
12G Sgr,HD 163652,6.3,3.11
13G Sgr,HD 163685,6.2,4.53
14G Sgr,HD 163755,5.4,6.53
4 Sgr,HD 163955,5.4,5.57
16G Sgr,HD 164028,6.7,2.92
17G Sgr,HD 164245,6.5,1.60
6 Sgr,HD 164358,6.9,4.66
19G Sgr,HD 164581,7.0,3.62
7 Sgr,HD 164584,5.9,7.07
21G Sgr,HD 164402,6.3,2.43
22G Sgr,HD 164637,7.0,7.28
23G Sgr,HD 164883,6.8,3.51
9 Sgr,HD 164794,6.0,7.22
25G Sgr,HD 164870,6.4,4.66
W Sgr,HD 164975,0.0,2.25
27G Sgr,HD 165052,6.5,7.52
gamma Sgr,HD 165135,2.8,4.11
29G Sgr,HD 165185,6.4,2.00
30G Sgr,HD 165516,6.7,7.60
31G Sgr,HD 165634,5.1,5.21
32G Sgr,HD 165687,5.9,6.51
33G Sgr,HD 165793,6.7,2.71
34G Sgr,HD 165784,7.0,4.33
35G Sgr,HD 165896,6.7,11.66
36G Sgr,HD 165978,7.0,5.30
37G Sgr,HD 166023,5.9,3.45
38G Sgr,HD 166197,6.5,3.43
39G Sgr,HD 166393,6.6,5.03
1 Sgr,HD 166464,5.7,6.24
mu Sgr,HD 166937,4.3,5.09
14 Sgr,HD 167036,6.0,4.24
15 Sgr,HD 167264,5.8,7.42
16 Sgr,HD 167263,6.6,4.87
45G Sgr,HD 167356,6.5,3.27
eta Sgr,HD 167618,3.3,1.15
RS Sgr,HD 167647,6.5,4.08
48G Sgr,HD 167665,6.7,7.29
49G Sgr,HD 167666,6.6,6.15
50G Sgr,HD 167720,6.4,17.14
51G Sgr,HD 167818,5.1,4.24
52G Sgr,HD 167771,6.9,6.00
53G Sgr,HD 167979,6.9,6.36
delta Sgr,HD 168454,2.8,6.34
55G Sgr,HD 168525,7.0,6.92
56G Sgr,HD 168574,0.0,5.64
Y Sgr,HD 168608,6.0,3.14
58G Sgr,HD 168646,6.5,6.17
59G Sgr,HD 168733,6.0,2.42
60G Sgr,HD 168838,6.2,3.89
epsilon Sgr,HD 169022,2.2,7.44
62G Sgr,HD 169236,6.7,2.22
18 Sgr,HD 169233,6.0,8.81
64G Sgr,HD 169398,6.8,3.99
21 Sgr,HD 169420,5.1,6.10
66G Sgr,HD 169830,6.2,1.23
lambda Sgr,HD 169916,2.7,4.76
68G Sgr,HD 169851,6.8,2.76
69G Sgr,HD 169938,6.6,3.07
70G Sgr,HD 170141,6.9,3.02
71G Sgr,HD 169990,6.6,4.71
72G Sgr,HD 170142,7.0,6.36
73G Sgr,HD 170235,7.0,4.53
74G Sgr,HD 170433,6.0,4.05
75G Sgr,HD 170479,5.8,4.56
76G Sgr,HD 170680,5.5,3.18
77G Sgr,HD 171034,5.6,3.73
24 Sgr,HD 171115,5.9,3.90
79G Sgr,HD 171369,6.8,4.83
80G Sgr,HD 171416,6.9,3.51
82G Sgr,HD 171627,7.0,1.17
83G Sgr,HD 171856,6.2,4.70
84G Sgr,HD 171961,6.1,7.89
85G Sgr,HD 172016,6.9,4.78
86G Sgr,HD 172051,6.0,2.15
87G Sgr,HD 172236,7.0,4.14
26 Sgr,HD 172546,6.6,3.87
89G Sgr,HD 172816,6.9,2.07
90G Sgr,HD 172875,6.8,7.39
91G Sgr,HD 172910,5.2,2.36
92G Sgr,HD 173059,7.0,5.20
93G Sgr,HD 173122,7.0,5.52
94G Sgr,HD 173117,6.2,6.92
phi Sgr,HD 173300,3.7,3.34
96G Sgr,HD 173282,6.7,2.27
97G Sgr,HD 173378,7.0,6.94
98G Sgr,HD 173425,6.9,3.77
28 Sgr,HD 173460,5.6,4.73
100G Sgr,HD 173732,7.0,2.73
101G Sgr,HD 173875,7.0,7.10
102G Sgr,HD 173902,7.0,5.41
103G Sgr,HD 173928,6.8,3.86
29 Sgr,HD 174116,5.5,1.79
30 Sgr,HD 174309,6.6,5.80
31 Sgr,HD 174596,7.0,3.42
107G Sgr,HD 174632,6.7,1.74
108G Sgr,HD 174631,6.5,5.66
109G Sgr,HD 174630,6.8,1.42
33 Sgr,HD 174947,6.0,3.78
nu1 Sgr,HD 174974,5.0,3.36
sigma Sgr,HD 175191,2.4,5.30
nu2 Sgr,HD 175190,5.1,5.27
114G Sgr,HD 175317,5.8,0.85
115G Sgr,HD 175390,6.9,1.46
116G Sgr,HD 175360,6.4,6.82
118G Sgr,HD 175478,6.7,0.21
xi1 Sgr,HD 175687,5.7,5.12
xi2 Sgr,HD 175775,3.5,4.72
121G Sgr,HD 175794,6.5,6.07
122G Sgr,HD 175852,6.7,6.07
123G Sgr,HD 175892,6.6,1.95
124G Sgr,HD 176078,7.0,8.49
125G Sgr,HD 176123,6.9,2.57
126G Sgr,HD 176162,5.6,5.65
127G Sgr,HD 176246,6.6,8.29
128G Sgr,HD 176537,6.8,7.36
129G Sgr,HD 176593,6.6,1.90
zeta Sgr,HD 176687,3.1,6.19
131G Sgr,HD 176704,6.1,6.52
132G Sgr,HD 176884,6.4,3.91
133G Sgr,HD 176903,6.8,5.97
134G Sgr,HD 177074,5.9,5.61
135G Sgr,HD 177120,6.9,5.48
omicron Sgr,HD 177241,3.8,7.43
137G Sgr,HD 177427,7.0,3.00
138G Sgr,HD 177517,5.9,6.86
tau Sgr,HD 177716,3.6,3.20
140G Sgr,HD 177846,6.5,7.02
141G Sgr,HD 177817,6.0,2.77
142G Sgr,HD 177863,6.7,4.36
143G Sgr,HD 178075,6.7,3.58
144G Sgr,HD 178175,5.8,2.68
145G Sgr,HD 178224,7.0,3.61
146G Sgr,HD 178299,6.6,5.43
pi Sgr,HD 178524,3.1,3.75
148G Sgr,HD 178555,6.8,3.99
149G Sgr,HD 178606,6.7,2.81
150G Sgr,HD 178840,6.5,5.79
151G Sgr,HD 179201,6.9,3.58
152G Sgr,HD 179323,6.3,5.48
153G Sgr,HD 179497,5.8,2.86
154G Sgr,HD 179669,7.0,5.33
psi Sgr,HD 179950,5.4,6.39
RY Sgr,HD 180093,6.9,2.88
157G Sgr,HD 179949,6.7,2.31
158G Sgr,HD 180068,7.0,3.72
159G Sgr,HD 180133,7.0,6.71
d Sgr,HD 180540,5.6,6.65
161G Sgr,HD 180699,7.0,11.04
162G Sgr,HD 180885,5.9,2.74
163G Sgr,HD 180928,6.7,8.72
164G Sgr,HD 181109,6.9,5.03
165G Sgr,HD 181240,5.9,6.12
166G Sgr,HD 181321,6.9,3.90
167G Sgr,HD 181401,6.7,4.90
beta1 Sgr,HD 181454,3.8,2.84
170G Sgr,HD 181428,7.0,0.28
171G Sgr,HD 181544,7.0,3.02
beta2 Sgr,HD 181623,4.4,2.16
173G Sgr,HD 181558,6.6,7.78
rho1 Sgr,HD 181577,4.2,4.49
rho2 Sgr,HD 181645,6.5,6.55
upsilon Sgr,HD 181615,4.9,3.45
alpha Sgr,HD 181869,4.0,3.98
178G Sgr,HD 181925,6.6,1.29
179G Sgr,HD 182180,5.9,7.67
180G Sgr,HD 182286,6.1,6.16
chi1 Sgr,HD 182369,5.4,3.38
chi3 Sgr,HD 182416,5.6,5.03
183G Sgr,HD 182481,7.0,3.12
184G Sgr,HD 182477,5.9,4.19
50 Sgr,HD 182629,5.9,3.93
186G Sgr,HD 182681,5.8,4.95
187G Sgr,HD 182645,5.9,4.04
188G Sgr,HD 182678,6.8,2.15
189G Sgr,HD 183007,5.9,4.92
190G Sgr,HD 182998,7.0,2.35
191G Sgr,HD 183133,6.9,4.29
192G Sgr,HD 183216,7.0,2.68
193G Sgr,HD 183275,5.8,3.79
194G Sgr,HD 183312,6.7,5.86
195G Sgr,HD 183347,6.9,7.61
196G Sgr,HD 183577,6.8,3.79
197G Sgr,HD 183545,6.2,2.88
198G Sgr,HD 183799,6.8,2.57
199G Sgr,HD 183925,6.8,3.98
200G Sgr,HD 183997,6.9,5.52
201G Sgr,HD 184035,6.0,2.20
202G Sgr,HD 184268,6.9,2.65
203G Sgr,HD 184509,7.0,4.79
h1 Sgr,HD 184552,0.0,4.16
205G Sgr,HD 184597,6.8,4.16
206G Sgr,HD 184574,6.7,7.19
h2 Sgr,HD 184707,4.7,2.81
208G Sgr,HD 184705,6.4,2.93
209G Sgr,HD 184835,5.8,1.21
210G Sgr,HD 184922,7.0,4.64
211G Sgr,HD 184890,7.0,4.94
212G Sgr,HD 184985,5.8,7.02
213G Sgr,HD 185044,7.0,2.82
214G Sgr,HD 185183,6.4,2.22
215G Sgr,HD 185257,6.8,5.28
53 Sgr,HD 185404,6.7,5.05
218G Sgr,HD 185467,6.2,2.50
219G Sgr,HD 185487,6.8,4.25
220G Sgr,HD 185533,7.0,3.92
e1 Sgr,HD 185644,5.5,6.77
222G Sgr,HD 185771,6.9,1.05
223G Sgr,HD 185905,6.8,5.45
224G Sgr,HD 186042,6.1,4.18
e2 Sgr,HD 186005,5.4,0.66
226G Sgr,HD 186185,5.8,4.36
227G Sgr,HD 186417,6.8,3.13
228G Sgr,HD 186500,5.7,6.41
f Sgr,HD 186648,5.2,5.26
230G Sgr,HD 186829,7.0,2.27
231G Sgr,HD 186938,7.0,3.50
232G Sgr,HD 186984,6.3,8.21
233G Sgr,HD 187098,6.2,6.33
234G Sgr,HD 187150,7.0,4.37
235G Sgr,HD 187474,5.6,2.38
236G Sgr,HD 187518,6.9,3.24
237G Sgr,HD 187741,7.0,3.88
57 Sgr,HD 187739,6.1,2.20
239G Sgr,HD 187664,7.0,1.83
240G Sgr,HD 187949,6.9,1.62
iota Sgr,HD 188114,4.3,3.45
242G Sgr,HD 188088,6.4,6.44
243G Sgr,HD 188113,7.0,3.25
244G Sgr,HD 188158,6.7,4.72
245G Sgr,HD 188246,7.0,5.21
246G Sgr,HD 188339,7.0,3.80
247G Sgr,HD 188352,6.9,2.66
omega Sgr,HD 188376,5.1,4.55
249G Sgr,HD 188548,6.6,2.98
b Sgr,HD 188603,4.6,6.64
251G Sgr,HD 188642,6.8,4.65
252G Sgr,HD 188787,6.9,7.69
g Sgr,HD 188899,5.3,7.87
254G Sgr,HD 188981,6.5,6.40
A Sgr,HD 189005,5.3,1.31
theta1 Sgr,HD 189103,4.5,2.75
theta2 Sgr,HD 189118,5.8,3.13
258G Sgr,HD 189140,6.7,2.19
259G Sgr,HD 189198,5.9,3.33
260G Sgr,HD 189195,6.2,2.41
261G Sgr,HD 189193,6.7,5.37
262G Sgr,HD 189245,5.9,7.22
263G Sgr,HD 189388,6.6,3.94
264G Sgr,HD 189561,5.9,1.87
c Sgr,HD 189763,4.7,2.46
63 Sgr,HD 189741,5.7,5.23
267G Sgr,HD 189832,7.0,2.20
268G Sgr,HD 189831,5.0,2.37
269G Sgr,HD 190009,6.5,4.86
270G Sgr,HD 190056,5.4,2.79
271G Sgr,HD 190268,7.0,2.73
272G Sgr,HD 190306,6.6,5.97
273G Sgr,HD 190283,7.0,6.00
65 Sgr,HD 190454,6.7,3.43
275G Sgr,HD 191117,6.6,6.43
276G Sgr,HD 191091,6.8,1.42
277G Sgr,HD 191305,7.0,2.78
278G Sgr,HD 191349,6.6,0.17
279G Sgr,HD 191408,5.7,2.34
280G Sgr,HD 191584,6.4,3.73
281G Sgr,HD 191957,6.9,4.84
282G Sgr,HD 192433,6.5,6.34
283G Sgr,HD 192472,6.5,3.05
284G Sgr,HD 192509,7.0,4.83
285G Sgr,HD 192486,6.5,3.55
287G Sgr,HD 192758,7.0,2.81
288G Sgr,HD 193194,6.9,4.21
289G Sgr,HD 193281,6.5,3.43
290G Sgr,HD 193302,6.8,5.65
291G Sgr,HD 193437,7.0,3.90
kappa1 Sgr,HD 193571,5.5,4.80
293G Sgr,HD 193716,7.0,5.66
kappa2 Sgr,HD 193807,5.6,1.21
295G Sgr,HD 194184,6.3,6.26
296G Sgr,HD 194215,6.1,5.64
297G Sgr,HD 194433,6.7,2.66
298G Sgr,HD 194640,6.6,3.33
1G Sco,HD 141164,6.9,3.86
b Sco,HD 141637,5.3,4.20
A Sco,HD 142114,5.2,5.84
4G Sco,HD 142165,5.8,1.69
5G Sco,HD 142184,5.8,5.45
6G Sco,HD 142250,6.9,5.62
3 Sco,HD 142301,6.7,7.15
4 Sco,HD 142445,6.3,2.32
rho Sco,HD 142669,4.5,2.32
10G Sco,HD 142883,6.4,3.08
11G Sco,HD 142990,6.1,4.26
pi Sco,HD 143018,3.4,6.62
delta Sco,HD 143275,2.4,5.54
14G Sco,HD 143619,6.7,4.02
15G Sco,HD 143787,5.7,8.20
16G Sco,HD 143900,6.8,5.69
xi Sco,HD 144070,4.8,3.05
beta Sco,HD 144217,2.5,3.24
19G Sco,HD 144334,6.2,1.82
omega1 Sco,HD 144470,4.4,3.47
omega2 Sco,HD 144608,4.6,6.87
22G Sco,HD 144585,6.8,10.46
23G Sco,HD 144667,7.0,4.74
24G Sco,HD 144661,6.7,4.10
m Sco,HD 144690,6.0,8.46
11 Sco,HD 144708,6.0,3.25
27G Sco,HD 144844,6.3,2.24
28G Sco,HD 144927,6.6,4.46
29G Sco,HD 144892,7.0,1.57
30G Sco,HD 144987,6.0,1.14
31G Sco,HD 145102,6.9,3.03
32G Sco,HD 145127,6.9,2.19
33G Sco,HD 145100,6.9,8.43
34G Sco,HD 145191,6.3,5.50
35G Sco,HD 145250,5.8,4.70
c1 Sco,HD 145483,6.1,4.14
c2 Sco,HD 145482,5.3,5.22
nu Sco,HD 145502,4.5,2.44
psi Sco,HD 145570,5.2,0.88
16 Sco,HD 145607,5.7,4.20
41G Sco,HD 145792,6.7,6.43
42G Sco,HD 145809,7.0,5.22
43G Sco,HD 145838,6.3,6.65
chi Sco,HD 145897,5.6,2.14
45G Sco,HD 145964,6.9,2.70
46G Sco,HD 146001,6.4,2.19
47G Sco,HD 145997,6.9,7.52
48G Sco,HD 146254,6.3,3.67
18 Sco,HD 146233,5.7,24.79
50G Sco,HD 146284,6.9,3.57
51G Sco,HD 146416,7.0,3.04
52G Sco,HD 146436,6.9,1.75
d Sco,HD 146624,5.5,2.68
54G Sco,HD 146745,6.9,3.39
55G Sco,HD 146836,6.0,5.82
56G Sco,HD 146954,6.3,4.53
57G Sco,HD 146850,6.4,1.15
58G Sco,HD 146834,6.8,6.97
o Sco,HD 147084,5.1,3.37
60G Sco,HD 147135,7.7,5.80
sigma Sco,HD 147165,3.4,6.55
62G Sco,HD 147513,5.8,5.61
63G Sco,HD 147473,7.0,6.19
64G Sco,HD 147553,6.5,6.17
66G Sco,HD 147628,5.7,2.44
67G Sco,HD 147723,5.9,7.37
68G Sco,HD 148247,6.4,3.26
alpha Sco,HD 148478,1.4,5.34
i Sco,HD 148605,5.5,2.27
71G Sco,HD 148688,5.9,1.91
N Sco,HD 148703,4.6,0.81
73G Sco,HD 148760,6.5,6.02
74G Sco,HD 149274,7.0,1.56
tau Sco,HD 149438,3.2,2.87
H Sco,HD 149447,4.4,3.11
77G Sco,HD 149886,6.2,6.94
78G Sco,HD 150090,7.0,3.58
79G Sco,HD 150151,6.9,2.09
80G Sco,HD 150420,6.9,7.86
81G Sco,HD 150331,6.4,4.06
82G Sco,HD 150367,7.0,2.27
83G Sco,HD 150573,6.5,5.70
84G Sco,HD 150591,6.5,3.64
85G Sco,HD 150608,6.4,3.93
86G Sco,HD 150638,6.8,5.31
87G Sco,HD 150742,5.9,3.18
88G Sco,HD 150698,6.9,7.52
89G Sco,HD 150768,6.8,3.87
90G Sco,HD 150894,6.4,3.40
91G Sco,HD 151078,6.0,0.94
25 Sco,HD 151179,7.0,3.35
93G Sco,HD 151395,6.7,3.57
94G Sco,HD 151511,7.0,4.11
epsilon Sco,HD 151680,2.3,10.58
96G Sco,HD 151771,6.7,5.60
97G Sco,HD 151804,5.9,1.25
mu1 Sco,HD 151890,3.6,4.15
mu2 Sco,HD 151985,3.9,3.39
100G Sco,HD 151965,7.0,2.90
101G Sco,HD 152234,6.6,4.34
zeta1 Sco,HD 152236,5.8,2.16
zeta2 Sco,HD 152334,3.6,6.31
105G Sco,HD 152293,6.6,26.38
106G Sco,HD 152408,6.4,5.06
107G Sco,HD 152431,6.8,5.97
108G Sco,HD 152524,7.0,7.56
109G Sco,HD 152574,7.0,8.24
110G Sco,HD 152636,7.0,0.36
111G Sco,HD 152521,6.9,6.09
112G Sco,HD 152667,6.5,3.55
27 Sco,HD 152820,6.0,8.22
114G Sco,HD 153072,6.6,2.99
116G Sco,HD 153368,6.5,5.38
117G Sco,HD 153613,5.7,3.42
118G Sco,HD 153890,6.5,7.31
119G Sco,HD 154025,6.7,4.07
k Sco,HD 154090,5.5,4.79
