index1,index2,mag,dist
OA 879,SAO 167092,7.0,1.93
OA 881,SAO 167093,7.0,5.19
OA 882,SAO 167096,8.0,0.94
OA 883,SAO 167095,9.0,8.62
OA 884,SAO 167094,8.5,4.24
OA 885,SAO 147851,9.0,2.83
OA 886,SAO 147852,9.0,9.94
OA 887,SAO 167101,9.0,8.21
OA 888,SAO 167102,8.5,1.43
OA 889,SAO 167103,9.0,16.96
OA 890,SAO 147855,8.0,1.93
OA 891,SAO 167106,9.0,2.22
OA 892,SAO 167105,8.0,3.31
OA 895,SAO 193161,6.5,0.87
OA 896,SAO 167109,9.0,0.91
OA 897,SAO 147864,8.0,1.40
OA 898,SAO 167112,9.0,3.74
OA 899,SAO 193163,6.0,4.03
OA 900,SAO 147868,7.5,4.78
OA 901,SAO 167115,8.0,2.93
OA 902,SAO 147867,8.0,2.39
OA 903,SAO 167116,7.5,3.94
OA 904,SAO 147870,8.5,3.73
OA 905,SAO 167118,9.0,3.60
OA 906,SAO 147873,8.0,4.72
OA 907,SAO 167119,8.0,1.80
OA 908,SAO 167123,8.5,9.79
OA 910,SAO 167126,8.5,2.92
OA 911,SAO 147878,8.0,1.00
OA 912,SAO 147879,7.0,5.13
OA 913,SAO 167131,9.0,6.98
OA 915,SAO 167134,7.5,1.88
OA 916,SAO 167132,8.5,4.66
OA 917,SAO 167135,8.0,0.30
OA 918,SAO 167137,8.5,2.81
OA 919,SAO 193178,8.0,3.44
OA 921,SAO 167138,8.0,0.13
OA 922,SAO 147883,8.5,2.98
OA 923,SAO 147884,9.0,3.42
OA 924,SAO 147885,9.0,11.09
OA 925,SAO 167142,8.5,4.30
OA 926,SAO 193182,8.5,3.81
OA 927,SAO 147886,6.0,2.99
OA 928,SAO 167147,8.0,2.58
OA 929,SAO 167148,7.5,2.38
OA 930,SAO 147891,9.0,5.53
OA 931,SAO 167154,9.0,4.82
OA 932,SAO 147892,8.0,5.21
OA 933,SAO 167156,9.0,4.66
OA 935,SAO 193189,7.0,1.33
OA 937,SAO 167159,9.0,4.24
OA 938,SAO 193191,8.5,5.68
OA 940,SAO 167162,9.0,8.70
OA 942,SAO 147901,6.0,4.17
OA 943,SAO 147902,9.0,4.96
OA 944,SAO 147903,9.0,4.13
OA 934,SAO 167166,8.0,0.89
OA 945,SAO 147904,7.5,2.39
OA 950,SAO 167172,9.0,12.41
OA 946,SAO 193201,6.0,2.84
OA 948,SAO 167168,9.0,3.39
OA 951,SAO 147906,9.0,1.89
OA 941,SAO 167175,9.0,6.18
OA 952,SAO 167174,8.0,2.41
OA 953,SAO 147908,8.0,3.03
OA 958,SAO 193205,9.0,8.97
OA 954,SAO 147909,9.0,6.60
OA 955,SAO 147910,9.0,0.11
OA 957,SAO 147911,9.0,12.18
OA 959,SAO 147912,8.5,3.63
OA 961,SAO 167178,8.0,4.86
OA 962,SAO 147916,7.5,1.68
OA 963,SAO 167179,8.0,6.30
OA 965,SAO 167182,9.0,14.47
OA 966,SAO 167183,8.5,5.33
OA 967,SAO 167187,8.5,2.69
OA 956,SAO 167189,9.0,2.08
OA 968,SAO 167188,8.5,2.33
OA 969,SAO 147921,8.5,3.61
OA 970,SAO 147922,8.0,3.22
OA 972,SAO 147923,9.0,3.27
OA 973,SAO 167192,9.0,8.52
OA 974,SAO 147927,9.0,34.78
OA 975,SAO 167198,6.0,1.49
OA 976,SAO 167199,7.0,6.85
OA 977,SAO 167200,9.0,1.68
OA 978,SAO 147930,8.5,3.07
OA 979,SAO 147931,8.0,2.41
OA 982,SAO 147934,9.0,2.50
OA 983,SAO 147933,9.0,4.86
OA 984,SAO 167201,8.5,3.39
OA 986,SAO 147935,7.0,2.49
OA 987,SAO 147937,8.5,2.30
OA 988,SAO 167202,7.0,8.05
OA 990,SAO 147940,7.0,1.30
OA 991,SAO 167206,9.0,0.73
OA 992,SAO 167208,8.0,1.81
OA 993,SAO 147949,9.0,6.06
OA 994,SAO 147952,8.0,3.58
OA 996,SAO 147950,9.0,10.04
OA 997,SAO 147956,8.5,2.68
OA 998,SAO 167218,9.0,2.73
OA 999,SAO 167219,9.0,9.42
OA 1000,SAO 167220,8.5,3.39
OA 1001,SAO 147957,8.5,3.90
OA 1002,SAO 167222,9.0,7.20
OA 1003,SAO 167230,8.5,2.08
OA 1004,SAO 147960,9.0,4.60
OA 1006,SAO 147961,9.0,9.40
OA 1007,SAO 167233,8.5,4.17
OA 1009,SAO 147963,8.5,2.74
OA 1010,SAO 147964,8.0,1.15
OA 1011,SAO 167236,8.5,8.17
OA 1012,SAO 147966,8.0,5.77
OA 1013,SAO 147969,7.5,5.09
OA 1014,SAO 147971,8.5,3.59
OA 1015,SAO 167240,8.5,7.37
OA 1016,SAO 167242,7.0,2.22
OA 1017,SAO 167241,9.0,12.85
OA 1019,SAO 147974,7.0,2.87
OA 1022,SAO 147975,9.0,2.73
OA 1023,SAO 167249,8.0,3.62
OA 1024,SAO 167250,9.0,8.31
OA 1025,SAO 147983,9.0,1.84
OA 1029,SAO 147982,9.0,4.37
OA 1030,SAO 167256,9.0,8.79
OA 1031,SAO 147985,9.0,4.03
OA 1032,SAO 193270,8.5,11.92
OA 1034,SAO 167261,9.0,8.56
OA 1035,SAO 147986,3.0,2.12
OA 1036,SAO 167262,9.0,6.88
OA 1037,SAO 167263,7.5,2.34
OA 1038,SAO 147993,8.5,3.34
OA 1039,SAO 167264,9.0,0.99
OA 1041,SAO 147995,9.0,5.92
OA 1042,SAO 147996,8.0,2.77
OA 1044,SAO 147997,8.0,1.97
OA 1045,SAO 167265,7.0,3.62
OA 1047,SAO 167268,8.0,5.30
OA 1049,SAO 167270,9.0,3.20
OA 1050,SAO 148001,9.0,3.50
OA 1051,SAO 167272,8.0,1.70
OA 1052,SAO 167273,8.0,4.05
OA 1054,SAO 167276,9.0,1.41
OA 1055,SAO 167275,6.0,0.84
OA 1056,SAO 167277,8.5,4.07
OA 1059,SAO 148003,9.0,5.64
OA 1060,SAO 148004,9.0,9.98
OA 1061,SAO 148006,9.0,3.36
OA 1062,SAO 167287,7.5,2.61
OA 1063,SAO 167284,9.0,8.30
OA 1064,SAO 148008,7.0,2.22
OA 1065,SAO 148010,9.0,4.68
OA 1066,SAO 148011,7.0,1.06
OA 1067,SAO 167291,8.5,4.26
OA 1068,SAO 148012,7.0,2.27
OA 1069,SAO 167296,9.0,9.16
OA 1070,SAO 167294,9.0,8.64
OA 1072,SAO 167295,8.0,4.67
OA 1074,SAO 167299,9.0,1.89
OA 1075,SAO 148016,9.0,2.62
OA 1076,SAO 167297,9.0,17.07
OA 1079,SAO 167300,9.0,6.04
OA 1080,SAO 148017,9.0,4.49
OA 1081,SAO 167305,9.0,12.89
OA 1083,SAO 167307,8.5,1.20
OA 1084,SAO 148021,9.0,4.64
OA 1085,SAO 148020,7.0,1.82
OA 1087,SAO 167310,7.5,4.32
OA 1089,SAO 148024,9.0,5.60
OA 1090,SAO 148026,9.0,6.15
OA 1091,SAO 167312,8.0,3.23
OA 1094,SAO 148029,9.0,3.91
OA 1095,SAO 167316,9.0,7.49
OA 1097,SAO 148030,8.5,5.46
OA 1098,SAO 167318,8.5,8.90
OA 1099,SAO 148032,9.0,6.76
OA 1100,SAO 167319,8.5,5.43
OA 1102,SAO 167320,8.5,10.60
OA 1104,SAO 148037,9.0,8.17
OA 1105,SAO 148041,9.0,3.13
OA 1106,SAO 148042,8.5,2.45
OA 1107,SAO 167325,9.0,13.40
OA 1108,SAO 148045,9.0,4.33
OA 1110,SAO 167329,8.5,3.94
OA 1111,SAO 167333,9.0,6.33
OA 1112,SAO 167334,7.0,3.10
OA 1114,SAO 148051,9.0,2.15
OA 1115,SAO 148053,8.5,1.38
OA 1116,SAO 167340,8.0,4.72
OA 1117,SAO 167343,8.5,12.07
OA 1120,SAO 148055,9.0,6.05
OA 1121,SAO 148058,9.0,3.42
OA 1122,SAO 167351,8.0,1.96
OA 1123,SAO 148061,9.0,5.17
OA 1124,SAO 148063,9.0,4.22
OA 1125,SAO 167352,9.0,6.81
OA 1126,SAO 148067,7.5,1.63
OA 1127,SAO 148069,6.5,4.01
OA 1128,SAO 167353,8.0,0.55
OA 1130,SAO 167354,9.0,11.75
OA 1131,SAO 167356,9.0,11.09
OA 1132,SAO 148071,9.0,3.10
OA 1133,SAO 167358,9.0,17.02
OA 1134,SAO 148076,9.0,6.04
OA 1135,SAO 167365,8.0,1.74
OA 1136,SAO 167364,8.5,4.11
OA 1137,SAO 167374,8.5,6.61
OA 1139,SAO 148078,5.0,1.18
OA 1140,SAO 148079,8.0,2.65
OA 1141,SAO 148081,7.0,2.72
OA 1143,SAO 148082,9.0,3.94
OA 1144,SAO 167372,9.0,14.27
OA 1146,SAO 167375,8.0,4.67
OA 1148,SAO 167378,8.0,7.49
OA 1149,SAO 167380,9.0,3.11
OA 1150,SAO 148088,9.0,2.85
OA 1151,SAO 167382,8.5,0.80
OA 1152,SAO 148090,8.5,11.37
OA 1153,SAO 148091,9.0,3.81
OA 1154,SAO 148092,8.5,4.00
OA 1155,SAO 193372,9.0,7.53
OA 1156,SAO 148096,8.5,2.47
OA 1157,SAO 148097,9.0,4.69
OA 1158,SAO 167385,8.5,1.11
OA 1160,SAO 148103,9.0,1.26
OA 1161,SAO 167389,9.0,9.39
OA 1162,SAO 148105,9.0,1.99
OA 1163,SAO 148106,9.0,6.44
OA 1164,SAO 167394,8.0,1.88
OA 1165,SAO 148110,9.0,3.16
OA 1166,SAO 148111,9.0,4.19
OA 1167,SAO 167399,8.0,1.58
OA 1168,SAO 148112,8.5,5.18
OA 1169,SAO 148113,8.0,5.28
OA 1170,SAO 167403,8.5,11.48
OA 1172,SAO 167406,8.5,1.44
OA 1173,SAO 148115,9.0,8.19
OA 1174,SAO 148116,9.0,9.08
OA 1175,SAO 167404,7.5,3.06
OA 1177,SAO 148117,9.0,1.89
OA 1178,SAO 167407,9.0,9.75
OA 1179,SAO 167412,8.5,2.65
OA 1180,SAO 167413,7.5,7.73
OA 1181,SAO 148120,9.0,4.99
OA 1182,SAO 167416,4.0,4.32
OA 1184,SAO 167418,8.5,1.29
OA 1185,SAO 167415,8.5,3.95
OA 1187,SAO 167417,8.5,9.56
OA 1188,SAO 148124,8.5,2.63
OA 1189,SAO 148125,7.0,2.38
OA 1190,SAO 167423,9.0,2.38
OA 1191,SAO 167427,8.0,10.54
OA 1193,SAO 167429,9.0,6.05
OA 1194,SAO 148127,8.0,3.58
OA 1195,SAO 148128,8.0,0.43
OA 1197,SAO 167431,9.0,5.42
OA 1198,SAO 167434,8.0,2.63
OA 1199,SAO 167435,9.0,10.64
OA 1200,SAO 167436,7.5,1.35
OA 1202,SAO 167438,8.5,7.08
OA 1203,SAO 148134,9.0,9.95
OA 1204,SAO 148137,8.5,3.93
OA 1206,SAO 167439,8.5,7.64
OA 1208,SAO 167445,9.0,2.02
OA 1209,SAO 167447,9.0,8.11
OA 1210,SAO 148140,9.0,6.03
OA 1212,SAO 148142,8.0,1.59
OA 1214,SAO 167454,8.5,7.26
OA 1215,SAO 167456,9.0,6.03
OA 1216,SAO 148144,7.0,3.19
OA 1217,SAO 167460,7.5,3.05
OA 1219,SAO 167462,8.5,5.00
OA 1220,SAO 148145,9.0,3.59
OA 1221,SAO 167463,8.5,3.72
OA 1223,SAO 167471,4.5,11.72
OA 1224,SAO 148148,9.0,9.81
OA 1225,SAO 148149,8.5,3.75
OA 1226,SAO 167472,9.0,9.36
OA 1229,SAO 167474,9.0,3.35
OA 1230,SAO 167476,8.5,1.98
OA 1231,SAO 167477,8.0,4.04
OA 1232,SAO 167475,9.0,6.41
OA 1233,SAO 167479,8.5,2.02
OA 1234,SAO 148152,9.0,6.85
OA 1235,SAO 167480,9.0,3.40
OA 1236,SAO 167482,9.0,6.89
OA 1237,SAO 148154,8.0,2.29
OA 1238,SAO 167491,9.0,3.52
OA 1239,SAO 167489,9.0,9.75
OA 1240,SAO 167490,9.0,2.82
OA 1241,SAO 148155,9.0,4.82
OA 1242,SAO 167494,9.0,13.73
OA 1245,SAO 167496,8.5,1.91
OA 1246,SAO 167499,9.0,4.16
OA 1247,SAO 167500,9.0,5.87
OA 1248,SAO 148162,9.0,4.82
OA 1249,SAO 148163,9.0,2.80
OA 1250,SAO 167505,9.0,5.75
OA 1251,SAO 167506,7.0,2.27
OA 1252,SAO 148166,9.0,4.66
OA 1253,SAO 167509,9.0,5.61
OA 1254,SAO 167512,7.0,3.29
OA 1255,SAO 167511,7.0,2.11
OA 1256,SAO 167513,8.0,5.54
OA 1258,SAO 148169,9.0,2.52
OA 1259,SAO 167516,6.0,4.50
OA 1260,SAO 193469,9.0,17.63
OA 1261,SAO 167520,8.0,3.50
OA 1262,SAO 193470,8.5,9.64
OA 1263,SAO 148173,7.0,1.10
OA 1264,SAO 148175,9.0,4.23
OA 1265,SAO 148176,9.0,1.81
OA 1266,SAO 167524,8.0,0.48
OA 1267,SAO 167528,8.5,1.55
OA 1268,SAO 167529,8.5,0.98
OA 1269,SAO 167530,8.5,7.20
OA 1272,SAO 148181,8.5,5.43
OA 1273,SAO 148183,7.0,4.50
OA 1275,SAO 148185,9.0,1.87
OA 1277,SAO 148186,9.0,1.09
OA 1279,SAO 148188,7.0,1.99
OA 1280,SAO 148189,9.0,3.61
OA 1281,SAO 167532,4.0,1.71
OA 1282,SAO 148190,8.0,3.51
OA 1283,SAO 167538,8.5,2.04
OA 1285,SAO 148192,8.5,1.35
OA 1286,SAO 148193,9.0,7.77
OA 1287,SAO 167542,9.0,5.81
OA 1288,SAO 148194,9.0,0.18
OA 1289,SAO 167541,8.0,2.46
OA 1291,SAO 167540,8.0,5.34
OA 1292,SAO 167543,8.5,1.81
OA 1294,SAO 167545,8.0,1.59
OA 1296,SAO 148196,8.0,1.73
OA 1297,SAO 148197,9.0,4.79
OA 1298,SAO 193500,9.0,10.61
OA 1299,SAO 167549,8.0,5.15
OA 1301,SAO 167550,9.0,1.41
OA 1302,SAO 148201,7.0,1.53
OA 1304,SAO 148204,8.5,1.33
OA 1305,SAO 167553,8.5,5.84
OA 1306,SAO 148208,9.0,2.62
OA 1307,SAO 167554,9.0,1.96
OA 1309,SAO 167556,7.5,2.59
OA 1310,SAO 167555,9.0,0.12
OA 1311,SAO 148210,7.0,2.23
OA 1312,SAO 148211,8.0,1.23
OA 1314,SAO 148218,8.5,5.93
OA 1315,SAO 167561,8.5,4.10
OA 1317,SAO 148220,9.0,4.75
OA 1318,SAO 167565,9.0,0.32
OA 1319,SAO 148221,8.0,2.41
OA 1322,SAO 148222,9.0,1.99
OA 1323,SAO 167564,7.5,2.24
OA 1325,SAO 148226,8.5,3.69
OA 1326,SAO 148227,8.5,4.05
OA 1327,SAO 167571,9.0,8.10
OA 1329,SAO 167574,8.0,3.66
OA 1332,SAO 167577,8.5,2.25
OA 1333,SAO 167576,7.0,3.66
OA 1334,SAO 148233,9.0,2.08
OA 1335,SAO 167580,8.0,3.17
OA 1337,SAO 167584,9.0,3.53
OA 1338,SAO 148238,8.5,2.48
OA 1339,SAO 167583,8.5,2.13
OA 1340,SAO 167581,8.5,5.24
OA 1342,SAO 167585,9.0,1.12
OA 1343,SAO 167586,9.0,5.63
OA 1344,SAO 167589,7.0,1.72
OA 1345,SAO 167587,9.0,7.92
OA 1346,SAO 167590,9.0,4.84
OA 1347,SAO 148240,7.0,3.33
OA 1348,SAO 148244,8.0,1.15
OA 1349,SAO 148243,9.0,4.15
OA 1350,SAO 148247,7.0,1.96
OA 1351,SAO 167596,9.0,8.06
OA 1352,SAO 148246,9.0,4.25
OA 1353,SAO 167599,4.0,2.22
OA 1354,SAO 167600,7.0,1.70
OA 1356,SAO 167603,8.5,1.76
OA 1357,SAO 167602,8.0,3.74
OA 1359,SAO 148250,9.0,3.71
OA 1361,SAO 148251,8.5,2.89
OA 1362,SAO 167606,9.0,4.14
OA 1363,SAO 167610,8.5,5.88
OA 1365,SAO 167609,9.0,4.95
OA 1366,SAO 148254,8.0,3.86
OA 1368,SAO 148257,7.0,0.80
OA 1370,SAO 167614,9.0,3.81
OA 1371,SAO 148258,7.5,0.73
OA 1373,SAO 148260,8.5,3.46
OA 1374,SAO 148259,7.0,4.12
OA 1375,SAO 167616,8.5,2.71
OA 1376,SAO 148264,7.0,1.25
OA 1377,SAO 193560,9.0,7.98
OA 1378,SAO 148265,7.0,5.56
OA 1380,SAO 167617,8.5,4.70
OA 1382,SAO 167622,9.0,2.21
OA 1384,SAO 148270,8.0,4.89
OA 1385,SAO 148271,9.0,14.77
OA 1387,SAO 167624,8.0,2.43
OA 1388,SAO 167627,8.0,3.82
OA 1389,SAO 148272,8.5,4.62
OA 1392,SAO 167629,8.0,4.02
OA 1393,SAO 148273,8.0,2.75
OA 1394,SAO 167631,9.0,2.73
OA 1395,SAO 148274,8.0,1.30
OA 1396,SAO 167639,9.0,4.62
OA 1398,SAO 167638,9.0,8.78
OA 1399,SAO 193573,6.0,3.92
OA 1400,SAO 167641,8.0,2.31
OA 1401,SAO 167643,9.0,5.71
OA 1404,SAO 167642,8.5,3.11
OA 1405,SAO 148279,9.0,3.61
OA 1406,SAO 167645,7.0,0.23
OA 1407,SAO 148280,8.0,3.75
OA 1409,SAO 148282,9.0,0.36
OA 1410,SAO 148281,8.0,2.73
OA 1412,SAO 148283,8.0,1.15
OA 1413,SAO 167650,8.5,2.07
OA 1414,SAO 148286,9.0,2.97
OA 1416,SAO 167651,8.0,6.29
OA 1417,SAO 167654,7.5,0.52
OA 1418,SAO 148292,9.0,3.55
OA 1421,SAO 148294,8.0,1.05
OA 1420,SAO 167656,9.0,10.50
OA 1424,SAO 167658,8.5,1.11
OA 1425,SAO 167660,9.0,1.28
OA 1426,SAO 148297,9.0,3.96
OA 1427,SAO 148299,8.0,1.86
OA 1429,SAO 148298,8.5,4.37
OA 1430,SAO 167661,8.0,0.89
OA 1431,SAO 167666,8.0,6.83
OA 1432,SAO 148300,9.0,5.60
OA 1433,SAO 167665,8.0,4.97
OA 1435,SAO 148302,9.0,1.40
OA 1436,SAO 167669,9.0,5.55
OA 1438,SAO 167668,8.5,6.11
OA 1440,SAO 167673,8.5,1.73
OA 1441,SAO 167672,8.5,6.57
OA 1444,SAO 148305,8.5,2.10
OA 1446,SAO 167674,9.0,2.71
OA 1447,SAO 148307,9.0,0.36
OA 1449,SAO 148308,9.0,1.45
OA 1451,SAO 167676,8.0,0.16
OA 1452,SAO 148312,9.0,15.60
OA 1453,SAO 148314,9.0,2.65
OA 1454,SAO 167682,9.0,3.38
OA 1455,SAO 148316,8.5,2.48
OA 1458,SAO 148318,9.0,2.88
OA 1459,SAO 148319,8.5,6.72
OA 1460,SAO 167685,9.0,8.83
OA 1461,SAO 167689,7.5,3.15
OA 1463,SAO 167688,8.5,1.06
OA 1467,SAO 167690,9.0,14.20
OA 1468,SAO 148324,9.0,1.98
OA 1469,SAO 148325,7.0,5.34
OA 1470,SAO 148326,9.0,2.68
OA 1472,SAO 167693,8.5,10.18
OA 1471,SAO 148327,9.0,3.32
OA 1473,SAO 167697,6.0,1.96
OA 1474,SAO 148331,8.5,1.80
OA 1475,SAO 167698,8.0,2.79
OA 1477,SAO 148334,9.0,0.67
OA 1478,SAO 148333,8.0,7.44
OA 1479,SAO 167703,8.5,2.70
OA 1481,SAO 148336,9.0,6.94
OA 1483,SAO 167705,8.5,2.42
OA 1484,SAO 148337,9.0,4.23
OA 1485,SAO 148338,8.5,2.15
OA 1487,SAO 167708,9.0,3.47
OA 1488,SAO 167706,8.5,2.71
OA 1489,SAO 167707,8.5,2.26
OA 1490,SAO 148339,8.5,3.07
OA 1491,SAO 167710,9.0,6.61
OA 1492,SAO 167714,8.5,8.84
OA 1493,SAO 148341,9.0,2.86
OA 1494,SAO 167715,8.5,3.24
OA 1496,SAO 193649,9.0,11.16
OA 1497,SAO 148344,9.0,4.00
OA 1498,SAO 167722,7.0,2.67
OA 1499,SAO 148346,9.0,5.38
OA 1501,SAO 167723,9.0,14.64
OA 1502,SAO 167724,9.0,4.95
OA 1503,SAO 148350,8.5,2.40
OA 1504,SAO 148351,9.0,7.62
OA 1505,SAO 167727,9.0,10.28
OA 1506,SAO 148353,7.0,0.59
OA 1507,SAO 167728,8.5,4.82
OA 1509,SAO 148358,7.5,2.58
OA 1511,SAO 148359,8.5,0.97
OA 1512,SAO 167734,8.5,4.98
OA 1513,SAO 167731,7.0,4.46
OA 1514,SAO 167730,8.0,4.21
OA 1515,SAO 167733,8.0,1.41
OA 1517,SAO 148362,8.0,2.80
OA 1519,SAO 167736,6.0,2.40
OA 1520,SAO 167737,8.5,2.37
OA 1521,SAO 148365,9.0,3.46
OA 1522,SAO 148366,7.0,4.10
OA 1523,SAO 148367,9.0,5.89
OA 1524,SAO 167739,8.5,3.74
OA 1526,SAO 167741,8.0,2.99
OA 1527,SAO 167744,7.0,2.73
OA 1528,SAO 167745,9.0,4.61
OA 1529,SAO 148371,9.0,7.67
OA 1530,SAO 167746,9.0,3.50
OA 1531,SAO 148373,7.0,2.99
OA 1534,SAO 167747,8.5,6.72
OA 1536,SAO 167750,8.5,5.71
OA 1538,SAO 167754,9.0,3.34
OA 1539,SAO 167757,6.0,1.95
OA 1540,SAO 167763,9.0,5.10
OA 1541,SAO 167766,8.5,1.10
OA 1542,SAO 193692,8.0,1.61
OA 1543,SAO 167774,8.0,2.73
OA 1544,SAO 167775,9.0,3.67
OA 1545,SAO 148384,9.0,9.69
OA 1547,SAO 167777,8.5,3.87
OA 1549,SAO 167776,8.5,5.82
OA 1551,SAO 148386,6.0,2.31
OA 1553,SAO 167780,8.5,1.22
OA 1554,SAO 167785,8.0,0.85
OA 1555,SAO 167784,9.0,12.57
OA 1556,SAO 167786,8.5,5.85
OA 1557,SAO 148389,8.5,2.81
OA 1558,SAO 167788,8.5,4.31
OA 1559,SAO 148391,9.0,9.42
OA 1560,SAO 167792,9.0,6.95
OA 1561,SAO 167795,6.5,5.29
OA 1562,SAO 167793,8.5,7.39
OA 1563,SAO 148393,9.0,10.14
OA 1564,SAO 148394,9.0,3.54
OA 1566,SAO 167797,8.5,2.58
OA 1567,SAO 148395,9.0,7.32
OA 1569,SAO 167798,9.0,3.23
OA 1568,SAO 167800,8.5,5.42
OA 1570,SAO 167801,9.0,6.51
OA 1571,SAO 167802,9.0,3.83
OA 1572,SAO 148404,8.5,4.01
OA 1573,SAO 167803,8.5,5.83
OA 1575,SAO 167804,8.0,7.91
OA 1576,SAO 148407,9.0,9.25
OA 1577,SAO 167808,8.0,3.71
OA 1578,SAO 148409,9.0,2.35
OA 1579,SAO 167811,9.0,3.14
OA 1580,SAO 148410,8.0,7.00
OA 1581,SAO 167812,9.0,3.25
OA 1582,SAO 167818,9.0,1.77
OA 1583,SAO 167816,8.5,0.75
OA 1584,SAO 167817,8.5,1.21
OA 1585,SAO 148412,9.0,3.78
OA 1586,SAO 148413,8.5,6.11
OA 1589,SAO 167821,8.0,1.53
OA 1587,SAO 148416,8.5,1.27
OA 1588,SAO 167823,7.0,4.88
OA 1590,SAO 148421,9.0,1.81
OA 1591,SAO 193737,9.0,5.48
OA 1592,SAO 148425,9.0,2.06
OA 1593,SAO 148427,8.0,4.55
OA 1594,SAO 167833,8.5,6.23
OA 1595,SAO 167832,7.0,2.38
OA 1596,SAO 167835,9.0,5.02
OA 1597,SAO 167831,9.0,5.09
OA 1598,SAO 148430,9.0,16.23
OA 1599,SAO 148429,9.0,3.97
OA 1601,SAO 167837,6.5,2.80
OA 1602,SAO 167836,9.0,7.21
OA 1603,SAO 148433,8.5,3.05
OA 1605,SAO 167839,7.0,2.44
OA 1606,SAO 167838,9.0,8.48
OA 1607,SAO 193743,8.5,11.92
OA 1608,SAO 148434,8.5,3.54
OA 1610,SAO 167841,8.0,3.74
OA 1611,SAO 148435,9.0,2.86
OA 1612,SAO 167846,9.0,2.65
OA 1613,SAO 167845,8.5,3.91
OA 1614,SAO 148438,9.0,16.71
OA 1615,SAO 167848,8.5,4.87
OA 1616,SAO 148440,9.0,8.40
OA 1618,SAO 167849,8.0,1.70
OA 1619,SAO 148443,9.0,2.07
OA 1621,SAO 167852,9.0,9.26
OA 1622,SAO 167853,8.0,1.47
OA 1623,SAO 148445,6.0,1.43
OA 1626,SAO 167856,7.5,0.86
OA 1627,SAO 148448,9.0,5.56
OA 1628,SAO 167860,8.0,4.39
OA 1629,SAO 167863,8.5,2.93
OA 1630,SAO 167866,7.0,8.45
OA 1631,SAO 167867,9.0,2.57
OA 1632,SAO 148457,9.0,3.44
OA 1633,SAO 148458,9.0,3.21
OA 1634,SAO 167868,9.0,7.06
OA 1635,SAO 148462,9.0,2.55
OA 1636,SAO 148464,8.5,0.98
OA 1637,SAO 148465,9.0,4.24
OA 1639,SAO 167870,8.0,6.40
OA 1640,SAO 167874,9.0,10.37
OA 1641,SAO 167877,8.5,7.96
OA 1642,SAO 148472,8.0,2.36
OA 1643,SAO 167882,5.5,4.10
OA 1645,SAO 193772,7.5,4.93
OA 1646,SAO 167883,8.0,4.01
OA 1647,SAO 148477,9.0,12.97
OA 1648,SAO 167885,7.0,2.78
OA 1649,SAO 167886,8.5,2.23
OA 1650,SAO 167888,8.0,2.29
OA 1651,SAO 148480,9.0,3.24
OA 1653,SAO 148482,9.0,3.94
OA 1655,SAO 148481,7.0,2.51
OA 1656,SAO 193781,8.0,6.14
OA 1658,SAO 148484,9.0,1.00
OA 1659,SAO 167892,9.0,9.25
OA 1660,SAO 167893,7.5,0.42
OA 1661,SAO 148489,9.0,1.25
OA 1662,SAO 167899,9.0,4.26
OA 1663,SAO 148494,7.5,3.14
OA 1664,SAO 167901,8.5,2.60
OA 1665,SAO 167903,7.0,2.47
OA 1666,SAO 167904,8.0,1.84
OA 1667,SAO 148498,9.0,4.00
OA 1668,SAO 167907,9.0,3.03
OA 1670,SAO 148499,7.5,1.64
OA 1671,SAO 167911,9.0,8.75
OA 1672,SAO 167909,8.5,9.18
OA 1673,SAO 167910,8.5,2.16
OA 1676,SAO 148500,9.0,0.27
OA 1677,SAO 167915,9.0,1.96
OA 1678,SAO 193795,6.0,3.61
OA 1680,SAO 167914,8.0,3.22
OA 1681,SAO 148503,9.0,4.94
OA 1682,SAO 167918,7.5,1.94
OA 1683,SAO 167917,9.0,2.97
OA 1684,SAO 167920,7.0,2.28
OA 1688,SAO 167921,8.5,2.77
OA 1690,SAO 148508,9.0,4.07
OA 1692,SAO 148507,9.0,2.98
OA 1691,SAO 148509,8.5,1.56
OA 1693,SAO 167922,7.0,3.87
OA 1695,SAO 148510,9.0,7.19
OA 1696,SAO 167931,7.5,3.32
OA 1697,SAO 167932,8.5,5.97
OA 1698,SAO 167934,9.0,6.66
OA 1699,SAO 148519,9.0,1.01
OA 1700,SAO 167939,7.0,3.48
OA 1701,SAO 167940,7.0,3.98
OA 1702,SAO 193829,6.5,3.80
OA 1703,SAO 167938,9.0,20.04
OA 1705,SAO 167941,9.0,1.75
OA 1706,SAO 148521,9.0,10.26
OA 1707,SAO 148524,8.5,3.39
OA 1708,SAO 167943,8.0,1.41
OA 1710,SAO 167946,8.0,0.37
OA 1713,SAO 148526,8.0,3.69
OA 1714,SAO 167945,7.0,2.22
OA 1715,SAO 167944,8.5,3.50
OA 1716,SAO 167953,8.0,2.93
OA 1718,SAO 167952,8.5,1.51
OA 1719,SAO 167951,7.5,5.88
OA 1720,SAO 148530,9.0,9.21
OA 1721,SAO 167954,7.5,3.38
OA 1722,SAO 148532,9.0,3.11
OA 1724,SAO 148531,9.0,10.21
OA 1725,SAO 167955,7.0,1.78
OA 1726,SAO 167957,7.0,2.76
OA 1728,SAO 167958,8.0,4.12
OA 1729,SAO 148537,9.0,4.81
OA 1730,SAO 148538,7.0,2.44
OA 1732,SAO 167962,8.5,5.99
