index1,index2,mag,dist
BAC 6550,HD 178555,7.0,8.75
BAC 6551,HD 178207,5.5,0.91
BAC 6552,HD 178596,6.0,4.07
BAC 6554,HD 178840,6.5,50.39
BAC 6555,HD 178156,6.0,4.40
BAC 6556,HD 178475,5.5,2.86
BAC 6557,HD 179140,6.0,4.55
BAC 6558,HD 179366,6.0,32.85
BAC 6559,HD 179419,6.0,4.67
BAC 6560,HD 179130,7.0,3.95
BAC 6561,HD 179201,6.0,0.73
BAC 6562,HD 179323,6.5,2.80
BAC 6563,HD 178089,6.0,3.63
BAC 6564,HD 179406,5.0,3.88
BAC 6565,HD 179520,7.0,27.66
BAC 6566,HD 179095,7.0,1.87
BAC 6567,HD 179280,8.0,14.91
BAC 6569,HD 179695,7.0,12.57
BAC 6570,HD 179886,6.0,4.30
BAC 6571,HD 179527,6.0,5.01
BAC 6572,HD 179761,6.0,4.13
BAC 6573,HD 179853,8.0,6.55
BAC 6574,HD 179648,6.0,10.93
BAC 6575,HD 179950,5.0,2.84
BAC 6576,HD 179949,6.0,3.93
BAC 6577,HD 180068,7.0,7.34
BAC 6578,HD 180091,7.0,36.73
BAC 6579,HD 179957,6.0,25.58
BAC 6580,HD 181019,6.0,15.34
BAC 6581,HD 180163,5.0,1.24
BAC 6582,HD 180317,6.0,1.18
BAC 6583,HD 180006,5.0,1.32
BAC 6584,HD 180540,5.0,3.19
BAC 6585,HD 180482,6.0,3.16
BAC 6586,HD 179933,6.0,1.51
BAC 6587,HD 180699,8.0,3.76
BAC 6588,HD 181464,0.0,43.59
BAC 6589,HD 180554,5.0,3.28
BAC 6590,HD 180928,6.0,5.14
BAC 6591,HD 180953,8.0,4.51
BAC 6592,HD 181296,6.0,3.58
BAC 6593,HD 180682,6.0,1.32
BAC 6594,HD 181109,7.0,5.26
BAC 6595,HD 180868,5.0,4.44
BAC 6596,HD 180973,7.0,7.30
BAC 6597,HD 180972,6.0,1.53
BAC 6598,HD 181295,6.5,1.38
BAC 6599,HD 180809,5.0,0.17
BAC 6600,HD 181053,6.0,21.11
BAC 6601,HD 180610,5.0,1.02
BAC 6602,HD 180968,5.5,2.38
BAC 6603,HD 180756,6.0,3.37
BAC 6604,HD 181241,7.0,5.11
BAC 6605,HD 181517,6.5,3.54
BAC 6606,HD 180867,8.5,5.75
BAC 6607,HD 181240,6.0,4.69
BAC 6608,HD 181454,3.5,4.22
BAC 6609,HD 181428,7.0,21.84
BAC 6610,HD 181623,4.0,5.48
BAC 6611,HD 181480,7.0,26.26
BAC 6612,HD 180711,3.0,0.79
BAC 6613,HD 181544,7.0,38.96
BAC 6614,HD 181391,6.0,3.02
BAC 6615,HD 181333,6.0,3.86
BAC 6616,HD 181558,7.0,2.07
BAC 6617,HD 181383,7.0,0.13
BAC 6618,HD 181440,6.0,1.06
BAC 6619,HD 181577,5.0,2.80
BAC 6620,HD 181645,5.5,1.85
BAC 6621,HD 181615,5.5,5.45
BAC 6622,HD 181869,4.0,4.03
BAC 6623,HD 181276,4.0,2.19
BAC 6624,HD 181521,6.0,1.06
BAC 6625,HD 180777,5.5,2.78
BAC 6626,HD 181597,6.0,1.84
BAC 6627,HD 182156,7.0,26.87
BAC 6628,HD 182180,6.0,2.39
BAC 6629,HD 181566,6.5,2.88
BAC 6630,HD 182709,6.0,13.70
BAC 6631,HD 182286,6.5,29.69
BAC 6632,HD 182509,6.0,7.92
BAC 6633,HD 182369,5.5,3.54
BAC 6634,HD 182391,6.5,4.17
BAC 6635,HD 181960,5.5,3.33
BAC 6636,HD 182416,6.0,1.58
BAC 6637,HD 182255,6.0,1.83
BAC 6638,HD 182629,6.0,14.66
BAC 6639,HD 182681,6.0,4.02
BAC 6640,HD 182190,6.0,2.30
BAC 6641,HD 182648,7.0,5.69
BAC 6642,HD 182490,6.0,2.27
BAC 6643,HD 182645,6.0,4.02
BAC 6644,HD 182572,5.0,4.29
BAC 6645,HD 182678,7.0,1.42
BAC 6646,HD 182640,3.5,2.38
BAC 6647,HD 182571,6.5,6.01
BAC 6648,HD 182568,5.5,1.99
BAC 6649,HD 183028,4.0,6.67
BAC 6650,HD 181984,4.5,3.56
BAC 6651,HD 182635,7.0,4.61
BAC 6652,HD 182761,7.0,11.42
BAC 6653,HD 182835,5.5,5.55
BAC 6654,HD 182762,6.0,2.99
BAC 6655,HD 183237,6.0,3.49
BAC 6656,HD 182694,6.0,1.28
BAC 6657,HD 182807,5.5,0.47
BAC 6658,HD 182998,6.0,0.97
BAC 6659,HD 182691,6.5,5.47
BAC 6660,HD 183555,6.0,33.99
BAC 6661,HD 182919,6.5,1.63
BAC 6662,HD 182564,4.0,1.22
BAC 6663,HD 182955,6.5,1.92
BAC 6664,HD 183133,7.0,6.55
BAC 6665,HD 183216,7.0,21.17
BAC 6666,HD 183275,6.0,3.98
BAC 6667,HD 183056,6.0,3.13
BAC 6668,HD 183306,7.5,5.80
BAC 6669,HD 183552,6.5,7.54
BAC 6670,HD 183324,6.0,4.27
BAC 6671,HD 183545,6.0,2.25
BAC 6672,HD 183575,7.0,43.96
BAC 6673,HD 183399,6.5,1.11
BAC 6674,HD 183439,4.0,0.91
BAC 6675,HD 183806,6.0,1.91
BAC 6676,HD 183491,5.5,1.05
BAC 6677,HD 183764,7.0,12.22
BAC 6678,HD 183537,7.0,1.81
BAC 6679,HD 183630,6.0,4.76
BAC 6680,HD 183799,7.0,2.21
BAC 6681,HD 183339,6.5,2.13
BAC 6682,HD 183877,7.0,13.45
BAC 6683,HD 183841,7.0,10.04
BAC 6684,HD 183925,7.0,14.18
BAC 6685,HD 183924,7.0,54.68
BAC 6686,HD 184359,6.0,52.99
BAC 6687,HD 183534,6.0,4.72
BAC 6688,HD 184327,6.0,6.11
BAC 6689,HD 184127,6.0,6.08
BAC 6690,HD 183912,3.0,1.58
BAC 6691,HD 183914,7.0,2.32
BAC 6692,HD 184586,6.0,13.03
BAC 6693,HD 184303,7.0,5.93
BAC 6694,HD 184268,7.0,3.25
BAC 6695,HD 184108,6.0,2.07
BAC 6696,HD 184585,6.0,5.57
BAC 6697,HD 184006,5.0,1.08
BAC 6698,HD 184171,6.0,1.85
BAC 6699,HD 184494,6.5,3.60
BAC 6700,HD 184509,7.0,2.08
BAC 6701,HD 184406,4.5,3.81
BAC 6702,HD 183556,6.0,7.48
BAC 6703,HD 184492,5.0,3.00
BAC 6704,HD 184552,6.0,2.13
BAC 6705,HD 184996,6.0,10.08
BAC 6706,HD 184707,4.5,1.56
BAC 6707,HD 184705,7.0,1.64
BAC 6708,HD 186154,6.0,28.97
BAC 6709,HD 184606,5.5,0.12
BAC 6710,HD 184835,7.0,3.77
BAC 6711,HD 184603,6.0,3.45
BAC 6712,HD 184467,6.0,21.84
BAC 6713,HD 184915,4.0,1.34
BAC 6714,HD 184759,5.5,4.59
BAC 6715,HD 184930,5.0,1.88
BAC 6716,HD 185183,7.0,22.01
BAC 6717,HD 184786,6.0,1.46
BAC 6718,HD 184875,6.0,1.73
BAC 6719,HD 185124,6.0,4.60
BAC 6720,HD 184905,6.0,1.35
BAC 6721,HD 184977,6.0,2.02
BAC 6722,HD 185037,6.0,1.59
BAC 6723,HD 184960,6.0,5.28
BAC 6724,HD 185194,6.0,1.87
BAC 6726,HD 185404,7.0,5.46
BAC 6727,HD 185467,6.5,4.41
BAC 6728,HD 185286,5.5,2.06
BAC 6729,HD 185507,5.0,1.60
BAC 6730,HD 185264,7.0,3.28
BAC 6731,HD 185351,6.0,5.52
BAC 6732,HD 186219,6.0,23.58
BAC 6733,HD 185644,5.5,1.83
BAC 6734,HD 185395,4.0,2.66
BAC 6735,HD 185144,5.0,2.88
BAC 6736,HD 185762,6.0,2.82
BAC 6737,HD 185394,5.5,6.21
BAC 6738,HD 185905,7.0,8.62
BAC 6739,HD 185758,4.0,2.58
BAC 6740,HD 185734,4.0,0.33
BAC 6741,HD 185657,5.5,11.80
BAC 6742,HD 186005,5.0,3.32
BAC 6743,HD 186483,6.0,5.16
BAC 6744,HD 185958,5.0,3.92
BAC 6745,HD 185872,5.5,1.44
BAC 6746,HD 186185,6.0,4.10
BAC 6747,HD 186122,7.0,5.94
BAC 6748,HD 185912,5.0,4.35
BAC 6749,HD 186203,6.0,5.23
BAC 6750,HD 186201,7.0,5.41
BAC 6751,HD 186543,5.5,5.19
BAC 6752,HD 185713,6.0,2.59
BAC 6753,HD 186417,6.5,2.40
BAC 6754,HD 186155,6.0,5.00
BAC 6755,HD 186500,5.5,1.76
BAC 6756,HD 186786,5.5,8.45
BAC 6757,HD 186837,6.0,10.90
BAC 6758,HD 186486,6.0,3.60
BAC 6759,HD 186547,6.5,2.31
BAC 6760,HD 186648,5.5,4.28
BAC 6761,HD 186548,7.0,3.15
BAC 6762,HD 186518,6.0,3.86
BAC 6763,HD 186408,6.0,2.72
BAC 6764,HD 186427,6.5,2.49
BAC 6765,HD 186506,6.0,2.30
BAC 6766,HD 186957,6.0,4.58
BAC 6767,HD 186689,6.5,4.38
BAC 6768,HD 186853,7.0,12.04
BAC 6769,HD 186619,6.0,1.98
BAC 6771,HD 186675,5.0,2.65
BAC 6772,HD 186791,3.0,0.23
BAC 6773,HD 186938,7.0,0.99
BAC 6774,HD 187086,6.5,15.97
BAC 6776,HD 186984,6.5,2.56
BAC 6777,HD 186927,6.0,6.83
BAC 6778,HD 187211,7.0,0.53
BAC 6779,HD 186882,3.5,2.61
BAC 6780,HD 186760,5.0,7.89
BAC 6781,HD 187150,7.0,3.37
BAC 6782,HD 187420,6.0,8.88
BAC 6783,HD 187076,4.0,3.57
BAC 6784,HD 187013,5.0,3.02
BAC 6785,HD 187195,6.0,1.52
BAC 6786,HD 187308,7.0,25.84
BAC 6787,HD 187653,6.0,10.90
BAC 6788,HD 187353,7.0,2.21
BAC 6789,HD 187259,6.0,4.35
BAC 6790,HD 187474,6.0,3.25
BAC 6791,HD 187284,7.5,6.05
BAC 6792,HD 187473,7.0,17.80
BAC 6794,HD 187362,5.0,3.16
BAC 6795,HD 187578,7.0,11.74
BAC 6796,HD 187532,5.5,0.50
BAC 6798,HD 188229,6.0,18.21
BAC 6799,HD 187372,6.0,0.51
BAC 6800,HD 187459,0.0,1.92
BAC 6801,HD 188228,4.0,0.81
BAC 6802,HD 187642,1.5,4.32
BAC 6803,HD 187739,5.5,1.66
BAC 6804,HD 188164,6.0,55.29
BAC 6805,HD 187691,5.5,2.06
BAC 6806,HD 187638,6.0,2.49
BAC 6807,HD 188162,6.0,5.31
BAC 6808,HD 187340,6.0,0.49
BAC 6809,HD 188161,6.0,3.91
BAC 6810,HD 187811,5.5,5.57
BAC 6811,HD 187929,4.0,0.92
BAC 6812,HD 188114,4.5,11.19
BAC 6813,HD 187849,6.0,2.17
BAC 6815,HD 188041,5.5,10.62
BAC 6816,HD 188158,6.0,4.88
BAC 6817,HD 187879,5.0,1.82
BAC 6818,HD 187748,6.0,6.66
BAC 6819,HD 188001,7.0,3.97
BAC 6820,HD 188584,5.5,4.52
BAC 6821,HD 188154,6.0,2.92
BAC 6822,HD 188293,6.0,4.01
BAC 6823,HD 188376,5.5,0.93
BAC 6824,HD 188056,5.5,2.57
BAC 6825,HD 188310,5.0,2.81
BAC 6826,HD 188350,6.0,7.58
BAC 6827,HD 188260,5.0,2.51
BAC 6828,HD 188887,5.5,6.33
BAC 6829,HD 188548,6.5,12.85
BAC 6830,HD 188252,6.0,2.12
BAC 6831,HD 188579,7.0,43.15
BAC 6832,HD 188603,5.0,1.52
BAC 6833,HD 188512,3.5,1.01
BAC 6834,HD 188166,6.0,4.73
BAC 6835,HD 188485,6.5,2.27
BAC 6836,HD 188119,5.5,0.63
BAC 6837,HD 189124,6.0,6.12
BAC 6838,HD 188728,6.0,2.47
BAC 6839,HD 188727,6.0,4.66
BAC 6840,HD 188899,5.5,1.54
BAC 6841,HD 188981,6.5,3.97
BAC 6842,HD 189005,5.5,1.86
BAC 6843,HD 189103,5.5,5.32
BAC 6844,HD 189140,6.5,1.23
BAC 6845,HD 189118,5.5,7.62
BAC 6846,HD 189198,6.0,4.49
BAC 6847,HD 188665,5.5,2.15
BAC 6848,HD 189567,6.0,14.75
BAC 6849,HD 188892,5.0,1.40
BAC 6850,HD 189193,7.0,1.83
BAC 6851,HD 188947,5.0,4.89
BAC 6852,HD 188793,5.5,13.65
BAC 6853,HD 189090,6.0,6.05
BAC 6854,HD 189365,7.0,47.60
BAC 6855,HD 189183,7.5,4.08
BAC 6856,HD 189037,5.5,4.08
BAC 6857,HD 189178,5.0,0.99
BAC 6858,HD 189319,4.5,2.12
BAC 6859,HD 191220,6.0,12.99
BAC 6860,HD 189235,6.0,3.83
BAC 6861,HD 189063,6.0,5.51
BAC 6862,HD 189084,6.0,5.44
BAC 6863,HD 189127,6.0,3.66
BAC 6864,HD 189561,6.0,1.14
BAC 6865,HD 189253,6.0,1.56
BAC 6866,HD 189410,5.0,3.41
BAC 6867,HD 189276,5.5,2.90
BAC 6868,HD 189577,6.0,2.88
BAC 6869,HD 189231,7.5,1.55
BAC 6870,HD 189763,4.5,2.23
BAC 6871,HD 189741,6.0,3.88
BAC 6872,HD 189831,6.0,2.92
BAC 6873,HD 190248,4.0,4.53
BAC 6874,HD 190222,6.0,2.13
BAC 6875,HD 189687,5.5,45.42
BAC 6876,HD 189684,6.0,2.84
BAC 6877,HD 190056,5.0,6.13
BAC 6878,HD 190009,6.5,3.03
BAC 6879,HD 189849,5.0,2.95
BAC 6880,HD 190033,7.5,1.85
BAC 6881,HD 189775,6.0,1.17
BAC 6882,HD 189944,5.0,2.09
BAC 6883,HD 190004,6.0,0.67
BAC 6884,HD 190422,6.0,1.78
BAC 6885,HD 190421,6.0,6.45
BAC 6886,HD 190306,6.0,5.63
BAC 6887,HD 190305,7.0,30.32
BAC 6888,HD 190285,7.0,12.40
BAC 6889,HD 190283,6.0,2.40
BAC 6890,HD 190229,6.0,1.89
BAC 6891,HD 190299,6.0,2.79
BAC 6892,HD 190390,6.0,1.64
BAC 6893,HD 190327,5.5,3.69
BAC 6894,HD 190454,6.0,4.06
BAC 6895,HD 190147,6.0,3.34
BAC 6896,HD 190338,6.5,8.02
BAC 6897,HD 190406,6.0,2.97
BAC 6899,HD 190727,7.0,22.39
BAC 6900,HD 191735,6.0,17.43
BAC 6901,HD 190608,6.0,0.56
BAC 6902,HD 191095,6.0,2.95
BAC 6903,HD 190979,7.0,4.05
BAC 6904,HD 191117,7.0,10.22
BAC 6905,HD 190544,5.0,1.43
BAC 6906,HD 191089,7.0,20.82
BAC 6907,HD 191049,7.0,2.98
BAC 6908,HD 191113,7.0,39.35
BAC 6909,HD 192074,6.0,17.52
BAC 6910,HD 191067,6.0,1.91
BAC 6911,HD 191110,7.0,3.83
BAC 6912,HD 190993,5.5,2.56
BAC 6913,HD 190713,7.0,4.52
BAC 6914,HD 191250,7.5,2.71
BAC 6915,HD 191026,6.0,2.29
BAC 6916,HD 191349,6.5,5.36
BAC 6918,HD 190964,6.0,6.06
BAC 6919,HD 191603,6.0,2.55
BAC 6920,HD 191301,7.0,35.26
BAC 6921,HD 192316,6.0,20.37
BAC 6922,HD 191408,6.0,5.89
BAC 6923,HD 191434,7.0,3.90
BAC 6924,HD 191096,6.0,3.39
BAC 6925,HD 191584,6.5,6.77
BAC 6926,HD 190940,4.0,0.20
BAC 6927,HD 191359,8.0,4.68
BAC 6928,HD 191195,5.5,14.70
BAC 6930,HD 191174,6.0,4.89
BAC 6931,HD 191829,6.0,4.68
BAC 6932,HD 191277,5.0,0.55
BAC 6933,HD 191570,6.5,3.94
BAC 6934,HD 191692,3.5,2.45
BAC 6935,HD 191753,6.0,4.52
BAC 6936,HD 190960,6.0,1.10
BAC 6937,HD 191610,5.0,5.28
BAC 6938,HD 191862,6.0,4.63
BAC 6939,HD 191372,6.5,2.95
BAC 6940,HD 191747,6.0,3.56
BAC 6941,HD 191814,7.0,11.70
BAC 6942,HD 192107,6.5,6.29
BAC 6943,HD 192004,6.0,4.54
BAC 6944,HD 192044,6.0,2.27
BAC 6945,HD 192531,6.0,15.72
BAC 6946,HD 192510,6.0,16.49
BAC 6947,HD 192310,6.0,3.35
BAC 6948,HD 192433,7.0,5.68
BAC 6949,HD 192348,7.5,1.98
BAC 6950,HD 192865,6.0,25.86
BAC 6951,HD 192887,6.0,16.17
BAC 6952,HD 192425,5.0,1.76
BAC 6953,HD 192544,7.0,5.79
BAC 6954,HD 192758,7.0,7.72
BAC 6955,HD 193721,6.0,56.14
BAC 6956,HD 192666,6.5,5.20
BAC 6957,HD 192518,5.5,1.92
BAC 6958,HD 192827,6.5,6.97
BAC 6959,HD 192439,5.0,1.54
BAC 6960,HD 192844,6.0,15.13
BAC 6961,HD 192886,6.0,1.26
BAC 6962,HD 192514,5.5,2.16
BAC 6963,HD 192535,6.0,0.30
BAC 6964,HD 193002,6.5,6.21
BAC 6965,HD 192577,4.0,1.82
BAC 6966,HD 192685,5.0,4.52
BAC 6967,HD 192640,5.5,0.60
BAC 6968,HD 192713,5.5,2.80
BAC 6969,HD 192661,7.5,3.13
BAC 6970,HD 192455,6.0,2.18
BAC 6971,HD 192879,6.0,1.55
BAC 6972,HD 192876,4.0,1.43
BAC 6973,HD 192806,4.5,3.41
BAC 6974,HD 192947,3.0,0.73
BAC 6975,HD 192836,6.0,2.18
BAC 6976,HD 192696,4.5,1.71
BAC 6977,HD 193084,7.0,23.47
BAC 6978,HD 192913,7.0,3.00
BAC 6979,HD 192944,5.0,3.13
BAC 6980,HD 192781,6.0,6.87
BAC 6981,HD 193150,5.5,2.96
BAC 6982,HD 193193,7.0,26.79
BAC 6983,HD 192910,4.5,1.50
BAC 6985,HD 192983,6.0,3.12
BAC 6986,HD 193092,5.5,2.93
BAC 6987,HD 193335,7.0,4.73
BAC 6988,HD 193353,8.0,1.02
BAC 6989,HD 193571,6.0,2.56
BAC 6990,HD 193237,5.5,1.96
BAC 6991,HD 193432,5.0,1.95
BAC 6992,HD 193452,6.5,3.12
BAC 6993,HD 194612,5.5,26.03
BAC 6994,HD 193030,7.0,4.19
BAC 6995,HD 193495,3.5,0.56
BAC 6997,HD 193369,5.5,0.98
BAC 6998,HD 193370,5.5,1.29
BAC 6999,HD 183030,5.0,0.44
BAC 7000,HD 192763,7.5,6.73
BAC 7001,HD 193469,6.0,0.84
BAC 7002,HD 193807,6.0,4.30
BAC 7004,HD 193924,2.0,1.41
BAC 7005,HD 192907,4.5,0.13
BAC 7006,HD 193621,7.0,19.69
BAC 7007,HD 193550,0.0,5.31
BAC 7008,HD 193702,6.0,2.74
BAC 7009,HD 193933,7.5,8.18
BAC 7010,HD 194441,6.0,16.74
BAC 7011,HD 194086,7.0,30.09
BAC 7012,HD 194102,7.0,33.12
BAC 7013,HD 193911,6.0,2.89
BAC 7014,HD 194013,6.0,3.53
BAC 7015,HD 194184,6.5,3.22
BAC 7016,HD 194121,7.5,8.11
BAC 7017,HD 193664,6.0,28.53
BAC 7018,HD 194215,6.5,18.47
BAC 7019,HD 194213,7.0,8.35
BAC 7020,HD 206553,6.5,2.33
BAC 7021,HD 194310,7.0,8.95
BAC 7022,HD 194093,3.0,0.78
BAC 7023,HD 194285,7.5,5.02
BAC 7024,HD 193964,6.5,0.99
BAC 7025,HD 194433,6.0,1.17
BAC 7026,HD 194432,7.0,24.36
BAC 7027,HD 194193,5.0,2.89
BAC 7028,HD 194662,6.5,10.43
BAC 7029,HD 194317,5.0,2.45
BAC 7030,HD 194587,7.0,14.32
BAC 7031,HD 194636,5.0,2.44
BAC 7032,HD 194676,7.0,18.24
BAC 7033,HD 194696,7.0,19.56
BAC 7034,HD 194711,7.0,27.81
BAC 7035,HD 194444,6.0,3.99
BAC 7036,HD 194783,6.0,1.96
BAC 7037,HD 194258,6.0,6.96
BAC 7038,HD 195190,6.0,39.47
BAC 7039,HD 194810,7.0,28.38
BAC 7040,HD 194848,7.0,11.51
BAC 7041,HD 194708,6.0,4.27
BAC 7042,HD 194943,5.0,1.22
BAC 7043,HD 194959,6.5,4.58
BAC 7044,HD 194960,7.0,3.31
BAC 7045,HD 195390,6.0,36.89
BAC 7046,HD 194939,6.0,6.02
BAC 7047,HD 193214,6.0,1.60
BAC 7048,HD 194789,6.0,3.25
BAC 7049,HD 195006,6.0,1.80
BAC 7050,HD 195402,6.0,8.08
BAC 7051,HD 194666,7.0,14.38
BAC 7052,HD 195459,6.0,14.52
BAC 7053,HD 195093,7.0,4.49
BAC 7054,HD 195094,6.0,1.89
BAC 7055,HD 194883,6.0,1.54
BAC 7056,HD 195429,6.0,17.67
BAC 7057,HD 195206,6.5,37.87
BAC 7058,HD 195135,5.0,2.99
BAC 7059,HD 195573,6.0,7.15
BAC 7060,HD 194882,6.0,1.32
BAC 7061,HD 195050,6.0,3.04
BAC 7062,HD 195069,5.5,1.20
BAC 7063,HD 195330,6.0,35.44
BAC 7064,HD 195066,6.0,1.62
BAC 7065,HD 195325,6.0,3.20
BAC 7066,HD 195627,5.5,17.39
BAC 7067,HD 195295,4.5,1.09
BAC 7068,HD 196051,5.5,6.16
BAC 7069,HD 195453,7.5,3.76
BAC 7070,HD 195469,8.0,6.30
BAC 7071,HD 195500,7.0,5.82
BAC 7072,HD 195569,5.5,3.08
BAC 7073,HD 195324,6.0,3.87
BAC 7074,HD 195772,6.0,11.45
BAC 7076,HD 195307,7.0,0.72
BAC 7077,HD 195549,6.0,4.72
BAC 7078,HD 195536,7.0,4.84
BAC 7079,HD 195482,7.5,9.35
BAC 7080,HD 195564,6.0,4.83
BAC 7081,HD 195680,7.0,5.61
BAC 7082,HD 195961,6.0,13.62
BAC 7083,HD 195506,6.0,10.90
BAC 7084,HD 195593,6.0,7.07
BAC 7085,HD 195556,5.0,0.40
BAC 7086,HD 195554,6.0,7.71
BAC 7087,HD 195838,7.0,1.21
BAC 7088,HD 195810,4.0,1.95
BAC 7090,HD 195527,7.0,4.70
BAC 7091,HD 195774,5.0,1.67
BAC 7092,HD 196265,6.0,53.82
BAC 7093,HD 196081,7.0,17.47
BAC 7094,HD 195943,6.0,1.86
BAC 7095,HD 196317,6.5,10.62
BAC 7096,HD 196171,3.0,2.59
BAC 7097,HD 196078,6.0,2.37
BAC 7098,HD 195725,5.0,0.34
BAC 7099,HD 196378,5.5,14.08
BAC 7100,HD 195986,6.0,1.44
BAC 7101,HD 195988,6.0,1.82
BAC 7102,HD 196207,7.5,3.42
BAC 7103,HD 196093,6.0,4.57
BAC 7104,HD 196325,6.0,15.50
BAC 7105,HD 195964,6.0,3.25
BAC 7106,HD 196519,5.0,5.51
BAC 7107,HD 196180,5.0,2.25
BAC 7108,HD 196385,6.5,15.92
BAC 7109,HD 196321,5.5,6.70
BAC 7110,HD 196348,6.0,0.43
BAC 7111,HD 196384,7.0,36.03
BAC 7112,HD 196178,6.0,2.49
BAC 7113,HD 196430,7.0,8.36
BAC 7114,HD 196241,6.0,2.63
BAC 7115,HD 196413,7.5,5.79
BAC 7116,HD 196495,7.0,0.99
BAC 7117,HD 196362,7.0,8.16
BAC 7118,HD 196639,7.0,9.60
BAC 7119,HD 196360,6.0,4.11
BAC 7120,HD 196379,7.0,1.42
BAC 7122,HD 196574,5.0,2.12
BAC 7123,HD 196617,7.0,22.02
BAC 7124,HD 196142,5.5,1.98
BAC 7125,HD 196544,5.5,0.80
BAC 7126,HD 196504,5.5,1.97
BAC 7127,HD 196662,6.0,2.77
BAC 7128,HD 196761,7.0,57.06
BAC 7129,HD 197051,3.0,1.81
BAC 7130,HD 196712,7.0,2.37
BAC 7131,HD 196606,6.5,1.47
BAC 7132,HD 196629,6.5,3.48
BAC 7133,HD 196800,7.0,32.03
BAC 7134,HD 196777,5.0,2.85
BAC 7135,HD 196816,7.0,20.33
BAC 7136,HD 196815,6.5,10.04
BAC 7137,HD 196725,4.5,3.36
BAC 7138,HD 196758,5.5,1.15
BAC 7139,HD 196838,7.0,16.38
BAC 7140,HD 196724,5.5,4.87
BAC 7141,HD 196755,5.5,2.22
BAC 7142,HD 196952,6.0,11.91
BAC 7143,HD 196740,5.5,1.44
BAC 7144,HD 196420,6.0,4.19
BAC 7145,HD 196857,6.5,0.39
BAC 7146,HD 196775,7.0,0.71
BAC 7147,HD 196947,6.5,21.56
BAC 7148,HD 196963,7.0,59.61
BAC 7149,HD 196867,3.5,1.19
BAC 7150,HD 196885,7.0,20.90
BAC 7151,HD 196979,7.0,4.48
BAC 7152,HD 196852,6.0,4.26
BAC 7153,HD 196770,6.0,0.47
BAC 7154,HD 197157,5.5,8.12
BAC 7155,HD 197093,6.5,9.43
BAC 7156,HD 196502,5.5,2.68
BAC 7157,HD 197039,8.0,17.16
BAC 7158,HD 197018,6.0,2.99
BAC 7159,HD 197187,7.0,2.99
BAC 7160,HD 197121,6.0,2.65
BAC 7161,HD 197036,7.0,1.26
BAC 7162,HD 197284,7.0,10.65
BAC 7165,HD 197635,4.5,3.69
BAC 7166,HD 197101,6.0,2.33
BAC 7167,HD 197226,6.0,2.47
BAC 7168,HD 197426,7.0,18.01
BAC 7169,HD 196565,7.0,1.86
BAC 7170,HD 197540,6.5,27.18
BAC 7171,HD 197345,1.0,0.70
BAC 7172,HD 197491,7.0,5.48
BAC 7173,HD 197461,4.0,2.87
BAC 7174,HD 197392,6.0,2.29
BAC 7175,HD 197630,6.0,3.27
BAC 7176,HD 197373,6.0,7.59
BAC 7177,HD 197692,4.5,1.69
BAC 7178,HD 196787,5.5,0.48
BAC 7179,HD 197725,6.0,1.81
BAC 7182,HD 197511,6.0,3.90
BAC 7183,HD 197784,7.0,54.90
BAC 7184,HD 190250,5.0,6.22
BAC 7185,HD 196925,6.0,3.52
BAC 7186,HD 197937,5.5,2.38
BAC 7187,HD 197889,7.0,9.45
BAC 7188,HD 197752,6.0,0.81
BAC 7189,HD 197618,7.5,1.75
BAC 7190,HD 197971,6.5,10.00
BAC 7192,HD 198048,6.0,7.25
BAC 7193,HD 197734,6.0,3.41
BAC 7195,HD 198032,7.0,3.10
BAC 7196,HD 198001,4.5,3.81
BAC 7197,HD 198044,6.0,3.06
BAC 7198,HD 197850,6.0,1.08
BAC 7199,HD 197964,7.0,9.10
BAC 7200,HD 197964,4.0,3.33
BAC 7201,HD 198026,4.0,0.94
BAC 7204,HD 197989,3.0,0.29
BAC 7205,HD 198174,6.0,1.79
BAC 7206,HD 198069,5.5,6.09
BAC 7207,HD 198232,4.5,6.03
BAC 7208,HD 198308,5.5,8.28
BAC 7209,HD 198208,6.5,2.62
BAC 7210,HD 198278,7.5,2.54
BAC 7211,HD 197950,6.0,3.36
BAC 7212,HD 198357,6.0,5.44
BAC 7213,HD 198183,5.0,3.63
BAC 7215,HD 198084,5.0,2.96
BAC 7216,HD 198354,7.0,24.20
BAC 7217,HD 197637,7.0,1.31
BAC 7218,HD 198181,6.0,6.39
BAC 7219,HD 198237,6.0,4.71
BAC 7220,HD 198149,3.5,1.08
BAC 7221,HD 198431,6.5,3.37
BAC 7222,HD 198391,6.5,12.10
BAC 7223,HD 198390,6.5,18.53
BAC 7224,HD 198501,7.0,14.97
BAC 7225,HD 198500,6.5,4.38
BAC 7226,HD 198529,6.0,1.43
BAC 7227,HD 198542,5.5,1.63
BAC 7228,HD 198700,4.0,2.20
BAC 7229,HD 198571,6.0,0.65
BAC 7230,HD 197508,6.0,21.58
BAC 7231,HD 198928,6.5,2.06
BAC 7232,HD 198647,7.0,5.58
BAC 7233,HD 198478,5.5,0.84
BAC 7234,HD 198716,6.0,2.85
BAC 7235,HD 198971,6.0,4.52
BAC 7236,HD 198667,6.0,2.22
BAC 7237,HD 198732,6.0,1.37
BAC 7238,HD 198694,7.5,5.08
BAC 7239,HD 198743,4.5,2.72
BAC 7240,HD 198943,7.0,8.78
BAC 7241,HD 198639,5.5,1.16
