index1,index2,mag,dist
OA 17701,HD 165896,8.5,2.17
OA 17704,HD 165871,9.0,1.85
OA 17706,HD 165893,9.0,6.89
OA 17707,HD 165919,9.0,3.01
OA 17710,HD 165952,9.0,2.02
OA 17713,HD 165889,8.5,1.37
OA 17714,HD 165915,8.5,4.20
OA 17715,HD 165972,9.0,2.78
OA 17717,HD 165946,9.0,3.34
OA 17719,HD 165945,9.0,3.80
OA 17720,HD 166023,6.0,4.67
OA 17727,HD 165999,8.5,3.27
OA 17722,HD 166001,9.0,2.51
OA 17724,HD 165997,9.0,5.13
OA 17725,HD 165994,8.0,4.42
OA 17726,HD 166033,8.5,5.32
OA 17728,HD 166053,9.0,2.76
OA 17731,HD 166054,9.0,2.79
OA 17733,HD 166052,8.0,1.76
OA 17736,HD 166148,8.5,2.78
OA 17737,HD 166105,8.0,2.41
OA 17739,HD 166104,8.5,5.12
OA 17740,HD 166126,8.5,2.05
OA 17741,HD 166194,8.0,5.60
OA 17744,HD 166167,9.0,3.56
OA 17745,HD 166162,9.0,2.67
OA 17746,HD 166192,9.0,3.73
OA 17747,HD 166265,8.0,4.83
OA 17764,HD 166241,9.0,1.48
OA 17750,HD 166187,9.0,0.94
OA 17752,HD 166309,8.0,1.50
OA 17753,HD 166263,8.0,6.08
OA 17754,HD 166240,8.5,1.43
OA 17756,HD 166295,7.0,3.25
OA 17757,HD 166292,9.0,1.32
OA 17759,HD 166293,9.0,3.02
OA 17760,HD 166307,9.0,6.18
OA 17761,HD 166323,8.5,0.79
OA 17765,HD 166322,9.0,3.60
OA 17768,HD 166339,8.5,4.65
OA 17770,HD 166337,8.5,3.16
OA 17772,HD 166447,8.0,2.57
OA 17774,HD 166387,8.0,1.47
OA 17777,HD 166470,8.0,2.02
OA 17778,HD 166443,8.5,1.81
OA 17779,HD 166467,9.0,1.18
OA 17781,HD 166445,9.0,0.87
OA 17782,HD 166418,9.0,4.12
OA 17783,HD 166417,8.5,1.08
OA 17785,HD 166465,9.0,5.49
OA 17787,HD 166464,6.0,1.19
OA 17788,HD 166482,9.0,4.25
OA 17790,HD 166529,8.5,8.26
OA 17791,HD 166548,9.0,3.15
OA 17792,HD 166571,9.0,2.84
OA 17794,HD 166527,9.0,3.38
OA 17795,HD 166522,9.0,2.05
OA 17796,HD 166546,7.0,2.51
OA 17797,HD 166591,9.0,3.32
OA 17798,HD 166540,9.0,3.18
OA 17799,HD 166539,9.0,2.27
OA 17800,HD 166543,9.0,5.26
OA 17802,HD 166538,8.5,2.23
OA 17804,HD 166566,8.5,0.74
OA 17806,HD 166588,8.5,4.24
OA 17807,HD 166568,9.0,3.56
OA 17809,HD 166628,7.0,1.01
OA 17811,HD 166609,9.0,3.80
OA 17812,HD 166625,9.0,3.00
OA 17813,HD 166719,9.0,2.45
OA 17814,HD 166694,9.0,1.46
OA 17815,HD 166668,8.5,5.21
OA 17816,HD 166666,9.0,3.79
OA 17817,HD 166693,9.0,3.17
OA 17819,HD 166692,9.0,3.84
OA 17820,HD 166691,8.5,4.22
OA 17822,HD 166688,8.5,2.13
OA 17824,HD 166716,8.0,1.18
OA 17825,HD 166741,9.0,3.46
OA 17826,HD 166736,9.0,2.10
OA 17828,HD 166808,9.0,1.51
OA 17829,HD 166787,8.5,5.83
OA 17830,HD 166807,8.5,2.04
OA 17832,HD 166765,8.5,3.70
OA 17835,HD 166805,8.5,1.05
OA 17836,HD 166855,9.0,1.99
OA 17839,HD 166804,9.0,5.79
OA 17840,HD 166803,8.0,1.96
OA 17841,HD 166854,9.0,2.11
OA 17843,HD 166853,8.5,2.17
OA 17844,HD 166924,9.0,5.41
OA 17845,HD 166922,9.0,1.29
OA 17848,HD 166937,5.0,0.55
OA 17850,HD 166921,8.5,3.19
OA 17851,HD 166967,8.5,5.65
OA 17853,HD 166966,9.0,1.90
OA 17861,HD 167016,8.5,2.63
OA 17864,HD 166982,8.5,1.74
OA 17866,HD 167000,8.5,1.21
OA 17867,HD 167037,8.5,2.47
OA 17868,HD 167014,9.0,4.07
OA 17869,HD 166996,9.0,3.04
OA 17871,HD 167036,6.0,4.78
OA 17872,HD 167034,9.0,5.85
OA 17874,HD 167013,9.0,3.02
OA 17875,HD 167052,9.0,2.35
OA 17876,HD 167121,7.5,3.14
OA 17877,HD 167091,9.0,1.65
OA 17878,HD 167114,9.0,3.23
OA 17879,HD 167177,8.0,2.43
OA 17880,HD 167088,9.0,1.67
OA 17882,HD 167204,7.5,4.02
OA 17883,HD 167174,9.0,1.49
OA 17885,HD 167175,8.0,1.00
OA 17886,HD 167173,9.0,2.14
OA 17887,HD 167144,7.0,1.44
OA 17889,HD 167203,7.5,1.49
OA 17890,HD 167225,7.5,1.17
OA 17892,HD 167224,9.0,2.48
OA 17896,HD 167290,8.5,3.10
OA 17897,HD 167264,5.5,2.30
OA 17898,HD 167318,9.0,5.42
OA 17900,HD 167316,7.5,3.40
OA 17901,HD 167246,7.5,1.98
OA 17903,HD 167317,8.5,5.75
OA 17904,HD 167288,8.5,5.45
OA 17905,HD 167287,7.5,1.50
OA 17910,HD 167283,9.0,0.80
OA 17912,HD 167281,9.0,0.88
OA 17916,HD 167314,9.0,0.32
OA 17920,HD 167359,9.0,6.18
OA 17921,HD 167381,9.0,3.80
OA 17922,HD 167361,8.0,4.49
OA 17924,HD 167358,9.0,4.94
OA 17925,HD 167332,9.0,3.52
OA 17927,HD 167415,8.0,0.93
OA 17928,HD 167375,9.0,1.92
OA 17932,HD 167438,9.0,1.35
OA 17933,HD 167457,9.0,3.62
OA 17934,HD 167437,8.0,1.58
OA 17936,HD 167396,8.5,2.04
OA 17940,HD 167482,9.0,5.90
OA 17941,HD 167431,9.0,0.57
OA 17944,HD 167481,9.0,2.52
OA 17945,HD 167479,7.5,5.34
OA 17948,HD 167503,8.0,2.51
OA 17950,HD 167498,9.0,3.01
OA 17951,HD 167549,9.0,1.19
OA 17953,HD 167550,8.5,1.93
OA 17954,HD 167574,9.0,2.24
OA 17956,HD 167568,8.5,3.44
OA 17960,HD 167641,9.0,1.81
OA 17962,HD 167663,8.0,3.93
OA 17964,HD 167702,8.0,3.78
OA 17965,HD 167659,7.5,1.30
OA 17969,HD 167633,9.0,5.33
OA 17970,HD 167660,8.0,1.30
OA 17971,HD 167726,9.0,12.13
OA 17972,HD 167752,9.0,1.07
OA 17974,HD 167724,7.5,1.27
OA 17975,HD 167750,9.0,0.30
OA 17976,HD 167797,9.0,3.36
OA 17977,HD 167744,8.5,2.57
OA 17978,HD 167773,9.0,2.14
OA 17979,HD 167745,9.0,1.47
OA 17980,HD 167794,8.5,1.38
OA 17981,HD 167769,8.5,1.95
OA 17982,HD 167816,9.0,2.51
OA 17986,HD 167791,9.0,1.89
OA 17987,HD 167841,8.0,5.00
OA 17989,HD 167842,8.0,2.82
OA 17992,HD 167840,9.0,2.26
OA 17993,HD 167838,7.0,2.33
OA 17995,HD 167863,7.0,0.84
OA 17999,HD 167886,9.0,0.98
OA 18000,HD 167884,7.0,2.02
OA 18003,HD 167905,8.5,4.49
OA 18004,HD 167903,9.0,1.06
OA 18005,HD 167885,8.5,3.27
OA 18008,HD 167977,9.0,10.74
OA 18009,HD 168002,9.0,21.38
OA 18010,HD 167976,7.0,5.01
OA 18011,HD 168057,9.0,2.41
OA 18012,HD 168019,9.0,4.83
OA 18013,HD 168051,9.0,3.04
OA 18014,HD 168018,8.5,3.64
OA 18015,HD 168021,7.5,1.58
OA 18019,HD 168098,8.5,1.60
OA 18021,HD 168169,8.5,3.45
OA 18022,HD 168138,9.0,2.35
OA 18024,HD 168116,8.0,5.18
OA 18027,HD 168114,9.0,8.35
OA 18028,HD 168209,8.5,5.81
OA 18029,HD 168210,9.0,5.42
OA 18030,HD 168165,8.5,4.40
OA 18032,HD 168163,9.0,6.13
OA 18034,HD 168162,9.0,2.85
OA 18035,HD 168164,9.0,3.68
OA 18036,HD 168232,9.0,2.64
OA 18037,HD 168233,9.0,4.92
OA 18038,HD 168250,9.0,0.31
OA 18039,HD 168249,8.0,3.42
OA 18041,HD 168227,8.0,3.67
OA 18043,HD 168282,9.0,5.83
OA 18044,HD 168281,8.0,3.11
OA 18045,HD 168356,7.5,2.24
OA 18046,HD 168331,9.0,3.41
OA 18047,HD 168355,8.0,4.02
OA 18048,HD 168276,9.0,2.83
OA 18051,HD 168302,9.0,1.47
OA 18057,HD 168373,9.0,3.60
OA 18053,HD 168354,9.0,2.10
OA 18054,HD 168352,9.0,1.92
OA 18055,HD 168369,9.0,1.01
OA 18058,HD 168368,9.0,1.92
OA 18059,HD 168422,9.0,7.00
OA 18060,HD 168434,9.0,1.78
OA 18061,HD 168419,9.0,0.94
OA 18063,HD 168415,6.0,0.16
OA 18066,HD 168450,8.0,0.97
OA 18069,HD 168492,9.0,6.11
OA 18070,HD 168451,7.5,2.04
OA 18071,HD 168445,9.0,2.30
OA 18072,HD 168448,9.0,1.89
OA 18073,HD 168542,9.0,0.14
OA 18074,HD 168489,8.5,2.25
OA 18075,HD 168488,8.5,3.59
OA 18076,HD 168522,9.0,2.81
OA 18078,HD 168576,8.5,7.48
OA 18079,HD 168539,8.5,0.17
OA 18081,HD 168556,8.0,3.01
OA 18083,HD 168573,9.0,2.79
OA 18084,HD 168574,7.0,2.33
OA 18085,HD 168552,8.5,2.21
OA 18088,HD 168571,8.5,1.53
OA 18090,HD 168567,7.0,2.02
OA 18092,HD 168585,8.5,3.27
OA 18093,HD 168645,9.0,1.75
OA 18094,HD 168679,8.5,1.44
OA 18096,HD 168711,9.0,2.58
OA 18097,HD 168708,7.5,1.78
OA 18098,HD 168675,9.0,0.77
OA 18100,HD 168709,8.5,2.88
OA 18102,HD 168705,9.0,5.77
OA 18103,HD 168707,8.0,3.59
OA 18104,HD 168703,9.0,1.89
OA 18105,HD 168731,8.0,1.12
OA 18106,HD 168785,8.5,0.64
OA 18111,HD 168765,9.0,5.37
OA 18114,HD 168836,9.0,3.82
OA 18116,HD 168798,9.0,5.52
OA 18117,HD 168816,8.5,4.29
OA 18118,HD 168880,9.0,2.19
OA 18119,HD 168834,8.5,2.13
OA 18120,HD 168862,9.0,5.06
OA 18121,HD 168878,9.0,0.79
OA 18123,HD 168898,8.5,2.54
OA 18124,HD 168897,9.0,1.47
OA 18125,HD 168896,8.0,2.87
OA 18127,HD 168991,7.0,3.56
OA 18128,HD 168936,8.5,1.84
OA 18129,HD 168974,9.0,2.32
OA 18131,HD 168990,9.0,8.07
OA 18132,HD 168973,9.0,3.54
OA 18134,HD 168988,8.0,0.71
OA 18137,HD 168971,9.0,1.26
OA 18139,HD 168987,7.5,1.41
OA 18142,HD 169038,8.0,3.56
OA 18144,HD 169014,8.5,1.91
OA 18145,HD 169015,8.5,3.20
OA 18146,HD 169092,9.0,6.26
OA 18148,HD 169036,9.0,2.91
OA 18149,HD 169091,9.0,3.09
OA 18150,HD 169067,9.0,4.35
OA 18151,HD 169118,7.5,4.46
OA 18153,HD 169141,8.5,3.22
OA 18155,HD 169174,7.5,1.09
OA 18156,HD 169175,9.0,3.51
OA 18158,HD 169198,9.0,3.12
OA 18160,HD 169210,8.5,4.98
OA 18161,HD 169197,8.5,2.28
OA 18164,HD 169230,9.0,7.70
OA 18165,HD 169274,7.5,2.84
OA 18168,HD 169337,8.0,4.64
OA 18169,HD 169292,8.5,1.09
OA 18171,HD 169271,8.5,1.32
OA 18172,HD 169290,9.0,2.76
OA 18174,HD 169377,9.0,5.50
OA 18175,HD 169336,8.5,3.32
OA 18176,HD 169315,8.5,1.48
OA 18178,HD 169291,9.0,5.01
OA 18180,HD 169335,7.5,0.35
OA 18182,HD 169334,9.0,1.02
OA 18185,HD 169396,8.5,6.68
OA 18187,HD 169442,9.0,2.38
OA 18188,HD 169373,8.5,1.81
OA 18190,HD 169420,6.0,4.48
OA 18192,HD 169495,9.0,3.38
OA 18193,HD 169476,8.5,2.87
OA 18195,HD 169521,9.0,4.27
OA 18196,HD 169438,9.0,0.47
OA 18197,HD 169477,9.0,3.11
OA 18198,HD 169475,9.0,1.99
OA 18201,HD 169538,9.0,5.44
OA 18202,HD 169516,8.0,3.67
OA 18203,HD 169534,9.0,2.19
OA 18204,HD 169602,9.0,1.55
OA 18206,HD 169623,9.0,7.56
OA 18207,HD 169621,7.0,4.21
OA 18208,HD 169634,9.0,1.38
OA 18209,HD 169657,8.0,4.00
OA 18220,HD 169697,9.0,4.44
OA 18211,HD 169656,9.0,8.04
OA 18212,HD 169655,9.0,1.52
OA 18214,HD 169698,9.0,2.59
OA 18215,HD 169734,9.0,2.98
OA 18216,HD 169673,6.5,1.95
OA 18218,HD 169704,9.0,4.49
OA 18221,HD 169729,8.0,2.53
OA 18223,HD 169758,9.0,0.56
OA 18224,HD 169759,9.0,4.32
OA 18226,HD 169830,6.0,2.06
OA 18227,HD 169805,9.0,1.10
OA 18229,HD 169851,6.5,5.46
OA 18230,HD 169828,8.5,2.21
OA 18231,HD 169919,8.5,2.07
OA 18232,HD 169870,9.0,2.81
OA 18233,HD 169938,6.5,4.17
OA 18234,HD 169969,9.0,6.10
OA 18235,HD 169937,8.5,4.65
OA 18238,HD 169915,6.5,2.55
OA 18241,HD 169964,9.0,2.29
OA 18242,HD 169965,9.0,4.99
OA 18244,HD 170036,9.0,19.09
OA 18245,HD 169961,8.5,3.45
OA 18246,HD 169992,9.0,4.49
OA 18247,HD 169991,9.0,1.30
OA 18248,HD 169990,6.5,1.09
OA 18249,HD 170015,9.0,4.89
OA 18250,HD 170016,8.0,1.04
OA 18254,HD 170061,9.0,1.83
OA 18255,HD 170085,9.0,4.27
OA 18256,HD 170123,8.5,1.78
OA 18258,HD 170122,9.0,6.30
OA 18259,HD 170082,9.0,3.68
OA 18262,HD 170141,6.5,2.38
OA 18263,HD 170120,8.5,0.62
OA 18264,HD 170121,8.0,1.00
OA 18266,HD 170140,9.0,4.83
OA 18267,HD 170119,9.0,5.44
OA 18269,HD 170163,9.0,0.34
OA 18272,HD 170207,9.0,3.23
OA 18274,HD 170278,9.0,2.50
OA 18275,HD 170204,8.5,2.91
OA 18276,HD 170203,9.0,1.58
OA 18277,HD 170205,8.5,2.63
OA 18278,HD 170249,9.0,5.01
OA 18279,HD 170299,9.0,2.98
OA 18281,HD 170331,9.0,3.54
OA 18282,HD 170296,5.0,3.82
OA 18284,HD 170350,9.0,3.09
OA 18286,HD 170364,7.0,4.25
OA 18288,HD 170349,8.0,4.11
OA 18289,HD 170348,9.0,2.95
OA 18291,HD 170415,8.5,2.88
OA 18293,HD 170379,9.0,3.08
OA 18294,HD 170398,7.0,4.21
OA 18295,HD 170397,7.0,2.31
OA 18296,HD 170434,8.5,2.27
OA 18299,HD 170457,7.5,3.34
OA 18300,HD 170433,6.0,3.69
OA 18302,HD 170499,8.0,6.51
OA 18304,HD 170456,8.0,2.05
OA 18306,HD 170454,9.0,2.91
OA 18307,HD 170475,9.0,4.35
OA 18308,HD 170497,8.5,5.73
OA 18310,HD 170498,9.0,5.61
OA 18311,HD 170496,7.5,1.97
OA 18312,HD 170530,9.0,1.88
OA 18314,HD 170568,8.5,3.37
OA 18317,HD 170622,8.0,2.26
OA 18319,HD 170604,8.5,1.60
OA 18323,HD 170636,8.5,6.74
OA 18324,HD 170657,7.0,2.29
OA 18325,HD 170702,9.0,2.89
OA 18326,HD 170682,8.5,4.27
OA 18328,HD 170680,6.0,2.37
OA 18329,HD 170747,8.0,2.26
OA 18330,HD 170719,9.0,2.42
OA 18332,HD 170744,9.0,1.61
OA 18333,HD 170770,8.5,1.79
OA 18335,HD 170718,9.0,4.34
OA 18337,HD 170766,8.5,1.05
OA 18338,HD 170741,9.0,2.48
OA 18339,HD 170764,8.5,2.51
OA 18342,HD 170763,9.0,2.98
OA 18343,HD 170840,9.0,6.09
OA 18344,HD 170787,7.0,3.60
OA 18346,HD 170820,8.5,3.31
OA 18348,HD 170837,9.0,7.08
OA 18349,HD 170862,9.0,3.70
OA 18350,HD 170907,9.0,3.56
OA 18352,HD 170886,6.5,2.36
OA 18355,HD 170859,9.0,2.44
OA 18356,HD 170905,8.5,4.21
OA 18358,HD 170941,9.0,2.80
OA 18359,HD 170904,9.0,2.96
OA 18360,HD 170939,8.5,5.74
OA 18361,HD 170903,8.5,2.19
OA 18362,HD 170938,7.0,2.05
OA 18363,HD 170955,9.0,1.28
OA 18365,HD 170978,7.0,4.75
OA 18367,HD 171015,9.0,2.48
OA 18368,HD 170977,8.5,1.36
OA 18369,HD 171014,9.0,3.90
OA 18370,HD 171013,8.5,4.69
OA 18371,HD 171012,7.0,3.52
OA 18374,HD 171056,9.0,2.75
OA 18376,HD 171058,8.0,3.48
OA 18377,HD 171029,8.5,2.33
OA 18379,HD 171097,8.5,2.22
OA 18381,HD 171116,8.5,2.51
OA 18382,HD 171115,5.0,4.05
OA 18384,HD 171074,7.0,0.80
OA 18386,HD 171113,9.0,2.88
OA 18387,HD 171076,8.0,3.92
OA 18389,HD 171112,9.0,7.80
OA 18390,HD 171132,9.0,3.65
OA 18391,HD 171111,9.0,4.45
OA 18392,HD 171186,9.0,1.33
OA 18393,HD 171226,9.0,2.29
OA 18394,HD 171239,9.0,2.23
OA 18395,HD 171185,8.0,3.16
OA 18396,HD 171202,8.5,5.15
OA 18398,HD 171237,7.5,1.98
OA 18400,HD 171225,9.0,3.62
OA 18401,HD 171200,8.5,2.34
OA 18402,HD 171199,8.5,3.33
OA 18403,HD 171224,7.0,3.96
OA 18404,HD 171251,8.5,2.27
OA 18405,HD 171252,8.5,4.80
OA 18406,HD 171281,9.0,1.79
OA 18407,HD 171321,9.0,4.41
OA 18408,HD 171320,8.0,5.59
OA 18409,HD 171319,9.0,3.79
OA 18410,HD 171352,8.0,2.80
OA 18411,HD 171351,8.5,2.60
OA 18412,HD 171318,9.0,4.82
OA 18413,HD 171348,8.0,6.41
OA 18414,HD 171373,9.0,7.64
OA 18415,HD 171369,7.0,3.20
OA 18416,HD 171416,7.0,2.31
OA 18417,HD 171347,8.5,0.50
OA 18422,HD 171394,7.0,2.44
OA 18425,HD 171414,9.0,3.48
OA 18426,HD 171413,9.0,2.63
OA 18428,HD 171433,9.0,4.51
OA 18429,HD 171432,7.0,5.55
OA 18430,HD 171496,8.5,4.98
OA 18431,HD 171494,8.5,2.35
OA 18433,HD 171523,8.5,5.98
OA 18434,HD 171595,7.5,3.08
OA 18435,HD 171572,9.0,1.69
OA 18436,HD 171613,9.0,5.32
OA 18437,HD 171627,7.0,3.92
OA 18438,HD 171628,8.5,2.17
OA 18439,HD 171612,8.5,3.22
OA 18440,HD 171642,9.0,7.81
OA 18441,HD 171590,8.5,0.96
OA 18442,HD 171643,8.0,2.45
OA 18444,HD 171611,6.5,1.82
OA 18445,HD 171626,9.0,1.41
OA 18446,HD 171641,7.5,0.32
OA 18447,HD 171665,7.0,3.78
OA 18448,HD 171690,8.5,1.97
OA 18450,HD 171662,6.5,4.48
OA 18452,HD 171737,9.0,5.09
OA 18454,HD 171736,7.0,2.49
OA 18456,HD 171707,8.0,3.76
OA 18459,HD 171754,9.0,3.56
OA 18460,HD 171753,8.0,2.94
OA 18462,HD 171772,8.5,1.52
OA 18463,HD 171787,9.0,5.49
OA 18465,HD 171770,8.5,4.67
OA 18466,HD 171785,8.5,2.72
OA 18467,HD 171808,8.5,4.35
OA 18468,HD 171857,9.0,4.92
OA 18469,HD 171896,9.0,1.73
OA 18471,HD 171878,8.0,1.94
OA 18472,HD 171877,8.5,2.02
OA 18473,HD 171894,8.5,2.39
OA 18477,HD 171936,8.0,3.08
OA 18478,HD 171876,8.0,2.03
OA 18481,HD 171893,7.5,0.89
OA 18483,HD 171892,9.0,0.50
OA 18484,HD 171962,8.5,6.32
OA 18485,HD 171922,9.0,5.07
OA 18486,HD 171960,7.5,5.01
OA 18487,HD 171961,6.0,2.24
OA 18489,HD 171958,9.0,3.95
OA 18490,HD 172055,9.0,4.36
OA 18491,HD 172054,8.0,2.20
OA 18493,HD 172052,7.0,1.13
OA 18495,HD 172032,9.0,4.80
OA 18496,HD 172091,9.0,0.37
OA 18498,HD 172090,8.5,1.30
OA 18500,HD 172122,9.0,4.78
OA 18501,HD 172137,7.0,1.26
OA 18503,HD 172158,8.5,2.41
OA 18505,HD 172178,8.5,1.40
OA 18506,HD 172193,8.0,0.14
OA 18507,HD 172177,9.0,3.55
OA 18508,HD 172236,6.5,3.81
OA 18509,HD 172237,8.5,4.21
OA 18512,HD 172297,9.0,7.31
OA 18514,HD 172255,9.0,2.45
OA 18515,HD 172235,8.0,1.87
OA 18517,HD 172256,9.0,3.57
OA 18519,HD 172254,9.0,0.47
OA 18521,HD 172295,9.0,0.83
OA 18522,HD 172276,9.0,5.57
OA 18523,HD 172293,9.0,0.78
OA 18524,HD 172330,9.0,2.87
OA 18525,HD 172354,9.0,3.08
OA 18527,HD 172370,9.0,2.68
OA 18529,HD 172371,9.0,2.08
OA 18530,HD 172369,9.0,4.53
OA 18532,HD 172407,8.5,2.84
OA 18533,HD 172351,9.0,2.29
OA 18534,HD 172387,8.5,3.64
OA 18535,HD 172404,9.0,3.65
OA 18536,HD 172491,8.0,1.84
OA 18537,HD 172533,8.5,3.55
OA 18539,HD 172532,9.0,4.15
OA 18540,HD 172476,8.5,2.09
OA 18541,HD 172531,9.0,4.60
OA 18542,HD 172510,8.5,2.33
OA 18543,HD 172564,8.5,7.32
OA 18544,HD 172547,8.0,1.59
OA 18546,HD 172545,9.0,1.46
OA 18549,HD 172597,8.5,2.03
OA 18551,HD 172640,9.0,7.12
OA 18552,HD 172660,8.5,3.84
OA 18553,HD 172595,8.5,6.17
OA 18554,HD 172594,6.0,3.10
OA 18556,HD 172658,9.0,1.09
OA 18558,HD 172681,8.5,1.33
OA 18560,HD 172682,9.0,5.97
OA 18562,HD 172680,7.5,1.74
OA 18563,HD 172735,9.0,15.15
OA 18564,HD 172696,7.0,2.25
OA 18566,HD 172721,9.0,2.72
OA 18568,HD 172733,7.0,2.20
OA 18569,HD 172795,9.0,3.95
OA 18570,HD 172751,8.0,1.32
OA 18573,HD 172774,9.0,3.49
OA 18574,HD 172818,8.5,5.77
OA 18575,HD 172772,6.5,2.12
OA 18577,HD 172816,7.0,3.05
OA 18578,HD 172814,9.0,4.57
OA 18579,HD 172812,9.0,2.92
OA 18582,HD 172854,8.5,3.17
OA 18584,HD 172892,9.0,3.77
OA 18585,HD 172893,9.0,3.92
OA 18586,HD 172906,9.0,16.57
OA 18587,HD 172905,7.0,2.55
OA 18588,HD 172891,8.5,5.00
OA 18589,HD 172934,7.5,7.59
OA 18590,HD 172904,8.5,0.33
OA 18592,HD 172932,9.0,3.20
OA 18593,HD 172930,9.0,3.85
OA 18594,HD 172990,8.5,3.60
OA 18595,HD 172966,9.0,8.44
OA 18596,HD 172965,9.0,1.76
OA 18599,HD 172984,8.0,3.55
OA 18601,HD 173012,8.5,1.96
OA 18603,HD 173060,9.0,3.30
OA 18604,HD 173059,6.5,0.88
OA 18602,HD 173119,8.5,6.75
OA 18605,HD 173098,8.0,2.64
OA 18607,HD 173118,9.0,3.10
OA 18608,HD 173117,6.5,1.82
OA 18609,HD 173141,7.5,1.34
OA 18611,HD 173176,9.0,1.58
OA 18612,HD 173206,9.0,2.04
OA 18613,HD 173175,9.0,0.73
OA 18615,HD 173228,9.0,1.41
OA 18616,HD 173229,9.0,4.57
OA 18618,HD 173224,8.5,2.50
OA 18619,HD 173299,9.0,6.05
OA 18620,HD 173226,9.0,1.12
OA 18621,HD 173300,4.0,5.03
OA 18623,HD 173282,6.5,2.28
OA 18625,HD 173297,7.0,1.11
OA 18626,HD 173323,8.0,3.37
OA 18627,HD 173322,9.0,3.86
OA 18629,HD 173378,7.0,7.34
OA 18630,HD 173391,9.0,4.01
OA 18631,HD 173351,9.0,3.02
OA 18632,HD 173427,8.5,3.36
OA 18633,HD 173375,8.0,2.63
OA 18634,HD 173430,8.5,2.62
OA 18635,HD 173407,8.5,2.48
OA 18636,HD 173406,8.0,1.69
OA 18637,HD 173426,8.5,7.52
OA 18638,HD 173425,6.5,2.73
OA 18639,HD 173483,8.5,1.27
OA 18640,HD 173461,9.0,4.57
OA 18641,HD 173484,7.0,3.30
OA 18643,HD 173460,6.0,7.56
OA 18645,HD 173501,8.5,5.92
OA 18647,HD 173500,9.0,7.85
OA 18648,HD 173499,9.0,4.20
OA 18649,HD 173537,9.0,6.11
OA 18650,HD 173535,9.0,2.69
OA 18651,HD 173536,9.0,3.27
OA 18652,HD 173595,9.0,3.29
OA 18653,HD 173571,9.0,1.38
OA 18654,HD 173570,9.0,3.59
OA 18655,HD 173618,9.0,3.96
OA 18656,HD 173592,9.0,3.99
OA 18659,HD 173677,9.0,1.34
OA 18660,HD 173675,9.0,4.14
OA 18663,HD 173751,8.5,4.92
OA 18665,HD 173769,9.0,6.42
OA 18666,HD 173747,9.0,3.02
OA 18667,HD 173749,9.0,1.58
OA 18668,HD 173748,9.0,2.27
OA 18664,HD 173768,9.0,1.66
OA 18669,HD 173789,9.0,2.55
OA 18670,HD 173787,7.5,5.24
OA 18673,HD 173788,9.0,2.44
OA 18675,HD 173823,8.5,3.97
OA 18676,HD 173822,6.5,2.75
OA 18682,HD 173856,9.0,4.05
OA 18684,HD 173853,8.0,2.96
OA 18686,HD 173887,9.0,1.49
OA 18687,HD 173944,8.5,3.03
OA 18688,HD 173942,9.0,11.82
OA 18689,HD 173914,9.0,1.33
OA 18690,HD 173929,9.0,3.02
OA 18692,HD 173928,7.0,4.88
OA 18693,HD 173940,8.0,0.76
OA 18694,HD 173926,9.0,1.67
OA 18695,HD 173927,7.5,2.27
OA 18697,HD 173960,9.0,3.18
OA 18698,HD 174033,8.0,2.24
OA 18699,HD 174031,9.0,6.85
OA 18700,HD 174057,9.0,0.26
OA 18701,HD 174008,9.0,7.26
OA 18703,HD 174006,9.0,3.26
OA 18704,HD 174055,9.0,1.61
OA 18705,HD 174051,9.0,4.55
OA 18707,HD 174116,5.0,3.04
OA 18708,HD 174072,9.0,0.95
OA 18709,HD 174089,6.5,1.76
OA 18711,HD 174134,9.0,1.94
OA 18713,HD 174113,8.0,1.32
OA 18716,HD 174147,8.0,7.44
OA 18718,HD 174165,9.0,2.81
OA 18719,HD 174215,8.5,1.73
OA 18720,HD 174170,7.5,2.03
OA 18722,HD 174164,8.5,1.94
OA 18724,HD 174229,7.5,1.05
OA 18725,HD 174190,8.0,4.27
OA 18726,HD 174228,9.0,1.87
OA 18727,HD 174247,9.0,3.47
OA 18729,HD 174287,9.0,2.87
OA 18731,HD 174270,9.0,4.37
OA 18733,HD 174334,8.5,2.65
OA 18734,HD 174360,8.0,4.10
OA 18735,HD 174309,7.0,1.94
OA 18737,HD 174312,9.0,2.34
OA 18738,HD 174306,9.0,1.08
OA 18739,HD 174305,9.0,2.14
OA 18740,HD 174331,9.0,10.23
OA 18741,HD 174357,9.0,0.70
OA 18742,HD 174329,8.0,2.99
OA 18743,HD 174405,8.0,0.80
OA 18744,HD 174404,8.5,0.99
OA 18745,HD 174423,9.0,4.09
OA 18746,HD 174400,8.0,6.05
OA 18748,HD 174398,9.0,2.31
OA 18749,HD 174444,9.0,5.22
OA 18751,HD 174421,9.0,5.47
OA 18752,HD 174422,9.0,1.84
OA 18754,HD 174494,9.0,6.95
OA 18755,HD 174442,8.0,2.17
OA 18756,HD 174443,9.0,2.33
OA 18757,HD 174466,9.0,4.36
OA 18758,HD 174490,7.5,2.92
OA 18760,HD 174520,9.0,3.19
OA 18762,HD 174519,9.0,1.76
OA 18763,HD 174517,8.0,0.78
OA 18764,HD 174576,9.0,1.54
OA 18765,HD 174596,7.5,3.20
OA 18767,HD 174593,9.0,8.52
OA 18768,HD 174591,9.0,1.88
OA 18770,HD 174609,8.5,2.64
