index1,index2,mag,dist
B 3565,HD 99015,7.0,14.98
B 3566,HD 99159,8.5,31.93
B 3567,HD 99016,9.0,19.25
B 3568,HD 99148,8.0,11.55
B 3569,HD 99349,7.0,9.30
B 3570,HD 99219,7.0,15.58
B 3571,HD 99322,6.0,24.83
B 3572,HD 99296,8.0,27.48
B 3573,HD 99333,6.0,26.78
B 3574,HD 99279,8.5,16.45
B 3575,HD 99264,6.0,13.10
B 3576,HD 99385,6.0,28.01
B 3577,HD 99467,8.0,35.19
B 3578,HD 99467,7.5,18.64
B 3579,HD 99453,6.0,17.87
B 3580,HD 99499,7.5,10.32
B 3581,HD 99441,6.0,7.89
B 3582,HD 99574,6.0,21.44
B 3583,HD 99546,8.0,4.65
B 3584,HD 99556,6.0,16.90
B 3585,HD 99625,7.0,23.71
B 3586,HD 99619,7.0,14.06
B 3588,HD 99743,7.5,22.34
B 3589,HD 99703,8.0,27.38
B 3590,HD 99736,7.0,19.93
B 3591,HD 99734,7.0,8.79
B 3592,HD 99783,7.0,46.81
B 3593,HD 99794,7.0,18.53
B 3594,HD 99803,8.5,31.17
B 3595,HD 99803,6.0,21.05
B 3596,HD 99845,7.0,16.32
B 3597,HD 99823,6.0,14.62
B 3599,HD 99883,8.0,18.46
B 3600,HD 99923,7.0,19.88
B 3601,HD 99893,7.0,23.19
B 3602,HD 99872,6.0,11.91
B 3603,HD 99952,6.5,30.52
B 3604,HD 99806,7.0,7.73
B 3605,HD 99939,6.5,17.54
B 3606,HD 99953,6.5,12.79
B 3607,HD 100003,7.0,22.78
B 3608,HD 100004,7.5,25.53
B 3609,HD 100015,8.0,5.54
B 3611,HD 100014,7.0,14.51
B 3612,HD 100078,8.0,19.99
B 3613,HD 100119,7.0,23.88
B 3614,HD 100099,7.0,12.07
B 3615,HD 99827,7.5,12.00
B 3616,HD 100132,8.0,16.15
B 3617,HD 100122,7.0,10.22
B 3619,HD 100137,8.0,20.02
B 3620,HD 100135,7.5,22.45
B 3621,HD 100135,8.0,19.00
B 3622,HD 100137,7.5,18.45
B 3623,HD 100145,7.0,87.32
B 3624,HD 100191,7.5,24.45
B 3625,HD 100209,8.0,17.93
B 3626,HD 100228,7.0,25.88
B 3627,HD 100198,6.5,20.78
B 3628,HD 100286,5.0,32.86
B 3629,HD 100286,6.5,29.32
B 3631,HD 100261,6.0,18.15
B 3632,HD 100307,7.0,10.04
B 3633,HD 100262,6.0,9.79
B 3634,HD 100276,7.0,5.53
B 3635,HD 100277,8.0,6.24
B 3636,HD 100293,8.0,28.03
B 3637,HD 100367,8.0,23.24
B 3638,HD 100393,6.0,32.95
B 3639,HD 100335,8.0,11.53
B 3640,HD 100378,6.0,17.24
B 3641,HD 100407,4.0,28.10
B 3642,HD 100380,7.0,17.09
B 3643,HD 100380,7.5,9.02
B 3644,HD 100409,8.0,17.41
B 3645,HD 100359,7.0,13.90
B 3646,HD 100430,8.0,22.40
B 3647,HD 100453,7.0,16.22
B 3648,HD 100477,8.0,46.23
B 3649,HD 100493,6.0,13.06
B 3650,HD 100528,7.0,17.04
B 3651,HD 100370,8.5,21.00
B 3652,HD 100623,6.0,23.61
B 3653,HD 100613,7.5,15.85
B 3654,HD 100637,7.0,15.52
B 3655,HD 100686,7.0,27.64
B 3656,HD 100671,8.0,14.15
B 3657,HD 100673,6.0,16.32
B 3658,HD 100724,7.0,21.03
B 3659,HD 100713,8.0,22.29
B 3660,HD 100733,6.0,13.44
B 3661,HD 100773,7.0,14.07
B 3662,HD 100786,7.5,26.01
B 3663,HD 100825,6.5,10.57
B 3664,HD 100838,7.5,33.55
B 3665,HD 100826,6.5,14.82
B 3668,HD 100840,8.0,15.89
B 3669,HD 100841,4.0,18.76
B 3670,HD 100893,6.0,25.61
B 3671,HD 100894,7.0,12.86
B 3673,HD 100910,7.0,3.51
B 3674,HD 100900,8.0,3.08
B 3675,HD 100929,6.5,22.61
B 3676,HD 100953,6.0,29.56
B 3677,HD 100901,6.5,18.05
B 3678,HD 100954,7.0,25.62
B 3679,HD 100943,7.0,7.66
B 3680,HD 100965,7.5,48.00
B 3681,HD 101021,6.5,18.49
B 3682,HD 101066,7.0,33.02
B 3683,HD 101053,7.5,15.87
B 3684,HD 101067,6.0,21.77
B 3685,HD 101103,7.0,19.60
B 3686,HD 101105,7.0,13.31
B 3687,HD 101119,7.0,15.02
B 3689,HD 101189,6.0,14.18
B 3690,HD 101190,8.0,25.27
B 3691,HD 101132,6.0,8.14
B 3692,HD 101233,7.0,25.07
B 3693,HD 101205,7.0,10.31
B 3694,HD 101247,7.0,13.07
B 3695,HD 101205,8.0,1.39
B 3696,HD 101312,7.0,5.14
B 3697,HD 101328,7.0,4.04
B 3698,HD 101348,8.0,16.28
B 3699,HD 101358,8.0,29.99
B 3700,HD 101377,8.0,19.43
B 3701,HD 101390,7.0,24.41
B 3702,HD 101410,6.0,25.77
B 3703,HD 101379,6.0,15.16
B 3704,HD 101410,7.0,18.36
B 3705,HD 101431,5.0,11.54
B 3706,HD 101436,7.5,3.54
B 3707,HD 101466,7.5,19.57
B 3708,HD 101528,9.0,32.53
B 3709,HD 101541,6.5,19.38
B 3710,HD 101528,8.0,14.28
B 3711,HD 101545,7.5,15.45
B 3712,HD 101563,7.0,21.91
B 3713,HD 101569,7.5,21.32
B 3714,HD 101582,7.0,18.43
B 3715,HD 101570,6.0,15.35
B 3716,HD 101613,7.0,22.50
B 3717,HD 101600,9.0,26.86
B 3718,HD 101614,7.0,15.39
B 3719,HD 101618,8.0,36.25
B 3720,HD 101629,7.5,23.51
B 3721,HD 101666,6.0,15.57
B 3722,HD 101438,8.0,21.13
B 3723,HD 101684,7.0,21.15
B 3724,HD 101711,7.0,21.52
B 3725,HD 101724,8.0,26.71
B 3726,HD 101763,6.5,18.08
B 3727,HD 101779,7.5,15.74
B 3728,HD 101727,7.0,28.35
B 3729,HD 101802,8.0,57.66
B 3730,HD 101795,7.0,12.61
B 3731,HD 101814,7.0,2.55
B 3732,HD 101766,8.0,2.80
B 3733,HD 101805,6.0,6.76
B 3734,HD 101883,6.0,25.32
B 3735,HD 101902,8.0,19.62
B 3736,HD 101927,7.0,27.03
B 3737,HD 101782,7.0,3.10
B 3738,HD 101929,7.0,33.77
B 3739,HD 101947,6.0,11.21
B 3740,HD 101995,6.5,13.24
B 3741,HD 101917,6.0,4.12
B 3742,HD 102028,8.0,28.83
B 3743,HD 102076,7.0,70.21
B 3744,HD 102088,8.0,20.35
B 3745,HD 102101,7.5,17.61
B 3746,HD 102112,7.0,29.55
B 3747,HD 102113,7.0,6.49
B 3748,HD 102150,7.0,26.51
B 3750,HD 102232,6.0,27.43
B 3751,HD 102219,7.0,21.24
B 3752,HD 102235,7.0,22.78
B 3753,HD 102247,7.0,77.74
B 3754,HD 102236,8.0,9.66
B 3755,HD 102248,8.0,40.07
B 3756,HD 102249,4.5,11.30
B 3757,HD 102236,8.0,26.23
B 3760,HD 102340,7.5,13.07
B 3761,HD 102293,8.0,21.09
B 3763,HD 102350,5.0,16.23
B 3764,HD 102349,6.0,7.06
B 3765,HD 102368,7.0,13.11
B 3766,HD 102365,5.5,26.62
B 3767,HD 102386,7.0,35.73
B 3768,HD 102370,7.0,11.44
B 3769,HD 102399,8.0,11.96
B 3770,HD 102454,7.0,21.89
B 3771,HD 102461,6.5,18.69
B 3772,HD 102503,7.5,25.42
B 3773,HD 102540,7.0,29.17
B 3774,HD 102506,8.0,23.05
B 3775,HD 102534,6.0,13.07
B 3776,HD 102506,7.0,6.83
B 3777,HD 102578,8.0,10.59
B 3778,HD 102584,6.0,7.63
B 3781,HD 102601,8.0,13.83
B 3782,HD 102682,7.0,29.29
B 3783,HD 102693,7.0,17.31
B 3784,HD 102997,7.0,18.81
B 3785,HD 102703,6.0,16.26
B 3786,HD 102728,7.5,0.70
B 3787,HD 102776,6.0,15.49
B 3788,HD 102794,8.0,18.35
B 3789,HD 102791,7.0,18.18
B 3790,HD 102815,7.5,18.40
B 3791,HD 102870,3.5,29.24
B 3792,HD 102839,6.0,8.81
B 3793,HD 102888,6.0,30.37
B 3794,HD 102878,6.0,16.96
B 3795,HD 102921,7.0,9.70
B 3796,HD 102964,6.0,18.57
B 3797,HD 102968,7.5,19.19
B 3798,HD 102969,7.0,31.02
B 3799,HD 102981,6.0,21.34
B 3800,HD 102997,7.0,3.37
B 3801,HD 103006,8.0,16.83
B 3802,HD 103026,6.0,27.16
B 3803,HD 103041,7.5,23.25
B 3804,HD 103079,6.0,11.16
B 3805,HD 103078,7.5,20.05
B 3806,HD 103102,7.5,47.81
B 3807,HD 103101,6.0,11.31
B 3808,HD 103125,7.0,16.32
B 3809,HD 103170,8.0,19.43
B 3810,HD 103182,7.5,7.27
B 3811,HD 103192,4.0,16.74
B 3812,HD 103225,8.0,17.36
B 3813,HD 103266,5.0,29.66
B 3814,HD 103270,7.5,12.23
B 3815,HD 103285,8.0,18.41
B 3816,HD 103336,8.0,18.04
B 3817,HD 103338,7.0,13.38
B 3818,HD 103391,8.0,21.50
B 3819,HD 103400,6.0,17.62
B 3820,HD 103437,6.0,24.12
B 3821,HD 103438,7.0,23.42
B 3822,HD 103462,5.0,26.96
B 3823,HD 103457,8.0,22.81
B 3824,HD 103467,8.0,14.83
B 3825,HD 103482,7.0,10.56
B 3826,HD 103493,6.5,22.57
B 3827,HD 103516,6.5,14.37
B 3829,HD 103497,9.0,15.46
B 3830,HD 103574,8.0,15.03
B 3831,HD 103569,7.5,12.69
B 3832,HD 103596,6.0,42.14
B 3833,HD 103589,8.0,13.17
B 3834,HD 103637,6.0,12.25
B 3835,HD 103655,8.0,11.82
B 3836,HD 103742,7.5,17.83
B 3837,HD 103714,8.0,22.38
B 3838,HD 103746,6.5,24.57
B 3839,HD 103789,6.0,34.09
B 3840,HD 103805,6.0,19.67
B 3841,HD 103779,7.0,12.00
B 3842,HD 103807,8.0,4.93
B 3843,HD 103868,7.0,35.42
B 3844,HD 103870,7.0,23.70
B 3845,HD 103884,6.5,15.13
B 3846,HD 103901,7.0,10.90
B 3847,HD 103922,7.0,27.12
B 3848,HD 103924,8.0,15.48
B 3849,HD 103961,6.0,16.51
B 3850,HD 103974,7.0,32.51
B 3851,HD 104015,7.0,11.07
B 3852,HD 104021,7.5,3.60
B 3853,HD 104039,6.0,18.87
B 3854,HD 104035,6.0,21.80
B 3855,HD 104036,7.0,22.37
B 3856,HD 104081,6.0,19.23
B 3857,HD 104085,8.0,14.14
B 3858,HD 104103,7.0,17.42
B 3859,HD 104125,7.0,17.87
B 3860,HD 104136,6.0,31.06
B 3861,HD 104111,7.0,2.30
B 3862,HD 104138,6.0,30.94
B 3863,HD 104085,8.0,19.92
B 3864,HD 104171,7.0,4.86
B 3865,HD 104174,5.0,15.44
B 3867,HD 104200,8.0,20.48
B 3868,HD 104200,8.0,12.81
B 3869,HD 104226,8.0,22.74
B 3870,HD 104215,8.0,8.48
B 3871,HD 104237,7.0,5.08
B 3872,HD 104313,8.0,14.12
B 3873,HD 104329,7.0,16.39
B 3874,HD 104430,6.5,17.63
B 3875,HD 104472,7.0,25.42
B 3876,HD 104471,7.0,31.09
B 3877,HD 104479,7.0,9.33
B 3878,HD 104481,6.5,15.16
B 3879,HD 104533,7.0,8.79
B 3880,HD 104553,7.0,16.07
B 3882,HD 104564,7.0,13.27
B 3883,HD 104570,7.0,17.02
B 3884,HD 104555,7.0,21.62
B 3886,HD 104600,6.0,7.62
B 3887,HD 104631,7.0,15.95
B 3888,HD 104644,7.0,19.94
B 3889,HD 104646,7.0,17.73
B 3890,HD 104646,7.0,16.43
B 3891,HD 104666,7.0,16.74
B 3892,HD 104671,6.0,19.52
B 3893,HD 104664,7.0,8.15
B 3894,HD 104731,6.0,20.15
B 3895,HD 104765,7.0,38.22
B 3896,HD 104901,7.5,16.55
B 3897,HD 104764,7.0,10.11
B 3899,HD 104824,8.0,9.50
B 3900,HD 104822,7.5,19.26
B 3901,HD 104841,6.0,17.09
B 3902,HD 104878,6.0,5.76
B 3903,HD 104900,7.0,30.20
B 3904,HD 104901,7.5,20.78
B 3905,HD 104901,8.0,19.81
B 3907,HD 104902,6.0,2.11
B 3908,HD 104935,7.0,14.50
B 3909,HD 104936,7.0,14.39
B 3910,HD 104991,6.5,12.75
B 3911,HD 104990,6.5,10.31
B 3912,HD 105016,6.0,20.55
B 3914,HD 105056,7.0,9.35
B 3915,HD 105071,6.0,15.19
B 3916,HD 105096,6.0,12.81
B 3917,HD 105095,8.0,24.84
B 3918,HD 105113,7.0,27.93
B 3919,HD 105155,9.0,21.64
B 3920,HD 105139,6.5,2.64
B 3922,HD 105173,7.0,40.65
B 3923,HD 105211,5.0,6.19
B 3924,HD 105274,7.0,21.69
B 3925,HD 105283,7.0,21.80
B 3926,HD 105313,7.0,23.80
B 3927,HD 105340,6.0,3.82
B 3929,HD 105353,8.0,12.95
B 3930,HD 105382,6.0,23.42
B 3931,HD 105401,8.0,20.29
B 3932,HD 105416,6.0,4.68
B 3933,HD 105437,7.0,29.07
B 3934,HD 105435,3.0,26.12
B 3935,HD 105434,6.0,19.44
B 3936,HD 105401,8.0,16.17
B 3937,HD 105437,6.0,48.81
B 3938,HD 105509,6.0,26.62
B 3939,HD 105521,6.0,23.90
B 3940,HD 105580,7.5,17.68
B 3941,HD 105615,7.0,18.74
B 3942,HD 105646,6.0,76.34
B 3943,HD 105686,6.0,27.00
B 3944,HD 105770,7.0,23.43
B 3945,HD 105776,6.0,22.29
B 3946,HD 105775,7.0,23.62
B 3947,HD 105814,7.0,19.35
B 3948,HD 105852,7.0,23.55
B 3949,HD 105841,6.5,12.18
B 3950,HD 105874,8.0,34.26
B 3951,HD 105919,6.5,24.67
B 3952,HD 105920,6.5,22.41
B 3953,HD 105937,4.0,21.09
B 3954,HD 106000,6.0,21.48
B 3955,HD 106067,8.0,14.68
B 3956,HD 106067,8.0,11.27
B 3957,HD 106086,7.0,20.72
B 3958,HD 106111,7.0,11.68
B 3959,HD 106110,7.5,18.03
B 3960,HD 106132,7.0,11.74
B 3961,HD 106130,7.0,6.87
B 3962,HD 106461,7.0,21.78
B 3963,HD 106231,6.0,28.28
B 3964,HD 106271,7.0,18.61
B 3965,HD 106309,7.5,20.10
B 3966,HD 106307,7.0,25.19
B 3967,HD 106321,6.0,19.47
B 3968,HD 106344,7.0,13.97
B 3969,HD 106343,6.5,11.99
B 3970,HD 106342,7.0,22.23
B 3971,HD 106360,7.0,5.15
B 3972,HD 106362,7.0,12.26
B 3973,HD 106445,8.0,18.97
B 3974,HD 106460,8.0,9.20
B 3975,HD 106490,3.0,20.45
B 3976,HD 106489,7.0,5.36
B 3977,HD 106500,7.0,44.39
B 3978,HD 106552,8.0,11.67
B 3979,HD 106572,6.5,16.98
B 3980,HD 106590,8.0,13.85
B 3981,HD 106614,7.0,26.38
B 3982,HD 106635,7.5,2.38
B 3983,HD 106676,7.0,17.52
B 3985,HD 106849,6.0,13.75
B 3986,HD 106911,5.0,8.24
B 3987,HD 106869,7.0,62.51
B 3988,HD 106909,8.0,24.41
B 3989,HD 106908,7.0,16.24
B 3990,HD 106922,6.5,24.33
B 3991,HD 106943,7.0,14.20
B 3992,HD 106970,6.0,26.48
B 3993,HD 106984,8.0,16.34
B 3994,HD 106983,6.0,8.04
B 3995,HD 107079,6.0,19.72
B 3996,HD 107145,7.0,13.97
B 3997,HD 107183,7.0,42.02
B 3998,HD 107209,7.0,17.48
B 3999,HD 107206,8.0,17.92
B 4000,HD 107250,8.0,20.28
B 4001,HD 107270,7.0,16.61
B 4002,HD 107301,6.0,12.27
B 4004,HD 107301,6.0,17.37
B 4006,HD 107263,7.0,19.82
B 4007,HD 107413,8.0,19.04
B 4008,HD 107411,8.0,16.20
B 4009,HD 107392,6.0,12.06
B 4010,HD 107424,8.0,20.09
B 4011,HD 107475,7.0,38.42
B 4012,HD 107447,7.0,16.71
B 4013,HD 107422,7.0,15.44
B 4014,HD 107446,4.0,13.75
B 4015,HD 107739,6.0,12.88
B 4016,HD 107524,6.0,21.70
B 4017,HD 107566,6.0,10.80
B 4018,HD 107739,6.0,4.26
B 4019,HD 107567,6.0,13.70
B 4020,HD 107543,6.5,19.77
B 4021,HD 107592,7.5,6.07
B 4022,HD 107652,8.5,19.31
B 4023,HD 107696,6.0,19.85
B 4024,HD 107720,7.0,5.10
B 4025,HD 107720,8.0,6.69
B 4026,HD 107773,7.0,1.83
B 4027,HD 107773,6.0,21.12
B 4028,HD 107822,8.0,49.51
B 4029,HD 107863,8.0,18.66
B 4030,HD 107805,7.0,12.94
B 4031,HD 107821,8.0,15.23
B 4032,HD 107780,7.5,16.44
B 4033,HD 107800,7.0,18.86
B 4034,HD 107833,7.0,25.35
B 4035,HD 107832,6.0,23.40
B 4036,HD 107860,6.0,33.02
B 4038,HD 107869,7.0,31.80
B 4039,HD 107931,6.0,23.73
B 4040,HD 107964,7.0,2.56
B 4041,HD 108002,7.0,3.50
B 4042,HD 107976,8.0,14.23
B 4043,HD 108054,6.5,15.78
B 4044,HD 108068,7.0,8.02
B 4045,HD 108063,6.0,21.29
B 4046,HD 108114,6.0,34.00
B 4047,HD 108147,7.0,10.93
B 4048,HD 108344,7.0,26.04
B 4049,HD 108250,6.0,11.49
B 4050,HD 108248,2.0,11.63
B 4051,HD 108248,3.0,9.40
B 4052,HD 108257,6.0,23.86
B 4053,HD 108343,8.0,13.61
B 4054,HD 108311,7.0,21.01
B 4055,HD 108309,6.0,26.32
B 4056,HD 108323,6.0,24.50
B 4057,HD 108355,6.5,9.04
B 4059,HD 108395,7.0,12.45
B 4060,HD 108500,7.0,22.07
B 4061,HD 108501,6.5,16.97
B 4062,HD 108483,5.5,26.99
B 4063,HD 108558,8.0,14.66
B 4064,HD 108530,7.0,20.00
B 4066,HD 108510,6.5,22.30
B 4067,HD 108570,6.5,12.80
B 4068,HD 108541,6.0,25.25
B 4069,HD 108610,7.0,4.69
B 4070,HD 108625,7.5,8.66
B 4071,HD 108656,7.0,17.27
B 4072,HD 108708,7.0,9.40
B 4073,HD 108732,6.5,15.98
B 4074,HD 108792,8.0,9.87
B 4075,HD 108773,7.0,11.53
B 4076,HD 108771,8.0,26.08
B 4077,HD 108759,6.0,18.86
B 4078,HD 108760,7.0,36.04
B 4080,HD 108903,2.0,19.03
B 4081,HD 108925,7.0,18.48
B 4082,HD 108939,8.0,23.59
B 4083,HD 108968,6.0,11.04
B 4084,HD 108934,7.0,9.63
B 4085,HD 109026,4.0,11.92
B 4086,HD 109067,8.0,14.31
B 4087,HD 109009,7.0,17.72
B 4088,HD 109024,6.0,13.09
B 4089,HD 109044,8.0,19.01
B 4090,HD 109045,6.5,16.74
B 4091,HD 110994,7.0,13.77
B 4092,HD 109040,7.0,17.93
B 4093,HD 109086,7.0,19.78
B 4094,HD 109164,8.0,23.96
B 4095,HD 109198,7.0,23.01
B 4096,HD 109194,7.0,16.70
B 4097,HD 109196,8.0,12.40
B 4098,HD 109197,7.0,9.53
B 4099,HD 109241,6.0,19.31
B 4100,HD 109298,7.0,11.24
B 4101,HD 109313,8.0,51.34
B 4102,HD 109276,8.0,73.25
B 4103,HD 109309,5.5,20.72
B 4104,HD 109355,9.0,0.37
B 4105,HD 109409,6.0,29.76
B 4106,HD 109475,6.5,16.39
B 4107,HD 109492,6.5,17.72
B 4108,HD 109473,8.0,13.41
B 4109,HD 109505,8.0,16.46
B 4110,HD 109536,6.0,25.26
B 4112,HD 109593,6.5,16.29
B 4113,HD 109668,4.0,11.78
B 4114,HD 109675,7.0,33.36
B 4115,HD 109660,7.0,27.37
B 4116,HD 109696,8.5,9.81
B 4117,HD 109752,7.5,10.14
B 4118,HD 109777,7.5,14.89
B 4119,HD 109857,7.0,11.42
B 4120,HD 109787,5.0,13.98
B 4121,HD 109809,8.0,18.41
B 4122,HD 109808,6.0,16.54
B 4123,HD 109799,5.0,9.70
B 4124,HD 109843,8.0,21.22
B 4125,HD 109843,7.5,10.51
B 4126,HD 109867,7.0,8.53
B 4127,HD 109842,7.0,19.45
B 4128,HD 109866,8.0,13.76
B 4129,HD 109909,8.0,3.72
B 4130,HD 109903,8.0,23.03
B 4131,HD 110061,8.0,20.52
B 4132,HD 110020,7.0,13.25
B 4133,HD 109960,6.0,22.39
B 4134,HD 110015,7.5,16.88
B 4135,HD 110073,6.0,25.58
B 4136,HD 110089,8.0,18.80
B 4137,HD 110151,9.0,26.39
B 4138,HD 110177,8.0,14.59
B 4139,HD 110157,8.0,20.99
B 4140,HD 110258,8.0,22.70
B 4141,HD 110213,8.0,22.44
B 4142,HD 110311,7.0,11.71
B 4143,HD 110310,7.0,16.73
B 4144,HD 110253,7.0,19.67
B 4145,HD 110289,8.0,6.07
B 4146,HD 110287,6.0,7.88
B 4147,HD 110304,3.0,25.60
B 4148,HD 110335,6.0,16.71
B 4149,HD 110284,7.0,32.28
B 4150,HD 110333,8.0,13.09
B 4151,HD 110343,7.5,7.96
B 4152,HD 110335,6.0,14.10
B 4153,HD 110372,6.0,23.35
B 4154,HD 110390,7.0,13.12
B 4155,HD 110356,7.0,45.78
B 4157,HD 110432,7.0,23.70
B 4158,HD 110445,6.0,31.04
B 4160,HD 110461,6.0,18.49
B 4161,HD 110458,6.0,15.95
B 4162,HD 110477,7.5,11.44
B 4163,HD 110506,6.0,18.67
B 4164,HD 110532,7.0,15.16
B 4166,HD 110716,7.0,10.12
B 4167,HD 110619,7.0,22.91
B 4168,HD 110760,8.0,14.79
B 4170,HD 110701,7.5,11.46
B 4171,HD 110698,6.5,15.75
B 4172,HD 110666,6.0,40.93
B 4173,HD 110733,7.0,11.89
B 4174,HD 110786,8.0,46.27
B 4176,HD 110772,7.0,14.43
B 4178,HD 110829,6.0,11.86
B 4179,HD 110879,4.0,9.89
B 4180,HD 110924,6.0,34.29
B 4181,HD 111111,7.0,9.66
B 4182,HD 110956,6.0,18.57
B 4183,HD 111011,8.0,19.75
B 4184,HD 111079,8.5,21.62
B 4185,HD 111020,7.0,23.42
B 4186,HD 111105,7.5,15.42
B 4187,HD 111482,6.0,15.17
B 4188,HD 111102,7.5,15.93
B 4189,HD 111123,2.0,15.82
B 4190,HD 111104,8.0,18.09
B 4191,HD 111161,8.0,11.49
B 4192,HD 111160,7.0,32.84
B 4193,HD 111193,7.5,0.78
B 4194,HD 111290,8.0,14.21
B 4195,HD 111315,6.0,6.82
B 4196,HD 111235,7.0,31.10
B 4197,HD 111249,8.0,24.35
B 4198,HD 111295,6.0,24.45
B 4199,HD 111442,8.5,24.88
B 4200,HD 111375,8.0,25.10
B 4201,HD 111406,7.0,17.51
B 4202,HD 111403,7.0,30.61
B 4203,HD 111464,7.0,7.93
B 4204,HD 111463,6.5,16.06
B 4205,HD 111478,8.0,16.78
B 4206,HD 111538,7.5,8.63
B 4207,HD 111535,7.5,22.46
B 4209,HD 111613,6.5,15.61
B 4210,HD 111588,6.0,18.92
B 4211,HD 111612,8.0,5.05
B 4212,HD 111597,6.0,18.60
B 4213,HD 111655,8.0,16.05
B 4214,HD 111730,8.0,24.78
B 4215,HD 111830,7.0,2.09
B 4216,HD 111775,7.0,27.83
B 4217,HD 111774,5.5,21.73
B 4218,HD 111876,7.0,10.76
B 4219,HD 111786,6.5,30.74
B 4220,HD 111849,7.0,15.71
B 4222,HD 111884,6.0,22.76
B 4223,HD 111904,6.5,14.03
B 4224,HD 111934,7.0,12.16
B 4225,HD 111915,6.0,1.82
B 4227,HD 111973,6.5,10.26
B 4230,HD 112079,7.0,14.35
B 4231,HD 111990,6.5,7.15
B 4232,HD 111968,5.0,26.11
B 4233,HD 111984,7.0,28.13
B 4234,HD 112044,7.0,17.14
B 4235,HD 112054,7.0,16.52
B 4236,HD 112078,6.0,15.23
B 4237,HD 112092,5.0,13.99
B 4238,HD 112091,6.0,8.12
B 4239,HD 112219,6.5,7.49
B 4240,HD 112164,6.0,20.39
B 4241,HD 112225,8.0,8.17
B 4242,HD 112213,6.0,18.38
B 4243,HD 112244,6.0,22.64
B 4244,HD 112244,6.0,15.49
B 4245,HD 112272,7.5,14.01
B 4246,HD 112268,7.0,21.56
B 4247,HD 112383,7.0,4.00
B 4248,HD 112350,8.0,51.25
B 4249,HD 112365,7.5,22.20
B 4250,HD 112410,7.0,15.20
B 4251,HD 112361,6.5,19.56
B 4252,HD 112365,8.0,5.86
B 4253,HD 113283,7.5,13.79
B 4254,HD 112409,6.0,22.94
B 4256,HD 112440,8.0,16.85
B 4257,HD 112437,8.0,19.96
B 4258,HD 112532,7.0,32.24
B 4259,HD 112556,8.0,10.85
B 4260,HD 112608,8.0,65.94
B 4261,HD 112583,8.0,15.42
B 4262,HD 112565,7.0,13.32
B 4263,HD 112563,7.0,26.66
B 4264,HD 112581,7.5,5.34
B 4265,HD 112703,8.0,15.86
B 4267,HD 112680,7.0,13.98
B 4268,HD 112764,7.0,48.98
B 4269,HD 112784,8.0,22.29
B 4270,HD 112784,7.0,16.81
B 4271,HD 112764,8.0,9.91
B 4272,HD 112842,7.0,8.87
B 4273,HD 112780,7.0,10.87
B 4275,HD 112842,7.5,9.92
B 4276,HD 112854,8.0,11.39
B 4277,HD 113192,7.5,10.11
B 4278,HD 112833,7.0,14.97
B 4279,HD 112851,7.0,15.94
B 4280,HD 112985,4.0,9.81
B 4281,HD 112911,7.0,7.47
B 4282,HD 112865,7.0,16.82
B 4283,HD 112954,7.0,14.87
B 4284,HD 112999,7.5,7.81
B 4285,HD 112935,6.0,8.68
B 4286,HD 113120,7.0,11.47
B 4288,HD 113137,8.0,8.76
B 4289,HD 113152,8.0,12.44
B 4290,HD 113478,8.0,18.91
B 4291,HD 113163,7.0,16.98
B 4292,HD 113163,7.0,6.03
B 4293,HD 113163,8.0,18.43
B 4294,HD 113237,8.0,6.84
B 4296,HD 113297,7.0,19.88
B 4298,HD 113334,8.0,18.52
B 4299,HD 113314,6.0,10.43
B 4300,HD 113388,7.0,20.24
B 4301,HD 113457,6.5,16.77
B 4302,HD 113398,6.0,38.32
B 4303,HD 113465,8.0,14.94
B 4304,HD 113451,7.5,19.95
B 4305,HD 113488,8.0,15.21
B 4306,HD 113694,6.0,8.81
B 4308,HD 113506,7.5,14.32
B 4309,HD 113556,8.0,21.18
B 4310,HD 113523,6.0,21.19
B 4311,HD 113537,6.0,21.32
B 4312,HD 113602,7.0,27.09
B 4313,HD 113647,9.0,59.49
B 4314,HD 113686,7.0,20.25
B 4315,HD 113753,9.0,22.93
B 4316,HD 113703,6.0,21.37
B 4317,HD 113781,8.0,46.34
B 4318,HD 113782,7.5,6.26
B 4319,HD 113823,6.0,15.89
B 4320,HD 113778,8.0,11.28
B 4321,HD 113791,5.0,19.26
B 4322,HD 113842,8.0,20.16
B 4323,HD 113904,6.0,16.96
B 4324,HD 113852,6.0,15.12
B 4325,HD 113902,6.0,19.96
B 4327,HD 113887,8.0,6.72
B 4328,HD 114026,8.0,13.83
B 4329,HD 113953,6.5,12.97
B 4330,HD 113954,7.5,2.67
B 4331,HD 114026,8.0,20.32
B 4332,HD 114082,8.0,10.47
B 4333,HD 114050,7.0,31.83
B 4334,HD 114038,5.0,3.46
B 4335,HD 114139,7.5,19.39
B 4336,HD 114155,6.5,22.48
B 4337,HD 114196,8.0,20.09
B 4338,HD 114208,8.0,20.14
B 4339,HD 114371,6.5,12.84
B 4340,HD 114533,6.0,13.16
B 4341,HD 114307,8.0,8.68
B 4342,HD 114370,8.0,80.35
B 4343,HD 114268,6.0,25.45
B 4344,HD 114394,8.0,24.10
B 4345,HD 114351,7.0,35.87
B 4346,HD 114365,6.0,14.03
B 4348,HD 114477,8.0,47.03
B 4349,HD 114477,8.0,29.65
B 4350,HD 114458,6.0,26.28
B 4351,HD 114435,6.0,25.93
B 4352,HD 114570,6.0,11.91
