index1,index2,mag,dist
GC 26339,CPD -27°6667,8.7,6.89
GC 26340,CPD -39°8364,8.0,15.09
GC 26341,CPD -52°11405,7.0,2.33
GC 26342,CPD -29°5939,7.3,6.14
GC 26343,CPD -27°6672,8.2,4.80
GC 26344,CPD -27°6672,8.0,8.49
GC 26345,CPD -48°10104,8.0,6.05
GC 26346,CPD -56°9136,8.5,2.92
GC 26347,CPD -70°2613,8.2,7.11
GC 26348,CPD -34°8357,8.2,7.31
GC 26350,CPD -37°8499,7.3,6.23
GC 26351,CPD -50°11021,7.7,9.90
GC 26352,CPD -51°11180,9.2,7.48
GC 26353,CPD -50°11021,10.0,19.19
GC 26354,CPD -19°7362,9.5,3.81
GC 26355,CPD -45°9660,5.9,12.30
GC 26356,CPD -32°5815,8.2,16.09
GC 26357,CPD -61°6361,9.2,4.48
GC 26358,CPD -48°10107,7.7,9.07
GC 26359,CPD -19°7364,8.0,7.20
GC 26361,CPD -59°7469,8.2,5.18
GC 26362,CPD -39°8375,9.0,1.86
GC 26364,CPD -33°5548,7.4,3.17
GC 26365,CPD -29°5943,8.7,5.66
GC 26366,CPD -33°5549,8.7,1.70
GC 26367,CPD -51°11186,8.0,3.54
GC 26368,CPD -55°9039,9.0,4.29
GC 26369,CPD -63°4504,9.0,2.47
GC 26370,CPD -63°4505,9.5,2.59
GC 26371,CPD -25°6737,5.4,6.49
GC 26373,CPD -24°6650,6.7,2.77
GC 26374,CPD -49°10917,9.0,4.24
GC 26375,CPD -55°9042,8.5,3.62
GC 26376,CPD -20°7501,7.5,5.39
GC 26377,CPD -53°9513,6.7,5.26
GC 26378,CPD -63°4506,7.7,1.68
GC 26380,CPD -30°5925,7.0,7.65
GC 26381,CPD -34°8374,7.2,10.78
GC 26382,CPD -45°9667,7.2,2.73
GC 26383,CPD -56°9141,6.9,8.71
GC 26384,CPD -33°5553,0.0,8.88
GC 26385,CPD -24°6657,7.2,2.28
GC 26386,CPD -81°850,7.7,7.40
GC 26387,CPD -78°1231,8.5,3.38
GC 26388,CPD -25°6739,7.5,8.11
GC 26389,CPD -58°7603,8.5,2.69
GC 26391,CPD -32°5831,7.0,7.61
GC 26393,CPD -25°6741,9.2,5.99
GC 26394,CPD -47°9235,8.0,6.69
GC 26395,CPD -25°6742,8.7,0.81
GC 26396,CPD -49°10924,8.0,1.82
GC 26397,CPD -44°9533,9.0,1.84
GC 26398,CPD -28°6852,7.7,4.85
GC 26399,CPD -44°9535,9.2,6.33
GC 26400,CPD -23°7423,9.0,5.99
GC 26401,CPD -38°7755,8.5,1.07
GC 26404,CPD -40°8895,8.0,8.82
GC 26405,CPD -21°7297,8.0,7.92
GC 26406,CPD -51°11195,6.5,7.24
GC 26407,CPD -46°9686,9.0,2.51
GC 26409,CPD -25°6749,9.2,2.88
GC 26410,CPD -46°9687,8.2,5.40
GC 26411,CPD -26°6715,8.7,5.24
GC 26412,CPD -33°5572,7.5,9.18
GC 26413,CPD -63°4510,8.0,10.55
GC 26414,CPD -19°7386,5.6,1.84
GC 26415,CPD -82°770,7.0,3.18
GC 26416,CPD -66°3426,8.5,4.73
GC 26417,CPD -33°5575,8.7,3.96
GC 26418,CPD -59°7475,9.5,9.62
GC 26421,CPD -70°2627,7.7,2.96
GC 26422,CPD -34°8391,7.7,2.80
GC 26423,CPD -41°9014,8.5,4.20
GC 26424,CPD -68°3217,8.7,5.44
GC 26425,CPD -33°5579,7.5,7.07
GC 26426,CPD -19°7392,7.0,19.61
GC 26427,CPD -33°5581,7.5,7.71
GC 26428,CPD -69°2988,7.7,4.00
GC 26429,CPD -56°9150,8.5,1.27
GC 26430,CPD -37°8506,7.3,3.42
GC 26431,CPD -26°6717,8.7,6.70
GC 26432,CPD -68°3218,6.7,5.20
GC 26433,CPD -44°9544,9.7,5.19
GC 26434,CPD -36°8829,7.0,13.79
GC 26435,CPD -65°3790,8.0,6.86
GC 26436,CPD -68°3219,8.0,1.60
GC 26438,CPD -52°11419,7.5,3.63
GC 26439,CPD -27°6710,8.5,5.55
GC 26441,CPD -54°9330,8.5,0.51
GC 26442,CPD -25°6757,9.5,5.03
GC 26443,CPD -26°6720,8.7,5.67
GC 26444,CPD -35°8528,5.9,10.93
GC 26445,CPD -18°440,8.0,17.10
GC 26447,CPD -36°8830,8.2,8.15
GC 26448,CPD -45°9690,7.5,3.74
GC 26449,CPD -40°8920,7.5,6.37
GC 26451,CPD -63°4513,8.0,8.70
GC 26452,CPD -71°2393,8.0,2.56
GC 26454,CPD -75°1500,7.5,3.25
GC 26455,CPD -37°8510,9.0,3.45
GC 26456,CPD -22°7419,8.2,15.20
GC 26457,CPD -38°7773,7.5,8.01
GC 26458,CPD -26°6724,9.7,3.53
GC 26459,CPD -32°5866,6.9,3.47
GC 26460,CPD -71°2395,8.5,4.49
GC 26461,CPD -63°4516,6.8,3.87
GC 26462,CPD -54°9339,5.4,1.38
GC 26463,CPD -63°4518,8.2,1.12
GC 26464,CPD -33°5596,8.0,5.20
GC 26465,CPD -33°5596,9.5,7.70
GC 26466,CPD -28°6886,9.0,2.28
GC 26467,CPD -46°9696,9.2,6.40
GC 26468,CPD -54°9341,7.2,1.85
GC 26469,CPD -51°11215,6.5,10.60
GC 26470,CPD -51°11216,8.0,9.24
GC 26471,CPD -31°5995,8.5,2.38
GC 26472,CPD -24°6689,7.3,3.84
GC 26473,CPD -73°2016,7.2,2.91
GC 26474,CPD -22°7426,5.9,3.91
GC 26475,CPD -28°6889,9.5,6.99
GC 26476,CPD -35°8542,6.9,5.07
GC 26477,CPD -25°6769,8.7,5.30
GC 26478,CPD -56°9160,7.7,0.90
GC 26479,CPD -42°8760,6.7,7.12
GC 26480,CPD -27°6724,9.2,7.08
GC 26481,CPD -28°6891,8.5,2.48
GC 26482,CPD -50°11048,8.5,5.12
GC 26483,CPD -23°7442,7.7,4.83
GC 26484,CPD -54°9344,7.0,1.84
GC 26485,CPD -44°9548,4.0,12.63
GC 26486,CPD -44°9548,7.0,19.29
GC 26487,CPD -36°8835,9.0,2.64
GC 26488,CPD -29°5997,7.0,6.29
GC 26489,CPD -37°8512,8.2,3.04
GC 26490,CPD -40°8939,8.7,3.31
GC 26491,CPD -28°6894,8.0,12.00
GC 26493,CPD -46°9697,8.5,9.88
GC 26495,CPD -65°3795,8.7,11.98
GC 26496,CPD -26°6735,7.0,3.65
GC 26498,CPD -29°6008,7.0,9.90
GC 26499,CPD -56°9164,7.7,6.88
GC 26500,CPD -45°9701,4.4,5.50
GC 26501,CPD -26°6736,8.2,3.60
GC 26502,CPD -65°3796,8.0,3.45
GC 26503,CPD -24°6701,9.0,4.18
GC 26504,CPD -32°5887,8.5,5.62
GC 26505,CPD -19°7420,6.5,4.01
GC 26506,CPD -62°6081,8.0,7.92
GC 26507,CPD -32°5889,7.2,3.96
GC 26511,CPD -57°9388,10.5,3.32
GC 26512,CPD -69°3002,6.9,2.73
GC 26514,CPD -57°9390,8.2,2.34
GC 26515,CPD -32°5892,8.2,3.00
GC 26516,CPD -63°4520,7.5,15.66
GC 26517,CPD -33°5611,8.0,2.56
GC 26518,CPD -35°8555,8.5,7.38
GC 26519,CPD -55°9073,7.5,5.62
GC 26520,CPD -56°9172,7.7,7.41
GC 26521,CPD -66°3433,9.2,9.25
GC 26522,CPD -34°8402,9.0,7.26
GC 26523,CPD -54°9351,9.5,5.92
GC 26524,CPD -29°6017,7.7,11.37
GC 26525,CPD -58°7611,8.7,2.21
GC 26526,CPD -66°3434,8.0,2.84
GC 26527,CPD -40°8955,4.0,10.86
GC 26528,CPD -19°7425,8.5,2.70
GC 26529,CPD -26°6743,9.0,6.90
GC 26530,CPD -37°8514,8.2,10.89
GC 26531,CPD -25°6785,10.0,8.38
GC 26532,CPD -43°8991,6.6,9.70
GC 26533,CPD -46°9706,8.7,6.19
GC 26534,CPD -74°1798,7.5,5.55
GC 26535,CPD -48°10150,8.5,8.78
GC 26536,CPD -25°6786,8.2,12.08
GC 26538,CPD -51°11231,7.2,3.03
GC 26539,CPD -56°9174,8.2,0.77
GC 26541,CPD -74°1799,9.5,1.67
GC 26542,CPD -43°8992,9.0,6.34
GC 26543,CPD -35°8558,7.2,6.54
GC 26544,CPD -70°2641,8.2,4.36
GC 26545,CPD -74°1800,8.2,5.82
GC 26546,CPD -38°7792,8.7,3.67
GC 26547,CPD -28°6901,8.5,8.04
GC 26548,CPD -36°8838,8.0,0.85
GC 26549,CPD -33°5620,9.5,4.15
GC 26550,CPD -28°6902,8.5,7.35
GC 26551,CPD -50°11065,10.0,3.37
GC 26552,CPD -33°5622,7.7,1.75
GC 26553,CPD -47°9260,8.0,6.25
GC 26555,CPD -28°6904,8.7,7.92
GC 26557,CPD -44°9555,7.0,2.17
GC 26558,CPD -55°9079,7.0,2.64
GC 26559,CPD -28°6905,9.0,5.33
GC 26560,CPD -57°9397,8.0,4.95
GC 26561,CPD -32°5904,9.0,5.02
GC 26564,CPD -50°11071,6.9,6.62
GC 26565,CPD -23°7460,8.7,13.25
GC 26566,CPD -23°7461,9.0,9.18
GC 26567,CPD -40°8967,8.5,2.95
GC 26568,CPD -31°6016,7.2,3.67
GC 26569,CPD -37°8518,9.2,2.55
GC 26570,CPD -28°6911,5.9,7.06
GC 26571,CPD -28°6910,8.0,2.80
GC 26572,CPD -60°7294,8.7,5.57
GC 26573,CPD -75°1511,9.2,5.37
GC 26574,CPD -56°9182,8.2,3.38
GC 26575,CPD -32°5912,8.5,4.89
GC 26576,CPD -70°2646,8.0,8.61
GC 26577,CPD -67°3646,8.0,1.91
GC 26578,CPD -67°3647,9.0,5.21
GC 26579,CPD -22°7456,8.0,4.53
GC 26580,CPD -75°1514,8.2,3.62
GC 26581,CPD -19°7446,7.7,8.02
GC 26582,CPD -29°6031,6.1,9.55
GC 26583,CPD -56°9185,8.5,0.31
GC 26584,CPD -40°8975,8.7,7.58
GC 26585,CPD -55°9083,7.7,2.36
GC 26586,CPD -44°9562,9.5,5.86
GC 26587,CPD -46°9710,7.0,7.66
GC 26589,CPD -73°2027,7.5,4.06
GC 26590,CPD -23°7470,7.7,7.77
GC 26591,CPD -54°9369,9.0,8.17
GC 26592,CPD -24°6721,5.4,14.42
GC 26593,CPD -54°9371,5.9,6.11
GC 26594,CPD -52°11449,8.5,4.77
GC 26595,CPD -24°6722,8.0,7.45
GC 26596,CPD -32°5921,9.2,3.45
GC 26597,CPD -63°4524,8.5,1.20
GC 26598,CPD -55°9087,8.2,6.11
GC 26599,CPD -30°5996,8.0,8.51
GC 26600,CPD -63°4525,8.2,7.08
GC 26601,CPD -24°6723,5.6,4.05
GC 26602,CPD -48°10162,8.0,1.79
GC 26603,CPD -28°6922,9.2,3.70
GC 26604,CPD -68°3251,6.5,2.02
GC 26605,CPD -22°7468,7.0,2.19
GC 26608,CPD -30°5999,10.0,2.70
GC 26610,CPD -56°9187,7.2,5.55
GC 26611,CPD -31°6030,8.5,8.16
GC 26612,CPD -22°7472,8.0,6.96
GC 26613,CPD -22°7473,5.9,8.34
GC 26615,CPD -26°6764,8.2,14.54
GC 26616,CPD -66°3437,8.5,3.28
GC 26617,CPD -21°7383,7.7,5.55
GC 26618,CPD -29°6051,5.8,3.18
GC 26620,CPD -25°6802,8.5,5.82
GC 26621,CPD -42°8819,8.0,3.48
GC 26622,CPD -40°8996,7.0,4.37
GC 26624,CPD -48°10167,8.0,2.99
GC 26625,CPD -31°6034,8.7,10.97
GC 26626,CPD -29°6052,8.5,7.01
GC 26627,CPD -46°9712,7.7,3.18
GC 26629,CPD -24°6727,8.0,8.76
GC 26630,CPD -44°9569,9.0,10.21
GC 26631,CPD -44°9569,7.7,3.02
GC 26632,CPD -55°9093,8.2,5.44
GC 26633,CPD -55°9096,6.4,2.04
GC 26634,CPD -59°7484,8.0,8.77
GC 26635,CPD -29°6060,7.5,8.83
GC 26636,CPD -53°9571,8.0,3.61
GC 26637,CPD -50°11096,8.7,8.73
GC 26638,CPD -35°8575,8.5,1.81
GC 26639,CPD -28°6926,8.5,8.84
GC 26640,CPD -31°6045,9.0,14.55
GC 26641,CPD -50°11099,8.5,8.43
GC 26643,CPD -55°9100,6.7,6.21
GC 26644,CPD -31°6047,8.0,10.66
GC 26645,CPD -36°8849,7.2,11.02
GC 26646,CPD -29°6066,8.0,9.96
GC 26647,CPD -51°11255,9.2,6.75
GC 26648,CPD -43°9005,5.9,2.83
GC 26649,CPD -23°7485,8.2,6.73
GC 26650,CPD -48°10174,8.2,6.15
GC 26651,CPD -41°9110,9.0,3.37
GC 26652,CPD -51°11257,9.7,7.34
GC 26653,CPD -41°9111,8.0,4.16
GC 26654,CPD -36°8853,8.2,5.13
GC 26655,CPD -51°11258,8.5,5.58
GC 26658,CPD -29°6074,8.5,1.43
GC 26659,CPD -26°6774,9.0,2.56
GC 26660,CPD -26°6775,8.5,6.41
GC 26661,CPD -48°10182,8.0,5.32
GC 26662,CPD -26°6777,8.5,5.22
GC 26663,CPD -68°3260,8.2,4.40
GC 26664,CPD -60°7297,6.9,6.10
GC 26665,CPD -31°6056,8.7,8.33
GC 26666,CPD -35°8582,8.0,5.60
GC 26667,CPD -68°3261,8.7,2.78
GC 26669,CPD -29°6079,8.5,6.20
GC 26670,CPD -29°6079,10.0,5.14
GC 26671,CPD -39°8470,8.5,6.71
GC 26672,CPD -53°9577,8.5,2.88
GC 26673,CPD -31°6059,7.0,8.52
GC 26674,CPD -24°6741,7.7,4.84
GC 26675,CPD -54°9391,7.4,6.16
GC 26676,CPD -26°6780,8.0,9.68
GC 26677,CPD -53°9579,8.5,2.94
GC 26678,CPD -45°9734,9.0,4.82
GC 26679,CPD -27°6771,8.2,11.58
GC 26680,CPD -69°3021,7.7,0.74
GC 26681,CPD -29°6082,8.2,8.28
GC 26682,CPD -27°6772,6.0,7.63
GC 26683,CPD -27°6772,8.5,12.47
GC 26684,CPD -32°5956,6.7,8.53
GC 26685,CPD -27°6773,9.0,5.78
GC 26686,CPD -38°7830,9.2,5.19
GC 26687,CPD -46°9723,7.0,6.51
GC 26688,CPD -69°3022,8.7,2.60
GC 26689,CPD -24°6742,9.0,3.31
GC 26690,CPD -27°6774,7.7,10.36
GC 26691,CPD -63°4527,7.2,2.92
GC 26692,CPD -21°7402,8.5,11.86
GC 26693,CPD -34°8438,8.5,5.44
GC 26694,CPD -38°7831,8.2,1.11
GC 26696,CPD -32°5957,9.0,5.33
GC 26697,CPD -24°6744,9.0,4.93
GC 26698,CPD -25°6817,7.7,2.72
GC 26701,CPD -65°3806,9.0,5.00
GC 26702,CPD -29°6083,9.0,6.62
GC 26703,CPD -32°5958,7.7,2.71
GC 26705,CPD -30°6031,9.2,1.68
GC 26706,CPD -29°6084,8.2,7.00
GC 26707,CPD -50°11109,9.0,14.72
GC 26708,CPD -42°8843,7.5,9.89
GC 26709,CPD -53°9585,6.1,8.30
GC 26710,CPD -24°6745,8.7,4.52
GC 26711,CPD -54°9398,9.0,2.55
GC 26712,CPD -28°6944,9.2,9.57
GC 26713,CPD -31°6062,8.2,2.50
GC 26714,CPD -29°6087,7.7,1.12
GC 26715,CPD -43°9017,8.5,3.66
GC 26716,CPD -29°6088,8.7,2.39
GC 26717,CPD -44°9583,6.8,5.96
GC 26718,CPD -25°6821,8.7,6.42
GC 26719,CPD -45°9738,8.0,4.91
GC 26720,CPD -24°6746,8.0,4.15
GC 26721,CPD -28°6945,8.5,5.89
GC 26722,CPD -50°11111,8.5,6.36
GC 26723,CPD -60°7299,9.5,7.63
GC 26724,CPD -21°7407,6.2,2.39
GC 26725,CPD -58°7622,8.5,6.10
GC 26726,CPD -36°8861,8.0,6.95
GC 26727,CPD -56°9209,8.5,8.42
GC 26728,CPD -77°1370,7.5,8.27
GC 26729,CPD -24°6748,8.2,4.56
GC 26730,CPD -25°6824,7.2,2.07
GC 26731,CPD -56°9210,9.5,3.00
GC 26732,CPD -47°9297,7.0,5.64
GC 26734,CPD -56°9212,7.0,2.87
GC 26735,CPD -56°9213,7.7,1.54
GC 26736,CPD -63°4530,8.5,5.64
GC 26738,CPD -34°8450,8.7,4.27
GC 26739,CPD -28°6948,7.2,7.20
GC 26740,CPD -33°5668,9.5,10.66
GC 26741,CPD -45°9740,6.0,9.21
GC 26742,CPD -28°6950,8.5,2.34
GC 26743,CPD -51°11272,8.5,11.33
GC 26744,CPD -28°6951,8.5,2.53
GC 26745,CPD -33°5669,8.7,3.62
GC 26746,CPD -31°6073,6.8,8.54
GC 26747,CPD -48°10195,8.7,3.03
GC 26748,CPD -61°6384,8.0,7.11
GC 26749,CPD -66°3441,8.2,3.13
GC 26750,CPD -50°11119,7.7,1.31
GC 26751,CPD -52°11475,8.5,11.46
GC 26753,CPD -48°10197,8.0,12.08
GC 26754,CPD -21°7423,7.7,5.65
GC 26755,CPD -28°6957,7.5,7.01
GC 26756,CPD -51°11273,10.0,6.64
GC 26757,CPD -23°7511,8.0,6.42
GC 26758,CPD -27°6781,9.2,1.83
GC 26759,CPD -30°6040,6.8,16.49
GC 26760,CPD -25°6832,8.2,1.83
GC 26761,CPD -44°9590,9.0,2.26
GC 26762,CPD -25°6833,8.7,6.06
GC 26763,CPD -25°6835,8.2,3.03
GC 26764,CPD -26°6791,7.2,6.37
GC 26765,CPD -49°10997,8.5,7.92
GC 26766,CPD -33°5671,9.0,3.56
GC 26767,CPD -27°6782,8.7,7.21
GC 26768,CPD -44°9591,9.7,6.40
GC 26769,CPD -40°9035,8.2,7.87
GC 26770,CPD -30°6043,9.2,4.19
GC 26771,CPD -25°6838,7.7,4.40
GC 26772,CPD -34°8456,6.9,3.51
GC 26773,CPD -34°8457,9.0,7.64
GC 26774,CPD -50°11124,7.5,8.93
GC 26775,CPD -37°8543,9.0,4.01
GC 26776,CPD -40°9036,6.0,9.27
GC 26777,CPD -53°9600,8.2,8.66
GC 26778,CPD -30°6044,9.0,4.48
GC 26779,CPD -28°6963,8.0,5.81
GC 26780,CPD -48°10202,5.4,10.31
GC 26781,CPD -27°6785,8.5,0.90
GC 26782,CPD -50°11127,7.7,6.15
GC 26783,CPD -27°6786,9.0,4.00
GC 26784,CPD -53°9602,7.2,5.71
GC 26785,CPD -69°3034,7.3,1.53
GC 26786,CPD -27°6787,9.2,4.72
GC 26787,CPD -69°3035,7.2,1.25
GC 26789,CPD -66°3442,7.1,3.54
GC 26791,CPD -64°3998,7.2,1.64
GC 26792,CPD -23°7519,9.2,9.47
GC 26793,CPD -36°8876,8.7,2.79
GC 26794,CPD -75°1537,8.2,2.27
GC 26795,CPD -23°7522,8.0,2.31
GC 26796,CPD -33°5675,8.2,5.10
GC 26797,CPD -27°6792,9.0,9.20
GC 26798,CPD -29°6109,9.2,10.19
GC 26799,CPD -40°9041,8.7,4.21
GC 26800,CPD -41°9138,7.5,3.78
GC 26801,CPD -29°6110,8.7,9.44
GC 26802,CPD -24°6757,6.9,3.64
GC 26803,CPD -55°9132,8.0,7.01
GC 26804,CPD -46°9743,7.0,10.39
GC 26805,CPD -31°6083,7.5,5.75
GC 26807,CPD -54°9418,7.7,6.54
GC 26808,CPD -63°4535,8.0,5.32
GC 26809,CPD -66°3445,6.6,3.64
GC 26810,CPD -47°9311,8.2,6.71
GC 26811,CPD -75°1540,7.7,1.11
GC 26812,CPD -25°6840,8.7,10.30
GC 26813,CPD -37°8557,7.5,5.38
GC 26814,CPD -47°9313,10.2,2.94
GC 26815,CPD -57°9439,9.5,11.97
GC 26816,CPD -33°5679,8.0,3.69
GC 26817,CPD -47°9314,10.0,8.25
GC 26818,CPD -64°3999,7.2,2.46
GC 26819,CPD -58°7627,6.3,6.62
GC 26820,CPD -28°6971,9.0,3.19
GC 26821,CPD -23°7530,7.0,5.21
GC 26822,CPD -21°7442,7.0,14.05
GC 26823,CPD -51°11295,9.5,2.70
GC 26825,CPD -28°6972,8.5,5.05
GC 26826,CPD -44°9607,8.5,7.69
GC 26827,CPD -24°6764,0.0,3.96
GC 26828,CPD -31°6092,8.5,8.21
GC 26829,CPD -50°11137,8.5,5.37
GC 26830,CPD -32°5981,6.8,5.52
GC 26832,CPD -28°6974,7.5,3.84
GC 26833,CPD -48°10213,7.7,6.75
GC 26834,CPD -50°11138,8.5,3.69
GC 26835,CPD -74°1829,8.0,5.72
GC 26837,CPD -41°9145,8.7,8.69
GC 26839,CPD -41°9146,7.5,9.02
GC 26840,CPD -24°6766,8.5,5.21
GC 26841,CPD -58°7633,7.3,0.93
GC 26842,CPD -56°9238,8.0,2.57
GC 26843,CPD -25°6846,4.7,3.83
GC 26844,CPD -19°7544,6.4,3.08
GC 26845,CPD -27°6799,8.0,5.82
GC 26846,CPD -26°6803,9.7,2.27
GC 26848,CPD -58°7636,7.4,5.35
GC 26850,CPD -42°8871,7.5,5.47
GC 26851,CPD -66°3447,6.5,3.79
GC 26856,CPD -44°9614,10.0,4.10
GC 26857,CPD -44°9615,8.5,5.19
GC 26858,CPD -63°4538,8.0,7.94
GC 26861,CPD -33°5692,7.0,4.07
GC 26867,CPD -29°6129,9.2,13.54
GC 26868,CPD -54°9438,6.6,1.64
GC 26869,CPD -58°7639,7.3,5.76
GC 26870,CPD -34°8491,7.5,3.59
GC 26873,CPD -50°11148,7.7,3.41
GC 26874,CPD -28°6980,9.2,0.26
GC 26875,CPD -45°9764,6.7,3.59
GC 26876,CPD -41°9151,8.2,8.51
GC 26877,CPD -54°9443,7.3,4.05
GC 26879,CPD -27°6805,9.2,5.87
GC 26880,CPD -29°6132,8.7,10.96
GC 26883,CPD -30°6068,8.0,4.30
GC 26884,CPD -51°11306,7.7,5.26
GC 26885,CPD -28°6981,6.4,3.70
GC 26888,CPD -67°3668,7.1,2.17
GC 26889,CPD -27°6807,8.7,6.55
GC 26890,CPD -39°8493,6.8,7.62
GC 26891,CPD -28°6983,9.7,7.66
GC 26892,CPD -55°9154,7.2,8.92
GC 26893,CPD -67°3670,7.3,1.73
GC 26894,CPD -51°11309,8.2,12.31
GC 26895,CPD -24°6780,8.7,11.81
GC 26896,CPD -37°8569,8.0,2.45
GC 26897,CPD -66°3450,9.5,19.89
GC 26898,CPD -77°1383,7.2,1.88
GC 26899,CPD -70°2691,8.0,4.54
GC 26901,CPD -66°3450,7.7,0.16
GC 26903,CPD -59°7505,7.5,8.55
GC 26905,CPD -24°6781,9.0,0.75
GC 26906,CPD -52°11503,9.5,5.28
GC 26907,CPD -34°8498,8.5,1.57
GC 26908,CPD -57°9455,8.0,6.22
GC 26909,CPD -70°2693,7.2,4.91
GC 26910,CPD -24°6783,9.7,13.25
GC 26911,CPD -24°6784,8.5,6.12
GC 26913,CPD -27°6811,8.5,5.57
GC 26914,CPD -48°10227,8.0,6.60
GC 26915,CPD -23°7543,6.7,11.38
GC 26916,CPD -39°8496,9.2,4.28
GC 26917,CPD -31°6112,8.7,3.11
GC 26918,CPD -53°9636,7.5,7.58
GC 26919,CPD -53°9636,8.0,5.28
GC 26920,CPD -25°6861,8.7,1.45
GC 26921,CPD -23°7546,6.2,7.30
GC 26922,CPD -33°5701,9.5,4.82
GC 26923,CPD -55°9161,9.0,3.03
GC 26924,CPD -33°5703,9.0,7.80
GC 26926,CPD -20°7666,7.7,7.11
GC 26927,CPD -50°11160,8.0,3.94
GC 26928,CPD -23°7547,8.5,15.28
GC 26929,CPD -81°868,6.9,2.78
GC 26931,CPD -56°9260,8.0,3.12
GC 26933,CPD -42°8884,9.0,14.98
GC 26934,CPD -50°11162,7.0,5.84
GC 26935,CPD -27°6814,8.0,7.05
GC 26936,CPD -24°6788,9.0,10.20
GC 26937,CPD -31°6114,9.2,7.42
GC 26938,CPD -31°6115,8.7,6.41
GC 26940,CPD -30°6079,8.5,12.61
GC 26941,CPD -32°6003,9.0,3.69
GC 26942,CPD -41°9162,8.5,9.57
GC 26943,CPD -57°9462,8.5,1.20
GC 26944,CPD -54°9457,8.2,2.11
GC 26945,CPD -25°6863,9.0,4.36
GC 26946,CPD -37°8576,7.4,2.33
GC 26947,CPD -45°9773,8.5,5.40
GC 26948,CPD -23°7550,7.2,1.64
GC 26950,CPD -74°1838,7.7,1.23
GC 26951,CPD -53°9645,8.5,2.79
GC 26952,CPD -67°3675,7.7,8.81
GC 26954,CPD -36°8907,6.9,6.62
GC 26955,CPD -43°9053,8.7,4.77
GC 26956,CPD -50°11167,8.5,8.17
GC 26958,CPD -26°6815,9.0,2.63
GC 26959,CPD -29°6145,8.2,6.56
GC 26960,CPD -24°6792,9.5,3.83
GC 26961,CPD -48°10235,8.2,9.40
GC 26962,CPD -23°7554,8.5,5.05
GC 26963,CPD -63°4541,9.0,3.78
GC 26964,CPD -56°9268,7.7,8.45
GC 26966,CPD -52°11516,9.7,7.05
GC 26967,CPD -73°2061,7.3,1.10
GC 26968,CPD -44°9630,8.2,1.68
GC 26969,CPD -44°9631,9.5,4.81
GC 26970,CPD -43°9055,9.2,7.21
GC 26971,CPD -37°8579,7.2,4.90
GC 26972,CPD -52°11517,10.2,3.67
GC 26973,CPD -23°7557,8.7,6.82
GC 26975,CPD -26°6817,8.7,5.60
GC 26976,CPD -36°8912,7.5,4.03
GC 26977,CPD -25°6870,6.8,3.92
GC 26978,CPD -44°9632,7.2,3.03
GC 26979,CPD -44°9633,9.5,8.53
GC 26980,CPD -72°2445,5.7,3.65
GC 26981,CPD -24°6795,9.5,2.83
GC 26982,CPD -24°6796,8.2,4.34
GC 26983,CPD -39°8513,8.2,9.87
GC 26984,CPD -59°7519,7.7,2.52
GC 26986,CPD -33°5714,7.2,6.81
GC 26987,CPD -37°8581,6.1,12.30
GC 26988,CPD -31°6125,9.0,12.84
GC 26990,CPD -28°6995,8.5,6.70
GC 26991,CPD -72°2447,8.7,1.23
GC 26992,CPD -32°6009,8.5,7.83
GC 26993,CPD -57°9473,8.0,0.93
GC 26994,CPD -38°7863,9.5,5.62
GC 26995,CPD -52°11523,10.0,7.98
GC 26996,CPD -34°8505,8.7,5.80
GC 26997,CPD -41°9173,7.2,6.99
GC 26998,CPD -62°6103,7.2,0.89
GC 26999,CPD -43°9059,9.0,1.60
GC 27000,CPD -73°2066,8.0,7.18
GC 27001,CPD -35°8632,8.7,4.02
GC 27002,CPD -54°9467,7.7,2.00
GC 27003,CPD -48°10243,8.5,8.26
GC 27004,CPD -38°7864,8.0,8.54
GC 27005,CPD -51°11329,8.5,9.44
GC 27006,CPD -25°6880,8.5,9.49
GC 27007,CPD -23°7563,9.5,10.45
GC 27008,CPD -63°4544,9.5,1.73
GC 27009,CPD -52°11527,7.4,5.08
GC 27010,CPD -32°6012,9.2,5.19
GC 27011,CPD -48°10244,8.7,5.03
GC 27014,CPD -43°9062,8.7,1.40
GC 27017,CPD -28°6997,9.7,5.91
GC 27018,CPD -27°6824,8.0,2.77
GC 27019,CPD -73°2067,7.5,1.60
GC 27020,CPD -27°6826,9.5,7.91
GC 27021,CPD -26°6823,8.5,3.01
GC 27022,CPD -69°3054,7.5,9.49
GC 27023,CPD -23°7564,8.5,14.30
GC 27024,CPD -31°6139,9.0,13.47
GC 27025,CPD -57°9486,9.0,1.46
GC 27026,CPD -30°6100,9.0,0.24
GC 27027,CPD -23°7565,7.5,6.62
GC 27028,CPD -43°9065,7.7,4.01
GC 27029,CPD -32°6017,7.5,6.32
GC 27030,CPD -66°3454,8.5,5.08
GC 27031,CPD -23°7566,7.2,6.53
GC 27032,CPD -27°6828,8.5,9.51
GC 27033,CPD -49°11059,8.7,13.22
GC 27034,CPD -25°6887,8.7,6.05
GC 27035,CPD -66°3455,7.7,3.15
GC 27036,CPD -26°6829,9.2,4.16
GC 27037,CPD -31°6141,6.8,7.13
GC 27038,CPD -27°6829,8.2,12.31
GC 27039,CPD -25°6890,8.5,4.89
GC 27040,CPD -67°3680,6.9,6.60
GC 27041,CPD -28°7003,9.2,6.55
