index1,index2,mag,dist
ZC 16h 2072,PPM 345277,0.0,0.04
ZC 16h 2090,PPM 345282,0.0,2.20
ZC 16h 2093,PPM 345284,0.0,1.10
ZC 16h 2118,PPM 295304,0.0,2.07
ZC 16h 2122,GSC 0905001501,0.0,1.08
ZC 16h 2125,PPM 362274,0.0,1.57
ZC 16h 2126,PPM 345298,0.0,2.25
ZC 16h 2179,PPM 295320,0.0,1.31
ZC 16h 2181,PPM 295321,0.0,0.33
ZC 16h 2186,PPM 295323,0.0,1.60
ZC 16h 2214,PPM 345312,0.0,1.39
ZC 16h 2216,PPM 345313,0.0,0.44
ZC 16h 2218,PPM 295332,0.0,0.72
ZC 16h 2225,PPM 400219,0.0,2.42
ZC 16h 2247,PPM 322036,0.0,1.04
ZC 16h 2255,PPM 295342,0.0,0.19
ZC 16h 2278,PPM 295347,0.0,1.05
ZC 16h 2285,PPM 322037,0.0,1.96
ZC 16h 2290,PPM 265787,0.0,0.83
ZC 16h 2304,PPM 345332,0.0,0.99
ZC 16h 2321,PPM 295366,0.0,0.55
ZC 16h 2371,PPM 295376,0.0,0.58
ZC 16h 2440,PPM 322101,0.0,0.76
ZC 16h 2456,PPM 322107,0.0,1.69
ZC 16h 2466,PPM 322114,0.0,1.91
ZC 16h 2486,PPM 322121,0.0,1.47
ZC 16h 2499,PPM 345365,0.0,0.80
ZC 16h 2573,GSC 0833802097,0.0,2.96
ZC 16h 2647,PPM 322171,0.0,2.24
ZC 16h 2660,PPM 322168,0.0,0.36
ZC 16h 2686,PPM 322177,0.0,0.25
ZC 16h 2688,PPM 295478,0.0,1.76
ZC 16h 2711,PPM 322196,0.0,0.95
ZC 16h 2745,PPM 362350,0.0,1.46
ZC 16h 2759,PPM 786973,0.0,2.80
ZC 16h 2777,PPM 322228,0.0,1.01
ZC 16h 2804,PPM 373255,0.0,0.67
ZC 16h 2812,PPM 295507,0.0,1.70
ZC 16h 2813,PPM 345431,0.0,0.29
ZC 16h 2823,PPM 322229,0.0,0.63
ZC 16h 2834,PPM 322236,0.0,1.38
ZC 16h 2872,PPM 322244,0.0,1.77
ZC 16h 2887,PPM 295525,0.0,1.30
ZC 16h 2901,PPM 295526,0.0,1.34
ZC 16h 2928,PPM 295537,0.0,3.08
ZC 16h 2931,PPM 345475,0.0,1.13
ZC 16h 2945,PPM 322279,0.0,1.51
ZC 16h 2949,PPM 345469,0.0,0.55
ZC 16h 2975,PPM 772613,0.0,1.67
ZC 16h 2982,PPM 295545,0.0,3.09
ZC 16h 2985,PPM 322284,0.0,2.09
ZC 16h 3027,PPM 345497,0.0,2.29
ZC 16h 3032,PPM 266044,0.0,1.05
ZC 16h 3044,PPM 322294,0.0,1.31
ZC 16h 3054,PPM 266050,0.0,1.80
ZC 16h 3070,PPM 732915,0.0,1.73
ZC 16h 3071,PPM 345500,0.0,0.69
ZC 16h 3077,PPM 322311,0.0,1.18
ZC 16h 3102,PPM 362397,0.0,0.51
ZC 16h 3130,PPM 362384,0.0,0.70
ZC 16h 3142,PPM 322322,0.0,1.77
ZC 16h 3144,PPM 762263,0.0,0.93
ZC 16h 3146,PPM 322340,0.0,1.79
ZC 16h 3159,PPM 362408,0.0,1.49
ZC 16h 3182,PPM 295595,0.0,1.35
ZC 16h 3195,PPM 266081,0.0,0.88
ZC 16h 3234,PPM 322375,0.0,0.30
ZC 16h 3243,PPM 362416,0.0,0.90
ZC 16h 3278,PPM 345530,0.0,2.31
ZC 16h 3302,GSC 0832700497,0.0,5.61
ZC 16h 3306,PPM 295651,0.0,0.37
ZC 16h 3323,PPM 322411,0.0,1.59
ZC 16h 3338,PPM 266126,0.0,0.59
ZC 16h 3368,PPM 322437,0.0,1.34
ZC 16h 3406,PPM 345552,0.0,1.52
ZC 16h 3428,PPM 345559,0.0,2.06
ZC 16h 3431,PPM 345551,0.0,0.15
ZC 16h 3439,PPM 362451,0.0,1.43
ZC 16h 3481,PPM 345572,0.0,0.50
ZC 16h 3482,PPM 322468,0.0,1.72
ZC 16h 3498,PPM 345571,0.0,1.89
ZC 16h 3508,PPM 762357,0.0,1.68
ZC 16h 3515,PPM 295715,0.0,1.05
ZC 16h 3516,PPM 322477,0.0,0.99
ZC 16h 3540,PPM 322483,0.0,0.99
ZC 16h 3545,PPM 345590,0.0,2.50
ZC 16h 3569,PPM 266190,0.0,13.99
ZC 16h 3572,PPM 295723,0.0,1.28
ZC 16h 3577,PPM 295725,0.0,1.26
ZC 16h 3585,PPM 295738,0.0,1.31
ZC 16h 3602,PPM 345602,0.0,1.14
ZC 16h 3614,PPM 295742,0.0,1.40
ZC 16h 3617,PPM 295745,0.0,0.30
ZC 16h 3628,PPM 322505,0.0,0.13
ZC 16h 3632,PPM 762382,0.0,0.84
ZC 16h 3648,PPM 762387,0.0,1.30
ZC 16h 3660,PPM 772707,0.0,1.35
ZC 16h 3671,PPM 345617,0.0,2.04
ZC 16h 3689,PPM 772708,0.0,0.55
ZC 16h 3690,GSC 0833903318,0.0,2.49
ZC 16h 3713,PPM 345622,0.0,1.43
ZC 16h 3720,PPM 345621,0.0,0.63
ZC 16h 3759,PPM 266256,0.0,1.56
ZC 16h 3793,PPM 295796,0.0,1.11
ZC 16h 3797,PPM 322535,0.0,0.56
ZC 16h 3799,PPM 266270,0.0,1.43
ZC 16h 3821,PPM 295808,0.0,1.07
ZC 16h 3847,PPM 322545,0.0,0.58
ZC 16h 3855,GSC 0787700096,0.0,1.55
ZC 16h 3858,PPM 322547,0.0,1.65
ZC 16h 3876,PPM 345645,0.0,1.49
ZC 16h 3892,PPM 266307,0.0,0.89
ZC 16h 3898,PPM 266306,0.0,0.76
ZC 16h 3922,PPM 362509,0.0,0.60
ZC 16h 3930,PPM 373339,0.0,0.38
ZC 16h 3941,PPM 373381,0.0,0.17
ZC 16h 3975,PPM 322570,0.0,2.24
ZC 16h 3990,PPM 373340,0.0,1.88
ZC 16h 4024,PPM 322568,0.0,0.90
ZC 16h 4068,PPM 322586,0.0,0.73
ZC 16h 4073,PPM 295875,0.0,2.09
ZC 16h 4080,PPM 322590,0.0,0.26
ZC 16h 4082,PPM 295880,0.0,0.19
ZC 16h 4091,PPM 762480,0.0,1.42
ZC 16h 4120,PPM 322605,0.0,0.49
ZC 16h 4127,PPM 295907,0.0,2.19
ZC 16h 4156,PPM 362546,0.0,0.39
ZC 16h 4175,PPM 322612,0.0,0.57
ZC 16h 4202,PPM 362534,0.0,2.21
ZC 16h 4241,PPM 373375,0.0,0.95
ZC 17h 2,PPM 295949,0.0,0.62
ZC 17h 10,PPM 295963,0.0,0.55
ZC 17h 39,GSC 0906403497,0.0,18.02
ZC 17h 70,PPM 762513,0.0,1.74
ZC 17h 73,PPM 266464,0.0,0.53
ZC 17h 79,PPM 322656,0.0,1.31
ZC 17h 84,PPM 295978,0.0,1.08
ZC 17h 89,PPM 345753,0.0,1.13
ZC 17h 140,PPM 322670,0.0,1.04
ZC 17h 180,PPM 322683,0.0,0.52
ZC 17h 182,PPM 295998,0.0,0.86
ZC 17h 188,PPM 362579,0.0,0.41
ZC 17h 189,PPM 362578,0.0,0.45
ZC 17h 205,PPM 322694,0.0,2.54
ZC 17h 206,PPM 296006,0.0,0.33
ZC 17h 210,PPM 296012,0.0,0.16
ZC 17h 213,PPM 266514,0.0,11.22
ZC 17h 214,PPM 296007,0.0,2.74
ZC 17h 237,PPM 296011,0.0,1.57
ZC 17h 268,PPM 373414,0.0,1.17
ZC 17h 274,PPM 362589,0.0,1.95
ZC 17h 276,PPM 322704,0.0,0.26
ZC 17h 306,PPM 296038,0.0,1.90
ZC 17h 334,PPM 322715,0.0,2.37
ZC 17h 351,PPM 296056,0.0,0.95
ZC 17h 373,PPM 266570,0.0,0.72
ZC 17h 372,GSC 0681600382,0.0,4.14
ZC 17h 384,PPM 322727,0.0,2.25
ZC 17h 385,PPM 296066,0.0,1.51
ZC 17h 387,PPM 266578,0.0,2.41
ZC 17h 390,PPM 322730,0.0,0.91
ZC 17h 397,PPM 296073,0.0,0.64
ZC 17h 407,PPM 296077,0.0,0.61
ZC 17h 412,PPM 362608,0.0,1.70
ZC 17h 426,PPM 322733,0.0,0.51
ZC 17h 436,PPM 345840,0.0,0.83
ZC 17h 474,PPM 296096,0.0,1.88
ZC 17h 486,GSC 0787000864,0.0,13.13
ZC 17h 493,PPM 322757,0.0,0.09
ZC 17h 500,PPM 296116,0.0,2.96
ZC 17h 530,PPM 345869,0.0,0.67
ZC 17h 553,PPM 296121,0.0,1.20
ZC 17h 597,PPM 296153,0.0,1.11
ZC 17h 619,PPM 345885,0.0,1.97
ZC 17h 637,PPM 296156,0.0,0.36
ZC 17h 655,PPM 296160,0.0,0.36
ZC 17h 663,PPM 345901,0.0,0.13
ZC 17h 674,PPM 296176,0.0,1.47
ZC 17h 677,PPM 322814,0.0,1.29
ZC 17h 678,PPM 322815,0.0,2.24
ZC 17h 689,PPM 296181,0.0,0.75
ZC 17h 729,PPM 296192,0.0,1.14
ZC 17h 739,PPM 296195,0.0,1.65
ZC 17h 776,PPM 322833,0.0,0.92
ZC 17h 779,GSC 0788700910,0.0,3.04
ZC 17h 787,PPM 266679,0.0,1.99
ZC 17h 796,PPM 296216,0.0,0.84
ZC 17h 800,PPM 322847,0.0,0.95
ZC 17h 803,PPM 322834,0.0,1.63
ZC 17h 807,PPM 362666,0.0,1.49
ZC 17h 832,PPM 322842,0.0,1.18
ZC 17h 873,PPM 322871,0.0,0.62
ZC 17h 875,PPM 296229,0.0,1.90
ZC 17h 880,PPM 322854,0.0,1.02
ZC 17h 882,PPM 322855,0.0,0.07
ZC 17h 943,PPM 322877,0.0,1.02
ZC 17h 955,GSC 0788301680,0.0,0.87
ZC 17h 985,PPM 266764,0.0,1.98
ZC 17h 1014,PPM 362714,0.0,0.64
ZC 17h 1013,PPM 322890,0.0,0.93
ZC 17h 1024,PPM 345990,0.0,1.71
ZC 17h 1032,PPM 322898,0.0,0.50
ZC 17h 1033,PPM 296279,0.0,1.33
ZC 17h 1058,PPM 322909,0.0,0.68
ZC 17h 1066,PPM 322914,0.0,0.98
ZC 17h 1071,PPM 322920,0.0,1.80
ZC 17h 1080,PPM 362721,0.0,0.67
ZC 17h 1084,PPM 345996,0.0,0.42
ZC 17h 1103,PPM 362730,0.0,0.76
ZC 17h 1116,PPM 362741,0.0,0.80
ZC 17h 1125,PPM 362732,0.0,1.05
ZC 17h 1126,PPM 322936,0.0,0.83
ZC 17h 1127,PPM 346003,0.0,2.96
ZC 17h 1165,PPM 322942,0.0,0.61
ZC 17h 1172,PPM 296321,0.0,1.44
ZC 17h 1228,PPM 296338,0.0,0.16
ZC 17h 1241,PPM 346030,0.0,1.42
ZC 17h 1268,PPM 296347,0.0,1.08
ZC 17h 1310,PPM 296369,0.0,1.35
ZC 17h 1322,PPM 346050,0.0,1.71
ZC 17h 1324,PPM 296373,0.0,2.59
ZC 17h 1331,PPM 322993,0.0,0.48
ZC 17h 1348,PPM 323004,0.0,14.33
ZC 17h 1361,PPM 346063,0.0,1.48
ZC 17h 1383,PPM 323008,0.0,0.78
ZC 17h 1398,PPM 266912,0.0,1.02
ZC 17h 1426,PPM 362777,0.0,1.34
ZC 17h 1431,PPM 323024,0.0,1.04
ZC 17h 1437,PPM 346075,0.0,0.98
ZC 17h 1441,PPM 323030,0.0,0.88
ZC 17h 1446,PPM 296404,0.0,0.93
ZC 17h 1478,PPM 323040,0.0,1.59
ZC 17h 1479,PPM 296411,0.0,0.72
ZC 17h 1482,PPM 296413,0.0,0.36
ZC 17h 1483,PPM 323051,0.0,0.64
ZC 17h 1491,PPM 323044,0.0,1.60
ZC 17h 1499,PPM 296412,0.0,1.50
ZC 17h 1500,PPM 323048,0.0,0.53
ZC 17h 1507,PPM 296419,0.0,1.17
ZC 17h 1528,PPM 296423,0.0,1.86
ZC 17h 1535,PPM 346099,0.0,1.81
ZC 17h 1538,PPM 296434,0.0,1.01
ZC 17h 1545,PPM 323060,0.0,2.05
ZC 17h 1573,PPM 346106,0.0,0.86
ZC 17h 1579,PPM 296437,0.0,0.79
ZC 17h 1589,PPM 266957,0.0,1.89
ZC 17h 1592,PPM 362797,0.0,0.45
ZC 17h 1602,PPM 762812,0.0,0.16
ZC 17h 1638,PPM 296456,0.0,2.45
ZC 17h 1654,PPM 266977,0.0,0.62
ZC 17h 1664,PPM 346128,0.0,0.45
ZC 17h 1678,PPM 323108,0.0,1.65
ZC 17h 1687,PPM 346126,0.0,0.89
ZC 17h 1691,PPM 323110,0.0,0.79
ZC 17h 1711,PPM 362832,0.0,1.47
ZC 17h 1719,PPM 346137,0.0,1.01
ZC 17h 1724,PPM 346144,0.0,1.26
ZC 17h 1757,PPM 323143,0.0,1.01
ZC 17h 1763,PPM 296494,0.0,1.03
ZC 17h 1772,PPM 296500,0.0,0.41
ZC 17h 1788,PPM 346149,0.0,3.14
ZC 17h 1802,PPM 323149,0.0,1.57
ZC 17h 1807,PPM 296515,0.0,0.13
ZC 17h 1831,PPM 346161,0.0,0.83
ZC 17h 1842,PPM 296532,0.0,2.63
ZC 17h 1860,PPM 296534,0.0,0.98
ZC 17h 1862,PPM 296544,0.0,1.04
ZC 17h 1867,PPM 296548,0.0,2.50
ZC 17h 1879,PPM 323167,0.0,1.51
ZC 17h 1900,PPM 267041,0.0,0.38
ZC 17h 1905,GSC 0788400747,0.0,6.09
ZC 17h 1922,PPM 296564,0.0,0.17
ZC 17h 1929,PPM 296560,0.0,0.98
ZC 17h 1940,PPM 323185,0.0,0.93
ZC 17h 1952,PPM 296569,0.0,1.25
ZC 17h 2001,PPM 346194,0.0,1.72
ZC 17h 2038,PPM 323218,0.0,2.53
ZC 17h 2041,PPM 296596,0.0,0.35
ZC 17h 2049,PPM 323217,0.0,0.45
ZC 17h 2070,PPM 781671,0.0,0.96
ZC 17h 2079,PPM 296610,0.0,1.53
ZC 17h 2086,PPM 296607,0.0,0.45
ZC 17h 2099,PPM 323244,0.0,0.48
ZC 17h 2112,PPM 323234,0.0,1.24
ZC 17h 2115,PPM 323255,0.0,2.49
ZC 17h 2150,GSC 0789300507,0.0,1.40
ZC 17h 2172,PPM 346223,0.0,1.73
ZC 17h 2181,PPM 346241,0.0,2.23
ZC 17h 2182,GSC 0738000209,0.0,1.56
ZC 17h 2194,PPM 296658,0.0,0.49
ZC 17h 2205,PPM 323259,0.0,1.53
ZC 17h 2220,PPM 323282,0.0,0.74
ZC 17h 2226,PPM 323284,0.0,9.73
ZC 17h 2241,PPM 323269,0.0,2.97
ZC 17h 2246,PPM 296676,0.0,2.70
ZC 17h 2254,PPM 346238,0.0,3.30
ZC 17h 2268,PPM 296679,0.0,0.59
ZC 17h 2278,PPM 346259,0.0,0.99
ZC 17h 2315,PPM 323307,0.0,2.03
ZC 17h 2319,PPM 296699,0.0,0.62
ZC 17h 2320,PPM 748999,0.0,1.43
ZC 17h 2338,PPM 296705,0.0,0.33
ZC 17h 2380,PPM 362903,0.0,1.19
ZC 17h 2400,PPM 296717,0.0,1.37
ZC 17h 2407,PPM 296729,0.0,1.23
ZC 17h 2423,PPM 362918,0.0,1.06
ZC 17h 2427,PPM 323337,0.0,0.75
ZC 17h 2428,PPM 323339,0.0,1.63
ZC 17h 2434,PPM 296728,0.0,0.43
ZC 17h 2462,PPM 296742,0.0,1.21
ZC 17h 2466,PPM 323352,0.0,2.54
ZC 17h 2467,PPM 762970,0.0,1.38
ZC 17h 2480,PPM 362911,0.0,1.47
ZC 17h 2494,PPM 323359,0.0,0.78
ZC 17h 2495,PPM 346310,0.0,1.05
ZC 17h 2513,PPM 346311,0.0,0.61
ZC 17h 2516,PPM 346314,0.0,2.26
ZC 17h 2521,PPM 362925,0.0,1.74
ZC 17h 2522,PPM 362931,0.0,1.19
ZC 17h 2523,PPM 323368,0.0,1.64
ZC 17h 2548,PPM 362932,0.0,0.62
ZC 17h 2571,PPM 296773,0.0,2.03
ZC 17h 2573,PPM 749057,0.0,1.24
ZC 17h 2577,PPM 362936,0.0,0.95
ZC 17h 2596,PPM 323387,0.0,1.47
ZC 17h 2599,PPM 323384,0.0,0.76
ZC 17h 2603,PPM 296774,0.0,0.30
ZC 17h 2610,PPM 346337,0.0,0.11
ZC 17h 2625,PPM 296779,0.0,0.77
ZC 17h 2629,PPM 296780,0.0,1.00
ZC 17h 2644,PPM 296784,0.0,1.34
ZC 17h 2649,PPM 296787,0.0,1.53
ZC 17h 2692,GSC 0738500970,0.0,1.70
ZC 17h 2698,PPM 362958,0.0,0.69
ZC 17h 2737,PPM 296824,0.0,0.77
ZC 17h 2765,PPM 362989,0.0,0.18
ZC 17h 2786,PPM 373667,0.0,1.68
ZC 17h 2804,PPM 323449,0.0,0.87
ZC 17h 2813,PPM 362980,0.0,0.56
ZC 17h 2881,PPM 296882,0.0,1.56
ZC 17h 2919,GSC 0788601388,0.0,1.22
ZC 17h 2920,PPM 296899,0.0,2.42
ZC 17h 2926,PPM 296907,0.0,1.18
ZC 17h 2991,PPM 267436,0.0,2.03
ZC 17h 2997,GSC 0685300533,0.0,2.57
ZC 17h 3021,PPM 296938,0.0,2.61
ZC 17h 3031,PPM 363032,0.0,0.62
ZC 17h 3057,PPM 323514,0.0,0.77
ZC 17h 3061,PPM 749152,0.0,1.25
ZC 17h 3077,PPM 296959,0.0,1.16
ZC 17h 3113,PPM 363044,0.0,0.33
ZC 17h 3136,PPM 363062,0.0,1.28
ZC 17h 3199,GSC 0789002130,0.0,4.17
ZC 17h 3200,PPM 363057,0.0,0.57
ZC 17h 3208,PPM 749207,0.0,0.65
ZC 17h 3258,PPM 297036,0.0,3.43
ZC 17h 3272,PPM 297032,0.0,3.35
ZC 17h 3402,PPM 297084,0.0,0.97
ZC 17h 3405,PPM 346499,0.0,0.47
ZC 17h 3407,PPM 363097,0.0,0.32
ZC 17h 3420,PPM 267587,0.0,0.77
ZC 17h 3431,PPM 297092,0.0,2.51
ZC 17h 3449,PPM 346486,0.0,1.53
ZC 17h 3455,PPM 323617,0.0,0.29
ZC 17h 3485,PPM 297102,0.0,1.46
ZC 17h 3492,PPM 297112,0.0,0.96
ZC 17h 3500,PPM 323629,0.0,0.88
ZC 17h 3528,PPM 297118,0.0,0.71
ZC 17h 3607,PPM 323655,0.0,0.39
ZC 17h 3624,PPM 373725,0.0,0.20
ZC 17h 3628,PPM 297151,0.0,2.06
ZC 17h 3638,PPM 267683,0.0,1.45
ZC 17h 3646,PPM 297165,0.0,1.12
ZC 17h 3665,PPM 346545,0.0,1.05
ZC 17h 3667,PPM 267700,0.0,1.62
ZC 17h 3674,PPM 267708,0.0,0.77
ZC 17h 3675,PPM 297170,0.0,1.08
ZC 17h 3688,GSC 0685002408,0.0,1.40
ZC 17h 3698,PPM 267718,0.0,2.30
ZC 17h 3701,PPM 297182,0.0,0.77
ZC 17h 3707,PPM 363152,0.0,1.01
ZC 17h 3716,PPM 267738,0.0,1.41
ZC 17h 3719,PPM 297186,0.0,0.17
ZC 17h 3725,PPM 297183,0.0,0.74
ZC 17h 3739,PPM 346571,0.0,1.08
ZC 17h 3742,PPM 267754,0.0,2.12
ZC 17h 3745,GSC 0685003214,0.0,3.35
ZC 17h 3747,PPM 297196,0.0,0.36
ZC 17h 3753,PPM 346570,0.0,0.23
ZC 17h 3759,PPM 297187,0.0,2.00
ZC 17h 3758,PPM 267761,0.0,1.23
ZC 17h 3775,PPM 297194,0.0,2.01
ZC 17h 3809,PPM 297203,0.0,1.40
ZC 17h 3829,PPM 346581,0.0,0.65
ZC 17h 3831,PPM 297212,0.0,0.39
ZC 17h 3834,PPM 373735,0.0,0.73
ZC 17h 3835,PPM 297215,0.0,0.97
ZC 17h 3837,PPM 267800,0.0,1.75
ZC 17h 3839,PPM 267801,0.0,1.91
ZC 17h 3843,PPM 323725,0.0,0.27
ZC 17h 3865,PPM 297214,0.0,0.50
ZC 17h 3900,PPM 323723,0.0,1.03
ZC 17h 3929,PPM 267832,0.0,2.53
ZC 17h 3934,PPM 267840,0.0,2.22
ZC 17h 3943,PPM 297241,0.0,1.63
ZC 17h 3945,PPM 297239,0.0,0.64
ZC 17h 3946,PPM 323733,0.0,1.61
ZC 17h 3948,PPM 297244,0.0,0.15
ZC 17h 3961,PPM 323737,0.0,0.84
ZC 17h 3971,PPM 267854,0.0,1.39
ZC 17h 4002,PPM 297269,0.0,2.27
ZC 17h 4007,PPM 297261,0.0,1.80
ZC 17h 4019,PPM 297268,0.0,0.41
ZC 17h 4022,PPM 323775,0.0,0.74
ZC 17h 4050,PPM 346613,0.0,2.72
ZC 17h 4056,PPM 297284,0.0,1.19
ZC 17h 4068,PPM 297285,0.0,0.86
ZC 18h 11,PPM 267905,0.0,1.20
ZC 18h 23,PPM 323783,0.0,0.56
ZC 18h 26,PPM 267915,0.0,1.28
ZC 18h 37,PPM 267922,0.0,1.63
ZC 18h 41,PPM 297315,0.0,1.15
ZC 18h 46,PPM 297314,0.0,0.88
ZC 18h 55,PPM 297309,0.0,0.76
ZC 18h 56,PPM 363200,0.0,0.69
ZC 18h 71,GSC 0836100647,0.0,1.20
ZC 18h 83,PPM 297319,0.0,0.53
ZC 18h 100,PPM 323814,0.0,0.65
ZC 18h 101,PPM 323815,0.0,1.01
ZC 18h 115,PPM 267949,0.0,1.73
ZC 18h 129,PPM 363226,0.0,0.59
ZC 18h 153,PPM 297341,0.0,0.74
ZC 18h 163,PPM 267980,0.0,1.39
ZC 18h 166,PPM 297350,0.0,1.99
ZC 18h 180,PPM 346676,0.0,1.28
ZC 18h 203,PPM 323827,0.0,1.44
ZC 18h 216,PPM 297365,0.0,0.24
ZC 18h 236,PPM 297379,0.0,2.47
ZC 18h 246,PPM 297383,0.0,0.54
ZC 18h 253,PPM 323852,0.0,0.84
ZC 18h 266,PPM 346692,0.0,0.90
ZC 18h 271,PPM 268027,0.0,2.22
ZC 18h 284,PPM 749488,0.0,0.68
ZC 18h 288,PPM 297392,0.0,0.96
ZC 18h 332,PPM 323861,0.0,1.17
ZC 18h 338,PPM 297412,0.0,3.38
ZC 18h 344,PPM 268054,0.0,1.84
ZC 18h 347,PPM 268056,0.0,2.10
ZC 18h 358,PPM 297408,0.0,0.31
ZC 18h 362,PPM 297406,0.0,1.01
ZC 18h 374,PPM 749515,0.0,1.23
ZC 18h 377,PPM 749516,0.0,0.63
ZC 18h 382,PPM 297426,0.0,1.13
ZC 18h 390,PPM 297434,0.0,0.87
ZC 18h 394,PPM 373791,0.0,0.79
ZC 18h 395,PPM 787301,0.0,1.56
ZC 18h 397,PPM 268070,0.0,0.53
ZC 18h 405,PPM 268073,0.0,0.50
ZC 18h 420,PPM 297440,0.0,0.55
ZC 18h 464,PPM 346750,0.0,1.88
ZC 18h 470,PPM 363271,0.0,1.35
ZC 18h 496,PPM 733801,0.0,0.85
ZC 18h 497,PPM 297464,0.0,0.40
ZC 18h 499,PPM 297469,0.0,0.59
ZC 18h 501,PPM 297463,0.0,1.33
ZC 18h 504,PPM 297465,0.0,0.95
ZC 18h 516,PPM 323909,0.0,0.46
ZC 18h 524,PPM 363286,0.0,1.29
ZC 18h 526,PPM 297472,0.0,1.56
ZC 18h 607,PPM 297499,0.0,0.50
ZC 18h 621,PPM 323941,0.0,0.87
ZC 18h 623,PPM 323943,0.0,0.56
ZC 18h 642,PPM 268186,0.0,2.58
ZC 18h 648,PPM 346782,0.0,0.48
ZC 18h 667,PPM 323954,0.0,1.43
ZC 18h 668,PPM 363296,0.0,0.61
ZC 18h 677,PPM 323947,0.0,0.68
ZC 18h 679,PPM 346795,0.0,1.27
ZC 18h 688,PPM 268209,0.0,0.75
ZC 18h 690,PPM 323960,0.0,0.54
ZC 18h 692,PPM 781992,0.0,1.20
ZC 18h 702,PPM 323968,0.0,1.79
ZC 18h 703,PPM 781990,0.0,1.42
ZC 18h 715,PPM 763454,0.0,1.81
ZC 18h 716,PPM 363300,0.0,0.09
ZC 18h 724,PPM 297537,0.0,0.19
ZC 18h 765,PPM 297550,0.0,2.26
ZC 18h 766,PPM 268236,0.0,0.13
ZC 18h 767,PPM 268234,0.0,0.87
ZC 18h 773,PPM 323975,0.0,0.29
ZC 18h 779,PPM 268244,0.0,1.87
ZC 18h 781,PPM 297554,0.0,1.65
ZC 18h 790,PPM 268248,0.0,1.49
ZC 18h 792,PPM 323987,0.0,1.51
ZC 18h 799,PPM 782015,0.0,0.96
ZC 18h 839,PPM 763489,0.0,0.63
ZC 18h 848,PPM 268274,0.0,0.86
ZC 18h 863,PPM 297590,0.0,1.51
ZC 18h 874,PPM 363322,0.0,0.91
ZC 18h 877,PPM 297602,0.0,0.23
ZC 18h 880,PPM 297607,0.0,0.77
ZC 18h 891,PPM 763504,0.0,0.71
ZC 18h 904,PPM 297619,0.0,0.98
ZC 18h 915,PPM 363352,0.0,0.70
ZC 18h 939,PPM 268322,0.0,1.04
ZC 18h 959,PPM 297640,0.0,0.47
ZC 18h 972,PPM 297641,0.0,0.54
ZC 18h 974,PPM 363340,0.0,0.45
ZC 18h 982,PPM 373889,0.0,0.53
ZC 18h 987,PPM 324057,0.0,2.52
ZC 18h 989,PPM 324053,0.0,0.63
ZC 18h 994,PPM 297649,0.0,0.56
ZC 18h 995,PPM 324049,0.0,0.41
ZC 18h 1007,PPM 363367,0.0,0.55
ZC 18h 1050,PPM 363375,0.0,0.68
ZC 18h 1055,PPM 363364,0.0,0.97
ZC 18h 1065,PPM 346876,0.0,1.96
ZC 18h 1077,PPM 297691,0.0,0.97
ZC 18h 1086,PPM 363355,0.0,0.46
ZC 18h 1100,PPM 324082,0.0,0.59
ZC 18h 1110,PPM 324091,0.0,1.53
ZC 18h 1114,PPM 268382,0.0,1.44
ZC 18h 1157,PPM 363377,0.0,0.96
ZC 18h 1160,PPM 346901,0.0,0.21
ZC 18h 1168,PPM 297727,0.0,0.53
ZC 18h 1175,PPM 297735,0.0,0.89
ZC 18h 1183,PPM 297740,0.0,0.30
ZC 18h 1184,PPM 297730,0.0,0.66
ZC 18h 1189,PPM 297728,0.0,0.57
ZC 18h 1202,PPM 363381,0.0,0.15
ZC 18h 1204,PPM 297744,0.0,0.36
ZC 18h 1206,PPM 324129,0.0,0.96
ZC 18h 1214,PPM 297755,0.0,0.55
ZC 18h 1220,PPM 297746,0.0,1.99
ZC 18h 1221,PPM 324120,0.0,0.31
ZC 18h 1235,PPM 324131,0.0,1.39
ZC 18h 1240,PPM 297767,0.0,0.92
ZC 18h 1246,PPM 297758,0.0,1.59
ZC 18h 1252,PPM 268439,0.0,2.14
ZC 18h 1254,PPM 297770,0.0,0.59
ZC 18h 1262,PPM 297763,0.0,0.37
ZC 18h 1269,PPM 297772,0.0,0.68
ZC 18h 1282,PPM 346927,0.0,1.27
ZC 18h 1283,PPM 363425,0.0,1.06
ZC 18h 1294,PPM 373906,0.0,0.47
ZC 18h 1302,PPM 346924,0.0,1.70
ZC 18h 1319,PPM 268469,0.0,0.53
ZC 18h 1325,PPM 763625,0.0,1.44
ZC 18h 1324,PPM 324162,0.0,0.73
ZC 18h 1335,PPM 297796,0.0,0.98
ZC 18h 1341,PPM 268478,0.0,0.91
ZC 18h 1350,PPM 297799,0.0,0.82
ZC 18h 1361,PPM 763638,0.0,0.41
ZC 18h 1363,PPM 373916,0.0,0.86
ZC 18h 1392,PPM 346953,0.0,1.80
ZC 18h 1393,PPM 346948,0.0,0.84
ZC 18h 1403,PPM 363456,0.0,0.87
ZC 18h 1406,PPM 297824,0.0,1.08
ZC 18h 1423,PPM 297834,0.0,1.96
ZC 18h 1440,PPM 268509,0.0,0.76
ZC 18h 1444,PPM 297842,0.0,0.68
ZC 18h 1446,PPM 268510,0.0,0.65
ZC 18h 1448,PPM 297839,0.0,0.48
ZC 18h 1456,PPM 297847,0.0,0.88
