index1,index2,mag,dist
GC 22634,CD -28°12358,6.4,18.80
GC 22635,CD -61°5613,8.0,38.50
GC 22636,CD -46°11016,7.7,7.08
GC 22637,CD -30°13434,7.2,16.25
GC 22638,CD -46°11017,9.0,2.83
GC 22639,CD -46°11017,8.5,16.42
GC 22640,CD -46°11019,7.4,3.39
GC 22641,CD -33°11421,7.5,8.86
GC 22642,CD -45°10919,10.0,2.65
GC 22643,CD -22°11620,9.2,24.03
GC 22644,CD -66°1999,8.0,4.27
GC 22645,CD -22°11622,7.2,8.18
GC 22646,CD -28°12368,7.3,21.60
GC 22647,CD -61°5619,7.5,3.70
GC 22648,CD -45°10927,9.0,5.11
GC 22649,CD -41°10856,7.2,19.96
GC 22651,CD -39°10667,9.0,9.00
GC 22652,CD -28°12377,7.2,8.90
GC 22653,CD -26°11533,7.2,11.23
GC 22654,CD -41°10863,7.5,19.50
GC 22655,CD -48°11169,7.0,1.71
GC 22656,CD -48°11172,9.5,5.94
GC 22657,CD -48°11172,8.2,2.42
GC 22658,CD -39°10677,6.0,17.51
GC 22659,CD -48°11174,8.0,3.26
GC 22660,CD -44°11123,8.5,2.47
GC 22661,CD -44°11124,9.5,1.40
GC 22662,CD -45°10941,7.7,8.96
GC 22663,CD -39°10684,7.2,11.59
GC 22664,CD -41°10873,7.7,14.17
GC 22665,CD -39°10687,8.5,18.13
GC 22666,CD -32°12008,7.5,5.40
GC 22667,CD -41°10875,7.5,5.29
GC 22668,CD -45°10946,7.0,11.97
GC 22669,CD -43°11112,8.5,6.97
GC 22670,CD -31°13224,8.0,6.50
GC 22671,CD -45°10951,6.9,2.39
GC 22672,CD -58°6543,3.8,13.85
GC 22673,CD -52°7742,6.8,20.74
GC 22674,CD -47°11061,8.2,0.73
GC 22675,CD -25°11667,7.0,12.88
GC 22676,CD -40°10729,8.0,15.61
GC 22677,CD -56°6571,9.0,15.08
GC 22678,CD -44°11140,8.5,1.09
GC 22679,CD -63°1231,9.5,22.55
GC 22680,CD -63°1232,10.0,26.15
GC 22681,CD -56°6573,9.0,2.82
GC 22682,CD -72°1284,9.5,21.43
GC 22683,CD -33°11450,7.0,10.30
GC 22684,CD -67°2007,7.0,5.13
GC 22685,CD -47°11068,8.0,16.20
GC 22686,CD -65°2206,6.5,16.10
GC 22687,CD -36°10973,7.2,23.68
GC 22688,CD -33°11455,9.0,23.93
GC 22689,CD -28°12412,8.2,5.89
GC 22690,CD -72°1285,8.5,9.37
GC 22691,CD -69°1579,7.2,20.74
GC 22692,CD -23°12923,8.5,14.88
GC 22693,CD -37°10994,7.5,11.94
GC 22694,CD -55°6915,9.5,19.75
GC 22695,CD -44°11162,8.0,8.60
GC 22696,CD -68°1766,7.5,14.29
GC 22697,CD -30°13483,6.7,30.36
GC 22698,CD -41°10915,9.2,20.63
GC 22699,CD -49°10992,8.0,9.91
GC 22700,CD -43°11137,9.2,5.32
GC 22701,CD -30°13487,8.5,21.28
GC 22702,CD -46°11054,8.2,15.11
GC 22703,CD -43°11139,7.5,2.05
GC 22704,CD -24°12834,7.1,26.60
GC 22705,CD -62°1112,7.7,26.13
GC 22706,CD -49°10994,10.0,0.96
GC 22707,CD -33°11463,8.5,23.32
GC 22708,CD -51°10533,8.2,3.94
GC 22709,CD -63°1234,8.0,33.98
GC 22710,CD -41°10925,7.7,38.73
GC 22711,CD -49°10998,7.0,1.48
GC 22712,CD -49°10998,7.5,2.53
GC 22713,CD -42°11574,7.5,8.55
GC 22714,CD -33°11468,7.0,30.87
GC 22716,CD -25°11695,8.5,5.18
GC 22718,CD -36°10991,8.2,15.52
GC 22719,CD -28°12442,8.0,21.96
GC 22720,CD -43°11154,9.0,0.86
GC 22721,CD -35°11127,9.0,24.17
GC 22722,CD -31°13265,7.4,7.64
GC 22723,CD -57°6592,7.0,13.26
GC 22724,CD -56°6589,9.5,2.95
GC 22725,CD -63°1235,8.0,26.62
GC 22726,CD -43°11161,9.7,5.73
GC 22727,CD -24°12853,8.0,21.44
GC 22728,CD -37°11014,7.7,10.56
GC 22729,CD -57°6595,7.7,4.53
GC 22730,CD -69°1583,7.2,29.84
GC 22731,CD -34°11285,2.3,34.43
GC 22733,CD -24°12857,6.7,6.96
GC 22734,CD -41°10946,7.7,17.35
GC 22735,CD -45°11000,9.2,11.22
GC 22736,CD -55°6927,8.7,6.26
GC 22737,CD -38°11244,7.5,9.99
GC 22739,CD -24°12859,9.5,12.41
GC 22740,CD -48°11235,7.5,3.72
GC 22741,CD -23°12931,8.5,19.35
GC 22742,CD -57°6601,8.5,12.48
GC 22743,CD -44°11193,9.5,12.59
GC 22744,CD -37°11023,9.5,0.72
GC 22745,CD -37°11023,6.7,7.32
GC 22746,CD -44°11195,9.2,7.06
GC 22747,CD -31°13282,8.0,19.84
GC 22748,CD -41°10957,5.9,29.14
GC 22749,CD -24°12862,9.0,6.19
GC 22750,CD -70°1475,6.6,4.70
GC 22752,CD -45°11011,9.0,4.36
GC 22753,CD -25°11721,8.2,15.32
GC 22754,CD -55°6932,9.0,27.86
GC 22755,CD -57°6605,8.5,13.25
GC 22756,CD -56°6602,9.0,20.01
GC 22757,CD -28°12479,9.5,22.10
GC 22758,CD -27°11207,8.2,21.23
GC 22759,CD -54°7018,8.0,46.84
GC 22760,CD -57°6607,6.5,8.16
GC 22761,CD -37°11033,3.6,6.53
GC 22762,CD -40°10830,8.0,11.03
GC 22763,CD -41°10972,7.5,21.77
GC 22764,CD -27°11211,8.7,31.94
GC 22765,CD -42°11609,7.0,8.63
GC 22766,CD -24°12876,7.4,6.48
GC 22767,CD -26°11612,9.0,39.32
GC 22769,CD -54°7022,8.0,11.23
GC 22770,CD -76°871,6.8,20.45
GC 22771,CD -54°7023,7.5,11.32
GC 22772,CD -63°1237,6.4,39.47
GC 22773,CD -40°10841,7.0,5.39
GC 22774,CD -47°11107,8.5,3.58
GC 22775,CD -82°289,7.1,2.38
GC 22776,CD -31°13294,8.0,22.63
GC 22778,CD -37°11037,3.9,25.44
GC 22779,CD -27°11217,10.2,32.42
GC 22780,CD -54°7028,7.4,17.74
GC 22781,CD -65°2218,7.7,14.88
GC 22782,CD -41°10980,7.7,42.81
GC 22783,CD -66°2019,8.0,11.51
GC 22784,CD -26°11618,8.2,31.21
GC 22785,CD -37°11041,7.0,17.72
GC 22786,CD -25°11737,8.2,5.91
GC 22787,CD -44°11226,9.5,2.87
GC 22788,CD -44°11230,8.5,0.45
GC 22789,CD -36°11030,7.5,47.08
GC 22790,CD -60°6483,8.0,10.25
GC 22791,CD -26°11626,9.2,0.30
GC 22792,CD -44°11234,9.2,5.07
GC 22793,CD -26°11627,8.0,15.61
GC 22794,CD -25°11743,7.0,19.81
GC 22795,CD -44°11235,8.2,4.18
GC 22796,CD -77°846,8.0,8.17
GC 22797,CD -73°1247,6.8,21.73
GC 22798,CD -41°11003,9.7,18.39
GC 22799,CD -55°6945,7.2,9.92
GC 22800,CD -46°11089,8.5,11.45
GC 22801,CD -46°11090,8.0,20.11
GC 22803,CD -42°11627,6.6,18.34
GC 22804,CD -59°6354,7.4,28.60
GC 22805,CD -41°11007,9.0,49.07
GC 22806,CD -68°1773,8.0,18.49
GC 22807,CD -61°5676,7.1,44.23
GC 22808,CD -33°11525,7.5,9.40
GC 22809,CD -49°11036,7.0,7.51
GC 22810,CD -31°13317,7.5,20.59
GC 22811,CD -30°13560,7.5,16.05
GC 22812,CD -42°11633,5.8,4.12
GC 22813,CD -41°11021,7.2,6.07
GC 22814,CD -41°11024,6.6,27.10
GC 22815,CD -59°6358,8.2,3.06
GC 22816,CD -41°11024,9.7,31.27
GC 22817,CD -41°11024,7.5,28.63
GC 22818,CD -41°11031,10.0,26.48
GC 22819,CD -44°11252,7.5,6.90
GC 22820,CD -23°12953,9.2,8.87
GC 22821,CD -28°12530,8.2,9.28
GC 22822,CD -41°11030,7.5,21.98
GC 22823,CD -49°11040,7.2,4.96
GC 22824,CD -41°11036,6.8,21.47
GC 22825,CD -25°11758,9.0,27.31
GC 22826,CD -48°11285,8.0,16.80
GC 22827,CD -41°11042,7.0,24.91
GC 22829,CD -42°11642,6.6,16.05
GC 22830,CD -30°13576,7.5,9.84
GC 22831,CD -43°11222,7.5,5.80
GC 22832,CD -42°11646,3.6,3.47
GC 22833,CD -45°11054,9.2,1.67
GC 22834,CD -66°2024,10.2,1.31
GC 22835,CD -44°11261,9.0,1.54
GC 22836,CD -24°12910,9.0,9.90
GC 22838,CD -44°11266,8.2,7.11
GC 22839,CD -65°2226,7.0,8.55
GC 22840,CD -30°13581,7.5,28.74
GC 22841,CD -69°1595,6.2,4.68
GC 22842,CD -40°10918,7.0,13.35
GC 22843,CD -40°10919,6.4,10.84
GC 22844,CD -33°11545,8.5,19.70
GC 22845,CD -41°11068,7.5,5.62
GC 22846,CD -33°11546,7.2,33.40
GC 22847,CD -40°10920,7.5,3.39
GC 22848,CD -51°10592,9.0,3.43
GC 22849,CD -24°12916,8.0,12.04
GC 22850,CD -60°6493,6.9,26.41
GC 22851,CD -58°6581,8.2,24.52
GC 22852,CD -30°13588,7.5,5.57
GC 22853,CD -24°12922,9.5,21.67
GC 22854,CD -50°10905,6.9,5.25
GC 22855,CD -44°11274,7.0,4.52
GC 22856,CD -31°13340,7.6,18.08
GC 22857,CD -38°11316,8.0,22.99
GC 22858,CD -82°292,6.9,1.22
GC 22859,CD -30°13594,6.8,12.20
GC 22860,CD -52°7830,6.6,39.02
GC 22861,CD -25°11770,7.1,17.85
GC 22862,CD -43°11233,7.1,9.20
GC 22863,CD -30°13598,7.2,8.77
GC 22864,CD -40°10939,8.5,17.31
GC 22865,CD -39°10857,8.7,7.21
GC 22866,CD -25°11773,8.2,61.83
GC 22867,CD -47°11139,9.5,16.20
GC 22868,CD -47°11140,7.7,12.98
GC 22869,CD -27°11262,8.5,35.47
GC 22870,CD -39°10870,7.0,28.48
GC 22871,CD -29°12993,7.7,39.72
GC 22872,CD -26°11663,8.0,10.10
GC 22873,CD -31°13348,6.9,11.66
GC 22874,CD -44°11285,8.5,2.49
GC 22875,CD -44°11287,9.5,7.77
GC 22876,CD -40°10949,8.0,12.47
GC 22877,CD -58°6586,9.0,1.81
GC 22878,CD -23°12968,7.2,9.55
GC 22879,CD -58°6587,8.0,10.91
GC 22880,CD -61°5689,7.4,54.20
GC 22881,CD -24°12935,8.0,14.52
GC 22882,CD -32°12151,7.0,16.94
GC 22883,CD -44°11290,9.2,2.89
GC 22884,CD -57°6645,8.0,32.09
GC 22885,CD -57°6646,7.5,21.22
GC 22886,CD -72°1295,7.5,25.14
GC 22887,CD -40°10961,7.5,8.14
GC 22888,CD -29°13005,8.0,6.06
GC 22889,CD -43°11243,8.2,1.76
GC 22892,CD -36°11071,9.0,31.63
GC 22893,CD -36°11071,8.0,34.44
GC 22894,CD -33°11570,7.0,19.83
GC 22895,CD -30°13613,10.2,13.40
GC 22896,CD -31°13366,7.2,8.17
GC 22897,CD -53°6993,8.0,1.11
GC 22899,CD -40°10975,6.5,11.39
GC 22900,CD -53°6995,8.2,9.68
GC 22902,CD -36°11074,9.5,72.02
GC 22903,CD -25°11789,7.5,14.49
GC 22905,CD -57°6650,9.5,16.94
GC 22906,CD -38°11340,8.2,9.46
GC 22907,CD -30°13619,8.7,34.23
GC 22908,CD -42°11692,8.5,6.80
GC 22909,CD -40°10986,10.5,11.84
GC 22910,CD -23°12977,9.0,3.90
GC 22911,CD -53°7000,8.0,10.87
GC 22912,CD -40°10986,10.2,10.96
GC 22913,CD -51°10608,8.7,6.99
GC 22914,CD -40°10986,7.5,11.00
GC 22915,CD -31°13373,7.2,32.25
GC 22916,CD -55°6975,3.2,12.01
GC 22917,CD -69°1600,8.0,26.66
GC 22918,CD -50°10922,9.7,4.28
GC 22920,CD -38°11347,7.7,23.09
GC 22921,CD -45°11092,8.5,6.77
GC 22922,CD -32°12173,9.0,10.73
GC 22923,CD -50°10924,6.0,7.25
GC 22924,CD -46°11133,8.0,5.20
GC 22926,CD -52°7860,9.0,16.85
GC 22927,CD -32°12178,7.2,8.41
GC 22928,CD -57°6660,8.5,28.20
GC 22929,CD -45°11098,8.0,8.28
GC 22930,CD -59°6383,7.2,16.54
GC 22931,CD -33°11590,6.0,6.19
GC 22933,CD -54°7073,8.5,19.31
GC 22934,CD -52°7864,8.0,32.91
GC 22935,CD -22°11734,5.9,11.38
GC 22936,CD -40°11014,10.0,4.50
GC 22937,CD -38°11363,7.5,18.92
GC 22938,CD -37°11118,8.0,33.34
GC 22939,CD -45°11102,8.0,6.64
GC 22940,CD -40°11017,7.5,28.48
GC 22941,CD -52°7872,4.2,10.48
GC 22942,CD -48°11339,7.0,0.30
GC 22945,CD -45°11106,8.5,9.53
GC 22946,CD -68°1785,8.5,12.81
GC 22947,CD -56°6637,8.0,15.53
GC 22948,CD -29°13046,9.0,1.75
GC 22949,CD -54°7080,6.5,14.00
GC 22950,CD -24°12969,8.5,22.01
GC 22951,CD -68°1786,8.0,19.00
GC 22952,CD -57°6671,7.5,36.83
GC 22953,CD -76°879,6.8,18.61
GC 22954,CD -27°11312,8.0,4.60
GC 22955,CD -27°11312,9.5,16.33
GC 22956,CD -33°11607,7.2,12.31
GC 22957,CD -32°12206,8.2,28.44
GC 22958,CD -58°6602,9.0,2.65
GC 22959,CD -58°6602,9.0,28.72
GC 22960,CD -38°11390,9.0,24.63
GC 22961,CD -38°11392,7.5,5.77
GC 22962,CD -37°11131,6.6,13.79
GC 22963,CD -43°11291,9.0,1.25
GC 22964,CD -61°5700,8.0,19.15
GC 22965,CD -56°6644,9.5,20.38
GC 22967,CD -25°11829,8.0,6.24
GC 22968,CD -38°11396,8.0,15.79
GC 22969,CD -38°11397,9.2,24.31
GC 22970,CD -56°6647,6.9,14.16
GC 22971,CD -46°11150,7.5,6.13
GC 22972,CD -26°11732,8.5,9.77
GC 22973,CD -41°11142,9.5,6.86
GC 22974,CD -45°11118,8.5,3.46
GC 22975,CD -43°11300,9.5,11.59
GC 22976,CD -43°11302,9.2,7.90
GC 22977,CD -41°11146,9.0,3.70
GC 22978,CD -58°6607,6.4,2.96
GC 22979,CD -54°7090,9.0,3.76
GC 22980,CD -48°11360,6.4,1.20
GC 22981,CD -58°6608,7.6,22.17
GC 22982,CD -58°6609,8.5,6.06
GC 22983,CD -44°11339,7.0,6.87
GC 22984,CD -23°13011,9.7,30.25
GC 22985,CD -23°13012,8.2,2.43
GC 22986,CD -23°13013,9.2,15.04
GC 22987,CD -53°7033,9.5,5.14
GC 22988,CD -52°7887,9.2,18.82
GC 22989,CD -45°11123,7.0,3.70
GC 22990,CD -68°1791,7.4,13.88
GC 22992,CD -26°11747,8.0,18.27
GC 22993,CD -26°11749,8.5,16.67
GC 22995,CD -54°7097,9.5,15.59
GC 22996,CD -37°11152,7.5,48.57
GC 22997,CD -44°11348,8.7,7.97
GC 22998,CD -53°7042,8.0,13.03
GC 22999,CD -56°6653,8.2,17.04
GC 23000,CD -50°10955,7.0,8.18
GC 23002,CD -35°11236,6.5,3.87
GC 23003,CD -41°11171,7.5,2.48
GC 23004,CD -24°12997,6.3,17.39
GC 23005,CD -54°7100,8.5,6.89
GC 23006,CD -58°6624,8.0,11.79
GC 23007,CD -54°7100,9.2,23.26
GC 23009,CD -24°13002,6.1,12.45
GC 23010,CD -54°7104,7.2,26.87
GC 23011,CD -28°12697,8.0,2.94
GC 23012,CD -37°11162,9.5,38.80
GC 23013,CD -44°11356,9.0,0.99
GC 23015,CD -74°1175,8.0,19.98
GC 23016,CD -37°11168,7.5,8.07
GC 23017,CD -29°13106,7.5,11.21
GC 23018,CD -53°7050,5.9,11.83
GC 23019,CD -46°11177,9.0,7.33
GC 23020,CD -28°12708,7.7,5.86
GC 23022,CD -49°11131,8.5,26.45
GC 23023,CD -44°11364,8.5,10.31
GC 23024,CD -49°11131,7.5,19.10
GC 23025,CD -87°87,8.2,2.38
GC 23026,CD -37°11175,8.2,13.10
GC 23027,CD -87°88,8.0,0.50
GC 23028,CD -27°11378,8.0,41.44
GC 23029,CD -33°11657,7.0,20.66
GC 23030,CD -75°950,7.7,12.04
GC 23031,CD -50°10971,7.5,4.83
GC 23032,CD -51°10659,8.2,5.03
GC 23033,CD -44°11371,7.4,1.50
GC 23034,CD -57°6703,6.2,14.37
GC 23035,CD -31°13473,5.7,24.40
GC 23036,CD -46°11184,8.0,9.37
GC 23038,CD -42°11770,9.0,1.19
GC 23039,CD -44°11373,9.0,2.58
GC 23040,CD -26°11800,8.5,19.30
GC 23041,CD -45°11161,8.7,3.42
GC 23042,CD -58°6639,8.2,32.55
GC 23043,CD -27°11391,7.7,8.30
GC 23045,CD -50°10977,8.5,7.60
GC 23046,CD -50°10977,9.5,4.66
GC 23047,CD -50°10978,8.2,4.80
GC 23048,CD -44°11379,9.5,5.00
GC 23049,CD -32°12276,8.0,17.47
GC 23050,CD -46°11191,6.6,4.94
GC 23052,CD -60°6544,8.2,18.12
GC 23053,CD -37°11188,7.5,38.17
GC 23055,CD -28°12734,8.7,31.10
GC 23056,CD -24°13031,8.5,14.09
GC 23057,CD -29°13137,9.2,12.77
GC 23058,CD -39°11055,7.5,10.82
GC 23060,CD -55°7024,7.3,15.28
GC 23061,CD -43°11366,8.2,8.54
GC 23062,CD -67°2052,8.2,20.79
GC 23063,CD -60°6546,7.7,4.16
GC 23064,CD -65°2247,7.2,21.50
GC 23065,CD -45°11176,8.2,1.33
GC 23066,CD -71°1334,8.5,14.69
GC 23067,CD -36°11181,8.5,27.62
GC 23068,CD -78°771,9.5,19.94
GC 23069,CD -31°13502,7.3,5.33
GC 23070,CD -44°11391,9.5,9.24
GC 23071,CD -26°11830,7.7,5.38
GC 23072,CD -37°11201,6.5,7.33
GC 23073,CD -37°11206,7.1,11.95
GC 23074,CD -43°11380,7.0,2.68
GC 23075,CD -24°13043,9.2,8.90
GC 23076,CD -47°11231,9.2,2.50
GC 23077,CD -47°11231,8.5,0.31
GC 23078,CD -46°11200,7.4,1.78
GC 23079,CD -78°772,8.2,5.31
GC 23080,CD -22°11795,7.2,12.93
GC 23081,CD -68°1802,6.9,10.23
GC 23082,CD -70°1493,8.5,4.22
GC 23083,CD -24°13050,7.7,19.17
GC 23084,CD -63°1255,7.5,28.37
GC 23085,CD -72°1307,8.2,13.33
GC 23086,CD -45°11188,6.7,7.91
GC 23087,CD -46°11203,7.1,9.80
GC 23088,CD -28°12760,8.0,32.41
GC 23089,CD -27°11422,8.0,28.17
GC 23090,CD -44°11414,8.7,6.71
GC 23091,CD -55°7033,8.7,22.18
GC 23092,CD -25°11915,6.8,2.35
GC 23093,CD -39°11090,9.0,5.11
GC 23094,CD -44°11418,8.2,4.06
GC 23095,CD -26°11844,8.0,12.50
GC 23096,CD -59°6432,7.7,4.15
GC 23097,CD -28°12769,6.7,14.54
GC 23098,CD -33°11706,5.5,25.21
GC 23099,CD -55°7037,8.0,35.04
GC 23100,CD -31°13531,7.4,17.21
GC 23101,CD -43°11396,6.6,3.97
GC 23102,CD -24°13070,8.2,26.32
GC 23103,CD -23°13078,7.5,11.42
GC 23104,CD -31°13533,8.0,9.97
GC 23105,CD -44°11432,7.7,5.44
GC 23106,CD -25°11924,6.7,54.11
GC 23107,CD -32°12318,9.5,7.96
GC 23108,CD -55°7040,8.5,34.76
GC 23109,CD -27°11433,8.5,11.90
GC 23110,CD -45°11200,8.0,7.05
GC 23111,CD -34°11454,9.0,20.98
GC 23113,CD -36°11217,7.0,26.50
GC 23114,CD -44°11435,9.5,10.25
GC 23116,CD -44°11436,8.2,3.23
GC 23117,CD -53°7088,8.2,6.17
GC 23118,CD -60°6564,9.0,26.06
GC 23119,CD -36°11221,8.0,13.02
GC 23121,CD -44°11438,10.0,7.64
GC 23123,CD -45°11209,8.5,16.66
GC 23124,CD -46°11218,8.2,0.32
GC 23125,CD -23°13091,8.2,6.65
GC 23126,CD -37°11274,6.5,16.34
GC 23127,CD -39°11113,8.5,33.18
GC 23128,CD -36°11229,8.2,9.48
GC 23130,CD -46°11221,8.0,4.31
GC 23131,CD -28°12800,7.4,18.88
GC 23132,CD -43°11417,9.2,8.39
GC 23133,CD -35°11306,6.7,18.94
GC 23134,CD -59°6440,8.5,4.30
GC 23135,CD -42°11839,8.0,6.33
GC 23136,CD -68°1808,8.0,5.20
GC 23137,CD -70°1498,6.6,12.97
GC 23138,CD -44°11450,7.5,4.71
GC 23139,CD -35°11310,7.5,19.49
GC 23140,CD -26°11880,7.7,12.19
GC 23141,CD -46°11223,7.2,18.70
GC 23142,CD -43°11423,9.0,2.68
GC 23143,CD -29°13197,7.5,11.79
GC 23144,CD -44°11455,8.5,2.91
GC 23145,CD -48°11450,7.0,3.18
GC 23146,CD -61°5733,6.7,19.48
GC 23148,CD -28°12821,9.5,17.83
GC 23149,CD -42°11854,8.2,21.71
GC 23150,CD -60°6576,8.0,20.45
GC 23151,CD -23°13113,8.5,2.30
GC 23152,CD -37°11290,8.2,8.13
GC 23154,CD -26°11896,6.6,17.48
GC 23155,CD -44°11463,9.7,2.47
GC 23156,CD -41°11282,7.2,8.84
GC 23158,CD -70°1501,7.7,21.61
GC 23159,CD -44°11467,8.7,2.72
GC 23160,CD -40°11176,7.0,10.57
GC 23161,CD -44°11470,8.7,0.64
GC 23162,CD -30°13818,7.3,18.60
GC 23163,CD -27°11467,10.0,14.45
GC 23164,CD -66°2058,7.7,21.44
GC 23165,CD -34°11503,7.5,20.61
GC 23166,CD -32°12368,9.2,34.39
GC 23167,CD -39°11145,8.5,23.05
GC 23168,CD -66°2059,8.7,13.34
GC 23169,CD -36°11257,7.7,43.67
GC 23170,CD -25°11966,8.5,13.54
GC 23171,CD -43°11449,10.2,3.02
GC 23172,CD -59°6452,8.5,26.50
GC 23173,CD -24°13119,7.5,12.03
GC 23174,CD -29°13222,7.7,21.03
GC 23176,CD -57°6759,7.0,19.11
GC 23177,CD -74°1187,6.4,5.53
GC 23178,CD -27°11474,8.7,12.70
GC 23179,CD -67°2059,9.5,16.06
GC 23180,CD -67°2060,6.5,6.03
GC 23181,CD -29°13227,8.0,24.28
GC 23182,CD -46°11250,7.4,7.57
GC 23184,CD -42°11880,8.5,8.12
GC 23185,CD -45°11251,8.5,3.21
GC 23186,CD -63°1259,7.2,28.79
GC 23187,CD -56°6717,7.7,12.61
GC 23188,CD -58°6688,7.7,64.20
GC 23189,CD -30°13840,6.2,8.92
GC 23191,CD -43°11460,9.2,11.53
GC 23192,CD -82°294,6.8,1.02
GC 23193,CD -28°12862,9.0,61.24
GC 23195,CD -23°13147,8.7,10.13
GC 23196,CD -40°11198,8.7,25.04
GC 23197,CD -46°11258,7.0,1.51
GC 23198,CD -46°11258,7.5,7.76
GC 23199,CD -34°11519,8.0,20.87
GC 23200,CD -78°775,8.0,8.97
GC 23201,CD -53°7124,8.0,9.24
GC 23202,CD -72°1324,8.0,12.90
GC 23203,CD -23°13153,8.7,3.97
GC 23205,CD -24°13151,9.7,9.29
GC 23206,CD -44°11502,5.7,2.05
GC 23207,CD -65°2271,7.0,12.47
GC 23209,CD -49°11216,7.5,4.20
GC 23211,CD -37°11336,9.0,18.82
GC 23212,CD -30°13859,8.0,6.76
GC 23213,CD -46°11267,7.5,2.09
GC 23214,CD -43°11471,7.7,20.85
GC 23215,CD -48°11492,6.6,0.94
GC 23216,CD -58°6698,7.5,11.11
GC 23217,CD -58°6699,9.7,22.22
GC 23218,CD -58°6699,7.0,20.55
GC 23219,CD -29°13253,9.0,14.11
GC 23220,CD -53°7133,7.5,2.16
GC 23221,CD -41°11331,7.2,0.79
GC 23222,CD -64°1105,7.5,25.53
GC 23223,CD -27°11500,8.2,31.59
GC 23224,CD -52°7999,8.2,4.08
GC 23226,CD -23°13169,9.0,21.79
GC 23227,CD -41°11336,8.0,21.22
GC 23228,CD -36°11293,9.5,13.32
GC 23229,CD -62°1128,7.3,5.12
GC 23230,CD -45°11273,7.7,7.87
GC 23231,CD -31°13656,8.0,27.46
GC 23232,CD -62°1129,8.5,3.13
GC 23233,CD -46°11280,7.7,1.61
GC 23234,CD -45°11276,9.2,0.87
GC 23235,CD -63°1261,8.5,19.38
GC 23236,CD -62°1130,9.0,21.06
GC 23237,CD -54°7181,7.2,6.49
GC 23238,CD -26°11967,8.2,10.11
GC 23241,CD -38°11621,9.2,18.97
GC 23242,CD -41°11345,9.0,25.40
GC 23243,CD -48°11500,8.5,4.43
GC 23244,CD -32°12428,8.5,3.40
GC 23245,CD -37°11355,8.0,22.10
GC 23246,CD -26°11974,8.7,35.62
GC 23247,CD -24°13177,9.0,24.83
GC 23248,CD -32°12429,7.7,12.40
GC 23249,CD -24°13177,8.5,13.62
GC 23250,CD -43°11485,3.6,6.41
GC 23252,CD -56°6739,7.4,64.71
GC 23253,CD -53°7145,8.2,26.00
GC 23254,CD -32°12434,9.0,5.00
GC 23255,CD -74°1194,7.5,2.54
GC 23256,CD -77°865,8.0,4.05
GC 23257,CD -39°11182,5.9,10.38
GC 23259,CD -56°6744,7.0,33.20
GC 23260,CD -24°13185,8.5,6.11
GC 23261,CD -38°11632,6.8,5.56
GC 23263,CD -26°11981,8.0,26.83
GC 23265,CD -74°1195,8.7,10.97
GC 23266,CD -62°1131,8.0,29.34
GC 23267,CD -55°7091,7.2,11.41
GC 23268,CD -47°11338,8.0,8.67
GC 23269,CD -47°11340,7.6,9.07
GC 23270,CD -25°12017,8.2,6.47
GC 23271,CD -44°11522,10.0,9.06
GC 23272,CD -26°11990,7.0,7.79
GC 23273,CD -60°6603,8.0,41.74
GC 23274,CD -57°6785,7.7,6.99
GC 23275,CD -25°12018,6.6,30.28
GC 23276,CD -27°11516,6.3,13.41
GC 23277,CD -33°11830,8.2,11.05
GC 23278,CD -33°11830,9.7,2.87
GC 23279,CD -76°886,8.5,20.86
GC 23280,CD -44°11526,9.2,2.54
GC 23281,CD -37°11383,6.9,6.01
GC 23282,CD -66°2071,7.5,7.14
GC 23283,CD -26°11994,8.5,14.87
GC 23284,CD -25°12024,8.0,20.41
GC 23285,CD -32°12460,6.3,26.93
GC 23286,CD -32°12463,9.7,11.73
GC 23287,CD -29°13291,8.7,15.51
GC 23288,CD -45°11301,8.0,11.40
GC 23289,CD -46°11307,8.7,3.32
GC 23290,CD -32°12467,7.7,49.73
GC 23291,CD -45°11303,9.2,15.70
GC 23292,CD -28°12928,9.5,7.98
GC 23293,CD -37°11393,8.7,15.88
GC 23294,CD -33°11844,8.0,17.52
GC 23295,CD -25°12027,9.0,32.14
GC 23296,CD -38°11663,7.0,21.67
GC 23297,CD -38°11663,9.5,18.90
GC 23298,CD -60°6609,7.2,41.59
GC 23299,CD -47°11352,8.0,2.29
GC 23300,CD -44°11534,9.7,4.73
GC 23301,CD -76°889,8.0,15.18
GC 23302,CD -26°12002,8.0,5.91
GC 23303,CD -25°12029,9.2,23.47
GC 23304,CD -25°12030,9.5,7.91
GC 23305,CD -41°11392,8.5,16.28
GC 23306,CD -39°11212,7.0,16.70
GC 23307,CD -44°11541,9.5,4.88
GC 23308,CD -32°12485,8.0,21.40
GC 23309,CD -53°7163,8.0,3.14
GC 23310,CD -23°13225,9.5,18.43
GC 23311,CD -45°11318,8.0,9.65
GC 23312,CD -75°967,7.1,6.15
GC 23313,CD -46°11315,8.2,6.12
GC 23314,CD -50°11118,7.5,8.15
GC 23315,CD -34°11571,7.7,2.63
GC 23316,CD -46°11316,8.0,4.88
GC 23317,CD -27°11527,7.0,10.33
GC 23318,CD -34°11575,7.7,7.60
GC 23319,CD -44°11547,9.0,1.24
GC 23320,CD -29°13312,10.0,25.69
GC 23321,CD -62°1133,8.0,23.73
GC 23322,CD -60°6617,7.2,6.70
GC 23323,CD -69°1635,7.0,10.82
GC 23324,CD -26°12012,7.0,28.62
