index1,index2,mag,dist
G 14464,CD -71°1613,10.0,1.95
G 14465,CD -69°1916,8.2,14.00
G 14466,CD -66°2378,9.0,12.31
G 14467,CD -79°815,8.2,18.94
G 14468,CD -66°2379,10.0,25.09
G 14469,CD -66°2380,9.5,18.27
G 14470,CD -70°1768,10.0,10.43
G 14471,CD -79°816,8.7,27.52
G 14472,CD -78°919,9.4,16.87
G 14473,CD -67°2410,8.2,18.44
G 14474,CD -66°2381,10.0,14.34
G 14475,CD -72°1597,10.0,34.51
G 14476,CD -84°196,7.2,8.64
G 14477,CD -75°1152,9.8,8.61
G 14478,CD -72°1598,10.0,11.46
G 14479,CD -68°2159,9.5,29.75
G 14480,CD -71°1614,9.0,12.60
G 14481,CD -69°1917,9.5,4.75
G 14482,CD -66°2382,8.5,7.86
G 14483,CD -73°1507,9.0,14.79
G 14484,CD -80°750,7.8,18.49
G 14485,CD -85°160,9.2,3.84
G 14486,CD -72°1599,9.0,10.74
G 14487,CD -73°1508,9.5,27.10
G 14488,CD -67°2411,10.0,16.19
G 14489,CD -67°2412,10.0,21.66
G 14490,CD -67°2413,6.8,25.31
G 14491,CD -69°1918,9.2,7.39
G 14492,CD -67°2412,9.0,68.52
G 14493,CD -67°2414,8.0,9.41
G 14494,CD -68°2161,9.5,14.66
G 14495,CD -82°337,9.0,6.18
G 14496,CD -82°338,9.0,0.76
G 14497,CD -75°1153,10.0,16.51
G 14498,CD -67°2415,10.0,27.55
G 14499,CD -69°1919,9.0,11.89
G 14500,CD -70°1769,10.0,11.81
G 14501,CD -81°766,6.2,14.65
G 14502,CD -79°817,8.5,1.73
G 14503,CD -74°1396,10.0,11.96
G 14504,CD -72°1600,9.8,21.59
G 14505,CD -71°1617,10.0,15.78
G 14506,CD -74°1397,10.0,18.61
G 14507,CD -74°1398,9.5,15.06
G 14508,CD -82°339,10.0,4.35
G 14509,CD -75°1154,9.8,5.21
G 14510,CD -66°2384,9.0,33.60
G 14511,CD -75°1155,10.0,20.66
G 14512,CD -66°2385,10.0,29.32
G 14513,CD -85°161,9.9,3.44
G 14514,CD -72°1601,7.5,10.87
G 14515,CD -77°1028,10.0,8.76
G 14516,CD -80°752,10.0,14.35
G 14517,CD -66°2386,9.0,14.03
G 14518,CD -72°1602,9.0,6.61
G 14520,CD -70°1771,10.0,33.49
G 14521,CD -78°922,9.0,19.85
G 14522,CD -75°1157,10.0,10.96
G 14523,CD -78°923,8.5,4.19
G 14524,CD -72°1603,10.0,11.80
G 14525,CD -67°2416,8.5,3.63
G 14526,CD -69°1920,9.2,13.18
G 14527,CD -66°2387,8.5,9.12
G 14528,CD -74°1402,8.2,10.50
G 14529,CD -66°2388,9.5,14.01
G 14530,CD -71°1618,9.5,17.08
G 14531,CD -77°1030,9.0,7.71
G 14532,CD -65°2669,9.0,0.95
G 14533,CD -78°925,10.0,20.24
G 14534,CD -86°125,10.0,1.77
G 14535,CD -81°768,9.0,15.17
G 14536,CD -70°1772,9.8,19.45
G 14537,CD -67°2417,9.0,18.37
G 14538,CD -69°1922,10.0,19.91
G 14539,CD -74°1405,10.0,21.81
G 14540,CD -73°1510,10.0,8.32
G 14541,CD -81°769,10.0,12.60
G 14542,CD -67°2418,9.0,13.25
G 14543,CD -83°255,10.0,4.66
G 14544,CD -65°2672,9.5,3.41
G 14545,CD -69°1923,9.8,6.52
G 14546,CD -82°340,10.0,6.81
G 14547,CD -78°926,10.0,14.68
G 14548,CD -77°1032,9.2,25.59
G 14549,CD -77°1032,9.8,26.42
G 14550,CD -66°2391,9.5,21.39
G 14552,CD -66°2392,10.0,7.22
G 14553,CD -69°1924,8.0,27.71
G 14554,CD -66°2393,10.0,9.09
G 14556,CD -81°770,6.5,7.96
G 14557,CD -77°1033,8.8,16.33
G 14558,CD -69°1925,10.0,18.68
G 14559,CD -66°2394,9.5,6.87
G 14560,CD -69°1926,9.5,4.36
G 14561,CD -75°1159,8.5,7.14
G 14562,CD -67°2419,9.5,5.64
G 14563,CD -67°2420,9.5,16.95
G 14564,CD -73°1513,10.0,16.42
G 14565,CD -84°197,8.5,2.15
G 14566,CD -76°1042,10.0,5.41
G 14567,CD -72°1607,10.0,28.28
G 14568,CD -72°1609,10.0,31.11
G 14569,CD -85°162,9.8,2.45
G 14570,CD -69°1928,9.2,8.57
G 14571,CD -68°2166,7.0,9.81
G 14572,CD -71°1622,9.0,15.28
G 14573,CD -78°927,9.2,3.55
G 14574,CD -75°1160,9.0,11.29
G 14575,CD -80°756,10.0,4.71
G 14576,CD -73°1515,9.8,31.43
G 14577,CD -69°1929,10.0,21.55
G 14578,CD -68°2167,9.0,30.20
G 14579,CD -77°1036,9.0,5.60
G 14580,CD -80°757,10.0,15.07
G 14581,CD -65°2675,9.0,7.44
G 14582,CD -67°2421,8.5,19.36
G 14583,CD -69°1930,7.0,24.46
G 14584,CD -75°1162,9.8,12.27
G 14585,CD -66°2396,10.0,43.75
G 14586,CD -73°1517,9.0,10.44
G 14587,CD -70°1775,9.0,15.84
G 14588,CD -66°2397,9.5,11.03
G 14589,CD -73°1518,9.0,12.59
G 14590,CD -78°928,9.5,7.57
G 14591,CD -67°2423,9.0,15.76
G 14593,CD -68°2168,9.0,14.07
G 14594,CD -72°1612,10.0,18.51
G 14595,CD -72°1611,7.0,2.68
G 14596,CD -75°1165,9.0,9.84
G 14597,CD -66°2398,9.8,22.52
G 14598,CD -72°1613,9.5,22.98
G 14599,CD -74°1407,10.0,29.11
G 14600,CD -75°1166,9.5,8.46
G 14601,CD -81°772,9.5,12.84
G 14602,CD -79°821,10.0,6.87
G 14603,CD -89°15,7.1,2.79
G 14605,CD -69°1931,8.5,10.72
G 14606,CD -75°1168,9.2,5.35
G 14607,CD -71°1623,8.0,13.65
G 14608,CD -67°2425,10.0,12.55
G 14609,CD -76°1044,9.5,18.11
G 14611,CD -71°1624,9.0,20.49
G 14612,CD -72°1617,9.5,9.67
G 14613,CD -69°1932,8.8,12.85
G 14614,CD -70°1776,9.2,16.06
G 14615,CD -80°760,9.0,17.38
G 14616,CD -68°2169,9.5,9.66
G 14617,CD -68°2170,9.5,6.41
G 14618,CD -66°2399,7.5,16.93
G 14619,CD -68°2171,8.0,16.47
G 14620,CD -68°2172,10.0,8.05
G 14621,CD -76°1047,10.0,28.44
G 14622,CD -68°2173,10.0,13.31
G 14623,CD -77°1039,7.8,7.52
G 14624,CD -76°1048,10.0,14.69
G 14625,CD -73°1522,10.0,17.94
G 14626,CD -66°2400,9.5,13.96
G 14627,CD -67°2426,9.5,6.07
G 14628,CD -69°1933,9.0,20.62
G 14629,CD -71°1625,6.5,23.99
G 14630,CD -70°1777,9.5,6.55
G 14631,CD -85°163,9.8,12.72
G 14632,CD -69°1934,9.8,17.13
G 14634,CD -76°1049,9.5,19.92
G 14635,CD -79°823,10.0,10.73
G 14636,CD -68°2174,9.4,13.45
G 14637,CD -67°2428,9.0,29.77
G 14638,CD -67°2429,8.5,5.75
G 14639,CD -70°1778,9.5,12.78
G 14640,CD -71°1626,7.0,8.34
G 14641,CD -68°2175,9.5,18.64
G 14642,CD -67°2430,9.0,44.76
G 14643,CD -71°1627,9.2,14.38
G 14644,CD -82°341,9.0,4.40
G 14645,CD -75°1170,10.0,5.23
G 14646,CD -70°1779,7.0,13.29
G 14647,CD -70°1780,9.0,10.48
G 14648,CD -71°1629,7.5,18.46
G 14649,CD -69°1935,9.6,13.75
G 14651,CD -69°1936,10.0,8.07
G 14652,CD -75°1172,9.5,6.56
G 14653,CD -65°2681,9.2,19.44
G 14654,CD -67°2431,10.0,18.26
G 14655,CD -69°1937,9.5,13.63
G 14656,CD -69°1938,7.5,7.90
G 14657,CD -70°1781,9.5,3.75
G 14658,CD -66°2401,9.5,39.68
G 14659,CD -71°1631,8.0,12.64
G 14660,CD -84°198,10.0,3.98
G 14661,CD -67°2432,9.0,18.74
G 14662,CD -72°1622,9.0,33.81
G 14663,CD -72°1623,9.0,9.95
G 14664,CD -87°102,9.3,4.16
G 14665,CD -71°1632,9.0,11.51
G 14666,CD -77°1041,10.0,19.86
G 14667,CD -67°2433,9.0,24.81
G 14668,CD -87°103,9.1,1.99
G 14669,CD -76°1052,9.8,7.93
G 14670,CD -78°932,9.5,7.46
G 14671,CD -67°2434,7.5,14.61
G 14672,CD -85°164,9.3,2.54
G 14673,CD -82°342,9.0,1.54
G 14674,CD -80°762,10.0,2.23
G 14675,CD -76°1054,6.7,17.49
G 14676,CD -70°1782,7.3,24.38
G 14677,CD -71°1634,7.2,5.68
G 14678,CD -75°1174,7.2,21.46
G 14679,CD -75°1174,7.7,13.37
G 14680,CD -79°826,9.0,15.37
G 14681,CD -85°165,9.6,8.98
G 14682,CD -68°2176,10.0,9.23
G 14683,CD -74°1412,10.0,6.15
G 14684,CD -80°763,9.0,3.71
G 14685,CD -81°781,10.0,5.58
G 14686,CD -77°1042,9.8,22.41
G 14687,CD -67°2435,10.0,17.82
G 14688,CD -76°1055,7.8,18.40
G 14689,CD -75°1175,8.5,7.97
G 14690,CD -66°2404,8.8,12.56
G 14691,CD -74°1413,10.0,12.31
G 14693,CD -80°764,7.5,6.40
G 14694,CD -70°1783,9.8,21.17
G 14695,CD -84°199,8.5,2.60
G 14696,CD -66°2406,10.0,3.44
G 14697,CD -72°1626,9.5,20.05
G 14698,CD -74°1415,10.0,14.35
G 14699,CD -85°166,10.0,62.27
G 14700,CD -70°1784,9.5,11.59
G 14701,CD -68°2179,10.0,10.87
G 14702,CD -70°1785,9.3,18.18
G 14703,CD -67°2436,9.5,27.09
G 14704,CD -69°1941,9.0,6.45
G 14705,CD -68°2180,9.5,14.15
G 14706,CD -85°166,8.7,2.18
G 14707,CD -67°2437,9.5,11.06
G 14708,CD -80°767,8.2,1.23
G 14709,CD -71°1639,8.0,12.87
G 14710,CD -70°1786,9.0,13.44
G 14711,CD -79°827,8.8,16.01
G 14712,CD -82°343,10.0,4.46
G 14713,CD -72°1629,7.8,7.15
G 14714,CD -72°1630,10.0,33.87
G 14715,CD -67°2438,9.8,16.72
G 14716,CD -72°1632,9.3,26.78
G 14717,CD -68°2181,8.8,6.19
G 14719,CD -67°2439,8.5,18.36
G 14720,CD -67°2441,5.5,9.87
G 14721,CD -73°1526,10.0,8.85
G 14722,CD -70°1789,9.0,5.08
G 14723,CD -68°2183,9.8,15.76
G 14724,CD -68°2184,9.5,23.27
G 14725,CD -70°1790,9.5,12.11
G 14726,CD -67°2442,9.5,19.34
G 14727,CD -67°2443,9.5,17.17
G 14728,CD -77°1043,9.5,12.42
G 14729,CD -79°829,9.8,20.55
G 14730,CD -72°1633,9.5,19.40
G 14731,CD -71°1640,9.0,12.29
G 14732,CD -73°1528,10.0,16.72
G 14733,CD -66°2409,10.0,25.77
G 14734,CD -70°1791,8.8,24.27
G 14735,CD -69°1943,8.0,25.99
G 14736,CD -69°1944,9.0,8.75
G 14737,CD -85°167,9.7,2.96
G 14738,CD -72°1635,10.0,18.49
G 14739,CD -78°939,9.0,17.86
G 14740,CD -71°1641,8.0,3.48
G 14741,CD -68°2186,9.5,14.97
G 14742,CD -66°2411,9.2,23.61
G 14745,CD -72°1636,9.0,15.45
G 14746,CD -69°1945,10.0,19.75
G 14747,CD -78°941,10.0,16.66
G 14748,CD -72°1637,10.0,8.67
G 14749,CD -66°2413,9.2,26.76
G 14750,CD -79°830,9.0,13.03
G 14751,CD -73°1530,9.5,23.69
G 14752,CD -78°943,8.8,15.41
G 14753,CD -83°256,8.5,2.07
G 14754,CD -77°1045,10.0,7.52
G 14755,CD -69°1946,10.0,7.91
G 14756,CD -66°2414,4.2,4.79
G 14757,CD -74°1418,9.0,22.86
G 14758,CD -67°2444,8.2,13.10
G 14759,CD -76°1060,8.5,9.30
G 14760,CD -86°126,9.5,9.32
G 14761,CD -69°1947,10.0,54.08
G 14762,CD -67°2445,8.2,16.63
G 14763,CD -71°1645,10.0,6.90
G 14764,CD -76°1061,10.0,13.73
G 14765,CD -74°1419,9.0,17.78
G 14767,CD -66°2415,9.3,21.23
G 14768,CD -78°944,9.5,7.47
G 14769,CD -79°833,9.5,5.96
G 14770,CD -87°104,9.0,2.90
G 14771,CD -75°1179,9.2,5.90
G 14772,CD -71°1646,10.0,17.59
G 14773,CD -79°834,9.2,5.67
G 14774,CD -72°1639,8.5,7.91
G 14775,CD -72°1640,8.2,6.71
G 14776,CD -68°2187,8.7,12.70
G 14777,CD -76°1062,9.0,65.77
G 14778,CD -82°344,10.0,4.84
G 14779,CD -78°945,9.2,16.53
G 14780,CD -65°2696,10.0,12.00
G 14781,CD -73°1532,9.7,17.56
G 14782,CD -82°345,9.0,12.14
G 14783,CD -69°1948,7.5,10.54
G 14784,CD -75°1180,9.5,13.30
G 14785,CD -83°257,10.0,1.63
G 14786,CD -66°2419,10.0,27.77
G 14787,CD -69°1950,7.0,13.87
G 14788,CD -76°1065,9.5,17.97
G 14789,CD -81°783,9.0,8.88
G 14790,CD -74°1420,8.8,7.28
G 14791,CD -70°1793,9.5,22.11
G 14792,CD -70°1794,9.5,15.38
G 14793,CD -84°200,9.0,5.54
G 14794,CD -68°2188,10.0,21.62
G 14795,CD -69°1951,10.0,19.81
G 14796,CD -69°1952,10.0,15.83
G 14797,CD -71°1648,8.2,30.61
G 14798,CD -76°1067,9.5,7.09
G 14799,CD -69°1953,10.0,3.54
G 14800,CD -77°1049,9.5,8.89
G 14801,CD -68°2189,8.8,20.92
G 14802,CD -72°1642,9.8,24.45
G 14803,CD -67°2449,8.0,11.84
G 14804,CD -67°2448,9.0,5.69
G 14805,CD -66°2420,9.5,14.98
G 14806,CD -81°787,9.5,8.46
G 14807,CD -66°2424,10.0,7.25
G 14808,CD -75°1181,10.0,19.87
G 14810,CD -68°2190,8.0,8.39
G 14811,CD -69°1954,10.0,16.45
G 14812,CD -82°346,10.0,7.45
G 14813,CD -67°2450,9.0,35.26
G 14814,CD -66°2425,10.0,21.81
G 14815,CD -66°2425,10.0,25.14
G 14816,CD -83°259,10.0,3.03
G 14817,CD -70°1796,9.5,20.31
G 14818,CD -71°1650,9.0,14.58
G 14819,CD -68°2191,8.0,19.38
G 14820,CD -66°2427,9.0,15.86
G 14821,CD -73°1535,9.2,2.62
G 14822,CD -72°1646,9.5,10.64
G 14823,CD -73°1536,10.0,7.33
G 14824,CD -82°347,8.5,1.57
G 14825,CD -78°950,9.0,5.75
G 14826,CD -66°2428,9.0,19.47
G 14827,CD -69°1955,10.0,43.83
G 14828,CD -82°348,9.0,10.23
G 14829,CD -72°1647,10.0,30.95
G 14830,CD -66°2429,9.5,10.49
G 14831,CD -76°1069,10.0,7.95
G 14832,CD -85°168,7.6,5.81
G 14833,CD -65°2707,8.5,17.82
G 14834,CD -75°1182,10.0,21.13
G 14835,CD -71°1652,9.0,4.38
G 14836,CD -75°1183,10.0,6.31
G 14837,CD -73°1538,9.5,18.46
G 14838,CD -76°1070,8.5,5.37
G 14839,CD -87°105,9.1,5.58
G 14840,CD -85°165,10.0,11.99
G 14841,CD -68°2195,10.0,20.91
G 14842,CD -81°789,8.2,19.63
G 14843,CD -78°952,11.0,9.17
G 14844,CD -80°775,10.0,15.82
G 14845,CD -67°2452,9.0,1.74
G 14846,CD -78°953,11.0,7.34
G 14847,CD -72°1649,10.0,13.51
G 14848,CD -78°954,9.5,10.69
G 14849,CD -74°1424,10.0,16.69
G 14850,CD -72°1650,10.0,7.17
G 14851,CD -72°1651,10.0,49.11
G 14852,CD -66°2430,7.8,14.66
G 14854,CD -86°128,7.8,2.62
G 14855,CD -86°127,8.2,3.88
G 14856,CD -65°2711,8.0,18.61
G 14857,CD -69°1957,10.0,11.81
G 14858,CD -74°1426,9.0,16.64
G 14859,CD -71°1653,9.5,24.91
G 14860,CD -76°1073,9.2,14.35
G 14861,CD -65°2712,9.5,33.76
G 14862,CD -68°2196,7.8,11.85
G 14863,CD -82°349,7.0,11.44
G 14864,CD -81°790,10.0,15.31
G 14865,CD -68°2197,7.8,5.97
G 14866,CD -81°790,7.2,12.56
G 14867,CD -66°2431,9.5,4.27
G 14868,CD -82°350,10.0,8.10
G 14869,CD -69°1958,7.0,17.79
G 14870,CD -70°1798,9.0,9.10
G 14871,CD -70°1798,8.5,1.41
G 14872,CD -70°1799,10.0,17.84
G 14873,CD -68°2198,10.0,10.38
G 14874,CD -83°262,10.0,1.22
G 14875,CD -75°1185,8.0,16.71
G 14876,CD -75°1186,10.0,5.08
G 14877,CD -67°2454,9.0,13.26
G 14878,CD -83°263,9.0,20.63
G 14879,CD -69°1959,9.5,25.49
G 14880,CD -83°264,10.0,2.53
G 14881,CD -85°169,9.2,3.81
G 14882,CD -67°2455,8.5,14.34
G 14883,CD -82°351,10.0,7.78
G 14884,CD -74°1427,10.0,22.36
G 14885,CD -69°1960,9.5,12.53
G 14886,CD -86°129,9.3,2.88
G 14887,CD -83°264,10.0,1.20
G 14889,CD -78°957,8.0,18.04
G 14890,CD -70°1800,7.2,14.27
G 14891,CD -87°106,10.0,1.83
G 14892,CD -70°1801,8.8,7.57
G 14893,CD -85°170,8.5,1.03
G 14894,CD -73°1542,10.0,29.09
G 14895,CD -72°1654,10.0,8.83
G 14896,CD -70°1802,8.5,1.72
G 14897,CD -77°1053,6.0,20.86
G 14898,CD -72°1655,10.0,44.82
G 14899,CD -69°1961,10.0,15.17
G 14900,CD -86°130,9.8,0.75
G 14901,CD -72°1656,9.0,16.33
G 14902,CD -70°1803,9.2,16.53
G 14903,CD -68°2200,9.5,10.83
G 14904,CD -71°1656,10.0,9.25
G 14905,CD -66°2435,10.0,17.14
G 14906,CD -77°1054,9.5,6.03
G 14907,CD -83°265,8.2,6.82
G 14908,CD -73°1543,10.0,33.48
G 14909,CD -67°2456,10.0,24.90
G 14910,CD -73°1544,9.2,13.34
G 14911,CD -68°2201,7.2,2.99
G 14912,CD -74°1429,9.5,8.11
G 14913,CD -66°2438,9.5,3.19
G 14914,CD -70°1805,9.5,7.91
G 14915,CD -65°2719,9.5,22.37
G 14916,CD -71°1658,10.0,29.30
G 14917,CD -67°2457,9.8,12.77
G 14918,CD -79°843,8.0,11.17
G 14919,CD -84°201,9.2,4.33
G 14920,CD -84°201,9.0,3.70
G 14921,CD -70°1806,9.0,14.07
G 14922,CD -69°1962,9.0,22.02
G 14923,CD -70°1808,9.0,5.81
G 14924,CD -70°1809,8.0,19.63
G 14925,CD -67°2458,9.0,19.70
G 14926,CD -78°959,10.5,5.47
G 14927,CD -68°2203,8.0,29.08
G 14928,CD -70°1810,9.0,11.74
G 14929,CD -66°2440,9.3,27.17
G 14930,CD -81°794,9.3,12.44
G 14931,CD -67°2459,10.0,31.56
G 14932,CD -74°1432,9.8,9.55
G 14935,CD -68°2204,9.0,5.71
G 14936,CD -74°1433,9.5,4.49
G 14937,CD -68°2205,9.0,12.95
G 14938,CD -76°1075,9.0,13.90
G 14939,CD -68°2206,9.5,8.27
G 14940,CD -65°2723,9.0,21.20
G 14941,CD -76°1076,9.0,13.18
G 14942,CD -72°1657,9.5,37.76
G 14943,CD -76°1077,6.0,8.18
G 14944,CD -84°202,8.2,1.68
G 14945,CD -75°1189,9.5,2.17
G 14946,CD -68°2207,9.0,30.78
G 14947,CD -70°1813,10.0,24.89
G 14948,CD -70°1814,9.0,12.96
G 14949,CD -69°1963,9.0,4.83
G 14950,CD -67°2460,9.2,22.82
G 14951,CD -66°2441,9.0,19.13
G 14952,CD -84°203,10.0,12.13
G 14953,CD -74°1434,10.0,19.76
G 14954,CD -69°1964,10.0,10.52
G 14955,CD -68°2208,9.0,25.48
G 14956,CD -68°2209,9.5,18.88
G 14957,CD -69°1965,8.0,14.18
G 14958,CD -68°2210,10.0,11.61
G 14959,CD -74°1435,10.0,20.28
G 14960,CD -70°1815,9.0,21.35
G 14961,CD -74°1436,11.0,3.09
G 14962,CD -74°1436,11.0,4.50
G 14963,CD -73°1546,8.0,9.72
G 14964,CD -75°1190,9.2,7.14
G 14965,CD -71°1663,10.0,14.54
G 14966,CD -73°1547,6.0,15.19
G 14967,CD -76°1079,9.8,3.19
G 14968,CD -86°131,9.8,2.41
G 14969,CD -78°960,9.5,18.42
G 14970,CD -67°2461,9.0,22.43
G 14971,CD -68°2211,9.0,17.29
G 14973,CD -66°2443,9.0,1.42
G 14974,CD -69°1966,9.0,15.16
G 14975,CD -77°1059,9.0,18.95
G 14976,CD -83°266,8.2,3.20
G 14977,CD -66°2444,9.2,2.96
G 14978,CD -82°352,8.2,6.10
G 14979,CD -67°2462,9.8,15.18
G 14980,CD -67°2463,9.0,6.59
G 14981,CD -83°267,10.0,4.49
G 14982,CD -73°1549,9.3,22.66
G 14983,CD -72°1660,9.5,21.38
G 14984,CD -80°782,8.0,17.37
G 14986,CD -73°1550,6.8,12.55
G 14987,CD -66°2446,7.3,11.09
G 14988,CD -67°2464,9.5,10.25
G 14989,CD -77°1060,10.0,7.77
G 14990,CD -80°783,10.0,8.20
G 14991,CD -76°1081,9.2,21.94
G 14992,CD -73°1551,10.0,16.13
G 14993,CD -77°1061,9.2,7.10
G 14994,CD -76°1082,10.0,6.57
G 14995,CD -81°797,10.5,13.77
G 14996,CD -73°1552,9.5,15.73
G 14997,CD -80°784,10.0,14.31
G 14998,CD -70°1816,9.2,16.29
G 14999,CD -69°1969,9.5,21.10
G 15000,CD -68°2213,9.2,12.25
G 15001,CD -70°1817,8.8,7.31
G 15002,CD -76°1084,9.0,5.71
G 15003,CD -76°1083,9.0,4.87
G 15004,CD -81°798,10.2,3.65
G 15005,CD -74°1437,10.0,6.33
G 15006,CD -85°171,7.2,2.92
G 15007,CD -66°2448,9.3,31.26
G 15008,CD -68°2214,9.5,11.67
G 15009,CD -73°1554,10.0,9.43
G 15010,CD -66°2451,10.0,1.82
G 15011,CD -66°2453,8.5,12.86
G 15012,CD -69°1970,10.0,25.75
G 15013,CD -75°1195,9.5,3.53
G 15014,CD -69°1971,10.5,17.52
G 15015,CD -70°1818,5.2,3.15
G 15016,CD -76°1086,9.5,10.47
G 15017,CD -83°268,9.5,6.27
G 15018,CD -74°1438,9.2,5.54
G 15019,CD -76°1087,9.5,16.40
G 15020,CD -74°1439,9.2,16.03
G 15021,CD -80°785,10.0,18.50
G 15022,CD -67°2465,9.2,18.12
G 15023,CD -71°1666,10.0,10.94
G 15024,CD -69°1972,9.5,10.49
G 15025,CD -71°1667,8.0,6.65
G 15026,CD -77°1062,10.0,13.77
G 15027,CD -70°1819,9.5,23.37
G 15028,CD -79°848,10.0,1.89
G 15029,CD -70°1821,10.0,22.00
G 15030,CD -72°1665,9.5,11.28
G 15031,CD -67°2466,8.5,27.73
G 15032,CD -66°2456,9.5,9.98
G 15033,CD -78°965,9.0,8.65
G 15034,CD -75°1197,9.0,10.33
G 15035,CD -80°786,8.2,12.42
G 15036,CD -74°1441,10.0,2.98
G 15037,CD -83°269,9.0,5.24
G 15038,CD -82°354,10.0,6.29
G 15039,CD -67°2467,9.0,16.62
G 15040,CD -75°1199,7.0,12.55
G 15041,CD -72°1666,9.5,14.63
G 15042,CD -66°2457,10.0,6.35
G 15043,CD -71°1669,9.0,5.55
G 15044,CD -74°1442,9.5,29.88
G 15045,CD -77°1064,10.0,21.69
G 15046,CD -68°2215,10.0,15.41
G 15047,CD -69°1974,10.0,29.86
G 15048,CD -81°801,9.8,11.27
G 15049,CD -81°800,9.2,8.39
G 15050,CD -67°2468,9.5,10.40
G 15051,CD -76°1089,9.0,9.65
G 15052,CD -71°1671,9.3,8.89
G 15053,CD -79°848,10.0,1.17
G 15054,CD -75°1200,9.5,19.38
G 15055,CD -73°1556,7.9,9.54
G 15056,CD -85°172,9.7,4.99
G 15057,CD -77°1065,9.0,11.04
G 15058,CD -72°1667,9.8,13.74
G 15059,CD -71°1672,9.0,4.83
G 15060,CD -82°355,9.0,10.89
G 15061,CD -73°1557,9.8,9.90
G 15062,CD -65°2737,10.0,22.51
G 15064,CD -66°2459,9.5,17.60
G 15065,CD -69°1976,9.5,18.75
G 15066,CD -81°802,8.0,17.34
G 15067,CD -83°270,6.0,3.37
G 15068,CD -85°173,9.9,2.27
G 15069,CD -80°788,9.8,16.81
G 15070,CD -67°2469,9.0,10.64
G 15071,CD -78°966,9.5,6.61
G 15072,CD -70°1824,9.8,22.53
G 15073,CD -74°1445,10.0,8.29
G 15074,CD -71°1673,9.3,8.06
G 15075,CD -65°2740,9.0,42.71
G 15076,CD -66°2462,9.0,11.22
G 15077,CD -78°967,10.0,16.13
G 15078,CD -82°356,9.5,2.99
G 15079,CD -66°2463,9.2,7.63
G 15080,CD -74°1446,9.5,18.91
G 15081,CD -69°1979,8.5,5.65
G 15082,CD -66°2464,9.2,15.62
G 15083,CD -87°107,9.9,0.14
G 15084,CD -77°1066,10.0,10.04
G 15085,CD -73°1559,10.0,21.60
G 15086,CD -73°1560,9.3,19.58
G 15087,CD -69°1980,9.0,10.82
G 15088,CD -68°2217,9.5,44.17
G 15089,CD -76°1091,8.0,5.20
G 15090,CD -67°2471,8.5,13.21
G 15091,CD -68°2218,9.5,21.66
G 15092,CD -77°1067,10.0,16.82
G 15093,CD -84°204,10.0,4.48
G 15094,CD -68°2219,9.0,4.77
G 15095,CD -69°1981,10.0,15.18
G 15096,CD -69°1982,10.0,5.78
G 15097,CD -69°1983,9.0,26.73
G 15098,CD -78°970,9.0,6.91
G 15099,CD -79°849,9.5,11.43
G 15100,CD -72°1670,7.2,12.19
G 15101,CD -69°1984,10.0,15.46
G 15102,CD -67°2472,9.0,26.24
G 15103,CD -77°1068,8.5,14.56
G 15104,CD -67°2473,8.5,9.65
G 15106,CD -67°2474,9.0,24.11
G 15107,CD -67°2475,9.0,18.31
G 15108,CD -67°2475,10.0,16.37
G 15109,CD -78°971,9.0,11.74
G 15110,CD -80°790,7.3,4.24
G 15111,CD -67°2476,8.0,7.29
G 15112,CD -69°1985,9.0,23.96
G 15113,CD -83°271,6.5,1.13
G 15114,CD -78°972,9.5,3.47
G 15115,CD -67°2477,9.5,38.34
G 15116,CD -66°2467,9.8,14.86
G 15117,CD -75°1202,10.0,8.44
G 15118,CD -86°132,9.5,1.95
G 15120,CD -77°1070,9.5,5.84
G 15121,CD -71°1676,9.2,17.13
G 15122,CD -81°804,10.0,19.98
G 15123,CD -68°2220,10.0,1.52
G 15124,CD -74°1448,9.5,7.77
G 15125,CD -74°1449,9.8,10.41
G 15126,CD -68°2222,9.5,4.18
G 15127,CD -70°1826,10.0,14.77
G 15128,CD -70°1827,6.8,7.08
G 15129,CD -73°1563,7.5,9.96
G 15130,CD -73°1564,9.8,9.48
G 15131,CD -71°1678,10.0,29.25
G 15132,CD -86°133,10.0,7.41
G 15133,CD -78°975,9.5,9.43
G 15134,CD -72°1672,10.0,29.24
G 15135,CD -72°1673,6.2,7.65
G 15136,CD -66°2470,9.2,4.97
G 15137,CD -69°1988,11.0,16.94
G 15138,CD -66°2471,9.5,1.99
G 15139,CD -68°2223,8.0,5.67
G 15140,CD -82°357,8.5,1.58
G 15141,CD -82°358,7.8,7.87
G 15142,CD -69°1989,10.0,7.00
G 15143,CD -66°2472,9.0,9.92
G 15144,CD -76°1094,9.8,11.40
G 15145,CD -71°1679,8.5,4.96
G 15146,CD -80°791,8.2,7.43
G 15147,CD -69°1990,9.2,12.57
G 15148,CD -66°2473,9.3,25.23
G 15149,CD -68°2224,8.5,16.33
G 15150,CD -69°1991,9.5,7.34
G 15151,CD -76°1095,9.2,15.92
G 15152,CD -76°1096,10.0,10.49
G 15153,CD -67°2479,9.5,15.57
G 15154,CD -68°2225,9.0,27.22
G 15155,CD -72°1674,9.0,27.27
G 15156,CD -70°1829,9.0,10.25
G 15157,CD -73°1565,9.8,23.62
G 15158,CD -75°1204,9.5,13.83
G 15159,CD -65°2749,9.0,22.16
