index1,index2,mag,dist
OA 19398,CD -24°15236,7.0,10.79
OA 19399,CD -22°13846,6.5,27.80
OA 19401,CD -25°13957,8.5,28.89
OA 19404,CD -27°13860,9.0,16.00
OA 19405,CD -28°15701,9.0,5.46
OA 19408,CD -25°13959,9.0,57.25
OA 19412,CD -22°13850,8.5,6.78
OA 19413,CD -23°15307,8.0,11.52
OA 19416,CD -29°16026,7.0,18.83
OA 19418,CD -26°14096,7.0,4.86
OA 19420,CD -29°16040,9.0,17.48
OA 19421,CD -29°16041,7.0,27.02
OA 19423,CD -26°14097,8.5,12.83
OA 19424,CD -25°13969,9.0,22.05
OA 19437,CD -25°13980,9.0,17.95
OA 19438,CD -22°13873,8.5,22.69
OA 19439,CD -29°16059,7.5,35.28
OA 19441,CD -23°15343,9.0,14.00
OA 19443,CD -26°14114,9.0,3.78
OA 19447,CD -22°13886,9.0,5.92
OA 19448,CD -25°13992,8.0,11.94
OA 19451,CD -26°14119,9.0,45.76
OA 19456,CD -27°13892,9.0,7.79
OA 19457,CD -28°15746,9.0,24.53
OA 19459,CD -28°15747,8.5,19.22
OA 19465,CD -28°15750,8.5,13.27
OA 19467,CD -27°13899,9.0,1.37
OA 19473,CD -25°14008,9.0,23.09
OA 19475,CD -26°14136,9.0,13.56
OA 19477,CD -23°15370,8.0,5.01
OA 19482,CD -28°15766,9.0,7.29
OA 19484,CD -28°15767,7.0,10.34
OA 19485,CD -27°13917,9.0,10.76
OA 19486,CD -22°13911,9.0,4.82
OA 19488,CD -22°13913,8.5,3.90
OA 19493,CD -22°13915,8.5,7.01
OA 19496,CD -29°16104,7.0,21.04
OA 19497,CD -22°13918,7.5,7.51
OA 19499,CD -26°14157,9.0,6.98
OA 19502,CD -26°14165,9.0,28.83
OA 19507,CD -24°15303,5.0,16.74
OA 19510,CD -24°15306,7.0,35.43
OA 19512,CD -30°17014,8.5,10.28
OA 19515,CD -27°13939,9.0,41.54
OA 19516,CD -26°14175,9.0,16.69
OA 19517,CD -22°13937,9.0,7.82
OA 19524,CD -22°13939,7.0,32.18
OA 19529,CD -26°14192,7.0,20.69
OA 19530,CD -29°16140,6.0,8.61
OA 19533,CD -25°14052,8.5,25.01
OA 19534,CD -29°16144,8.5,3.08
OA 19538,CD -27°13960,9.0,16.06
OA 19543,CD -24°15327,8.0,7.94
OA 19548,CD -26°14199,9.0,18.29
OA 19551,CD -26°14198,8.5,26.73
OA 19553,CD -26°14200,9.0,25.24
OA 19556,CD -23°15422,8.5,31.48
OA 19559,CD -22°13966,9.0,29.11
OA 19560,CD -29°16162,8.0,37.53
OA 19563,CD -28°15837,9.0,15.61
OA 19570,CD -28°15842,9.0,18.56
OA 19571,CD -29°16173,8.5,3.57
OA 19575,CD -23°15438,9.0,13.24
OA 19581,CD -26°14220,9.0,14.14
OA 19584,CD -29°16186,9.0,9.66
OA 19585,CD -29°16189,8.0,17.00
OA 19587,CD -26°14226,8.0,16.09
OA 19591,CD -26°14228,8.5,9.51
OA 19597,CD -24°15360,9.0,19.99
OA 19598,CD -29°16199,8.5,33.50
OA 19600,CD -26°14233,9.0,19.46
OA 19603,CD -24°15364,9.0,15.87
OA 19608,CD -26°14237,8.5,43.00
OA 19610,CD -24°15368,8.0,4.58
OA 19612,CD -27°14002,8.5,15.67
OA 19615,CD -29°16207,9.0,10.80
OA 19616,CD -25°14090,9.0,5.10
OA 19618,CD -27°14006,8.5,8.05
OA 19624,CD -24°15372,9.0,14.03
OA 19625,CD -25°14099,8.5,16.06
OA 19627,CD -25°14100,8.0,17.46
OA 19634,CD -30°17107,9.0,31.60
OA 19640,CD -24°15379,9.0,26.09
OA 19641,CD -25°14104,9.0,42.07
OA 19643,CD -25°14109,8.0,14.38
OA 19645,CD -27°14020,9.0,36.24
OA 19651,CD -25°14115,7.5,11.04
OA 19653,CD -24°15387,8.5,11.68
OA 19658,CD -30°17123,9.0,35.72
OA 19660,CD -28°15917,8.0,78.15
OA 19661,CD -25°14125,9.0,7.30
OA 19662,CD -28°15921,8.5,10.50
OA 19663,CD -23°15506,9.0,7.79
OA 19664,CD -31°16797,7.5,9.30
OA 19670,CD -28°15936,8.0,23.37
OA 19674,CD -22°14037,8.0,24.12
OA 19675,CD -26°14280,9.0,25.51
OA 19676,CD -30°17138,7.5,37.79
OA 19677,CD -25°14140,8.5,5.96
OA 19678,CD -25°14142,8.5,17.68
OA 19682,CD -25°14144,8.5,9.49
OA 19683,CD -26°14281,8.0,6.60
OA 19685,CD -27°14054,9.0,7.79
OA 19688,CD -25°14151,8.0,36.45
OA 19689,CD -22°14046,9.0,26.21
OA 19694,CD -27°14071,9.0,9.71
OA 19698,CD -25°14159,9.0,36.88
OA 19701,CD -30°17165,9.0,35.22
OA 19704,CD -23°15540,9.0,16.32
OA 19708,CD -27°14080,8.5,20.26
OA 19710,CD -22°14066,9.0,4.91
OA 19711,CD -23°15546,9.0,39.41
OA 19713,CD -27°14082,9.0,24.82
OA 19717,CD -23°15547,9.0,18.54
OA 19719,CD -24°15421,7.0,23.11
OA 19723,CD -22°14074,9.0,7.64
OA 19727,CD -25°14171,8.5,20.17
OA 19730,CD -27°14101,9.0,18.87
OA 19735,CD -28°15988,9.0,6.03
OA 19736,CD -23°15560,7.0,39.34
OA 19737,CD -28°15990,8.5,12.97
OA 19741,CD -24°15441,9.0,28.50
OA 19743,CD -24°15442,6.0,0.73
OA 19746,CD -28°15995,8.0,50.61
OA 19754,CD -24°15450,8.5,11.29
OA 19756,CD -23°15571,9.0,15.64
OA 19757,CD -25°14184,5.0,23.73
OA 19758,CD -27°14128,8.0,9.27
OA 19762,CD -23°15579,9.0,6.83
OA 19765,CD -27°14132,9.0,7.20
OA 19766,CD -22°14102,8.0,15.08
OA 19777,CD -22°14105,9.0,12.37
OA 19780,CD -29°16366,9.0,11.96
OA 19781,CD -22°14107,8.5,14.05
OA 19783,CD -25°14201,8.5,4.46
OA 19787,CD -25°14203,9.0,22.98
OA 19791,CD -23°15594,9.0,35.66
OA 19796,CD -28°16021,9.0,5.53
OA 19798,CD -29°16380,8.5,33.49
OA 19799,CD -27°14150,9.0,3.93
OA 19800,CD -29°16382,9.0,10.20
OA 19803,CD -25°14214,9.0,15.87
OA 19804,CD -24°15484,9.0,36.50
OA 19806,CD -28°16029,7.0,19.66
OA 19809,CD -27°14159,8.5,22.54
OA 19810,CD -25°14217,9.0,11.72
OA 19812,CD -27°14165,9.0,4.95
OA 19815,CD -24°15490,8.5,2.04
OA 19820,CD -30°17262,9.0,15.27
OA 19821,CD -30°17264,9.0,30.66
OA 19823,CD -24°15499,9.0,8.01
OA 19829,CD -27°14177,9.0,18.34
OA 19831,CD -24°15506,9.0,25.89
OA 19837,CD -25°14238,9.0,29.43
OA 19839,CD -27°14186,8.5,17.90
OA 19845,CD -27°14190,7.5,6.11
OA 19850,CD -30°17280,8.5,14.33
OA 19851,CD -25°14249,9.0,33.10
OA 19852,CD -24°15516,9.0,3.11
OA 19861,CD -25°14255,9.0,15.38
OA 19863,CD -26°14421,9.0,22.99
OA 19864,CD -30°17293,9.0,34.00
OA 19865,CD -29°16446,9.0,10.55
OA 19866,CD -24°15526,9.0,34.18
OA 19873,CD -26°14430,8.5,9.24
OA 19875,CD -25°14267,7.0,14.89
OA 19877,CD -24°15531,9.0,31.60
OA 19878,CD -24°15532,7.0,4.62
OA 19881,CD -28°16106,9.0,1.98
OA 19889,CD -23°15679,9.0,13.30
OA 19895,CD -25°14285,7.5,31.08
OA 19897,CD -23°15686,9.0,11.78
OA 19898,CD -22°14183,9.0,7.40
OA 19899,CD -25°14289,9.0,31.32
OA 19901,CD -27°14230,7.0,7.82
OA 19902,CD -26°14457,9.0,9.40
OA 19903,CD -23°15690,8.5,20.71
OA 19904,CD -30°17330,9.0,5.15
OA 19906,CD -30°17332,9.0,27.99
OA 19907,CD -27°14239,9.0,9.76
OA 19909,CD -23°15692,7.0,13.40
OA 19911,CD -25°14302,9.0,17.09
OA 19915,CD -26°14474,9.0,11.88
OA 19916,CD -27°14243,7.5,25.89
OA 19917,CD -25°14308,8.5,36.43
OA 19922,CD -28°16134,9.0,53.92
OA 19923,CD -25°14315,8.0,8.27
OA 19924,CD -27°14247,9.0,24.36
OA 19928,CD -25°14319,9.0,32.26
OA 19930,CD -27°14250,9.0,5.52
OA 19931,CD -23°15713,9.0,18.99
OA 19933,CD -27°14254,7.0,16.34
OA 19934,CD -23°15722,9.0,26.49
OA 19941,CD -26°14504,7.5,16.92
OA 19943,CD -24°15587,8.5,4.29
OA 19944,CD -27°14268,8.0,14.59
OA 19946,CD -23°15740,9.0,17.84
OA 19947,CD -23°15742,8.5,14.37
OA 19948,CD -27°14272,9.0,3.45
OA 19951,CD -29°16528,8.0,32.73
OA 19952,CD -25°14339,8.0,9.15
OA 19953,CD -23°15745,8.0,3.15
OA 19956,CD -22°14231,9.0,15.47
OA 19957,CD -26°14522,9.0,41.76
OA 19960,CD -26°14523,8.0,11.84
OA 19964,CD -28°16180,8.5,15.80
OA 19967,CD -29°16537,8.5,9.33
OA 19971,CD -23°15753,9.0,37.64
OA 19976,CD -26°14533,9.0,9.80
OA 19977,CD -29°16546,6.5,11.51
OA 19980,CD -30°17392,9.0,13.49
OA 19985,CD -26°14549,8.0,6.89
OA 19987,CD -24°15616,8.5,14.19
OA 19988,CD -27°14309,7.5,9.25
OA 19990,CD -27°14310,9.0,17.91
OA 19991,CD -23°15780,8.5,5.14
OA 19997,CD -27°14312,8.5,11.89
OA 19998,CD -26°14557,8.5,3.72
OA 19999,CD -25°14375,8.0,5.29
OA 20002,CD -26°14561,9.0,13.64
OA 20004,CD -27°14317,7.5,30.75
OA 20006,CD -28°16218,8.5,16.61
OA 20007,CD -23°15791,9.0,34.69
OA 20008,CD -27°14330,7.5,10.34
OA 20010,CD -28°16228,8.0,12.41
OA 20012,CD -28°16230,8.0,27.08
OA 20016,CD -24°15641,8.0,14.01
OA 20021,CD -24°15644,9.0,22.90
OA 20022,CD -27°14343,8.5,10.51
OA 20024,CD -27°14346,9.0,6.76
OA 20025,CD -26°14589,9.0,25.30
OA 20027,CD -30°17439,9.0,10.54
OA 20029,CD -24°15648,8.5,18.88
OA 20030,CD -23°15811,8.0,24.64
OA 20035,CD -25°14402,9.0,11.91
OA 20036,CD -30°17446,9.0,18.50
OA 20037,CD -25°14403,7.5,6.13
OA 20039,CD -27°14356,7.5,29.14
OA 20041,CD -23°15820,9.0,7.17
OA 20046,CD -27°14363,9.0,9.66
OA 20049,CD -27°14366,7.5,11.79
OA 20050,CD -22°14332,9.0,12.64
OA 20051,CD -26°14613,8.0,16.16
OA 20053,CD -27°14368,9.0,20.54
OA 20054,CD -24°15668,6.0,7.41
OA 20057,CD -29°16623,9.0,54.00
OA 20058,CD -27°14376,8.5,20.18
OA 20063,CD -24°15679,8.0,5.36
OA 20064,CD -29°16636,8.5,15.36
OA 20067,CD -29°16642,8.5,43.38
OA 20068,CD -24°15683,8.5,15.78
OA 20069,CD -29°16646,8.0,4.88
OA 20071,CD -26°14637,5.0,8.61
OA 20074,CD -26°14639,7.5,39.30
OA 20078,CD -27°14395,8.0,13.33
OA 20080,CD -23°15872,8.0,17.65
OA 20081,CD -27°14399,3.0,14.85
OA 20083,CD -30°17497,8.5,22.40
OA 20085,CD -24°15699,8.5,35.88
OA 20086,CD -25°14457,8.5,14.76
OA 20090,CD -26°14657,8.0,11.15
OA 20095,CD -25°14461,8.5,12.03
OA 20097,CD -25°14463,9.0,1.46
OA 20100,CD -27°14410,9.0,27.35
OA 20101,CD -25°14465,8.5,10.69
OA 20103,CD -23°15885,9.0,23.20
OA 20104,CD -24°15712,8.0,22.43
OA 20105,CD -27°14418,9.0,1.95
OA 20106,CD -30°17517,9.0,17.66
OA 20107,CD -25°14473,9.0,19.88
OA 20110,CD -23°15894,8.5,6.04
OA 20111,CD -28°16309,9.0,9.31
OA 20114,CD -24°15716,9.0,14.62
OA 20116,CD -22°14383,8.0,23.17
OA 20117,CD -25°14477,9.0,22.82
OA 20118,CD -26°14682,5.0,4.46
OA 20119,CD -29°16701,8.5,31.99
OA 20123,CD -27°14436,8.0,9.46
OA 20124,CD -25°14480,8.5,26.82
OA 20125,CD -23°15904,8.5,8.18
OA 20126,CD -22°14388,9.0,7.79
OA 20131,CD -22°14397,7.0,21.66
OA 20132,CD -26°14697,9.0,14.53
OA 20133,CD -24°15733,9.0,7.58
OA 20135,CD -22°14406,8.5,16.36
OA 20136,CD -26°14705,9.0,2.33
OA 20137,CD -28°16332,7.5,6.32
OA 20138,CD -24°15736,8.5,27.38
OA 20140,CD -26°14709,9.0,14.77
OA 20141,CD -27°14463,9.0,35.09
OA 20144,CD -24°15741,9.0,18.80
OA 20145,CD -22°14412,8.0,19.57
OA 20151,CD -30°17569,9.0,2.96
OA 20154,CD -23°15935,6.0,6.24
OA 20156,CD -28°16347,8.5,20.37
OA 20159,CD -23°15939,9.0,31.24
OA 20163,CD -28°16351,9.0,35.83
OA 20166,CD -28°16355,5.0,5.92
OA 20168,CD -28°16356,9.0,18.44
OA 20169,CD -23°15945,9.0,8.55
OA 20173,CD -25°14515,9.0,5.97
OA 20178,CD -23°15955,8.0,4.94
OA 20181,CD -22°14454,7.0,19.00
OA 20184,CD -31°17278,8.5,7.33
OA 20185,CD -28°16377,9.0,31.09
OA 20187,CD -29°16765,9.0,15.80
OA 20188,CD -30°17613,8.0,19.59
OA 20192,CD -26°14754,8.5,18.51
OA 20194,CD -28°16379,7.0,20.76
OA 20200,CD -22°14461,8.0,16.59
OA 20202,CD -22°14464,9.0,7.69
OA 20203,CD -23°15969,9.0,31.92
OA 20204,CD -29°16780,8.0,38.38
OA 20205,CD -27°14515,7.5,51.35
OA 20207,CD -28°16391,7.0,8.81
OA 20210,CD -25°14541,8.5,11.40
OA 20213,CD -22°14472,9.0,35.60
OA 20216,CD -22°14474,9.0,19.63
OA 20220,CD -28°16402,9.0,41.63
OA 20222,CD -29°16793,9.0,21.37
OA 20227,CD -28°16408,9.0,22.35
OA 20231,CD -25°14553,8.5,7.59
OA 20232,CD -29°16802,8.0,16.07
OA 20233,CD -26°14789,8.0,6.93
OA 20234,CD -27°14534,7.0,24.72
OA 20235,CD -22°14483,7.5,13.08
OA 20239,CD -30°17664,7.0,10.68
OA 20245,CD -23°15998,9.0,4.42
OA 20246,CD -24°15814,7.5,8.20
OA 20249,CD -30°17675,8.5,9.82
OA 20252,CD -27°14566,8.0,23.32
OA 20254,CD -24°15824,9.0,24.16
OA 20255,CD -25°14572,9.0,4.98
OA 20258,CD -30°17682,9.0,4.14
OA 20259,CD -23°16012,8.0,26.04
OA 20261,CD -26°14815,9.0,13.47
OA 20262,CD -28°16442,9.0,28.69
OA 20264,CD -23°16016,9.0,14.19
OA 20265,CD -26°14819,7.0,9.02
OA 20267,CD -28°16448,8.5,39.51
OA 20268,CD -29°16834,9.0,6.57
OA 20270,CD -23°16019,9.0,26.44
OA 20271,CD -29°16841,8.5,6.77
OA 20273,CD -26°14827,8.5,4.86
OA 20277,CD -27°14593,9.0,14.58
OA 20281,CD -24°15855,8.0,11.71
OA 20283,CD -26°14840,9.0,22.01
OA 20284,CD -29°16857,9.0,41.26
OA 20286,CD -27°14609,8.5,33.33
OA 20287,CD -24°15864,8.5,6.80
OA 20290,CD -22°14540,8.5,33.96
OA 20293,CD -29°16863,9.0,14.37
OA 20297,CD -29°16867,9.0,87.07
OA 20298,CD -26°14847,9.0,3.84
OA 20299,CD -24°15871,9.0,28.47
OA 20302,CD -27°14623,9.0,24.85
OA 20304,CD -27°14625,9.0,17.87
OA 20306,CD -27°14627,9.0,6.49
OA 20308,CD -23°16058,8.5,9.66
OA 20309,CD -25°14616,8.5,22.50
OA 20311,CD -23°16063,8.0,28.11
OA 20313,CD -25°14619,8.5,17.39
OA 20316,CD -27°14641,8.0,16.87
OA 20323,CD -27°14648,9.0,9.14
OA 20327,CD -27°14649,9.0,18.84
OA 20328,CD -23°16081,9.0,22.18
OA 20334,CD -27°14659,6.0,52.45
OA 20338,CD -28°16524,8.5,25.17
OA 20342,CD -30°17773,6.5,18.78
OA 20346,CD -25°14647,9.0,27.70
OA 20348,CD -23°16098,9.0,38.17
OA 20351,CD -23°16099,8.0,6.45
OA 20354,CD -27°14680,8.5,21.05
OA 20364,CD -29°16940,8.5,18.04
OA 20370,CD -25°14677,9.0,22.59
OA 20371,CD -24°15946,8.5,32.40
OA 20373,CD -24°15947,9.0,18.82
OA 20375,CD -22°14603,6.5,28.77
OA 20376,CD -28°16565,9.0,36.29
OA 20380,CD -27°14703,8.5,9.17
OA 20384,CD -24°15958,7.5,8.78
OA 20386,CD -30°17822,8.0,19.73
OA 20389,CD -22°14618,9.0,12.03
OA 20393,CD -25°14696,9.0,4.31
OA 20394,CD -23°16148,8.5,5.59
OA 20397,CD -25°14697,7.0,7.42
OA 20398,CD -29°16977,8.0,4.21
OA 20399,CD -28°16583,8.5,23.43
OA 20401,CD -23°16150,9.0,4.17
OA 20404,CD -29°16980,8.5,20.65
OA 20405,CD -29°16980,7.5,12.12
OA 20406,CD -25°14707,8.0,9.36
OA 20410,CD -27°14727,9.0,13.52
OA 20411,CD -26°14942,8.5,55.65
OA 20412,CD -27°14730,9.0,4.36
OA 20418,CD -25°14711,9.0,31.78
OA 20420,CD -24°15985,9.0,17.04
OA 20424,CD -26°14954,9.0,24.43
OA 20427,CD -23°16170,8.5,3.92
OA 20429,CD -23°16172,7.0,8.87
OA 20431,CD -29°16998,9.0,8.06
OA 20434,CD -26°14960,9.0,10.79
OA 20435,CD -28°16606,9.0,2.03
OA 20436,CD -22°14655,7.5,8.61
OA 20437,CD -26°14971,9.0,38.29
OA 20439,CD -29°17009,8.5,7.50
OA 20443,CD -22°14667,8.0,10.09
OA 20446,CD -27°14766,7.0,25.36
OA 20453,CD -27°14771,9.0,11.10
OA 20455,CD -30°17876,8.5,19.87
OA 20457,CD -24°16013,9.0,26.59
OA 20460,CD -30°17878,9.0,7.91
OA 20464,CD -27°14777,8.5,12.96
OA 20465,CD -23°16214,7.5,3.99
OA 20466,CD -26°14990,7.0,14.61
OA 20468,CD -24°16019,9.0,18.40
OA 20470,CD -24°16022,9.0,44.47
OA 20473,CD -24°16023,9.0,23.41
OA 20477,CD -30°17891,8.0,18.70
OA 20478,CD -29°17049,7.0,0.84
OA 20480,CD -29°17050,8.5,2.00
OA 20482,CD -23°16227,8.5,28.54
OA 20483,CD -28°16655,9.0,42.09
OA 20485,CD -22°14703,8.5,16.28
OA 20487,CD -29°17060,9.0,5.68
OA 20491,CD -29°17069,7.5,15.78
OA 20492,CD -24°16034,8.5,27.97
OA 20493,CD -28°16661,9.0,35.97
OA 20494,CD -27°14796,9.0,31.89
OA 20495,CD -23°16237,9.0,6.00
OA 20500,CD -28°16670,9.0,20.80
OA 20502,CD -25°14779,8.5,2.98
OA 20503,CD -22°14716,9.0,17.64
OA 20504,CD -28°16674,9.0,15.73
OA 20505,CD -29°17081,8.0,6.06
OA 20506,CD -27°14808,9.0,29.58
OA 20507,CD -24°16041,9.0,8.88
OA 20512,CD -25°14785,9.0,28.28
OA 20513,CD -28°16682,8.0,18.84
OA 20517,CD -29°17089,8.0,7.93
OA 20520,CD -26°15036,7.0,47.61
OA 20521,CD -23°16259,8.5,2.76
OA 20524,CD -24°16052,8.0,31.80
OA 20525,CD -26°15040,9.0,12.78
OA 20531,CD -26°15049,9.0,12.64
OA 20532,CD -24°16061,9.0,8.52
OA 20534,CD -26°15056,8.5,15.42
OA 20538,CD -28°16702,9.0,27.63
OA 20542,CD -29°17110,9.0,5.13
OA 20539,CD -27°14838,9.0,17.25
OA 20543,CD -22°14746,6.0,21.74
OA 20544,CD -23°16281,8.0,22.14
OA 20547,CD -23°16285,9.0,28.21
OA 20552,CD -22°14753,8.5,5.80
OA 20553,CD -27°14847,9.0,24.74
OA 20554,CD -30°17956,8.5,15.18
OA 20555,CD -29°17122,7.0,22.96
OA 20557,CD -27°14853,8.5,40.25
OA 20560,CD -24°16083,9.0,25.14
OA 20561,CD -28°16722,9.0,37.95
OA 20564,CD -25°14840,8.5,2.03
OA 20565,CD -28°16732,8.5,25.03
OA 20566,CD -27°14861,9.0,2.73
OA 20569,CD -22°14774,8.5,27.46
OA 20571,CD -25°14845,8.5,6.11
OA 20572,CD -27°14864,9.0,14.30
OA 20573,CD -22°14778,9.0,66.56
OA 20575,CD -29°17138,9.0,40.33
OA 20577,CD -24°16098,9.0,22.85
OA 20578,CD -25°14851,7.0,17.02
OA 20579,CD -31°17658,9.0,17.62
OA 20580,CD -22°14782,7.5,16.00
OA 20581,CD -22°14783,8.0,21.59
OA 20582,CD -29°17144,8.0,50.49
OA 20584,CD -24°16101,9.0,44.38
OA 20586,CD -27°14871,9.0,35.97
OA 20591,CD -25°14854,7.0,12.28
OA 20596,CD -29°17159,7.5,7.43
OA 20597,CD -25°14864,9.0,10.69
OA 20598,CD -22°14805,8.0,34.96
OA 20600,CD -27°14886,9.0,7.33
OA 20601,CD -25°14869,8.5,16.88
OA 20604,CD -29°17162,9.0,18.99
OA 20605,CD -26°15106,8.5,8.75
OA 20607,CD -23°16334,8.5,7.13
OA 20610,CD -22°14819,9.0,14.81
OA 20612,CD -27°14896,8.0,18.84
OA 20614,CD -29°17174,9.0,37.80
OA 20618,CD -23°16348,9.0,33.81
OA 20620,CD -25°14883,8.5,11.15
OA 20621,CD -23°16350,9.0,26.53
OA 20622,CD -31°17701,9.0,12.52
OA 20624,CD -30°18028,9.0,7.04
OA 20627,CD -27°14911,6.5,8.88
OA 20630,CD -24°16134,7.0,5.71
OA 20634,CD -27°14913,9.0,1.94
OA 20636,CD -23°16370,9.0,32.68
OA 20643,CD -26°15139,8.0,29.73
OA 20644,CD -27°14920,9.0,24.68
OA 20646,CD -29°17199,8.5,28.35
OA 20652,CD -24°16156,8.5,14.73
OA 20655,CD -30°18059,8.5,5.76
OA 20657,CD -25°14920,7.0,7.64
OA 20660,CD -22°14858,7.5,18.22
OA 20663,CD -28°16807,9.0,15.01
OA 20664,CD -24°16161,7.0,17.80
OA 20668,CD -23°16382,9.0,12.49
OA 20679,CD -25°14933,8.5,9.62
OA 20683,CD -28°16816,8.5,23.42
OA 20686,CD -22°14878,9.0,3.96
OA 20688,CD -24°16172,8.5,11.71
OA 20690,CD -24°16176,9.0,2.80
OA 20693,CD -28°16830,8.0,5.96
OA 20695,CD -26°15177,9.0,1.77
OA 20698,CD -29°17237,8.5,17.27
OA 20701,CD -26°15180,9.0,3.53
OA 20702,CD -23°16404,8.5,15.92
OA 20703,CD -23°16406,9.0,22.13
OA 20704,CD -24°16192,9.0,27.79
OA 20705,CD -24°16193,6.5,43.06
OA 20706,CD -29°17240,7.5,24.91
OA 20708,CD -24°16195,6.0,11.00
OA 20712,CD -28°16841,8.0,12.36
OA 20714,CD -27°14959,6.0,47.09
OA 20717,CD -27°14961,9.0,54.53
OA 20718,CD -22°14904,9.0,13.45
OA 20719,CD -25°14957,8.0,17.14
OA 20722,CD -24°16198,9.0,30.96
OA 20730,CD -29°17255,9.0,24.69
OA 20731,CD -26°15192,6.5,14.55
OA 20734,CD -28°16851,7.5,24.75
OA 20736,CD -28°16852,9.0,3.56
OA 20739,CD -29°17262,7.5,35.08
OA 20743,CD -27°14976,8.5,19.14
OA 20747,CD -31°17780,9.0,30.84
OA 20749,CD -23°16426,8.5,26.97
OA 20750,CD -26°15198,9.0,19.46
OA 20751,CD -23°16433,8.5,34.92
OA 20757,CD -26°15210,9.0,12.17
OA 20760,CD -29°17277,8.0,10.27
OA 20761,CD -29°17282,7.0,11.73
OA 20763,CD -22°14942,9.0,17.22
OA 20765,CD -25°14991,9.0,24.74
OA 20766,CD -22°14943,7.0,8.76
OA 20768,CD -26°15225,8.5,15.09
OA 20770,CD -23°16445,8.5,19.53
OA 20774,CD -28°16874,7.0,12.32
OA 20776,CD -26°15227,8.0,8.40
OA 20777,CD -27°15001,9.0,21.41
OA 20781,CD -22°14952,9.0,7.63
OA 20784,CD -27°15005,8.5,9.87
OA 20786,CD -27°15007,8.5,26.27
OA 20787,CD -28°16879,7.0,10.65
OA 20788,CD -29°17294,8.5,6.16
OA 20790,CD -24°16238,9.0,11.68
OA 20792,CD -27°15009,9.0,23.90
OA 20793,CD -22°14963,9.0,10.38
OA 20795,CD -23°16453,9.0,3.58
OA 20798,CD -30°18155,7.0,12.18
OA 20799,CD -27°15014,6.0,37.27
OA 20802,CD -24°16245,9.0,5.32
OA 20805,CD -24°16247,9.0,13.98
OA 20806,CD -26°15246,9.0,23.18
OA 20809,CD -23°16467,9.0,20.22
OA 20814,CD -25°15017,8.5,19.70
OA 20816,CD -25°15018,4.0,31.44
OA 20817,CD -24°16260,9.0,6.03
OA 20818,CD -25°15021,9.0,12.75
OA 20819,CD -24°16262,7.5,20.19
OA 20820,CD -27°15025,7.0,7.40
OA 20823,CD -29°17314,9.0,12.24
OA 20824,CD -23°16485,9.0,14.50
OA 20827,CD -25°15024,7.5,8.10
OA 20828,CD -27°15026,7.5,27.90
OA 20829,CD -29°17322,8.5,12.26
OA 20833,CD -27°15029,8.5,4.71
OA 20836,CD -22°14986,7.5,57.53
OA 20841,CD -26°15264,7.5,6.42
OA 20843,CD -22°14999,9.0,32.87
OA 20848,CD -23°16498,7.5,2.99
OA 20851,CD -23°16502,9.0,1.15
OA 20853,CD -27°15050,9.0,1.63
OA 20855,CD -23°16508,7.0,2.63
OA 20857,CD -22°15012,9.0,13.09
OA 20862,CD -27°15054,9.0,7.65
OA 20864,CD -29°17352,8.5,7.32
OA 20868,CD -26°15282,6.0,13.96
OA 20869,CD -26°15283,9.0,30.36
OA 20870,CD -28°16935,8.5,4.26
OA 20871,CD -22°15018,9.0,22.81
OA 20872,CD -27°15058,9.0,36.07
OA 20877,CD -24°16292,9.0,6.11
OA 20878,CD -26°15286,9.0,27.84
OA 20880,CD -26°15287,9.0,8.60
OA 20883,CD -27°15065,7.5,18.70
OA 20884,CD -22°15027,8.5,10.62
OA 20886,CD -29°17367,8.5,5.15
OA 20887,CD -25°15067,7.0,17.52
OA 20893,CD -26°15302,8.0,7.92
OA 20895,CD -27°15077,9.0,16.21
OA 20896,CD -27°15078,9.0,14.78
OA 20899,CD -30°18223,8.0,16.09
OA 20900,CD -29°17379,7.5,7.59
OA 20901,CD -28°16955,7.5,13.70
OA 20902,CD -27°15080,7.0,30.26
OA 20904,CD -22°15042,9.0,19.07
OA 20905,CD -27°15082,5.0,6.23
OA 20906,CD -31°17905,8.5,13.58
OA 20907,CD -23°16549,9.0,28.62
OA 20908,CD -24°16321,9.0,6.08
OA 20909,CD -27°15092,9.0,35.93
OA 20915,CD -27°15100,8.5,6.37
OA 20916,CD -24°16325,8.0,36.92
OA 20918,CD -24°16328,7.0,24.80
OA 20920,CD -31°17917,7.5,40.98
OA 20921,CD -28°16969,8.5,6.16
OA 20924,CD -22°15058,9.0,20.90
OA 20927,CD -22°15061,9.0,10.21
OA 20929,CD -26°15323,8.0,40.05
OA 20932,CD -28°16975,7.0,14.63
OA 20933,CD -24°16339,7.5,19.77
OA 20937,CD -28°16982,8.0,19.21
OA 20938,CD -29°17418,8.5,25.10
OA 20940,CD -26°15327,9.0,6.37
OA 20942,CD -22°15071,9.0,28.66
OA 20944,CD -27°15119,9.0,38.40
OA 20945,CD -30°18268,8.5,29.20
OA 20946,CD -22°15073,8.5,7.85
OA 20948,CD -23°16583,9.0,7.48
OA 20949,CD -26°15334,9.0,7.27
OA 20952,CD -22°15081,8.5,6.55
OA 20954,CD -30°18269,9.0,7.88
OA 20956,CD -27°15126,9.0,13.64
OA 20961,CD -29°17434,8.5,4.77
OA 20963,CD -25°15127,9.0,19.72
