index1,index2,mag,dist
Lal 3519,HD 11760,0.0,9.42
Lal 3521,HD 11874,0.0,0.79
Lal 3522,HD 11874,0.0,3.35
Lal 3523,HD 11674,0.0,8.88
Lal 3524,HD 11749,0.0,3.29
Lal 3526,HD 11690,0.0,4.06
Lal 3527,HD 11707,0.0,8.73
Lal 3528,HD 11663,0.0,2.36
Lal 3529,HD 11780,0.0,13.46
Lal 3530,HD 11780,0.0,11.94
Lal 3531,HD 11750,0.0,2.69
Lal 3533,HD 11857,0.0,4.96
Lal 3534,HD 11762,0.0,7.01
Lal 3535,HD 11676,0.0,11.52
Lal 3536,HD 11860,0.0,7.24
Lal 3537,HD 11801,0.0,1.09
Lal 3538,HD 11709,0.0,2.63
Lal 3539,HD 11700,0.0,3.93
Lal 3540,HD 11763,0.0,2.24
Lal 3541,HD 11763,0.0,6.65
Lal 3542,HD 11866,0.0,2.69
Lal 3543,HD 11730,0.0,4.73
Lal 3544,HD 11847,0.0,13.08
Lal 3545,HD 11781,0.0,5.19
Lal 3546,HD 11764,0.0,7.57
Lal 3547,HD 11946,0.0,1.37
Lal 3548,HD 11838,0.0,4.48
Lal 3549,HD 11978,0.0,2.26
Lal 3550,HD 11978,0.0,5.47
Lal 3551,HD 11731,0.0,6.99
Lal 3552,HD 11839,0.0,14.73
Lal 3554,HD 11839,0.0,6.14
Lal 3556,HD 11802,0.0,7.41
Lal 3557,HD 11919,0.0,8.05
Lal 3558,HD 11869,0.0,9.94
Lal 3559,HD 11883,0.0,2.35
Lal 3560,HD 11883,0.0,2.27
Lal 3561,HD 11922,0.0,10.60
Lal 3562,HD 12230,0.0,8.88
Lal 3563,HD 11803,0.0,3.12
Lal 3564,HD 11893,0.0,4.28
Lal 3565,HD 11948,0.0,7.40
Lal 3566,HD 11804,0.0,2.64
Lal 3567,HD 11785,0.0,1.95
Lal 3568,HD 11996,0.0,11.69
Lal 3569,HD 11996,0.0,3.82
Lal 3570,HD 11833,0.0,6.38
Lal 3571,HD 11905,0.0,9.47
Lal 3572,HD 11905,0.0,9.18
Lal 3574,HD 11793,0.0,4.94
Lal 3575,HD 11886,0.0,5.44
Lal 3576,HD 11851,0.0,5.46
Lal 3578,HD 11949,0.0,4.04
Lal 3579,HD 11908,0.0,2.38
Lal 3580,HD 11926,0.0,4.40
Lal 3581,HD 11896,0.0,7.38
Lal 3582,HD 11969,0.0,6.18
Lal 3583,HD 11852,0.0,5.12
Lal 3584,HD 11852,0.0,1.76
Lal 3585,HD 11927,0.0,2.39
Lal 3586,HD 11927,0.0,5.97
Lal 3587,HD 12016,0.0,1.94
Lal 3588,HD 12080,0.0,4.89
Lal 3589,HD 236920,0.0,6.19
Lal 3590,HD 11835,0.0,4.66
Lal 3591,HD 11928,0.0,3.97
Lal 3592,HD 11928,0.0,2.22
Lal 3593,HD 12060,0.0,14.08
Lal 3594,HD 11909,0.0,2.92
Lal 3595,HD 11909,0.0,0.81
Lal 3596,HD 11962,0.0,3.82
Lal 3597,HD 11898,0.0,4.54
Lal 3598,HD 11991,0.0,3.64
Lal 3599,HD 11973,0.0,1.32
Lal 3600,HD 11973,0.0,4.76
Lal 3601,HD 11973,0.0,6.87
Lal 3602,HD 12339,0.0,6.77
Lal 3605,HD 11974,0.0,1.05
Lal 3606,HD 12112,0.0,10.81
Lal 3607,HD 12112,0.0,3.85
Lal 3608,HD 12008,0.0,3.36
Lal 3609,HD 11963,0.0,3.26
Lal 3610,HD 12036,0.0,6.67
Lal 3611,HD 12007,0.0,1.66
Lal 3612,HD 12027,0.0,7.73
Lal 3613,HD 12049,0.0,3.37
Lal 3614,HD 12073,0.0,4.70
Lal 3615,HD 11980,0.0,5.25
Lal 3617,HD 11952,0.0,0.10
Lal 3618,HD 11930,0.0,2.97
Lal 3619,HD 12050,0.0,2.53
Lal 3620,HD 11964,0.0,8.71
Lal 3621,HD 12051,0.0,4.19
Lal 3622,HD 12019,0.0,8.05
Lal 3623,HD 12052,0.0,7.26
Lal 3624,HD 11983,0.0,2.49
Lal 3625,HD 12288,0.0,3.12
Lal 3626,HD 12100,0.0,10.25
Lal 3627,HD 11984,0.0,8.71
Lal 3628,HD 12193,0.0,8.33
Lal 3629,HD 12184,0.0,7.42
Lal 3630,HD 12193,0.0,6.87
Lal 3631,HD 11985,0.0,14.80
Lal 3632,HD 11975,0.0,2.29
Lal 3633,HD 12021,0.0,6.97
Lal 3634,HD 12021,0.0,5.91
Lal 3635,HD 12053,0.0,6.30
Lal 3636,HD 12020,0.0,5.63
Lal 3637,HD 12020,0.0,6.48
Lal 3638,HD 12054,0.0,5.67
Lal 3639,HD 12131,0.0,7.55
Lal 3640,HD 12082,0.0,4.52
Lal 3641,HD 12313,0.0,6.67
Lal 3642,HD 11998,0.0,4.61
Lal 3643,HD 12185,0.0,9.28
Lal 3644,HD 12137,0.0,1.67
Lal 3645,HD 12101,0.0,0.36
Lal 3646,HD 12038,0.0,17.17
Lal 3647,HD 12132,0.0,8.54
Lal 3648,HD 12031,0.0,12.62
Lal 3649,HD 12279,0.0,2.68
Lal 3650,HD 12075,0.0,5.85
Lal 3651,HD 12032,0.0,0.97
Lal 3652,HD 12301,0.0,3.04
Lal 3653,HD 12175,0.0,4.30
Lal 3654,HD 12102,0.0,6.06
Lal 3655,HD 12139,0.0,2.28
Lal 3656,HD 12083,0.0,3.48
Lal 3657,HD 12125,0.0,15.05
Lal 3659,HD 12201,0.0,10.15
Lal 3660,HD 12302,0.0,9.19
Lal 3661,HD 12091,0.0,1.38
Lal 3662,HD 12091,0.0,2.38
Lal 3663,HD 12140,0.0,2.92
Lal 3665,HD 12077,0.0,12.29
Lal 3666,HD 12134,0.0,8.66
Lal 3667,HD 12116,0.0,6.26
Lal 3668,HD 12164,0.0,7.40
Lal 3669,HD 12280,0.0,6.51
Lal 3670,HD 12231,0.0,7.20
Lal 3671,HD 12303,0.0,3.32
Lal 3672,HD 12245,0.0,6.27
Lal 3673,HD 12202,0.0,5.53
Lal 3674,HD 12314,0.0,14.33
Lal 3675,HD 12246,0.0,1.80
Lal 3676,HD 12324,0.0,2.47
Lal 3677,HD 12260,0.0,10.68
Lal 3678,HD 12203,0.0,5.37
Lal 3679,HD 12155,0.0,9.09
Lal 3680,HD 12177,0.0,7.05
Lal 3681,HD 12273,0.0,12.92
Lal 3682,HD 12273,0.0,6.56
Lal 3683,HD 12220,0.0,8.04
Lal 3685,HD 12492,0.0,5.07
Lal 3686,HD 12233,0.0,2.01
Lal 3687,HD 12326,0.0,3.28
Lal 3688,HD 12235,0.0,4.98
Lal 3689,HD 12249,0.0,10.32
Lal 3690,HD 12468,0.0,5.99
Lal 3691,HD 12352,0.0,2.24
Lal 3692,HD 12204,0.0,2.96
Lal 3693,HD 12204,0.0,6.76
Lal 3695,HD 12221,0.0,2.04
Lal 3696,HD 12252,0.0,1.85
Lal 3697,HD 12306,0.0,3.58
Lal 3699,HD 12254,0.0,7.67
Lal 3700,HD 12254,0.0,1.89
Lal 3701,HD 12214,0.0,5.49
Lal 3702,HD 12206,0.0,3.95
Lal 3703,HD 12206,0.0,8.99
Lal 3704,HD 12262,0.0,4.15
Lal 3705,HD 12433,0.0,2.39
Lal 3706,HD 12482,0.0,5.59
Lal 3707,HD 12315,0.0,6.34
Lal 3708,HD 12509,0.0,3.13
Lal 3709,HD 12376,0.0,4.26
Lal 3710,HD 12255,0.0,5.35
Lal 3711,HD 12255,0.0,9.17
Lal 3712,HD 12264,0.0,1.92
Lal 3713,HD 12264,0.0,11.94
Lal 3714,HD 12316,0.0,7.59
Lal 3715,HD 12354,0.0,5.47
Lal 3716,HD 12881,0.0,7.79
Lal 3717,HD 12292,0.0,2.54
Lal 3718,HD 12327,0.0,1.81
Lal 3719,HD 12453,0.0,16.68
Lal 3720,HD 12367,0.0,1.69
Lal 3721,HD 12274,0.0,5.62
Lal 3722,HD 12367,0.0,6.58
Lal 3723,HD 12389,0.0,0.56
Lal 3724,HD 12274,0.0,4.76
Lal 3725,HD 12434,0.0,5.73
Lal 3726,HD 12412,0.0,4.94
Lal 3727,HD 12412,0.0,3.49
Lal 3728,HD 12494,0.0,2.28
Lal 3730,HD 12927,0.0,3.21
Lal 3731,HD 12328,0.0,6.84
Lal 3732,HD 12356,0.0,11.44
Lal 3733,HD 12356,0.0,0.89
Lal 3735,HD 12436,0.0,6.65
Lal 3736,HD 12495,0.0,1.45
Lal 3737,HD 12368,0.0,3.40
Lal 3738,HD 12390,0.0,3.78
Lal 3739,HD 12569,0.0,2.63
Lal 3740,HD 12518,0.0,4.58
Lal 3741,HD 12518,0.0,3.44
Lal 3742,HD 12379,0.0,6.44
Lal 3744,HD 12471,0.0,5.27
Lal 3745,HD 12414,0.0,1.04
Lal 3746,HD 12414,0.0,8.39
Lal 3747,HD 12392,0.0,5.34
Lal 3748,HD 12445,0.0,2.87
Lal 3749,HD 12472,0.0,3.76
Lal 3750,HD 12472,0.0,7.05
Lal 3751,HD 12557,0.0,2.59
Lal 3752,HD 12444,0.0,1.37
Lal 3753,HD 12427,0.0,11.64
Lal 3754,HD 12369,0.0,3.27
Lal 3755,HD 12369,0.0,2.89
Lal 3756,HD 12659,0.0,7.63
Lal 3757,HD 12591,0.0,6.31
Lal 3758,HD 12591,0.0,1.95
Lal 3759,HD 12455,0.0,9.20
Lal 3760,HD 12533,0.0,5.20
Lal 3761,HD 12456,0.0,7.37
Lal 3762,HD 12533,0.0,3.29
Lal 3763,HD 12533,0.0,1.35
Lal 3764,HD 12533,0.0,8.02
Lal 3765,HD 12533,0.0,8.14
Lal 3766,HD 12502,0.0,5.65
Lal 3767,HD 12533,0.0,6.21
Lal 3768,HD 12446,0.0,3.30
Lal 3769,HD 12407,0.0,2.78
Lal 3770,HD 12545,0.0,1.87
Lal 3771,HD 12761,0.0,3.63
Lal 3772,HD 12484,0.0,6.70
Lal 3773,HD 12460,0.0,10.51
Lal 3774,HD 12546,0.0,4.46
Lal 3775,HD 12505,0.0,2.43
Lal 3776,HD 12505,0.0,2.22
Lal 3777,HD 12512,0.0,2.67
Lal 3778,HD 12438,0.0,10.06
Lal 3779,HD 12512,0.0,5.94
Lal 3780,HD 12592,0.0,8.58
Lal 3781,HD 12558,0.0,2.92
Lal 3782,HD 12558,0.0,2.88
Lal 3783,HD 12480,0.0,3.68
Lal 3784,HD 12636,0.0,15.90
Lal 3785,HD 12582,0.0,8.24
Lal 3786,HD 12675,0.0,4.74
Lal 3787,HD 12709,0.0,4.88
Lal 3788,HD 12538,0.0,8.48
Lal 3789,HD 12637,0.0,7.29
Lal 3790,HD 12594,0.0,3.45
Lal 3791,HD 12521,0.0,5.26
Lal 3792,HD 12515,0.0,0.97
Lal 3793,HD 12573,0.0,2.70
Lal 3794,HD 12573,0.0,9.84
Lal 3795,HD 12638,0.0,5.00
Lal 3796,HD 12638,0.0,4.19
Lal 3797,HD 12676,0.0,2.74
Lal 3798,HD 12561,0.0,9.56
Lal 3800,HD 12608,0.0,3.58
Lal 3801,HD 12608,0.0,3.70
Lal 3802,HD 12740,0.0,10.45
Lal 3803,HD 12640,0.0,2.57
Lal 3804,HD 12640,0.0,5.62
Lal 3805,HD 12710,0.0,2.51
Lal 3806,HD 12562,0.0,8.49
Lal 3808,HD 12641,0.0,9.94
Lal 3809,HD 12641,0.0,4.84
Lal 3810,HD 12741,0.0,2.26
Lal 3811,HD 12642,0.0,2.86
Lal 3812,HD 12642,0.0,4.65
Lal 3813,HD 12596,0.0,3.00
Lal 3815,HD 12609,0.0,5.59
Lal 3816,HD 12782,0.0,2.22
Lal 3817,HD 12743,0.0,2.77
Lal 3818,HD 12627,0.0,3.53
Lal 3819,HD 12743,0.0,10.55
Lal 3821,HD 12653,0.0,4.98
Lal 3822,HD 12882,0.0,4.24
Lal 3823,HD 12728,0.0,1.70
Lal 3824,HD 12728,0.0,9.92
Lal 3825,HD 12751,0.0,8.77
Lal 3826,HD 12629,0.0,1.84
Lal 3827,HD 13283,0.0,0.10
Lal 3828,HD 12857,0.0,9.85
Lal 3829,HD 12856,0.0,24.59
Lal 3830,HD 12730,0.0,2.94
Lal 3831,HD 12730,0.0,0.76
Lal 3832,HD 12703,0.0,3.23
Lal 3833,HD 12685,0.0,8.94
Lal 3834,HD 12736,0.0,3.53
Lal 3835,HD 12736,0.0,4.44
Lal 3836,HD 12804,0.0,12.36
Lal 3837,HD 12702,0.0,10.00
Lal 3838,HD 12812,0.0,33.30
Lal 3839,HD 12928,0.0,3.80
Lal 3841,HD 12883,0.0,4.58
Lal 3843,HD 12813,0.0,9.33
Lal 3844,HD 12773,0.0,5.00
Lal 3845,HD 12773,0.0,5.33
Lal 3846,HD 12793,0.0,1.17
Lal 3847,HD 12953,0.0,5.29
Lal 3848,HD 12765,0.0,4.31
Lal 3849,HD 12895,0.0,7.26
Lal 3850,HD 12805,0.0,5.10
Lal 3851,HD 12774,0.0,3.79
Lal 3852,HD 12785,0.0,11.59
Lal 3853,HD 12831,0.0,6.60
Lal 3854,HD 12776,0.0,2.46
Lal 3855,HD 12846,0.0,6.52
Lal 3857,HD 12884,0.0,4.60
Lal 3858,HD 12994,0.0,9.77
Lal 3860,HD 12869,0.0,7.67
Lal 3861,HD 12941,0.0,1.92
Lal 3862,HD 12825,0.0,7.62
Lal 3863,HD 12885,0.0,1.30
Lal 3864,HD 12767,0.0,3.04
Lal 3865,HD 12965,0.0,6.05
Lal 3866,HD 12872,0.0,2.88
Lal 3867,HD 12886,0.0,3.61
Lal 3868,HD 13051,0.0,4.46
Lal 3869,HD 12899,0.0,7.15
Lal 3870,HD 12929,0.0,21.33
Lal 3871,HD 12929,0.0,6.68
Lal 3872,HD 12929,0.0,2.52
Lal 3873,HD 12929,0.0,1.82
Lal 3874,HD 12929,0.0,0.78
Lal 3875,HD 12929,0.0,6.39
Lal 3876,HD 12907,0.0,3.35
Lal 3877,HD 12907,0.0,6.66
Lal 3878,HD 12983,0.0,5.72
Lal 3879,HD 13014,0.0,8.17
Lal 3880,HD 12863,0.0,3.55
Lal 3881,HD 13088,0.0,3.21
Lal 3882,HD 12972,0.0,13.85
Lal 3883,HD 13013,0.0,8.97
Lal 3884,HD 13053,0.0,0.95
Lal 3885,HD 236950,0.0,7.02
Lal 3886,HD 12909,0.0,6.29
Lal 3888,HD 12923,0.0,1.05
Lal 3889,HD 12923,0.0,6.56
Lal 3890,HD 12901,0.0,3.87
Lal 3891,HD 12901,0.0,6.96
Lal 3892,HD 13041,0.0,3.49
Lal 3893,HD 13041,0.0,3.30
Lal 3894,HD 13041,0.0,2.85
Lal 3895,HD 13017,0.0,4.02
Lal 3896,HD 13054,0.0,10.60
Lal 3897,HD 12930,0.0,1.97
Lal 3898,HD 12930,0.0,2.53
Lal 3899,HD 12973,0.0,2.86
Lal 3900,HD 13076,0.0,5.47
Lal 3901,HD 12997,0.0,5.09
Lal 3902,HD 12944,0.0,5.16
Lal 3903,HD 13137,0.0,4.84
Lal 3904,HD 13018,0.0,3.05
Lal 3905,HD 12957,0.0,4.06
Lal 3906,HD 13078,0.0,1.49
Lal 3907,HD 12984,0.0,3.62
Lal 3908,HD 12984,0.0,3.92
Lal 3909,HD 13026,0.0,1.17
Lal 3910,HD 13127,0.0,3.49
Lal 3911,HD 13102,0.0,10.27
Lal 3912,HD 13057,0.0,4.09
Lal 3913,HD 13057,0.0,3.97
Lal 3914,HD 13027,0.0,7.53
Lal 3915,HD 13159,0.0,4.19
Lal 3916,HD 12967,0.0,5.72
Lal 3917,HD 12975,0.0,3.30
Lal 3918,HD 13042,0.0,5.46
Lal 3919,HD 13003,0.0,2.44
Lal 3920,HD 13138,0.0,4.33
Lal 3921,HD 13004,0.0,6.14
Lal 3922,HD 13043,0.0,10.63
Lal 3923,HD 13043,0.0,7.04
Lal 3924,HD 13019,0.0,3.98
Lal 3925,HD 13072,0.0,8.40
Lal 3927,HD 13589,0.0,10.06
Lal 3929,HD 13223,0.0,4.12
Lal 3930,HD 13160,0.0,7.26
Lal 3931,HD 13160,0.0,2.61
Lal 3932,HD 13161,0.0,9.88
Lal 3933,HD 13267,0.0,4.14
Lal 3934,HD 13161,0.0,3.45
Lal 3935,HD 13161,0.0,3.38
Lal 3936,HD 13161,0.0,1.50
Lal 3937,HD 13188,0.0,5.81
Lal 3938,HD 13091,0.0,2.53
Lal 3939,HD 13162,0.0,8.20
Lal 3940,HD 13162,0.0,4.38
Lal 3941,HD 13152,0.0,33.61
Lal 3942,HD 13243,0.0,0.60
Lal 3943,HD 13243,0.0,1.84
Lal 3944,HD 13174,0.0,6.84
Lal 3945,HD 13139,0.0,8.58
Lal 3946,HD 13257,0.0,4.86
Lal 3948,HD 13139,0.0,6.74
Lal 3949,HD 13130,0.0,8.43
Lal 3950,HD 13201,0.0,5.84
Lal 3951,HD 13201,0.0,5.80
Lal 3952,HD 13179,0.0,6.56
Lal 3953,HD 13141,0.0,6.97
Lal 3954,HD 13179,0.0,18.06
Lal 3955,HD 13142,0.0,2.15
Lal 3956,HD 13247,0.0,1.17
Lal 3957,HD 13155,0.0,2.41
Lal 3958,HD 13155,0.0,4.01
Lal 3959,HD 13237,0.0,3.54
Lal 3960,HD 13449,0.0,3.12
Lal 3961,HD 13427,0.0,1.65
Lal 3963,HD 13294,0.0,8.11
Lal 3964,HD 13295,0.0,4.05
Lal 3965,HD 13323,0.0,6.24
Lal 3966,HD 13323,0.0,4.67
Lal 3967,HD 13227,0.0,13.94
Lal 3968,HD 13227,0.0,8.01
Lal 3969,HD 13474,0.0,3.59
Lal 3970,HD 13354,0.0,3.36
Lal 3971,HD 13248,0.0,4.35
Lal 3972,HD 13403,0.0,3.69
Lal 3973,HD 13228,0.0,3.39
Lal 3974,HD 13167,0.0,2.76
Lal 3975,HD 13412,0.0,3.45
Lal 3976,HD 13168,0.0,6.01
Lal 3977,HD 13313,0.0,5.42
Lal 3978,HD 13249,0.0,17.61
Lal 3979,HD 13215,0.0,4.73
Lal 3980,HD 13215,0.0,3.17
Lal 3981,HD 13296,0.0,5.65
Lal 3982,HD 13355,0.0,6.77
Lal 3983,HD 13355,0.0,0.92
Lal 3984,HD 13540,0.0,3.03
Lal 3985,HD 13285,0.0,1.95
Lal 3986,HD 13285,0.0,9.16
Lal 3987,HD 13579,0.0,3.31
Lal 3988,HD 13325,0.0,3.56
Lal 3989,HD 13325,0.0,4.40
Lal 3990,HD 13343,0.0,3.14
Lal 3991,HD 13342,0.0,9.56
Lal 3992,HD 13342,0.0,3.24
Lal 3993,HD 13314,0.0,9.33
Lal 3994,HD 13344,0.0,6.65
Lal 3996,HD 13476,0.0,7.86
Lal 3997,HD 13372,0.0,2.78
Lal 3999,HD 13430,0.0,4.71
Lal 4000,HD 13260,0.0,6.75
Lal 4001,HD 13260,0.0,6.54
Lal 4002,HD 13505,0.0,6.86
Lal 4003,HD 13363,0.0,4.45
Lal 4004,HD 13363,0.0,2.27
Lal 4005,HD 13276,0.0,9.27
Lal 4006,HD 13298,0.0,3.56
Lal 4007,HD 13326,0.0,2.49
Lal 4008,HD 13286,0.0,1.09
Lal 4009,HD 13345,0.0,9.00
Lal 4010,HD 13380,0.0,1.65
Lal 4011,HD 13380,0.0,0.70
Lal 4012,HD 13477,0.0,5.10
Lal 4013,HD 13315,0.0,4.69
Lal 4014,HD 13382,0.0,0.81
Lal 4015,HD 13519,0.0,6.74
Lal 4016,HD 13374,0.0,7.03
Lal 4017,HD 13440,0.0,4.93
Lal 4018,HD 13440,0.0,9.47
Lal 4019,HD 13965,0.0,5.79
Lal 4020,HD 13530,0.0,6.76
Lal 4021,HD 13530,0.0,2.43
Lal 4022,HD 13384,0.0,6.20
Lal 4023,HD 13305,0.0,5.91
Lal 4024,HD 13395,0.0,7.81
Lal 4025,HD 13495,0.0,13.80
Lal 4026,HD 13375,0.0,9.65
Lal 4027,HD 13507,0.0,11.89
Lal 4028,HD 13520,0.0,4.23
Lal 4029,HD 13520,0.0,7.87
Lal 4030,HD 13496,0.0,5.49
Lal 4031,HD 13496,0.0,3.88
Lal 4032,HD 13479,0.0,4.93
Lal 4033,HD 13480,0.0,2.03
Lal 4034,HD 13480,0.0,7.99
Lal 4035,HD 13421,0.0,3.85
Lal 4036,HD 13481,0.0,12.26
Lal 4037,HD 13725,0.0,3.31
Lal 4038,HD 13633,0.0,5.50
Lal 4039,HD 13482,0.0,9.47
Lal 4040,HD 13531,0.0,6.14
Lal 4041,HD 13521,0.0,8.71
Lal 4042,HD 13406,0.0,3.01
Lal 4043,HD 13406,0.0,4.26
Lal 4044,HD 13431,0.0,2.86
Lal 4045,HD 13431,0.0,2.34
Lal 4046,HD 13564,0.0,6.13
Lal 4047,HD 13594,0.0,8.24
Lal 4048,HD 13594,0.0,1.61
Lal 4049,HD 13607,0.0,5.50
Lal 4050,HD 13441,0.0,20.16
Lal 4051,HD 13522,0.0,4.14
Lal 4052,HD 13522,0.0,4.38
Lal 4053,HD 13467,0.0,4.33
Lal 4054,HD 13661,0.0,3.25
Lal 4055,HD 13468,0.0,14.01
Lal 4056,HD 13468,0.0,1.56
Lal 4057,HD 13442,0.0,7.17
Lal 4058,HD 13565,0.0,1.87
Lal 4059,HD 13678,0.0,3.65
Lal 4060,HD 13456,0.0,4.56
Lal 4061,HD 13545,0.0,5.46
Lal 4062,HD 13648,0.0,4.09
Lal 4063,HD 13555,0.0,1.85
Lal 4064,HD 13497,0.0,5.22
Lal 4065,HD 13435,0.0,8.38
Lal 4066,HD 13497,0.0,3.91
Lal 4067,HD 13459,0.0,4.16
Lal 4068,HD 13566,0.0,2.16
Lal 4069,HD 13566,0.0,3.94
Lal 4070,HD 13566,0.0,5.85
Lal 4071,HD 13556,0.0,5.11
Lal 4072,HD 13637,0.0,4.37
Lal 4073,HD 13460,0.0,4.61
Lal 4074,HD 13611,0.0,2.70
Lal 4075,HD 13638,0.0,1.35
Lal 4076,HD 13567,0.0,7.51
Lal 4077,HD 13546,0.0,5.42
Lal 4078,HD 13609,0.0,3.99
Lal 4079,HD 13744,0.0,8.35
Lal 4080,HD 13690,0.0,1.75
Lal 4081,HD 13690,0.0,2.80
Lal 4082,HD 13679,0.0,2.60
Lal 4083,HD 13679,0.0,2.30
Lal 4084,HD 13662,0.0,3.75
Lal 4085,HD 13511,0.0,6.92
Lal 4086,HD 13664,0.0,9.11
Lal 4087,HD 13664,0.0,6.79
Lal 4088,HD 13829,0.0,1.05
Lal 4089,HD 13523,0.0,6.38
Lal 4090,HD 13772,0.0,7.59
Lal 4091,HD 13596,0.0,2.21
Lal 4092,HD 13663,0.0,9.28
Lal 4093,HD 13663,0.0,11.89
Lal 4094,HD 13649,0.0,3.90
Lal 4095,HD 13703,0.0,2.19
Lal 4096,HD 13598,0.0,4.75
Lal 4097,HD 13703,0.0,4.27
Lal 4099,HD 13612,0.0,6.55
Lal 4100,HD 13612,0.0,3.72
Lal 4101,HD 13568,0.0,6.42
Lal 4102,HD 13691,0.0,3.70
Lal 4103,HD 13704,0.0,3.73
Lal 4104,HD 13574,0.0,4.95
Lal 4105,HD 13719,0.0,3.14
Lal 4106,HD 13682,0.0,1.88
Lal 4107,HD 13682,0.0,2.30
Lal 4108,HD 13682,0.0,4.31
Lal 4109,HD 13908,0.0,1.43
Lal 4110,HD 13864,0.0,8.34
Lal 4111,HD 13585,0.0,1.29
Lal 4112,HD 13817,0.0,4.04
Lal 4113,HD 13683,0.0,2.15
Lal 4114,HD 13747,0.0,3.61
Lal 4117,HD 13833,0.0,15.21
Lal 4118,HD 13818,0.0,7.44
Lal 4119,HD 13818,0.0,4.29
Lal 4120,HD 13532,0.0,3.54
Lal 4121,HD 13855,0.0,12.23
Lal 4122,HD 13626,0.0,7.85
Lal 4124,HD 13811,0.0,5.55
Lal 4125,HD 13652,0.0,5.29
Lal 4126,HD 13929,0.0,3.73
Lal 4127,HD 13813,0.0,1.56
Lal 4128,HD 14010,0.0,7.10
Lal 4129,HD 13868,0.0,2.48
Lal 4131,HD 13843,0.0,1.19
Lal 4133,HD 13692,0.0,5.14
Lal 4134,HD 13720,0.0,2.86
Lal 4135,HD 13722,0.0,5.72
Lal 4136,HD 13801,0.0,6.22
Lal 4137,HD 14037,0.0,5.09
Lal 4138,HD 13857,0.0,5.68
Lal 4139,HD 13982,0.0,5.91
Lal 4140,HD 13835,0.0,3.25
Lal 4141,HD 13825,0.0,14.13
Lal 4142,HD 13730,0.0,3.71
Lal 4143,HD 13751,0.0,8.19
Lal 4144,HD 13803,0.0,5.33
Lal 4145,HD 13763,0.0,0.91
Lal 4147,HD 13994,0.0,5.89
Lal 4148,HD 13869,0.0,1.89
Lal 4149,HD 13826,0.0,12.44
Lal 4152,HD 13819,0.0,0.94
Lal 4153,HD 13819,0.0,8.85
Lal 4154,HD 13871,0.0,3.81
Lal 4155,HD 13871,0.0,1.60
Lal 4156,HD 13804,0.0,8.73
Lal 4157,HD 13804,0.0,5.72
Lal 4158,HD 13872,0.0,3.04
Lal 4159,HD 13955,0.0,2.79
Lal 4160,HD 13955,0.0,7.47
Lal 4161,HD 13739,0.0,5.34
Lal 4162,HD 13765,0.0,2.58
Lal 4163,HD 13884,0.0,3.68
Lal 4164,HD 13933,0.0,7.43
Lal 4165,HD 14040,0.0,10.62
Lal 4166,HD 13903,0.0,6.44
Lal 4167,HD 13859,0.0,4.90
Lal 4168,HD 13859,0.0,8.64
Lal 4169,HD 13943,0.0,6.43
Lal 4170,HD 13974,0.0,8.48
Lal 4171,HD 13974,0.0,7.32
Lal 4172,HD 13974,0.0,7.58
Lal 4173,HD 14413,0.0,4.72
Lal 4174,HD 13885,0.0,4.21
Lal 4176,HD 14029,0.0,4.30
Lal 4177,HD 13860,0.0,4.09
Lal 4178,HD 14171,0.0,2.81
Lal 4179,HD 13914,0.0,3.35
Lal 4180,HD 13935,0.0,3.11
Lal 4181,HD 14064,0.0,2.78
Lal 4182,HD 14094,0.0,2.22
Lal 4184,HD 14173,0.0,3.16
Lal 4185,HD 14065,0.0,8.55
Lal 4186,HD 13847,0.0,5.23
Lal 4187,HD 14172,0.0,4.03
Lal 4188,HD 14241,0.0,0.21
Lal 4189,HD 14241,0.0,6.92
Lal 4190,HD 14213,0.0,4.51
Lal 4191,HD 13916,0.0,4.54
Lal 4192,HD 14055,0.0,3.15
Lal 4193,HD 14055,0.0,1.89
Lal 4194,HD 14055,0.0,2.00
Lal 4195,HD 14055,0.0,6.69
Lal 4196,HD 13917,0.0,10.17
Lal 4197,HD 14217,0.0,4.26
Lal 4198,HD 13917,0.0,7.43
Lal 4199,HD 14104,0.0,7.23
Lal 4200,HD 14095,0.0,3.53
Lal 4201,HD 14105,0.0,4.68
Lal 4202,HD 13936,0.0,6.53
Lal 4203,HD 13997,0.0,4.39
Lal 4204,HD 14096,0.0,6.13
Lal 4208,HD 14082,0.0,4.67
Lal 4209,HD 13920,0.0,4.92
Lal 4210,HD 14067,0.0,6.97
Lal 4212,HD 14031,0.0,9.16
Lal 4213,HD 13945,0.0,4.44
Lal 4214,HD 14083,0.0,5.30
Lal 4215,HD 14042,0.0,5.29
Lal 4216,HD 14043,0.0,4.61
Lal 4217,HD 14043,0.0,5.11
Lal 4218,HD 14220,0.0,10.12
Lal 4219,HD 14001,0.0,9.79
Lal 4221,HD 14189,0.0,2.14
Lal 4222,HD 14402,0.0,3.89
Lal 4223,HD 14146,0.0,9.97
Lal 4224,HD 14044,0.0,6.34
Lal 4225,HD 14221,0.0,2.87
Lal 4226,HD 14002,0.0,2.83
Lal 4227,HD 14108,0.0,7.98
Lal 4228,HD 14212,0.0,3.55
Lal 4230,HD 14019,0.0,5.25
Lal 4231,HD 14155,0.0,8.91
Lal 4232,HD 14155,0.0,13.05
Lal 4233,HD 14155,0.0,5.58
Lal 4234,HD 14190,0.0,10.09
