index1,index2,mag,dist
CD -34°15677,PPM 752397,9.3,31.33
CD -35°15439,PPM 752399,9.3,27.10
CD -36°15502,PPM 752400,9.4,5.99
CD -40°14861,PPM 752401,9.5,15.18
CD -32°17192,PPM 752402,9.3,8.72
CD -34°15689,PPM 752404,9.4,14.16
CD -32°17205,PPM 752405,9.4,23.75
CD -34°15696,PPM 752406,9.5,21.25
CD -33°16186,PPM 752407,9.7,21.97
CD -34°15702,PPM 752408,9.4,32.74
CD -37°14895,PPM 752409,9.5,29.84
CD -33°16207,PPM 752412,9.6,9.41
CD -37°14936,PPM 752413,9.3,11.48
CD -38°15228,PPM 752414,9.6,31.79
CD -39°14850,PPM 752417,9.6,29.45
CD -39°14859,PPM 752420,9.6,29.90
CD -37°14973,PPM 752421,9.5,5.53
CD -40°14948,PPM 752422,9.6,30.34
CD -32°17297,PPM 752424,9.5,14.57
CD -33°16294,PPM 752427,9.4,22.18
CD -32°17315,PPM 752429,9.4,14.89
CD -33°16313,PPM 752431,9.3,22.06
CD -33°16334,PPM 752434,9.6,27.97
CD -35°15601,PPM 752435,9.6,36.11
CD -36°15664,PPM 752437,9.4,13.43
CD -33°16350,PPM 752439,9.4,48.02
CD -38°15315,PPM 752440,9.8,27.70
CD -35°15613,PPM 752441,9.7,17.18
CD -34°15863,PPM 752442,9.6,22.16
CD -37°15052,PPM 752444,9.5,15.77
CD -33°16364,PPM 752445,9.5,17.42
CD -32°17373,PPM 752446,9.5,36.87
CD -38°15332,PPM 752447,9.6,51.58
CD -35°15638,PPM 752448,9.6,34.30
CD -34°15888,PPM 752449,9.5,18.22
CD -35°15645,PPM 752450,9.5,39.43
CD -34°15891,PPM 752451,9.3,10.06
CD -37°15074,PPM 752452,9.6,32.79
CD -36°15697,PPM 752453,9.7,2.15
CD -38°15348,PPM 752454,9.5,48.74
CD -35°15663,PPM 752455,9.6,41.35
CD -38°15362,PPM 752456,9.4,59.90
CD -36°15719,PPM 752457,9.8,28.73
CD -38°15363,PPM 752458,9.5,24.78
CD -34°15903,PPM 752459,9.6,11.67
CD -32°17396,PPM 752460,9.3,31.46
CD -35°15667,PPM 752461,9.5,33.28
CD -40°15038,PPM 752462,8.9,22.46
CD -40°15048,PPM 752464,9.5,23.69
CD -40°15049,PPM 752465,9.4,10.36
CD -35°15685,PPM 752466,9.3,24.90
CD -36°15764,PPM 752467,9.4,25.85
CD -33°16434,PPM 752468,9.5,25.16
CD -37°15147,PPM 752471,9.5,19.53
CD -37°15148,PPM 752472,9.5,17.10
CD -35°15702,PPM 752473,9.3,57.11
CD -33°16440,PPM 752474,9.3,22.24
CD -34°15952,PPM 752475,9.3,14.13
CD -34°15957,PPM 752477,9.5,35.67
CD -37°15164,PPM 752478,9.6,25.21
CD -38°15412,PPM 752479,9.5,6.35
CD -33°16462,PPM 752481,9.4,29.28
CD -36°15804,PPM 752482,9.7,26.45
CD -36°15806,PPM 752483,9.4,26.77
CD -38°15426,PPM 752484,9.7,22.19
CD -34°15979,PPM 752485,9.5,50.52
CD -35°15732,PPM 752486,9.3,25.90
CD -37°15192,PPM 752487,9.6,21.97
CD -37°15204,PPM 752488,9.6,22.41
CD -39°14998,PPM 752489,9.8,41.01
CD -36°15830,PPM 752490,9.6,15.00
CD -39°14999,PPM 752491,9.9,32.74
CD -39°15000,PPM 752492,10.0,41.23
CD -38°15448,PPM 752493,9.6,15.02
CD -39°15003,PPM 752494,9.7,16.13
CD -34°15991,PPM 752495,9.4,24.52
CD -33°16502,PPM 752496,9.3,7.41
CD -35°15759,PPM 752497,9.5,18.91
CD -40°15125,PPM 752498,9.9,31.55
CD -35°15765,PPM 752499,9.5,7.47
CD -37°15222,PPM 752501,9.5,22.79
CD -39°15010,PPM 752503,9.7,6.51
CD -38°15480,PPM 752504,9.4,4.56
CD -37°15248,PPM 752505,9.1,43.34
CD -39°15026,PPM 752506,9.5,41.93
CD -39°15032,PPM 752508,9.6,16.56
CD -39°15038,PPM 752509,9.9,27.35
CD -38°15509,PPM 752510,9.5,28.77
CD -32°17544,PPM 752511,9.6,16.62
CD -38°15514,PPM 752512,9.9,32.11
CD -38°15515,PPM 752513,9.7,30.42
CD -39°15052,PPM 752514,9.7,32.22
CD -39°15053,PPM 752515,9.6,36.69
CD -34°16063,PPM 752516,9.7,19.79
CD -39°15055,PPM 752517,9.5,4.33
CD -39°15059,PPM 752518,9.5,27.30
CD -37°15285,PPM 752519,9.6,13.32
CD -38°15523,PPM 752520,9.5,11.00
CD -33°16582,PPM 752521,9.6,15.25
CD -38°15532,PPM 752522,9.5,18.39
CD -37°15296,PPM 752523,9.4,21.86
CD -36°15938,PPM 752524,9.4,26.47
CD -37°15297,PPM 752525,9.6,30.81
CD -37°15298,PPM 752526,9.6,9.23
CD -37°15300,PPM 752527,9.5,8.14
CD -39°15072,PPM 752528,9.7,53.60
CD -36°15944,PPM 752530,9.7,24.16
CD -32°17573,PPM 752531,9.5,9.19
CD -36°15948,PPM 752532,9.5,22.94
CD -38°15543,PPM 752533,9.6,17.56
CD -38°15552,PPM 752534,9.6,25.28
CD -38°15558,PPM 752535,9.1,16.17
CD -40°15195,PPM 752536,9.8,9.03
CD -35°15855,PPM 752537,9.7,12.74
CD -34°16097,PPM 752538,9.5,42.40
CD -37°15313,PPM 752539,9.5,23.39
CD -38°15563,PPM 752540,9.3,27.32
CD -37°15315,PPM 752541,9.5,13.46
CD -35°15863,PPM 752542,9.5,2.78
CD -39°15094,PPM 752543,9.8,23.69
CD -37°15321,PPM 752544,9.6,59.61
CD -34°16110,PPM 752545,9.3,23.11
CD -37°15330,PPM 752547,9.5,14.57
CD -33°16645,PPM 752548,9.5,23.36
CD -39°15109,PPM 752549,9.9,22.02
CD -32°17622,PPM 752550,9.5,8.19
CD -32°17627,PPM 752551,9.5,31.03
CD -37°15345,PPM 752552,9.4,8.77
CD -38°15592,PPM 752553,9.1,20.98
CD -34°16149,PPM 752555,9.9,22.14
CD -38°15600,PPM 752556,9.5,17.40
CD -34°16152,PPM 752557,9.9,13.12
CD -40°15229,PPM 752558,9.4,22.26
CD -40°15236,PPM 752559,9.9,38.47
CD -34°16165,PPM 752560,9.5,16.03
CD -33°16690,PPM 752561,9.4,34.51
CD -40°15241,PPM 752562,9.6,17.44
CD -40°15242,PPM 752563,9.7,27.29
CD -40°15246,PPM 752564,9.6,9.05
CD -39°15150,PPM 752565,9.7,36.21
CD -32°17675,PPM 752566,9.6,9.26
CD -34°16177,PPM 752567,9.6,7.45
CD -36°16044,PPM 752568,9.4,12.19
CD -40°15256,PPM 752569,9.8,5.06
CD -35°15950,PPM 752570,9.5,22.19
CD -32°17683,PPM 752571,9.5,25.53
CD -35°15956,PPM 752572,9.5,37.35
CD -38°15640,PPM 752573,9.4,20.32
CD -32°17695,PPM 752574,9.7,45.08
CD -33°16725,PPM 752575,9.6,9.84
CD -35°15967,PPM 752576,9.6,38.86
CD -38°15650,PPM 752577,9.4,14.50
CD -37°15407,PPM 752578,9.7,32.06
CD -34°16211,PPM 752580,9.9,49.08
CD -34°16210,PPM 752581,9.5,51.54
CD -38°15666,PPM 752583,10.0,17.71
CD -36°16080,PPM 752584,9.4,2.90
CD -35°15989,PPM 752585,9.3,21.19
CD -36°16081,PPM 752586,9.4,10.35
CD -36°16100,PPM 752587,9.3,23.99
CD -35°16010,PPM 752588,9.4,14.91
CD -40°34,PPM 752595,10.0,15.31
CD -40°65,PPM 752605,9.6,5.94
CD -41°95,PPM 752609,9.5,19.19
CD -40°86,PPM 752611,9.7,14.73
CD -40°91,PPM 752613,9.9,6.23
CD -40°106,PPM 752620,9.7,25.64
CD -41°121,PPM 752621,9.6,9.08
CD -41°123,PPM 752622,9.9,36.55
CD -40°114,PPM 752623,9.6,15.52
CD -40°115,PPM 752624,9.6,7.09
CD -40°162,PPM 752638,9.7,53.38
CD -41°218,PPM 752648,9.5,31.36
CD -41°219,PPM 752649,9.3,42.37
CD -40°235,PPM 752666,9.7,30.42
CD -41°271,PPM 752669,9.4,29.34
CD -41°287,PPM 752672,9.6,28.24
CD -41°306,PPM 752676,9.7,38.54
CD -40°278,PPM 752678,9.6,20.25
CD -41°326,PPM 752682,9.3,5.25
CD -41°327,PPM 752683,8.7,0.94
CD -41°328,PPM 752684,8.5,24.40
CD -40°324,PPM 752689,9.7,22.32
CD -41°365,PPM 752691,9.5,35.77
CD -41°489,PPM 752719,9.3,27.55
CD -41°491,PPM 752722,9.0,5.40
CD -41°510,PPM 752734,9.7,20.63
CD -41°514,PPM 752736,9.5,18.05
CD -40°481,PPM 752747,9.6,27.95
CD -40°485,PPM 752749,9.7,17.35
CD -41°527,PPM 752751,9.6,7.82
CD -41°530,PPM 752752,9.6,29.02
CD -41°533,PPM 752756,9.4,24.81
CD -41°543,PPM 752760,9.6,16.66
CD -40°518,PPM 752767,9.6,22.87
CD -41°569,PPM 752768,9.7,19.62
CD -41°570,PPM 752769,9.7,14.20
CD -40°526,PPM 752770,9.3,16.17
CD -41°576,PPM 752772,9.9,22.13
CD -40°531,PPM 752773,9.6,16.41
CD -41°577,PPM 752774,9.7,53.07
CD -41°589,PPM 752780,9.9,13.65
CD -40°562,PPM 752790,9.9,11.07
CD -41°610,PPM 752793,9.8,15.13
CD -41°612,PPM 752794,9.9,9.46
CD -41°614,PPM 752796,9.7,45.30
CD -41°615,PPM 752797,9.6,17.66
CD -41°616,PPM 752799,9.8,20.44
CD -40°570,PPM 752800,9.6,14.67
CD -41°617,PPM 752803,10.0,38.71
CD -41°620,PPM 752804,10.0,50.92
CD -41°629,PPM 752805,9.8,9.87
CD -41°671,PPM 752814,9.9,36.71
CD -41°673,PPM 752815,9.9,17.53
CD -41°676,PPM 752816,9.7,19.70
CD -41°682,PPM 752820,9.6,29.53
CD -41°695,PPM 752826,9.7,32.45
CD -40°624,PPM 752827,9.6,23.79
CD -41°701,PPM 752828,9.6,3.00
CD -41°703,PPM 752829,9.7,33.07
CD -40°632,PPM 752830,9.9,20.19
CD -41°707,PPM 752831,9.7,6.94
CD -41°718,PPM 752838,9.7,48.73
CD -40°657,PPM 752840,9.1,13.08
CD -41°734,PPM 752846,9.6,29.60
CD -41°748,PPM 752849,9.9,36.90
CD -40°685,PPM 752851,9.7,19.26
CD -40°696,PPM 752859,9.9,55.64
CD -40°698,PPM 752860,9.9,21.30
CD -41°791,PPM 752867,10.0,19.93
CD -41°798,PPM 752869,9.8,52.14
CD -41°814,PPM 752875,9.9,40.12
CD -41°816,PPM 752876,10.0,6.85
CD -40°737,PPM 752877,9.7,11.93
CD -40°755,PPM 752883,9.5,9.15
CD -40°777,PPM 752896,10.0,14.20
CD -41°869,PPM 752900,9.9,10.75
CD -41°870,PPM 752901,9.5,16.95
CD -41°882,PPM 752905,9.9,11.16
CD -40°797,PPM 752908,9.8,31.10
CD -41°895,PPM 752911,10.0,13.62
CD -41°897,PPM 752913,9.3,15.15
CD -40°808,PPM 752919,9.5,31.40
CD -41°910,PPM 752928,10.0,11.00
CD -41°917,PPM 752930,9.7,15.45
CD -40°837,PPM 752937,9.9,16.21
CD -40°843,PPM 752939,9.9,21.81
CD -40°849,PPM 752940,9.9,15.46
CD -40°933,PPM 752980,9.7,15.79
CD -41°1031,PPM 752988,9.7,31.50
CD -41°1082,PPM 753012,9.4,10.73
CD -40°1282,PPM 753104,9.7,12.10
CD -41°1372,PPM 753129,9.1,38.98
CD -41°1387,PPM 753140,9.8,17.55
CD -41°1427,PPM 753175,9.6,32.52
CD -40°1435,PPM 753193,9.6,20.35
CD -41°1466,PPM 753197,9.6,28.90
CD -41°1474,PPM 753201,9.7,6.18
CD -41°1526,PPM 753227,9.3,5.98
CD -40°1545,PPM 753236,9.3,7.35
CD -41°1552,PPM 753241,9.0,11.65
CD -41°1561,PPM 753247,9.3,12.92
CD -41°1571,PPM 753253,9.0,24.21
CD -41°1584,PPM 753265,9.4,44.19
CD -41°1587,PPM 753269,9.7,32.14
CD -41°1588,PPM 753271,9.7,5.93
CD -41°1590,PPM 753272,9.3,16.03
CD -41°1591,PPM 753277,9.6,56.11
CD -40°1612,PPM 753285,9.9,18.42
CD -40°1613,PPM 753286,9.7,20.83
CD -40°1628,PPM 753296,8.7,8.00
CD -41°1611,PPM 753297,9.7,5.16
CD -41°1632,PPM 753315,9.5,35.04
CD -40°1653,PPM 753321,9.6,44.58
CD -40°1665,PPM 753337,10.0,26.68
CD -40°1691,PPM 753364,9.8,29.07
CD -40°1708,PPM 753385,9.9,34.59
CD -41°1691,PPM 753389,9.3,7.50
CD -41°1701,PPM 753400,9.9,24.68
CD -41°1702,PPM 753401,9.5,37.98
CD -40°1723,PPM 753405,9.5,10.23
CD -40°1729,PPM 753410,9.6,8.64
CD -41°1710,PPM 753411,9.4,25.73
CD -40°1742,PPM 753416,9.4,34.83
CD -40°1776,PPM 753437,9.9,34.01
CD -40°1783,PPM 753441,9.9,9.30
CD -40°1789,PPM 753447,9.6,5.46
CD -41°1762,PPM 753448,9.7,11.60
CD -41°1765,PPM 753450,9.1,24.81
CD -41°1766,PPM 753453,9.7,13.20
CD -41°1776,PPM 753461,10.0,17.69
CD -40°1818,PPM 753473,9.2,26.95
CD -41°1808,PPM 753478,9.5,9.60
CD -41°1818,PPM 753487,9.7,45.80
CD -40°1858,PPM 753492,9.7,23.11
CD -41°1860,PPM 753508,9.7,20.53
CD -40°1887,PPM 753513,9.8,11.90
CD -40°1889,PPM 753515,9.0,42.72
CD -41°1876,PPM 753522,9.7,5.01
CD -41°1878,PPM 753524,9.6,33.91
CD -40°1898,PPM 753530,9.7,16.49
CD -41°1889,PPM 753533,9.5,12.08
CD -40°1907,PPM 753536,9.1,38.09
CD -41°1902,PPM 753545,9.9,34.50
CD -40°1919,PPM 753548,9.0,49.18
CD -41°1914,PPM 753562,9.7,19.81
CD -41°1913,PPM 753565,9.7,26.15
CD -40°1931,PPM 753569,9.9,19.94
CD -40°1944,PPM 753582,9.7,2.32
CD -41°1929,PPM 753583,9.5,37.93
CD -40°1956,PPM 753596,9.6,6.92
CD -41°1953,PPM 753599,9.9,52.77
CD -40°1971,PPM 753600,8.8,5.86
CD -41°1982,PPM 753622,9.6,43.43
CD -40°1998,PPM 753625,9.8,16.68
CD -40°2002,PPM 753634,9.5,13.13
CD -40°2011,PPM 753639,9.8,7.68
CD -41°2007,PPM 753644,9.6,12.68
CD -40°2028,PPM 753662,10.0,36.33
CD -41°2017,PPM 753664,9.5,14.80
CD -40°2031,PPM 753667,9.8,41.79
CD -40°2034,PPM 753668,9.6,18.41
CD -40°2049,PPM 753677,9.5,11.41
CD -41°2029,PPM 753678,9.5,19.78
CD -41°2034,PPM 753681,9.7,8.85
CD -40°2062,PPM 753692,10.0,30.67
CD -40°2066,PPM 753696,9.6,5.57
CD -41°2058,PPM 753706,9.4,27.35
CD -40°2081,PPM 753713,9.9,3.91
CD -40°2089,PPM 753724,9.3,33.63
CD -41°2079,PPM 753732,9.9,31.44
CD -40°2095,PPM 753735,9.6,16.00
CD -40°2096,PPM 753738,9.6,14.27
CD -40°2104,PPM 753749,9.9,20.56
CD -40°2110,PPM 753756,9.9,8.14
CD -40°2113,PPM 753758,9.8,19.27
CD -41°2108,PPM 753760,9.0,7.15
CD -41°2107,PPM 753764,9.7,16.94
CD -41°2114,PPM 753777,9.6,19.92
CD -40°2133,PPM 753780,9.9,17.12
CD -40°2134,PPM 753783,10.0,41.94
CD -40°2135,PPM 753788,9.7,28.01
CD -40°2136,PPM 753789,9.7,20.39
CD -41°2122,PPM 753793,9.6,15.92
CD -40°2141,PPM 753795,9.6,15.61
CD -40°2149,PPM 753802,9.7,10.34
CD -40°2155,PPM 753807,9.1,13.36
CD -41°2134,PPM 753811,9.3,23.51
CD -41°2135,PPM 753812,9.6,32.93
CD -40°2163,PPM 753815,9.9,16.44
CD -40°2165,PPM 753816,9.9,7.62
CD -40°2172,PPM 753822,9.6,8.10
CD -41°2146,PPM 753826,9.6,8.47
CD -41°2150,PPM 753832,9.9,35.90
CD -41°2152,PPM 753834,9.7,21.79
CD -41°2157,PPM 753841,9.7,12.90
CD -40°2185,PPM 753843,9.7,8.37
CD -40°2195,PPM 753853,9.5,9.35
CD -40°2198,PPM 753857,9.5,12.09
CD -41°2170,PPM 753860,9.6,39.26
CD -41°2177,PPM 753865,9.6,23.98
CD -41°2179,PPM 753867,9.4,5.06
CD -41°2190,PPM 753878,10.0,12.69
CD -41°2199,PPM 753886,9.7,11.62
CD -40°2229,PPM 753889,10.0,22.48
CD -41°2212,PPM 753897,9.6,31.73
CD -41°2215,PPM 753901,9.6,26.26
CD -40°2242,PPM 753902,9.6,46.89
CD -41°2219,PPM 753908,9.4,15.90
CD -40°2255,PPM 753912,9.6,51.42
CD -41°2229,PPM 753916,8.7,26.13
CD -41°2236,PPM 753925,9.9,5.32
CD -41°2238,PPM 753926,9.3,17.79
CD -41°2241,PPM 753927,9.4,10.35
CD -40°2272,PPM 753929,9.6,18.41
CD -40°2278,PPM 753935,9.5,17.21
CD -41°2248,PPM 753937,10.0,12.53
CD -40°2282,PPM 753938,9.5,11.48
CD -41°2255,PPM 753946,10.0,43.59
CD -40°2294,PPM 753948,9.8,12.58
CD -40°2299,PPM 753958,9.7,9.35
CD -40°2311,PPM 753972,10.0,20.42
CD -40°2312,PPM 753973,9.9,12.06
CD -41°2270,PPM 753974,10.0,35.44
CD -41°2272,PPM 753977,9.6,13.79
CD -41°2276,PPM 753986,9.5,11.11
CD -40°2327,PPM 753994,9.5,58.81
CD -40°2385,PPM 754031,9.9,1.52
CD -41°2333,PPM 754038,9.4,33.24
CD -40°2395,PPM 754042,9.1,48.36
CD -40°2418,PPM 754054,9.6,15.05
CD -41°2392,PPM 754081,9.6,11.55
CD -40°2447,PPM 754087,9.9,14.59
CD -41°2399,PPM 754089,9.5,4.82
CD -40°2461,PPM 754097,9.9,20.28
CD -41°2409,PPM 754098,9.7,19.72
CD -40°2464,PPM 754101,9.0,12.47
CD -40°2476,PPM 754109,9.2,28.45
CD -40°2477,PPM 754111,9.6,44.58
CD -40°2494,PPM 754129,9.3,47.20
CD -41°2437,PPM 754136,9.5,8.03
CD -41°2456,PPM 754159,9.7,43.31
CD -40°2539,PPM 754176,9.6,28.35
CD -41°2465,PPM 754190,9.7,22.69
CD -41°2466,PPM 754191,9.1,19.01
CD -40°2559,PPM 754202,9.6,49.99
CD -40°2567,PPM 754213,9.7,21.18
CD -39°2700,PPM 754215,9.7,47.80
CD -41°2491,PPM 754224,9.5,11.55
CD -41°2494,PPM 754232,9.4,15.89
CD -41°2495,PPM 754236,8.9,34.96
CD -40°2588,PPM 754240,9.5,3.65
CD -40°2590,PPM 754243,9.5,4.14
CD -41°2497,PPM 754244,9.7,42.09
CD -41°2500,PPM 754250,9.4,36.92
CD -41°2504,PPM 754259,9.3,32.40
CD -41°2505,PPM 754261,10.0,25.53
CD -41°2516,PPM 754265,9.7,51.73
CD -41°2515,PPM 754267,9.0,26.56
CD -41°2517,PPM 754269,9.7,31.77
CD -40°2609,PPM 754270,9.4,12.67
CD -41°2523,PPM 754282,9.0,26.60
CD -41°2525,PPM 754284,9.7,21.71
CD -41°2532,PPM 754298,9.9,18.50
CD -41°2533,PPM 754299,9.6,6.91
CD -40°2632,PPM 754300,9.0,17.51
CD -41°2536,PPM 754302,9.4,37.37
CD -40°2639,PPM 754307,9.7,16.20
CD -41°2541,PPM 754309,9.7,11.85
CD -41°2540,PPM 754310,9.6,13.79
CD -41°2544,PPM 754321,9.5,4.36
CD -40°2643,PPM 754323,9.7,25.32
CD -40°2661,PPM 754344,9.3,5.36
CD -40°2671,PPM 754355,9.5,19.59
CD -40°2683,PPM 754364,9.4,11.91
CD -41°2585,PPM 754366,9.8,32.15
CD -40°2687,PPM 754370,9.0,49.92
CD -40°2689,PPM 754371,9.5,20.31
CD -39°2848,PPM 754375,9.5,18.90
CD -41°2589,PPM 754377,9.9,46.59
CD -41°2591,PPM 754381,9.9,14.93
CD -39°2869,PPM 754388,9.7,29.53
CD -40°2701,PPM 754390,9.1,20.88
CD -41°2603,PPM 754395,9.7,26.87
CD -41°2606,PPM 754401,9.6,11.15
CD -41°2612,PPM 754412,9.7,44.31
CD -40°2720,PPM 754413,9.7,24.01
CD -40°2740,PPM 754424,9.6,21.16
CD -40°2742,PPM 754425,9.0,10.23
CD -40°2741,PPM 754426,9.5,19.45
CD -41°2626,PPM 754431,9.1,5.61
CD -41°2636,PPM 754442,9.7,27.65
CD -41°2638,PPM 754444,9.5,17.54
CD -41°2641,PPM 754445,9.7,40.72
CD -41°2645,PPM 754446,8.7,48.35
CD -39°2934,PPM 754452,8.7,36.86
CD -40°2783,PPM 754455,8.5,10.27
CD -39°2935,PPM 754457,9.7,14.64
CD -41°2672,PPM 754465,9.5,20.64
CD -41°2679,PPM 754470,9.1,16.12
CD -41°2683,PPM 754472,9.5,12.34
CD -41°2687,PPM 754476,9.7,27.91
CD -40°2801,PPM 754477,9.3,23.01
CD -40°2806,PPM 754484,9.0,20.82
CD -41°2706,PPM 754493,9.5,19.67
CD -41°2705,PPM 754494,9.6,10.29
CD -41°2707,PPM 754495,9.5,25.87
CD -40°2821,PPM 754501,8.9,18.19
CD -41°2715,PPM 754503,9.6,29.89
CD -40°2836,PPM 754522,9.6,16.13
CD -40°2839,PPM 754524,10.0,24.17
CD -40°2844,PPM 754525,9.1,20.54
CD -40°2846,PPM 754526,9.0,11.51
CD -41°2733,PPM 754527,9.5,45.07
CD -40°2850,PPM 754533,9.3,7.97
CD -40°2863,PPM 754539,9.9,53.96
CD -41°2753,PPM 754544,9.7,20.65
CD -41°2761,PPM 754550,8.9,7.15
CD -41°2764,PPM 754552,8.6,13.37
CD -40°2886,PPM 754555,9.3,29.75
CD -40°2897,PPM 754568,9.3,12.23
CD -40°2906,PPM 754579,9.6,8.66
CD -40°2912,PPM 754587,9.7,13.14
CD -41°2801,PPM 754593,9.5,19.80
CD -41°2807,PPM 754596,9.7,20.03
CD -41°2816,PPM 754601,8.9,9.00
CD -41°2817,PPM 754605,9.6,20.65
CD -41°2829,PPM 754612,9.7,14.93
CD -40°2946,PPM 754614,9.5,28.37
CD -39°3100,PPM 754616,9.7,29.12
CD -40°2950,PPM 754619,9.9,30.33
CD -40°2955,PPM 754626,9.6,6.99
CD -41°2854,PPM 754636,9.4,11.20
CD -40°2961,PPM 754638,9.5,5.97
CD -40°2974,PPM 754649,9.9,12.96
CD -40°2978,PPM 754654,9.7,18.67
CD -39°3142,PPM 754655,9.4,23.71
CD -40°2980,PPM 754656,9.7,34.74
CD -40°2983,PPM 754659,9.7,12.63
CD -39°3148,PPM 754661,9.7,46.21
CD -40°2992,PPM 754674,9.1,27.31
CD -40°2998,PPM 754686,9.3,17.54
CD -40°3001,PPM 754688,9.1,50.23
CD -40°3009,PPM 754699,9.3,16.34
CD -40°3012,PPM 754700,10.0,9.19
CD -40°3014,PPM 754701,9.8,23.94
CD -41°2905,PPM 754702,9.1,14.01
CD -40°3019,PPM 754704,10.0,27.11
CD -40°3026,PPM 754712,9.7,9.90
CD -41°2909,PPM 754713,9.7,18.33
CD -40°3038,PPM 754725,9.6,9.43
CD -41°2928,PPM 754726,9.6,24.88
CD -41°2934,PPM 754733,9.9,11.69
CD -41°2935,PPM 754735,9.7,33.69
CD -40°3041,PPM 754736,9.5,46.18
CD -41°2937,PPM 754739,9.6,35.50
CD -41°2944,PPM 754745,9.4,15.88
CD -41°2956,PPM 754754,10.0,51.22
CD -40°3063,PPM 754765,9.5,19.03
CD -41°2964,PPM 754766,9.7,46.08
CD -41°2963,PPM 754767,9.5,29.94
CD -41°2968,PPM 754770,9.7,7.56
CD -40°3069,PPM 754773,9.0,7.21
CD -41°2994,PPM 754798,9.7,28.98
CD -41°3003,PPM 754806,9.6,3.86
CD -41°3007,PPM 754807,8.7,12.12
CD -40°3097,PPM 754809,9.1,28.20
CD -41°3013,PPM 754819,9.0,15.04
CD -41°3016,PPM 754820,9.5,43.57
CD -40°3102,PPM 754823,9.5,47.19
CD -41°3037,PPM 754842,9.7,15.71
CD -41°3038,PPM 754843,9.5,21.51
CD -40°3117,PPM 754847,9.8,30.63
CD -39°3287,PPM 754852,9.5,27.57
CD -40°3126,PPM 754856,9.2,21.04
CD -41°3050,PPM 754863,9.3,45.37
CD -41°3059,PPM 754876,9.4,5.63
CD -40°3149,PPM 754898,9.2,26.66
CD -40°3155,PPM 754905,9.3,32.66
CD -40°3157,PPM 754907,9.6,24.99
CD -41°3081,PPM 754912,9.8,10.39
CD -41°3086,PPM 754916,9.6,22.19
CD -41°3087,PPM 754919,9.6,11.56
CD -41°3094,PPM 754927,9.8,34.23
CD -40°3168,PPM 754928,9.5,12.59
CD -41°3099,PPM 754931,8.3,15.92
CD -40°3177,PPM 754938,9.0,14.46
CD -41°3106,PPM 754942,9.7,38.46
CD -41°3108,PPM 754947,9.7,45.59
CD -40°3183,PPM 754950,9.4,17.87
CD -41°3112,PPM 754953,9.6,12.56
CD -41°3113,PPM 754954,10.0,12.60
CD -40°3185,PPM 754955,9.6,20.17
CD -39°3355,PPM 754960,9.9,13.34
CD -41°3120,PPM 754962,8.5,14.07
CD -40°3191,PPM 754964,9.4,48.95
CD -41°3126,PPM 754967,9.0,21.24
CD -39°3367,PPM 754983,9.6,5.24
CD -41°3143,PPM 754986,9.4,27.37
CD -41°3146,PPM 754990,9.6,15.21
CD -41°3149,PPM 754992,9.6,33.58
CD -40°3212,PPM 754998,9.3,28.19
CD -40°3213,PPM 754999,9.0,15.33
CD -40°3214,PPM 755001,9.1,28.38
CD -40°3219,PPM 755005,9.5,18.79
CD -41°3154,PPM 755009,9.6,8.96
CD -40°3230,PPM 755012,9.1,14.86
CD -40°3236,PPM 755015,9.5,28.58
CD -40°3244,PPM 755021,9.4,16.73
CD -41°3171,PPM 755022,9.5,12.66
CD -40°3245,PPM 755023,9.5,21.05
CD -39°3416,PPM 755025,9.7,34.51
CD -40°3252,PPM 755031,9.8,21.14
CD -41°3186,PPM 755044,9.9,24.31
CD -40°3261,PPM 755045,10.0,44.40
CD -39°3429,PPM 755048,9.4,26.74
CD -39°3434,PPM 755051,9.1,6.30
CD -41°3194,PPM 755053,8.7,18.41
CD -41°3195,PPM 755054,9.6,23.28
CD -41°3199,PPM 755057,9.1,40.60
CD -40°3270,PPM 755060,9.4,26.39
CD -40°3269,PPM 755061,8.7,6.37
CD -40°3272,PPM 755064,9.4,8.40
CD -40°3273,PPM 755065,9.6,21.61
CD -39°3454,PPM 755074,9.0,18.87
CD -40°3289,PPM 755085,9.7,16.42
CD -41°3236,PPM 755091,9.8,52.21
CD -40°3292,PPM 755092,9.3,29.35
CD -40°3293,PPM 755094,9.8,23.28
CD -39°3479,PPM 755099,9.3,32.21
CD -41°3252,PPM 755101,9.7,9.34
CD -41°3255,PPM 755102,9.5,16.78
CD -41°3258,PPM 755104,9.7,52.46
CD -41°3259,PPM 755105,9.5,3.13
CD -41°3274,PPM 755109,9.6,14.92
CD -40°3320,PPM 755111,9.3,53.43
CD -41°3277,PPM 755115,9.9,20.96
CD -40°3328,PPM 755117,8.7,8.78
CD -41°3283,PPM 755123,9.1,32.62
CD -40°3342,PPM 755128,9.7,23.64
CD -41°3299,PPM 755130,9.6,11.16
CD -39°3516,PPM 755132,9.7,52.88
CD -39°3517,PPM 755133,9.9,35.24
CD -40°3357,PPM 755134,9.2,35.19
CD -39°3532,PPM 755143,9.0,24.05
CD -39°3539,PPM 755147,9.7,26.47
CD -39°3538,PPM 755148,9.5,21.94
CD -41°3327,PPM 755149,9.6,26.06
CD -41°3334,PPM 755151,9.0,24.72
CD -40°3398,PPM 755152,9.6,21.29
CD -41°3337,PPM 755153,9.4,14.31
CD -40°3402,PPM 755154,9.6,7.50
