index1,index2,mag,dist
U 8247,PPM 269227,5.5,1.38
U 8248,PPM 235387,7.8,0.33
U 8249,PPM 202441,5.0,0.96
U 8250,PPM 734752,9.0,0.57
U 8251,PPM 269232,8.3,0.18
U 8252,PPM 82146,6.0,1.52
U 8253,PPM 82162,6.0,1.54
U 8254,PPM 235410,8.5,0.70
U 8255,PPM 235418,6.4,1.91
U 8256,PPM 235424,6.0,0.91
U 8257,PPM 235417,7.6,0.46
U 8258,PPM 202465,9.0,1.23
U 8259,PPM 202469,9.5,3.58
U 8260,PPM 298507,6.0,2.19
U 8261,PPM 202475,9.0,1.48
U 8262,PPM 180527,8.0,1.33
U 8263,PPM 202473,5.5,2.40
U 8264,PPM 180528,8.4,1.08
U 8265,PPM 269264,6.6,1.53
U 8266,PPM 269261,8.6,0.93
U 8267,PPM 202483,8.6,1.56
U 8268,PPM 269267,7.5,3.17
U 8269,PPM 10036,5.0,0.07
U 8270,PPM 269275,6.7,1.15
U 8271,PPM 269274,4.5,0.24
U 8272,PPM 298543,6.8,0.36
U 8273,PPM 707510,8.8,8.11
U 8274,PPM 202493,8.6,1.74
U 8275,PPM 269297,7.0,0.47
U 8276,PPM 298559,4.0,3.50
U 8277,PPM 202501,9.0,1.09
U 8278,PPM 202505,8.0,0.97
U 8279,PPM 298566,6.3,5.11
U 8280,PPM 269305,6.8,1.29
U 8281,PPM 108313,6.8,0.99
U 8282,PPM 269311,7.3,0.21
U 8283,PPM 108324,8.5,1.84
U 8284,PPM 269319,4.0,3.20
U 8285,PPM 202526,7.2,0.56
U 8286,PPM 269321,8.5,1.03
U 8287,PPM 269339,5.5,0.74
U 8288,PPM 235507,7.2,0.80
U 8289,PPM 235507,9.2,10.30
U 8290,PPM 235512,6.6,0.38
U 8291,PPM 135773,3.0,0.81
U 8292,PPM 108357,8.0,0.61
U 8293,PPM 180553,8.0,0.73
U 8294,PPM 269337,7.6,0.63
U 8295,PPM 269348,7.0,0.45
U 8296,PPM 180554,9.2,1.18
U 8297,PPM 180555,7.4,1.74
U 8298,PPM 135782,9.2,0.74
U 8299,PPM 235525,9.1,1.52
U 8300,PPM 235520,8.0,0.74
U 8301,PPM 298606,8.0,11.16
U 8302,PPM 298606,7.4,1.29
U 8303,PPM 707545,9.5,6.83
U 8304,PPM 269352,6.4,1.20
U 8305,PPM 734852,7.1,0.04
U 8306,PPM 135789,8.3,0.87
U 8307,PPM 298624,5.0,2.17
U 8308,PPM 180558,9.0,1.19
U 8309,PPM 82279,7.5,1.39
U 8310,PPM 235542,6.5,0.62
U 8311,PPM 3193,7.0,0.22
U 8312,PPM 298616,8.0,1.02
U 8313,PPM 269368,7.5,1.02
U 8314,PPM 180561,8.0,2.64
U 8315,PPM 298626,6.1,0.76
U 8316,PPM 269365,6.5,0.61
U 8317,PPM 298639,5.5,2.19
U 8318,PPM 298621,9.0,2.43
U 8319,PPM 235544,7.5,0.85
U 8320,PPM 180564,8.0,1.07
U 8321,PPM 269390,7.3,1.02
U 8322,PPM 235556,8.5,2.11
U 8323,PPM 235559,9.0,2.77
U 8324,PPM 269386,7.5,1.11
U 8325,PPM 269388,8.0,3.16
U 8326,PPM 269389,8.5,1.12
U 8327,PPM 202589,8.0,0.84
U 8328,PPM 269391,4.5,0.31
U 8329,PPM 298644,6.4,1.02
U 8330,PPM 235581,7.0,0.37
U 8331,PPM 82327,7.5,2.35
U 8332,PPM 167256,6.0,0.33
U 8333,PPM 269409,8.2,1.49
U 8334,PPM 82340,5.5,0.72
U 8335,PPM 269429,6.3,0.62
U 8336,PPM 298671,7.8,1.55
U 8337,PPM 298679,6.7,0.49
U 8338,PPM 202608,8.8,1.45
U 8339,PPM 269442,8.7,1.56
U 8340,PPM 298685,7.0,1.74
U 8341,PPM 21238,8.4,1.98
U 8342,PPM 298690,7.0,2.05
U 8343,PPM 298691,7.0,0.99
U 8344,PPM 202621,7.8,2.13
U 8345,PPM 21247,8.2,2.43
U 8346,PPM 82373,7.3,3.60
U 8347,PPM 269457,6.5,1.60
U 8348,PPM 202634,8.0,1.31
U 8349,PPM 269480,6.0,0.87
U 8350,PPM 82411,7.5,0.80
U 8351,PPM 202647,5.0,0.97
U 8352,PPM 269489,7.5,0.79
U 8353,PPM 269494,6.9,0.18
U 8354,PPM 269506,7.5,0.62
U 8355,PPM 269513,6.3,1.12
U 8356,PPM 269516,6.9,0.50
U 8357,PPM 298756,6.9,1.57
U 8358,PPM 202670,9.7,2.22
U 8359,PPM 108572,6.1,0.86
U 8360,PPM 298761,7.3,1.06
U 8361,PPM 167421,5.5,1.77
U 8362,PPM 298763,8.4,1.35
U 8363,PPM 269531,6.0,0.70
U 8364,PPM 269532,6.4,1.03
U 8365,PPM 235722,8.0,1.98
U 8366,PPM 298774,7.0,1.19
U 8367,PPM 298780,6.7,0.43
U 8368,PPM 298783,6.5,0.39
U 8369,PPM 269543,9.1,4.28
U 8370,PPM 269542,8.0,0.94
U 8371,PPM 269550,6.7,0.35
U 8372,PPM 298784,7.0,2.10
U 8373,PPM 298786,8.8,2.71
U 8374,PPM 202703,9.0,7.85
U 8375,PPM 269561,7.5,1.16
U 8376,PPM 269557,8.2,1.15
U 8377,PPM 202718,7.2,1.23
U 8378,PPM 82535,7.4,2.18
U 8381,PPM 82547,6.8,1.24
U 8382,PPM 269573,7.8,0.52
U 8383,PPM 82545,5.0,1.85
U 8384,PPM 37184,5.0,2.33
U 8385,PPM 82545,0.0,26.09
U 8387,PPM 298818,7.0,1.13
U 8388,PPM 108658,6.0,1.90
U 8389,PPM 720360,8.3,1.21
U 8390,PPM 235771,5.0,0.89
U 8391,PPM 235770,8.2,1.38
U 8392,PPM 324995,7.5,4.71
U 8393,PPM 298836,6.8,3.43
U 8394,PPM 298837,7.1,1.34
U 8395,PPM 298843,6.7,1.89
U 8396,PPM 167554,7.4,1.47
U 8397,PPM 298851,6.8,4.08
U 8398,PPM 298839,8.0,0.72
U 8399,PPM 108693,5.0,0.84
U 8400,PPM 235806,8.5,2.52
U 8401,PPM 269607,8.0,0.84
U 8402,PPM 82583,7.4,1.34
U 8403,PPM 82597,6.7,2.68
U 8404,PPM 269620,7.2,1.75
U 8405,PPM 235823,8.0,2.46
U 8406,PPM 82591,8.1,2.13
U 8407,PPM 235824,8.0,3.51
U 8408,PPM 136078,6.0,0.35
U 8409,PPM 167594,5.5,0.35
U 8410,PPM 167594,8.8,3.53
U 8411,PPM 37213,6.0,1.36
U 8412,PPM 298873,7.0,1.14
U 8413,PPM 82611,4.5,0.95
U 8414,PPM 167605,5.5,0.27
U 8415,PPM 108726,5.5,1.01
U 8416,PPM 58075,7.5,1.07
U 8417,PPM 136093,8.5,1.98
U 8418,PPM 269652,7.0,1.20
U 8419,PPM 298894,6.2,1.65
U 8420,PPM 269651,6.5,1.40
U 8421,PPM 235853,8.5,1.31
U 8422,PPM 82633,6.8,1.57
U 8423,PPM 21358,5.0,1.37
U 8424,PPM 202791,8.5,0.77
U 8425,PPM 235864,8.6,0.41
U 8426,PPM 269675,6.5,1.48
U 8427,PPM 58100,5.7,2.12
U 8428,PPM 202795,5.2,1.35
U 8429,PPM 269676,7.9,0.80
U 8431,PPM 167639,7.1,2.34
U 8432,PPM 269689,6.0,0.60
U 8433,PPM 269682,8.5,1.49
U 8434,PPM 235880,7.0,1.16
U 8435,PPM 235882,4.0,0.10
U 8436,PPM 235874,7.6,2.01
U 8437,PPM 235889,6.0,1.04
U 8438,PPM 235885,5.8,0.82
U 8439,PPM 37265,5.5,1.79
U 8440,PPM 82688,6.4,0.82
U 8441,PPM 269702,8.0,0.76
U 8442,PPM 235902,8.5,1.59
U 8443,PPM 298936,6.5,1.13
U 8444,PPM 269714,9.5,0.32
U 8445,PPM 202820,7.8,0.62
U 8446,PPM 202822,9.0,1.64
U 8447,PPM 82707,6.5,2.84
U 8448,PPM 202826,8.0,0.84
U 8449,PPM 82710,7.0,1.46
U 8450,PPM 235921,8.5,0.12
U 8451,PPM 269720,8.3,0.39
U 8452,PPM 298940,7.6,3.08
U 8453,PPM 269724,8.4,1.15
U 8454,PPM 269726,0.0,0.89
U 8455,PPM 235930,7.6,0.46
U 8456,PPM 298951,6.5,1.21
U 8457,PPM 269741,5.6,0.53
U 8458,PPM 269744,8.4,1.82
U 8460,PPM 269757,6.0,1.46
U 8461,PPM 202856,8.1,1.35
U 8462,PPM 298969,8.4,3.54
U 8463,PPM 269760,9.3,1.75
U 8464,PPM 298972,8.0,3.10
U 8465,PPM 269758,7.2,1.67
U 8466,PPM 269762,5.5,0.84
U 8467,PPM 269764,7.2,2.02
U 8468,PPM 235960,8.8,0.63
U 8469,PPM 235954,7.0,0.68
U 8470,PPM 269765,5.5,1.00
U 8471,PPM 269776,9.4,2.77
U 8472,PPM 269772,8.5,1.41
U 8473,PPM 202881,9.0,2.02
U 8474,PPM 235974,8.5,1.64
U 8475,PPM 269784,5.5,0.32
U 8476,PPM 136236,6.0,1.33
U 8477,PPM 269791,5.8,1.75
U 8478,PPM 235982,5.5,1.48
U 8479,PPM 10127,4.5,0.30
U 8480,PPM 167816,3.4,1.88
U 8481,PPM 136250,6.5,1.15
U 8482,PPM 167823,7.8,3.65
U 8483,PPM 82820,0.0,10.63
U 8484,PPM 108923,5.5,1.26
U 8485,PPM 82823,7.0,4.14
U 8486,PPM 269804,9.2,27.13
U 8487,PPM 269802,8.5,0.44
U 8488,PPM 136264,6.0,0.88
U 8489,PPM 82844,7.2,1.60
U 8490,PPM 299027,7.2,0.87
U 8491,PPM 82857,7.3,0.85
U 8492,PPM 269819,8.1,0.90
U 8493,PPM 82862,7.0,5.73
U 8494,PPM 21456,5.2,1.90
U 8496,PPM 269837,0.0,3.86
U 8497,PPM 269838,8.5,1.79
U 8498,PPM 269840,8.5,2.46
U 8499,PPM 82875,6.5,1.97
U 8500,PPM 136291,6.5,1.09
U 8501,PPM 269843,0.0,10.75
U 8502,PPM 299057,8.5,13.05
U 8503,PPM 269845,9.0,0.91
U 8504,PPM 236029,5.9,1.71
U 8505,PPM 136301,9.0,2.73
U 8506,PPM 299047,6.8,1.57
U 8507,PPM 269852,8.5,1.27
U 8508,PPM 82895,6.0,1.55
U 8509,PPM 269859,8.5,0.20
U 8510,PPM 269855,9.5,15.71
U 8511,PPM 269861,5.7,2.47
U 8512,PPM 299060,6.6,0.83
U 8513,PPM 269868,8.3,1.57
U 8514,PPM 236058,8.5,2.01
U 8515,PPM 82918,8.2,4.38
U 8516,PPM 236072,8.3,0.24
U 8517,PPM 299073,7.1,0.47
U 8518,PPM 325197,7.0,1.56
U 8519,PPM 236080,7.3,1.98
U 8520,PPM 299082,7.3,1.02
U 8521,PPM 269889,9.0,0.71
U 8522,PPM 82942,8.0,4.03
U 8523,PPM 82943,6.2,1.60
U 8524,PPM 109065,6.5,0.52
U 8525,PPM 269902,7.3,0.49
U 8526,PPM 109083,4.0,0.25
U 8527,PPM 269908,9.0,0.74
U 8528,PPM 269914,7.7,1.10
U 8529,PPM 269920,7.7,1.55
U 8530,PPM 202977,5.0,0.68
U 8531,PPM 236121,6.5,0.64
U 8532,PPM 269925,8.2,0.91
U 8533,PPM 299094,6.0,2.78
U 8534,PPM 82971,7.5,1.45
U 8535,PPM 269921,9.0,1.33
U 8536,PPM 269935,6.9,0.51
U 8537,PPM 269930,8.0,1.84
U 8538,PPM 10154,8.0,21.28
U 8539,PPM 299106,6.6,0.84
U 8540,PPM 269941,7.3,1.34
U 8541,PPM 269944,9.1,0.81
U 8542,PPM 325228,6.0,1.68
U 8543,PPM 299121,6.3,1.92
U 8544,PPM 269942,8.5,0.91
U 8545,PPM 83012,0.0,14.04
U 8546,PPM 236153,8.2,0.83
U 8547,PPM 109139,3.3,1.21
U 8548,PPM 109141,7.3,1.30
U 8549,PPM 269957,8.0,0.52
U 8551,PPM 269962,9.0,2.40
U 8552,PPM 269979,8.0,3.85
U 8553,PPM 735350,8.9,1.25
U 8554,PPM 236184,8.0,0.42
U 8555,PPM 269982,6.6,1.49
U 8556,PPM 299149,6.8,1.79
U 8557,PPM 10163,6.0,1.10
U 8558,PPM 299174,7.2,0.42
U 8559,PPM 236210,8.4,0.91
U 8560,PPM 270013,8.0,1.70
U 8561,PPM 168141,4.9,0.91
U 8562,PPM 270017,7.8,2.14
U 8563,PPM 270002,6.5,1.73
U 8564,PPM 236209,5.5,0.95
U 8565,PPM 270015,6.0,1.41
U 8566,PPM 299185,6.4,0.62
U 8567,PPM 299199,8.7,9.67
U 8568,PPM 270024,7.3,1.16
U 8569,PPM 325287,8.0,7.94
U 8570,PPM 236226,8.5,0.99
U 8571,PPM 325288,7.5,1.38
U 8572,PPM 236228,8.2,0.33
U 8573,PPM 270031,9.0,1.61
U 8574,PPM 236220,8.3,1.24
U 8575,PPM 270030,5.5,0.41
U 8576,PPM 236230,7.0,0.86
U 8577,PPM 270038,8.0,0.06
U 8578,PPM 136528,5.5,1.45
U 8579,PPM 299220,8.0,1.35
U 8580,PPM 236243,7.8,1.04
U 8581,PPM 83128,6.0,1.18
U 8583,PPM 136547,0.0,11.07
U 8584,PPM 236251,7.0,0.26
U 8585,PPM 270044,8.0,3.30
U 8586,PPM 299218,6.5,0.44
U 8587,PPM 236241,8.3,4.10
U 8588,PPM 270058,8.5,1.35
U 8589,PPM 236244,6.2,1.63
U 8590,PPM 109254,5.5,0.77
U 8591,PPM 203088,4.0,0.82
U 8592,PPM 136568,9.0,3.01
U 8593,PPM 325318,7.7,2.26
U 8594,PPM 270066,8.6,2.34
U 8595,PPM 270064,8.3,0.40
U 8596,PPM 83152,8.4,9.68
U 8597,PPM 83155,8.2,1.86
U 8598,PPM 270075,8.0,0.97
U 8599,PPM 270076,9.0,0.58
U 8600,PPM 203105,7.0,3.19
U 8601,PPM 58526,5.0,0.44
U 8602,PPM 270081,6.4,0.35
U 8603,PPM 270082,7.2,1.93
U 8604,PPM 270074,9.5,1.07
U 8605,PPM 270083,9.0,2.76
U 8606,PPM 299250,6.8,1.39
U 8607,PPM 58524,6.0,2.39
U 8608,PPM 83189,5.2,1.04
U 8609,PPM 136620,5.0,0.90
U 8610,PPM 236280,6.0,2.36
U 8611,PPM 136626,9.0,1.74
U 8612,PPM 270111,8.5,1.29
U 8613,PPM 270102,6.2,0.77
U 8614,PPM 270109,7.5,0.30
U 8615,PPM 270118,7.8,0.75
U 8616,PPM 270116,5.9,0.04
U 8617,PPM 270123,8.8,1.17
U 8618,PPM 270117,7.5,0.52
U 8619,PPM 270120,8.0,3.46
U 8620,PPM 83227,6.2,1.90
U 8621,PPM 58577,5.5,1.01
U 8622,PPM 270126,7.5,2.27
U 8623,PPM 37571,6.5,1.27
U 8624,PPM 168338,5.5,1.10
U 8625,PPM 299285,6.8,1.86
U 8626,PPM 21580,5.0,11.65
U 8627,PPM 270137,0.0,2.25
U 8628,PPM 37578,5.3,1.57
U 8629,PPM 236337,6.0,0.64
U 8630,PPM 236339,8.5,0.87
U 8631,PPM 299291,6.5,1.43
U 8632,PPM 270146,7.5,0.75
U 8633,PPM 270154,7.2,1.70
U 8634,PPM 270149,9.0,1.75
U 8635,PPM 83256,8.1,26.83
U 8636,PPM 270148,8.2,2.46
U 8637,PPM 180763,4.5,0.21
U 8638,PPM 299304,7.0,1.19
U 8639,PPM 270161,9.0,2.07
U 8640,PPM 299297,8.5,2.54
U 8642,PPM 299307,7.0,0.54
U 8643,PPM 270163,8.6,4.86
U 8644,PPM 270168,8.8,0.94
U 8645,PPM 136737,5.0,1.01
U 8646,PPM 83304,4.0,0.82
U 8647,PPM 270167,6.5,1.39
U 8648,PPM 270172,7.5,0.44
U 8649,PPM 83298,7.7,2.44
U 8650,PPM 299319,6.1,1.42
U 8651,PPM 299314,7.1,1.97
U 8652,PPM 136762,7.1,1.20
U 8653,PPM 236375,5.0,0.56
U 8654,PPM 83313,7.6,1.07
U 8655,PPM 136780,8.6,0.91
U 8656,PPM 136766,5.0,0.16
U 8657,PPM 325423,6.4,1.83
U 8658,PPM 58649,5.5,1.33
U 8659,PPM 270203,7.0,2.28
U 8660,PPM 10240,6.0,2.49
U 8661,PPM 270205,8.5,2.75
U 8662,PPM 168472,9.2,1.65
U 8663,PPM 168475,8.9,1.08
U 8664,PPM 136831,6.0,1.14
U 8665,PPM 168484,9.1,4.80
U 8666,PPM 168478,7.9,0.78
U 8667,PPM 325448,7.8,5.06
U 8668,PPM 270210,7.5,1.13
U 8669,PPM 270217,8.8,1.26
U 8670,PPM 270212,7.5,1.07
U 8671,PPM 270223,8.9,0.33
U 8672,PPM 299356,7.0,1.12
U 8673,PPM 270227,8.0,2.14
U 8674,PPM 299369,9.0,2.87
U 8675,PPM 299365,5.6,0.34
U 8676,PPM 270237,9.0,0.51
U 8677,PPM 168544,9.2,4.95
U 8678,PPM 168555,7.8,2.14
U 8679,PPM 325472,6.8,4.37
U 8680,PPM 299370,7.3,0.41
U 8681,PPM 270251,6.8,0.48
U 8682,PPM 236458,6.8,0.72
U 8683,PPM 270255,7.8,0.72
U 8684,PPM 270266,9.2,1.73
U 8685,PPM 270267,7.5,2.47
U 8686,PPM 735594,9.2,4.64
U 8687,PPM 325489,8.0,3.15
U 8688,PPM 83438,8.8,12.53
U 8689,PPM 270272,8.4,2.04
U 8690,PPM 83441,6.5,0.23
U 8691,PPM 58751,6.0,1.05
U 8692,PPM 270279,7.0,1.85
U 8693,PPM 270280,7.0,0.59
U 8694,PPM 270276,7.5,0.39
U 8695,PPM 83454,5.5,1.19
U 8696,PPM 270284,0.0,5.36
U 8697,PPM 168612,8.8,3.81
U 8698,PPM 270292,9.0,1.43
U 8699,PPM 136931,3.0,0.31
U 8700,PPM 270298,8.4,1.28
U 8701,PPM 270302,8.0,1.92
U 8702,PPM 270307,7.5,1.81
U 8703,PPM 299423,6.9,1.25
U 8704,PPM 270315,8.2,2.06
U 8705,PPM 270317,5.9,0.98
U 8706,PPM 58782,3.5,1.39
U 8707,PPM 83499,6.0,1.61
U 8708,PPM 325533,6.9,3.05
U 8709,PPM 83517,8.0,1.85
U 8710,PPM 270326,8.3,0.66
U 8711,PPM 203313,7.3,0.40
U 8712,PPM 270325,8.2,2.68
U 8713,PPM 325547,6.9,4.71
U 8714,PPM 37724,9.0,0.48
U 8715,PPM 270333,7.0,0.31
U 8716,PPM 137012,6.9,1.27
U 8717,PPM 37727,9.2,2.36
U 8718,PPM 299453,7.5,0.78
U 8719,PPM 270336,8.4,1.76
U 8720,PPM 270330,8.7,1.65
U 8721,PPM 270338,8.6,0.89
U 8722,PPM 270340,8.0,1.52
U 8723,PPM 270342,9.0,0.94
U 8724,PPM 299466,6.1,1.72
U 8725,PPM 236555,6.5,2.04
U 8726,PPM 83550,5.5,1.33
U 8727,PPM 270347,6.8,1.03
U 8728,PPM 236562,7.0,0.69
U 8729,PPM 299471,8.0,1.65
U 8730,PPM 137034,5.0,1.21
U 8732,PPM 270362,6.8,0.77
U 8733,PPM 735664,9.0,1.83
U 8734,PPM 83600,7.0,1.30
U 8735,PPM 299487,6.3,0.96
U 8736,PPM 168779,1.2,4.81
U 8737,PPM 236612,5.0,0.17
U 8738,PPM 270383,8.0,1.29
U 8739,PPM 270386,9.0,4.01
U 8740,PPM 270381,9.5,0.62
U 8741,PPM 270388,7.8,0.16
U 8742,PPM 21724,6.5,1.02
U 8743,PPM 270401,7.5,1.10
U 8744,PPM 299510,7.5,0.67
U 8745,PPM 270408,9.0,1.80
U 8746,PPM 325624,4.5,2.60
U 8747,PPM 270413,7.0,1.23
U 8748,PPM 83662,6.0,1.91
U 8749,PPM 58921,5.0,0.45
U 8750,PPM 236650,7.6,1.90
U 8751,PPM 270418,8.3,1.07
U 8752,PPM 270419,9.1,3.25
U 8753,PPM 270417,6.4,3.49
U 8754,PPM 236658,8.5,1.99
U 8755,PPM 299530,5.9,2.11
U 8756,PPM 236655,8.5,0.31
U 8757,PPM 270434,8.3,1.07
U 8758,PPM 203417,6.0,0.53
U 8759,PPM 270437,8.2,1.24
U 8760,PPM 299548,5.7,0.71
U 8761,PPM 203424,6.0,0.61
U 8762,PPM 203425,6.2,0.61
U 8763,PPM 236683,7.6,2.70
U 8764,PPM 236688,7.0,0.79
U 8765,PPM 270451,5.4,0.98
U 8766,PPM 168913,5.0,2.12
U 8767,PPM 270455,9.8,3.14
U 8768,PPM 270461,8.3,1.38
U 8769,PPM 299577,9.3,1.82
U 8770,PPM 270464,8.2,1.53
U 8771,PPM 299562,6.0,0.85
U 8772,PPM 203442,8.8,3.60
U 8773,PPM 203444,8.2,0.42
U 8774,PPM 21794,6.8,1.55
U 8775,PPM 299580,7.5,3.64
U 8776,PPM 270466,6.0,0.70
U 8777,PPM 299581,6.0,0.97
U 8778,PPM 270473,5.0,1.25
U 8779,PPM 270468,8.5,0.61
U 8780,PPM 168947,5.0,4.75
U 8781,PPM 299585,7.5,1.41
U 8782,PPM 270477,8.8,0.22
U 8783,PPM 10315,4.5,1.41
U 8784,PPM 270481,7.8,1.82
U 8785,PPM 236718,8.0,1.55
U 8786,PPM 270483,8.3,3.14
U 8787,PPM 735775,9.5,2.64
U 8788,PPM 270487,9.2,2.00
U 8789,PPM 299599,6.5,2.00
U 8790,PPM 270485,8.0,2.90
U 8791,PPM 168981,9.0,1.48
U 8792,PPM 236735,9.0,1.08
U 8793,PPM 83805,6.5,0.49
U 8794,PPM 83812,7.2,2.79
U 8795,PPM 168998,8.3,1.44
U 8796,PPM 168999,9.0,2.79
U 8797,PPM 236747,5.5,0.36
U 8798,PPM 299619,6.5,0.55
U 8799,PPM 236755,8.8,1.22
U 8800,PPM 270515,8.0,0.53
U 8801,PPM 270509,7.4,0.71
U 8802,PPM 270516,5.4,0.91
U 8803,PPM 299633,7.0,0.21
U 8804,PPM 270524,9.0,1.09
U 8805,PPM 236760,9.0,0.91
U 8806,PPM 270521,8.0,3.49
U 8807,PPM 325720,6.0,2.81
U 8808,PPM 270522,8.2,0.78
U 8809,PPM 83837,5.0,1.85
U 8810,PPM 299645,5.5,1.21
U 8811,PPM 83853,5.0,0.26
U 8812,PPM 270536,6.8,0.85
U 8813,PPM 299648,5.7,2.47
U 8814,PPM 299656,6.8,1.79
U 8815,PPM 299668,6.7,1.22
U 8816,PPM 299669,7.0,2.04
U 8817,PPM 137321,6.0,1.20
U 8818,PPM 270556,6.8,1.20
U 8819,PPM 270558,9.0,0.90
U 8821,PPM 59089,6.0,0.74
U 8822,PPM 21836,6.0,0.79
U 8823,PPM 270562,8.0,0.43
U 8824,PPM 137344,4.5,0.44
U 8825,PPM 83899,7.5,0.69
U 8826,PPM 83908,6.9,2.00
U 8827,PPM 270580,6.4,0.70
U 8828,PPM 169111,8.0,2.24
U 8829,PPM 83917,8.1,1.24
U 8830,PPM 236813,7.6,1.36
U 8831,PPM 236814,9.3,0.86
U 8832,PPM 270586,8.0,0.83
U 8833,PPM 21838,6.5,0.89
U 8834,PPM 270594,8.0,1.26
U 8835,PPM 236830,7.5,0.31
U 8836,PPM 83936,6.0,2.00
U 8837,PPM 83936,6.5,2.06
U 8838,PPM 325781,7.0,2.21
U 8839,PPM 137383,6.0,1.76
U 8840,PPM 236836,8.0,1.16
U 8841,PPM 270603,4.0,0.36
U 8842,PPM 236833,6.0,1.39
U 8843,PPM 299718,6.2,2.03
U 8844,PPM 299717,5.0,2.92
U 8845,PPM 299716,6.5,3.61
U 8846,PPM 299719,6.6,1.24
U 8847,PPM 169172,8.1,1.96
U 8848,PPM 299725,6.8,1.37
U 8849,PPM 83984,8.4,1.66
U 8850,PPM 169174,9.2,2.34
U 8851,PPM 83989,7.3,1.32
U 8852,PPM 299733,7.1,4.03
U 8853,PPM 236857,8.6,0.20
U 8854,PPM 137445,8.0,1.37
U 8855,PPM 137445,8.3,3.65
U 8856,PPM 83988,5.5,1.83
U 8858,PPM 236866,7.8,0.61
U 8859,PPM 110223,5.0,2.74
U 8860,PPM 270627,6.5,0.76
U 8861,PPM 299741,5.5,0.24
U 8862,PPM 84011,9.0,18.38
U 8863,PPM 137469,7.1,0.80
U 8864,PPM 270637,9.0,2.03
U 8865,PPM 84012,8.5,1.65
U 8866,PPM 84014,7.5,1.00
U 8867,PPM 270643,8.0,1.59
U 8868,PPM 110248,6.0,0.77
U 8869,PPM 270644,7.2,1.02
U 8870,PPM 110260,6.0,0.52
U 8871,PPM 299760,6.6,0.89
U 8872,PPM 84030,6.8,0.77
U 8873,PPM 169216,7.6,0.84
U 8874,PPM 270645,7.1,0.85
U 8875,PPM 299765,6.0,0.74
U 8876,PPM 270671,7.1,1.19
U 8877,PPM 169236,8.0,1.29
U 8878,PPM 270668,6.9,1.29
U 8879,PPM 84054,7.0,0.83
U 8880,PPM 236906,8.5,1.06
U 8881,PPM 84070,6.5,1.67
U 8882,PPM 180866,5.5,0.62
U 8883,PPM 169262,5.5,0.56
U 8884,PPM 236910,6.0,1.29
U 8885,PPM 236918,7.5,1.58
U 8886,PPM 137541,7.2,0.07
U 8887,PPM 270694,8.4,3.23
U 8888,PPM 236935,8.5,1.71
U 8889,PPM 299801,7.0,1.74
U 8890,PPM 270710,7.0,0.66
U 8891,PPM 299813,6.8,1.72
U 8892,PPM 84129,6.8,1.05
U 8893,PPM 270715,6.5,0.69
U 8894,PPM 137588,5.5,1.06
U 8895,PPM 299836,8.3,5.64
U 8896,PPM 84133,8.3,3.02
U 8897,PPM 270722,7.4,1.32
U 8898,PPM 299847,8.5,3.88
U 8899,PPM 236976,9.0,1.64
U 8900,PPM 236980,8.4,1.25
U 8901,PPM 84163,6.5,2.97
U 8902,PPM 236986,7.0,0.96
U 8903,PPM 299854,7.0,0.49
U 8904,PPM 270748,7.0,0.35
U 8905,PPM 236992,7.0,1.05
U 8906,PPM 270752,7.0,1.04
U 8907,PPM 236997,7.0,1.01
U 8908,PPM 180877,6.0,2.55
U 8909,PPM 110432,5.5,0.50
U 8910,PPM 237003,9.2,2.39
U 8911,PPM 84210,6.0,3.17
U 8912,PPM 237009,8.4,1.17
U 8913,PPM 84228,8.3,0.66
U 8914,PPM 84213,6.8,1.62
U 8915,PPM 237015,7.4,0.37
U 8916,PPM 270776,7.0,1.76
U 8917,PPM 270769,8.1,2.44
U 8918,PPM 299890,5.5,15.63
U 8919,PPM 299885,7.0,0.92
U 8920,PPM 237032,7.0,0.45
U 8921,PPM 84264,6.8,0.91
U 8922,PPM 203721,9.0,2.20
U 8923,PPM 270813,8.5,1.32
U 8924,PPM 270812,7.8,0.88
U 8925,PPM 84288,7.2,0.02
U 8926,PPM 237043,9.0,0.58
U 8927,PPM 84289,7.1,0.65
U 8928,PPM 21971,5.0,0.88
U 8930,PPM 203733,7.0,1.60
U 8931,PPM 270822,9.0,2.55
U 8932,PPM 237047,7.8,0.55
U 8933,PPM 3019,6.5,0.42
U 8934,PPM 180896,4.5,0.75
U 8935,PPM 237053,6.0,0.76
U 8936,PPM 84332,5.0,1.68
U 8937,PPM 299938,6.5,1.24
U 8938,PPM 270847,8.1,1.22
U 8939,PPM 237061,9.0,2.40
U 8940,PPM 270853,7.2,1.16
U 8941,PPM 237067,5.5,4.66
U 8942,PPM 110572,6.0,1.11
U 8943,PPM 299939,6.5,0.40
U 8944,PPM 237072,9.0,0.44
U 8945,PPM 84344,7.5,1.55
U 8946,PPM 110593,7.0,0.66
U 8947,PPM 237085,7.8,1.82
U 8948,PPM 270866,8.5,1.06
U 8949,PPM 84359,8.8,3.02
U 8950,PPM 237092,7.8,0.27
U 8951,PPM 237095,0.0,0.95
U 8952,PPM 203772,7.3,0.22
U 8953,PPM 237094,8.8,0.51
U 8954,PPM 237096,8.5,0.65
U 8955,PPM 137869,8.4,0.36
U 8956,PPM 110639,7.4,0.52
U 8957,PPM 110625,6.0,1.91
U 8958,PPM 110631,7.0,1.24
