index1,index2,mag,dist
261G Pup,SAO 175306,7.0,0.81
18 Pup,SAO 153924,6.0,12.99
19 Pup,SAO 153942,5.2,5.53
264G Pup,SAO 219507,6.9,6.29
265G Pup,SAO 198898,6.8,5.96
266G Pup,SAO 219552,7.0,6.94
h1 Pup,SAO 198908,4.8,4.64
268G Pup,SAO 219569,5.3,5.56
20 Pup,SAO 153993,5.7,3.15
270G Pup,SAO 175390,6.9,7.41
271G Pup,SAO 198931,6.9,4.85
272G Pup,SAO 198942,6.8,3.93
273G Pup,SAO 198958,7.0,2.33
r Pup,SAO 198957,5.3,4.61
275G Pup,SAO 198972,6.7,8.81
276G Pup,SAO 198969,5.9,5.14
277G Pup,SAO 198970,7.0,1.39
278G Pup,SAO 198979,6.6,2.91
h2 Pup,SAO 219635,4.8,5.31
280G Pup,SAO 219651,7.0,3.78
281G Pup,SAO 199010,6.9,3.00
282G Pup,SAO 199015,6.8,6.11
283G Pup,SAO 175497,6.9,1.50
21 Pup,SAO 154076,6.8,4.35
285G Pup,SAO 154093,6.5,6.92
286G Pup,SAO 175543,7.0,4.28
287G Pup,SAO 199061,6.2,2.06
288G Pup,SAO 199059,7.0,3.51
q Pup,SAO 199070,4.7,5.71
290G Pup,SAO 199084,6.9,0.84
291G Pup,SAO 175634,6.0,2.12
292G Pup,SAO 154150,6.0,5.61
293G Pup,SAO 154159,5.9,3.79
w Pup,SAO 199118,5.7,4.99
295G Pup,SAO 199119,5.9,4.62
22 Pup,SAO 154177,6.7,5.40
297G Pup,SAO 199123,6.5,3.92
298G Pup,SAO 175709,6.5,0.58
299G Pup,SAO 175743,6.8,1.33
300G Pup,SAO 199166,6.8,3.72
301G Pup,SAO 175777,5.9,2.86
302G Pup,SAO 175783,5.8,2.19
303G Pup,SAO 175792,6.5,4.50
304G Pup,SAO 154240,6.9,7.99
305G Pup,SAO 154244,6.3,3.24
306G Pup,SAO 199198,7.0,4.67
307G Pup,SAO 219890,6.5,3.75
308G Pup,SAO 154257,5.9,1.50
309G Pup,SAO 219910,6.0,5.91
310G Pup,SAO 154273,6.9,4.74
311G Pup,SAO 175851,6.9,5.82
313G Pup,SAO 175870,6.7,10.92
1G Pyx,SAO 199246,7.0,1.35
2G Pyx,SAO 175883,6.9,3.90
3G Pyx,SAO 175902,6.8,4.18
4G Pyx,SAO 199260,6.3,4.66
5G Pyx,SAO 175912,6.9,2.80
6G Pyx,SAO 175939,7.0,2.38
7G Pyx,SAO 199308,6.1,3.93
8G Pyx,SAO 199310,7.0,7.93
9G Pyx,SAO 154359,5.8,2.45
10G Pyx,SAO 176061,6.4,4.54
11G Pyx,SAO 199352,6.9,4.97
12G Pyx,SAO 199353,6.8,3.72
13G Pyx,SAO 176103,7.0,4.87
14G Pyx,SAO 199388,7.0,7.87
15G Pyx,SAO 176131,6.5,4.32
eta Pyx,SAO 176189,5.6,2.79
17G Pyx,SAO 199436,7.0,1.27
18G Pyx,SAO 154492,6.9,3.33
19G Pyx,SAO 176226,5.6,7.70
zeta Pyx,SAO 176253,5.4,3.21
21G Pyx,SAO 199473,6.7,2.18
beta Pyx,SAO 199490,4.4,5.03
23G Pyx,SAO 199535,6.9,3.28
alpha Pyx,SAO 199546,3.8,1.89
25G Pyx,SAO 176404,6.6,3.93
26G Pyx,SAO 199578,7.0,4.34
27G Pyx,SAO 199573,6.3,3.42
28G Pyx,SAO 176439,6.5,2.39
29G Pyx,SAO 199607,6.6,7.71
30G Pyx,SAO 199619,7.0,3.18
31G Pyx,SAO 176496,7.0,8.12
32G Pyx,SAO 176535,6.9,5.37
33G Pyx,SAO 199678,5.8,3.50
34G Pyx,SAO 176546,6.5,3.09
35G Pyx,SAO 176554,6.4,3.44
gamma Pyx,SAO 176559,4.4,6.01
37G Pyx,SAO 199690,7.0,6.39
38G Pyx,SAO 199728,6.9,2.89
39G Pyx,SAO 199731,7.0,2.18
delta Pyx,SAO 176697,5.4,1.14
41G Pyx,SAO 176711,6.7,4.58
42G Pyx,SAO 176789,6.8,8.10
43G Pyx,SAO 176806,7.0,7.62
44G Pyx,SAO 176820,7.0,2.30
45G Pyx,SAO 176822,7.0,2.85
46G Pyx,SAO 176833,6.8,1.53
47G Pyx,SAO 176881,6.9,9.48
48G Pyx,SAO 199917,7.0,2.33
kappa Pyx,SAO 177002,4.9,4.21
50G Pyx,SAO 177018,6.9,5.52
51G Pyx,SAO 177022,6.5,2.29
52G Pyx,SAO 177048,7.0,4.67
53G Pyx,SAO 177055,7.0,8.53
epsilon Pyx,SAO 200047,6.0,7.18
55G Pyx,SAO 177066,6.7,4.93
56G Pyx,SAO 177110,6.8,3.09
57G Pyx,SAO 177127,7.0,6.50
58G Pyx,SAO 200135,7.0,1.74
59G Pyx,SAO 200241,6.7,1.60
theta Pyx,SAO 177322,5.2,6.54
lambda Pyx,SAO 177374,5.3,5.90
62G Pyx,SAO 200314,6.9,4.45
63G Pyx,SAO 200322,6.7,3.27
64G Pyx,SAO 177427,6.9,5.88
65G Pyx,SAO 177461,6.5,0.72
1G Ret,SAO 233050,7.0,2.94
2G Ret,SAO 248764,6.8,1.96
zeta1 Ret,SAO 248770,6.0,5.66
zeta2 Ret,SAO 248774,5.7,4.27
5G Ret,SAO 248776,6.2,5.36
kappa Ret,SAO 248819,5.0,0.87
7G Ret,SAO 248825,6.1,1.09
8G Ret,SAO 248834,6.7,2.45
9G Ret,SAO 233169,7.0,1.94
10G Ret,SAO 248842,7.0,3.13
11G Ret,SAO 233197,6.8,6.58
12G Ret,SAO 233209,7.0,3.69
13G Ret,SAO 233252,6.6,2.67
beta Ret,SAO 248877,3.9,2.45
15G Ret,SAO 233280,7.0,0.39
16G Ret,SAO 248912,6.6,2.22
17G Ret,SAO 233347,6.4,3.45
delta Ret,SAO 248918,4.7,1.77
19G Ret,SAO 233350,6.9,3.38
20G Ret,SAO 248922,7.0,0.84
21G Ret,SAO 233362,7.0,3.15
gamma Ret,SAO 248925,4.7,4.07
iota Ret,SAO 248927,5.1,3.02
24G Ret,SAO 248945,6.7,3.61
alpha Ret,SAO 248969,3.3,1.81
26G Ret,SAO 248973,6.1,4.03
epsilon Ret,SAO 233463,4.6,3.17
28G Ret,SAO 248977,6.7,3.63
theta Ret,SAO 248986,6.3,6.41
eta Ret,SAO 249009,5.8,3.12
31G Ret,SAO 249016,6.4,1.31
32G Ret,SAO 249029,6.1,2.83
33G Ret,SAO 233550,7.0,2.90
34G Ret,SAO 249054,6.2,3.41
1G Sgr,SAO 185678,6.8,4.42
X Sgr,SAO 185755,0.0,7.86
3G Sgr,SAO 185765,6.7,8.21
4G Sgr,SAO 185779,6.7,3.05
5G Sgr,SAO 185826,7.0,2.25
6G Sgr,SAO 160868,6.9,1.38
7G Sgr,SAO 185900,6.8,3.60
8G Sgr,SAO 185928,6.6,8.46
9G Sgr,SAO 160909,6.7,5.41
10G Sgr,SAO 185975,6.0,4.80
11G Sgr,SAO 185966,7.0,3.05
12G Sgr,SAO 209545,6.3,3.11
13G Sgr,SAO 186025,6.2,4.53
4 Sgr,SAO 186061,5.4,5.57
16G Sgr,SAO 186070,6.7,2.92
17G Sgr,SAO 209608,6.5,1.60
6 Sgr,SAO 160998,6.9,4.66
19G Sgr,SAO 186158,7.0,3.62
7 Sgr,SAO 186163,5.9,7.07
21G Sgr,SAO 186135,6.3,2.43
22G Sgr,SAO 186169,7.0,7.28
23G Sgr,SAO 186216,6.8,3.51
9 Sgr,SAO 186204,6.0,7.22
25G Sgr,SAO 209671,6.4,4.66
W Sgr,SAO 186237,0.0,2.25
27G Sgr,SAO 186247,6.5,7.52
gamma Sgr,SAO 209696,2.8,4.11
29G Sgr,SAO 209710,6.4,2.00
30G Sgr,SAO 186302,6.7,7.60
31G Sgr,SAO 186328,5.1,5.21
32G Sgr,SAO 161093,5.9,6.51
33G Sgr,SAO 209779,6.7,2.71
34G Sgr,SAO 186343,7.0,4.33
35G Sgr,SAO 186362,6.7,11.66
36G Sgr,SAO 209794,7.0,5.30
37G Sgr,SAO 209803,5.9,3.45
38G Sgr,SAO 209817,6.5,3.43
39G Sgr,SAO 161153,6.6,5.03
1 Sgr,SAO 186437,5.7,6.24
mu Sgr,SAO 186497,4.3,5.09
14 Sgr,SAO 186509,6.0,4.24
15 Sgr,SAO 186543,5.8,7.42
16 Sgr,SAO 186544,6.6,4.87
45G Sgr,SAO 161227,6.5,3.27
eta Sgr,SAO 209957,3.3,1.15
RS Sgr,SAO 209959,6.5,4.08
48G Sgr,SAO 186593,6.7,7.29
49G Sgr,SAO 186594,6.6,6.15
50G Sgr,SAO 161260,6.4,17.14
51G Sgr,SAO 186612,5.1,4.24
52G Sgr,SAO 161267,6.9,6.00
53G Sgr,SAO 186629,6.9,6.36
delta Sgr,SAO 186681,2.8,6.34
55G Sgr,SAO 186687,7.0,6.92
56G Sgr,SAO 186699,0.0,5.64
Y Sgr,SAO 161376,6.0,3.14
58G Sgr,SAO 186704,6.5,6.17
59G Sgr,SAO 210061,6.0,2.42
60G Sgr,SAO 210075,6.2,3.89
epsilon Sgr,SAO 210091,2.2,7.44
62G Sgr,SAO 210119,6.7,2.22
18 Sgr,SAO 210116,6.0,8.81
64G Sgr,SAO 210135,6.8,3.99
21 Sgr,SAO 186794,5.1,6.10
66G Sgr,SAO 186838,6.2,1.23
lambda Sgr,SAO 186841,2.7,4.76
68G Sgr,SAO 186837,6.8,2.76
69G Sgr,SAO 186843,6.6,3.07
70G Sgr,SAO 186863,6.9,3.02
71G Sgr,SAO 161493,6.6,4.71
72G Sgr,SAO 186867,7.0,6.36
73G Sgr,SAO 186873,7.0,4.53
74G Sgr,SAO 161540,6.0,4.05
75G Sgr,SAO 210257,5.8,4.56
76G Sgr,SAO 161564,5.5,3.18
77G Sgr,SAO 210312,5.6,3.73
24 Sgr,SAO 186981,5.9,3.90
79G Sgr,SAO 187012,6.8,4.83
80G Sgr,SAO 187024,6.9,3.51
82G Sgr,SAO 187048,7.0,1.17
83G Sgr,SAO 187071,6.2,4.70
84G Sgr,SAO 187080,6.1,7.89
85G Sgr,SAO 210408,6.9,4.78
86G Sgr,SAO 187086,6.0,2.15
87G Sgr,SAO 187108,7.0,4.14
26 Sgr,SAO 187146,6.6,3.87
89G Sgr,SAO 161754,6.9,2.07
90G Sgr,SAO 210507,6.8,7.39
91G Sgr,SAO 210509,5.2,2.36
92G Sgr,SAO 161777,7.0,5.20
93G Sgr,SAO 210532,7.0,5.52
94G Sgr,SAO 187216,6.2,6.92
phi Sgr,SAO 187239,3.7,3.34
96G Sgr,SAO 187234,6.7,2.27
97G Sgr,SAO 187246,7.0,6.94
98G Sgr,SAO 161803,6.9,3.77
28 Sgr,SAO 187255,5.6,4.73
100G Sgr,SAO 210583,7.0,2.73
101G Sgr,SAO 210597,7.0,7.10
102G Sgr,SAO 210600,7.0,5.41
103G Sgr,SAO 161848,6.8,3.86
29 Sgr,SAO 187324,5.5,1.79
30 Sgr,SAO 187342,6.6,5.80
31 Sgr,SAO 187381,7.0,3.42
107G Sgr,SAO 210663,6.7,1.74
108G Sgr,SAO 187389,6.5,5.66
109G Sgr,SAO 187388,6.8,1.42
33 Sgr,SAO 187422,6.0,3.78
nu1 Sgr,SAO 187426,5.0,3.36
sigma Sgr,SAO 187448,2.4,5.30
nu2 Sgr,SAO 187445,5.1,5.27
114G Sgr,SAO 161984,5.8,0.85
115G Sgr,SAO 210733,6.9,1.46
116G Sgr,SAO 187468,6.4,6.82
118G Sgr,SAO 210749,6.7,0.21
xi1 Sgr,SAO 187498,5.7,5.12
xi2 Sgr,SAO 187504,3.5,4.72
121G Sgr,SAO 210773,6.5,6.07
122G Sgr,SAO 187517,6.7,6.07
123G Sgr,SAO 187519,6.6,1.95
124G Sgr,SAO 162043,7.0,8.49
125G Sgr,SAO 162050,6.9,2.57
126G Sgr,SAO 162052,5.6,5.65
127G Sgr,SAO 187562,6.6,8.29
128G Sgr,SAO 187584,6.8,7.36
129G Sgr,SAO 162097,6.6,1.90
zeta Sgr,SAO 187600,3.1,6.19
131G Sgr,SAO 187599,6.1,6.52
132G Sgr,SAO 162130,6.4,3.91
133G Sgr,SAO 162133,6.8,5.97
134G Sgr,SAO 210883,5.9,5.61
135G Sgr,SAO 187632,6.9,5.48
omicron Sgr,SAO 187643,3.8,7.43
137G Sgr,SAO 187661,7.0,3.00
138G Sgr,SAO 162177,5.9,6.86
tau Sgr,SAO 187683,3.6,3.20
140G Sgr,SAO 187701,6.5,7.02
141G Sgr,SAO 162201,6.0,2.77
142G Sgr,SAO 162204,6.7,4.36
143G Sgr,SAO 187718,6.7,3.58
144G Sgr,SAO 162229,5.8,2.68
145G Sgr,SAO 187728,7.0,3.61
146G Sgr,SAO 210996,6.6,5.43
pi Sgr,SAO 187756,3.1,3.75
148G Sgr,SAO 162260,6.8,3.99
149G Sgr,SAO 211011,6.7,2.81
150G Sgr,SAO 187786,6.5,5.79
151G Sgr,SAO 187816,6.9,3.58
152G Sgr,SAO 187835,6.3,5.48
153G Sgr,SAO 162326,5.8,2.86
154G Sgr,SAO 187862,7.0,5.33
psi Sgr,SAO 187882,5.4,6.39
RY Sgr,SAO 211117,6.9,2.88
157G Sgr,SAO 187883,6.7,2.31
158G Sgr,SAO 211111,7.0,3.72
159G Sgr,SAO 211119,7.0,6.71
d Sgr,SAO 162413,5.6,6.65
161G Sgr,SAO 162432,7.0,11.04
162G Sgr,SAO 211175,5.9,2.74
163G Sgr,SAO 162462,6.7,8.72
164G Sgr,SAO 211191,6.9,5.03
165G Sgr,SAO 187992,5.9,6.12
166G Sgr,SAO 211206,6.9,3.90
167G Sgr,SAO 229643,6.7,4.90
beta1 Sgr,SAO 229646,3.8,2.84
170G Sgr,SAO 188014,7.0,0.28
171G Sgr,SAO 188025,7.0,3.02
beta2 Sgr,SAO 229654,4.4,2.16
173G Sgr,SAO 162511,6.6,7.78
rho1 Sgr,SAO 162512,4.2,4.49
rho2 Sgr,SAO 162521,6.5,6.55
upsilon Sgr,SAO 162518,4.9,3.45
alpha Sgr,SAO 229659,4.0,3.98
178G Sgr,SAO 229660,6.6,1.29
179G Sgr,SAO 188079,5.9,7.67
180G Sgr,SAO 188093,6.1,6.16
chi1 Sgr,SAO 188101,5.4,3.38
chi3 Sgr,SAO 188105,5.6,5.03
183G Sgr,SAO 188112,7.0,3.12
184G Sgr,SAO 162595,5.9,4.19
50 Sgr,SAO 188121,5.9,3.93
186G Sgr,SAO 188127,5.8,4.95
187G Sgr,SAO 162609,5.9,4.04
188G Sgr,SAO 162615,6.8,2.15
189G Sgr,SAO 229712,5.9,4.92
190G Sgr,SAO 162643,7.0,2.35
191G Sgr,SAO 162651,6.9,4.29
192G Sgr,SAO 211305,7.0,2.68
193G Sgr,SAO 188192,5.8,3.79
194G Sgr,SAO 211315,6.7,5.86
195G Sgr,SAO 162674,6.9,7.61
196G Sgr,SAO 229734,6.8,3.79
197G Sgr,SAO 188219,6.2,2.88
198G Sgr,SAO 211345,6.8,2.57
199G Sgr,SAO 211355,6.8,3.98
200G Sgr,SAO 211361,6.9,5.52
201G Sgr,SAO 229746,6.0,2.20
202G Sgr,SAO 188296,6.9,2.65
203G Sgr,SAO 188317,7.0,4.79
h1 Sgr,SAO 188326,0.0,4.16
205G Sgr,SAO 211406,6.8,4.16
206G Sgr,SAO 162797,6.7,7.19
h2 Sgr,SAO 188337,4.7,2.81
208G Sgr,SAO 162809,6.4,2.93
209G Sgr,SAO 162816,5.8,1.21
210G Sgr,SAO 211429,7.0,4.64
211G Sgr,SAO 162820,7.0,4.94
212G Sgr,SAO 162827,5.8,7.02
213G Sgr,SAO 162831,7.0,2.82
214G Sgr,SAO 188386,6.4,2.22
215G Sgr,SAO 211451,6.8,5.28
53 Sgr,SAO 188407,6.7,5.05
218G Sgr,SAO 188419,6.2,2.50
219G Sgr,SAO 162862,6.8,4.25
220G Sgr,SAO 162870,7.0,3.92
e1 Sgr,SAO 162883,5.5,6.77
222G Sgr,SAO 211487,6.9,1.05
223G Sgr,SAO 188470,6.8,5.45
224G Sgr,SAO 211506,6.1,4.18
e2 Sgr,SAO 162915,5.4,0.66
226G Sgr,SAO 162931,5.8,4.36
227G Sgr,SAO 211537,6.8,3.13
228G Sgr,SAO 211541,5.7,6.41
f Sgr,SAO 162964,5.2,5.26
230G Sgr,SAO 188571,7.0,2.27
231G Sgr,SAO 188580,7.0,3.50
232G Sgr,SAO 162998,6.3,8.21
233G Sgr,SAO 188603,6.2,6.33
234G Sgr,SAO 163007,7.0,4.37
235G Sgr,SAO 229903,5.6,2.38
236G Sgr,SAO 211609,6.9,3.24
237G Sgr,SAO 211624,7.0,3.88
57 Sgr,SAO 163060,6.1,2.20
239G Sgr,SAO 163050,7.0,1.83
240G Sgr,SAO 163080,6.9,1.62
iota Sgr,SAO 229927,4.3,3.45
242G Sgr,SAO 188692,6.4,6.44
243G Sgr,SAO 211651,7.0,3.25
244G Sgr,SAO 211653,6.7,4.72
245G Sgr,SAO 229934,7.0,5.21
246G Sgr,SAO 211664,7.0,3.80
247G Sgr,SAO 163107,6.9,2.66
omega Sgr,SAO 188722,5.1,4.55
249G Sgr,SAO 211677,6.6,2.98
b Sgr,SAO 188742,4.6,6.64
251G Sgr,SAO 211686,6.8,4.65
252G Sgr,SAO 211696,6.9,7.69
g Sgr,SAO 163141,5.3,7.87
254G Sgr,SAO 211708,6.5,6.40
A Sgr,SAO 188778,5.3,1.31
theta1 Sgr,SAO 211716,4.5,2.75
theta2 Sgr,SAO 211717,5.8,3.13
258G Sgr,SAO 229977,6.7,2.19
259G Sgr,SAO 229981,5.9,3.33
260G Sgr,SAO 211719,6.2,2.41
261G Sgr,SAO 188795,6.7,5.37
262G Sgr,SAO 211724,5.9,7.22
263G Sgr,SAO 229993,6.6,3.94
264G Sgr,SAO 188829,5.9,1.87
c Sgr,SAO 188844,4.7,2.46
63 Sgr,SAO 163195,5.7,5.23
267G Sgr,SAO 211768,7.0,2.20
268G Sgr,SAO 211767,5.0,2.37
269G Sgr,SAO 188863,6.5,4.86
270G Sgr,SAO 211782,5.4,2.79
271G Sgr,SAO 211796,7.0,2.73
272G Sgr,SAO 211798,6.6,5.97
273G Sgr,SAO 188889,7.0,6.00
65 Sgr,SAO 163253,6.7,3.43
275G Sgr,SAO 230077,6.6,6.43
276G Sgr,SAO 211863,6.8,1.42
277G Sgr,SAO 230087,7.0,2.78
278G Sgr,SAO 230089,6.6,0.17
279G Sgr,SAO 211885,5.7,2.34
280G Sgr,SAO 230100,6.4,3.73
281G Sgr,SAO 211916,6.9,4.84
282G Sgr,SAO 211940,6.5,6.34
283G Sgr,SAO 211948,6.5,3.05
284G Sgr,SAO 230131,7.0,4.83
285G Sgr,SAO 211950,6.5,3.55
286G Sgr,SAO 230134,6.8,2.78
287G Sgr,SAO 230140,7.0,2.81
288G Sgr,SAO 212015,6.9,4.21
289G Sgr,SAO 189164,6.5,3.43
290G Sgr,SAO 212025,6.8,5.65
291G Sgr,SAO 230169,7.0,3.90
kappa1 Sgr,SAO 230177,5.5,4.80
293G Sgr,SAO 212062,7.0,5.66
kappa2 Sgr,SAO 230184,5.6,1.21
295G Sgr,SAO 230197,6.3,6.26
296G Sgr,SAO 189264,6.1,5.64
297G Sgr,SAO 212126,6.7,2.66
298G Sgr,SAO 212140,6.6,3.33
1G Sco,SAO 183813,6.9,3.86
b Sco,SAO 183854,5.3,4.20
A Sco,SAO 183896,5.2,5.84
4G Sco,SAO 183900,5.8,1.69
5G Sco,SAO 183901,5.8,5.45
6G Sco,SAO 183907,6.9,5.62
3 Sco,SAO 183914,6.7,7.15
4 Sco,SAO 183931,6.3,2.32
rho Sco,SAO 183957,4.5,2.32
10G Sco,SAO 183972,6.4,3.08
11G Sco,SAO 183982,6.1,4.26
pi Sco,SAO 183987,3.4,6.62
delta Sco,SAO 184014,2.4,5.54
14G Sco,SAO 184049,6.7,4.02
15G Sco,SAO 184068,5.7,8.20
16G Sco,SAO 184075,6.8,5.69
beta Sco,SAO 159682,2.5,3.24
19G Sco,SAO 184113,6.2,1.82
omega1 Sco,SAO 184123,4.4,3.47
omega2 Sco,SAO 184135,4.6,6.87
22G Sco,SAO 159706,6.8,10.46
23G Sco,SAO 207368,7.0,4.74
24G Sco,SAO 184142,6.7,4.10
m Sco,SAO 184144,6.0,8.46
11 Sco,SAO 159715,6.0,3.25
27G Sco,SAO 184164,6.3,2.24
28G Sco,SAO 207396,6.6,4.46
29G Sco,SAO 140981,7.0,1.57
30G Sco,SAO 207403,6.0,1.14
31G Sco,SAO 184184,6.9,3.03
32G Sco,SAO 184182,6.9,2.19
33G Sco,SAO 159745,6.9,8.43
34G Sco,SAO 226564,6.3,5.50
35G Sco,SAO 184197,5.8,4.70
c1 Sco,SAO 184217,6.1,4.14
c2 Sco,SAO 184221,5.3,5.22
nu Sco,SAO 159764,4.5,2.44
psi Sco,SAO 141022,5.2,0.88
16 Sco,SAO 141024,5.7,4.20
41G Sco,SAO 184241,6.7,6.43
42G Sco,SAO 184240,7.0,5.22
43G Sco,SAO 207480,6.3,6.65
chi Sco,SAO 159793,5.6,2.14
45G Sco,SAO 184253,6.9,2.70
46G Sco,SAO 184258,6.4,2.19
47G Sco,SAO 159807,6.9,7.52
48G Sco,SAO 159821,6.3,3.67
18 Sco,SAO 141066,5.7,24.79
50G Sco,SAO 184278,6.9,3.57
51G Sco,SAO 184285,7.0,3.04
52G Sco,SAO 159829,6.9,1.75
d Sco,SAO 184301,5.5,2.68
54G Sco,SAO 207551,6.9,3.39
55G Sco,SAO 207558,6.0,5.82
56G Sco,SAO 207574,6.3,4.53
57G Sco,SAO 159846,6.4,1.15
58G Sco,SAO 184309,6.8,6.97
o Sco,SAO 184329,5.1,3.37
60G Sco,SAO 159867,7.7,5.80
sigma Sco,SAO 184336,3.4,6.55
62G Sco,SAO 207622,5.8,5.61
63G Sco,SAO 159888,7.0,6.19
64G Sco,SAO 207625,6.5,6.17
66G Sco,SAO 207637,5.7,2.44
67G Sco,SAO 184369,5.9,7.37
68G Sco,SAO 207688,6.4,3.26
alpha Sco,SAO 184415,1.4,5.34
i Sco,SAO 184429,5.5,2.27
71G Sco,SAO 226855,5.9,1.91
N Sco,SAO 207732,4.6,0.81
73G Sco,SAO 184437,6.5,6.02
74G Sco,SAO 207794,7.0,1.56
tau Sco,SAO 184481,3.2,2.87
H Sco,SAO 207814,4.4,3.11
77G Sco,SAO 207878,6.2,6.94
78G Sco,SAO 207903,7.0,3.58
79G Sco,SAO 207909,6.9,2.09
80G Sco,SAO 207943,6.9,7.86
81G Sco,SAO 207930,6.4,4.06
82G Sco,SAO 184547,7.0,2.27
83G Sco,SAO 227118,6.5,5.70
84G Sco,SAO 227123,6.5,3.64
85G Sco,SAO 207966,6.4,3.93
86G Sco,SAO 207967,6.8,5.31
87G Sco,SAO 227146,5.9,3.18
88G Sco,SAO 184581,6.9,7.52
89G Sco,SAO 184591,6.8,3.87
90G Sco,SAO 184602,6.4,3.40
91G Sco,SAO 208020,6.0,0.94
25 Sco,SAO 184630,7.0,3.35
93G Sco,SAO 208050,6.7,3.57
94G Sco,SAO 208065,7.0,4.11
epsilon Sco,SAO 208078,2.3,10.58
96G Sco,SAO 208089,6.7,5.60
97G Sco,SAO 227313,5.9,1.25
mu1 Sco,SAO 208102,3.6,4.15
mu2 Sco,SAO 208116,3.9,3.39
100G Sco,SAO 227332,7.0,2.90
101G Sco,SAO 227377,6.6,4.34
102G Sco,SAO 227383,6.8,4.66
zeta1 Sco,SAO 227375,5.8,2.16
zeta2 Sco,SAO 227402,3.6,6.31
105G Sco,SAO 227392,6.6,26.38
106G Sco,SAO 227425,6.4,5.06
107G Sco,SAO 208176,6.8,5.97
108G Sco,SAO 208191,7.0,7.56
109G Sco,SAO 208192,7.0,8.24
110G Sco,SAO 208205,7.0,0.36
111G Sco,SAO 208187,6.9,6.09
112G Sco,SAO 227473,6.5,3.55
27 Sco,SAO 208232,6.0,8.22
114G Sco,SAO 208259,6.6,2.99
116G Sco,SAO 208293,6.5,5.38
117G Sco,SAO 208324,5.7,3.42
118G Sco,SAO 208355,6.5,7.31
119G Sco,SAO 227601,6.7,4.07
k Sco,SAO 208377,5.5,4.79
121G Sco,SAO 227615,6.6,3.24
122G Sco,SAO 208406,6.5,6.08
123G Sco,SAO 208410,6.7,4.97
124G Sco,SAO 208467,6.2,5.63
l Sco,SAO 227688,5.7,0.89
eta Sco,SAO 227707,3.6,1.76
127G Sco,SAO 208521,5.9,5.04
128G Sco,SAO 208522,6.8,6.53
129G Sco,SAO 208541,6.9,6.16
130G Sco,SAO 208539,6.3,4.65
131G Sco,SAO 208569,7.0,5.33
132G Sco,SAO 208556,7.0,2.43
133G Sco,SAO 208591,6.4,6.66
134G Sco,SAO 208585,5.8,1.01
135G Sco,SAO 208604,6.9,3.95
136G Sco,SAO 208606,6.4,6.64
137G Sco,SAO 227778,6.8,5.58
139G Sco,SAO 208626,5.9,3.74
140G Sco,SAO 208657,6.9,0.88
141G Sco,SAO 227821,6.3,3.06
142G Sco,SAO 208670,6.1,3.66
143G Sco,SAO 208740,6.9,3.31
144G Sco,SAO 208741,6.7,3.33
145G Sco,SAO 208747,6.5,3.60
146G Sco,SAO 227911,5.8,6.01
147G Sco,SAO 208786,6.3,4.39
148G Sco,SAO 228010,6.7,3.62
149G Sco,SAO 208860,6.6,4.10
150G Sco,SAO 208870,6.9,1.06
151G Sco,SAO 208881,6.8,4.23
upsilon Sco,SAO 208896,3.2,0.42
153G Sco,SAO 208921,6.6,3.57
154G Sco,SAO 208935,6.4,2.92
155G Sco,SAO 228110,6.5,4.57
lambda Sco,SAO 208954,2.0,3.57
157G Sco,SAO 208977,5.8,6.70
158G Sco,SAO 209001,6.8,2.62
Q Sco,SAO 209019,4.7,4.89
theta Sco,SAO 228201,2.1,3.49
161G Sco,SAO 209034,6.7,1.47
162G Sco,SAO 228220,6.9,7.74
BM Sco,SAO 209132,6.8,3.75
164G Sco,SAO 209151,6.9,1.99
kappa Sco,SAO 209163,2.6,5.63
166G Sco,SAO 209172,6.2,2.47
167G Sco,SAO 209176,6.7,6.51
168G Sco,SAO 228363,6.5,2.31
iota1 Sco,SAO 228420,3.3,5.96
170G Sco,SAO 209303,5.5,4.60
171G Sco,SAO 209307,6.8,1.57
G Sco,SAO 209318,3.4,2.60
iota2 Sco,SAO 228466,5.6,5.08
174G Sco,SAO 228481,7.0,0.03
175G Sco,SAO 209397,6.9,0.98
176G Sco,SAO 228489,6.5,1.68
177G Sco,SAO 209357,6.7,2.59
178G Sco,SAO 228510,6.8,3.53
179G Sco,SAO 209416,6.8,3.31
180G Sco,SAO 209458,6.8,5.88
181G Sco,SAO 228562,5.4,1.87
182G Sco,SAO 209489,7.0,6.92
183G Sco,SAO 228578,5.3,2.58
184G Sco,SAO 209524,6.9,5.42
1G Scl,SAO 214314,6.7,7.73
2G Scl,SAO 191674,6.0,1.68
3G Scl,SAO 191686,6.3,4.57
4G Scl,SAO 191703,6.6,3.90
5G Scl,SAO 214410,6.7,1.64
6G Scl,SAO 191792,6.5,2.44
gamma Scl,SAO 214444,4.4,3.57
8G Scl,SAO 214445,6.9,2.19
9G Scl,SAO 191816,6.8,4.86
10G Scl,SAO 214459,6.7,2.11
11G Scl,SAO 191840,6.0,5.20
12G Scl,SAO 191903,6.6,1.60
13G Scl,SAO 214561,6.6,3.30
14G Scl,SAO 191931,6.4,1.19
15G Scl,SAO 191972,6.7,5.08
beta Scl,SAO 214615,4.8,4.08
17G Scl,SAO 214624,7.0,4.93
18G Scl,SAO 214634,6.9,2.04
19G Scl,SAO 192020,6.5,4.87
20G Scl,SAO 192030,6.4,6.72
21G Scl,SAO 214659,6.6,5.46
