index1,index2,mag,dist
U 5710,CPD -25°5217,6.5,8.25
U 5711,CPD -35°5864,7.8,11.10
U 5712,CPD -22°5628,7.8,5.80
U 5713,CPD -34°5741,7.2,6.08
U 5714,CPD -34°5744,7.2,9.12
U 5716,CPD -29°3799,7.5,15.71
U 5718,CPD -23°5760,8.0,5.33
U 5719,CPD -28°4725,6.0,3.23
U 5720,CPD -32°3447,6.0,6.70
U 5721,CPD -26°5031,7.4,7.80
U 5723,CPD -24°5112,7.4,3.32
U 5725,CPD -30°3705,8.5,7.78
U 5726,CPD -39°6039,8.0,13.44
U 5728,CPD -26°5032,8.0,3.09
U 5729,CPD -26°5034,6.5,4.80
U 5730,CPD -33°3454,7.0,8.33
U 5732,CPD -33°3459,7.3,13.81
U 5737,CPD -25°5232,6.7,6.87
U 5738,CPD -32°3458,6.0,0.57
U 5740,CPD -33°3465,7.0,11.53
U 5741,CPD -33°3465,0.0,14.53
U 5744,CPD -37°5771,9.0,2.24
U 5745,CPD -29°3822,5.8,3.58
U 5747,CPD -28°4756,8.2,7.02
U 5748,CPD -35°5924,8.4,3.33
U 5755,CPD -24°5129,6.3,4.24
U 5757,CPD -35°5941,6.4,4.14
U 5761,CPD -32°3479,5.2,5.76
U 5762,CPD -25°5246,5.9,4.51
U 5764,CPD -34°5819,8.3,14.21
U 5771,CPD -35°5957,5.8,2.36
U 5774,CPD -37°5819,7.9,1.92
U 5778,CPD -30°3729,8.0,2.75
U 5779,CPD -36°6137,6.6,4.03
U 5782,CPD -35°5974,5.8,2.91
U 5785,CPD -30°3733,6.7,6.56
U 5786,CPD -27°4792,7.7,6.38
U 5787,CPD -22°5663,7.7,8.35
U 5788,CPD -20°5821,7.5,5.87
U 5789,CPD -33°3506,5.2,8.23
U 5793,CPD -35°5980,8.4,6.33
U 5794,CPD -27°4799,7.4,14.47
U 5798,CPD -27°4800,8.7,7.09
U 5802,CPD -30°3740,6.5,4.20
U 5804,CPD -20°5827,6.8,0.51
U 5805,CPD -37°5838,7.2,14.22
U 5809,CPD -27°4804,8.0,0.85
U 5811,CPD -27°4806,8.2,4.69
U 5815,CPD -35°5991,6.0,5.49
U 5817,CPD -23°5802,6.7,16.06
U 5821,CPD -32°3512,6.0,3.41
U 5822,CPD -32°3512,7.0,9.01
U 5824,CPD -38°5622,8.5,2.49
U 5827,CPD -38°5633,7.3,4.89
U 5828,CPD -37°5854,7.0,10.64
U 5829,CPD -35°6008,6.0,5.33
U 5833,CPD -34°5867,5.6,2.46
U 5835,CPD -26°5103,7.0,7.20
U 5837,CPD -28°4797,6.5,7.63
U 5839,CPD -27°4820,6.3,3.99
U 5842,CPD -33°3529,6.5,6.54
U 5851,CPD -29°3876,6.7,4.50
U 5852,CPD -38°5647,8.0,13.13
U 5855,CPD -37°5879,6.9,14.37
U 5856,CPD -37°5880,7.5,11.96
U 5858,CPD -27°4831,6.5,7.60
U 5861,CPD -22°5683,6.3,10.37
U 5862,CPD -37°5889,7.5,6.06
U 5865,CPD -30°3769,8.0,2.90
U 5867,CPD -25°5298,6.9,2.30
U 5868,CPD -29°3884,6.7,0.92
U 5870,CPD -24°5188,5.5,12.52
U 5872,CPD -36°6215,7.0,3.80
U 5875,CPD -36°6226,0.0,8.12
U 5877,CPD -24°5193,5.8,8.42
U 5878,CPD -37°5909,9.0,8.13
U 5879,CPD -43°6368,6.5,5.59
U 5883,CPD -25°5308,6.6,7.15
U 5884,CPD -36°6234,7.0,4.28
U 5886,CPD -39°6158,5.8,8.55
U 5887,CPD -38°5682,7.2,15.45
U 5888,CPD -36°6237,8.7,8.98
U 5890,CPD -38°5684,8.0,5.94
U 5893,CPD -35°6071,7.2,15.67
U 5894,CPD -26°5147,6.0,0.79
U 5900,CPD -26°5149,7.4,9.35
U 5906,CPD -37°5935,7.6,3.38
U 5907,CPD -36°6257,8.0,16.85
U 5908,CPD -36°6258,7.0,3.18
U 5909,CPD -35°6092,7.1,3.53
U 5910,CPD -27°4863,8.0,3.43
U 5912,CPD -37°5944,8.0,4.99
U 5915,CPD -27°4871,7.7,10.41
U 5916,CPD -37°5955,8.0,11.31
U 5917,CPD -33°3566,8.0,6.01
U 5919,CPD -34°5965,6.0,8.91
U 5920,CPD -26°5170,3.1,8.47
U 5921,CPD -35°6109,2.5,15.28
U 5923,CPD -34°5972,6.6,7.74
U 5926,CPD -26°5174,6.7,7.94
U 5931,CPD -34°5977,6.4,6.56
U 5935,CPD -26°5180,7.0,1.03
U 5936,CPD -32°3562,7.7,6.13
U 5939,CPD -26°5185,8.0,1.81
U 5942,CPD -26°5188,7.7,2.91
U 5943,CPD -26°5190,8.0,6.24
U 5948,CPD -30°3796,7.0,5.01
U 5949,CPD -26°5193,9.5,24.60
U 5951,CPD -29°3928,7.2,8.99
U 5952,CPD -26°5195,0.0,9.26
U 5953,CPD -31°3749,6.5,2.45
U 5954,CPD -24°5245,8.0,2.23
U 5958,CPD -29°3930,7.6,4.18
U 5959,CPD -31°3753,6.8,5.91
U 5960,CPD -25°5364,7.8,4.13
U 5962,CPD -24°5247,8.0,2.67
U 5966,CPD -23°5855,6.8,10.82
U 5967,CPD -26°5203,5.4,7.34
U 5968,CPD -32°3587,8.8,4.88
U 5969,CPD -32°3588,9.1,9.52
U 5970,CPD -32°3589,8.8,10.23
U 5972,CPD -26°5204,6.6,15.37
U 5976,CPD -41°6675,6.0,4.25
U 5979,CPD -28°4892,6.3,10.01
U 5981,CPD -37°6015,9.0,4.96
U 5983,CPD -32°3599,5.3,6.14
U 5984,CPD -31°3768,6.5,4.51
U 5986,CPD -34°6039,7.9,5.06
U 5989,CPD -42°6611,6.7,3.29
U 5994,CPD -26°5221,6.0,13.72
U 5999,CPD -32°3605,5.5,1.48
U 6005,CPD -36°6380,5.6,2.60
U 6006,CPD -25°5397,6.0,18.91
U 6016,CPD -37°6045,5.0,11.99
U 6017,CPD -27°4936,7.0,11.30
U 6019,CPD -34°6059,7.0,4.28
U 6023,CPD -23°5881,7.2,5.74
U 6026,CPD -38°5810,7.0,2.30
U 6027,CPD -26°5241,7.6,9.52
U 6028,CPD -27°4947,6.7,2.14
U 6029,CPD -34°6066,6.0,3.93
U 6033,CPD -35°6224,8.7,11.62
U 6034,CPD -26°5249,7.8,2.22
U 6038,CPD -27°4954,5.2,4.48
U 6039,CPD -26°5255,8.2,2.86
U 6040,CPD -27°4959,8.5,7.75
U 6041,CPD -29°3971,7.4,1.09
U 6043,CPD -32°3621,6.8,14.46
U 6044,CPD -19°5546,7.5,9.60
U 6045,CPD -19°5547,8.8,4.15
U 6046,CPD -29°3976,8.4,9.69
U 6047,CPD -36°6411,6.8,3.15
U 6048,CPD -19°5550,8.0,9.63
U 6049,CPD -24°5297,6.0,2.83
U 6052,CPD -27°4968,7.4,4.75
U 6054,CPD -32°3626,6.9,15.52
U 6058,CPD -26°5265,8.6,16.92
U 6059,CPD -26°5266,7.0,3.40
U 6061,CPD -26°5269,7.5,5.84
U 6062,CPD -32°3633,7.2,5.59
U 6067,CPD -34°6088,7.0,15.13
U 6068,CPD -27°4980,8.0,6.77
U 6069,CPD -27°4982,7.6,8.26
U 6071,CPD -28°4954,5.8,1.08
U 6073,CPD -26°5281,8.5,3.65
U 6075,CPD -27°4987,7.0,3.42
U 6077,CPD -28°4958,7.0,6.22
U 6079,CPD -25°5443,6.4,5.23
U 6080,CPD -39°6332,6.5,2.16
U 6081,CPD -24°5325,7.5,5.53
U 6083,CPD -39°6337,6.2,3.79
U 6085,CPD -38°5874,5.5,10.77
U 6087,CPD -26°5296,7.5,7.83
U 6090,CPD -34°6101,7.5,1.47
U 6091,CPD -25°5449,8.3,1.28
U 6092,CPD -24°5331,8.5,6.68
U 6093,CPD -24°5332,7.3,3.01
U 6095,CPD -31°3824,6.4,6.93
U 6097,CPD -24°5336,7.0,6.53
U 6098,CPD -27°5001,7.7,4.55
U 6100,CPD -26°5301,7.2,2.54
U 6104,CPD -34°6119,7.7,13.96
U 6106,CPD -30°3860,5.0,9.89
U 6107,CPD -31°3831,6.8,12.80
U 6109,CPD -30°3866,9.5,17.18
U 6111,CPD -34°6125,7.0,14.53
U 6115,CPD -19°5580,7.0,1.26
U 6118,CPD -34°6137,7.5,8.55
U 6119,CPD -39°6373,5.8,7.00
U 6122,CPD -27°5015,7.8,6.91
U 6123,CPD -34°6142,7.8,4.54
U 6124,CPD -36°6488,7.3,7.48
U 6129,CPD -27°5016,8.5,4.79
U 6132,CPD -25°5464,8.1,5.11
U 6133,CPD -27°5018,8.5,8.45
U 6136,CPD -38°5902,6.0,4.85
U 6139,CPD -34°6155,6.5,13.85
U 6140,CPD -32°3687,6.5,0.63
U 6141,CPD -24°5354,6.6,4.29
U 6142,CPD -26°5317,7.3,4.66
U 6143,CPD -26°5319,7.5,10.02
U 6144,CPD -28°4996,7.7,9.86
U 6145,CPD -25°5473,7.2,8.18
U 6146,CPD -25°5475,8.5,3.34
U 6147,CPD -35°6319,5.5,4.20
U 6148,CPD -25°5478,7.6,13.69
U 6150,CPD -37°6185,5.3,12.41
U 6152,CPD -29°4018,6.8,8.62
U 6153,CPD -32°3696,7.5,2.51
U 6155,CPD -28°4997,8.1,11.32
U 6157,CPD -32°3697,7.0,4.01
U 6160,CPD -27°5031,7.2,3.36
U 6162,CPD -23°5967,7.1,5.34
U 6163,CPD -34°6175,5.0,8.84
U 6164,CPD -24°5364,6.1,13.76
U 6165,CPD -29°4024,8.0,4.36
U 6167,CPD -29°4025,8.0,6.80
U 6168,CPD -23°5969,8.2,3.84
U 6170,CPD -23°5973,6.4,4.28
U 6171,CPD -34°6184,5.8,12.53
U 6173,CPD -37°6216,7.5,10.19
U 6174,CPD -25°5488,9.5,5.57
U 6179,CPD -24°5372,6.0,3.59
U 6180,CPD -24°5372,7.6,5.64
U 6182,CPD -37°6229,5.5,8.61
U 6189,CPD -25°5493,6.1,2.04
U 6191,CPD -27°5050,6.8,6.52
U 6192,CPD -25°5495,5.5,7.70
U 6193,CPD -26°5349,5.8,3.55
U 6194,CPD -35°6371,7.0,8.55
U 6195,CPD -37°6241,8.2,4.93
U 6196,CPD -24°5377,7.2,1.20
U 6199,CPD -23°5986,8.1,4.11
U 6200,CPD -23°5988,6.0,9.23
U 6202,CPD -31°3880,7.0,7.74
U 6203,CPD -36°6575,9.0,11.11
U 6205,CPD -28°5028,7.0,2.41
U 6206,CPD -23°5991,7.8,8.59
U 6207,CPD -27°5058,5.0,10.08
U 6209,CPD -27°5060,7.8,2.61
U 6218,CPD -23°5999,7.2,22.28
U 6221,CPD -37°6282,4.8,11.04
U 6223,CPD -37°6285,0.0,9.01
U 6226,CPD -27°5069,7.5,4.10
U 6227,CPD -23°6008,7.6,6.35
U 6229,CPD -33°3720,6.7,1.34
U 6230,CPD -27°5072,6.4,4.23
U 6231,CPD -32°3747,5.3,4.66
U 6232,CPD -24°5398,6.0,3.13
U 6233,CPD -27°5074,8.5,11.47
U 6236,CPD -29°4057,8.2,9.47
U 6237,CPD -34°6261,6.5,2.42
U 6240,CPD -25°5518,6.0,13.98
U 6241,CPD -26°5375,8.0,1.87
U 6242,CPD -32°3756,6.4,8.78
U 6243,CPD -28°5044,6.2,11.32
U 6244,CPD -32°3758,7.0,6.31
U 6248,CPD -24°5411,6.0,7.78
U 6249,CPD -21°5815,7.5,5.90
U 6251,CPD -27°5092,5.5,5.88
U 6252,CPD -37°6322,6.8,5.57
U 6263,CPD -37°6342,6.0,13.21
U 6269,CPD -33°3746,5.8,5.85
U 6272,CPD -32°3774,8.8,12.19
U 6275,CPD -27°5112,6.0,6.31
U 6280,CPD -32°3778,5.4,1.83
U 6283,CPD -35°6479,7.0,4.52
U 6284,CPD -27°5116,8.5,9.50
U 6285,CPD -27°5116,0.0,1.57
U 6287,CPD -27°5117,7.0,6.23
U 6288,CPD -24°5432,3.6,3.62
U 6290,CPD -37°6381,7.8,4.95
U 6292,CPD -27°5119,7.0,4.58
U 6296,CPD -29°4088,6.6,4.54
U 6297,CPD -30°3957,5.8,8.85
U 6298,CPD -26°5409,8.2,5.77
U 6303,CPD -35°6495,6.8,11.37
U 6305,CPD -25°5536,6.7,6.02
U 6306,CPD -21°5861,7.1,8.33
U 6307,CPD -23°6068,6.2,2.04
U 6309,CPD -31°3938,7.6,6.21
U 6310,CPD -21°5864,6.2,12.86
U 6313,CPD -26°5412,7.0,12.26
U 6314,CPD -32°3788,7.2,10.55
U 6316,CPD -29°4094,8.0,1.26
U 6317,CPD -23°6073,6.7,10.76
U 6322,CPD -37°6396,7.2,1.71
U 6325,CPD -26°5419,8.4,12.49
U 6326,CPD -38°6046,6.8,3.09
U 6328,CPD -21°5877,9.0,9.70
U 6329,CPD -28°5085,7.7,8.37
U 6331,CPD -26°5421,7.0,3.69
U 6333,CPD -32°3809,9.0,4.49
U 6334,CPD -21°5886,8.5,2.90
U 6336,CPD -21°5887,8.2,3.86
U 6338,CPD -33°3780,8.5,1.98
U 6342,CPD -36°6734,7.5,11.31
U 6343,CPD -23°6090,5.5,10.20
U 6346,CPD -25°5557,6.0,5.55
U 6350,CPD -37°6407,0.0,11.80
U 6351,CPD -33°3788,6.5,8.13
U 6352,CPD -37°6416,7.0,8.35
U 6354,CPD -25°5565,9.5,2.92
U 6355,CPD -19°5758,5.5,18.02
U 6358,CPD -25°5567,7.9,14.09
U 6359,CPD -37°6421,7.8,3.01
U 6361,CPD -23°6107,6.5,3.81
U 6362,CPD -38°6079,6.5,9.68
U 6363,CPD -24°5475,7.4,6.86
U 6364,CPD -19°5766,5.0,6.39
U 6365,CPD -25°5573,6.0,6.58
U 6366,CPD -25°5574,8.0,5.68
U 6367,CPD -31°3992,5.2,6.71
U 6373,CPD -27°5160,7.0,7.01
U 6374,CPD -37°6440,8.0,2.45
U 6375,CPD -27°5162,6.5,8.26
U 6376,CPD -39°6625,7.5,9.84
U 6377,CPD -20°6124,9.0,0.80
U 6378,CPD -37°6442,7.4,10.95
U 6382,CPD -23°6132,7.1,6.54
U 6383,CPD -29°4142,5.0,4.28
U 6384,CPD -30°4042,9.0,5.04
U 6386,CPD -20°6130,6.7,12.66
U 6388,CPD -30°4050,9.3,5.70
U 6389,CPD -20°6132,8.0,7.97
U 6390,CPD -37°6452,8.7,3.90
U 6391,CPD -20°6135,7.5,9.47
U 6392,CPD -23°6142,7.0,9.11
U 6394,CPD -34°6350,7.2,7.23
U 6395,CPD -23°6146,7.3,10.98
U 6397,CPD -20°6139,8.5,8.35
U 6398,CPD -24°5501,9.5,2.12
U 6402,CPD -21°5951,9.0,14.56
U 6403,CPD -37°6463,8.8,2.50
U 6404,CPD -25°5606,7.5,5.97
U 6405,CPD -37°6466,6.8,13.40
U 6407,CPD -37°6468,8.0,4.32
U 6409,CPD -37°6471,6.8,5.67
U 6411,CPD -31°4052,6.5,2.70
U 6412,CPD -34°6354,7.7,8.40
U 6413,CPD -33°3838,7.2,1.68
U 6415,CPD -29°4161,8.5,8.66
U 6417,CPD -36°6787,5.0,7.47
U 6418,CPD -29°4162,8.5,14.39
U 6419,CPD -28°5118,7.5,17.80
U 6421,CPD -26°5447,7.0,5.76
U 6422,CPD -31°4067,7.2,7.18
U 6423,CPD -34°6355,7.5,11.01
U 6428,CPD -26°5449,8.8,4.46
U 6430,CPD -37°6480,8.2,1.44
U 6431,CPD -26°5450,9.0,5.67
U 6433,CPD -26°5451,7.0,9.18
U 6436,CPD -37°6483,7.8,2.29
U 6437,CPD -22°5997,8.5,4.96
U 6438,CPD -37°6486,7.4,7.43
U 6442,CPD -21°5968,7.6,5.95
U 6443,CPD -37°6491,8.5,7.28
U 6445,CPD -39°6704,7.6,10.93
U 6446,CPD -36°6800,6.5,12.00
U 6448,CPD -27°5180,7.5,2.06
U 6449,CPD -36°6802,7.0,0.78
U 6450,CPD -20°6161,7.0,5.69
U 6451,CPD -36°6807,5.8,6.89
U 6452,CPD -27°5183,7.0,5.20
U 6454,CPD -22°6008,7.7,4.85
U 6457,CPD -32°3907,9.5,9.21
U 6461,CPD -37°6504,7.0,6.67
U 6463,CPD -38°6203,6.8,5.93
U 6466,CPD -28°5130,6.5,1.84
U 6472,CPD -37°6514,7.5,4.16
U 6474,CPD -31°4134,8.5,0.32
U 6476,CPD -33°3877,7.8,6.94
U 6478,CPD -33°3881,6.0,4.66
U 6479,CPD -21°5995,7.2,8.57
U 6481,CPD -23°6203,7.6,7.69
U 6482,CPD -38°6217,8.0,11.86
U 6483,CPD -32°3934,8.0,7.68
U 6484,CPD -32°3935,6.3,5.37
U 6486,CPD -37°6519,7.7,5.41
U 6487,CPD -27°5197,7.5,0.63
U 6489,CPD -23°6208,7.1,7.91
U 6490,CPD -21°6003,8.5,6.77
U 6491,CPD -19°5840,6.5,2.67
U 6493,CPD -37°6525,7.1,9.54
U 6494,CPD -32°3941,8.5,10.14
U 6495,CPD -25°5620,7.3,16.68
U 6496,CPD -39°6744,5.8,6.05
U 6497,CPD -24°5526,7.0,12.23
U 6498,CPD -24°5526,6.8,3.08
U 6501,CPD -32°3943,6.8,10.33
U 6503,CPD -24°5528,6.6,5.98
U 6507,CPD -27°5204,6.0,6.49
U 6509,CPD -31°4153,8.9,12.38
U 6511,CPD -23°6220,0.0,5.14
U 6513,CPD -24°5531,7.3,3.29
U 6514,CPD -28°5144,7.0,4.58
U 6515,CPD -25°5622,7.0,12.43
U 6516,CPD -27°5210,8.9,4.67
U 6517,CPD -24°5532,8.2,0.57
U 6518,CPD -32°3948,5.8,6.17
U 6519,CPD -23°6222,0.0,2.23
U 6520,CPD -28°5145,6.0,3.34
U 6522,CPD -23°6224,8.8,11.41
U 6525,CPD -32°3950,7.8,6.74
U 6526,CPD -32°3951,8.4,4.43
U 6527,CPD -38°6237,0.0,11.39
U 6528,CPD -27°5212,5.4,4.30
U 6529,CPD -22°6039,9.5,7.45
U 6530,CPD -26°5481,6.5,4.22
U 6531,CPD -32°3953,8.5,7.10
U 6533,CPD -22°6040,8.8,1.82
U 6534,CPD -25°5625,6.3,9.02
U 6536,CPD -21°6020,6.6,8.49
U 6537,CPD -38°6242,7.5,1.85
U 6538,CPD -38°6243,6.7,9.29
U 6539,CPD -22°6041,6.0,4.20
U 6540,CPD -27°5214,6.9,5.67
U 6542,CPD -29°4233,3.5,6.46
U 6544,CPD -22°6043,0.0,7.21
U 6546,CPD -36°6846,8.5,8.59
U 6548,CPD -34°6383,4.8,10.46
U 6550,CPD -35°6593,7.5,7.62
U 6551,CPD -38°6250,9.0,12.93
U 6553,CPD -27°5217,7.0,11.89
U 6554,CPD -22°6047,6.0,3.38
U 6555,CPD -23°6236,9.0,4.13
U 6557,CPD -22°6052,8.5,4.32
U 6558,CPD -30°4156,6.5,4.17
U 6559,CPD -39°6796,6.4,9.21
U 6560,CPD -23°6241,5.4,11.57
U 6564,CPD -28°5171,7.4,7.71
U 6568,CPD -35°6600,7.5,11.20
U 6569,CPD -37°6553,7.4,6.44
U 6570,CPD -34°6387,5.4,7.03
U 6572,CPD -19°5882,5.0,2.18
U 6573,CPD -31°4187,6.5,11.23
U 6582,CPD -30°4176,6.8,5.54
U 6588,CPD -31°4195,6.7,5.96
U 6589,CPD -30°4178,8.2,5.06
U 6592,CPD -30°4181,0.0,11.28
U 6596,CPD -29°4259,6.0,5.54
U 6597,CPD -23°6254,9.2,5.99
U 6599,CPD -22°6071,8.3,5.92
U 6600,CPD -27°5250,7.7,4.97
U 6602,CPD -35°6610,6.5,9.97
U 6603,CPD -18°346,9.0,6.43
U 6604,CPD -35°6611,7.0,5.51
U 6605,CPD -25°5650,8.5,5.47
U 6606,CPD -25°5653,9.6,5.56
U 6607,CPD -26°5507,7.4,6.85
U 6608,CPD -37°6574,6.8,4.39
U 6609,CPD -25°5654,7.5,4.61
U 6613,CPD -20°6233,8.3,7.36
U 6614,CPD -25°5657,7.8,4.97
U 6616,CPD -19°5903,9.0,3.93
U 6617,CPD -28°5205,7.5,1.62
U 6618,CPD -23°6265,6.7,11.14
U 6619,CPD -29°4280,6.5,6.89
U 6620,CPD -19°5909,9.3,8.95
U 6622,CPD -32°4014,7.5,6.73
U 6623,CPD -19°5910,8.9,8.98
U 6631,CPD -33°3933,5.0,9.11
U 6632,CPD -25°5664,6.5,1.60
U 6636,CPD -25°5667,5.3,1.96
U 6637,CPD -32°4024,6.8,6.29
U 6642,CPD -29°4302,6.4,5.07
U 6651,CPD -30°4226,9.0,2.31
U 6654,CPD -21°6054,8.1,5.04
U 6656,CPD -19°5920,5.3,11.94
U 6657,CPD -24°5582,5.5,5.84
U 6661,CPD -24°5583,6.3,3.21
U 6662,CPD -23°6277,6.0,6.11
U 6667,CPD -26°5537,5.8,3.64
U 6670,CPD -24°5590,6.0,0.91
U 6672,CPD -39°6847,6.3,6.66
U 6673,CPD -19°5926,7.0,1.83
U 6674,CPD -25°5691,5.8,4.52
U 6676,CPD -26°5545,7.0,8.57
U 6679,CPD -25°5692,7.3,5.69
U 6681,CPD -33°3951,6.5,12.35
U 6682,CPD -33°3951,6.5,6.89
U 6684,CPD -35°6632,6.5,13.52
U 6685,CPD -28°5237,4.5,10.20
U 6687,CPD -21°6064,8.2,3.87
U 6688,CPD -27°5313,7.1,7.49
U 6689,CPD -21°6067,6.2,4.10
U 6691,CPD -20°6262,6.4,13.42
U 6697,CPD -24°5613,6.0,8.80
U 6698,CPD -20°6263,7.5,6.93
U 6700,CPD -25°5705,3.3,10.05
U 6705,CPD -26°5560,6.6,16.93
U 6706,CPD -29°4326,6.5,5.21
U 6707,CPD -29°4327,7.0,6.98
U 6708,CPD -19°5931,8.5,12.49
U 6709,CPD -33°3955,7.0,3.08
U 6710,CPD -19°5932,8.0,15.29
U 6711,CPD -30°4253,7.0,7.71
U 6714,CPD -26°5566,8.0,7.76
U 6715,CPD -22°6106,2.3,14.59
U 6717,CPD -26°5573,7.0,5.25
U 6718,CPD -23°6298,7.2,9.10
U 6719,CPD -36°6915,6.3,0.67
U 6727,CPD -28°5263,6.7,8.71
U 6728,CPD -25°5721,8.1,5.87
U 6729,CPD -30°4268,7.4,9.70
U 6731,CPD -23°6307,7.2,6.43
U 6732,CPD -26°5583,7.2,5.47
U 6733,CPD -24°5637,8.4,8.01
U 6734,CPD -25°5726,5.8,7.83
U 6736,CPD -19°5938,7.0,10.03
U 6737,CPD -37°6629,7.0,2.68
U 6738,CPD -37°6630,8.0,9.96
U 6739,CPD -24°5639,6.2,1.62
U 6741,CPD -21°6086,9.1,8.03
U 6742,CPD -23°6313,9.0,11.04
U 6746,CPD -23°6316,7.4,10.88
U 6747,CPD -23°6318,7.4,6.01
U 6749,CPD -19°5945,2.0,11.83
U 6750,CPD -19°5945,5.5,9.06
U 6752,CPD -36°6934,4.5,6.24
U 6755,CPD -21°6089,7.8,3.93
U 6756,CPD -19°5946,6.5,4.80
U 6757,CPD -23°6321,6.1,5.56
U 6759,CPD -36°6938,6.0,3.21
U 6762,CPD -36°6939,7.5,16.80
U 6764,CPD -21°6093,8.4,7.79
U 6765,CPD -21°6094,7.3,2.98
U 6770,CPD -21°6095,9.0,5.22
U 6771,CPD -38°6373,6.8,4.25
U 6772,CPD -20°6290,6.0,8.48
U 6773,CPD -38°6374,6.3,2.77
U 6775,CPD -20°6291,8.5,1.46
U 6776,CPD -24°5651,6.0,5.48
U 6778,CPD -25°5748,5.5,9.55
U 6782,CPD -29°4358,8.4,2.12
U 6783,CPD -23°6332,6.0,4.03
U 6785,CPD -39°6898,7.2,8.13
U 6787,CPD -26°5607,7.3,3.06
U 6791,CPD -39°6899,7.7,5.42
U 6792,CPD -26°5608,7.3,5.14
U 6793,CPD -24°5660,7.3,6.46
U 6797,CPD -29°4367,5.5,9.56
U 6798,CPD -21°6102,9.2,3.67
U 6801,CPD -26°5611,6.5,2.87
U 6802,CPD -26°5613,7.5,3.23
U 6805,CPD -21°6105,9.5,4.76
U 6806,CPD -28°5298,6.0,6.16
U 6807,CPD -27°5375,5.6,5.54
U 6810,CPD -19°5960,4.1,8.70
U 6811,CPD -29°4371,8.4,2.93
U 6814,CPD -28°5301,7.8,2.48
U 6815,CPD -29°4374,8.0,4.06
U 6819,CPD -24°5671,6.8,7.58
U 6821,CPD -21°6114,6.0,4.03
U 6823,CPD -23°6342,7.2,2.89
U 6826,CPD -20°6309,6.9,3.01
U 6827,CPD -25°5777,6.2,5.27
U 6830,CPD -26°5622,7.2,10.20
U 6834,CPD -30°4320,7.0,8.32
U 6836,CPD -24°5673,8.0,6.86
U 6837,CPD -23°6351,6.5,5.59
U 6838,CPD -29°4380,7.7,6.06
U 6841,CPD -34°6481,7.5,6.15
U 6842,CPD -20°6314,6.9,3.61
U 6843,CPD -34°6484,6.3,7.09
U 6847,CPD -28°5311,5.4,9.72
U 6848,CPD -27°5389,7.0,5.60
U 6850,CPD -30°4331,8.7,4.60
U 6851,CPD -35°6694,6.5,10.71
U 6853,CPD -30°4332,8.7,4.79
U 6854,CPD -21°6141,9.0,2.88
U 6855,CPD -27°5390,7.3,10.05
U 6858,CPD -34°6490,9.0,6.21
U 6861,CPD -29°4395,7.0,8.02
U 6863,CPD -23°6363,5.6,7.22
U 6865,CPD -33°4024,7.2,2.53
U 6866,CPD -21°6149,8.0,14.23
U 6868,CPD -32°4128,7.1,2.11
U 6869,CPD -25°5785,9.2,15.37
U 6870,CPD -25°5785,2.7,5.29
U 6879,CPD -34°6497,6.5,5.45
U 6880,CPD -22°6185,7.6,9.24
U 6882,CPD -32°4139,7.5,4.71
U 6883,CPD -32°4139,7.7,10.25
U 6885,CPD -37°6663,6.4,8.81
U 6887,CPD -34°6504,7.3,7.48
U 6889,CPD -34°6506,6.8,2.66
U 6893,CPD -29°4411,7.0,7.19
U 6894,CPD -29°4411,6.0,7.29
U 6895,CPD -26°5634,6.8,8.36
U 6896,CPD -19°5984,5.1,4.15
U 6897,CPD -22°6187,8.2,4.19
U 6900,CPD -31°4390,8.2,7.24
U 6901,CPD -24°5694,0.0,19.97
U 6902,CPD -29°4416,8.0,5.00
U 6903,CPD -24°5695,8.2,4.67
U 6904,CPD -23°6368,8.0,4.27
U 6905,CPD -29°4417,7.5,4.21
U 6907,CPD -23°6369,7.0,1.66
U 6908,CPD -23°6369,7.0,2.99
U 6909,CPD -23°6370,7.5,13.00
U 6911,CPD -29°4423,8.3,10.05
U 6912,CPD -29°4424,8.0,4.30
U 6913,CPD -29°4425,7.2,11.05
U 6920,CPD -24°5699,7.0,3.23
U 6921,CPD -26°5648,1.0,3.09
U 6922,CPD -24°5702,7.0,2.17
U 6925,CPD -24°5703,6.0,1.44
U 6927,CPD -34°6528,5.0,0.54
U 6928,CPD -26°5659,6.6,10.86
U 6929,CPD -29°4439,9.0,4.05
U 6930,CPD -33°4051,8.2,8.89
U 6932,CPD -22°6194,9.0,7.98
U 6935,CPD -28°5336,8.1,11.65
U 6936,CPD -21°6183,4.5,1.29
U 6937,CPD -33°4057,7.0,8.03
U 6939,CPD -31°4411,7.0,9.18
U 6940,CPD -20°6344,9.0,0.98
U 6941,CPD -20°6345,8.7,3.93
U 6946,CPD -24°5706,8.8,0.43
U 6947,CPD -22°6195,8.4,2.08
U 6948,CPD -33°4064,8.0,1.83
U 6954,CPD -40°7385,6.0,5.85
U 6956,CPD -33°4069,7.0,10.23
U 6957,CPD -34°6566,4.3,11.97
U 6958,CPD -27°5427,3.5,10.86
U 6959,CPD -35°6750,6.8,2.68
U 6970,CPD -36°7010,6.6,5.93
U 6971,CPD -28°5359,8.5,6.91
U 6972,CPD -29°4465,8.5,4.76
U 6973,CPD -22°6201,7.8,9.91
U 6976,CPD -23°6376,8.5,5.14
U 6977,CPD -28°5362,7.7,9.29
U 6978,CPD -29°4467,7.0,11.20
U 6979,CPD -30°4425,7.0,4.23
