index1,index2,mag,dist
St 10620,HD 185993,7.0,0.98
St 10621,HD 186219,5.0,1.05
St 10622,HD 186042,6.7,1.65
St 10623,HD 186005,5.6,0.76
St 10624,HD 186133,7.0,1.63
St 10625,HD 186251,6.7,0.76
St 10626,HD 186393,7.8,0.97
St 10627,HD 186268,7.0,0.30
St 10628,HD 186484,7.0,0.54
St 10629,HD 186502,7.0,0.57
St 10630,HD 186483,7.0,0.56
St 10631,HD 186417,7.6,1.20
St 10632,HD 186530,7.0,1.02
St 10633,HD 186584,6.7,1.22
St 10634,HD 186543,5.6,0.30
St 10635,HD 186563,7.0,1.04
St 10636,HD 186500,6.0,1.43
St 10637,HD 186602,7.0,0.13
St 10638,HD 186632,6.7,0.31
St 10639,HD 186595,7.0,1.47
St 10640,HD 186651,7.0,1.11
St 10641,HD 186682,7.0,1.25
St 10642,HD 186786,5.6,1.10
St 10643,HD 186756,7.6,1.81
St 10644,HD 186810,7.6,1.23
St 10645,HD 186837,7.6,0.59
St 10646,HD 186782,7.0,1.00
St 10647,HD 186829,7.6,0.59
St 10648,HD 186853,7.0,1.00
St 10649,HD 187051,7.0,0.80
St 10650,HD 186791,3.0,0.11
St 10651,HD 186957,5.0,0.83
St 10652,HD 187087,7.8,0.36
St 10653,HD 186975,7.0,0.26
St 10654,HD 186972,7.8,1.35
St 10655,HD 187028,7.0,1.85
St 10656,HD 187338,7.0,1.06
St 10657,HD 187086,6.7,1.45
St 10658,HD 187085,7.0,1.38
St 10659,HD 187099,7.6,0.45
St 10660,HD 187098,6.0,0.36
St 10661,HD 187336,7.0,0.94
St 10662,HD 187212,7.0,0.42
St 10663,HD 187272,7.0,0.28
St 10664,HD 187211,7.0,1.67
St 10665,HD 187294,7.6,1.23
St 10666,HD 187394,7.0,1.32
St 10667,HD 187308,7.0,0.32
St 10668,HD 187420,6.0,1.05
St 10669,HD 187421,7.6,0.55
St 10670,HD 187369,7.0,0.55
St 10671,HD 187387,7.8,1.22
St 10672,HD 187418,7.8,1.39
St 10673,HD 187385,7.8,0.76
St 10674,HD 187654,7.0,0.35
St 10675,HD 187474,6.0,1.47
St 10676,HD 187473,7.0,0.54
St 10677,HD 187518,7.6,1.51
St 10678,HD 187580,7.0,0.61
St 10679,HD 187653,6.0,0.09
St 10680,HD 187578,7.0,1.04
St 10681,HD 187915,7.0,0.26
St 10682,HD 187642,1.2,1.15
St 10683,HD 187835,7.0,0.77
St 10684,HD 187741,7.0,1.14
St 10686,HD 188230,7.0,1.17
St 10687,HD 187977,7.0,0.94
St 10688,HD 188097,6.0,0.79
St 10689,HD 187953,7.0,2.20
St 10690,HD 187929,4.0,0.61
St 10691,HD 188229,6.0,0.44
St 10692,HD 188011,7.0,0.40
St 10693,HD 188164,6.0,1.12
St 10694,HD 188228,4.0,0.96
St 10695,HD 188322,7.6,1.40
St 10696,HD 188114,4.5,0.63
St 10697,HD 188162,5.0,0.68
St 10698,HD 188161,6.0,0.70
St 10699,HD 188088,6.0,1.08
St 10700,HD 188520,7.0,1.60
St 10701,HD 188158,6.7,1.52
St 10702,HD 188246,7.0,0.80
St 10703,HD 188303,7.0,0.85
St 10704,HD 188357,7.0,1.45
St 10705,HD 188339,7.0,0.56
St 10706,HD 188310,5.0,1.67
St 10707,HD 188376,6.5,0.92
St 10708,HD 188584,5.0,0.65
St 10709,HD 188534,7.8,0.37
St 10710,HD 188557,7.0,0.38
St 10711,HD 188548,7.6,0.23
St 10712,HD 188512,4.0,0.36
St 10713,HD 188579,7.0,1.12
St 10714,HD 188990,8.0,1.04
St 10715,HD 188603,5.6,0.86
St 10716,HD 188642,7.6,0.69
St 10717,HD 188769,6.7,1.16
St 10718,HD 188745,7.0,0.28
St 10719,HD 188887,5.0,0.75
St 10720,HD 188787,7.6,0.48
St 10721,HD 188766,7.0,0.34
St 10722,HD 188815,7.0,1.08
St 10723,HD 188903,7.8,1.42
St 10724,HD 188987,7.0,0.49
St 10725,HD 189009,7.0,1.32
St 10726,HD 188986,7.0,0.63
St 10727,HD 188981,6.7,0.29
St 10728,HD 189080,6.7,1.09
St 10729,HD 188892,5.6,2.45
St 10730,HD 189124,5.6,1.01
St 10731,HD 189005,5.6,0.38
St 10732,HD 189079,7.0,0.73
St 10733,HD 189122,7.6,0.84
St 10734,HD 189174,7.8,0.74
St 10735,HD 189103,5.6,0.64
St 10736,HD 189487,7.0,0.72
St 10737,HD 189118,6.7,1.01
St 10738,HD 189450,7.0,1.32
St 10739,HD 189140,6.7,0.93
St 10740,HD 189195,6.0,1.12
St 10741,HD 189198,6.0,0.40
St 10742,HD 189247,7.0,0.60
St 10743,HD 189245,6.0,0.67
St 10744,HD 189307,7.6,1.10
St 10745,HD 189328,7.0,1.02
St 10746,HD 189365,7.0,0.68
St 10747,HD 189386,7.0,1.31
St 10748,HD 189387,7.0,0.21
St 10749,HD 189388,6.7,1.95
St 10750,HD 189567,6.0,6.02
St 10751,HD 189566,7.8,1.79
St 10752,HD 189441,7.0,1.46
St 10753,HD 189502,7.0,0.67
St 10754,HD 189723,6.7,1.62
St 10755,HD 189563,6.7,0.77
St 10756,HD 189561,6.7,1.57
St 10757,HD 189721,7.0,8.33
St 10758,HD 189631,6.7,0.64
St 10759,HD 189899,7.0,0.40
St 10760,HD 189839,7.0,0.52
St 10761,HD 189719,7.0,1.02
St 10762,HD 189763,5.0,0.33
St 10763,HD 189995,7.0,0.14
St 10764,HD 189832,7.0,0.55
St 10765,HD 189831,6.0,0.96
St 10766,HD 189830,7.6,1.33
St 10767,HD 189854,7.6,0.87
St 10768,HD 189874,7.0,1.16
St 10769,HD 189911,7.8,0.97
St 10770,HD 189931,7.6,1.77
St 10771,HD 190378,7.0,2.02
St 10772,HD 190057,6.7,1.07
St 10773,HD 190009,6.7,2.59
St 10774,HD 190056,5.6,0.83
St 10775,HD 190222,7.6,0.69
St 10776,HD 190248,3.4,1.05
St 10777,HD 190205,7.0,0.99
St 10778,HD 190202,7.0,1.86
St 10779,HD 190423,7.0,0.21
St 10780,HD 190268,7.0,0.51
St 10781,HD 190285,7.0,1.27
St 10782,HD 190306,7.6,0.83
St 10783,HD 190305,7.0,0.23
St 10784,HD 190422,5.6,1.17
St 10785,HD 190421,5.6,0.47
St 10787,HD 190808,7.0,1.64
St 10788,HD 190580,6.7,0.78
St 10789,HD 191220,6.0,1.18
St 10790,HD 190710,7.8,1.01
St 10791,HD 190733,7.6,0.48
St 10792,HD 190647,7.0,0.09
St 10793,HD 190707,7.0,0.83
St 10794,HD 190730,7.0,0.31
St 10795,HD 190727,7.6,0.71
St 10796,HD 190779,7.0,1.03
St 10797,HD 190879,6.0,0.36
St 10798,HD 191056,7.0,2.56
St 10799,HD 191007,7.0,0.69
St 10800,HD 191019,7.0,1.16
St 10801,HD 191095,6.0,0.49
St 10802,HD 191091,7.0,0.52
St 10803,HD 191117,6.7,1.51
St 10804,HD 191089,7.0,0.98
St 10805,HD 191113,7.0,0.20
St 10806,HD 191190,7.0,2.11
St 10807,HD 191273,7.0,0.77
St 10808,HD 191305,7.0,0.84
St 10809,HD 191301,7.0,0.92
St 10810,HD 191349,6.7,1.49
St 10811,HD 191735,6.0,1.13
St 10812,HD 191407,7.8,0.78
St 10813,HD 191408,6.0,1.44
St 10814,HD 191507,7.0,1.20
St 10815,HD 191465,7.8,0.74
St 10816,HD 191560,7.0,0.70
St 10817,HD 191585,7.0,0.08
St 10818,HD 191603,6.5,0.41
St 10819,HD 191630,6.7,0.60
St 10820,HD 191584,6.7,1.56
St 10821,HD 191937,6.0,1.12
St 10822,HD 192074,6.7,1.15
St 10823,HD 191732,6.7,0.51
St 10824,HD 191973,7.6,0.26
St 10825,HD 191692,3.0,0.38
St 10826,HD 191829,5.0,1.09
St 10829,HD 191993,6.0,0.20
St 10830,HD 191889,7.0,0.54
St 10831,HD 191957,7.6,0.66
St 10832,HD 192316,7.0,0.98
St 10833,HD 192092,7.0,1.70
St 10834,HD 192418,7.8,1.07
St 10835,HD 192310,6.0,1.36
St 10836,HD 192394,7.0,0.89
St 10837,HD 192510,6.0,0.70
St 10838,HD 192433,7.6,0.08
St 10839,HD 192531,6.0,0.35
St 10840,HD 192472,6.0,0.68
St 10841,HD 192486,6.7,0.83
St 10842,HD 192530,7.0,0.07
St 10843,HD 192509,7.0,1.00
St 10844,HD 192614,7.0,1.77
St 10845,HD 192674,7.0,0.82
St 10846,HD 192652,7.0,1.00
St 10847,HD 192966,7.0,1.15
St 10848,HD 192740,7.0,1.30
St 10851,HD 193049,7.0,1.01
St 10852,HD 192758,7.6,0.55
St 10853,HD 192865,7.6,0.12
St 10854,HD 192887,6.0,0.58
St 10855,HD 192827,7.6,0.49
St 10856,HD 192826,7.0,0.04
St 10858,HD 192844,7.0,0.78
St 10859,HD 192886,6.7,0.83
St 10860,HD 192949,7.0,0.35
St 10861,HD 192876,4.0,0.56
St 10862,HD 192977,7.8,1.04
St 10863,HD 193002,6.0,0.61
St 10864,HD 192947,3.4,0.68
St 10865,HD 193021,7.0,0.49
St 10866,HD 193441,7.6,0.71
St 10867,HD 193234,7.0,0.67
St 10868,HD 193084,7.0,1.17
St 10869,HD 193109,7.0,1.32
St 10870,HD 193132,7.0,1.58
St 10871,HD 193177,7.0,0.93
St 10872,HD 193231,7.8,1.54
St 10873,HD 193174,7.0,1.14
St 10874,HD 193213,7.0,1.11
St 10875,HD 193194,7.6,0.59
St 10876,HD 193549,7.0,0.45
St 10877,HD 193193,7.0,0.85
St 10878,HD 193230,7.8,0.43
St 10879,HD 193307,6.7,0.22
St 10880,HD 193281,7.0,1.08
St 10881,HD 193302,6.7,0.62
St 10882,HD 193721,6.5,0.93
St 10883,HD 193607,7.0,0.40
St 10884,HD 193402,7.0,1.05
St 10885,HD 194149,6.7,1.22
St 10886,HD 193437,7.0,0.56
St 10887,HD 193507,7.0,0.47
St 10888,HD 193495,3.4,1.51
St 10889,HD 193571,6.7,0.86
St 10890,HD 193677,7.0,0.60
St 10891,HD 193716,7.0,0.30
St 10892,HD 193809,7.0,1.48
St 10893,HD 193807,6.0,0.77
St 10894,HD 193830,7.0,1.70
St 10895,HD 193869,7.0,1.85
St 10897,HD 193850,7.0,1.26
St 10899,HD 193924,2.0,0.50
St 10900,HD 194238,7.0,0.65
St 10901,HD 194027,7.0,0.97
St 10902,HD 194189,7.6,0.51
St 10903,HD 194086,7.0,1.10
St 10904,HD 194102,7.6,0.96
St 10905,HD 194188,7.6,1.19
St 10906,HD 194184,6.0,0.92
St 10907,HD 194612,5.6,0.28
St 10908,HD 194181,7.0,0.23
St 10909,HD 194215,6.0,0.90
St 10910,HD 194272,7.8,1.28
St 10911,HD 194441,7.6,0.91
St 10912,HD 194326,7.0,0.72
St 10913,HD 194310,7.0,1.16
St 10914,HD 194396,7.0,0.46
St 10915,HD 194433,6.7,0.74
St 10916,HD 194432,7.6,1.56
St 10917,HD 194461,7.8,0.81
St 10918,HD 194646,7.0,1.17
St 10919,HD 194663,7.0,1.01
St 10920,HD 194662,7.0,0.27
St 10921,HD 194587,7.0,1.69
St 10922,HD 194679,7.0,0.50
St 10923,HD 194640,7.6,2.11
St 10924,HD 194676,7.8,0.90
St 10925,HD 194696,7.0,1.35
St 10926,HD 194711,7.0,1.16
St 10927,HD 194747,7.6,1.07
St 10928,HD 194783,6.0,1.33
St 10929,HD 194834,7.0,0.93
St 10930,HD 194810,7.0,1.23
St 10931,HD 194876,7.0,0.60
St 10932,HD 194848,7.0,1.59
St 10933,HD 194970,7.0,0.89
St 10934,HD 194943,5.0,0.94
St 10935,HD 195006,6.0,1.12
St 10936,HD 195190,6.0,1.49
St 10937,HD 195320,6.7,1.12
St 10938,HD 195135,5.0,1.13
St 10939,HD 195206,6.7,1.13
St 10940,HD 195390,7.6,2.94
St 10941,HD 195284,7.0,1.28
St 10942,HD 195402,6.0,0.35
St 10943,HD 195459,6.7,0.75
St 10944,HD 195429,7.6,0.79
St 10945,HD 195573,7.6,0.49
St 10946,HD 195470,7.0,1.36
St 10947,HD 195453,7.0,2.65
St 10948,HD 195469,7.0,2.61
St 10949,HD 195486,7.0,0.42
St 10950,HD 195521,7.0,0.64
St 10951,HD 195500,7.0,0.76
St 10952,HD 195627,3.4,2.20
St 10953,HD 195569,5.6,0.85
St 10954,HD 195549,6.7,0.94
St 10957,HD 195659,7.0,1.37
St 10958,HD 195772,6.0,1.03
St 10959,HD 195805,6.7,0.49
St 10960,HD 195704,7.0,1.27
St 10961,HD 195832,7.0,1.21
St 10962,HD 195680,7.0,0.54
St 10963,HD 195849,6.7,0.79
St 10964,HD 195781,6.7,0.39
St 10965,HD 195814,6.7,0.99
St 10966,HD 196051,5.0,0.63
St 10967,HD 195843,7.6,0.58
St 10970,HD 195810,5.0,0.59
St 10971,HD 195961,5.0,0.50
St 10972,HD 195902,6.7,0.20
St 10973,HD 196175,7.0,2.65
St 10974,HD 196014,7.0,0.35
St 10975,HD 196227,7.0,1.24
St 10976,HD 196293,8.0,1.23
St 10977,HD 196107,7.8,0.35
St 10978,HD 196081,7.0,0.48
St 10980,HD 196419,7.8,0.51
St 10981,HD 196171,3.0,0.96
St 10982,HD 196212,7.0,0.92
St 10983,HD 196265,7.0,0.76
St 10984,HD 196317,6.0,0.72
St 10985,HD 196520,7.0,0.95
St 10986,HD 196277,6.7,0.92
St 10987,HD 196392,7.0,0.58
St 10988,HD 196378,5.0,0.93
St 10989,HD 196325,7.0,0.83
St 10990,HD 196480,6.7,0.58
St 10991,HD 196390,7.0,1.70
St 10992,HD 196384,7.0,1.12
St 10993,HD 196385,7.6,0.85
St 10994,HD 196519,5.0,1.78
St 10995,HD 196430,7.0,1.57
St 10996,HD 196517,7.8,1.31
St 10998,HD 196752,7.0,0.76
St 10999,HD 196818,7.0,0.18
St 11000,HD 196623,7.0,1.11
St 11001,HD 196639,7.0,0.38
St 11002,HD 196574,5.0,1.29
St 11003,HD 196638,7.6,0.58
St 11004,HD 196650,7.0,0.29
St 11005,HD 196785,7.8,0.78
St 11006,HD 196701,7.0,1.29
St 11007,HD 196697,7.0,0.54
St 11008,HD 196737,7.6,0.19
St 11009,HD 196748,6.7,1.01
St 11010,HD 196831,7.8,1.18
St 11011,HD 196761,7.6,1.34
St 11012,HD 196800,7.0,0.94
St 11013,HD 196816,7.0,0.96
St 11014,HD 196829,6.7,0.82
St 11015,HD 196815,7.6,0.61
St 11016,HD 196838,7.6,1.04
St 11017,HD 196898,7.0,0.88
St 11018,HD 196917,6.7,0.80
St 11019,HD 196952,7.0,1.04
St 11020,HD 196867,4.3,0.25
St 11021,HD 197051,3.4,1.26
St 11022,HD 196947,6.0,0.97
St 11023,HD 196963,7.0,0.79
St 11024,HD 196999,7.0,0.43
St 11025,HD 197093,6.0,1.81
St 11026,HD 197165,7.0,0.75
St 11027,HD 197157,5.4,0.97
St 11028,HD 197343,7.8,1.45
St 11029,HD 197325,7.0,1.12
St 11030,HD 197220,7.0,0.74
St 11031,HD 197388,8.0,2.43
St 11032,HD 197214,6.7,1.29
St 11033,HD 197359,6.7,0.95
St 11034,HD 197417,7.0,0.44
St 11035,HD 197322,7.0,1.01
St 11036,HD 197431,7.6,0.24
St 11037,HD 197284,7.0,0.84
St 11038,HD 197339,7.0,0.60
St 11039,HD 197402,6.7,1.06
St 11040,HD 197413,7.8,0.85
St 11041,HD 197426,7.0,0.10
St 11042,HD 197345,2.1,0.08
St 11043,HD 197569,7.0,1.14
St 11044,HD 197544,7.6,1.86
St 11045,HD 197635,5.6,0.30
St 11046,HD 197540,6.7,0.35
St 11047,HD 197541,7.6,1.35
St 11048,HD 197630,6.0,1.01
St 11049,HD 197808,7.0,1.47
St 11050,HD 197649,7.6,0.39
St 11051,HD 197696,7.0,0.69
St 11052,HD 197713,7.0,1.85
St 11053,HD 197692,5.0,0.82
St 11054,HD 197748,6.7,0.31
St 11055,HD 197726,7.0,0.78
St 11056,HD 197827,7.0,1.69
St 11058,HD 197784,7.0,0.82
St 11059,HD 198133,7.0,0.37
St 11060,HD 197900,6.7,1.59
St 11061,HD 197889,7.0,2.38
St 11062,HD 197937,5.6,1.14
St 11063,HD 197957,7.0,0.82
St 11064,HD 198010,7.0,1.30
St 11065,HD 198009,7.0,1.04
St 11066,HD 198001,4.3,0.30
St 11067,HD 198048,5.0,0.71
St 11068,HD 198044,7.0,0.47
St 11070,HD 198192,7.0,0.81
St 11071,HD 198142,7.0,0.56
St 11072,HD 198174,6.7,0.86
St 11073,HD 198232,5.6,0.75
St 11074,HD 198308,5.6,1.54
St 11075,HD 198278,7.0,0.17
St 11076,HD 198398,7.0,1.05
St 11077,HD 198324,7.0,0.77
St 11078,HD 198357,6.0,0.70
St 11079,HD 198356,7.6,0.80
St 11080,HD 198354,7.6,1.97
St 11081,HD 198433,7.0,0.77
St 11082,HD 198472,7.0,0.71
St 11083,HD 198474,7.0,1.54
St 11084,HD 198653,7.0,0.48
St 11085,HD 198534,7.6,0.70
St 11086,HD 198563,7.0,0.48
St 11087,HD 198503,7.0,2.00
St 11088,HD 198500,7.0,0.76
St 11089,HD 198501,7.6,1.43
St 11090,HD 198502,7.0,0.93
St 11091,HD 198546,6.7,1.08
St 11092,HD 198529,6.7,1.54
St 11093,HD 198542,5.0,0.27
St 11094,HD 198592,7.0,1.72
St 11095,HD 198590,7.0,1.24
St 11096,HD 198725,7.0,0.49
St 11097,HD 198700,4.0,0.17
St 11098,HD 198688,7.6,0.65
St 11099,HD 198717,7.8,0.73
St 11100,HD 198696,7.0,1.61
St 11101,HD 198716,6.5,0.71
St 11102,HD 198732,6.7,0.71
St 11103,HD 198766,6.0,2.01
St 11104,HD 198752,7.0,0.62
St 11105,HD 198751,6.0,0.72
St 11106,HD 199066,7.0,1.08
St 11107,HD 198743,5.4,0.89
St 11108,HD 198829,7.0,0.75
St 11109,HD 198842,7.0,1.08
St 11110,HD 198828,7.0,1.21
St 11111,HD 198928,7.0,0.75
St 11112,HD 198855,7.0,1.15
St 11113,HD 198971,6.7,0.54
St 11114,HD 198910,7.0,0.96
St 11115,HD 198853,6.7,0.36
St 11116,HD 198867,7.0,1.57
St 11117,HD 199005,7.0,0.52
St 11118,HD 199005,7.0,7.33
St 11119,HD 198969,7.0,0.93
St 11120,HD 198956,7.0,0.59
St 11121,HD 198939,7.0,2.94
St 11122,HD 199133,7.0,1.55
St 11124,HD 199692,7.0,0.86
St 11125,HD 199091,7.0,1.15
St 11126,HD 199190,6.0,3.36
St 11127,HD 199090,7.8,1.82
St 11128,HD 199391,6.7,1.04
St 11129,HD 199509,7.6,2.43
St 11130,HD 199435,7.0,0.50
St 11131,HD 199169,5.6,1.15
St 11132,HD 199260,6.7,0.28
St 11133,HD 199342,7.6,0.65
St 11134,HD 199288,6.0,0.27
St 11135,HD 199532,5.0,1.31
St 11136,HD 199390,7.8,0.93
St 11137,HD 199475,6.0,0.65
St 11139,HD 200267,6.0,0.87
St 11140,HD 199623,6.7,1.35
St 11141,HD 199642,6.7,1.21
St 11142,HD 199639,7.0,0.28
St 11143,HD 200204,7.0,1.45
St 11144,HD 199684,6.7,0.33
St 11145,HD 199818,7.0,1.21
St 11146,HD 199810,7.6,0.31
St 11147,HD 199832,7.8,1.53
St 11148,HD 200088,7.0,0.67
St 11149,HD 199845,7.6,1.73
St 11150,HD 199862,7.0,0.47
St 11151,HD 200307,7.0,1.33
St 11152,HD 199918,7.0,1.82
St 11153,HD 199917,7.0,0.83
St 11154,HD 199929,7.8,1.36
St 11155,HD 199951,5.0,1.18
St 11156,HD 199952,7.6,0.38
St 11157,HD 199994,7.0,2.09
St 11158,HD 200011,7.6,0.54
St 11159,HD 200008,7.0,0.58
St 11160,HD 200026,7.0,0.36
St 11161,HD 200007,7.0,1.56
St 11162,HD 200059,7.0,0.81
St 11163,HD 200220,7.0,0.47
St 11164,HD 200115,7.0,1.23
St 11165,HD 200052,7.0,0.70
St 11166,HD 200073,6.0,0.59
St 11167,HD 200114,7.0,0.52
St 11168,HD 200266,6.0,0.41
St 11169,HD 200146,7.0,1.08
St 11170,HD 200203,7.0,1.74
St 11171,HD 200163,5.6,1.22
St 11172,HD 200285,7.6,0.14
St 11173,HD 200199,7.0,0.36
St 11174,HD 200249,7.6,1.50
St 11175,HD 200264,7.0,1.06
St 11176,HD 200248,7.6,1.13
St 11177,HD 200245,7.6,1.01
St 11178,HD 200816,7.0,2.11
St 11179,HD 200302,7.0,2.20
St 11180,HD 200299,7.0,0.76
St 11181,HD 200475,7.0,0.32
St 11182,HD 200334,7.0,0.47
St 11183,HD 200365,5.4,0.95
St 11184,HD 200346,7.0,1.47
St 11185,HD 200525,6.0,1.59
St 11186,HD 200521,7.0,0.69
St 11187,HD 200499,5.0,1.23
St 11188,HD 200553,7.0,0.77
St 11189,HD 200554,7.0,1.26
St 11190,HD 200589,7.0,0.78
St 11191,HD 200625,7.0,0.75
St 11192,HD 200655,6.7,0.18
St 11193,HD 201191,7.8,0.55
St 11194,HD 200670,7.0,0.63
St 11195,HD 200751,5.0,0.30
St 11196,HD 200702,6.0,0.36
St 11197,HD 200719,7.0,0.47
St 11198,HD 200718,6.0,0.32
St 11199,HD 200733,7.8,2.07
St 11200,HD 200787,7.0,0.95
St 11201,HD 200750,7.0,0.71
St 11202,HD 200763,6.0,1.35
St 11203,HD 200798,7.6,0.40
St 11204,HD 200761,4.0,0.59
St 11205,HD 200924,6.0,1.31
St 11206,HD 200856,7.6,0.64
St 11207,HD 200887,6.7,1.30
St 11208,HD 200885,7.0,1.87
St 11209,HD 200881,7.0,0.73
St 11210,HD 200918,7.6,1.79
St 11211,HD 201292,7.0,0.69
St 11212,HD 201230,7.0,0.70
St 11213,HD 200913,7.0,0.27
St 11214,HD 200914,5.6,0.93
St 11215,HD 201020,6.7,0.17
St 11216,HD 201002,7.0,0.39
St 11217,HD 201019,7.0,0.97
St 11218,HD 200954,7.8,1.39
St 11219,HD 200952,7.0,0.85
St 11220,HD 201414,7.0,2.00
St 11221,HD 201210,7.0,0.39
St 11222,HD 201172,6.0,1.74
St 11223,HD 201108,7.6,1.10
St 11224,HD 201169,7.0,0.61
St 11225,HD 201247,7.6,2.40
St 11226,HD 201228,7.6,0.74
St 11227,HD 201245,6.7,1.13
St 11228,HD 201226,7.0,0.46
St 11229,HD 201242,6.7,0.62
St 11230,HD 201371,5.0,1.77
St 11231,HD 201286,7.0,0.96
St 11232,HD 201317,7.0,0.51
St 11233,HD 201411,6.7,0.65
St 11234,HD 201477,7.0,0.73
St 11235,HD 201427,7.0,0.81
St 11236,HD 201390,7.0,0.15
St 11237,HD 201409,7.0,0.39
St 11238,HD 201381,4.5,0.85
St 11239,HD 201486,7.6,1.18
St 11240,HD 201474,7.0,1.70
St 11241,HD 201649,7.0,0.76
St 11242,HD 201601,5.4,0.74
St 11243,HD 201647,6.7,0.18
St 11244,HD 201711,7.6,0.62
St 11245,HD 201906,6.7,1.74
St 11246,HD 201802,7.6,0.34
St 11247,HD 201771,7.0,0.60
St 11248,HD 201789,7.6,0.17
St 11249,HD 201772,5.6,0.91
St 11250,HD 201815,7.0,0.88
St 11251,HD 202046,7.0,1.57
St 11252,HD 201867,7.0,1.19
St 11253,HD 201852,6.7,0.94
St 11253,HD 202418,7.0,1.87
St 11254,HD 201865,7.6,0.36
St 11255,HD 201933,6.7,0.11
St 11256,HD 201901,6.5,0.62
St 11257,HD 201931,7.6,1.09
St 11258,HD 201921,7.0,1.18
St 11259,HD 202027,6.0,1.01
St 11260,HD 202026,7.0,0.74
St 11261,HD 202009,7.8,0.56
St 11262,HD 201989,7.0,1.87
St 11263,HD 202213,7.0,0.63
St 11264,HD 202025,7.0,0.95
St 11265,HD 202103,6.7,1.00
St 11266,HD 202135,6.7,1.37
St 11267,HD 202195,7.0,1.40
St 11268,HD 202152,7.0,1.00
St 11269,HD 202109,3.0,0.46
St 11270,HD 202209,7.8,0.43
St 11271,HD 202299,5.6,0.43
St 11272,HD 202287,6.7,0.65
St 11273,HD 202327,7.0,0.79
St 11274,HD 202275,4.0,0.85
St 11275,HD 202375,7.0,0.51
St 11277,HD 202457,6.7,3.02
St 11278,HD 202473,8.7,0.97
St 11279,HD 202581,7.8,0.45
St 11280,HD 202707,8.7,0.28
St 11281,HD 202482,7.0,1.92
St 11282,HD 202501,6.7,0.81
St 11283,HD 202447,4.0,0.21
St 11284,HD 202540,7.0,0.70
St 11285,HD 202560,7.6,7.62
St 11286,HD 202593,7.0,0.29
St 11287,HD 202732,7.0,1.88
St 11288,HD 202612,7.0,0.88
St 11289,HD 202628,7.0,0.90
St 11290,HD 202627,5.0,1.88
St 11291,HD 203153,7.6,1.21
St 11292,HD 202731,6.0,0.28
St 11293,HD 202690,7.0,1.39
St 11294,HD 202676,7.0,1.49
St 11295,HD 202660,7.0,1.39
St 11296,HD 202704,7.0,1.05
St 11297,HD 202729,7.6,0.86
St 11298,HD 202743,7.8,0.77
St 11299,HD 202730,5.0,1.14
St 11300,HD 202919,6.7,0.84
St 11301,HD 206553,6.7,0.59
St 11302,HD 202809,7.0,2.08
St 11303,HD 202790,7.0,0.81
St 11304,HD 202773,6.7,0.63
St 11305,HD 202874,6.0,0.69
St 11306,HD 202967,7.0,2.67
St 11307,HD 202941,7.0,0.30
St 11308,HD 203203,7.6,0.80
St 11309,HD 202940,7.6,0.50
St 11310,HD 202996,7.0,1.00
St 11311,HD 203010,6.7,0.74
St 11312,HD 203021,7.6,0.73
St 11313,HD 203006,5.0,0.68
St 11314,HD 203061,7.0,0.37
St 11315,HD 203133,6.0,0.41
St 11316,HD 203213,6.7,1.15
St 11317,HD 203125,7.6,1.28
St 11318,HD 203212,6.5,0.57
St 11319,HD 203147,7.6,0.36
St 11320,HD 203148,6.7,0.42
St 11321,HD 203167,7.0,0.37
St 11322,HD 203244,6.0,2.26
St 11323,HD 203532,7.6,1.51
St 11324,HD 203257,7.0,0.85
St 11325,HD 203277,7.0,1.07
St 11326,HD 203242,6.7,0.87
St 11327,HD 203335,7.0,1.40
St 11328,HD 203423,7.8,0.92
St 11329,HD 203392,7.0,0.94
St 11330,HD 203387,4.5,0.18
St 11331,HD 203497,6.0,1.02
St 11332,HD 203492,7.0,0.51
St 11333,HD 203475,6.0,0.81
St 11334,HD 203548,6.7,0.40
St 11335,HD 203853,6.7,0.68
St 11336,HD 203608,4.3,0.18
St 11337,HD 203585,6.0,0.53
St 11338,HD 203607,7.6,0.38
St 11339,HD 203639,7.0,0.23
St 11340,HD 203653,7.8,0.73
St 11341,HD 203692,7.0,0.91
St 11342,HD 203655,7.0,0.81
St 11343,HD 203638,5.6,0.88
St 11344,HD 203652,7.6,0.72
St 11345,HD 203955,7.6,0.62
St 11346,HD 203725,6.7,0.81
St 11347,HD 203760,5.6,0.60
St 11348,HD 203758,7.0,0.52
St 11349,HD 203754,6.7,1.54
St 11350,HD 203881,5.0,1.50
St 11351,HD 203971,7.6,1.10
St 11352,HD 204086,6.7,0.98
St 11353,HD 203934,7.0,0.54
St 11355,HD 203931,7.0,1.20
St 11356,HD 203949,6.0,0.83
St 11357,HD 203913,6.7,1.50
St 11358,HD 203968,7.0,0.32
St 11359,HD 204018,6.0,0.83
St 11360,HD 204075,4.5,1.59
St 11361,HD 204110,7.6,1.33
St 11362,HD 204320,7.6,0.49
St 11363,HD 204178,7.0,0.26
St 11364,HD 204228,6.7,0.54
St 11365,HD 204399,7.0,0.92
St 11366,HD 204352,7.0,1.43
St 11367,HD 204385,6.7,0.56
St 11368,HD 204398,7.8,1.88
St 11369,HD 204396,7.0,1.04
St 11370,HD 204394,7.6,1.18
St 11371,HD 204421,7.6,1.05
St 11372,HD 204507,7.0,0.39
St 11373,HD 204437,7.0,0.76
St 11374,HD 204478,7.0,0.82
St 11375,HD 204477,7.8,0.89
