index1,index2,mag,dist
CD -23°15152,PPM 269460,8.3,3.38
CD -25°13831,PPM 269463,9.1,22.95
CD -25°13832,PPM 269464,8.5,11.49
CD -24°15119,PPM 269465,7.8,1.09
CD -25°13833,PPM 269466,8.6,6.96
CD -23°15157,PPM 269467,9.4,5.47
CD -26°13927,PPM 269468,9.0,18.49
CD -23°15160,PPM 269469,8.6,39.19
CD -27°13680,PPM 269470,9.2,10.58
CD -27°13682,PPM 269471,9.0,14.66
CD -28°15518,PPM 269473,9.1,16.70
CD -23°15161,PPM 269474,8.7,5.98
CD -29°15840,PPM 269475,8.1,2.84
CD -23°15164,PPM 269476,8.5,14.14
CD -26°13935,PPM 269479,9.0,19.58
CD -24°15129,PPM 269481,8.8,16.00
CD -24°15128,PPM 269482,9.2,9.53
CD -30°16773,PPM 269483,9.0,22.85
CD -25°13839,PPM 269485,9.0,6.46
CD -24°15134,PPM 269486,9.3,8.96
CD -24°15135,PPM 269487,9.3,6.59
CD -27°13692,PPM 269490,8.4,16.68
CD -27°13699,PPM 269494,7.1,38.64
CD -23°15179,PPM 269495,8.1,23.99
CD -23°15180,PPM 269497,9.3,11.83
CD -26°13954,PPM 269498,9.3,35.24
CD -23°15181,PPM 269499,8.7,25.41
CD -26°13957,PPM 269502,9.1,15.31
CD -26°13958,PPM 269503,9.4,46.31
CD -23°15190,PPM 269504,9.4,26.22
CD -28°15545,PPM 269505,9.0,4.58
CD -29°15870,PPM 269506,8.2,14.23
CD -25°13851,PPM 269509,8.8,13.68
CD -24°15147,PPM 269512,9.0,39.34
CD -30°16800,PPM 269513,7.0,9.68
CD -28°15549,PPM 269514,9.0,13.23
CD -29°15872,PPM 269516,7.6,5.73
CD -27°13728,PPM 269517,9.0,11.93
CD -28°15554,PPM 269518,9.3,17.53
CD -27°13731,PPM 269522,9.6,11.90
CD -28°15557,PPM 269524,9.1,24.77
CD -26°13974,PPM 269525,9.0,1.74
CD -27°13740,PPM 269526,9.3,8.81
CD -30°16817,PPM 269528,9.2,6.49
CD -28°15568,PPM 269529,8.6,31.82
CD -29°15889,PPM 269530,8.9,16.53
CD -25°13866,PPM 269531,5.4,30.57
CD -24°15161,PPM 269532,6.7,31.85
CD -23°15208,PPM 269533,9.1,18.53
CD -28°15574,PPM 269534,9.3,33.45
CD -24°15167,PPM 269538,9.3,21.94
CD -29°15895,PPM 269539,9.7,20.07
CD -24°15170,PPM 269541,8.9,24.22
CD -26°13992,PPM 269544,8.2,18.21
CD -28°15587,PPM 269545,9.3,60.05
CD -24°15172,PPM 269546,7.5,25.57
CD -24°15173,PPM 269547,9.3,5.97
CD -25°13875,PPM 269550,7.8,21.80
CD -25°13879,PPM 269552,9.5,11.99
CD -25°13881,PPM 269553,8.5,7.65
CD -27°13770,PPM 269560,9.2,3.41
CD -28°15606,PPM 269561,7.2,5.10
CD -23°15228,PPM 269562,8.7,11.20
CD -30°16838,PPM 269564,9.6,72.58
CD -29°15924,PPM 269568,9.0,25.93
CD -29°15928,PPM 269571,9.2,3.60
CD -30°16842,PPM 269572,9.6,14.99
CD -29°15930,PPM 269574,9.6,42.47
CD -24°15185,PPM 269575,9.1,19.55
CD -24°15187,PPM 269576,9.0,47.14
CD -28°15616,PPM 269578,8.7,26.38
CD -26°14024,PPM 269579,9.0,21.51
CD -23°15246,PPM 269580,8.9,14.96
CD -25°13904,PPM 269581,8.9,16.26
CD -29°15940,PPM 269583,9.2,4.87
CD -27°13788,PPM 269584,9.0,28.99
CD -27°13791,PPM 269585,9.1,1.61
CD -26°14027,PPM 269586,9.1,31.67
CD -24°15193,PPM 269587,9.2,5.09
CD -26°14028,PPM 269588,8.5,7.21
CD -25°13911,PPM 269590,8.5,23.34
CD -23°15257,PPM 269591,9.2,15.66
CD -26°14035,PPM 269592,9.0,10.27
CD -23°15262,PPM 269594,9.1,4.72
CD -23°15263,PPM 269596,9.3,12.92
CD -25°13919,PPM 269597,9.0,30.52
CD -24°15203,PPM 269598,9.3,37.92
CD -28°15639,PPM 269599,8.5,5.52
CD -28°15638,PPM 269600,9.1,5.00
CD -24°15209,PPM 269602,8.8,39.50
CD -28°15647,PPM 269604,8.6,53.85
CD -28°15649,PPM 269605,8.4,15.18
CD -23°15270,PPM 269608,9.4,11.81
CD -25°13927,PPM 269609,8.8,27.32
CD -27°13815,PPM 269610,9.2,7.02
CD -28°15657,PPM 269615,9.1,29.19
CD -28°15658,PPM 269616,9.0,41.86
CD -24°15216,PPM 269618,9.0,46.92
CD -23°15276,PPM 269620,8.3,11.27
CD -29°15977,PPM 269622,8.1,35.32
CD -26°14057,PPM 269624,8.9,15.96
CD -28°15663,PPM 269625,8.6,31.94
CD -23°15282,PPM 269629,9.6,10.46
CD -28°15665,PPM 269630,8.6,12.68
CD -30°16904,PPM 269635,9.0,11.09
CD -27°13837,PPM 269638,9.0,10.39
CD -29°15992,PPM 269639,9.1,23.67
CD -26°14069,PPM 269640,8.6,16.19
CD -24°15228,PPM 269641,9.3,48.24
CD -23°15294,PPM 269642,9.2,1.79
CD -24°15229,PPM 269644,8.0,1.33
CD -25°13950,PPM 269646,9.3,22.16
CD -30°16916,PPM 269649,9.2,1.07
CD -28°15685,PPM 269650,8.7,29.38
CD -24°15236,PPM 269652,7.2,13.31
CD -23°15298,PPM 269653,8.4,21.87
CD -23°15299,PPM 269654,8.6,28.03
CD -24°15241,PPM 269656,8.8,33.98
CD -29°16014,PPM 269658,8.8,19.49
CD -25°13957,PPM 269659,8.1,24.04
CD -28°15695,PPM 269662,8.6,22.80
CD -23°15307,PPM 269663,7.9,10.76
CD -27°13860,PPM 269665,9.2,12.22
CD -28°15701,PPM 269667,8.3,5.98
CD -30°16937,PPM 269669,9.2,6.79
CD -29°16021,PPM 269670,9.1,5.24
CD -25°13962,PPM 269671,9.1,12.34
CD -28°15705,PPM 269672,9.0,22.19
CD -28°15709,PPM 269673,8.5,28.85
CD -24°15253,PPM 269674,9.2,2.62
CD -29°16026,PPM 269675,7.1,18.14
CD -26°14096,PPM 269676,7.2,4.40
CD -28°15710,PPM 269677,9.0,6.79
CD -25°13967,PPM 269679,9.4,13.64
CD -24°15256,PPM 269680,8.5,6.88
CD -26°14097,PPM 269682,8.5,13.77
CD -24°15257,PPM 269683,8.9,26.24
CD -25°13969,PPM 269684,9.3,17.21
CD -24°15258,PPM 269685,9.3,35.65
CD -23°15327,PPM 269686,8.6,33.91
CD -29°16040,PPM 269687,9.2,16.41
CD -29°16041,PPM 269689,7.0,27.17
CD -27°13871,PPM 269690,9.5,26.68
CD -23°15336,PPM 269694,9.1,11.07
CD -29°16048,PPM 269695,10.0,103.37
CD -29°16049,PPM 269696,9.0,18.78
CD -28°15728,PPM 269698,9.0,12.75
CD -23°15343,PPM 269700,9.0,13.86
CD -29°16056,PPM 269704,9.1,40.86
CD -23°15349,PPM 269706,9.4,25.52
CD -29°16059,PPM 269707,7.3,33.21
CD -27°13884,PPM 269708,9.3,17.72
CD -26°14114,PPM 269710,8.6,2.42
CD -25°13991,PPM 269711,9.7,22.33
CD -25°13992,PPM 269712,8.1,8.68
CD -26°14119,PPM 269714,9.4,43.21
CD -24°15283,PPM 269715,9.2,20.20
CD -24°15285,PPM 269716,8.5,11.00
CD -27°13892,PPM 269717,8.6,13.24
CD -28°15746,PPM 269718,8.3,22.18
CD -23°15362,PPM 269719,9.3,27.34
CD -28°15747,PPM 269720,7.8,18.24
CD -23°15363,PPM 269722,9.2,21.14
CD -27°13899,PPM 269723,9.0,6.91
CD -28°15750,PPM 269724,7.8,10.35
CD -28°15753,PPM 269726,8.8,5.90
CD -28°15755,PPM 269728,9.6,14.98
CD -23°15370,PPM 269729,8.5,4.52
CD -23°15369,PPM 269730,8.8,5.87
CD -25°14008,PPM 269731,9.1,20.15
CD -23°15373,PPM 269732,9.3,25.88
CD -23°15372,PPM 269734,9.5,14.38
CD -23°15376,PPM 269736,8.6,11.46
CD -26°14136,PPM 269737,9.3,15.58
CD -28°15763,PPM 269738,8.5,6.41
CD -28°15767,PPM 269741,5.9,9.69
CD -27°13917,PPM 269742,9.0,8.48
CD -28°15766,PPM 269743,7.8,9.23
CD -23°15381,PPM 269744,8.8,12.63
CD -26°14157,PPM 269752,9.4,9.21
CD -28°15777,PPM 269753,9.0,29.99
CD -27°13923,PPM 269755,9.1,5.93
CD -29°16104,PPM 269757,6.1,17.08
CD -23°15389,PPM 269758,8.0,22.66
CD -23°15388,PPM 269759,8.9,19.52
CD -26°14165,PPM 269760,9.1,26.11
CD -27°13926,PPM 269761,9.5,9.94
CD -24°15303,PPM 269762,5.4,14.53
CD -26°14167,PPM 269763,9.6,21.81
CD -24°15306,PPM 269764,7.8,31.14
CD -24°15307,PPM 269765,5.6,19.48
CD -26°14170,PPM 269766,9.2,26.36
CD -28°15793,PPM 269767,9.2,26.77
CD -23°15398,PPM 269768,9.1,28.54
CD -27°13932,PPM 269769,9.6,4.40
CD -23°15402,PPM 269772,9.0,13.79
CD -28°15797,PPM 269774,8.9,2.61
CD -27°13939,PPM 269775,9.0,39.11
CD -26°14175,PPM 269776,9.4,15.88
CD -28°15799,PPM 269777,9.0,7.20
CD -28°15803,PPM 269780,9.0,36.79
CD -27°13950,PPM 269785,9.3,12.20
CD -29°16134,PPM 269788,9.0,9.60
CD -26°14192,PPM 269789,7.5,20.64
CD -25°14052,PPM 269790,8.3,22.29
CD -24°15327,PPM 269793,8.3,4.94
CD -27°13960,PPM 269794,8.8,7.58
CD -28°15823,PPM 269795,9.1,19.27
CD -29°16144,PPM 269797,8.0,4.35
CD -23°15422,PPM 269798,8.3,29.20
CD -27°13963,PPM 269799,9.5,16.61
CD -26°14198,PPM 269802,8.6,27.88
CD -27°13964,PPM 269803,9.2,15.64
CD -26°14199,PPM 269804,9.3,22.14
CD -26°14200,PPM 269805,9.3,22.56
CD -27°13966,PPM 269806,9.2,12.74
CD -24°15340,PPM 269808,9.1,13.19
CD -29°16156,PPM 269809,8.6,12.89
CD -29°16162,PPM 269813,7.6,39.11
CD -29°16163,PPM 269814,8.6,23.82
CD -24°15347,PPM 269815,9.3,14.55
CD -28°15837,PPM 269816,8.3,5.20
CD -23°15438,PPM 269819,8.6,15.19
CD -26°14211,PPM 269822,9.4,27.01
CD -26°14215,PPM 269824,9.1,10.69
CD -28°15842,PPM 269826,8.8,10.43
CD -28°15841,PPM 269827,9.2,28.24
CD -29°16173,PPM 269828,8.1,4.73
CD -28°15846,PPM 269829,9.2,52.64
CD -23°15447,PPM 269830,9.2,19.92
CD -29°16177,PPM 269831,9.1,14.36
CD -29°16178,PPM 269833,8.8,15.99
CD -24°15357,PPM 269834,9.0,18.98
CD -23°15455,PPM 269836,9.4,8.21
CD -26°14224,PPM 269837,9.3,15.93
CD -26°14226,PPM 269838,8.5,13.09
CD -29°16186,PPM 269839,9.1,8.45
CD -26°14228,PPM 269840,9.0,12.02
CD -29°16189,PPM 269841,7.6,10.97
CD -24°15360,PPM 269842,9.1,19.20
CD -25°14078,PPM 269843,9.2,13.75
CD -26°14233,PPM 269845,9.0,15.50
CD -25°14081,PPM 269846,8.5,9.86
CD -29°16199,PPM 269848,8.2,31.76
CD -24°15368,PPM 269850,8.5,3.32
CD -27°13998,PPM 269851,9.2,11.19
CD -26°14237,PPM 269852,8.9,39.49
CD -23°15470,PPM 269853,9.3,8.46
CD -25°14090,PPM 269855,9.1,1.26
CD -25°14091,PPM 269856,9.0,26.95
CD -29°16206,PPM 269857,9.1,18.10
CD -23°15473,PPM 269858,9.3,43.57
CD -27°14002,PPM 269859,8.0,13.57
CD -24°15370,PPM 269860,9.4,17.31
CD -27°14004,PPM 269861,6.0,10.27
CD -27°14005,PPM 269863,8.8,15.74
CD -25°14096,PPM 269865,9.0,4.30
CD -23°15476,PPM 269866,9.4,21.72
CD -29°16207,PPM 269867,8.7,11.06
CD -27°14006,PPM 269868,8.2,6.91
CD -27°14008,PPM 269869,9.0,12.21
CD -30°17090,PPM 269870,9.1,6.13
CD -24°15372,PPM 269871,8.9,14.29
CD -25°14099,PPM 269873,8.8,10.35
CD -25°14100,PPM 269874,8.3,12.73
CD -23°15482,PPM 269878,9.6,19.05
CD -28°15893,PPM 269879,9.2,18.04
CD -24°15379,PPM 269880,8.3,26.84
CD -29°16220,PPM 269881,9.0,8.23
CD -25°14104,PPM 269882,8.8,42.94
CD -23°15484,PPM 269883,9.4,21.96
CD -29°16224,PPM 269884,8.0,16.74
CD -24°15383,PPM 269886,7.5,8.40
CD -28°15900,PPM 269887,9.0,3.67
CD -25°14109,PPM 269888,8.2,11.60
CD -23°15488,PPM 269889,9.1,7.89
CD -26°14253,PPM 269890,9.4,12.46
CD -23°15490,PPM 269894,9.1,8.38
CD -23°15489,PPM 269895,9.1,21.31
CD -29°16231,PPM 269896,7.3,10.81
CD -29°16232,PPM 269897,8.4,16.14
CD -27°14020,PPM 269898,8.7,41.75
CD -24°15387,PPM 269899,8.5,12.04
CD -28°15903,PPM 269900,8.0,9.28
CD -23°15496,PPM 269901,8.9,22.38
CD -25°14115,PPM 269902,7.2,9.96
CD -28°15905,PPM 269904,9.0,28.18
CD -23°15499,PPM 269909,9.1,2.25
CD -29°16243,PPM 269911,9.0,16.04
CD -26°14262,PPM 269913,9.1,39.53
CD -23°15502,PPM 269914,8.4,13.18
CD -30°17117,PPM 269915,8.9,19.06
CD -25°14125,PPM 269916,8.9,9.09
CD -24°15395,PPM 269917,8.7,8.32
CD -23°15506,PPM 269918,8.6,2.66
CD -28°15917,PPM 269920,7.3,77.97
CD -26°14269,PPM 269922,9.2,11.79
CD -29°16253,PPM 269923,9.4,12.22
CD -28°15921,PPM 269925,9.1,9.63
CD -28°15920,PPM 269926,7.8,44.45
CD -26°14271,PPM 269928,9.1,24.43
CD -27°14044,PPM 269932,9.5,9.42
CD -29°16262,PPM 269933,8.8,5.04
CD -28°15930,PPM 269934,8.7,2.92
CD -28°15936,PPM 269935,7.4,5.87
CD -27°14045,PPM 269936,9.1,4.65
CD -25°14140,PPM 269937,8.6,3.22
CD -26°14280,PPM 269938,9.4,23.39
CD -25°14142,PPM 269939,8.5,18.09
CD -25°14144,PPM 269940,8.3,5.64
CD -26°14281,PPM 269941,7.3,5.58
CD -29°16270,PPM 269943,9.1,20.26
CD -27°14054,PPM 269944,8.5,4.19
CD -24°15403,PPM 269946,9.1,13.70
CD -25°14151,PPM 269947,8.0,32.47
CD -29°16277,PPM 269948,9.1,21.69
CD -28°15943,PPM 269949,9.2,14.72
CD -28°15947,PPM 269952,8.5,22.87
CD -28°15948,PPM 269955,7.7,29.88
CD -28°15953,PPM 269956,9.0,37.41
CD -27°14068,PPM 269957,9.0,36.51
CD -27°14070,PPM 269958,9.5,30.19
CD -30°17158,PPM 269959,9.0,18.94
CD -27°14071,PPM 269962,8.8,6.43
CD -29°16287,PPM 269963,9.1,7.77
CD -25°14159,PPM 269967,8.8,31.93
CD -23°15540,PPM 269968,9.2,18.37
CD -29°16291,PPM 269970,9.0,5.09
CD -27°14075,PPM 269972,9.3,23.95
CD -23°15546,PPM 269973,8.5,38.50
CD -24°15416,PPM 269975,9.0,16.27
CD -24°15415,PPM 269977,8.5,11.94
CD -30°17165,PPM 269978,8.8,37.19
CD -27°14080,PPM 269979,8.4,19.43
CD -23°15547,PPM 269980,9.0,18.30
CD -23°15548,PPM 269981,9.0,5.74
CD -24°15421,PPM 269982,6.9,22.74
CD -29°16302,PPM 269983,8.8,8.02
CD -23°15550,PPM 269984,9.1,3.23
CD -29°16303,PPM 269985,8.6,11.56
CD -24°15422,PPM 269987,8.8,10.29
CD -28°15970,PPM 269989,9.0,31.78
CD -24°15429,PPM 269990,8.9,5.94
CD -28°15971,PPM 269991,9.0,32.92
CD -27°14092,PPM 269993,8.9,23.65
CD -25°14171,PPM 269994,8.8,10.20
CD -23°15557,PPM 269995,9.2,16.24
CD -29°16316,PPM 269996,9.2,10.86
CD -27°14098,PPM 269997,9.5,37.53
CD -27°14101,PPM 270000,8.9,20.47
CD -25°14176,PPM 270001,9.1,2.90
CD -29°16324,PPM 270003,8.7,15.36
CD -23°15560,PPM 270004,8.0,39.62
CD -30°17187,PPM 270005,9.1,7.38
CD -23°15562,PPM 270010,9.3,18.03
CD -26°14330,PPM 270012,8.5,21.80
CD -28°15988,PPM 270013,8.5,10.85
CD -24°15442,PPM 270015,6.0,3.68
CD -28°15990,PPM 270017,7.6,10.17
CD -26°14337,PPM 270018,8.0,13.13
CD -28°15993,PPM 270021,9.2,5.46
CD -24°15445,PPM 270022,8.6,6.32
CD -30°17200,PPM 270023,9.0,34.10
CD -28°15995,PPM 270024,7.4,44.05
CD -23°15571,PPM 270025,8.7,13.59
CD -26°14344,PPM 270026,8.8,34.85
CD -27°14127,PPM 270031,9.0,11.81
CD -23°15579,PPM 270032,9.1,3.59
CD -29°16347,PPM 270035,9.1,29.48
CD -29°16348,PPM 270036,9.1,17.38
CD -27°14128,PPM 270038,8.5,6.98
CD -29°16351,PPM 270040,8.6,29.79
CD -25°14188,PPM 270041,8.0,23.52
CD -25°14191,PPM 270043,10.0,13.03
CD -27°14132,PPM 270045,9.3,8.56
CD -25°14195,PPM 270049,9.1,30.52
CD -23°15586,PPM 270050,9.3,17.30
CD -29°16358,PPM 270051,9.0,8.42
CD -26°14362,PPM 270052,8.2,17.89
CD -25°14201,PPM 270054,8.6,2.03
CD -25°14203,PPM 270056,9.0,23.67
CD -29°16366,PPM 270058,7.7,7.83
CD -25°14207,PPM 270059,9.1,6.46
CD -23°15594,PPM 270060,9.3,40.48
CD -27°14144,PPM 270061,9.1,3.76
CD -29°16372,PPM 270062,9.0,25.32
CD -24°15479,PPM 270063,9.0,5.61
CD -27°14147,PPM 270064,8.8,17.63
CD -24°15482,PPM 270065,9.3,77.76
CD -28°16021,PPM 270066,9.0,6.92
CD -26°14375,PPM 270067,9.1,17.93
CD -26°14376,PPM 270070,9.1,45.42
CD -25°14214,PPM 270071,9.1,14.42
CD -24°15484,PPM 270072,8.8,38.77
CD -27°14150,PPM 270073,8.8,5.92
CD -29°16380,PPM 270075,8.2,37.16
CD -29°16382,PPM 270076,8.5,13.31
CD -26°14377,PPM 270077,8.8,16.08
CD -30°17243,PPM 270078,9.3,11.64
CD -25°14217,PPM 270079,8.9,7.97
CD -26°14379,PPM 270080,8.4,32.84
CD -28°16029,PPM 270081,6.4,19.47
CD -27°14159,PPM 270082,8.2,24.23
CD -27°14162,PPM 270083,8.8,10.93
CD -25°14221,PPM 270085,9.5,18.40
CD -27°14164,PPM 270086,9.2,30.96
CD -24°15490,PPM 270088,8.6,4.71
CD -27°14165,PPM 270090,9.3,4.66
CD -25°14224,PPM 270091,9.3,16.85
CD -30°17252,PPM 270092,9.3,20.54
CD -26°14388,PPM 270094,9.1,44.43
CD -24°15494,PPM 270095,9.0,16.67
CD -24°15496,PPM 270096,9.5,5.52
CD -25°14228,PPM 270097,9.0,4.47
CD -24°15498,PPM 270098,9.2,16.05
CD -24°15499,PPM 270099,8.9,12.84
CD -23°15617,PPM 270101,8.6,34.82
CD -23°15618,PPM 270102,6.2,5.05
CD -28°16048,PPM 270103,9.5,23.54
CD -24°15501,PPM 270105,8.8,17.14
CD -23°15621,PPM 270106,9.0,27.93
CD -30°17262,PPM 270108,8.6,10.87
CD -24°15503,PPM 270110,9.6,12.75
CD -27°14177,PPM 270111,8.8,19.79
CD -24°15504,PPM 270112,9.3,20.67
CD -24°15506,PPM 270115,9.0,27.20
CD -23°15625,PPM 270116,6.2,8.56
CD -25°14238,PPM 270118,8.2,26.70
CD -23°15627,PPM 270120,8.4,9.06
CD -27°14184,PPM 270122,9.0,22.84
CD -27°14186,PPM 270123,9.0,18.76
CD -24°15512,PPM 270125,9.1,11.33
CD -27°14190,PPM 270126,7.7,5.01
CD -24°15513,PPM 270127,9.3,25.95
CD -23°15632,PPM 270129,9.3,19.26
CD -29°16424,PPM 270131,9.2,13.62
CD -24°15516,PPM 270132,9.0,8.79
CD -25°14249,PPM 270135,8.9,32.34
CD -23°15637,PPM 270137,8.6,12.02
CD -23°15640,PPM 270138,9.3,36.12
CD -26°14412,PPM 270139,9.0,20.02
CD -30°17280,PPM 270142,8.2,14.97
CD -29°16436,PPM 270143,9.1,13.77
CD -27°14194,PPM 270144,9.4,2.76
CD -25°14255,PPM 270146,8.2,15.82
CD -24°15526,PPM 270147,9.3,36.45
CD -23°15652,PPM 270148,8.6,3.45
CD -26°14421,PPM 270149,8.5,21.83
CD -28°16081,PPM 270151,8.7,19.07
CD -28°16082,PPM 270153,9.2,21.54
CD -29°16443,PPM 270154,7.8,9.51
CD -27°14202,PPM 270155,9.2,7.84
CD -23°15654,PPM 270156,9.2,22.89
CD -28°16086,PPM 270158,8.8,23.91
CD -29°16446,PPM 270159,8.3,11.84
CD -24°15527,PPM 270161,9.3,29.91
CD -26°14426,PPM 270162,8.6,7.97
CD -23°15661,PPM 270163,9.0,21.10
CD -29°16448,PPM 270164,9.2,26.76
CD -25°14264,PPM 270166,9.2,28.07
CD -25°14267,PPM 270167,6.8,11.02
CD -26°14430,PPM 270168,8.0,4.46
CD -30°17297,PPM 270169,8.9,4.39
CD -24°15531,PPM 270171,9.0,28.29
CD -24°15532,PPM 270172,7.8,9.00
CD -25°14269,PPM 270173,8.8,15.63
CD -23°15670,PPM 270174,9.2,19.77
CD -25°14273,PPM 270176,9.0,3.41
CD -28°16106,PPM 270179,8.3,9.20
CD -24°15540,PPM 270181,9.3,9.09
CD -27°14219,PPM 270182,9.2,10.93
CD -23°15679,PPM 270184,8.6,10.10
CD -25°14281,PPM 270185,9.1,16.93
CD -29°16466,PPM 270186,9.0,24.72
CD -30°17315,PPM 270188,9.0,11.72
CD -29°16467,PPM 270189,8.8,6.50
CD -25°14285,PPM 270190,8.3,37.65
CD -25°14289,PPM 270193,8.7,34.22
CD -26°14450,PPM 270195,8.7,31.36
CD -25°14290,PPM 270196,9.6,11.50
CD -29°16476,PPM 270199,9.1,7.33
CD -27°14231,PPM 270202,9.7,13.59
CD -27°14230,PPM 270203,7.8,7.83
CD -26°14457,PPM 270205,8.6,9.25
CD -23°15690,PPM 270206,8.4,18.81
CD -26°14460,PPM 270209,8.7,12.23
CD -23°15691,PPM 270210,7.5,13.23
CD -24°15557,PPM 270211,9.3,11.25
CD -23°15692,PPM 270212,7.7,11.61
CD -24°15562,PPM 270215,9.2,21.71
CD -25°14302,PPM 270216,8.7,14.96
CD -27°14239,PPM 270217,8.3,14.24
CD -30°17330,PPM 270218,8.9,4.11
CD -29°16487,PPM 270219,9.1,8.46
CD -29°16486,PPM 270220,9.5,21.97
CD -25°14303,PPM 270221,9.0,53.56
CD -26°14473,PPM 270222,9.1,9.45
CD -26°14474,PPM 270223,8.8,10.58
CD -25°14308,PPM 270225,8.6,33.47
CD -29°16494,PPM 270226,9.0,18.75
CD -27°14243,PPM 270227,8.0,26.71
CD -23°15704,PPM 270228,8.8,16.73
CD -25°14312,PPM 270229,8.6,14.22
CD -28°16131,PPM 270230,8.3,19.51
CD -23°15711,PPM 270231,9.2,2.93
CD -25°14315,PPM 270232,8.7,4.19
CD -28°16134,PPM 270234,8.5,49.85
CD -23°15713,PPM 270235,8.8,18.73
CD -25°14319,PPM 270236,9.0,37.26
CD -27°14247,PPM 270237,8.9,24.75
CD -23°15722,PPM 270242,9.1,25.21
CD -23°15723,PPM 270243,9.7,24.95
CD -25°14323,PPM 270244,9.1,54.40
CD -26°14493,PPM 270245,8.5,2.02
CD -28°16140,PPM 270246,9.0,11.34
CD -26°14492,PPM 270247,9.2,36.00
CD -23°15724,PPM 270248,9.1,11.00
CD -27°14254,PPM 270251,7.7,15.78
CD -25°14325,PPM 270252,7.6,15.46
CD -26°14494,PPM 270253,9.0,2.69
CD -27°14257,PPM 270256,8.6,41.15
CD -27°14258,PPM 270257,9.1,21.57
CD -26°14497,PPM 270258,9.1,14.68
CD -26°14498,PPM 270260,8.7,8.86
CD -29°16512,PPM 270261,8.7,16.61
CD -26°14502,PPM 270264,9.3,17.50
CD -30°17359,PPM 270265,9.2,17.92
CD -29°16516,PPM 270266,8.4,31.52
CD -26°14504,PPM 270267,7.5,20.07
CD -24°15587,PPM 270268,8.3,1.86
CD -23°15740,PPM 270269,8.7,19.40
CD -23°15742,PPM 270270,8.8,10.72
CD -24°15589,PPM 270271,9.0,11.82
CD -27°14268,PPM 270272,8.3,15.18
CD -23°15745,PPM 270274,8.2,1.78
CD -27°14272,PPM 270275,9.2,0.88
CD -25°14339,PPM 270278,7.7,6.88
CD -28°16165,PPM 270279,7.0,10.18
CD -29°16528,PPM 270280,7.3,29.49
CD -28°16166,PPM 270281,9.5,7.65
CD -25°14341,PPM 270282,9.1,35.22
CD -28°16167,PPM 270283,8.1,31.58
CD -28°16169,PPM 270284,9.2,19.90
CD -23°15750,PPM 270287,9.5,34.71
CD -24°15596,PPM 270288,9.0,13.16
CD -29°16530,PPM 270291,8.9,32.38
CD -26°14522,PPM 270292,8.8,36.21
CD -25°14346,PPM 270296,9.3,31.97
CD -26°14523,PPM 270298,8.6,8.49
CD -26°14526,PPM 270299,9.0,45.65
CD -23°15753,PPM 270301,8.4,35.26
CD -27°14282,PPM 270302,8.7,53.76
CD -28°16180,PPM 270304,8.0,20.96
CD -28°16181,PPM 270305,9.1,5.61
CD -29°16537,PPM 270307,8.1,9.84
CD -23°15757,PPM 270308,9.4,24.70
CD -28°16185,PPM 270309,9.4,2.12
CD -23°15760,PPM 270310,9.4,18.84
CD -26°14533,PPM 270311,9.0,11.50
CD -30°17384,PPM 270312,9.1,14.31
CD -29°16544,PPM 270313,8.6,8.89
CD -24°15609,PPM 270314,9.1,17.54
CD -28°16188,PPM 270315,8.7,15.93
CD -27°14295,PPM 270319,9.4,5.20
CD -30°17391,PPM 270321,9.0,11.71
CD -24°15616,PPM 270325,8.0,10.42
CD -26°14549,PPM 270326,8.0,9.93
CD -23°15780,PPM 270331,7.7,7.96
CD -27°14309,PPM 270333,7.4,11.02
CD -23°15782,PPM 270334,8.9,36.00
CD -26°14554,PPM 270335,9.1,10.16
CD -27°14310,PPM 270336,9.0,15.29
CD -25°14375,PPM 270337,8.0,7.87
CD -26°14557,PPM 270338,8.4,9.07
CD -27°14312,PPM 270340,8.2,12.56
CD -26°14561,PPM 270342,8.5,11.69
CD -23°15789,PPM 270343,9.4,3.44
CD -26°14562,PPM 270344,9.1,13.06
CD -23°15791,PPM 270345,8.6,39.42
CD -27°14317,PPM 270347,7.5,26.40
CD -28°16215,PPM 270349,9.4,18.41
CD -25°14380,PPM 270350,7.7,9.37
CD -27°14323,PPM 270351,9.1,71.25
CD -26°14569,PPM 270353,9.1,19.37
CD -25°14384,PPM 270354,9.0,15.15
CD -30°17418,PPM 270355,9.5,30.62
CD -28°16219,PPM 270356,8.5,24.59
CD -28°16217,PPM 270357,8.9,25.66
CD -28°16218,PPM 270358,8.2,18.50
CD -25°14387,PPM 270359,9.5,18.80
CD -27°14330,PPM 270362,7.8,9.58
CD -28°16227,PPM 270364,9.2,14.17
CD -28°16226,PPM 270365,9.1,5.74
CD -28°16228,PPM 270366,7.5,9.87
CD -28°16230,PPM 270368,7.5,19.58
CD -24°15641,PPM 270369,8.2,18.39
CD -25°14392,PPM 270371,9.2,24.61
CD -30°17429,PPM 270372,8.6,16.43
CD -23°15806,PPM 270374,9.0,11.98
CD -26°14583,PPM 270375,9.2,20.76
CD -25°14395,PPM 270376,9.2,8.88
CD -24°15644,PPM 270377,9.1,16.27
CD -26°14586,PPM 270379,9.1,51.59
CD -25°14399,PPM 270382,8.6,23.95
CD -27°14343,PPM 270383,8.2,11.04
CD -28°16243,PPM 270384,8.4,13.22
CD -26°14589,PPM 270385,8.4,27.90
CD -27°14346,PPM 270386,9.0,6.84
