index1,index2,mag,dist
St 10064,PPM 268474,7.6,1.19
St 10065,PPM 324176,7.6,1.10
St 10066,PPM 373887,7.0,0.44
St 10067,PPM 363423,6.0,2.69
St 10068,PPM 297803,7.0,0.50
St 10069,PPM 297802,7.0,0.98
St 10070,PPM 346933,7.0,0.97
St 10071,PPM 324179,7.0,1.24
St 10072,PPM 234600,5.0,0.05
St 10073,PPM 324175,6.7,0.20
St 10074,PPM 346941,7.0,0.52
St 10075,PPM 324193,5.0,1.56
St 10076,PPM 268498,7.0,0.43
St 10077,PPM 346959,6.7,2.45
St 10078,PPM 297827,7.0,1.17
St 10079,PPM 378239,7.0,1.55
St 10080,PPM 324198,5.0,2.16
St 10081,PPM 297823,6.0,0.35
St 10082,PPM 324195,6.7,2.14
St 10083,PPM 297850,6.0,1.69
St 10084,PPM 373938,7.6,1.13
St 10085,PPM 378539,6.5,0.16
St 10086,PPM 297853,7.0,0.32
St 10087,PPM 297851,7.0,1.49
St 10088,PPM 268540,7.0,0.66
St 10089,PPM 346970,7.6,0.49
St 10090,PPM 297861,7.6,0.97
St 10091,PPM 346973,6.0,0.39
St 10092,PPM 324219,5.0,0.90
St 10093,PPM 297868,7.6,1.26
St 10094,PPM 297869,6.7,0.73
St 10095,PPM 346982,7.0,1.45
St 10096,PPM 373904,7.0,0.82
St 10097,PPM 346978,6.7,1.10
St 10098,PPM 346975,7.0,1.60
St 10099,PPM 373907,7.6,1.02
St 10100,PPM 268563,7.0,0.80
St 10101,PPM 297883,6.5,0.58
St 10102,PPM 297885,7.0,1.52
St 10103,PPM 347007,7.0,0.27
St 10104,PPM 268585,7.0,1.18
St 10105,PPM 297895,7.8,1.17
St 10106,PPM 297888,7.0,1.12
St 10107,PPM 268587,5.6,0.55
St 10108,PPM 347003,7.0,1.61
St 10109,PPM 297913,7.0,0.34
St 10110,PPM 268601,7.6,0.81
St 10111,PPM 363490,7.0,0.87
St 10112,PPM 297916,7.0,0.36
St 10113,PPM 268626,7.0,0.97
St 10114,PPM 363494,7.0,1.77
St 10115,PPM 268632,7.6,0.54
St 10116,PPM 324270,7.6,1.43
St 10117,PPM 234757,6.7,0.52
St 10118,PPM 347035,7.0,0.29
St 10119,PPM 324267,7.0,0.88
St 10120,PPM 373932,6.7,1.20
St 10121,PPM 378256,7.0,1.61
St 10122,PPM 373937,4.0,1.47
St 10124,PPM 324274,7.0,0.50
St 10125,PPM 347048,7.6,1.51
St 10126,PPM 324288,7.6,0.45
St 10127,PPM 373971,6.7,1.73
St 10128,PPM 268659,7.6,1.64
St 10129,PPM 363528,7.0,0.71
St 10130,PPM 268664,7.0,0.90
St 10131,PPM 268662,7.0,1.19
St 10132,PPM 347056,7.6,1.41
St 10133,PPM 324294,6.5,1.33
St 10134,PPM 324295,7.0,0.59
St 10135,PPM 363520,7.0,1.06
St 10136,PPM 297957,7.0,1.45
St 10137,PPM 363525,6.0,0.57
St 10138,PPM 347062,7.6,1.75
St 10139,PPM 268687,7.0,1.27
St 10140,PPM 347057,7.0,0.68
St 10141,PPM 324302,6.0,0.65
St 10142,PPM 297970,7.0,0.48
St 10143,PPM 378264,7.0,1.03
St 10144,PPM 297973,7.0,0.72
St 10145,PPM 268694,6.0,1.11
St 10146,PPM 297978,7.6,0.88
St 10147,PPM 373961,6.7,0.33
St 10148,PPM 297987,7.0,1.14
St 10149,PPM 268706,7.8,1.21
St 10150,PPM 324321,7.6,0.47
St 10151,PPM 268702,7.0,0.45
St 10152,PPM 347075,8.7,1.27
St 10153,PPM 363542,5.6,0.40
St 10154,PPM 324320,7.0,2.04
St 10155,PPM 347068,6.7,0.69
St 10156,PPM 268718,7.8,0.08
St 10157,PPM 324338,6.7,0.51
St 10158,PPM 268720,7.8,2.80
St 10159,PPM 347078,7.8,1.31
St 10160,PPM 298011,7.0,0.41
St 10161,PPM 324328,7.0,0.68
St 10162,PPM 298030,7.0,0.47
St 10163,PPM 81558,1.0,0.88
St 10164,PPM 298023,7.0,0.82
St 10165,PPM 324353,6.7,0.46
St 10166,PPM 347093,7.0,1.22
St 10167,PPM 324347,7.0,0.88
St 10168,PPM 324357,7.8,2.96
St 10169,PPM 347103,7.0,2.13
St 10170,PPM 363559,5.0,0.48
St 10171,PPM 378250,7.0,1.67
St 10172,PPM 324348,7.0,1.65
St 10173,PPM 363555,6.0,0.62
St 10174,PPM 268762,6.7,1.28
St 10175,PPM 298069,7.0,1.11
St 10176,PPM 347106,7.0,1.49
St 10177,PPM 373986,6.5,1.06
St 10178,PPM 363572,6.7,1.15
St 10179,PPM 347124,6.7,1.79
St 10180,PPM 298084,6.0,0.54
St 10181,PPM 202045,5.0,0.39
St 10182,PPM 298089,6.7,1.96
St 10183,PPM 298093,6.0,0.42
St 10184,PPM 324403,7.0,0.73
St 10185,PPM 324404,7.6,0.54
St 10186,PPM 347132,6.7,0.33
St 10187,PPM 298099,7.8,1.41
St 10188,PPM 363580,7.0,0.95
St 10189,PPM 298106,6.0,0.69
St 10190,PPM 298107,7.0,0.98
St 10191,PPM 363593,6.5,1.55
St 10192,PPM 363589,7.0,0.53
St 10193,PPM 202073,5.0,0.05
St 10194,PPM 298116,6.7,1.22
St 10195,PPM 324410,7.0,0.29
St 10196,PPM 324417,7.6,0.71
St 10197,PPM 268836,6.0,1.08
St 10198,PPM 324414,7.0,0.51
St 10199,PPM 363598,7.0,0.56
St 10200,PPM 347144,6.7,0.83
St 10201,PPM 374004,7.0,0.58
St 10202,PPM 324422,7.0,1.20
St 10203,PPM 374002,7.6,0.78
St 10204,PPM 268859,3.0,0.74
St 10205,PPM 324440,7.0,1.71
St 10206,PPM 268869,7.6,0.55
St 10207,PPM 298143,7.0,0.68
St 10208,PPM 324447,7.8,1.14
St 10209,PPM 324442,7.0,0.53
St 10210,PPM 347182,7.0,0.52
St 10211,PPM 268886,7.6,0.29
St 10212,PPM 298162,7.0,1.98
St 10213,PPM 324446,6.0,0.47
St 10214,PPM 324457,7.0,0.60
St 10215,PPM 324461,7.0,0.77
St 10216,PPM 298177,7.0,0.96
St 10217,PPM 324468,7.0,1.34
St 10218,PPM 268909,7.0,0.86
St 10219,PPM 324469,6.0,0.61
St 10220,PPM 298178,7.6,0.53
St 10221,PPM 363627,7.0,0.75
St 10222,PPM 298175,7.6,1.40
St 10223,PPM 347188,7.0,0.49
St 10224,PPM 324479,6.0,1.06
St 10225,PPM 363628,7.0,0.64
St 10226,PPM 324480,6.0,1.66
St 10227,PPM 363636,4.0,1.20
St 10228,PPM 298188,7.6,0.46
St 10229,PPM 298194,7.6,0.93
St 10230,PPM 347202,7.8,0.62
St 10231,PPM 324491,6.7,0.56
St 10232,PPM 298200,7.8,1.18
St 10233,PPM 347209,7.0,1.18
St 10234,PPM 268941,7.0,1.00
St 10235,PPM 347211,7.6,0.58
St 10236,PPM 324501,7.8,2.07
St 10237,PPM 298209,7.8,1.56
St 10238,PPM 324500,7.0,2.40
St 10239,PPM 324503,7.0,0.90
St 10240,PPM 298222,7.6,0.22
St 10241,PPM 298233,7.6,0.44
St 10242,PPM 378289,7.0,1.18
St 10243,PPM 268954,7.0,1.22
St 10244,PPM 347228,5.6,0.20
St 10245,PPM 268961,7.0,0.79
St 10246,PPM 374052,7.0,1.85
St 10247,PPM 298225,7.8,1.50
St 10248,PPM 298226,7.0,1.66
St 10249,PPM 324517,7.0,0.50
St 10250,PPM 324525,6.0,0.87
St 10251,PPM 347235,6.7,1.37
St 10252,PPM 324520,7.6,0.53
St 10253,PPM 324521,7.0,1.83
St 10254,PPM 324531,6.0,1.23
St 10255,PPM 268988,7.0,0.38
St 10256,PPM 324530,6.0,2.19
St 10257,PPM 298254,7.8,2.09
St 10258,PPM 363676,5.0,0.19
St 10259,PPM 298266,7.6,1.41
St 10260,PPM 269021,6.7,0.75
St 10261,PPM 269017,6.7,0.47
St 10262,PPM 324549,7.0,0.80
St 10263,PPM 363678,7.0,0.51
St 10264,PPM 324550,7.0,1.15
St 10265,PPM 298285,7.0,1.09
St 10266,PPM 324556,6.7,1.86
St 10267,PPM 363671,7.0,1.53
St 10268,PPM 269032,7.0,1.58
St 10269,PPM 324563,7.0,0.67
St 10270,PPM 81887,0.0,0.46
St 10271,PPM 347272,6.0,0.86
St 10272,PPM 324555,6.7,1.13
St 10273,PPM 298294,7.0,0.15
St 10274,PPM 374057,7.0,0.33
St 10275,PPM 298292,7.6,0.69
St 10276,PPM 374053,7.6,1.38
St 10277,PPM 374056,7.0,0.39
St 10278,PPM 269055,6.5,0.82
St 10279,PPM 363690,7.6,1.25
St 10280,PPM 269069,7.0,1.55
St 10281,PPM 298326,7.6,0.26
St 10282,PPM 324595,7.6,0.24
St 10283,PPM 324590,6.7,0.79
St 10284,PPM 269078,2.3,2.02
St 10285,PPM 269083,7.6,1.21
St 10286,PPM 363704,6.5,0.74
St 10287,PPM 269074,6.0,1.81
St 10288,PPM 363691,5.6,1.14
St 10289,PPM 269098,7.0,0.58
St 10290,PPM 298348,6.0,0.56
St 10291,PPM 324610,6.7,2.44
St 10292,PPM 324612,7.0,0.04
St 10293,PPM 298345,7.6,0.73
St 10294,PPM 269095,6.7,1.37
St 10295,PPM 298362,7.0,0.69
St 10296,PPM 347305,5.0,0.27
St 10297,PPM 298360,7.6,0.61
St 10298,PPM 298370,6.7,0.98
St 10299,PPM 324626,7.0,1.16
St 10300,PPM 363705,7.0,0.49
St 10301,PPM 324637,6.7,1.19
St 10302,PPM 363718,7.0,0.55
St 10303,PPM 166832,4.5,0.24
St 10304,PPM 166833,5.0,1.06
St 10305,PPM 298381,7.0,1.00
St 10306,PPM 347336,7.0,1.12
St 10307,PPM 298393,7.0,0.28
St 10308,PPM 269132,5.0,0.74
St 10309,PPM 298401,6.0,0.99
St 10310,PPM 298390,6.7,0.88
St 10311,PPM 363742,6.5,0.58
St 10312,PPM 324659,7.0,1.18
St 10313,PPM 298402,7.0,0.40
St 10314,PPM 298404,6.7,0.22
St 10315,PPM 269146,7.6,0.77
St 10316,PPM 363734,7.6,0.50
St 10317,PPM 324660,7.0,0.64
St 10318,PPM 374109,7.0,1.87
St 10319,PPM 324678,7.0,1.14
St 10320,PPM 363739,7.0,0.36
St 10321,PPM 324680,7.0,1.15
St 10322,PPM 298424,8.7,0.86
St 10323,PPM 269183,7.0,0.47
St 10324,PPM 363749,7.0,1.42
St 10325,PPM 324690,7.0,0.69
St 10326,PPM 298437,7.0,10.85
St 10327,PPM 298436,7.6,2.36
St 10328,PPM 269192,7.6,0.67
St 10329,PPM 347385,7.0,1.54
St 10330,PPM 347387,7.0,0.37
St 10331,PPM 298435,7.0,1.07
St 10332,PPM 298451,7.0,0.72
St 10333,PPM 324697,7.0,0.43
St 10334,PPM 324699,6.7,1.11
St 10335,PPM 347400,6.0,2.26
St 10336,PPM 374126,7.0,0.64
St 10337,PPM 135586,4.0,0.52
St 10338,PPM 347389,7.0,1.61
St 10339,PPM 324721,6.7,1.04
St 10340,PPM 324716,7.0,0.71
St 10341,PPM 269213,6.7,0.73
St 10342,PPM 363758,7.6,0.85
St 10343,PPM 378333,7.0,0.89
St 10344,PPM 347398,6.0,0.69
St 10345,PPM 298472,7.0,1.04
St 10346,PPM 324720,6.0,1.57
St 10347,PPM 298476,7.0,0.28
St 10348,PPM 374144,7.6,0.90
St 10349,PPM 269230,3.4,0.59
St 10350,PPM 324730,7.0,1.00
St 10351,PPM 298484,6.0,0.72
St 10352,PPM 269227,6.5,0.62
St 10353,PPM 324740,7.6,0.43
St 10354,PPM 298494,7.8,1.56
St 10355,PPM 374121,6.0,1.52
St 10356,PPM 363771,7.0,0.94
St 10357,PPM 298507,6.0,0.91
St 10358,PPM 347432,6.0,1.37
St 10359,PPM 298522,7.0,1.27
St 10360,PPM 374150,7.0,0.78
St 10361,PPM 269264,7.0,0.67
St 10362,PPM 363797,5.0,1.12
St 10363,PPM 347434,7.0,0.59
St 10364,PPM 269275,7.0,0.75
St 10365,PPM 269274,5.0,1.32
St 10366,PPM 324773,7.0,1.11
St 10367,PPM 347438,6.0,1.62
St 10368,PPM 298543,7.0,0.35
St 10369,PPM 324782,6.0,1.02
St 10370,PPM 324783,7.0,1.13
St 10371,PPM 324778,7.0,0.13
St 10372,PPM 269297,7.6,0.50
St 10373,PPM 298559,5.0,1.27
St 10374,PPM 324780,7.0,1.71
St 10375,PPM 298561,7.8,0.91
St 10376,PPM 324790,7.0,1.10
St 10377,PPM 324786,7.8,1.72
St 10378,PPM 269305,7.0,0.58
St 10379,PPM 347459,6.7,0.76
St 10380,PPM 363800,7.8,1.73
St 10381,PPM 269319,4.5,0.62
St 10382,PPM 363817,7.6,1.07
St 10383,PPM 269320,7.0,2.38
St 10384,PPM 202530,3.4,1.03
St 10385,PPM 135773,3.0,0.58
St 10386,PPM 269339,6.0,0.62
St 10387,PPM 324808,5.6,0.43
St 10388,PPM 363803,7.0,2.23
St 10389,PPM 374165,6.0,1.24
St 10391,PPM 324816,7.0,0.47
St 10392,PPM 269348,7.0,0.64
St 10393,PPM 269355,7.8,1.37
St 10394,PPM 324823,7.8,2.92
St 10395,PPM 298606,8.0,10.92
St 10396,PPM 298606,7.8,0.47
St 10397,PPM 269357,6.7,1.78
St 10398,PPM 298624,5.4,0.75
St 10399,PPM 347485,7.0,1.23
St 10400,PPM 298627,6.7,0.51
St 10401,PPM 269368,7.6,0.69
St 10402,PPM 298616,7.0,0.63
St 10403,PPM 269365,7.6,0.40
St 10404,PPM 324830,6.7,0.73
St 10405,PPM 298626,6.7,2.21
St 10406,PPM 298639,4.5,1.51
St 10407,PPM 363842,7.0,0.49
St 10408,PPM 269390,7.0,0.54
St 10409,PPM 363831,6.0,0.67
St 10410,PPM 298651,7.0,0.78
St 10411,PPM 269391,3.0,1.56
St 10412,PPM 298655,6.7,1.34
St 10413,PPM 298644,6.7,0.63
St 10414,PPM 347496,7.8,1.09
St 10415,PPM 347499,7.0,0.61
St 10416,PPM 347503,6.0,0.57
St 10417,PPM 363870,5.6,1.32
St 10418,PPM 269429,7.6,0.77
St 10419,PPM 298671,7.8,0.29
St 10420,PPM 298679,6.7,0.94
St 10421,PPM 298685,7.0,0.89
St 10422,PPM 347526,7.0,0.81
St 10423,PPM 298690,7.0,1.39
St 10424,PPM 298691,7.0,1.48
St 10425,PPM 298698,7.0,0.04
St 10426,PPM 363880,6.0,0.98
St 10427,PPM 374190,7.0,0.95
St 10428,PPM 363876,6.0,0.52
St 10429,PPM 347535,7.0,1.17
St 10430,PPM 269480,6.0,0.17
St 10431,PPM 324915,6.7,0.99
St 10432,PPM 324908,6.0,0.64
St 10433,PPM 202647,6.0,0.38
St 10434,PPM 363879,7.0,1.96
St 10435,PPM 269494,7.0,0.36
St 10436,PPM 269513,6.7,0.84
St 10437,PPM 269516,7.0,0.95
St 10438,PPM 363916,7.0,0.71
St 10439,PPM 347551,7.6,0.53
St 10440,PPM 298756,7.0,0.89
St 10441,PPM 363920,7.8,2.52
St 10442,PPM 324944,7.0,0.93
St 10443,PPM 324935,5.6,1.34
St 10444,PPM 298761,7.0,1.32
St 10445,PPM 347566,7.8,0.28
St 10446,PPM 269531,6.0,1.50
St 10447,PPM 269532,6.7,1.24
St 10448,PPM 298774,7.0,0.69
St 10449,PPM 347573,6.7,0.66
St 10450,PPM 298780,7.0,0.68
St 10451,PPM 324956,7.0,2.72
St 10452,PPM 298783,7.0,0.82
St 10453,PPM 347578,7.6,1.27
St 10454,PPM 269550,7.0,1.12
St 10455,PPM 324971,7.0,0.07
St 10456,PPM 347586,6.0,1.03
St 10457,PPM 298818,7.0,1.41
St 10458,PPM 235771,5.0,0.39
St 10459,PPM 298843,7.0,0.36
St 10460,PPM 378349,7.0,1.44
St 10461,PPM 298851,7.0,0.56
St 10462,PPM 363962,6.0,0.10
St 10463,PPM 347608,7.0,0.68
St 10464,PPM 363948,7.0,2.12
St 10465,PPM 298854,6.0,1.90
St 10466,PPM 136078,5.0,0.27
St 10467,PPM 325022,7.0,0.84
St 10468,PPM 298863,7.0,1.03
St 10469,PPM 298882,7.0,0.23
St 10470,PPM 374223,7.6,1.26
St 10471,PPM 298873,7.6,1.25
St 10472,PPM 374238,7.0,0.45
St 10473,PPM 363959,7.8,1.78
St 10474,PPM 374227,7.0,1.49
St 10475,PPM 363965,6.0,1.89
St 10476,PPM 347630,5.0,0.97
St 10477,PPM 347631,6.0,0.56
St 10478,PPM 347626,7.6,0.99
St 10479,PPM 269652,7.6,1.17
St 10480,PPM 269651,6.0,2.16
St 10481,PPM 298894,7.0,0.41
St 10482,PPM 374236,6.7,0.77
St 10483,PPM 325035,7.6,0.50
St 10484,PPM 347643,7.0,0.90
St 10485,PPM 347642,7.6,0.85
St 10486,PPM 325041,4.0,0.60
St 10487,PPM 269675,7.0,0.58
St 10488,PPM 325042,7.8,0.06
St 10489,PPM 269676,7.0,0.39
St 10490,PPM 269689,7.0,1.05
St 10491,PPM 325051,4.0,1.41
St 10492,PPM 347657,7.0,0.80
St 10493,PPM 235882,4.0,0.40
St 10494,PPM 364012,7.6,0.84
St 10495,PPM 347663,7.0,1.40
St 10496,PPM 363996,7.0,0.08
St 10497,PPM 347671,7.0,1.42
St 10498,PPM 325060,3.4,0.28
St 10499,PPM 325068,6.7,0.40
St 10500,PPM 347672,7.0,0.54
St 10501,PPM 298936,7.0,0.56
St 10502,PPM 374256,7.0,0.52
St 10503,PPM 374255,8.7,0.16
St 10504,PPM 298940,7.0,1.19
St 10505,PPM 374257,7.0,0.84
St 10506,PPM 325075,6.7,0.61
St 10507,PPM 347695,7.0,1.23
St 10508,PPM 325090,6.0,0.67
St 10509,PPM 298951,7.0,1.48
St 10510,PPM 269741,6.0,1.22
St 10511,PPM 269757,6.7,1.47
St 10512,PPM 364031,7.0,1.25
St 10513,PPM 325103,7.6,1.41
St 10514,PPM 269762,5.0,1.41
St 10515,PPM 347716,5.6,0.56
St 10516,PPM 374272,7.0,0.84
St 10517,PPM 269765,6.0,0.14
St 10518,PPM 364037,6.0,1.09
St 10519,PPM 347724,7.8,1.07
St 10520,PPM 269784,6.0,1.03
St 10521,PPM 269791,6.0,0.82
St 10522,PPM 167816,3.4,0.39
St 10523,PPM 325123,7.6,0.81
St 10524,PPM 325139,7.8,0.15
St 10525,PPM 325138,7.0,1.19
St 10526,PPM 347741,6.0,2.05
St 10527,PPM 347753,7.0,0.31
St 10528,PPM 299015,7.8,0.98
St 10529,PPM 299020,8.0,1.92
St 10530,PPM 299027,7.0,1.02
St 10531,PPM 347752,6.0,1.63
St 10532,PPM 325160,6.0,0.96
St 10533,PPM 364046,7.6,1.00
St 10534,PPM 299046,6.7,4.25
St 10535,PPM 299047,7.0,0.92
St 10536,PPM 347773,7.0,0.95
St 10537,PPM 269861,6.0,2.10
St 10538,PPM 299060,7.6,0.43
St 10539,PPM 325189,6.7,0.40
St 10540,PPM 364067,7.0,1.33
St 10541,PPM 299073,7.0,0.65
St 10542,PPM 325197,7.0,0.48
St 10543,PPM 347792,6.7,0.28
St 10544,PPM 325202,7.0,0.41
St 10545,PPM 109083,4.0,0.91
St 10546,PPM 299082,7.0,1.17
St 10547,PPM 269902,7.0,0.47
St 10548,PPM 325210,7.0,1.68
St 10549,PPM 347809,6.7,0.14
St 10550,PPM 374317,7.0,2.30
St 10551,PPM 269920,7.0,0.37
St 10552,PPM 325215,6.5,0.06
St 10553,PPM 299094,7.6,1.31
St 10554,PPM 364071,7.0,0.23
St 10555,PPM 364084,7.8,0.93
St 10556,PPM 269935,7.0,0.70
St 10557,PPM 299106,7.0,1.10
St 10558,PPM 269941,7.0,1.02
St 10559,PPM 325235,7.8,0.67
St 10560,PPM 299121,7.0,0.45
St 10561,PPM 325228,6.0,0.33
St 10562,PPM 347823,7.8,2.37
St 10563,PPM 325242,5.6,0.20
St 10564,PPM 347836,7.0,0.18
St 10565,PPM 364112,7.6,0.50
St 10566,PPM 364114,7.0,0.56
St 10567,PPM 364103,6.7,0.45
St 10568,PPM 364098,7.0,0.91
St 10569,PPM 269982,7.6,0.93
St 10570,PPM 299149,7.0,0.99
St 10571,PPM 325257,7.0,1.22
St 10572,PPM 347851,7.8,0.58
St 10573,PPM 299174,7.0,0.70
St 10574,PPM 364118,6.0,0.72
St 10575,PPM 374328,7.0,1.05
St 10576,PPM 168141,5.0,0.78
St 10577,PPM 364115,7.0,1.02
St 10578,PPM 347866,6.0,1.03
St 10579,PPM 236209,5.6,1.39
St 10580,PPM 270015,6.0,0.99
St 10581,PPM 299185,7.6,1.00
St 10582,PPM 374333,7.6,1.12
St 10583,PPM 325288,7.0,0.89
St 10584,PPM 270030,5.4,0.68
St 10585,PPM 347883,7.0,1.42
St 10586,PPM 347887,6.7,1.15
St 10587,PPM 325298,7.8,1.26
St 10588,PPM 364130,6.0,0.57
St 10589,PPM 299218,7.0,0.52
St 10590,PPM 203088,5.6,0.54
St 10591,PPM 347891,7.6,0.35
St 10592,PPM 347901,7.6,2.32
St 10593,PPM 325336,7.0,1.22
St 10594,PPM 325328,6.0,0.73
St 10595,PPM 325318,7.0,0.66
St 10596,PPM 347899,7.0,1.04
St 10597,PPM 270081,7.0,1.11
St 10598,PPM 299250,6.7,1.43
St 10599,PPM 347917,6.7,1.14
St 10600,PPM 364158,7.0,0.98
St 10601,PPM 347932,7.0,0.45
St 10602,PPM 374339,7.0,0.35
St 10604,PPM 374366,6.7,0.56
St 10605,PPM 374343,7.0,0.47
St 10606,PPM 270102,6.7,1.72
St 10607,PPM 347928,7.0,2.33
St 10608,PPM 270116,6.0,0.30
St 10609,PPM 168338,5.6,0.59
St 10610,PPM 347933,7.6,0.75
St 10611,PPM 378397,6.0,0.54
St 10612,PPM 299285,7.0,1.00
St 10613,PPM 236337,6.0,0.32
St 10614,PPM 374364,7.0,0.47
St 10615,PPM 299291,7.6,0.33
St 10616,PPM 299304,7.0,0.31
St 10617,PPM 374367,7.6,1.51
St 10618,PPM 299307,7.0,1.25
St 10619,PPM 270167,7.0,1.24
St 10620,PPM 325409,7.0,0.98
St 10621,PPM 374368,5.0,1.05
St 10622,PPM 299319,6.7,1.65
St 10623,PPM 236375,5.6,0.76
St 10624,PPM 325423,7.0,1.63
St 10625,PPM 364190,6.7,0.76
St 10626,PPM 374383,7.8,0.97
St 10627,PPM 347987,7.0,0.30
St 10628,PPM 374387,7.0,0.54
St 10629,PPM 374389,7.0,0.57
St 10630,PPM 364222,7.0,0.56
St 10631,PPM 299356,7.6,1.20
St 10632,PPM 364213,7.0,1.02
St 10633,PPM 364219,6.7,1.22
St 10634,PPM 348012,5.6,0.30
St 10635,PPM 348015,7.0,1.04
St 10636,PPM 299365,6.0,1.43
St 10637,PPM 364210,7.0,0.13
St 10638,PPM 364216,6.7,0.31
St 10639,PPM 299370,7.0,1.47
St 10640,PPM 325472,7.0,1.11
St 10641,PPM 325482,7.0,1.25
St 10642,PPM 364234,5.6,1.10
St 10643,PPM 348020,7.6,1.81
St 10644,PPM 348034,7.6,1.23
St 10645,PPM 364229,7.6,0.59
St 10646,PPM 325489,7.0,1.00
St 10647,PPM 270279,7.6,0.59
St 10648,PPM 270280,7.0,1.00
St 10649,PPM 374405,7.0,0.80
St 10650,PPM 136931,3.0,0.11
St 10651,PPM 348047,5.0,0.83
St 10652,PPM 374407,7.8,0.36
St 10653,PPM 325513,7.0,0.26
St 10654,PPM 270304,7.8,1.35
St 10655,PPM 348036,7.0,1.85
St 10656,PPM 374436,7.0,1.06
St 10657,PPM 325524,6.7,1.45
St 10658,PPM 299423,7.0,1.38
St 10659,PPM 325523,7.6,0.45
St 10660,PPM 270317,6.0,0.36
St 10661,PPM 374417,7.0,0.94
St 10662,PPM 325535,7.0,0.42
St 10663,PPM 348064,7.0,0.28
St 10664,PPM 325533,7.0,1.67
St 10665,PPM 348059,7.6,1.23
St 10666,PPM 364261,7.0,1.32
St 10667,PPM 270333,7.0,0.32
St 10668,PPM 348070,6.0,1.05
St 10669,PPM 348071,7.6,0.55
St 10670,PPM 325547,7.0,0.55
St 10671,PPM 299453,7.8,1.22
St 10672,PPM 325562,7.8,1.39
St 10673,PPM 270340,7.8,0.76
St 10674,PPM 374431,7.0,0.35
St 10675,PPM 299467,6.0,1.47
St 10676,PPM 270347,7.0,0.54
St 10677,PPM 299466,7.6,1.51
St 10678,PPM 348074,7.0,0.61
St 10679,PPM 364269,6.0,0.09
St 10680,PPM 270362,7.0,1.04
St 10681,PPM 374442,7.0,0.26
St 10682,PPM 168779,1.2,1.15
St 10683,PPM 348107,7.0,0.77
St 10684,PPM 299487,7.0,1.14
St 10685,PPM 374476,7.0,1.63
St 10686,PPM 374482,7.0,1.17
St 10687,PPM 348109,7.0,0.94
St 10688,PPM 364315,6.0,0.79
St 10689,PPM 299510,7.0,2.20
St 10690,PPM 168843,4.0,0.61
St 10691,PPM 374452,6.0,0.44
St 10692,PPM 325621,7.0,0.40
St 10693,PPM 364318,6.0,1.12
St 10694,PPM 374450,4.0,0.96
St 10695,PPM 374461,7.6,1.40
St 10696,PPM 325624,4.5,0.63
St 10697,PPM 348125,5.0,0.68
St 10698,PPM 348123,6.0,0.70
St 10699,PPM 270417,6.0,1.08
St 10700,PPM 374494,7.0,1.60
St 10701,PPM 299530,6.7,1.52
St 10702,PPM 325641,7.0,0.80
St 10703,PPM 348137,7.0,0.85
St 10704,PPM 364311,7.0,1.45
St 10705,PPM 299548,7.0,0.56
St 10706,PPM 168913,5.0,1.67
St 10707,PPM 270451,6.5,0.92
St 10708,PPM 364333,5.0,0.65
St 10709,PPM 348140,7.8,0.37
St 10710,PPM 348141,7.0,0.38
St 10711,PPM 299562,7.6,0.23
St 10712,PPM 168947,4.0,0.36
St 10713,PPM 270466,7.0,1.12
St 10714,PPM 374505,8.0,1.04
St 10715,PPM 270473,5.6,0.86
St 10716,PPM 299581,7.6,0.69
St 10717,PPM 364338,6.7,1.16
St 10718,PPM 348163,7.0,0.28
St 10719,PPM 364354,5.0,0.75
St 10720,PPM 299599,7.6,0.48
St 10721,PPM 299597,7.0,0.34
St 10722,PPM 325695,7.0,1.08
St 10723,PPM 325699,7.8,1.42
St 10724,PPM 348189,7.0,0.49
St 10725,PPM 364343,7.0,1.32
St 10726,PPM 348174,7.0,0.63
St 10727,PPM 299619,6.7,0.29
St 10728,PPM 325719,6.7,1.09
St 10729,PPM 83837,5.6,2.45
St 10730,PPM 348199,5.6,1.01
St 10731,PPM 270516,5.6,0.38
St 10732,PPM 299633,7.0,0.73
St 10733,PPM 325726,7.6,0.84
St 10734,PPM 364361,7.8,0.74
St 10735,PPM 299634,5.6,0.64
St 10736,PPM 374523,7.0,0.72
St 10737,PPM 299635,6.7,1.01
St 10738,PPM 374512,7.0,1.32
St 10739,PPM 325720,6.7,0.93
St 10740,PPM 299645,6.0,1.12
St 10741,PPM 325731,6.0,0.40
St 10742,PPM 325733,7.0,0.60
St 10743,PPM 299648,6.0,0.67
St 10744,PPM 325746,7.6,1.10
St 10745,PPM 299656,7.0,1.02
St 10746,PPM 270556,7.0,0.68
St 10747,PPM 299668,7.0,1.31
St 10748,PPM 299669,7.0,0.21
St 10749,PPM 325748,6.7,1.95
St 10750,PPM 364390,6.0,6.02
St 10751,PPM 364383,7.8,1.79
St 10752,PPM 299677,7.0,1.46
St 10753,PPM 325763,7.0,0.67
St 10754,PPM 374513,6.7,1.62
St 10755,PPM 325770,6.7,0.77
St 10756,PPM 270580,6.7,1.57
St 10757,PPM 364386,7.0,8.33
St 10758,PPM 325771,6.7,0.64
St 10759,PPM 374516,7.0,0.40
St 10760,PPM 364410,7.0,0.52
St 10761,PPM 325781,7.0,1.02
St 10762,PPM 270603,5.0,0.33
St 10763,PPM 374515,7.0,0.14
St 10764,PPM 299718,7.0,0.55
St 10765,PPM 299717,6.0,0.96
