index1,index2,mag,dist
OA 1056,HD 6336,9.0,2.93
OA 1057,HD 6320,8.5,1.35
OA 1058,HD 6344,8.5,2.30
OA 1060,HD 6473,7.0,2.79
OA 1061,HD 6381,9.0,1.85
OA 1062,HD 6382,9.0,0.46
OA 1063,HD 6382,9.0,3.06
OA 1064,HD 6414,7.5,2.60
OA 1065,HD 6414,7.0,2.92
OA 1070,HD 6416,7.0,0.84
OA 1071,HD 6416,7.5,3.51
OA 1072,HD 6437,9.0,3.15
OA 1073,HD 6417,7.5,1.69
OA 1074,HD 6417,8.0,1.47
OA 1076,HD 232376,9.0,3.64
OA 1078,HD 6447,7.0,2.21
OA 1079,HD 6418,8.5,2.31
OA 1080,HD 6448,8.5,1.54
OA 1081,HD 6448,8.0,2.55
OA 1086,HD 236619,9.0,1.88
OA 1088,HD 236619,9.5,1.53
OA 1091,HD 236626,8.5,1.51
OA 1092,HD 6497,7.0,0.38
OA 1093,HD 6538,8.5,0.70
OA 1094,HD 236628,9.0,2.63
OA 1095,HD 236628,9.0,0.54
OA 1096,HD 6523,8.0,2.35
OA 1097,HD 6563,9.0,2.07
OA 1098,HD 6541,8.5,1.77
OA 1100,HD 6610,8.0,2.64
OA 1101,HD 6610,7.5,2.71
OA 1102,HD 6599,8.5,2.49
OA 1103,HD 6610,8.5,7.16
OA 1104,HD 6599,8.0,2.60
OA 1105,HD 6553,8.5,0.71
OA 1106,HD 6580,8.5,0.87
OA 1107,HD 6580,8.0,3.36
OA 1109,HD 6581,9.0,3.60
OA 1110,HD 6564,7.0,2.08
OA 1111,HD 6583,8.0,3.60
OA 1113,HD 6675,8.0,2.59
OA 1114,HD 6636,9.0,5.28
OA 1116,HD 6663,8.5,1.57
OA 1118,HD 6656,8.0,1.90
OA 1119,HD 6657,8.5,1.60
OA 1120,HD 6798,7.0,0.63
OA 1122,HD 6676,6.0,0.26
OA 1123,HD 6676,6.5,2.33
OA 1124,HD 6687,9.0,2.20
OA 1126,HD 6703,8.5,1.44
OA 1127,HD 6703,8.5,2.20
OA 1129,HD 6713,8.0,4.79
OA 1130,HD 6745,8.5,3.55
OA 1131,HD 236634,9.0,1.64
OA 1134,HD 6828,9.0,1.62
OA 1135,HD 6828,9.0,3.67
OA 1136,HD 6828,8.5,0.54
OA 1137,HD 6772,9.0,2.85
OA 1138,HD 6784,8.5,2.27
OA 1139,HD 6795,7.5,2.13
OA 1140,HD 6795,7.0,3.99
OA 1141,HD 6829,6.0,2.63
OA 1143,HD 6823,9.5,0.64
OA 1144,HD 6824,8.5,0.92
OA 1145,HD 6840,7.5,2.78
OA 1146,HD 6840,6.5,0.44
OA 1148,HD 6824,8.5,20.18
OA 1149,HD 6811,6.0,1.69
OA 1150,HD 6811,3.0,2.35
OA 1151,HD 6833,7.5,4.64
OA 1152,HD 6841,7.5,3.01
OA 1153,HD 6810,8.0,1.82
OA 1154,HD 6842,9.0,4.80
OA 1155,HD 6844,8.0,1.99
OA 1156,HD 6843,9.0,6.22
OA 1157,HD 6984,8.5,1.80
OA 1158,HD 6984,8.5,2.66
OA 1160,HD 6890,8.5,3.49
OA 1161,HD 6900,9.0,1.61
OA 1162,HD 236641,8.5,1.24
OA 1163,HD 236641,9.0,3.62
OA 1164,HD 232386,8.5,1.63
OA 1165,HD 6959,9.0,1.78
OA 1166,HD 6918,7.5,2.87
OA 1167,HD 6918,7.0,4.80
OA 1168,HD 6960,6.0,5.07
OA 1170,HD 6934,9.0,1.47
OA 1171,HD 6934,7.5,3.12
OA 1172,HD 6948,8.0,2.63
OA 1174,HD 6973,9.5,3.55
OA 1175,HD 6961,6.0,1.68
OA 1176,HD 6949,9.0,1.51
OA 1177,HD 6949,9.0,4.77
OA 1178,HD 6986,8.0,1.40
OA 1179,HD 6986,8.5,0.07
OA 1180,HD 6986,8.0,1.35
OA 1181,HD 6962,8.0,1.17
OA 1182,HD 6962,7.5,5.30
OA 1183,HD 7009,9.0,4.96
OA 1184,HD 7071,9.0,2.86
OA 1185,HD 236645,9.0,1.68
OA 1186,HD 236646,9.5,1.77
OA 1187,HD 236647,9.0,0.99
OA 1188,HD 7011,7.0,2.60
OA 1189,HD 7054,9.0,2.37
OA 1190,HD 7054,9.0,4.79
OA 1191,HD 7017,8.5,2.95
OA 1193,HD 236650,9.0,3.00
OA 1195,HD 7055,8.5,1.52
OA 1196,HD 7103,8.5,1.36
OA 1197,HD 7104,9.0,0.77
OA 1198,HD 236652,9.0,1.34
OA 1199,HD 7073,8.5,0.39
OA 1200,HD 7072,9.0,1.68
OA 1201,HD 236653,9.5,1.85
OA 1203,HD 7137,8.5,0.43
OA 1204,HD 7137,9.0,1.38
OA 1207,HD 236656,9.0,1.58
OA 1208,HD 236656,9.0,0.65
OA 1210,HD 7144,9.0,2.29
OA 1211,HD 7144,9.0,3.70
OA 1212,HD 7157,7.0,1.30
OA 1213,HD 7156,7.5,0.79
OA 1214,HD 7156,8.0,1.81
OA 1215,HD 236657,9.0,1.69
OA 1216,HD 236657,8.5,4.04
OA 1217,HD 236658,8.5,2.00
OA 1218,HD 236658,9.0,2.36
OA 1220,HD 236669,8.0,0.51
OA 1221,HD 7169,8.0,3.30
OA 1222,HD 7169,8.0,4.87
OA 1223,HD 7177,8.0,2.96
OA 1224,HD 7178,8.5,3.93
OA 1225,HD 7200,9.0,0.99
OA 1226,HD 7200,8.5,0.53
OA 1227,HD 7239,8.5,5.95
OA 1228,HD 7189,7.5,2.17
OA 1229,HD 232396,9.0,1.65
OA 1233,HD 7241,9.0,1.79
OA 1234,HD 7241,9.0,3.06
OA 1235,HD 232398,9.0,1.81
OA 1236,HD 7225,9.0,1.98
OA 1237,HD 7252,7.0,1.67
OA 1238,HD 7242,9.0,1.86
OA 1239,HD 7242,9.0,4.75
OA 1240,HD 7242,9.0,5.60
OA 1244,HD 7315,9.0,1.81
OA 1245,HD 7363,9.0,1.82
OA 1246,HD 7265,8.5,2.39
OA 1247,HD 7404,8.5,2.13
OA 1248,HD 7264,9.0,2.48
OA 1249,HD 236669,8.5,3.91
OA 1250,HD 7404,8.5,3.19
OA 1251,HD 7285,8.5,1.91
OA 1252,HD 7316,9.0,5.44
OA 1254,HD 7360,9.0,5.14
OA 1255,HD 7405,8.5,2.20
OA 1256,HD 7330,8.5,1.29
OA 1257,HD 7330,8.5,1.59
OA 1258,HD 7407,9.0,1.12
OA 1259,HD 7407,9.0,4.02
OA 1260,HD 7331,8.0,1.95
OA 1262,HD 236672,9.0,3.51
OA 1263,HD 7406,8.0,2.48
OA 1264,HD 7406,8.0,3.41
OA 1265,HD 7389,6.0,7.22
OA 1266,HD 7383,9.0,2.10
OA 1267,HD 7490,9.0,1.34
OA 1268,HD 7342,9.0,0.53
OA 1269,HD 7370,9.0,2.68
OA 1270,HD 7371,9.0,2.30
OA 1271,HD 7363,8.5,2.55
OA 1272,HD 7415,9.0,4.51
OA 1276,HD 7418,8.0,3.73
OA 1277,HD 236676,8.5,4.24
OA 1278,HD 232404,9.0,1.92
OA 1279,HD 7458,7.0,0.66
OA 1280,HD 7444,7.0,2.46
OA 1283,HD 236677,9.0,4.39
OA 1284,HD 232405,9.0,3.12
OA 1285,HD 7473,8.5,2.35
OA 1287,HD 7556,9.0,2.07
OA 1289,HD 7623,7.0,1.38
OA 1290,HD 232407,8.0,0.78
OA 1292,HD 7507,7.0,0.92
OA 1293,HD 7507,8.0,2.39
OA 1294,HD 7610,9.0,1.42
OA 1295,HD 7610,8.5,1.58
OA 1296,HD 236680,8.5,0.73
OA 1297,HD 7575,8.5,1.73
OA 1298,HD 7575,8.5,4.67
OA 1299,HD 7646,7.5,2.94
OA 1300,HD 7646,7.5,1.96
OA 1301,HD 7546,7.5,1.09
OA 1302,HD 7546,7.5,1.72
OA 1303,HD 7655,7.0,4.11
OA 1304,HD 7655,7.0,3.48
OA 1306,HD 7612,8.5,2.18
OA 1307,HD 7665,7.0,1.75
OA 1308,HD 236684,8.5,3.31
OA 1309,HD 7613,9.0,3.36
OA 1310,HD 7613,9.0,4.56
OA 1311,HD 7636,7.0,2.67
OA 1312,HD 7636,7.0,4.77
OA 1313,HD 7614,9.0,2.37
OA 1314,HD 7681,7.5,1.36
OA 1315,HD 7681,8.0,1.29
OA 1316,HD 232413,9.0,3.63
OA 1319,HD 7667,9.0,3.10
OA 1320,HD 7768,9.0,1.50
OA 1321,HD 7768,9.0,3.15
OA 1322,HD 7741,7.5,5.00
OA 1323,HD 7851,7.5,2.34
OA 1324,HD 7720,9.0,1.53
OA 1325,HD 7720,9.0,2.79
OA 1326,HD 7695,8.5,1.95
OA 1327,HD 236686,9.0,2.51
OA 1328,HD 236687,9.0,1.20
OA 1329,HD 236687,9.5,1.25
OA 1330,HD 7770,9.0,1.73
OA 1331,HD 7733,7.0,2.26
OA 1332,HD 7733,7.0,1.49
OA 1333,HD 7711,9.0,5.65
OA 1334,HD 7710,8.0,2.54
OA 1335,HD 7710,8.5,0.81
OA 1336,HD 232414,9.0,7.22
OA 1337,HD 7734,8.5,0.77
OA 1338,HD 7734,7.5,3.35
OA 1340,HD 7743,9.5,4.58
OA 1343,HD 7759,9.0,2.10
OA 1345,HD 7758,7.0,0.79
OA 1348,HD 7842,9.5,0.66
OA 1349,HD 236691,9.0,2.95
OA 1351,HD 7829,8.5,1.27
OA 1352,HD 7829,9.0,2.66
OA 1353,HD 7924,7.0,0.67
OA 1354,HD 7843,8.5,2.86
OA 1356,HD 7925,6.5,1.99
OA 1357,HD 7926,7.0,2.36
OA 1358,HD 7926,7.0,2.10
OA 1359,HD 236693,9.0,2.15
OA 1360,HD 236693,9.0,2.18
OA 1361,HD 7845,9.0,3.34
OA 1363,HD 7859,9.0,1.86
OA 1364,HD 7860,8.0,2.38
OA 1366,HD 236694,9.0,1.87
OA 1367,HD 7861,9.0,2.71
OA 1368,HD 7889,9.0,2.18
OA 1369,HD 7901,9.0,1.89
OA 1370,HD 7880,9.0,1.87
OA 1371,HD 7902,8.0,2.19
OA 1372,HD 236697,8.5,3.06
OA 1374,HD 7975,9.0,1.70
OA 1375,HD 8065,7.0,2.19
OA 1376,HD 236698,9.0,2.92
OA 1378,HD 7891,9.0,5.04
OA 1379,HD 7927,6.0,1.40
OA 1380,HD 7958,9.0,1.97
OA 1381,HD 7928,8.5,2.65
OA 1382,HD 7976,7.5,4.75
OA 1383,HD 7977,9.0,0.51
OA 1384,HD 7959,8.0,3.06
OA 1385,HD 8002,8.5,1.11
OA 1387,HD 8003,6.5,1.53
OA 1388,HD 236699,9.0,1.73
OA 1390,HD 8034,9.0,1.23
OA 1391,HD 8013,7.5,2.00
OA 1394,HD 7994,9.0,1.44
OA 1397,HD 8005,7.5,4.04
OA 1398,HD 8026,8.5,2.40
OA 1399,HD 236701,9.0,3.71
OA 1400,HD 8027,7.5,3.20
OA 1401,HD 8014,9.0,2.74
OA 1402,HD 8192,9.0,1.76
OA 1403,HD 236702,8.5,4.22
OA 1405,HD 8054,7.5,3.13
OA 1407,HD 8044,9.0,1.71
OA 1408,HD 8043,8.5,2.09
OA 1409,HD 8087,9.0,2.81
OA 1410,HD 8087,8.5,2.03
OA 1411,HD 8087,8.5,4.02
OA 1412,HD 8136,8.5,1.73
OA 1413,HD 8108,9.0,3.57
OA 1414,HD 8108,9.0,4.68
OA 1418,HD 8124,9.0,5.59
OA 1419,HD 8115,8.5,3.28
OA 1420,HD 8115,8.5,4.22
OA 1421,HD 8159,8.5,1.48
OA 1422,HD 8137,9.0,1.22
OA 1425,HD 8226,7.0,0.46
OA 1426,HD 236709,9.0,0.75
OA 1427,HD 8226,7.0,2.19
OA 1428,HD 236710,9.0,2.57
OA 1429,HD 8160,7.5,2.03
OA 1430,HD 8160,7.0,1.18
OA 1431,HD 8161,8.5,0.97
OA 1432,HD 8161,8.0,1.57
OA 1433,HD 8180,9.0,1.12
OA 1434,HD 8243,9.0,2.10
OA 1435,HD 8260,9.0,2.87
OA 1436,HD 8206,7.5,3.72
OA 1437,HD 8364,8.0,1.30
OA 1438,HD 8207,6.0,2.94
OA 1442,HD 236713,9.0,4.38
OA 1443,HD 8344,8.0,2.53
OA 1444,HD 8344,8.0,4.24
OA 1445,HD 8272,6.5,2.88
OA 1447,HD 232426,9.0,2.53
OA 1448,HD 232425,9.0,4.17
OA 1451,HD 232427,9.0,0.83
OA 1452,HD 8328,8.5,2.09
OA 1453,HD 8329,9.0,1.18
OA 1454,HD 8354,9.5,2.27
OA 1455,HD 8424,7.0,1.45
OA 1456,HD 8424,6.5,2.59
OA 1457,HD 8424,6.5,3.14
OA 1458,HD 8372,8.0,1.30
OA 1460,HD 236716,9.0,2.86
OA 1461,HD 8365,8.5,3.01
OA 1462,HD 8373,8.0,4.22
OA 1466,HD 236718,9.5,1.87
OA 1468,HD 232429,9.5,4.42
OA 1469,HD 8418,8.5,6.66
OA 1470,HD 8491,5.0,0.41
OA 1471,HD 8426,8.5,4.68
OA 1472,HD 8464,9.0,2.21
OA 1473,HD 8440,8.5,2.70
OA 1474,HD 8492,9.0,4.20
OA 1476,HD 8465,8.0,0.69
OA 1477,HD 8465,8.0,1.76
OA 1478,HD 8466,9.0,47.94
OA 1479,HD 8493,9.0,1.78
OA 1480,HD 8560,9.5,1.63
OA 1481,HD 8538,3.0,0.54
OA 1482,HD 8506,8.5,1.30
OA 1484,HD 8546,9.0,2.01
OA 1485,HD 8546,8.5,0.57
OA 1486,HD 8546,9.0,0.64
OA 1487,HD 8528,8.0,0.97
OA 1488,HD 8570,9.0,1.89
OA 1489,HD 8570,8.5,2.07
OA 1490,HD 232431,9.0,2.50
OA 1491,HD 8607,9.0,1.90
OA 1492,HD 8606,9.0,2.08
OA 1494,HD 8547,8.5,2.92
OA 1495,HD 8633,9.5,2.78
OA 1496,HD 236730,9.0,4.88
OA 1497,HD 8620,9.0,2.26
OA 1498,HD 8620,9.0,3.82
OA 1499,HD 8583,7.0,3.83
OA 1500,HD 8642,9.0,1.97
OA 1501,HD 8608,8.5,2.04
OA 1502,HD 8667,8.0,2.79
OA 1503,HD 8822,8.5,1.35
OA 1504,HD 8730,8.0,1.32
OA 1505,HD 8730,7.5,1.51
OA 1506,HD 8668,9.5,2.84
OA 1509,HD 8689,8.5,0.93
OA 1510,HD 236740,8.0,8.98
OA 1511,HD 8756,9.0,2.56
OA 1512,HD 8736,9.0,1.64
OA 1513,HD 8736,9.0,1.87
OA 1514,HD 8708,9.5,1.83
OA 1515,HD 8731,8.0,1.49
OA 1516,HD 8789,9.0,2.73
OA 1517,HD 8789,9.0,4.70
OA 1518,HD 8768,9.0,3.44
OA 1519,HD 8768,9.0,3.25
OA 1520,HD 8905,8.0,0.71
OA 1521,HD 8905,8.5,0.83
OA 1522,HD 232438,9.5,2.76
OA 1523,HD 8823,8.5,1.65
OA 1524,HD 8823,8.5,2.96
OA 1525,HD 8784,8.0,2.89
OA 1530,HD 8824,9.0,0.68
OA 1531,HD 236749,9.5,1.22
OA 1532,HD 8834,8.5,1.86
OA 1534,HD 8916,9.5,0.95
OA 1535,HD 8916,9.0,4.48
OA 1536,HD 236750,9.0,1.76
OA 1537,HD 8846,8.0,2.29
OA 1540,HD 8880,9.0,1.07
OA 1541,HD 8881,9.0,1.98
OA 1542,HD 8928,6.5,1.96
OA 1543,HD 8906,8.0,0.63
OA 1545,HD 8892,9.0,2.75
OA 1548,HD 236757,9.0,1.10
OA 1551,HD 8988,8.0,3.03
OA 1552,HD 9005,9.0,1.50
OA 1553,HD 9005,9.0,4.53
OA 1554,HD 8929,7.0,2.36
OA 1555,HD 8946,8.5,2.20
OA 1558,HD 9021,6.5,1.84
OA 1559,HD 232446,9.0,2.91
OA 1560,HD 8965,7.5,4.11
OA 1561,HD 232447,9.0,1.21
OA 1562,HD 8991,8.5,3.48
OA 1563,HD 8989,0.0,4.17
OA 1565,HD 9030,6.5,1.07
OA 1566,HD 9095,9.0,1.07
OA 1567,HD 9095,8.5,2.70
OA 1569,HD 9056,8.0,1.60
OA 1570,HD 9056,8.0,1.00
OA 1571,HD 236760,9.5,0.23
OA 1572,HD 9031,9.0,1.53
OA 1573,HD 9041,9.0,1.36
OA 1574,HD 9041,9.0,1.87
OA 1575,HD 232455,8.5,1.94
OA 1577,HD 236761,9.5,4.38
OA 1578,HD 9043,9.0,3.48
OA 1579,HD 9057,6.5,2.34
OA 1580,HD 9105,8.0,0.68
OA 1581,HD 9164,9.0,1.47
OA 1582,HD 9164,8.5,1.77
OA 1583,HD 9165,8.0,1.98
OA 1584,HD 9136,8.0,1.43
OA 1585,HD 9136,7.5,2.62
OA 1586,HD 9106,9.0,4.36
OA 1588,HD 9146,8.5,3.83
OA 1589,HD 236764,8.5,0.17
OA 1590,HD 9145,8.5,1.20
OA 1591,HD 232456,9.0,0.68
OA 1592,HD 9154,8.0,2.40
OA 1593,HD 9154,8.0,4.22
OA 1594,HD 9137,7.0,1.01
OA 1595,HD 9167,8.5,3.62
OA 1596,HD 9167,8.0,2.78
OA 1597,HD 9222,9.0,0.66
OA 1602,HD 9147,9.5,2.34
OA 1603,HD 9341,9.0,2.73
OA 1605,HD 9341,9.0,1.58
OA 1606,HD 232457,9.0,1.58
OA 1609,HD 9284,9.0,2.24
OA 1610,HD 9284,8.5,4.79
OA 1613,HD 232458,9.0,2.43
OA 1615,HD 9256,8.5,0.72
OA 1616,HD 9256,9.0,1.78
OA 1617,HD 9234,8.0,3.19
OA 1618,HD 9257,8.5,1.83
OA 1619,HD 236777,9.5,109.59
OA 1620,HD 9251,8.5,1.69
OA 1621,HD 9363,9.0,2.71
OA 1622,HD 9363,8.5,4.86
OA 1626,HD 9342,8.5,2.82
OA 1627,HD 9311,7.5,1.05
OA 1628,HD 9311,8.0,1.50
OA 1629,HD 9311,7.0,2.18
OA 1630,HD 232459,9.0,1.70
OA 1632,HD 9364,8.5,2.39
OA 1638,HD 9382,9.0,0.42
OA 1639,HD 232461,9.0,2.86
OA 1640,HD 9330,9.0,3.95
OA 1641,HD 9407,7.0,2.39
OA 1642,HD 9365,8.5,1.58
OA 1643,HD 9365,8.5,2.29
OA 1644,HD 9354,7.5,1.01
OA 1645,HD 9454,7.5,1.21
OA 1646,HD 9454,7.0,2.13
OA 1647,HD 232462,9.0,1.26
OA 1649,HD 9366,7.0,0.96
OA 1650,HD 9384,9.0,3.86
OA 1652,HD 9390,8.5,1.11
OA 1653,HD 9455,8.0,3.07
OA 1654,HD 9415,9.0,0.40
OA 1656,HD 9456,9.5,2.06
OA 1657,HD 9479,9.0,5.33
OA 1658,HD 9469,9.0,1.75
OA 1659,HD 9469,9.0,1.67
OA 1660,HD 236790,9.5,7.84
OA 1661,HD 9518,9.0,2.42
OA 1662,HD 9518,8.5,1.06
OA 1663,HD 232465,9.5,3.00
OA 1664,HD 9518,9.0,3.04
OA 1666,HD 9612,7.0,2.28
OA 1668,HD 9612,8.0,3.34
OA 1671,HD 9601,9.0,0.85
OA 1672,HD 9582,9.5,1.72
OA 1679,HD 9508,8.0,3.00
OA 1681,HD 9602,9.5,3.74
OA 1682,HD 9613,9.0,0.33
OA 1683,HD 9583,8.5,1.77
OA 1684,HD 9548,8.5,0.36
OA 1685,HD 9706,9.0,1.67
OA 1686,HD 9721,8.5,38.59
OA 1687,HD 9591,9.0,1.96
OA 1688,HD 232468,9.0,2.39
OA 1689,HD 232469,9.0,2.73
OA 1690,HD 9604,6.0,2.63
OA 1691,HD 232470,9.0,1.83
OA 1693,HD 9773,9.0,0.37
OA 1694,HD 9635,7.0,1.93
OA 1696,HD 9621,9.0,2.07
OA 1699,HD 9682,9.0,1.44
OA 1700,HD 9682,9.0,0.75
OA 1701,HD 9775,9.0,1.89
OA 1702,HD 9774,7.0,2.32
OA 1703,HD 232472,8.5,1.93
OA 1707,HD 9777,8.5,1.34
OA 1708,HD 9776,8.5,1.12
OA 1709,HD 9837,8.5,1.02
OA 1711,HD 9899,7.0,1.76
OA 1712,HD 9723,7.5,1.26
OA 1713,HD 9739,9.0,6.35
OA 1714,HD 9788,8.5,0.96
OA 1715,HD 9788,8.5,2.39
OA 1716,HD 9788,8.5,2.59
OA 1717,HD 9811,6.5,2.23
OA 1718,HD 9746,6.5,2.16
OA 1719,HD 9759,8.0,3.50
OA 1720,HD 9909,8.5,1.54
OA 1721,HD 9789,9.0,1.32
OA 1722,HD 9838,8.0,0.33
OA 1723,HD 9993,8.5,1.80
OA 1724,HD 232473,9.0,3.43
OA 1725,HD 232474,9.0,3.79
OA 1726,HD 9954,9.0,1.45
OA 1727,HD 232475,9.0,0.50
OA 1729,HD 9840,9.0,4.23
OA 1730,HD 9813,9.0,1.35
OA 1731,HD 232476,9.0,2.01
OA 1732,HD 9839,7.0,2.80
OA 1734,HD 9822,8.0,0.97
OA 1736,HD 9841,8.5,0.69
OA 1737,HD 9878,6.5,3.32
OA 1738,HD 9910,9.0,1.25
OA 1739,HD 232480,8.5,2.27
OA 1740,HD 9861,8.5,1.53
OA 1741,HD 236809,9.5,1.17
OA 1743,HD 236810,8.5,2.88
OA 1744,HD 9880,9.0,1.17
OA 1745,HD 9926,8.0,2.02
OA 1746,HD 9926,8.5,0.43
OA 1747,HD 9926,8.0,1.81
OA 1748,HD 9926,8.0,1.43
OA 1749,HD 9926,8.0,2.01
OA 1750,HD 9912,9.0,5.16
OA 1753,HD 9927,5.0,1.54
OA 1755,HD 9935,8.5,2.54
OA 1756,HD 232483,9.0,1.57
OA 1757,HD 9973,7.5,1.92
OA 1758,HD 9973,7.5,1.73
OA 1760,HD 9973,7.0,2.58
OA 1762,HD 9943,8.5,2.81
OA 1763,HD 232484,9.0,2.27
OA 1764,HD 232485,8.0,7.46
OA 1765,HD 9976,8.5,4.90
OA 1766,HD 232486,9.0,8.65
OA 1767,HD 236815,8.5,2.46
OA 1768,HD 9977,8.5,2.17
OA 1771,HD 10006,8.0,1.57
OA 1772,HD 10021,8.5,3.90
OA 1780,HD 10084,9.0,0.51
OA 1781,HD 10084,9.5,0.94
OA 1783,HD 10044,9.0,0.13
OA 1784,HD 10044,9.0,1.88
OA 1785,HD 10054,7.0,5.97
OA 1786,HD 10071,9.0,1.13
OA 1787,HD 10292,8.0,2.46
OA 1788,HD 10125,9.0,1.82
OA 1789,HD 10125,8.0,1.21
OA 1791,HD 10145,8.5,1.60
OA 1792,HD 10093,7.5,4.08
OA 1793,HD 10093,7.5,4.01
OA 1795,HD 232494,8.5,0.35
OA 1796,HD 232494,8.5,2.24
OA 1797,HD 10108,7.0,2.42
OA 1800,HD 10195,8.5,1.89
OA 1801,HD 10229,8.5,1.40
OA 1802,HD 10229,6.5,2.30
OA 1804,HD 10111,9.0,4.93
OA 1805,HD 10146,7.0,1.85
OA 1806,HD 232496,9.0,3.86
OA 1807,HD 10153,8.0,3.14
OA 1808,HD 10154,9.0,3.10
OA 1809,HD 10259,6.0,1.16
OA 1810,HD 10259,7.5,1.04
OA 1811,HD 10230,8.5,0.84
OA 1812,HD 10221,6.0,1.22
OA 1813,HD 10196,8.0,1.95
OA 1814,HD 10222,8.0,2.03
OA 1815,HD 10250,6.0,0.97
OA 1816,HD 10250,6.5,1.11
OA 1817,HD 232497,9.0,1.57
OA 1819,HD 10196,9.5,118.99
OA 1820,HD 10223,9.0,1.69
OA 1821,HD 236825,8.5,1.65
OA 1823,HD 236826,8.5,1.64
OA 1825,HD 10203,8.5,2.76
OA 1827,HD 236827,9.0,1.49
OA 1828,HD 10211,8.0,2.86
OA 1829,HD 10260,7.0,3.10
OA 1830,HD 10285,9.0,1.94
OA 1831,HD 10243,9.5,3.85
OA 1833,HD 232498,9.0,6.23
OA 1834,HD 10304,8.5,0.66
OA 1835,HD 10304,8.5,2.99
OA 1838,HD 236831,9.0,2.44
OA 1839,HD 10274,8.5,3.31
OA 1841,HD 236832,9.5,3.81
OA 1842,HD 10332,7.0,2.50
OA 1843,HD 10294,8.0,1.65
OA 1844,HD 10286,8.5,3.36
OA 1845,HD 10403,8.5,1.60
OA 1846,HD 10403,9.0,1.57
OA 1849,HD 232502,9.0,0.83
OA 1850,HD 10362,7.0,1.32
OA 1851,HD 10321,9.0,3.49
OA 1852,HD 10375,8.5,3.80
OA 1854,HD 232506,9.0,5.69
OA 1856,HD 232507,9.0,3.20
OA 1857,HD 10483,8.5,3.56
OA 1858,HD 10448,8.5,0.61
OA 1859,HD 10483,9.0,2.68
OA 1860,HD 10425,6.0,1.70
OA 1862,HD 232508,9.0,5.69
OA 1864,HD 236836,8.5,2.05
OA 1865,HD 10437,6.5,2.53
OA 1866,HD 10523,9.0,1.90
OA 1867,HD 10436,9.0,3.75
OA 1868,HD 10436,9.0,3.28
OA 1869,HD 10648,7.0,2.61
OA 1870,HD 10484,9.5,1.58
OA 1871,HD 10404,8.5,2.50
OA 1873,HD 10540,9.5,3.21
OA 1874,HD 10594,8.0,2.60
OA 1875,HD 10524,7.5,0.44
OA 1877,HD 10485,9.0,1.57
OA 1880,HD 10494,7.0,2.16
OA 1881,HD 10494,8.0,1.10
OA 1884,HD 10465,7.5,2.62
OA 1885,HD 10496,8.0,1.53
OA 1886,HD 10495,7.0,1.37
OA 1889,HD 10541,8.5,2.97
OA 1890,HD 10542,9.0,0.90
OA 1891,HD 10542,9.0,3.10
OA 1892,HD 10516,4.0,0.94
OA 1893,HD 10595,9.0,1.67
OA 1894,HD 236846,9.5,1.58
OA 1895,HD 10595,9.0,3.16
OA 1896,HD 10525,8.5,3.33
OA 1897,HD 236847,7.5,0.36
OA 1898,HD 10544,9.0,4.90
OA 1899,HD 10526,9.0,3.72
OA 1900,HD 10556,8.0,0.91
OA 1901,HD 10545,8.5,5.55
OA 1902,HD 10534,9.0,0.93
OA 1903,HD 10534,9.0,2.55
OA 1904,HD 10582,8.5,4.15
OA 1905,HD 10596,8.5,2.24
OA 1906,HD 10596,7.5,1.46
OA 1907,HD 10662,9.0,3.89
OA 1908,HD 10662,9.0,0.78
OA 1909,HD 10577,8.0,1.21
OA 1913,HD 236856,9.0,2.86
OA 1914,HD 10635,9.0,4.66
OA 1915,HD 10635,8.5,6.14
OA 1916,HD 232515,9.5,3.42
OA 1917,HD 236858,9.0,1.62
OA 1918,HD 236859,9.0,1.19
OA 1919,HD 232518,9.0,0.76
OA 1920,HD 10597,6.5,1.04
OA 1921,HD 236861,8.0,1.56
OA 1923,HD 10663,9.0,2.96
OA 1925,HD 10664,9.5,5.56
OA 1926,HD 10664,9.0,1.60
OA 1927,HD 10637,9.0,6.10
OA 1928,HD 10688,9.0,1.96
OA 1929,HD 10665,8.0,0.98
OA 1930,HD 10680,8.0,2.27
OA 1931,HD 236864,9.0,2.75
OA 1932,HD 10790,8.5,1.21
OA 1933,HD 232519,9.0,6.77
OA 1934,HD 10721,9.0,0.46
OA 1935,HD 10841,9.0,2.16
OA 1937,HD 236868,9.5,2.88
OA 1938,HD 10748,8.5,1.95
OA 1939,HD 232524,9.0,2.21
OA 1941,HD 10755,8.5,1.91
OA 1942,HD 10755,8.0,2.85
OA 1943,HD 10755,7.5,2.78
OA 1944,HD 236869,9.0,3.31
OA 1945,HD 10756,7.0,0.59
OA 1946,HD 232527,9.0,1.80
OA 1947,HD 236871,8.5,6.45
OA 1948,HD 10740,8.0,1.79
OA 1951,HD 10820,8.5,1.46
OA 1952,HD 10741,9.0,2.56
OA 1953,HD 10801,8.5,1.22
OA 1954,HD 10780,7.0,1.27
OA 1955,HD 10780,6.5,3.15
OA 1956,HD 10780,6.0,3.80
OA 1961,HD 236872,9.0,6.24
OA 1963,HD 236875,9.0,1.54
OA 1965,HD 10814,8.0,3.49
OA 1966,HD 10814,8.0,4.09
OA 1968,HD 10791,9.0,2.50
OA 1969,HD 10792,8.5,0.62
OA 1970,HD 10792,9.0,1.80
OA 1972,HD 232529,8.5,3.66
