index1,index2,mag,dist
ZC 22h 334,SAO 255198,0.0,3.00
ZC 22h 357,SAO 255202,0.0,0.88
ZC 22h 356,SAO 255201,0.0,0.72
ZC 22h 373,SAO 258026,0.0,0.94
ZC 22h 423,SAO 258045,0.0,1.47
ZC 22h 445,SAO 258038,0.0,0.64
ZC 22h 503,SAO 255215,0.0,1.64
ZC 22h 599,SAO 255228,0.0,2.20
ZC 22h 637,SAO 258046,0.0,1.36
ZC 22h 655,SAO 255239,0.0,1.93
ZC 22h 664,SAO 255240,0.0,1.13
ZC 22h 689,SAO 255242,0.0,3.15
ZC 22h 694,SAO 255243,0.0,2.20
ZC 22h 736,SAO 255250,0.0,1.78
ZC 22h 751,SAO 255254,0.0,1.28
ZC 22h 848,SAO 258055,0.0,1.10
ZC 22h 908,SAO 258057,0.0,1.07
ZC 22h 977,SAO 258059,0.0,2.00
ZC 22h 960,SAO 255278,0.0,2.61
ZC 22h 962,SAO 255275,0.0,4.40
ZC 22h 1014,SAO 258061,0.0,0.29
ZC 22h 1155,SAO 258067,0.0,2.29
ZC 22h 1185,SAO 258072,0.0,1.91
ZC 22h 1208,SAO 258073,0.0,1.82
ZC 22h 1206,SAO 258071,0.0,0.82
ZC 22h 1250,SAO 258074,0.0,2.68
ZC 22h 1266,SAO 255327,0.0,1.88
ZC 22h 1272,SAO 255328,0.0,0.82
ZC 22h 1284,SAO 255332,0.0,4.73
ZC 22h 1319,SAO 258078,0.0,1.35
ZC 22h 1346,SAO 258083,0.0,3.54
ZC 22h 1350,SAO 255342,0.0,2.22
ZC 22h 1360,SAO 258080,0.0,0.72
ZC 22h 1408,SAO 258086,0.0,2.87
ZC 22h 1429,SAO 258088,0.0,1.43
ZC 22h 1428,SAO 258087,0.0,0.29
ZC 22h 1438,SAO 258089,0.0,0.64
ZC 22h 1468,SAO 258091,0.0,1.50
ZC 22h 1484,SAO 255358,0.0,1.43
ZC 22h 1509,SAO 258096,0.0,1.74
ZC 22h 1536,SAO 255371,0.0,0.96
ZC 22h 1553,SAO 258097,0.0,1.56
ZC 22h 1580,SAO 258099,0.0,0.13
ZC 22h 1583,SAO 258098,0.0,1.94
ZC 22h 1697,SAO 258103,0.0,1.45
ZC 22h 1704,SAO 258104,0.0,3.64
ZC 22h 1696,SAO 258101,0.0,1.41
ZC 22h 1706,SAO 258102,0.0,2.55
ZC 22h 1735,SAO 255405,0.0,1.99
ZC 23h 6,SAO 258108,0.0,1.34
ZC 23h 38,SAO 258109,0.0,2.59
ZC 23h 45,SAO 255416,0.0,2.26
ZC 23h 47,SAO 255417,0.0,0.58
ZC 23h 72,SAO 258111,0.0,1.28
ZC 23h 100,SAO 258116,0.0,0.19
ZC 23h 138,SAO 258118,0.0,1.51
ZC 23h 164,SAO 258120,0.0,1.90
ZC 23h 181,SAO 255437,0.0,0.89
ZC 23h 193,SAO 258122,0.0,0.79
ZC 23h 191,SAO 258121,0.0,1.07
ZC 23h 253,SAO 255443,0.0,1.50
ZC 23h 256,SAO 255445,0.0,1.18
ZC 23h 259,SAO 255447,0.0,2.33
ZC 23h 261,SAO 255448,0.0,3.43
ZC 23h 314,SAO 258128,0.0,1.36
ZC 23h 318,SAO 258129,0.0,0.74
ZC 23h 336,SAO 255460,0.0,1.81
ZC 23h 339,SAO 255461,0.0,0.43
ZC 23h 361,SAO 255465,0.0,0.55
ZC 23h 370,SAO 258132,0.0,2.69
ZC 23h 398,SAO 255469,0.0,0.73
ZC 23h 457,SAO 258137,0.0,3.11
ZC 23h 507,SAO 255482,0.0,1.23
ZC 23h 525,SAO 258145,0.0,1.71
ZC 23h 582,SAO 258148,0.0,1.43
ZC 23h 583,SAO 258146,0.0,1.57
ZC 23h 597,SAO 255499,0.0,3.78
ZC 23h 603,SAO 258149,0.0,2.26
ZC 23h 680,SAO 258152,0.0,3.65
ZC 23h 694,SAO 258155,0.0,1.60
ZC 23h 711,SAO 258157,0.0,1.00
ZC 23h 725,SAO 258160,0.0,0.97
ZC 23h 740,SAO 258159,0.0,3.79
ZC 23h 793,SAO 258162,0.0,1.99
ZC 23h 808,SAO 258163,0.0,1.32
ZC 23h 869,SAO 255533,0.0,2.60
ZC 23h 882,SAO 258168,0.0,4.47
ZC 23h 884,SAO 255538,0.0,0.25
ZC 23h 902,SAO 255543,0.0,2.89
ZC 23h 920,SAO 255544,0.0,0.65
ZC 23h 959,SAO 255547,0.0,0.97
ZC 23h 981,SAO 258175,0.0,0.97
ZC 23h 987,SAO 258176,0.0,1.57
ZC 23h 1086,SAO 258185,0.0,1.45
ZC 23h 1105,SAO 255568,0.0,1.07
ZC 23h 1123,SAO 258187,0.0,1.21
ZC 23h 1153,SAO 255577,0.0,0.77
ZC 23h 1159,SAO 258188,0.0,2.65
ZC 23h 1187,SAO 258190,0.0,1.58
ZC 23h 1216,SAO 258191,0.0,3.41
ZC 23h 1252,SAO 255590,0.0,1.40
ZC 23h 1282,SAO 258194,0.0,2.06
ZC 23h 1293,SAO 258196,0.0,1.19
ZC 23h 1312,SAO 258200,0.0,2.41
ZC 23h 1369,SAO 258202,0.0,0.74
ZC 23h 1393,SAO 255611,0.0,0.54
ZC 23h 1403,SAO 258203,0.0,0.98
ZC 23h 1424,SAO 258204,0.0,2.90
ZC 23h 1426,SAO 255616,0.0,2.93
ZC 23h 1480,SAO 255621,0.0,3.81
ZC 23h 1482,SAO 258205,0.0,1.96
ZC 23h 1496,SAO 255622,0.0,1.85
ZC 23h 1516,SAO 255626,0.0,2.07
ZC 23h 1524,SAO 255627,0.0,0.56
ZC 23h 1562,SAO 248108,0.0,1.20
