index1,index2,mag,dist
WB 0h 854,HD 5484,8.3,3.12
WB 0h 855,HD 5495,9.0,5.25
WB 0h 856,HD 5504,9.0,6.04
WB 0h 857,HD 5503,9.0,4.90
WB 0h 858,HD 5520,8.0,4.70
WB 0h 860,HD 5557,8.0,3.66
WB 0h 861,HD 5544,8.0,1.84
WB 0h 862,HD 5545,9.0,6.40
WB 0h 863,HD 5558,8.3,2.21
WB 0h 864,HD 5530,9.0,5.07
WB 0h 865,HD 5565,9.0,4.55
WB 0h 867,HD 5587,9.0,6.99
WB 0h 870,HD 5588,8.0,4.34
WB 0h 871,HD 5600,8.3,2.53
WB 0h 873,HD 5612,6.3,39.70
WB 0h 874,HD 5599,8.3,4.62
WB 0h 875,HD 5601,8.0,3.76
WB 0h 876,HD 5615,9.0,2.71
WB 0h 877,HD 5614,8.0,5.98
WB 0h 878,HD 5613,8.3,6.98
WB 0h 880,HD 5624,7.3,3.73
WB 0h 883,HD 5654,8.0,3.46
WB 0h 884,HD 5666,8.3,2.15
WB 0h 885,HD 5657,9.0,2.16
WB 0h 886,HD 5682,8.0,1.30
WB 0h 887,HD 5707,9.0,114.00
WB 0h 888,HD 5706,9.0,11.15
WB 0h 890,HD 5720,7.0,6.78
WB 0h 891,HD 5731,9.0,1.68
WB 0h 892,HD 5722,7.0,0.60
WB 0h 893,HD 5743,9.0,2.63
WB 0h 895,HD 5754,8.3,6.09
WB 0h 896,HD 5752,9.0,2.10
WB 0h 897,HD 5753,9.0,3.31
WB 0h 898,HD 5759,9.0,4.28
WB 0h 899,HD 5765,9.0,5.48
WB 0h 900,HD 5760,9.0,4.38
WB 0h 901,HD 5781,8.0,3.13
WB 0h 904,HD 5780,8.0,11.34
WB 0h 905,HD 5802,8.3,38.07
WB 0h 907,HD 5805,9.0,1.92
WB 0h 908,HD 5806,9.0,1.43
WB 0h 909,HD 5807,9.0,2.86
WB 0h 910,HD 5808,9.0,3.24
WB 0h 911,HD 5820,7.0,2.32
WB 0h 912,HD 5821,9.0,6.07
WB 0h 913,HD 5835,8.0,4.84
WB 0h 914,HD 5834,8.3,6.10
WB 0h 915,HD 5843,8.0,0.06
WB 0h 917,HD 5844,9.0,6.10
WB 0h 918,HD 5859,8.3,3.99
WB 0h 919,HD 5861,8.0,2.03
WB 0h 920,HD 5858,9.0,0.93
WB 0h 921,HD 5860,9.0,2.54
WB 0h 922,HD 5884,9.0,12.00
WB 0h 923,HD 5900,9.0,10.76
WB 0h 925,HD 5909,9.0,1.54
WB 0h 926,HD 5919,8.0,1.49
WB 0h 927,HD 5920,8.0,5.08
WB 0h 928,HD 5929,7.0,5.21
WB 0h 929,HD 5930,9.0,2.36
WB 0h 931,HD 5946,9.0,3.88
WB 0h 932,HD 5958,9.0,1.90
WB 0h 933,HD 5959,8.0,14.50
WB 0h 934,HD 5987,9.0,5.34
WB 0h 935,HD 5975,7.3,2.34
WB 0h 937,HD 5974,9.0,1.66
WB 0h 938,HD 5988,8.0,6.75
WB 0h 941,HD 5999,9.0,6.25
WB 0h 943,HD 6019,8.3,4.68
WB 0h 944,HD 6030,8.0,1.87
WB 0h 945,HD 6020,9.0,2.57
WB 0h 947,HD 6032,9.0,13.22
WB 0h 948,HD 6031,8.0,7.26
WB 0h 950,HD 6051,9.0,4.13
WB 0h 951,HD 6053,9.0,2.50
WB 0h 952,HD 6052,9.0,9.37
WB 0h 953,HD 6036,9.0,17.53
WB 0h 954,HD 6065,9.0,5.46
WB 0h 955,HD 6064,8.3,6.85
WB 0h 956,HD 6077,8.3,2.35
WB 0h 957,HD 6100,9.0,5.92
WB 0h 958,HD 6078,8.0,1.87
WB 0h 959,HD 6094,8.0,4.59
WB 0h 960,HD 6119,8.0,5.23
WB 0h 961,HD 6122,9.0,6.69
WB 0h 962,HD 6123,8.0,3.89
WB 0h 963,HD 6121,8.0,51.43
WB 0h 964,HD 6136,9.0,1.24
WB 0h 965,HD 6152,7.0,3.05
WB 0h 966,HD 6154,9.0,14.90
WB 0h 967,HD 6176,9.0,7.69
WB 0h 968,HD 6164,8.3,4.67
WB 0h 970,HD 6186,5.0,5.10
WB 0h 971,HD 6195,8.0,5.95
WB 0h 976,HD 6204,9.0,3.89
WB 0h 977,HD 6203,7.0,3.39
WB 0h 978,HD 6232,9.0,2.87
WB 0h 979,HD 6242,8.3,4.58
WB 0h 981,HD 6243,9.0,2.17
WB 0h 983,HD 6266,8.0,2.88
WB 0h 984,HD 6276,9.0,7.41
WB 0h 985,HD 6277,8.0,6.01
WB 0h 987,HD 6288,6.0,0.34
WB 0h 988,HD 6291,9.0,4.19
WB 0h 989,HD 6302,8.0,8.89
WB 0h 991,HD 6305,8.3,6.39
WB 0h 992,HD 6304,8.0,11.27
WB 0h 993,HD 6303,9.0,7.34
WB 0h 994,HD 6316,9.0,1.82
WB 0h 995,HD 6315,9.3,1.29
WB 0h 996,HD 6331,9.0,5.00
WB 0h 997,HD 6346,8.0,4.16
WB 0h 998,HD 6349,8.3,4.11
WB 0h 1000,HD 6384,7.0,5.47
WB 0h 1001,HD 6374,9.0,2.31
WB 0h 1002,HD 6375,8.0,6.44
WB 0h 1003,HD 6376,8.0,7.96
WB 0h 1004,HD 6377,9.0,2.11
WB 0h 1005,HD 6386,6.3,8.20
WB 0h 1006,HD 6410,9.0,9.84
WB 0h 1007,HD 6398,9.0,2.44
WB 0h 1008,HD 6422,8.3,3.27
WB 0h 1009,HD 6424,8.0,4.33
WB 0h 1010,HD 6423,9.0,2.45
WB 0h 1011,HD 6425,9.0,3.16
WB 0h 1012,HD 6440,9.0,10.40
WB 0h 1013,HD 6432,8.0,3.60
WB 0h 1015,HD 6460,8.3,6.81
WB 0h 1017,HD 6442,9.0,5.38
WB 0h 1018,HD 6450,9.0,6.31
WB 0h 1019,HD 6464,8.0,3.51
WB 0h 1021,HD 6461,8.0,2.78
WB 0h 1022,HD 6478,7.3,3.69
WB 0h 1023,HD 6470,9.0,9.35
WB 0h 1025,HD 6482,6.3,6.16
WB 0h 1026,HD 6481,9.0,8.97
WB 0h 1028,HD 6499,8.0,10.21
WB 0h 1029,HD 6502,9.0,4.20
WB 0h 1030,HD 6501,8.3,6.81
WB 0h 1032,HD 6503,9.0,1.46
WB 0h 1033,HD 6529,9.0,4.01
WB 0h 1035,HD 6530,6.0,5.54
WB 0h 1037,HD 6546,7.3,8.29
WB 0h 1038,HD 6557,7.0,9.32
WB 0h 1039,HD 6566,8.0,7.21
WB 0h 1041,HD 6558,9.0,1.29
WB 0h 1042,HD 6465,9.0,10.77
WB 0h 1043,HD 6568,7.0,3.16
WB 0h 1044,HD 6572,9.0,6.15
WB 0h 1045,HD 6573,8.0,13.12
WB 0h 1046,HD 6591,8.0,7.24
WB 0h 1048,HD 6602,9.0,3.39
WB 0h 1049,HD 6614,7.0,3.02
WB 0h 1050,HD 6604,8.3,5.21
WB 0h 1051,HD 6605,9.0,10.33
WB 0h 1052,HD 6637,9.0,9.60
WB 0h 1053,HD 6626,8.0,5.71
WB 0h 1054,HD 6639,9.0,5.80
WB 0h 1055,HD 6638,8.0,6.80
WB 0h 1056,HD 6649,9.0,3.79
WB 0h 1057,HD 6651,8.0,1.05
WB 0h 1058,HD 6627,9.0,3.93
WB 0h 1060,HD 6661,8.0,5.80
WB 0h 1061,HD 6666,8.0,4.96
WB 0h 1062,HD 6690,9.0,2.52
WB 0h 1064,HD 6704,9.0,7.47
WB 0h 1065,HD 6717,9.0,0.15
WB 0h 1066,HD 6705,8.0,5.34
WB 0h 1068,HD 6732,8.3,6.17
WB 0h 1069,HD 6739,9.0,5.20
WB 0h 1070,HD 6718,8.3,2.99
WB 0h 1071,HD 6734,7.0,5.61
WB 0h 1072,HD 6706,6.0,10.84
WB 0h 1073,HD 6707,8.0,7.97
WB 0h 1074,HD 6733,8.3,9.62
WB 0h 1075,HD 6761,6.0,3.96
WB 0h 1076,HD 6760,9.0,5.52
WB 0h 1077,HD 6774,8.0,8.30
WB 0h 1078,HD 6762,9.0,2.48
WB 0h 1080,HD 6748,8.0,3.62
WB 0h 1081,HD 6764,8.0,1.30
WB 0h 1082,HD 6788,8.0,3.81
WB 0h 1083,HD 6787,9.0,4.77
WB 0h 1084,HD 6804,9.0,7.03
WB 0h 1085,HD 6815,7.0,9.22
WB 0h 1086,HD 6805,4.3,8.61
WB 1h 1,HD 6851,8.0,2.83
WB 1h 2,HD 6862,9.0,2.34
WB 1h 3,HD 6864,9.0,5.04
WB 1h 4,HD 6866,8.0,4.54
WB 1h 5,HD 6852,8.3,3.16
WB 1h 7,HD 6877,8.0,6.47
WB 1h 8,HD 6878,9.0,3.59
WB 1h 12,HD 6926,9.0,4.69
WB 1h 13,HD 6941,9.0,2.50
WB 1h 14,HD 6966,7.0,1.56
WB 1h 15,HD 6942,9.0,2.47
WB 1h 17,HD 6967,9.0,1.66
WB 1h 21,HD 6990,9.0,4.19
WB 1h 22,HD 7013,9.0,8.29
WB 1h 23,HD 7003,9.0,3.94
WB 1h 24,HD 6976,7.0,13.21
WB 1h 25,HD 7005,8.3,8.02
WB 1h 26,HD 7022,9.0,2.65
WB 1h 27,HD 7014,7.0,0.30
WB 1h 28,HD 7021,9.0,6.08
WB 1h 30,HD 7023,8.0,5.39
WB 1h 31,HD 7025,8.0,5.20
WB 1h 32,HD 7048,8.0,3.48
WB 1h 33,HD 7076,9.0,2.36
WB 1h 34,HD 7049,8.3,4.74
WB 1h 35,HD 7063,9.0,1.93
WB 1h 36,HD 7088,9.0,2.29
WB 1h 37,HD 7089,8.3,3.01
WB 1h 38,HD 7077,9.0,4.79
WB 1h 39,HD 7107,7.0,1.83
WB 1h 40,HD 7108,9.0,3.93
WB 1h 41,HD 7090,9.0,5.06
WB 1h 42,HD 7127,9.0,3.71
WB 1h 43,HD 7120,8.3,5.66
WB 1h 44,HD 7121,9.0,1.99
WB 1h 45,HD 7132,9.0,0.91
WB 1h 46,HD 7128,9.0,3.51
WB 1h 48,HD 7133,9.0,7.60
WB 1h 49,HD 7147,7.0,2.08
WB 1h 50,HD 7161,9.0,4.40
WB 1h 51,HD 7149,8.0,6.16
WB 1h 55,HD 7193,7.0,8.98
WB 1h 58,HD 7194,9.0,4.21
WB 1h 59,HD 7195,9.0,2.30
WB 1h 60,HD 7202,8.0,4.13
WB 1h 61,HD 7218,7.3,4.61
WB 1h 62,HD 7232,8.3,7.43
WB 1h 63,HD 7234,8.0,10.43
WB 1h 65,HD 7274,8.3,4.30
WB 1h 66,HD 7275,8.3,3.14
WB 1h 67,HD 7268,7.0,3.47
WB 1h 68,HD 7276,9.0,1.75
WB 1h 69,HD 7309,8.3,2.38
WB 1h 71,HD 7302,9.0,7.09
WB 1h 72,HD 7320,9.0,3.19
WB 1h 73,HD 7321,8.0,3.07
WB 1h 74,HD 7335,8.0,4.05
WB 1h 75,HD 7344,7.0,8.05
WB 1h 76,HD 7354,9.0,6.91
WB 1h 77,HD 7345,7.3,3.22
WB 1h 78,HD 7346,9.0,8.45
WB 1h 79,HD 7356,9.0,1.05
WB 1h 80,HD 7355,7.3,7.61
WB 1h 81,HD 7374,7.0,3.41
WB 1h 82,HD 7377,9.0,12.17
WB 1h 83,HD 7365,8.3,5.89
WB 1h 85,HD 7394,9.0,1.53
WB 1h 86,HD 7376,7.3,4.19
WB 1h 87,HD 7385,8.0,3.87
WB 1h 88,HD 7396,8.3,2.61
WB 1h 89,HD 7395,9.0,3.94
WB 1h 91,HD 7421,9.0,4.01
WB 1h 92,HD 7398,7.0,5.72
WB 1h 93,HD 7438,8.3,5.80
WB 1h 94,HD 7436,9.0,6.32
WB 1h 95,HD 7439,6.0,5.89
WB 1h 96,HD 7462,9.0,5.51
WB 1h 97,HD 7446,7.3,1.41
WB 1h 98,HD 7449,8.0,6.60
WB 1h 99,HD 7447,8.0,7.09
WB 1h 100,HD 7463,8.0,7.22
WB 1h 101,HD 7464,9.0,8.41
WB 1h 103,HD 7486,9.0,0.65
WB 1h 104,HD 7476,7.0,2.43
WB 1h 105,HD 7465,8.0,2.35
WB 1h 106,HD 7492,9.0,2.01
WB 1h 107,HD 7493,9.0,9.06
WB 1h 108,HD 7522,9.0,3.54
WB 1h 109,HD 7501,9.0,13.75
WB 1h 110,HD 7541,8.0,7.07
WB 1h 111,HD 7551,6.3,7.40
WB 1h 112,HD 7529,8.3,3.92
WB 1h 113,HD 7564,7.0,4.26
WB 1h 115,HD 7543,9.0,5.59
WB 1h 117,HD 7566,9.0,6.74
WB 1h 118,HD 7604,9.0,5.03
WB 1h 119,HD 7605,9.0,4.80
WB 1h 121,HD 7580,8.0,13.56
WB 1h 122,HD 7627,8.3,6.42
WB 1h 123,HD 7650,8.0,3.22
WB 1h 124,HD 7651,9.0,5.18
WB 1h 125,HD 7660,8.0,4.18
WB 1h 126,HD 7673,8.0,4.65
WB 1h 127,HD 7661,7.3,3.57
WB 1h 128,HD 7671,8.0,8.48
WB 1h 129,HD 7672,7.0,4.91
WB 1h 130,HD 7688,9.0,4.84
WB 1h 131,HD 7687,8.0,4.85
WB 1h 132,HD 7700,9.0,28.79
WB 1h 134,HD 7727,7.3,6.73
WB 1h 135,HD 7735,8.0,6.25
WB 1h 136,HD 7714,9.0,3.11
WB 1h 137,HD 7746,8.3,6.73
WB 1h 138,HD 7736,7.3,5.11
WB 1h 139,HD 7747,8.0,2.67
WB 1h 140,HD 7772,8.0,4.08
WB 1h 142,HD 7763,8.0,4.82
WB 1h 143,HD 7750,9.0,1.86
WB 1h 144,HD 7791,8.3,2.44
WB 1h 145,HD 7765,9.0,14.39
WB 1h 146,HD 7782,8.3,3.81
WB 1h 147,HD 7775,8.0,4.47
WB 1h 148,HD 7764,9.0,17.15
WB 1h 149,HD 7803,9.0,1.46
WB 1h 150,HD 7805,8.3,4.35
WB 1h 152,HD 7836,9.0,2.36
WB 1h 153,HD 7812,7.3,4.34
WB 1h 154,HD 7814,8.3,3.98
WB 1h 155,HD 7838,9.0,9.44
WB 1h 156,HD 7855,8.0,2.94
WB 1h 158,HD 7873,9.0,4.05
WB 1h 159,HD 7874,9.0,1.44
WB 1h 160,HD 7894,9.0,11.76
WB 1h 161,HD 7895,8.0,1.99
WB 1h 162,HD 7919,8.0,1.18
WB 1h 163,HD 7918,9.0,0.59
WB 1h 165,HD 7946,9.0,4.57
WB 1h 167,HD 7920,8.0,9.75
WB 1h 168,HD 7948,9.0,4.29
WB 1h 169,HD 7981,9.0,5.77
WB 1h 170,HD 7949,8.3,1.93
WB 1h 171,HD 7966,8.0,3.61
WB 1h 172,HD 7989,9.0,1.09
WB 1h 173,HD 7967,8.3,3.62
WB 1h 174,HD 7983,9.0,12.78
WB 1h 175,HD 7990,8.0,4.49
WB 1h 176,HD 7991,8.0,4.29
WB 1h 177,HD 7997,9.0,7.77
WB 1h 178,HD 8011,8.3,9.16
WB 1h 179,HD 8018,8.0,4.51
WB 1h 180,HD 8019,8.3,3.64
WB 1h 181,HD 8021,9.0,4.21
WB 1h 183,HD 8020,8.3,11.47
WB 1h 185,HD 8031,9.0,9.41
WB 1h 186,HD 8032,8.0,5.37
WB 1h 188,HD 8067,9.0,8.10
WB 1h 189,HD 8058,9.0,5.15
WB 1h 190,HD 8047,9.0,8.83
WB 1h 193,HD 8089,8.0,2.56
WB 1h 194,HD 8083,9.0,3.65
WB 1h 196,HD 8070,7.0,5.76
WB 1h 197,HD 8082,9.0,3.65
WB 1h 198,HD 8110,8.0,2.00
WB 1h 200,HD 8127,8.3,5.12
WB 1h 202,HD 8120,7.0,3.68
WB 1h 203,HD 8121,7.0,5.11
WB 1h 206,HD 8153,8.0,5.87
WB 1h 207,HD 8142,7.0,4.20
WB 1h 208,HD 8170,9.0,6.44
WB 1h 209,HD 8187,7.3,2.67
WB 1h 210,HD 8186,9.0,21.87
WB 1h 211,HD 8171,9.0,4.36
WB 1h 212,HD 8172,9.0,4.63
WB 1h 213,HD 8173,9.0,3.59
WB 1h 214,HD 8202,7.3,5.07
WB 1h 215,HD 8218,9.0,5.81
WB 1h 216,HD 8219,8.0,0.68
WB 1h 218,HD 8249,8.3,0.88
WB 1h 219,HD 8210,9.0,5.48
WB 1h 220,HD 8220,9.0,10.55
WB 1h 221,HD 8233,9.0,3.35
WB 1h 222,HD 8248,8.0,4.95
WB 1h 223,HD 8234,8.3,7.29
WB 1h 225,HD 8251,9.0,3.40
WB 1h 226,HD 8267,9.0,5.45
WB 1h 228,HD 8292,8.0,4.15
WB 1h 229,HD 8291,9.0,8.28
WB 1h 231,HD 8310,9.0,22.10
WB 1h 232,HD 8322,9.0,4.25
WB 1h 233,HD 8334,6.3,2.25
WB 1h 234,HD 8323,9.0,5.74
WB 1h 235,HD 8333,7.0,4.28
WB 1h 236,HD 8356,7.0,8.57
WB 1h 237,HD 8337,8.0,4.06
WB 1h 238,HD 8348,8.0,5.35
WB 1h 241,HD 8357,8.0,4.51
WB 1h 242,HD 8378,9.0,9.66
WB 1h 243,HD 8358,9.0,4.45
WB 1h 245,HD 8379,7.0,5.56
WB 1h 248,HD 8404,9.0,3.21
WB 1h 249,HD 8389,8.0,2.60
WB 1h 251,HD 8413,9.0,8.28
WB 1h 252,HD 8454,8.3,7.02
WB 1h 255,HD 8443,8.3,2.52
WB 1h 256,HD 8468,9.0,7.44
WB 1h 257,HD 8469,9.0,5.88
WB 1h 258,HD 8455,8.0,6.38
WB 1h 259,HD 8446,8.3,4.61
WB 1h 260,HD 8445,8.0,5.16
WB 1h 261,HD 8482,9.0,3.13
WB 1h 262,HD 8484,9.0,4.34
WB 1h 263,HD 8483,8.0,5.38
WB 1h 264,HD 8510,9.0,1.82
WB 1h 266,HD 8485,9.0,3.35
WB 1h 267,HD 8511,7.0,5.18
WB 1h 268,HD 8512,3.0,3.29
WB 1h 269,HD 8523,8.3,2.25
WB 1h 271,HD 8556,7.0,2.75
WB 1h 273,HD 8576,9.0,7.94
WB 1h 276,HD 8578,8.0,3.52
WB 1h 277,HD 8597,9.0,1.67
WB 1h 278,HD 8562,9.0,6.07
WB 1h 279,HD 8598,9.0,8.28
WB 1h 280,HD 8599,7.0,3.90
WB 1h 281,HD 8588,9.0,4.12
WB 1h 282,HD 8579,9.0,3.50
WB 1h 283,HD 8600,8.0,2.74
WB 1h 284,HD 8614,9.0,4.99
WB 1h 285,HD 8601,8.0,2.38
WB 1h 286,HD 8615,9.0,7.38
WB 1h 287,HD 8635,9.0,3.44
WB 1h 288,HD 8627,7.0,5.86
WB 1h 292,HD 8659,9.0,3.29
WB 1h 294,HD 8658,9.0,6.86
WB 1h 295,HD 8686,7.0,3.11
WB 1h 296,HD 8693,9.0,4.67
WB 1h 297,HD 8675,9.0,4.19
WB 1h 299,HD 8703,8.0,5.78
WB 1h 300,HD 8713,8.0,2.98
WB 1h 301,HD 8704,8.0,5.23
WB 1h 302,HD 8727,8.3,37.11
WB 1h 303,HD 8725,9.0,5.67
WB 1h 306,HD 8728,7.0,10.79
WB 1h 307,HD 8734,8.0,2.09
WB 1h 308,HD 8748,9.0,9.19
WB 1h 309,HD 8741,9.0,3.00
WB 1h 311,HD 8742,8.0,4.61
WB 1h 312,HD 8749,9.0,9.95
WB 1h 313,HD 8776,8.3,7.00
WB 1h 314,HD 8764,9.0,3.00
WB 1h 315,HD 8765,8.3,4.03
WB 1h 316,HD 8779,7.3,2.97
WB 1h 317,HD 8750,9.0,7.42
WB 1h 318,HD 8793,8.0,5.05
WB 1h 319,HD 8766,9.0,8.22
WB 1h 320,HD 8766,8.3,4.45
WB 1h 321,HD 8816,8.3,5.50
WB 1h 322,HD 8803,7.0,7.55
WB 1h 323,HD 8818,9.0,4.00
WB 1h 324,HD 8828,8.0,3.85
WB 1h 325,HD 8819,8.3,10.72
WB 1h 327,HD 8840,9.0,6.19
WB 1h 328,HD 8849,9.0,3.84
WB 1h 329,HD 8829,6.0,7.07
WB 1h 330,HD 8850,8.3,7.40
WB 1h 331,HD 8857,9.0,3.93
WB 1h 333,HD 8865,8.3,4.20
WB 1h 334,HD 8863,9.0,9.23
WB 1h 335,HD 8876,9.0,9.98
WB 1h 337,HD 8875,7.0,10.94
WB 1h 338,HD 8910,8.3,6.64
WB 1h 339,HD 8885,8.3,1.93
WB 1h 340,HD 8877,7.0,10.87
WB 1h 342,HD 8920,9.0,3.45
WB 1h 343,HD 8930,9.0,3.95
WB 1h 344,HD 8921,7.0,5.11
WB 1h 345,HD 8931,8.0,5.73
WB 1h 346,HD 8943,8.0,9.66
WB 1h 347,HD 8949,7.0,6.88
WB 1h 348,HD 8956,8.3,2.28
WB 1h 349,HD 8951,9.0,7.11
WB 1h 350,HD 8971,8.3,4.51
WB 1h 351,HD 8998,8.3,2.46
WB 1h 353,HD 8972,7.0,3.94
WB 1h 354,HD 9010,9.0,3.56
WB 1h 356,HD 9035,8.0,2.47
WB 1h 357,HD 9024,8.0,18.93
WB 1h 358,HD 9014,8.0,3.20
WB 1h 359,HD 9046,9.0,2.68
WB 1h 360,HD 9072,8.0,4.42
WB 1h 361,HD 9038,9.3,2.09
WB 1h 362,HD 9049,8.0,5.34
WB 1h 363,HD 9060,8.0,0.86
WB 1h 368,HD 9082,9.0,12.45
WB 1h 371,HD 9101,8.0,11.39
WB 1h 372,HD 9117,9.0,3.27
WB 1h 373,HD 9116,8.3,2.59
WB 1h 375,HD 9130,8.3,3.53
WB 1h 378,HD 9148,9.0,3.35
WB 1h 379,HD 9138,6.0,2.53
WB 1h 380,HD 9118,7.0,5.79
WB 1h 381,HD 9139,7.0,4.14
WB 1h 382,HD 9156,9.0,2.95
WB 1h 383,HD 9140,9.0,6.41
WB 1h 384,HD 9150,9.0,2.36
WB 1h 385,HD 9149,9.0,2.76
WB 1h 389,HD 9188,9.0,2.60
WB 1h 390,HD 9204,9.0,3.72
WB 1h 391,HD 9212,9.0,7.38
WB 1h 394,HD 9213,9.0,6.32
WB 1h 395,HD 9253,9.0,5.90
WB 1h 396,HD 9214,8.3,3.27
WB 1h 397,HD 9238,9.0,2.47
WB 1h 398,HD 9227,8.0,14.93
WB 1h 399,HD 9261,8.3,1.99
WB 1h 400,HD 9259,9.0,8.30
WB 1h 402,HD 9271,8.0,1.10
WB 1h 404,HD 9278,8.0,10.98
WB 1h 405,HD 9306,8.0,3.27
WB 1h 406,HD 9279,8.0,13.55
WB 1h 407,HD 9307,8.0,5.72
WB 1h 408,HD 9280,8.3,3.96
WB 1h 410,HD 9324,8.0,2.91
WB 1h 411,HD 9323,9.0,10.14
WB 1h 412,HD 9309,8.0,11.31
WB 1h 413,HD 9334,9.0,4.33
WB 1h 414,HD 9348,9.0,10.66
WB 1h 415,HD 9315,7.3,7.24
WB 1h 416,HD 9325,9.0,2.45
WB 1h 419,HD 9335,8.0,15.45
WB 1h 420,HD 9371,8.0,7.75
WB 1h 421,HD 9357,9.0,3.18
WB 1h 422,HD 9359,7.0,4.24
WB 1h 424,HD 9358,9.0,3.31
WB 1h 425,HD 9397,8.0,5.20
WB 1h 426,HD 9387,8.0,6.53
WB 1h 427,HD 9398,8.0,7.24
WB 1h 428,HD 9417,8.3,4.82
WB 1h 429,HD 9418,9.0,7.10
WB 1h 430,HD 9447,8.0,3.74
WB 1h 431,HD 9432,9.0,9.12
WB 1h 433,HD 9449,8.0,7.79
WB 1h 434,HD 9419,8.3,8.53
WB 1h 435,HD 9448,9.0,6.11
WB 1h 436,HD 9433,9.0,4.33
WB 1h 437,HD 9473,8.3,4.58
WB 1h 438,HD 9461,9.0,1.68
WB 1h 439,HD 9496,7.0,4.57
WB 1h 440,HD 9501,9.0,4.10
WB 1h 442,HD 9484,7.0,14.32
WB 1h 443,HD 9504,8.3,3.34
WB 1h 444,HD 9503,9.0,4.75
WB 1h 446,HD 9536,8.0,1.00
WB 1h 448,HD 9512,9.0,3.01
WB 1h 449,HD 9523,9.0,3.26
WB 1h 450,HD 9539,9.0,61.87
WB 1h 451,HD 9572,9.0,3.88
WB 1h 452,HD 9561,9.0,23.57
WB 1h 453,HD 9562,6.0,1.04
WB 1h 454,HD 9573,8.0,5.10
WB 1h 455,HD 9593,9.0,3.76
WB 1h 456,HD 9587,9.0,2.43
WB 1h 457,HD 9575,9.0,1.99
WB 1h 458,HD 9595,9.0,1.57
WB 1h 460,HD 9606,9.0,11.25
WB 1h 461,HD 9596,8.3,2.08
WB 1h 462,HD 9625,9.0,3.14
WB 1h 463,HD 9656,8.0,3.17
WB 1h 465,HD 9626,8.3,15.04
WB 1h 466,HD 9649,8.3,3.72
WB 1h 467,HD 9648,8.3,3.90
WB 1h 468,HD 9669,9.0,1.58
WB 1h 469,HD 9657,7.0,5.50
WB 1h 470,HD 9658,9.0,5.10
WB 1h 472,HD 9671,8.3,2.09
WB 1h 475,HD 9691,9.0,3.38
WB 1h 476,HD 9715,9.0,10.62
WB 1h 477,HD 9702,8.3,6.10
WB 1h 478,HD 9716,8.0,5.69
WB 1h 479,HD 9751,8.3,7.51
WB 1h 481,HD 9729,9.0,4.56
WB 1h 482,HD 9752,9.0,5.91
WB 1h 483,HD 9766,7.0,2.71
WB 1h 484,HD 9753,8.3,7.04
WB 1h 485,HD 9754,9.0,2.94
WB 1h 487,HD 9782,7.3,2.95
WB 1h 488,HD 9807,8.0,3.47
WB 1h 489,HD 9805,9.0,5.50
WB 1h 490,HD 9817,7.0,3.95
WB 1h 491,HD 9806,9.0,3.84
WB 1h 492,HD 9818,9.0,2.41
WB 1h 493,HD 9855,8.0,6.01
WB 1h 495,HD 9870,9.0,0.51
WB 1h 496,HD 9864,9.0,3.30
WB 1h 497,HD 9862,8.3,3.48
WB 1h 498,HD 9889,7.0,2.10
WB 1h 500,HD 9890,9.0,0.65
WB 1h 501,HD 9919,6.3,4.50
WB 1h 502,HD 9917,9.0,2.44
WB 1h 503,HD 9920,8.3,4.80
WB 1h 505,HD 9922,8.3,1.57
WB 1h 506,HD 9929,9.0,3.41
WB 1h 507,HD 9941,9.0,6.60
WB 1h 508,HD 9947,9.0,7.00
WB 1h 511,HD 10057,7.0,4.97
WB 1h 513,HD 9986,7.3,3.51
WB 1h 514,HD 9959,8.0,2.56
WB 1h 515,HD 10016,8.0,5.19
WB 1h 516,HD 9987,8.0,0.77
WB 1h 517,HD 10008,7.3,5.27
WB 1h 518,HD 9999,9.0,4.60
WB 1h 522,HD 10009,6.3,6.88
WB 1h 525,HD 10024,7.3,0.61
WB 1h 528,HD 10046,8.0,2.37
WB 1h 533,HD 10066,9.0,3.02
WB 1h 534,HD 10059,9.0,2.46
WB 1h 535,HD 10047,8.0,2.34
WB 1h 536,HD 10060,8.3,2.37
WB 1h 537,HD 10114,9.0,1.64
WB 1h 538,HD 10097,9.0,8.69
WB 1h 539,HD 10128,8.3,5.56
WB 1h 542,HD 10098,9.0,6.62
WB 1h 543,HD 10115,9.0,0.23
WB 1h 544,HD 10105,9.0,5.81
WB 1h 545,HD 10116,8.0,4.74
WB 1h 546,HD 10106,9.0,5.03
WB 1h 548,HD 10117,9.0,4.98
WB 1h 550,HD 10147,9.0,1.64
WB 1h 551,HD 10137,8.0,3.45
WB 1h 553,HD 10159,9.0,8.17
WB 1h 555,HD 10158,8.7,3.28
WB 1h 556,HD 10165,8.0,6.93
WB 1h 557,HD 10182,9.0,1.52
WB 1h 559,HD 10173,9.0,9.50
WB 1h 560,HD 10198,8.0,4.32
WB 1h 562,HD 10183,8.3,5.71
WB 1h 563,HD 10174,9.0,2.55
WB 1h 564,HD 10199,9.0,4.51
WB 1h 565,HD 10184,9.0,5.01
WB 1h 568,HD 10224,9.0,1.65
WB 1h 570,HD 10225,9.0,2.54
WB 1h 571,HD 10234,9.0,2.19
WB 1h 572,HD 10233,9.0,3.24
WB 1h 574,HD 10232,7.0,0.61
WB 1h 575,HD 10226,8.0,4.96
