index1,index2,mag,dist
GC 24265,SAO 209413,7.7,1.52
GC 24266,SAO 209416,6.8,1.68
GC 24267,SAO 209410,7.3,1.88
GC 24268,SAO 228526,8.2,0.77
GC 24271,SAO 209425,7.5,0.42
GC 24272,SAO 209426,8.0,1.16
GC 24273,SAO 185893,8.2,0.73
GC 24274,SAO 141913,6.6,0.69
GC 24275,SAO 209428,7.5,0.87
GC 24276,SAO 209430,7.2,1.01
GC 24278,SAO 254086,8.0,2.86
GC 24279,SAO 185900,6.8,1.82
GC 24280,SAO 209439,8.0,1.10
GC 24282,SAO 209435,8.0,1.57
GC 24283,SAO 257554,8.5,0.67
GC 24284,SAO 141921,7.7,0.84
GC 24285,SAO 209436,7.5,0.01
GC 24286,SAO 141926,6.7,0.45
GC 24287,SAO 141925,7.0,0.33
GC 24288,SAO 254090,8.2,0.33
GC 24289,SAO 160887,8.5,1.04
GC 24290,SAO 209443,8.0,0.44
GC 24291,SAO 160885,6.4,0.75
GC 24292,SAO 245127,7.5,0.64
GC 24293,SAO 209446,7.2,0.14
GC 24296,SAO 160891,7.5,0.83
GC 24297,SAO 228548,7.2,0.80
GC 24298,SAO 209451,7.5,5.72
GC 24299,SAO 228546,8.2,1.53
GC 24300,SAO 141942,7.2,0.61
GC 24301,SAO 209458,6.8,1.90
GC 24302,SAO 245131,7.0,0.17
GC 24303,SAO 228552,8.5,0.89
GC 24304,SAO 228556,8.0,1.02
GC 24305,SAO 228553,8.7,0.77
GC 24306,SAO 209460,8.0,1.17
GC 24307,SAO 254097,9.0,0.83
GC 24308,SAO 245133,6.5,3.23
GC 24309,SAO 209472,8.5,2.33
GC 24310,SAO 228557,7.7,1.26
GC 24311,SAO 160896,6.7,0.34
GC 24312,SAO 185928,6.6,1.67
GC 24315,SAO 254094,8.0,0.23
GC 24316,SAO 209468,8.5,2.82
GC 24318,SAO 185932,8.5,1.42
GC 24319,SAO 141952,6.9,2.71
GC 24320,SAO 209484,8.0,0.96
GC 24321,SAO 228562,5.4,1.84
GC 24322,SAO 209486,7.2,0.63
GC 24323,SAO 245148,7.5,1.21
GC 24324,SAO 185943,8.5,0.08
GC 24325,SAO 160899,8.0,1.46
GC 24326,SAO 228563,8.2,0.86
GC 24327,SAO 209489,7.0,2.66
GC 24328,SAO 209497,7.7,3.43
GC 24329,SAO 209497,9.5,1.16
GC 24330,SAO 228564,7.5,1.28
GC 24331,SAO 141956,7.7,0.96
GC 24332,SAO 228569,7.7,0.68
GC 24333,SAO 254101,9.0,0.82
GC 24334,SAO 209496,8.2,3.35
GC 24335,SAO 209500,8.0,1.89
GC 24337,SAO 160909,6.7,1.66
GC 24338,SAO 209504,9.0,1.47
GC 24339,SAO 185965,7.3,1.62
GC 24340,SAO 209503,7.2,1.61
GC 24341,SAO 209508,8.5,0.51
GC 24343,SAO 228579,8.7,1.06
GC 24344,SAO 185975,6.0,0.67
GC 24345,SAO 185966,7.0,0.97
GC 24346,SAO 228581,8.0,0.36
GC 24347,SAO 185972,8.0,0.53
GC 24348,SAO 228578,5.3,1.04
GC 24349,SAO 254108,8.0,0.84
GC 24350,SAO 209517,7.2,0.75
GC 24351,SAO 254104,9.0,8.20
GC 24352,SAO 209519,7.1,2.11
GC 24353,SAO 254104,9.0,0.96
GC 24355,SAO 245156,7.2,1.42
GC 24356,SAO 228582,7.7,0.84
GC 24357,SAO 160915,5.9,1.46
GC 24358,SAO 209524,6.9,1.98
GC 24359,SAO 209520,8.5,0.93
GC 24360,SAO 257556,7.4,1.86
GC 24361,SAO 209526,8.0,2.45
GC 24362,SAO 185981,7.5,2.36
GC 24363,SAO 209525,7.0,2.42
GC 24364,SAO 185987,8.7,0.51
GC 24366,SAO 160925,8.0,0.08
GC 24367,SAO 228590,8.7,0.41
GC 24369,SAO 209527,8.5,0.69
GC 24370,SAO 209530,8.5,0.46
GC 24371,SAO 245163,7.7,1.03
GC 24372,SAO 228595,9.0,0.84
GC 24373,SAO 245159,7.4,1.83
GC 24374,SAO 257559,8.0,0.16
GC 24375,SAO 245162,8.0,0.28
GC 24376,SAO 228599,7.5,0.80
GC 24377,SAO 209529,8.2,1.53
GC 24378,SAO 209537,8.5,0.51
GC 24379,SAO 160936,8.2,1.32
GC 24380,SAO 209532,8.5,1.06
GC 24381,SAO 186009,8.2,0.74
GC 24382,SAO 141979,5.8,0.53
GC 24384,SAO 228603,7.2,1.04
GC 24385,SAO 209543,8.5,1.49
GC 24386,SAO 186015,9.0,0.79
GC 24387,SAO 209547,8.2,0.97
GC 24388,SAO 209545,6.3,1.74
GC 24389,SAO 245172,9.0,0.47
GC 24390,SAO 254117,9.0,0.32
GC 24391,SAO 209550,7.5,2.34
GC 24392,SAO 186017,8.7,1.30
GC 24393,SAO 228610,7.2,0.40
GC 24394,SAO 186018,8.5,0.77
GC 24395,SAO 186025,6.2,0.49
GC 24396,SAO 209552,8.0,1.37
GC 24397,SAO 209551,7.2,2.38
GC 24398,SAO 254122,7.2,0.83
GC 24399,SAO 228608,8.5,1.79
GC 24400,SAO 228606,7.4,3.32
GC 24401,SAO 228612,7.5,0.78
GC 24402,SAO 209555,8.0,2.51
GC 24403,SAO 186028,9.0,0.33
GC 24404,SAO 245174,7.5,2.30
GC 24405,SAO 254121,8.7,1.35
GC 24406,SAO 209560,7.2,1.92
GC 24407,SAO 209553,5.7,2.02
GC 24408,SAO 209553,8.0,9.49
GC 24409,SAO 245173,9.2,1.53
GC 24410,SAO 254118,7.0,1.14
GC 24411,SAO 186033,8.7,1.71
GC 24412,SAO 228611,8.5,0.29
GC 24413,SAO 186041,7.5,0.64
GC 24414,SAO 209564,7.7,0.57
GC 24415,SAO 228616,9.0,1.19
GC 24416,SAO 186037,7.5,0.52
GC 24417,SAO 160954,8.0,1.16
GC 24418,SAO 186047,8.2,0.57
GC 24419,SAO 186044,8.5,1.00
GC 24420,SAO 209571,8.7,1.85
GC 24421,SAO 209575,7.2,1.39
GC 24422,SAO 209568,7.7,1.46
GC 24423,SAO 209569,7.5,2.68
GC 24424,SAO 257563,7.2,0.75
GC 24425,SAO 209576,7.2,0.96
GC 24428,SAO 186055,8.5,0.60
GC 24429,SAO 209573,9.0,0.16
GC 24430,SAO 228621,8.5,0.88
GC 24431,SAO 209580,8.2,1.66
GC 24432,SAO 186053,7.5,1.35
GC 24433,SAO 257562,7.2,0.37
GC 24434,SAO 209581,7.5,2.17
GC 24435,SAO 228625,8.5,2.11
GC 24436,SAO 142004,3.5,0.96
GC 24437,SAO 209585,7.5,0.97
GC 24438,SAO 186061,5.4,0.89
GC 24439,SAO 228623,8.5,3.07
GC 24441,SAO 209584,9.5,0.71
GC 24442,SAO 186067,8.5,1.37
GC 24443,SAO 160967,8.0,1.87
GC 24444,SAO 228629,8.2,0.86
GC 24445,SAO 142007,7.7,0.77
GC 24446,SAO 186079,7.7,0.88
GC 24447,SAO 245196,8.0,0.73
GC 24448,SAO 209586,8.5,0.34
GC 24449,SAO 186074,7.5,0.79
GC 24450,SAO 245190,8.2,0.97
GC 24451,SAO 186070,6.7,1.02
GC 24452,SAO 209593,8.5,0.77
GC 24453,SAO 209592,8.0,1.57
GC 24454,SAO 245199,9.5,1.13
GC 24455,SAO 186085,9.0,1.16
GC 24456,SAO 258790,8.5,1.19
GC 24457,SAO 186087,8.5,1.38
GC 24458,SAO 228642,8.2,0.58
GC 24459,SAO 209602,7.7,1.09
GC 24460,SAO 142012,6.1,0.60
GC 24461,SAO 228636,8.2,0.21
GC 24462,SAO 209599,8.7,1.03
GC 24463,SAO 245201,7.3,1.55
GC 24464,SAO 186092,9.0,0.39
GC 24465,SAO 209605,8.7,0.63
GC 24466,SAO 186100,8.2,0.39
GC 24467,SAO 245210,8.0,0.78
GC 24468,SAO 258795,6.5,0.77
GC 24469,SAO 209608,6.5,1.41
GC 24470,SAO 245211,7.0,0.83
GC 24471,SAO 209611,9.0,2.55
GC 24472,SAO 228644,8.7,1.02
GC 24473,SAO 228643,8.2,0.39
GC 24474,SAO 186109,8.2,1.29
GC 24475,SAO 186104,8.2,0.67
GC 24476,SAO 186112,8.5,2.29
GC 24477,SAO 257566,7.7,0.86
GC 24478,SAO 257567,8.7,0.20
GC 24479,SAO 209614,8.2,2.06
GC 24480,SAO 245217,6.8,0.56
GC 24481,SAO 209616,7.2,1.71
GC 24482,SAO 160994,8.2,0.46
GC 24483,SAO 257569,6.0,1.44
GC 24484,SAO 186118,8.5,1.45
GC 24485,SAO 209622,9.0,0.84
GC 24486,SAO 142025,4.9,0.47
GC 24487,SAO 209627,9.5,1.12
GC 24488,SAO 209625,8.5,2.16
GC 24489,SAO 228653,7.7,1.54
GC 24490,SAO 228655,8.5,0.43
GC 24491,SAO 186126,8.0,0.58
GC 24492,SAO 160998,6.9,1.09
GC 24493,SAO 245218,8.2,1.05
GC 24494,SAO 186131,8.2,1.62
GC 24495,SAO 186133,8.0,0.42
GC 24496,SAO 186134,8.5,0.77
GC 24497,SAO 209633,8.7,1.08
GC 24498,SAO 186135,6.3,1.51
GC 24499,SAO 245225,8.2,1.79
GC 24500,SAO 161004,7.5,0.48
GC 24504,SAO 186139,8.2,1.30
GC 24506,SAO 228664,8.0,0.79
GC 24507,SAO 209635,8.2,0.34
GC 24508,SAO 186143,8.7,2.30
GC 24509,SAO 186145,7.7,3.15
GC 24510,SAO 209644,9.0,0.77
GC 24511,SAO 186156,8.5,0.73
GC 24512,SAO 209639,8.0,1.13
GC 24513,SAO 209643,10.0,10.03
GC 24514,SAO 209643,9.0,1.44
GC 24515,SAO 254139,8.7,1.01
GC 24516,SAO 186149,7.1,0.68
GC 24517,SAO 209649,8.0,0.90
GC 24518,SAO 209646,9.0,1.15
GC 24519,SAO 186152,7.5,1.12
GC 24520,SAO 186161,8.0,1.41
GC 24521,SAO 209651,7.7,0.17
GC 24522,SAO 254137,8.0,0.96
GC 24523,SAO 257568,7.5,1.17
GC 24524,SAO 209648,8.2,0.74
GC 24525,SAO 186158,7.0,0.88
GC 24526,SAO 186163,5.9,1.01
GC 24527,SAO 245235,8.0,1.08
GC 24528,SAO 186169,7.0,1.48
GC 24529,SAO 186176,9.0,2.12
GC 24530,SAO 186176,10.0,12.22
GC 24532,SAO 245237,6.9,0.92
GC 24533,SAO 209657,9.5,0.36
GC 24534,SAO 254141,6.7,1.92
GC 24535,SAO 209658,8.2,0.95
GC 24536,SAO 186186,7.7,0.94
GC 24537,SAO 245236,8.5,0.23
GC 24538,SAO 186180,8.0,1.15
GC 24539,SAO 209652,8.7,2.00
GC 24540,SAO 186184,9.0,1.23
GC 24541,SAO 228678,8.5,1.18
GC 24542,SAO 228677,9.0,0.61
GC 24543,SAO 228675,7.7,0.75
GC 24544,SAO 209661,8.5,2.01
GC 24545,SAO 209659,7.5,1.29
GC 24546,SAO 228681,8.5,0.79
GC 24547,SAO 142043,6.9,0.83
GC 24548,SAO 186191,8.5,1.14
GC 24549,SAO 142045,6.9,0.81
GC 24550,SAO 186204,6.1,1.83
GC 24551,SAO 245238,6.9,1.78
GC 24552,SAO 142050,5.3,1.59
GC 24553,SAO 186207,8.2,0.71
GC 24554,SAO 186208,8.0,1.25
GC 24555,SAO 209668,8.0,1.40
GC 24556,SAO 228683,9.2,0.97
GC 24557,SAO 209671,6.4,2.10
GC 24558,SAO 257572,8.0,1.07
GC 24559,SAO 254147,4.6,1.07
GC 24561,SAO 228691,7.2,0.74
GC 24562,SAO 245243,8.0,0.65
GC 24563,SAO 161035,8.7,2.08
GC 24564,SAO 209677,8.0,0.39
GC 24566,SAO 186216,8.1,0.52
GC 24567,SAO 209679,7.5,0.97
GC 24568,SAO 186221,9.5,1.75
GC 24569,SAO 186222,7.7,1.91
GC 24570,SAO 257571,6.1,0.75
GC 24571,SAO 186220,8.0,0.84
GC 24572,SAO 228695,8.0,0.27
GC 24574,SAO 245242,3.9,0.78
GC 24575,SAO 228693,7.5,0.46
GC 24576,SAO 209684,7.5,0.61
GC 24577,SAO 186237,0.0,2.02
GC 24578,SAO 257574,7.7,1.47
GC 24579,SAO 209680,8.5,0.50
GC 24580,SAO 186235,7.7,0.98
GC 24581,SAO 209685,7.7,1.16
GC 24582,SAO 209691,7.7,2.23
GC 24583,SAO 209691,9.5,3.13
GC 24584,SAO 186240,7.7,1.12
GC 24585,SAO 186250,7.7,1.62
GC 24586,SAO 228707,7.5,0.47
GC 24587,SAO 186247,6.5,0.35
GC 24588,SAO 209698,7.7,0.52
GC 24589,SAO 228697,8.5,1.03
GC 24590,SAO 228698,8.0,1.70
GC 24591,SAO 228700,8.5,1.11
GC 24592,SAO 209702,7.7,0.56
GC 24593,SAO 228711,7.7,0.71
GC 24594,SAO 186256,7.7,1.11
GC 24595,SAO 258793,8.0,1.49
GC 24596,SAO 209696,2.8,1.01
GC 24597,SAO 245258,7.7,1.47
GC 24598,SAO 228708,5.6,1.73
GC 24599,SAO 186255,8.5,2.53
GC 24600,SAO 186259,9.0,2.22
GC 24601,SAO 209710,6.4,1.77
GC 24602,SAO 209707,8.2,1.63
GC 24604,SAO 209706,7.2,0.64
GC 24606,SAO 228710,8.7,1.61
GC 24607,SAO 245256,7.7,0.39
GC 24608,SAO 209711,8.2,0.15
GC 24609,SAO 228716,8.0,0.41
GC 24610,SAO 228713,9.0,0.84
GC 24611,SAO 186271,7.5,1.39
GC 24613,SAO 209725,8.2,0.85
GC 24614,SAO 228719,8.0,0.90
GC 24615,SAO 228725,8.2,1.35
GC 24616,SAO 186275,8.5,2.86
GC 24617,SAO 186281,8.2,0.63
GC 24618,SAO 254157,5.8,1.83
GC 24619,SAO 186284,8.5,0.85
GC 24620,SAO 209729,8.5,2.27
GC 24621,SAO 186282,9.5,0.37
GC 24622,SAO 186287,8.7,2.11
GC 24623,SAO 186286,8.0,1.41
GC 24624,SAO 245273,6.5,1.31
GC 24625,SAO 209727,8.7,1.80
GC 24626,SAO 209732,8.5,0.41
GC 24627,SAO 228735,7.5,0.74
GC 24628,SAO 257576,8.0,1.10
GC 24629,SAO 186297,9.0,0.61
GC 24630,SAO 228734,7.0,2.17
GC 24631,SAO 209745,7.7,1.51
GC 24632,SAO 142083,6.3,0.69
GC 24634,SAO 186294,7.7,1.89
GC 24635,SAO 245271,9.0,2.72
GC 24636,SAO 142085,6.1,0.98
GC 24637,SAO 209748,8.7,1.19
GC 24638,SAO 186302,6.7,1.26
GC 24639,SAO 142084,7.0,1.67
GC 24640,SAO 228736,7.5,1.12
GC 24641,SAO 209750,8.0,0.86
GC 24642,SAO 186309,8.2,1.00
GC 24643,SAO 186315,8.5,0.36
GC 24644,SAO 228742,7.2,1.88
GC 24645,SAO 209751,7.7,1.08
GC 24646,SAO 257575,6.6,1.59
GC 24647,SAO 254167,7.5,0.97
GC 24648,SAO 186324,8.2,1.20
GC 24649,SAO 186328,5.4,0.83
GC 24650,SAO 228747,7.5,2.27
GC 24651,SAO 186323,8.0,1.50
GC 24652,SAO 209760,7.7,0.60
GC 24653,SAO 254164,8.2,1.34
GC 24654,SAO 142092,7.0,1.27
GC 24655,SAO 228746,8.5,0.56
GC 24656,SAO 186332,9.0,1.28
GC 24657,SAO 228749,9.5,1.56
GC 24658,SAO 186333,9.0,0.69
GC 24659,SAO 258803,7.7,0.44
GC 24660,SAO 161093,5.9,0.50
GC 24661,SAO 186339,8.5,1.63
GC 24662,SAO 186338,8.2,0.68
GC 24663,SAO 228758,7.0,1.76
GC 24664,SAO 209773,8.0,1.15
GC 24666,SAO 209768,8.5,1.68
GC 24669,SAO 209775,8.2,0.88
GC 24670,SAO 186342,8.5,0.83
GC 24671,SAO 228760,7.7,1.39
GC 24673,SAO 209772,8.5,0.76
GC 24674,SAO 254172,8.0,0.69
GC 24675,SAO 209771,7.4,2.05
GC 24676,SAO 209769,7.4,1.40
GC 24677,SAO 209779,6.7,2.30
GC 24678,SAO 186346,7.7,1.30
GC 24679,SAO 245289,8.5,1.30
GC 24680,SAO 209780,8.0,0.65
GC 24681,SAO 245297,7.5,1.41
GC 24682,SAO 186349,7.2,1.02
GC 24684,SAO 186343,7.0,0.82
GC 24685,SAO 186350,7.0,2.18
GC 24686,SAO 209782,7.5,0.53
GC 24687,SAO 245300,7.0,2.41
GC 24688,SAO 245295,7.7,1.79
GC 24689,SAO 186361,7.5,1.48
GC 24690,SAO 245304,7.7,1.29
GC 24691,SAO 186362,7.7,2.01
GC 24692,SAO 228770,8.2,0.65
GC 24693,SAO 228771,8.0,1.01
GC 24694,SAO 228774,6.6,1.74
GC 24695,SAO 186366,7.7,1.02
GC 24696,SAO 186367,8.0,1.73
GC 24698,SAO 209794,7.0,1.79
GC 24699,SAO 257577,7.7,0.48
GC 24700,SAO 254174,7.5,0.17
GC 24701,SAO 209799,7.5,2.79
GC 24702,SAO 254183,7.7,0.59
GC 24703,SAO 228777,5.2,0.77
GC 24704,SAO 186375,8.0,1.29
GC 24705,SAO 186377,8.7,1.39
GC 24706,SAO 228772,8.7,3.33
GC 24707,SAO 228773,8.5,1.35
GC 24708,SAO 209803,6.2,0.40
GC 24709,SAO 209803,8.2,4.62
GC 24710,SAO 142115,6.8,1.05
GC 24711,SAO 254181,8.0,1.53
GC 24712,SAO 209805,8.0,0.74
GC 24713,SAO 228778,6.2,2.00
GC 24714,SAO 254179,6.9,1.16
GC 24715,SAO 186391,8.2,1.39
GC 24716,SAO 209813,8.5,1.99
GC 24717,SAO 209811,7.2,1.49
GC 24718,SAO 186389,7.5,1.05
GC 24719,SAO 161124,7.7,1.18
GC 24720,SAO 228782,8.0,1.45
GC 24721,SAO 161125,6.7,1.64
GC 24722,SAO 245318,8.5,1.28
GC 24723,SAO 209817,6.5,0.73
GC 24724,SAO 228786,7.7,1.45
GC 24725,SAO 228789,8.0,1.98
GC 24726,SAO 186403,7.5,0.85
GC 24727,SAO 186404,8.2,1.49
GC 24728,SAO 228791,8.5,1.44
GC 24729,SAO 186417,8.2,0.30
GC 24730,SAO 186414,8.5,0.16
GC 24731,SAO 245320,6.9,3.27
GC 24732,SAO 209827,7.5,0.24
GC 24733,SAO 186422,8.2,1.43
GC 24734,SAO 228799,8.7,3.01
GC 24735,SAO 228797,9.2,0.98
GC 24736,SAO 209832,7.8,1.50
GC 24737,SAO 186420,7.2,0.61
GC 24738,SAO 228807,8.5,1.03
GC 24739,SAO 209839,8.0,2.47
GC 24740,SAO 209839,8.7,14.46
GC 24741,SAO 228802,8.5,0.76
GC 24742,SAO 209842,9.0,0.54
GC 24743,SAO 228808,9.0,0.84
GC 24744,SAO 209847,7.2,2.38
GC 24745,SAO 254189,6.0,0.44
GC 24746,SAO 209841,7.5,0.49
GC 24747,SAO 161153,6.6,1.08
GC 24748,SAO 186434,7.7,0.95
GC 24749,SAO 245330,8.0,0.90
GC 24750,SAO 186436,9.7,0.45
GC 24751,SAO 186444,7.2,1.46
GC 24752,SAO 186445,8.5,0.78
GC 24753,SAO 186440,9.5,2.22
GC 24754,SAO 186441,9.2,0.85
GC 24755,SAO 186437,5.7,2.10
GC 24756,SAO 257587,7.5,0.32
GC 24758,SAO 209851,8.2,0.96
GC 24759,SAO 186449,8.5,0.24
GC 24760,SAO 245335,8.0,0.39
GC 24761,SAO 245335,8.0,2.47
GC 24762,SAO 209855,7.7,0.98
GC 24763,SAO 228815,6.2,2.53
GC 24765,SAO 228819,7.5,1.11
GC 24766,SAO 209860,7.7,1.46
GC 24767,SAO 254196,6.5,1.05
GC 24768,SAO 186461,7.5,0.38
GC 24769,SAO 254195,8.2,1.33
GC 24770,SAO 142140,7.0,0.34
GC 24771,SAO 228823,7.2,0.66
GC 24772,SAO 228825,9.2,0.77
GC 24773,SAO 228821,8.2,1.17
GC 24774,SAO 228827,8.0,0.79
GC 24775,SAO 254198,8.5,0.39
GC 24776,SAO 209867,9.0,3.38
GC 24777,SAO 161171,8.0,2.02
GC 24779,SAO 186468,9.2,1.84
GC 24780,SAO 186469,9.5,2.10
GC 24781,SAO 245344,7.4,1.85
GC 24782,SAO 209868,9.5,0.31
GC 24783,SAO 228832,8.5,0.10
GC 24784,SAO 209870,8.5,1.01
GC 24785,SAO 245351,8.5,1.62
GC 24786,SAO 245358,8.2,0.19
GC 24787,SAO 228834,7.7,0.79
GC 24788,SAO 186478,7.5,0.98
GC 24789,SAO 209873,7.2,1.07
GC 24791,SAO 245354,7.2,2.50
GC 24792,SAO 228838,8.0,0.80
GC 24793,SAO 209880,7.7,2.12
GC 24795,SAO 209877,9.2,2.07
GC 24796,SAO 209883,8.5,1.13
GC 24797,SAO 245361,8.2,1.61
GC 24798,SAO 186484,7.7,0.62
GC 24799,SAO 209890,8.2,0.87
GC 24800,SAO 245359,7.0,1.98
GC 24803,SAO 186485,8.5,0.53
GC 24804,SAO 209889,8.0,0.97
GC 24805,SAO 257584,5.8,1.48
GC 24806,SAO 186489,8.5,0.50
GC 24807,SAO 228845,6.9,1.04
GC 24808,SAO 257590,7.5,2.01
GC 24809,SAO 186490,9.2,1.80
GC 24810,SAO 209897,7.7,0.55
GC 24811,SAO 254202,8.5,0.36
GC 24812,SAO 186497,4.3,0.52
GC 24813,SAO 186506,8.0,1.73
GC 24814,SAO 209902,7.7,1.67
GC 24815,SAO 142159,6.8,2.20
GC 24816,SAO 245369,5.7,2.21
GC 24817,SAO 186509,6.0,0.48
GC 24818,SAO 228854,5.9,1.95
GC 24819,SAO 258796,6.4,0.78
GC 24820,SAO 142161,8.0,1.11
GC 24821,SAO 257584,5.8,1.14
GC 24822,SAO 228852,7.0,1.52
GC 24823,SAO 254199,8.0,0.82
GC 24824,SAO 245376,8.7,1.88
GC 24825,SAO 228857,7.7,0.98
GC 24826,SAO 186517,9.7,1.02
GC 24827,SAO 186520,9.5,0.71
GC 24828,SAO 254206,7.5,1.35
GC 24829,SAO 186531,6.7,1.02
GC 24830,SAO 209914,7.5,0.74
GC 24831,SAO 209916,7.2,1.17
GC 24832,SAO 245372,6.5,2.20
GC 24833,SAO 245377,7.5,1.00
GC 24834,SAO 228861,8.5,1.04
GC 24835,SAO 186536,8.0,1.43
GC 24837,SAO 254208,8.7,0.88
GC 24838,SAO 209920,9.5,0.40
GC 24839,SAO 209922,7.5,1.08
GC 24840,SAO 209924,8.5,0.59
GC 24841,SAO 186537,8.5,0.95
GC 24842,SAO 209921,8.5,1.33
GC 24843,SAO 209923,8.2,0.95
GC 24844,SAO 186540,8.5,2.25
GC 24845,SAO 209919,8.0,0.69
GC 24846,SAO 209918,8.0,0.43
GC 24847,SAO 186534,8.2,0.28
GC 24848,SAO 254209,6.4,1.38
GC 24849,SAO 228864,8.2,0.46
GC 24850,SAO 186543,5.8,0.99
GC 24851,SAO 186549,8.5,1.68
GC 24852,SAO 254211,9.5,1.29
GC 24853,SAO 209928,7.7,1.56
GC 24854,SAO 186544,6.6,0.78
GC 24855,SAO 245380,7.5,0.53
GC 24856,SAO 209932,8.0,2.15
GC 24857,SAO 186550,8.5,0.99
GC 24858,SAO 245386,7.2,0.74
GC 24859,SAO 209933,7.7,1.65
GC 24860,SAO 161227,6.5,0.61
GC 24861,SAO 209937,7.5,0.73
GC 24862,SAO 186558,8.7,0.46
GC 24863,SAO 228872,8.7,1.61
GC 24864,SAO 228869,10.0,1.97
GC 24865,SAO 228873,9.0,1.90
GC 24867,SAO 228870,9.0,0.84
GC 24868,SAO 186563,7.7,0.60
GC 24869,SAO 228877,9.2,0.80
GC 24870,SAO 209941,7.7,0.69
GC 24871,SAO 245389,7.7,1.05
GC 24872,SAO 228875,9.0,1.16
GC 24873,SAO 186566,8.0,0.79
GC 24874,SAO 186565,8.5,1.19
GC 24875,SAO 186568,8.5,0.49
GC 24876,SAO 245392,7.7,0.59
GC 24877,SAO 209949,7.2,0.38
GC 24878,SAO 257592,8.5,0.54
GC 24879,SAO 186573,7.7,1.11
GC 24880,SAO 186573,10.0,11.48
GC 24881,SAO 186577,9.0,0.74
GC 24882,SAO 186574,9.5,0.93
GC 24883,SAO 209952,8.5,0.50
GC 24884,SAO 186582,7.2,1.53
GC 24885,SAO 245395,7.2,0.45
GC 24887,SAO 186575,7.0,1.69
GC 24888,SAO 209957,3.3,2.19
GC 24889,SAO 209953,8.0,1.11
GC 24890,SAO 186580,9.5,0.30
GC 24891,SAO 228892,8.0,0.87
GC 24892,SAO 228893,9.0,0.56
GC 24893,SAO 209959,0.0,0.98
GC 24894,SAO 209965,8.7,2.07
GC 24895,SAO 209956,8.7,0.66
GC 24896,SAO 142185,6.6,0.23
GC 24897,SAO 186593,6.7,0.95
GC 24898,SAO 186594,6.6,0.65
GC 24899,SAO 245405,7.0,1.29
GC 24900,SAO 186595,9.0,2.58
GC 24901,SAO 209966,7.0,2.00
GC 24902,SAO 245401,8.5,0.48
GC 24903,SAO 186598,8.0,0.90
GC 24904,SAO 228895,6.7,1.64
GC 24905,SAO 257593,7.2,0.16
GC 24906,SAO 245403,7.4,1.64
GC 24907,SAO 186603,8.2,0.07
GC 24908,SAO 186600,8.2,1.57
GC 24909,SAO 161260,6.5,0.60
GC 24910,SAO 228904,8.5,1.43
GC 24912,SAO 186602,8.5,2.17
GC 24913,SAO 228901,8.2,0.68
GC 24914,SAO 245411,8.0,1.27
GC 24915,SAO 209979,7.5,0.55
GC 24916,SAO 161267,7.0,1.25
GC 24917,SAO 254218,7.5,2.01
GC 24918,SAO 209978,7.2,1.45
GC 24919,SAO 186612,5.1,2.12
GC 24920,SAO 161273,7.5,1.74
GC 24921,SAO 186616,9.5,0.75
GC 24922,SAO 228907,8.2,0.54
GC 24924,SAO 142189,6.3,1.31
GC 24925,SAO 228906,7.0,0.72
GC 24926,SAO 228910,6.9,0.96
GC 24927,SAO 161278,7.2,0.99
GC 24928,SAO 142192,6.5,1.22
GC 24929,SAO 228913,9.0,1.79
GC 24932,SAO 254221,8.7,0.09
GC 24933,SAO 228921,7.5,1.37
GC 24934,SAO 228917,7.5,1.12
GC 24935,SAO 245418,8.5,0.30
GC 24936,SAO 228915,9.0,0.58
GC 24937,SAO 186629,6.9,0.73
GC 24938,SAO 209986,8.5,0.19
GC 24939,SAO 161292,7.2,1.15
GC 24940,SAO 228922,8.5,0.66
GC 24941,SAO 228928,7.2,0.20
GC 24942,SAO 161304,7.2,0.48
GC 24943,SAO 161306,8.0,0.86
GC 24945,SAO 209998,8.0,0.99
GC 24946,SAO 161302,8.0,1.61
GC 24947,SAO 161303,8.7,0.52
GC 24948,SAO 209995,9.0,1.03
GC 24950,SAO 209997,8.5,2.26
GC 24951,SAO 186645,8.2,0.13
GC 24952,SAO 186643,9.2,0.87
GC 24955,SAO 245426,7.7,0.79
GC 24956,SAO 245427,8.5,2.31
GC 24957,SAO 228931,8.2,0.29
GC 24958,SAO 254226,4.4,0.98
GC 24959,SAO 254225,6.9,1.18
GC 24960,SAO 228934,9.0,1.23
GC 24961,SAO 161314,9.0,2.67
GC 24962,SAO 186652,9.0,1.87
GC 24963,SAO 210002,8.0,1.65
GC 24964,SAO 161320,8.2,1.99
GC 24965,SAO 210005,7.2,0.20
GC 24966,SAO 254227,8.2,0.76
GC 24967,SAO 186656,9.5,1.49
GC 24968,SAO 228939,7.2,1.51
GC 24969,SAO 228940,9.0,1.43
GC 24971,SAO 228941,9.5,0.74
GC 24972,SAO 210014,7.7,3.45
GC 24973,SAO 186660,8.5,1.69
GC 24974,SAO 228944,8.7,1.44
GC 24975,SAO 210012,7.3,0.03
GC 24976,SAO 210017,6.9,1.34
GC 24977,SAO 186672,7.2,1.17
GC 24978,SAO 186671,7.5,0.67
GC 24979,SAO 210022,7.2,1.52
GC 24980,SAO 254238,7.7,0.89
GC 24983,SAO 210019,7.5,2.09
GC 24985,SAO 228951,8.7,1.45
GC 24986,SAO 161348,5.8,0.65
GC 24987,SAO 186681,2.8,0.63
GC 24988,SAO 186683,8.5,0.86
