index1,index2,mag,dist
OA 18799,SAO 47959,9.0,2.53
OA 18801,SAO 31279,9.5,0.81
OA 18802,SAO 47961,9.5,1.10
OA 18803,SAO 18066,7.0,2.00
OA 18804,SAO 18066,7.0,1.30
OA 18806,SAO 47963,8.0,2.57
OA 18807,SAO 18073,7.5,5.11
OA 18808,SAO 18073,8.5,1.30
OA 18809,SAO 3102,9.0,2.35
OA 18810,SAO 18064,9.0,2.11
OA 18811,SAO 18076,8.5,2.46
OA 18812,SAO 31289,9.5,1.91
OA 18813,SAO 47972,9.0,2.98
OA 18814,SAO 3104,9.0,0.81
OA 18815,SAO 31294,9.0,2.02
OA 18816,SAO 9275,8.5,1.22
OA 18817,SAO 9275,8.0,2.35
OA 18818,SAO 47984,9.5,3.60
OA 18819,SAO 31297,9.5,3.91
OA 18820,SAO 47975,8.0,3.09
OA 18821,SAO 31298,9.0,3.78
OA 18822,SAO 31293,9.0,1.78
OA 18823,SAO 47985,9.0,2.63
OA 18824,SAO 47979,9.0,1.56
OA 18825,SAO 47981,9.0,2.84
OA 18826,SAO 31302,9.5,4.31
OA 18827,SAO 18075,9.0,0.91
OA 18828,SAO 18075,8.5,2.05
OA 18829,SAO 9276,8.0,17.21
OA 18830,SAO 18074,9.0,2.11
OA 18831,SAO 47990,8.5,2.54
OA 18832,SAO 31306,9.0,2.30
OA 18833,SAO 18077,9.0,3.03
OA 18834,SAO 18081,9.5,3.32
OA 18835,SAO 18082,7.0,1.72
OA 18836,SAO 18079,6.0,4.54
OA 18837,SAO 18078,9.5,2.39
OA 18838,SAO 31311,6.0,3.81
OA 18839,SAO 9283,5.0,2.23
OA 18840,SAO 9283,6.0,2.35
OA 18842,SAO 18091,7.5,3.59
OA 18843,SAO 18086,8.5,1.89
OA 18844,SAO 18086,8.5,1.98
OA 18845,SAO 9256,7.0,1.59
OA 18846,SAO 31312,8.5,2.34
OA 18847,SAO 9281,8.0,0.99
OA 18848,SAO 48013,9.5,3.84
OA 18849,SAO 48011,5.0,2.29
OA 18850,SAO 18088,9.0,3.12
OA 18851,SAO 48016,8.5,5.54
OA 18852,SAO 31315,8.5,1.69
OA 18853,SAO 48020,9.5,2.49
OA 18854,SAO 18085,7.0,1.56
OA 18855,SAO 18085,8.0,1.60
OA 18856,SAO 31321,9.0,3.43
OA 18857,SAO 48017,9.0,1.70
OA 18858,SAO 31323,6.0,3.10
OA 18859,SAO 31320,8.5,4.86
OA 18860,SAO 48025,8.5,1.26
OA 18861,SAO 31322,8.5,0.25
OA 18862,SAO 31322,8.5,1.26
OA 18863,SAO 31330,8.5,1.90
OA 18864,SAO 48024,9.5,1.28
OA 18865,SAO 18089,9.0,4.07
OA 18866,SAO 18089,8.0,2.97
OA 18867,SAO 48027,9.0,0.40
OA 18868,SAO 31327,8.5,3.82
OA 18869,SAO 18101,8.5,1.79
OA 18871,SAO 31335,9.5,4.20
OA 18874,SAO 18107,8.5,3.44
OA 18875,SAO 18108,9.0,1.71
OA 18876,SAO 31332,9.5,1.41
OA 18877,SAO 18093,7.5,2.05
OA 18878,SAO 18093,8.5,1.63
OA 18879,SAO 18090,9.0,0.42
OA 18880,SAO 18090,8.0,3.16
OA 18881,SAO 9289,9.0,1.92
OA 18882,SAO 9277,9.0,1.83
OA 18883,SAO 48035,9.5,2.84
OA 18886,SAO 3118,9.0,0.68
OA 18887,SAO 9269,8.5,1.27
OA 18888,SAO 48037,9.0,0.81
OA 18889,SAO 48038,9.0,1.38
OA 18890,SAO 48043,9.0,3.28
OA 18891,SAO 48043,9.0,3.16
OA 18893,SAO 18114,9.0,2.20
OA 18894,SAO 31341,9.0,3.42
OA 18895,SAO 18099,8.0,1.22
OA 18896,SAO 18099,8.0,1.41
OA 18897,SAO 9273,8.5,1.63
OA 18898,SAO 31347,8.5,1.98
OA 18899,SAO 48046,9.5,3.96
OA 18900,SAO 48047,8.0,2.64
OA 18901,SAO 48051,9.5,1.84
OA 18902,SAO 18103,6.5,1.11
OA 18903,SAO 18103,6.0,1.62
OA 18904,SAO 48055,8.5,1.44
OA 18905,SAO 18103,6.0,2.14
OA 18906,SAO 48058,7.5,0.63
OA 18907,SAO 31348,7.0,3.33
OA 18908,SAO 31348,8.5,1.97
OA 18909,SAO 31356,8.5,1.78
OA 18910,SAO 31356,9.0,3.05
OA 18911,SAO 31353,9.0,5.45
OA 18912,SAO 31354,9.5,0.45
OA 18913,SAO 31362,9.5,5.08
OA 18914,SAO 31355,9.0,1.72
OA 18915,SAO 31359,9.0,3.97
OA 18918,SAO 48068,9.0,2.07
OA 18920,SAO 48068,9.0,2.20
OA 18922,SAO 18123,8.0,1.39
OA 18923,SAO 9295,8.0,2.42
OA 18924,SAO 9295,7.0,3.59
OA 18925,SAO 9295,7.5,2.33
OA 18926,SAO 18126,9.0,3.59
OA 18927,SAO 31366,8.0,1.59
OA 18928,SAO 31370,9.5,1.11
OA 18929,SAO 31368,9.5,1.60
OA 18930,SAO 31371,6.5,3.12
OA 18932,SAO 31367,9.0,4.07
OA 18933,SAO 31367,8.5,3.10
OA 18934,SAO 48078,8.5,0.72
OA 18935,SAO 18119,8.0,2.00
OA 18936,SAO 48078,9.0,1.68
OA 18937,SAO 18119,8.5,3.48
OA 18938,SAO 31369,8.0,2.76
OA 18939,SAO 31375,9.0,5.00
OA 18940,SAO 31369,9.0,4.93
OA 18941,SAO 31369,8.5,3.02
OA 18942,SAO 48086,9.0,4.72
OA 18943,SAO 18133,8.0,1.29
OA 18944,SAO 31373,9.0,2.46
OA 18945,SAO 31373,9.0,1.53
OA 18946,SAO 31374,9.0,10.54
OA 18947,SAO 18128,8.5,2.61
OA 18948,SAO 31374,9.0,1.58
OA 18949,SAO 9298,9.0,1.36
OA 18950,SAO 31376,9.0,2.98
OA 18951,SAO 31381,9.0,3.53
OA 18952,SAO 9303,9.0,2.54
OA 18953,SAO 9303,8.5,2.21
OA 18954,SAO 9299,9.0,2.54
OA 18955,SAO 9299,9.0,5.26
OA 18956,SAO 18135,9.0,2.09
OA 18957,SAO 31383,9.0,2.23
OA 18958,SAO 48099,8.0,2.14
OA 18959,SAO 48108,8.0,4.45
OA 18960,SAO 48109,8.5,2.01
OA 18961,SAO 48103,9.5,2.64
OA 18962,SAO 48107,8.5,0.74
OA 18963,SAO 18132,7.0,1.54
OA 18964,SAO 18132,7.0,0.29
OA 18965,SAO 18132,8.0,3.70
OA 18966,SAO 48115,8.5,3.48
OA 18967,SAO 18130,8.5,2.21
OA 18968,SAO 18130,8.5,1.78
OA 18969,SAO 18140,9.5,3.60
OA 18970,SAO 48116,9.5,1.43
OA 18971,SAO 18146,9.0,0.38
OA 18972,SAO 31388,8.5,2.36
OA 18973,SAO 18143,8.5,1.25
OA 18974,SAO 31393,0.0,4.94
OA 18975,SAO 48119,8.0,3.30
OA 18976,SAO 18141,9.0,3.54
OA 18977,SAO 18141,8.0,4.45
OA 18978,SAO 18148,8.0,1.98
OA 18979,SAO 18144,9.0,1.74
OA 18980,SAO 18138,8.5,1.89
OA 18981,SAO 18138,8.0,2.08
OA 18982,SAO 9302,9.5,2.47
OA 18984,SAO 48127,9.0,2.55
OA 18985,SAO 31403,8.0,2.27
OA 18986,SAO 31405,9.5,4.91
OA 18987,SAO 31402,9.0,2.99
OA 18988,SAO 31398,9.0,3.00
OA 18989,SAO 18142,9.0,1.40
OA 18990,SAO 31411,9.0,1.12
OA 18991,SAO 31415,8.0,2.72
OA 18992,SAO 9296,7.5,2.26
OA 18993,SAO 48135,9.0,2.16
OA 18994,SAO 48135,9.0,4.70
OA 18995,SAO 31409,9.0,1.49
OA 18996,SAO 31419,9.5,1.12
OA 18997,SAO 31412,8.0,3.83
OA 18998,SAO 31408,8.5,1.59
OA 18999,SAO 31408,7.5,2.43
OA 19000,SAO 31406,9.0,1.77
OA 19001,SAO 31422,9.0,4.44
OA 19002,SAO 31417,7.0,2.34
OA 19003,SAO 31417,8.0,1.32
OA 19004,SAO 31420,9.5,1.29
OA 19005,SAO 18155,8.5,0.79
OA 19006,SAO 18155,8.5,2.17
OA 19007,SAO 48141,9.0,4.03
OA 19008,SAO 48144,9.5,2.92
OA 19009,SAO 18154,9.5,2.66
OA 19010,SAO 31425,8.0,3.21
OA 19011,SAO 48154,9.0,4.86
OA 19013,SAO 31424,9.0,0.64
OA 19014,SAO 31428,9.0,2.32
OA 19015,SAO 48159,9.0,3.33
OA 19016,SAO 31431,9.5,4.04
OA 19017,SAO 18163,9.0,0.29
OA 19018,SAO 48161,9.5,28.52
OA 19019,SAO 18164,9.0,1.41
OA 19020,SAO 31429,9.0,82.30
OA 19021,SAO 31429,8.5,2.93
OA 19022,SAO 18157,9.5,1.70
OA 19023,SAO 18156,9.5,3.24
OA 19024,SAO 18157,9.5,2.66
OA 19025,SAO 31430,9.0,3.13
OA 19026,SAO 18156,9.0,0.33
OA 19027,SAO 18156,9.0,2.51
OA 19029,SAO 18159,9.0,1.99
OA 19030,SAO 18159,9.0,2.68
OA 19031,SAO 18159,9.0,2.37
OA 19032,SAO 9314,8.0,1.67
OA 19033,SAO 31435,8.0,4.15
OA 19034,SAO 31435,9.0,1.56
OA 19035,SAO 31444,9.0,1.85
OA 19036,SAO 31434,8.0,1.65
OA 19037,SAO 31438,7.0,1.32
OA 19038,SAO 48173,9.0,1.51
OA 19039,SAO 31452,9.0,6.97
OA 19040,SAO 31446,9.5,1.16
OA 19042,SAO 31448,9.0,0.97
OA 19043,SAO 31448,8.0,0.14
OA 19044,SAO 31453,9.0,8.99
OA 19045,SAO 9318,10.0,1.46
OA 19046,SAO 48197,9.5,4.03
OA 19047,SAO 31458,9.5,1.39
OA 19048,SAO 31461,9.0,4.00
OA 19049,SAO 31461,9.0,4.96
OA 19050,SAO 48198,8.5,4.38
OA 19051,SAO 48192,7.5,2.39
OA 19052,SAO 48193,7.5,2.60
OA 19053,SAO 18186,9.0,2.22
OA 19054,SAO 18174,9.0,3.04
OA 19055,SAO 18174,9.0,2.75
OA 19057,SAO 48212,9.5,2.97
OA 19058,SAO 48210,9.5,2.86
OA 19059,SAO 48207,9.0,3.21
OA 19060,SAO 31464,8.5,2.70
OA 19061,SAO 31468,4.0,1.03
OA 19063,SAO 31473,9.0,2.07
OA 19064,SAO 31467,8.5,2.02
OA 19065,SAO 9321,9.5,1.11
OA 19066,SAO 31469,9.0,0.68
OA 19067,SAO 9311,8.0,2.31
OA 19068,SAO 9311,7.5,2.23
OA 19070,SAO 18189,9.0,2.90
OA 19072,SAO 18187,6.5,2.68
OA 19073,SAO 9323,7.0,2.00
OA 19074,SAO 9323,7.0,2.77
OA 19075,SAO 18176,9.5,2.98
OA 19076,SAO 31478,9.5,2.43
OA 19077,SAO 18194,9.0,2.56
OA 19078,SAO 48224,8.0,1.30
OA 19079,SAO 31479,9.0,2.13
OA 19080,SAO 18203,9.0,0.37
OA 19081,SAO 31480,9.0,1.81
OA 19082,SAO 18201,8.0,27.47
OA 19083,SAO 31485,9.5,5.44
OA 19084,SAO 31483,9.0,1.05
OA 19085,SAO 18184,9.5,2.15
OA 19086,SAO 31486,9.0,0.55
OA 19087,SAO 48229,9.0,0.62
OA 19088,SAO 48232,8.0,2.42
OA 19089,SAO 31482,8.0,0.06
OA 19090,SAO 9329,8.0,1.47
OA 19091,SAO 18193,8.5,2.05
OA 19092,SAO 31491,9.5,5.12
OA 19093,SAO 9320,9.0,1.82
OA 19094,SAO 48239,8.5,2.01
OA 19095,SAO 18213,9.0,0.78
OA 19096,SAO 18220,9.5,1.49
OA 19097,SAO 31497,5.5,2.73
OA 19098,SAO 31496,9.0,3.77
OA 19099,SAO 31500,9.0,1.61
OA 19100,SAO 48258,8.0,2.46
OA 19101,SAO 48259,9.0,2.06
OA 19102,SAO 48257,8.5,0.60
OA 19103,SAO 48257,8.5,2.81
OA 19104,SAO 31507,9.0,1.27
OA 19105,SAO 31514,9.0,2.21
OA 19106,SAO 48260,9.0,2.88
OA 19107,SAO 31517,8.5,0.12
OA 19108,SAO 31517,8.0,3.76
OA 19109,SAO 31518,8.5,1.25
OA 19110,SAO 18229,9.0,1.89
OA 19111,SAO 31515,9.5,2.31
OA 19112,SAO 9338,8.0,0.29
OA 19113,SAO 48270,8.0,3.73
OA 19114,SAO 48270,8.0,1.88
OA 19115,SAO 18215,9.0,2.68
OA 19116,SAO 48278,5.0,1.14
OA 19117,SAO 48280,8.5,4.89
OA 19118,SAO 48276,9.0,4.55
OA 19119,SAO 48286,8.0,0.76
OA 19120,SAO 18230,9.0,0.59
OA 19121,SAO 18222,3.0,1.42
OA 19122,SAO 18222,3.0,1.48
OA 19123,SAO 31522,9.0,1.25
OA 19124,SAO 31522,8.0,1.78
OA 19125,SAO 48281,9.0,2.11
OA 19126,SAO 48281,9.0,4.44
OA 19127,SAO 9342,9.0,0.62
OA 19128,SAO 9342,8.5,2.65
OA 19129,SAO 18224,9.0,5.04
OA 19130,SAO 9319,9.0,1.84
OA 19131,SAO 31528,9.5,5.94
OA 19132,SAO 48294,9.0,2.49
OA 19133,SAO 48294,9.0,4.06
OA 19134,SAO 9328,8.5,1.02
OA 19135,SAO 48295,8.0,2.99
OA 19136,SAO 31537,4.0,0.57
OA 19137,SAO 31535,9.0,3.53
OA 19138,SAO 31535,9.0,2.00
OA 19139,SAO 18237,8.0,2.44
OA 19140,SAO 18234,8.5,2.31
OA 19141,SAO 31541,9.0,1.50
OA 19142,SAO 48312,9.0,1.72
OA 19143,SAO 48312,9.0,1.40
OA 19144,SAO 31545,9.0,2.01
OA 19145,SAO 48315,7.0,0.48
OA 19146,SAO 48315,7.0,1.13
OA 19147,SAO 18247,8.5,0.59
OA 19148,SAO 31555,8.0,0.62
OA 19150,SAO 18246,9.0,2.06
OA 19151,SAO 18243,8.0,2.61
OA 19152,SAO 48330,9.5,5.12
OA 19153,SAO 9339,9.5,1.28
OA 19154,SAO 9326,8.0,2.91
OA 19155,SAO 48343,7.5,2.46
OA 19156,SAO 31565,9.0,0.74
OA 19157,SAO 31559,9.0,1.20
OA 19158,SAO 18248,9.0,2.16
OA 19159,SAO 18257,7.0,3.52
OA 19160,SAO 48340,8.5,60.97
OA 19161,SAO 31569,8.0,4.82
OA 19162,SAO 18249,8.5,3.49
OA 19163,SAO 18269,9.0,1.30
OA 19164,SAO 31567,8.0,0.88
OA 19165,SAO 48350,9.0,0.34
OA 19166,SAO 31567,9.0,1.53
OA 19167,SAO 31570,9.0,3.95
OA 19168,SAO 9351,7.0,0.93
OA 19169,SAO 18273,9.0,2.70
OA 19171,SAO 18261,9.5,3.76
OA 19172,SAO 18261,9.5,1.63
OA 19173,SAO 18275,8.0,1.18
OA 19174,SAO 31572,9.0,1.19
OA 19175,SAO 18260,9.5,1.95
OA 19176,SAO 31581,8.0,0.31
OA 19177,SAO 18262,9.0,3.01
OA 19178,SAO 48358,8.0,2.21
OA 19179,SAO 48358,8.0,1.62
OA 19180,SAO 31585,9.0,1.05
OA 19182,SAO 9358,8.5,2.29
OA 19183,SAO 31578,9.0,1.49
OA 19184,SAO 31578,8.5,2.38
OA 19185,SAO 31582,9.0,1.64
OA 19186,SAO 48361,9.5,7.50
OA 19187,SAO 48361,9.0,0.63
OA 19188,SAO 31583,9.5,5.05
OA 19189,SAO 18271,8.5,3.45
OA 19190,SAO 48367,8.5,7.59
OA 19191,SAO 48369,8.5,5.24
OA 19192,SAO 31587,6.0,0.97
OA 19193,SAO 31587,6.0,3.67
OA 19194,SAO 18277,9.5,3.37
OA 19195,SAO 31592,9.0,0.76
OA 19196,SAO 18281,9.5,3.82
OA 19197,SAO 48372,9.5,3.19
OA 19198,SAO 9352,9.5,1.49
OA 19201,SAO 31601,9.0,0.17
OA 19202,SAO 31601,8.0,1.34
OA 19203,SAO 18292,9.5,1.49
OA 19204,SAO 31607,9.0,1.82
OA 19205,SAO 9354,8.0,1.27
OA 19206,SAO 31602,9.5,1.49
OA 19207,SAO 48387,7.5,1.13
OA 19208,SAO 48387,8.0,1.82
OA 19209,SAO 31604,7.0,0.51
OA 19210,SAO 18287,7.0,2.54
OA 19211,SAO 31608,8.0,1.19
OA 19212,SAO 31608,9.0,0.43
OA 19213,SAO 9366,5.0,0.50
OA 19214,SAO 48388,9.0,1.31
OA 19215,SAO 31609,8.5,2.05
OA 19216,SAO 48391,8.0,3.35
OA 19217,SAO 31606,9.0,2.07
OA 19218,SAO 9371,7.5,0.95
OA 19219,SAO 18293,9.0,1.33
OA 19220,SAO 31612,9.0,2.74
OA 19221,SAO 48398,10.0,4.74
OA 19222,SAO 31623,7.5,3.52
OA 19223,SAO 31614,9.5,1.55
OA 19224,SAO 18288,10.0,1.55
OA 19225,SAO 18290,8.0,4.86
OA 19226,SAO 9375,8.5,2.29
OA 19227,SAO 18297,8.5,2.50
OA 19228,SAO 48406,7.0,1.59
OA 19229,SAO 31618,8.0,2.18
OA 19230,SAO 31618,7.5,3.17
OA 19231,SAO 48412,9.0,3.46
OA 19232,SAO 18299,3.0,0.81
OA 19233,SAO 18310,9.5,1.33
OA 19234,SAO 18311,9.5,2.16
OA 19235,SAO 18300,9.0,0.73
OA 19236,SAO 18309,9.0,1.21
OA 19237,SAO 18305,9.5,0.78
OA 19238,SAO 31632,8.5,2.48
OA 19239,SAO 31627,9.0,1.52
OA 19240,SAO 9381,9.0,0.70
OA 19242,SAO 18306,9.0,4.88
OA 19243,SAO 31630,9.0,5.46
OA 19244,SAO 48424,9.0,2.50
OA 19245,SAO 48427,9.5,1.63
OA 19246,SAO 31635,9.5,0.98
OA 19247,SAO 31637,9.5,2.66
OA 19248,SAO 31641,9.5,3.52
OA 19249,SAO 31639,8.5,0.75
OA 19250,SAO 31643,9.5,0.93
OA 19251,SAO 18321,9.0,1.71
OA 19252,SAO 31640,8.0,2.94
OA 19253,SAO 31640,9.0,1.63
OA 19254,SAO 31644,8.0,1.38
OA 19255,SAO 9382,9.0,2.04
OA 19256,SAO 31636,9.5,1.92
OA 19257,SAO 31649,8.0,3.31
OA 19258,SAO 31646,9.0,0.47
OA 19259,SAO 18324,7.5,1.95
OA 19260,SAO 31650,10.0,2.26
OA 19261,SAO 9390,7.5,2.41
OA 19262,SAO 48453,9.0,1.16
OA 19263,SAO 18325,8.0,0.78
OA 19264,SAO 48449,8.0,1.67
OA 19265,SAO 31651,9.0,0.92
OA 19266,SAO 18315,9.5,3.15
OA 19267,SAO 9387,9.0,2.67
OA 19268,SAO 9388,9.5,0.82
OA 19269,SAO 31656,8.5,2.70
OA 19270,SAO 31654,8.0,2.81
OA 19271,SAO 48465,9.5,2.66
OA 19272,SAO 9380,9.5,0.34
OA 19273,SAO 18331,9.5,1.37
OA 19274,SAO 31652,8.0,0.75
OA 19275,SAO 9363,9.0,4.17
OA 19276,SAO 48472,9.0,3.45
OA 19277,SAO 31669,9.0,0.80
OA 19278,SAO 18329,9.0,3.39
OA 19279,SAO 18334,9.5,1.64
OA 19280,SAO 31668,8.5,1.22
OA 19281,SAO 48479,9.0,1.26
OA 19283,SAO 9386,8.0,0.57
OA 19284,SAO 48482,9.5,3.46
OA 19285,SAO 31679,9.0,2.38
OA 19286,SAO 18335,9.5,2.60
OA 19287,SAO 31671,8.5,3.72
OA 19288,SAO 18327,7.5,2.38
OA 19289,SAO 31677,8.5,1.64
OA 19291,SAO 18338,9.0,2.66
OA 19292,SAO 31682,9.0,3.30
OA 19293,SAO 31670,9.0,1.82
OA 19294,SAO 31683,9.0,0.51
OA 19295,SAO 31685,8.0,2.66
OA 19296,SAO 18343,7.0,1.96
OA 19297,SAO 9392,8.0,1.59
OA 19298,SAO 31686,8.0,1.62
OA 19299,SAO 31678,9.5,0.89
OA 19300,SAO 9393,8.5,1.45
OA 19301,SAO 31688,8.5,3.74
OA 19302,SAO 31681,9.5,3.36
OA 19303,SAO 48509,9.0,2.19
OA 19304,SAO 31687,8.5,1.74
OA 19306,SAO 48518,9.0,4.33
OA 19307,SAO 48516,8.0,1.65
OA 19308,SAO 48521,6.5,2.67
OA 19309,SAO 48521,7.0,3.85
OA 19310,SAO 31692,9.5,4.18
OA 19311,SAO 48517,8.5,3.44
OA 19312,SAO 48522,9.5,2.06
OA 19313,SAO 31701,9.0,1.40
OA 19314,SAO 48533,9.0,4.61
OA 19315,SAO 31694,9.5,3.62
OA 19316,SAO 48532,8.0,1.49
OA 19317,SAO 31697,9.0,3.05
OA 19318,SAO 31705,9.0,1.78
OA 19319,SAO 18350,9.0,1.89
OA 19320,SAO 31708,9.0,6.69
OA 19321,SAO 48541,8.0,0.86
OA 19322,SAO 48541,7.5,2.49
OA 19324,SAO 48538,9.5,2.96
OA 19325,SAO 9408,9.0,2.24
OA 19326,SAO 9416,9.0,0.72
OA 19327,SAO 18349,9.0,6.02
OA 19328,SAO 48547,9.0,1.68
OA 19329,SAO 48540,9.5,1.61
OA 19330,SAO 48549,9.5,1.32
OA 19331,SAO 48548,8.0,2.02
OA 19332,SAO 31718,9.0,2.19
OA 19333,SAO 31729,8.0,3.03
OA 19334,SAO 31723,9.0,2.37
OA 19335,SAO 31707,9.5,2.27
OA 19336,SAO 9404,6.5,1.96
OA 19337,SAO 31737,6.0,1.65
OA 19338,SAO 48552,9.0,4.16
OA 19339,SAO 18358,8.5,5.09
OA 19340,SAO 31717,8.0,0.91
OA 19341,SAO 18358,8.5,1.10
OA 19342,SAO 48555,9.0,3.74
OA 19343,SAO 31742,9.5,1.75
OA 19344,SAO 31727,9.5,2.14
OA 19345,SAO 18366,9.0,1.69
OA 19346,SAO 48563,9.0,0.45
OA 19347,SAO 48563,8.5,4.06
OA 19348,SAO 18353,9.0,3.19
OA 19349,SAO 31752,8.5,2.75
OA 19350,SAO 31749,9.0,2.64
OA 19351,SAO 48567,8.5,0.48
OA 19352,SAO 48567,9.0,2.08
OA 19353,SAO 31741,6.5,0.87
OA 19354,SAO 31751,8.0,3.77
OA 19355,SAO 18364,9.0,3.11
OA 19356,SAO 48571,8.5,3.23
OA 19357,SAO 48571,9.5,0.59
OA 19358,SAO 31730,8.5,2.43
OA 19359,SAO 31746,7.0,1.10
OA 19360,SAO 48573,7.0,1.19
OA 19361,SAO 31744,8.5,2.22
OA 19362,SAO 9403,7.5,0.94
OA 19363,SAO 48569,9.5,0.85
OA 19366,SAO 31735,9.5,1.88
OA 19367,SAO 31739,9.5,2.90
OA 19368,SAO 48581,7.0,1.49
OA 19369,SAO 48581,7.5,3.60
OA 19370,SAO 31745,7.5,4.78
OA 19371,SAO 18362,8.0,2.99
OA 19373,SAO 18365,9.0,1.88
OA 19374,SAO 9417,9.5,2.45
OA 19375,SAO 18377,9.5,1.75
OA 19376,SAO 31761,9.0,4.07
OA 19377,SAO 48593,9.0,0.87
OA 19378,SAO 48589,7.5,0.92
OA 19379,SAO 48589,6.5,1.54
OA 19380,SAO 18378,8.5,7.15
OA 19381,SAO 48592,8.5,1.43
OA 19382,SAO 48592,9.0,4.33
OA 19383,SAO 18379,9.5,4.71
OA 19384,SAO 18384,8.5,1.83
OA 19385,SAO 31767,9.5,69.45
OA 19387,SAO 48598,9.0,2.12
OA 19388,SAO 48598,8.5,3.59
OA 19389,SAO 9428,0.0,1.28
OA 19390,SAO 48603,9.0,1.37
OA 19391,SAO 9430,8.5,1.80
OA 19392,SAO 48607,9.0,6.06
OA 19393,SAO 18387,8.5,0.99
OA 19394,SAO 48608,7.5,1.98
OA 19395,SAO 48606,7.0,0.38
OA 19396,SAO 48606,7.0,0.83
OA 19397,SAO 9419,8.5,1.43
OA 19398,SAO 31782,6.5,2.67
OA 19399,SAO 18381,8.5,1.62
OA 19400,SAO 18388,8.0,5.31
OA 19401,SAO 31779,8.5,11.35
OA 19402,SAO 31769,9.0,3.20
OA 19403,SAO 31771,8.0,1.69
OA 19404,SAO 18393,8.5,10.32
OA 19405,SAO 48617,9.0,1.49
OA 19406,SAO 31778,7.5,1.60
OA 19407,SAO 31778,7.5,1.08
OA 19408,SAO 31778,7.0,2.11
OA 19409,SAO 48621,7.5,1.30
OA 19410,SAO 18395,7.0,2.92
OA 19411,SAO 48619,9.0,1.22
OA 19412,SAO 48622,8.5,1.07
OA 19413,SAO 18386,8.5,0.88
OA 19414,SAO 48625,8.0,2.49
OA 19415,SAO 48625,8.0,4.49
OA 19416,SAO 18380,8.0,1.28
OA 19417,SAO 31790,9.0,1.97
OA 19418,SAO 48631,9.0,0.66
OA 19419,SAO 9438,9.5,0.88
OA 19420,SAO 18382,9.5,1.03
OA 19421,SAO 48627,7.0,2.93
OA 19422,SAO 48627,7.5,3.35
OA 19423,SAO 48627,8.0,4.12
OA 19424,SAO 48627,7.0,4.09
OA 19425,SAO 31793,9.0,3.40
OA 19426,SAO 31792,7.0,2.70
OA 19427,SAO 18394,9.5,4.83
OA 19428,SAO 48634,8.0,1.87
OA 19429,SAO 48634,9.0,4.98
OA 19430,SAO 18398,8.5,2.70
OA 19431,SAO 31797,9.5,1.85
OA 19432,SAO 31785,9.0,2.06
OA 19433,SAO 18392,9.5,2.29
OA 19434,SAO 9422,9.0,1.45
OA 19435,SAO 18390,8.5,1.09
OA 19436,SAO 18399,9.5,3.60
OA 19437,SAO 18402,9.0,1.93
OA 19438,SAO 18402,9.0,2.48
OA 19439,SAO 9442,8.5,1.31
OA 19440,SAO 48644,7.0,0.83
OA 19441,SAO 31804,8.0,0.72
OA 19442,SAO 31796,9.5,1.17
OA 19443,SAO 31787,9.0,2.32
OA 19444,SAO 31799,7.5,3.76
OA 19445,SAO 48648,8.5,1.67
OA 19446,SAO 9441,8.0,1.54
OA 19447,SAO 48653,9.0,0.84
OA 19448,SAO 48650,8.5,1.56
OA 19449,SAO 18397,9.0,0.89
OA 19450,SAO 48651,6.0,4.77
OA 19451,SAO 48651,7.0,5.74
OA 19452,SAO 31815,5.5,0.35
OA 19453,SAO 31801,9.5,2.48
OA 19454,SAO 9447,6.5,1.06
OA 19455,SAO 31814,9.0,2.79
OA 19456,SAO 31805,9.0,3.78
OA 19457,SAO 18396,4.0,2.31
OA 19458,SAO 9449,8.5,2.22
OA 19459,SAO 31813,6.5,1.78
OA 19460,SAO 18408,8.0,3.67
OA 19461,SAO 18403,9.5,2.45
OA 19462,SAO 31819,9.5,3.57
OA 19463,SAO 48674,8.0,2.32
OA 19464,SAO 48674,7.0,1.40
OA 19465,SAO 31824,9.0,2.17
OA 19466,SAO 18424,9.5,1.06
OA 19467,SAO 18424,9.0,0.80
OA 19468,SAO 18412,9.0,7.83
OA 19469,SAO 48676,9.0,3.91
OA 19470,SAO 48676,9.0,5.25
OA 19471,SAO 48672,9.5,2.60
OA 19472,SAO 48673,7.0,0.82
OA 19473,SAO 9426,8.0,3.79
OA 19474,SAO 48677,9.0,3.47
OA 19475,SAO 31831,8.5,2.39
OA 19476,SAO 31840,8.5,2.33
OA 19477,SAO 48683,8.5,2.42
OA 19478,SAO 18432,9.0,1.04
OA 19479,SAO 48683,9.0,4.36
OA 19480,SAO 18418,9.0,2.13
OA 19481,SAO 31838,9.5,1.55
OA 19482,SAO 18436,9.0,1.46
OA 19483,SAO 18436,8.5,0.83
OA 19484,SAO 18427,9.0,2.53
OA 19485,SAO 48692,9.0,2.17
OA 19486,SAO 48690,9.0,2.99
OA 19487,SAO 18414,9.0,1.59
OA 19488,SAO 48697,7.0,3.52
OA 19489,SAO 18437,9.5,0.67
OA 19490,SAO 48694,9.0,1.33
OA 19491,SAO 48696,8.5,2.22
OA 19492,SAO 31857,9.0,0.36
OA 19493,SAO 48699,9.0,1.20
OA 19494,SAO 9463,9.0,2.22
OA 19495,SAO 48698,9.0,3.12
OA 19496,SAO 9463,8.5,5.50
OA 19497,SAO 31850,6.0,0.56
OA 19498,SAO 31842,8.5,0.55
OA 19499,SAO 31855,9.0,1.65
OA 19500,SAO 31844,9.5,1.51
