index1,index2,mag,dist
CD -44°8840,PPM 759837,9.5,4.61
CD -46°8815,PPM 759838,9.6,11.68
CD -48°8434,PPM 759840,9.8,10.84
CD -47°8560,PPM 759842,9.1,11.69
CD -43°8495,PPM 759843,10.0,33.48
CD -47°8561,PPM 759844,9.9,8.14
CD -45°8657,PPM 759846,9.9,6.44
CD -42°8684,PPM 759848,9.5,17.08
CD -47°8563,PPM 759849,9.6,3.35
CD -43°8501,PPM 759850,10.0,12.98
CD -43°8505,PPM 759854,9.7,14.20
CD -44°8849,PPM 759855,10.0,10.05
CD -43°8510,PPM 759856,9.6,10.59
CD -43°8511,PPM 759857,9.7,19.31
CD -43°8512,PPM 759858,9.8,7.96
CD -42°8697,PPM 759860,9.7,12.99
CD -43°8513,PPM 759861,9.6,17.25
CD -43°8515,PPM 759862,9.6,25.26
CD -43°8518,PPM 759863,9.8,7.74
CD -42°8707,PPM 759867,9.9,19.45
CD -45°8679,PPM 759868,9.6,3.32
CD -48°8466,PPM 759869,9.9,7.30
CD -44°8867,PPM 759870,9.9,4.43
CD -47°8587,PPM 759871,9.9,5.32
CD -42°8712,PPM 759872,9.7,11.15
CD -43°8527,PPM 759876,9.9,9.96
CD -44°8873,PPM 759879,9.9,19.73
CD -42°8718,PPM 759880,10.0,44.63
CD -42°8721,PPM 759881,9.6,15.01
CD -44°8878,PPM 759882,9.8,10.78
CD -44°8882,PPM 759884,10.0,11.94
CD -44°8881,PPM 759885,9.4,2.94
CD -47°8601,PPM 759887,9.8,3.66
CD -42°8728,PPM 759888,9.9,8.65
CD -44°8883,PPM 759889,9.4,11.37
CD -48°8475,PPM 759890,9.6,4.99
CD -45°8692,PPM 759892,9.8,5.94
CD -45°8696,PPM 759894,10.0,13.15
CD -42°8735,PPM 759896,9.8,20.47
CD -44°8889,PPM 759898,9.8,4.92
CD -44°8890,PPM 759899,9.8,7.48
CD -44°8896,PPM 759901,10.0,10.34
CD -44°8901,PPM 759903,9.4,13.41
CD -43°8548,PPM 759904,9.6,8.39
CD -44°8902,PPM 759905,9.0,10.33
CD -48°8498,PPM 759906,9.9,5.29
CD -42°8755,PPM 759908,9.6,5.75
CD -43°8554,PPM 759909,9.7,11.63
CD -43°8564,PPM 759913,9.6,14.28
CD -47°8635,PPM 759914,9.7,13.39
CD -44°8909,PPM 759915,9.6,1.23
CD -44°8917,PPM 759917,10.0,9.80
CD -47°8645,PPM 759918,8.8,2.75
CD -45°8734,PPM 759920,9.9,18.80
CD -45°8744,PPM 759923,9.6,15.18
CD -49°8233,PPM 759924,9.6,2.06
CD -42°8786,PPM 759925,9.5,8.24
CD -45°8754,PPM 759926,9.9,4.30
CD -47°8665,PPM 759927,9.2,2.16
CD -44°8937,PPM 759928,9.6,11.44
CD -43°8594,PPM 759930,9.3,1.36
CD -45°8758,PPM 759931,9.7,12.77
CD -42°8799,PPM 759932,9.7,22.19
CD -43°8599,PPM 759933,9.6,5.98
CD -43°8600,PPM 759934,9.8,21.27
CD -42°8803,PPM 759936,9.7,11.32
CD -48°8547,PPM 759937,10.0,12.45
CD -42°8807,PPM 759939,9.5,15.08
CD -42°8808,PPM 759940,9.6,9.18
CD -42°8810,PPM 759941,9.8,1.44
CD -48°8551,PPM 759942,9.7,3.89
CD -43°8607,PPM 759943,10.0,14.26
CD -42°8812,PPM 759944,9.7,18.81
CD -43°8609,PPM 759945,9.9,6.49
CD -43°8613,PPM 759947,9.7,14.58
CD -48°8556,PPM 759949,9.7,17.93
CD -43°8616,PPM 759950,9.1,7.70
CD -45°8777,PPM 759951,9.7,2.12
CD -44°8954,PPM 759952,9.9,12.46
CD -44°8955,PPM 759953,10.0,4.31
CD -42°8823,PPM 759954,9.0,6.73
CD -46°8929,PPM 759955,9.4,2.42
CD -47°8689,PPM 759956,9.8,4.85
CD -45°8784,PPM 759957,9.0,5.51
CD -48°8569,PPM 759959,10.0,12.59
CD -49°8279,PPM 759960,10.0,16.48
CD -48°8574,PPM 759961,9.8,10.74
CD -45°8787,PPM 759962,9.6,4.75
CD -44°8965,PPM 759963,10.0,20.48
CD -42°8838,PPM 759964,10.0,6.66
CD -42°8839,PPM 759966,9.7,16.97
CD -44°8967,PPM 759967,9.8,12.85
CD -43°8637,PPM 759968,10.0,2.24
CD -47°8711,PPM 759969,8.6,17.77
CD -45°8795,PPM 759970,9.8,4.47
CD -46°8941,PPM 759971,9.8,12.46
CD -42°8850,PPM 759972,9.7,8.03
CD -47°8729,PPM 759976,9.2,3.29
CD -43°8652,PPM 759978,9.8,9.46
CD -43°8656,PPM 759979,9.9,15.57
CD -48°8604,PPM 759980,9.9,6.00
CD -42°8865,PPM 759983,9.6,11.42
CD -46°8959,PPM 759984,9.5,4.89
CD -42°8868,PPM 759986,9.9,14.69
CD -44°8990,PPM 759988,9.9,5.54
CD -42°8877,PPM 759989,10.0,19.41
CD -43°8666,PPM 759990,9.7,21.46
CD -45°8829,PPM 759993,10.0,3.73
CD -46°8969,PPM 759994,10.0,15.84
CD -47°8752,PPM 759995,9.8,13.85
CD -47°8756,PPM 759997,9.7,15.27
CD -47°8757,PPM 760000,9.4,5.86
CD -43°8674,PPM 760001,9.9,8.00
CD -43°8676,PPM 760002,9.8,7.70
CD -43°8680,PPM 760003,10.0,13.07
CD -44°9006,PPM 760005,10.0,56.49
CD -43°8686,PPM 760006,9.9,33.37
CD -45°8843,PPM 760007,10.0,9.03
CD -47°8769,PPM 760009,9.9,19.57
CD -43°8690,PPM 760010,9.9,3.60
CD -43°8691,PPM 760011,9.8,3.50
CD -46°8987,PPM 760012,9.7,3.12
CD -49°8349,PPM 760013,10.0,12.52
CD -49°8351,PPM 760014,9.7,12.53
CD -45°8850,PPM 760015,9.9,8.60
CD -44°9012,PPM 760016,9.9,15.75
CD -42°8920,PPM 760017,9.9,11.42
CD -42°8921,PPM 760018,9.4,9.21
CD -48°8651,PPM 760019,9.9,17.22
CD -44°9016,PPM 760021,10.0,8.21
CD -43°8705,PPM 760022,9.9,8.48
CD -47°8792,PPM 760024,9.3,6.15
CD -43°8711,PPM 760027,9.9,13.20
CD -47°8795,PPM 760029,9.8,4.21
CD -45°8870,PPM 760030,9.3,11.35
CD -49°8367,PPM 760031,9.2,5.30
CD -43°8713,PPM 760032,9.9,14.65
CD -44°9028,PPM 760033,10.0,24.66
CD -42°8936,PPM 760034,9.7,12.54
CD -48°8667,PPM 760035,9.4,4.25
CD -46°9009,PPM 760039,9.4,19.18
CD -48°8674,PPM 760041,9.7,8.73
CD -46°9012,PPM 760042,9.7,11.09
CD -48°8677,PPM 760043,9.5,0.68
CD -44°9034,PPM 760044,9.6,6.61
CD -48°8679,PPM 760045,9.9,13.59
CD -42°8947,PPM 760046,9.7,3.25
CD -43°8736,PPM 760049,9.9,6.68
CD -42°8958,PPM 760050,9.8,21.70
CD -46°9024,PPM 760051,9.3,8.81
CD -48°8695,PPM 760053,9.9,8.36
CD -43°8739,PPM 760055,9.9,16.26
CD -42°8965,PPM 760056,9.9,20.23
CD -42°8968,PPM 760058,9.4,8.81
CD -43°8748,PPM 760059,10.0,18.22
CD -44°9054,PPM 760060,9.9,5.68
CD -43°8755,PPM 760061,9.7,6.14
CD -44°9055,PPM 760063,9.9,7.43
CD -47°8839,PPM 760065,9.8,9.57
CD -47°8838,PPM 760066,9.7,9.47
CD -43°8764,PPM 760067,9.4,5.58
CD -42°8995,PPM 760068,9.8,21.57
CD -46°9056,PPM 760069,9.1,6.91
CD -46°9057,PPM 760070,9.2,6.00
CD -47°8842,PPM 760072,9.5,1.05
CD -46°9058,PPM 760074,9.5,3.15
CD -47°8844,PPM 760075,9.9,24.62
CD -47°8845,PPM 760076,9.8,14.79
CD -45°8904,PPM 760077,9.4,15.22
CD -46°9063,PPM 760079,9.8,5.68
CD -48°8732,PPM 760080,10.0,15.27
CD -43°8771,PPM 760081,9.9,17.49
CD -47°8847,PPM 760082,9.3,6.85
CD -42°9004,PPM 760083,10.0,13.59
CD -47°8848,PPM 760084,9.8,2.45
CD -47°8850,PPM 760086,10.0,2.36
CD -43°8775,PPM 760087,9.6,8.09
CD -42°9013,PPM 760090,9.6,10.39
CD -43°8780,PPM 760091,10.0,10.48
CD -43°8785,PPM 760092,9.7,6.78
CD -47°8861,PPM 760093,9.6,12.60
CD -42°9025,PPM 760095,9.9,12.35
CD -42°9030,PPM 760097,9.8,8.38
CD -46°9081,PPM 760098,10.0,7.60
CD -44°9081,PPM 760101,9.6,2.98
CD -46°9082,PPM 760102,9.9,28.13
CD -42°9033,PPM 760103,9.9,16.94
CD -47°8877,PPM 760104,9.8,5.74
CD -42°9034,PPM 760105,9.7,6.28
CD -49°8462,PPM 760108,9.9,5.96
CD -44°9087,PPM 760109,9.9,4.21
CD -49°8469,PPM 760112,9.3,2.62
CD -46°9092,PPM 760113,9.1,2.81
CD -47°8891,PPM 760114,9.7,16.12
CD -42°9048,PPM 760115,9.5,7.88
CD -43°8810,PPM 760117,9.6,25.41
CD -43°8811,PPM 760118,9.6,11.85
CD -46°9101,PPM 760119,10.0,8.00
CD -48°8783,PPM 760121,9.6,8.45
CD -47°8912,PPM 760122,9.8,12.57
CD -45°8954,PPM 760123,10.0,11.77
CD -43°8816,PPM 760124,9.8,16.15
CD -42°9066,PPM 760125,9.6,18.38
CD -49°8493,PPM 760126,9.8,9.00
CD -42°9071,PPM 760127,9.4,4.50
CD -45°8961,PPM 760130,9.7,4.67
CD -47°8928,PPM 760131,10.0,8.37
CD -43°8826,PPM 760132,9.9,14.92
CD -42°9078,PPM 760133,9.6,6.16
CD -42°9079,PPM 760134,9.7,16.34
CD -48°8800,PPM 760135,9.7,12.41
CD -42°9080,PPM 760137,9.8,25.32
CD -44°9124,PPM 760139,9.9,27.89
CD -44°9130,PPM 760141,9.6,6.60
CD -45°8974,PPM 760142,9.8,18.33
CD -46°9124,PPM 760143,10.0,12.91
CD -44°9131,PPM 760144,9.7,3.23
CD -46°9125,PPM 760145,9.6,14.32
CD -46°9128,PPM 760146,9.3,6.59
CD -42°9092,PPM 760147,9.7,11.10
CD -43°8851,PPM 760149,9.8,10.16
CD -45°8983,PPM 760151,9.8,14.69
CD -49°8527,PPM 760152,10.0,8.97
CD -43°8857,PPM 760153,9.8,16.63
CD -46°9137,PPM 760155,9.9,18.63
CD -46°9140,PPM 760157,9.8,7.95
CD -46°9142,PPM 760159,9.6,9.65
CD -48°8831,PPM 760160,9.7,12.93
CD -46°9144,PPM 760163,9.1,5.09
CD -45°8997,PPM 760165,9.6,7.85
CD -43°8868,PPM 760166,9.8,16.26
CD -46°9147,PPM 760168,10.0,27.70
CD -42°9115,PPM 760169,9.5,7.44
CD -42°9116,PPM 760170,9.4,14.86
CD -45°9003,PPM 760171,9.9,5.23
CD -42°9124,PPM 760173,9.6,6.68
CD -42°9125,PPM 760174,9.8,19.80
CD -48°8849,PPM 760176,9.5,3.89
CD -42°9130,PPM 760177,9.9,2.95
CD -47°8975,PPM 760178,9.7,14.78
CD -46°9160,PPM 760179,9.8,18.67
CD -42°9136,PPM 760180,9.7,4.44
CD -45°9014,PPM 760182,10.0,8.52
CD -43°8887,PPM 760184,9.6,5.23
CD -42°9138,PPM 760185,10.0,19.11
CD -48°8861,PPM 760187,9.9,5.33
CD -42°9140,PPM 760188,9.8,32.00
CD -45°9020,PPM 760189,9.7,12.34
CD -46°9167,PPM 760190,9.7,2.57
CD -44°9166,PPM 760192,9.8,13.01
CD -43°8899,PPM 760193,9.7,18.36
CD -43°8901,PPM 760194,9.6,9.04
CD -48°8870,PPM 760196,10.0,12.22
CD -44°9173,PPM 760197,9.7,14.88
CD -48°8873,PPM 760198,9.5,7.53
CD -49°8577,PPM 760199,9.9,7.23
CD -47°9000,PPM 760200,9.8,10.04
CD -44°9175,PPM 760202,9.7,6.48
CD -42°9160,PPM 760204,9.8,14.10
CD -47°9002,PPM 760205,9.8,8.02
CD -44°9177,PPM 760206,10.0,32.31
CD -46°9184,PPM 760207,10.0,16.00
CD -46°9188,PPM 760208,9.5,9.77
CD -45°9038,PPM 760209,9.8,14.54
CD -44°9180,PPM 760210,10.0,1.66
CD -43°8914,PPM 760211,9.9,20.43
CD -47°9008,PPM 760213,9.6,12.97
CD -45°9041,PPM 760214,9.4,10.83
CD -45°9042,PPM 760215,9.9,8.57
CD -42°9175,PPM 760216,9.9,1.36
CD -47°9014,PPM 760218,9.7,7.60
CD -44°9186,PPM 760219,9.7,17.05
CD -46°9199,PPM 760221,10.0,17.02
CD -46°9201,PPM 760222,9.4,4.44
CD -48°8891,PPM 760226,10.0,3.78
CD -44°9192,PPM 760227,9.9,7.82
CD -44°9193,PPM 760228,9.9,5.37
CD -42°9186,PPM 760231,9.9,14.12
CD -46°9213,PPM 760232,9.6,9.59
CD -49°8612,PPM 760233,9.8,4.07
CD -44°9196,PPM 760234,9.8,2.08
CD -45°9059,PPM 760235,9.9,9.77
CD -42°9192,PPM 760237,9.7,5.90
CD -44°9201,PPM 760239,9.9,14.91
CD -43°8933,PPM 760240,9.8,14.16
CD -45°9063,PPM 760241,9.9,5.78
CD -42°9193,PPM 760242,9.6,7.90
CD -46°9225,PPM 760245,9.8,8.74
CD -47°9032,PPM 760246,9.8,3.66
CD -43°8949,PPM 760249,9.8,4.26
CD -42°9207,PPM 760250,9.8,8.24
CD -48°8911,PPM 760251,10.0,5.22
CD -42°9211,PPM 760254,9.6,21.88
CD -42°9212,PPM 760255,9.9,16.39
CD -45°9072,PPM 760256,9.5,11.10
CD -48°8917,PPM 760257,10.0,1.51
CD -43°8954,PPM 760259,9.9,3.35
CD -48°8920,PPM 760260,9.4,13.37
CD -42°9216,PPM 760264,9.6,10.68
CD -47°9041,PPM 760265,9.9,13.36
CD -42°9218,PPM 760266,9.4,9.66
CD -48°8924,PPM 760267,10.0,12.13
CD -46°9235,PPM 760268,9.6,10.52
CD -48°8931,PPM 760269,10.0,6.39
CD -44°9226,PPM 760270,9.9,7.03
CD -46°9236,PPM 760271,9.5,6.36
CD -46°9237,PPM 760272,9.9,11.15
CD -48°8934,PPM 760274,10.0,7.06
CD -44°9228,PPM 760275,9.9,19.88
CD -47°9045,PPM 760276,9.8,5.51
CD -49°8652,PPM 760277,10.0,6.08
CD -46°9242,PPM 760278,9.1,5.98
CD -43°8969,PPM 760279,9.8,25.79
CD -48°8942,PPM 760280,9.7,3.55
CD -45°9090,PPM 760281,9.7,11.65
CD -48°8945,PPM 760283,9.9,11.75
CD -43°8970,PPM 760284,9.9,30.48
CD -43°8971,PPM 760285,9.9,14.73
CD -47°9053,PPM 760287,9.4,11.94
CD -48°8953,PPM 760290,9.4,5.86
CD -49°8662,PPM 760291,10.0,6.19
CD -47°9060,PPM 760293,9.7,11.92
CD -43°8983,PPM 760294,9.9,6.19
CD -43°8984,PPM 760295,10.0,39.86
CD -47°9062,PPM 760297,9.8,10.50
CD -43°8985,PPM 760298,9.6,9.48
CD -44°9240,PPM 760299,10.0,0.45
CD -42°9248,PPM 760301,9.8,14.96
CD -47°9064,PPM 760302,9.8,19.46
CD -46°9261,PPM 760303,9.4,10.13
CD -48°8967,PPM 760304,9.9,5.28
CD -47°9070,PPM 760305,10.0,5.47
CD -45°9107,PPM 760307,9.2,4.85
CD -43°8994,PPM 760308,9.9,14.57
CD -43°8993,PPM 760309,9.5,13.24
CD -46°9264,PPM 760310,9.2,14.18
CD -44°9256,PPM 760311,9.8,5.34
CD -43°9000,PPM 760312,10.0,31.15
CD -44°9261,PPM 760313,9.8,2.53
CD -43°9004,PPM 760314,9.3,8.37
CD -49°8685,PPM 760315,8.3,7.11
CD -44°9263,PPM 760316,9.9,8.83
CD -42°9269,PPM 760317,9.8,25.37
CD -48°8982,PPM 760318,9.5,5.53
CD -46°9276,PPM 760319,9.8,5.82
CD -42°9273,PPM 760320,9.7,11.32
CD -44°9270,PPM 760323,9.9,10.42
CD -42°9283,PPM 760324,9.9,13.83
CD -42°9284,PPM 760325,9.8,12.91
CD -44°9272,PPM 760326,9.4,2.85
CD -44°9273,PPM 760327,9.8,10.09
CD -44°9278,PPM 760329,9.8,13.45
CD -49°8703,PPM 760331,9.7,0.50
CD -47°9099,PPM 760333,9.9,16.57
CD -44°9285,PPM 760334,9.8,10.21
CD -47°9105,PPM 760335,9.8,9.42
CD -44°9288,PPM 760336,9.7,3.88
CD -46°9293,PPM 760338,9.2,8.73
CD -47°9108,PPM 760339,9.6,15.67
CD -46°9297,PPM 760341,10.0,38.85
CD -49°8712,PPM 760342,9.5,3.59
CD -44°9294,PPM 760344,9.6,9.10
CD -43°9026,PPM 760345,9.8,18.78
CD -48°9022,PPM 760347,9.9,3.52
CD -43°9037,PPM 760350,8.9,19.47
CD -42°9313,PPM 760351,9.0,13.54
CD -45°9168,PPM 760353,9.9,17.44
CD -46°9315,PPM 760355,9.8,4.61
CD -49°8726,PPM 760357,9.5,4.42
CD -43°9046,PPM 760358,9.5,8.23
CD -48°9043,PPM 760359,10.0,3.28
CD -43°9049,PPM 760360,9.8,8.70
CD -43°9052,PPM 760362,10.0,6.00
CD -44°9327,PPM 760363,9.6,19.81
CD -45°9184,PPM 760366,9.9,10.73
CD -42°9327,PPM 760367,9.8,8.29
CD -45°9185,PPM 760368,9.8,8.87
CD -42°9328,PPM 760369,9.7,22.33
CD -47°9140,PPM 760370,9.7,11.19
CD -45°9186,PPM 760371,9.8,12.39
CD -42°9333,PPM 760373,9.9,2.76
CD -42°9337,PPM 760375,10.0,15.41
CD -46°9332,PPM 760377,9.1,8.14
CD -45°9196,PPM 760378,9.9,9.89
CD -42°9346,PPM 760380,9.3,13.73
CD -42°9348,PPM 760381,9.8,6.53
CD -42°9350,PPM 760382,9.8,12.28
CD -47°9153,PPM 760383,9.6,11.53
CD -49°8762,PPM 760385,9.6,5.87
CD -43°9072,PPM 760386,9.6,32.30
CD -42°9353,PPM 760389,8.9,6.91
CD -44°9356,PPM 760391,9.6,24.72
CD -42°9355,PPM 760392,9.9,6.86
CD -42°9358,PPM 760394,10.0,4.05
CD -48°9080,PPM 760396,9.9,9.10
CD -43°9087,PPM 760398,9.8,9.67
CD -45°9206,PPM 760399,9.8,6.25
CD -44°9373,PPM 760403,9.4,8.99
CD -45°9213,PPM 760405,9.8,43.05
CD -42°9376,PPM 760406,9.3,5.28
CD -43°9100,PPM 760407,9.7,12.04
CD -42°9379,PPM 760409,9.9,6.99
CD -43°9104,PPM 760410,9.7,12.53
CD -48°9101,PPM 760411,9.7,10.75
CD -42°9382,PPM 760412,9.8,2.60
CD -43°9107,PPM 760414,9.8,1.18
CD -44°9389,PPM 760416,9.9,5.26
CD -45°9222,PPM 760417,9.7,2.25
CD -42°9385,PPM 760418,9.7,20.61
CD -43°9115,PPM 760420,9.9,6.64
CD -42°9391,PPM 760421,9.9,33.15
CD -46°9378,PPM 760422,9.0,7.48
CD -47°9192,PPM 760426,9.8,1.54
CD -45°9237,PPM 760431,9.4,6.18
CD -49°8824,PPM 760432,9.4,6.21
CD -49°8826,PPM 760433,9.4,2.77
CD -46°9393,PPM 760434,10.0,10.97
CD -48°9122,PPM 760435,10.0,14.76
CD -48°9125,PPM 760436,9.5,6.83
CD -42°9413,PPM 760437,9.7,6.89
CD -42°9414,PPM 760438,9.5,10.14
CD -48°9130,PPM 760439,9.5,4.69
CD -42°9415,PPM 760440,9.5,5.00
CD -42°9416,PPM 760443,9.8,22.04
CD -45°9253,PPM 760444,9.2,10.25
CD -43°9145,PPM 760445,9.4,7.18
CD -46°9405,PPM 760446,10.0,7.58
CD -42°9420,PPM 760447,9.9,6.99
CD -48°9139,PPM 760448,9.8,4.33
CD -46°9407,PPM 760449,9.4,12.73
CD -47°9219,PPM 760450,9.6,3.72
CD -48°9141,PPM 760451,9.9,7.59
CD -45°9258,PPM 760452,9.8,15.12
CD -48°9145,PPM 760453,9.8,3.36
CD -45°9260,PPM 760454,9.9,16.06
CD -45°9261,PPM 760455,9.2,2.13
CD -42°9433,PPM 760457,9.4,5.53
CD -45°9263,PPM 760458,10.0,11.03
CD -42°9434,PPM 760459,9.3,9.47
CD -42°9437,PPM 760460,9.4,5.81
CD -44°9437,PPM 760461,9.9,24.77
CD -42°9438,PPM 760462,9.5,19.08
CD -44°9440,PPM 760463,9.9,8.96
CD -44°9439,PPM 760464,9.6,1.87
CD -45°9270,PPM 760468,9.9,10.00
CD -45°9272,PPM 760470,9.7,6.89
CD -46°9423,PPM 760473,9.7,3.85
CD -43°9170,PPM 760474,10.0,6.54
CD -42°9452,PPM 760475,10.0,10.84
CD -44°9452,PPM 760476,9.2,0.92
CD -44°9460,PPM 760478,9.9,1.65
CD -43°9179,PPM 760479,10.0,25.68
CD -42°9465,PPM 760481,8.3,9.00
CD -43°9181,PPM 760482,9.7,13.61
CD -44°9465,PPM 760484,9.6,7.02
CD -48°9177,PPM 760485,10.0,7.97
CD -46°9436,PPM 760486,9.5,4.37
CD -46°9439,PPM 760487,9.3,2.50
CD -42°9473,PPM 760488,9.9,19.75
CD -43°9190,PPM 760489,9.9,18.26
CD -42°9476,PPM 760490,9.9,6.94
CD -47°9266,PPM 760491,9.7,7.63
CD -48°9187,PPM 760492,10.0,7.77
CD -49°8888,PPM 760493,10.0,2.03
CD -44°9476,PPM 760494,9.7,10.59
CD -47°9268,PPM 760495,9.8,11.26
CD -42°9483,PPM 760497,9.4,10.92
CD -42°9485,PPM 760498,10.0,21.95
CD -46°9450,PPM 760499,9.5,16.13
CD -43°9198,PPM 760500,9.6,5.63
CD -48°9194,PPM 760501,9.6,6.42
CD -45°9305,PPM 760502,9.9,22.79
CD -47°9280,PPM 760504,9.2,0.78
CD -43°9209,PPM 760508,9.9,9.51
CD -44°9492,PPM 760509,9.7,16.84
CD -49°8903,PPM 760510,10.0,5.32
CD -45°9316,PPM 760512,9.0,4.08
CD -46°9461,PPM 760513,9.8,3.51
CD -43°9211,PPM 760515,9.5,12.04
CD -48°9209,PPM 760516,9.6,7.59
CD -44°9504,PPM 760517,9.8,6.48
CD -43°9215,PPM 760520,9.9,12.42
CD -47°9301,PPM 760521,9.7,5.58
CD -42°9523,PPM 760522,9.4,15.32
CD -47°9305,PPM 760523,9.6,11.21
CD -44°9515,PPM 760525,9.8,3.14
CD -44°9518,PPM 760527,9.7,7.36
CD -47°9311,PPM 760530,9.7,17.70
CD -44°9520,PPM 760533,9.8,13.87
CD -49°8941,PPM 760534,9.3,11.96
CD -47°9316,PPM 760535,9.8,11.84
CD -43°9232,PPM 760536,9.9,12.76
CD -46°9490,PPM 760538,9.8,3.71
CD -44°9531,PPM 760541,9.6,11.78
CD -43°9243,PPM 760543,9.5,6.62
CD -46°9494,PPM 760544,10.0,13.18
CD -46°9495,PPM 760547,9.9,7.86
CD -48°9243,PPM 760548,9.6,2.63
CD -45°9348,PPM 760549,9.9,13.29
CD -49°8973,PPM 760550,9.7,4.29
CD -42°9566,PPM 760552,9.4,7.56
CD -49°8978,PPM 760553,9.9,13.69
CD -48°9245,PPM 760554,9.7,7.13
CD -47°9341,PPM 760557,9.6,9.39
CD -44°9547,PPM 760559,9.7,10.61
CD -44°9548,PPM 760560,9.4,7.06
CD -43°9257,PPM 760561,9.4,15.66
CD -44°9550,PPM 760562,9.8,11.42
CD -42°9580,PPM 760564,9.9,17.08
CD -44°9555,PPM 760565,9.9,49.24
CD -48°9268,PPM 760566,10.0,8.64
CD -49°8999,PPM 760567,9.8,12.57
CD -47°9354,PPM 760568,9.2,2.59
CD -43°9272,PPM 760569,9.9,9.41
CD -46°9521,PPM 760570,9.6,8.00
CD -46°9522,PPM 760571,9.7,4.97
CD -46°9523,PPM 760572,10.0,9.20
CD -42°9589,PPM 760573,9.9,18.42
CD -43°9275,PPM 760574,10.0,2.79
CD -44°9563,PPM 760575,10.0,27.90
CD -42°9593,PPM 760576,9.8,9.30
CD -48°9282,PPM 760577,9.8,0.66
CD -46°9535,PPM 760578,9.2,12.02
CD -45°9381,PPM 760579,9.9,1.45
CD -42°9600,PPM 760580,9.6,14.85
CD -43°9284,PPM 760582,9.6,5.58
CD -44°9569,PPM 760583,9.9,12.17
CD -43°9285,PPM 760584,9.5,6.56
CD -43°9288,PPM 760586,9.8,13.93
CD -42°9606,PPM 760588,9.9,10.94
CD -42°9609,PPM 760589,9.8,12.84
CD -44°9574,PPM 760591,9.9,6.46
CD -46°9545,PPM 760592,9.8,13.71
CD -42°9612,PPM 760593,9.7,20.53
CD -42°9620,PPM 760594,10.0,11.41
CD -42°9622,PPM 760595,9.4,7.77
CD -44°9579,PPM 760596,9.6,3.11
CD -42°9623,PPM 760597,10.0,8.90
CD -47°9379,PPM 760598,9.0,12.92
CD -46°9554,PPM 760599,9.9,6.05
CD -42°9630,PPM 760601,10.0,7.30
CD -48°9307,PPM 760603,9.8,1.78
CD -45°9396,PPM 760604,9.4,21.44
CD -43°9299,PPM 760605,9.9,11.97
CD -44°9589,PPM 760608,9.8,11.48
CD -46°9559,PPM 760609,9.8,9.02
CD -42°9642,PPM 760610,10.0,20.50
CD -45°9403,PPM 760612,9.6,12.72
CD -45°9404,PPM 760613,9.4,1.72
CD -48°9324,PPM 760615,9.3,5.61
CD -44°9595,PPM 760616,9.8,8.05
CD -42°9652,PPM 760618,9.9,21.91
CD -44°9599,PPM 760620,9.5,5.63
CD -43°9315,PPM 760621,9.8,12.77
CD -44°9600,PPM 760622,9.6,5.11
CD -42°9658,PPM 760623,9.7,20.79
CD -42°9659,PPM 760624,9.9,4.06
CD -42°9660,PPM 760626,9.7,9.15
CD -47°9414,PPM 760627,9.7,7.15
CD -46°9581,PPM 760629,9.2,8.77
CD -45°9417,PPM 760630,10.0,3.62
CD -46°9583,PPM 760631,9.9,4.66
CD -42°9670,PPM 760632,9.9,12.58
CD -47°9433,PPM 760634,10.0,4.61
CD -42°9679,PPM 760636,9.7,5.93
CD -48°9353,PPM 760637,9.9,6.58
CD -44°9615,PPM 760638,9.6,10.40
CD -42°9684,PPM 760639,9.6,12.11
CD -45°9429,PPM 760640,9.6,2.88
CD -44°9617,PPM 760641,9.6,10.00
CD -44°9620,PPM 760642,9.8,7.21
CD -47°9442,PPM 760644,9.3,17.03
CD -46°9598,PPM 760645,9.7,8.68
CD -47°9451,PPM 760647,9.7,23.16
CD -46°9603,PPM 760650,9.6,14.02
CD -42°9693,PPM 760651,9.6,6.39
CD -45°9446,PPM 760652,10.0,7.91
CD -43°9361,PPM 760653,9.6,28.25
CD -42°9701,PPM 760654,9.9,24.54
CD -43°9368,PPM 760656,10.0,9.41
CD -43°9375,PPM 760658,9.9,21.91
CD -49°9098,PPM 760659,9.9,7.37
CD -49°9100,PPM 760660,9.6,5.64
CD -47°9463,PPM 760662,9.2,10.95
CD -42°9719,PPM 760663,9.9,11.94
CD -43°9379,PPM 760664,9.2,12.63
CD -45°9460,PPM 760666,9.6,19.71
CD -45°9464,PPM 760668,9.9,4.66
CD -44°9653,PPM 760669,9.8,9.15
CD -48°9400,PPM 760671,9.9,3.88
CD -45°9470,PPM 760673,9.6,5.40
CD -46°9632,PPM 760674,9.4,2.53
CD -47°9487,PPM 760675,9.1,9.07
CD -48°9415,PPM 760676,9.8,19.01
CD -48°9416,PPM 760677,10.0,2.59
CD -46°9636,PPM 760678,10.0,7.65
CD -49°9121,PPM 760679,9.4,0.51
CD -43°9400,PPM 760680,9.4,2.55
CD -47°9489,PPM 760681,9.1,12.21
CD -42°9746,PPM 760682,9.9,29.04
CD -42°9748,PPM 760683,9.8,5.16
CD -45°9483,PPM 760684,9.7,13.75
CD -47°9496,PPM 760686,8.6,2.34
CD -42°9752,PPM 760687,9.9,16.43
CD -43°9412,PPM 760688,10.0,14.38
CD -48°9423,PPM 760689,9.9,15.94
CD -42°9762,PPM 760694,9.9,6.55
CD -46°9648,PPM 760695,9.3,10.87
