index1,index2,mag,dist
GC 24752,HD 166470,8.5,0.78
GC 24754,HD 166467,9.2,0.85
GC 24755,HD 166464,5.7,2.10
GC 24756,HD 167100,7.5,0.32
GC 24758,HD 166532,8.2,0.96
GC 24759,HD 166529,8.5,0.24
GC 24760,HD 166653,8.0,0.39
GC 24761,HD 166653,8.0,2.47
GC 24762,HD 166553,7.7,0.98
GC 24763,HD 166596,6.2,2.53
GC 24765,HD 166636,7.5,1.11
GC 24766,HD 166617,7.7,1.46
GC 24767,HD 166841,6.5,1.05
GC 24769,HD 166864,8.2,1.33
GC 24770,HD 166563,7.0,0.34
GC 24771,HD 166675,7.2,0.66
GC 24772,HD 166676,9.2,0.77
GC 24773,HD 166701,8.2,1.17
GC 24774,HD 166677,8.0,0.79
GC 24775,HD 166925,8.5,0.39
GC 24776,HD 166700,9.0,3.38
GC 24777,HD 166623,8.0,2.02
GC 24778,HD 166723,8.7,0.46
GC 24779,HD 166670,9.2,1.84
GC 24780,HD 166669,9.5,2.10
GC 24781,HD 166839,7.4,1.85
GC 24783,HD 166793,8.5,0.10
GC 24784,HD 166745,8.5,1.01
GC 24785,HD 166891,8.5,1.62
GC 24786,HD 166913,8.2,0.19
GC 24787,HD 166834,7.7,0.79
GC 24788,HD 166767,7.5,0.98
GC 24789,HD 166790,7.2,1.07
GC 24791,HD 166912,7.2,2.50
GC 24792,HD 166835,8.0,0.80
GC 24793,HD 166810,7.7,2.12
GC 24796,HD 166832,8.5,1.13
GC 24797,HD 166953,8.2,1.61
GC 24798,HD 166807,7.7,0.62
GC 24799,HD 166862,8.2,0.87
GC 24800,HD 166972,7.0,1.98
GC 24801,HD 167130,8.5,0.79
GC 24802,HD 167079,8.2,1.56
GC 24803,HD 166828,8.5,0.53
GC 24804,HD 166886,8.0,0.97
GC 24805,HD 167468,5.8,1.48
GC 24806,HD 166852,8.5,0.50
GC 24807,HD 166949,6.9,1.04
GC 24808,HD 167448,7.5,2.01
GC 24809,HD 166854,9.2,1.80
GC 24810,HD 166970,7.7,0.55
GC 24811,HD 167188,8.5,0.36
GC 24812,HD 166937,4.3,0.52
GC 24813,HD 166967,8.0,1.73
GC 24814,HD 167022,7.7,1.67
GC 24815,HD 166960,6.8,2.20
GC 24816,HD 167128,5.7,2.21
GC 24817,HD 167036,6.0,0.48
GC 24818,HD 167096,5.9,1.95
GC 24819,HD 167714,6.4,0.78
GC 24820,HD 166992,8.0,1.11
GC 24821,HD 167468,5.8,1.14
GC 24822,HD 167095,7.0,1.52
GC 24823,HD 167259,8.0,0.82
GC 24824,HD 167238,8.7,1.88
GC 24825,HD 167153,7.7,0.98
GC 24826,HD 167052,9.7,1.02
GC 24828,HD 167325,7.5,1.35
GC 24829,HD 167121,6.7,1.02
GC 24830,HD 167148,7.5,0.74
GC 24831,HD 167147,7.2,1.17
GC 24832,HD 167257,6.5,2.20
GC 24833,HD 167270,7.5,1.00
GC 24834,HD 167235,8.5,1.04
GC 24835,HD 167177,8.0,1.43
GC 24838,HD 167232,9.5,0.40
GC 24839,HD 167233,7.5,1.08
GC 24840,HD 167234,8.5,0.59
GC 24841,HD 167204,8.5,0.95
GC 24843,HD 167231,8.2,0.95
GC 24844,HD 167175,8.5,2.25
GC 24845,HD 167230,8.0,0.69
GC 24846,HD 167208,8.0,0.43
GC 24847,HD 167203,8.2,0.28
GC 24848,HD 167425,6.4,1.38
GC 24849,HD 167297,8.2,0.46
GC 24850,HD 167264,5.8,0.99
GC 24851,HD 167290,8.5,1.68
GC 24853,HD 167319,7.7,1.56
GC 24854,HD 167263,6.6,0.78
GC 24855,HD 167385,7.5,0.53
GC 24856,HD 167342,8.0,2.15
GC 24857,HD 167316,8.5,0.99
GC 24858,HD 167465,7.2,0.74
GC 24859,HD 167363,7.7,1.65
GC 24860,HD 167356,6.5,0.61
GC 24861,HD 167382,7.5,0.73
GC 24862,HD 167361,8.7,0.46
GC 24863,HD 167422,8.7,1.61
GC 24867,HD 167444,9.0,0.84
GC 24868,HD 167415,7.7,0.60
GC 24869,HD 167487,9.2,0.80
GC 24870,HD 167441,7.7,0.69
GC 24871,HD 167530,7.7,1.05
GC 24872,HD 167486,9.0,1.16
GC 24873,HD 167439,8.0,0.79
GC 24874,HD 167437,8.5,1.19
GC 24875,HD 167457,8.5,0.49
GC 24876,HD 167558,7.7,0.59
GC 24877,HD 167506,7.2,0.38
GC 24878,HD 168091,8.5,0.54
GC 24879,HD 167503,7.7,1.11
GC 24880,HD 167503,10.0,11.48
GC 24881,HD 167522,9.0,0.74
GC 24882,HD 167521,9.5,0.93
GC 24883,HD 167578,8.5,0.50
GC 24884,HD 167576,7.2,1.53
GC 24885,HD 167674,7.2,0.45
GC 24886,HD 167550,9.0,2.21
GC 24888,HD 167618,3.3,2.19
GC 24889,HD 167599,8.0,1.11
GC 24890,HD 167574,9.5,0.30
GC 24891,HD 167673,8.0,0.87
GC 24893,HD 167647,0.0,0.98
GC 24894,HD 167649,8.7,2.07
GC 24895,HD 167617,8.7,0.66
GC 24896,HD 167564,6.6,0.23
GC 24897,HD 167665,6.7,0.95
GC 24898,HD 167666,6.6,0.65
GC 24899,HD 167806,7.0,1.29
GC 24900,HD 167683,9.0,2.58
GC 24901,HD 167686,7.0,2.00
GC 24902,HD 167826,8.5,0.48
GC 24903,HD 167702,8.0,0.90
GC 24904,HD 167756,6.7,1.64
GC 24905,HD 168241,7.2,0.16
GC 24906,HD 167852,7.4,1.64
GC 24907,HD 167752,8.2,0.07
GC 24908,HD 167724,8.2,1.57
GC 24909,HD 167720,6.5,0.60
GC 24910,HD 167825,8.5,1.43
GC 24911,HD 167992,8.0,0.61
GC 24912,HD 167750,8.5,2.17
GC 24913,HD 167849,8.2,0.68
GC 24914,HD 167918,8.0,1.27
GC 24915,HD 167820,7.5,0.55
GC 24916,HD 167771,7.0,1.25
GC 24917,HD 167991,7.5,2.01
GC 24918,HD 167846,7.2,1.45
GC 24919,HD 167818,5.1,2.12
GC 24920,HD 167815,7.5,1.74
GC 24921,HD 167843,9.5,0.75
GC 24922,HD 167916,8.2,0.54
GC 24924,HD 167768,6.3,1.31
GC 24925,HD 167954,7.0,0.72
GC 24926,HD 167956,6.9,0.96
GC 24927,HD 167863,7.2,0.99
GC 24928,HD 167833,6.5,1.22
GC 24929,HD 167987,9.0,1.79
GC 24932,HD 168176,8.7,0.09
GC 24933,HD 168062,7.5,1.37
GC 24934,HD 168060,7.5,1.12
GC 24935,HD 168110,8.5,0.30
GC 24936,HD 168030,9.0,0.58
GC 24937,HD 167979,6.9,0.73
GC 24938,HD 168024,8.5,0.19
GC 24939,HD 167971,7.2,1.15
GC 24940,HD 168106,8.5,0.66
GC 24941,HD 168147,7.2,0.20
GC 24942,HD 168021,7.2,0.48
GC 24945,HD 168145,8.0,0.99
GC 24946,HD 168075,8.0,1.61
GC 24947,HD 168076,8.7,0.52
GC 24948,HD 168171,9.0,1.03
GC 24950,HD 168170,8.5,2.26
GC 24951,HD 168141,8.2,0.13
GC 24952,HD 168120,9.2,0.87
GC 24955,HD 168292,7.7,0.79
GC 24957,HD 168214,8.2,0.29
GC 24958,HD 168339,4.4,0.98
GC 24959,HD 168338,6.9,1.18
GC 24960,HD 168215,9.0,1.23
GC 24961,HD 168114,9.0,2.67
GC 24962,HD 168191,9.0,1.87
GC 24963,HD 168212,8.0,1.65
GC 24964,HD 168165,8.2,1.99
GC 24965,HD 168236,7.2,0.20
GC 24966,HD 168409,8.2,0.76
GC 24968,HD 168287,7.2,1.51
GC 24969,HD 168316,9.0,1.43
GC 24972,HD 168313,7.7,3.45
GC 24973,HD 168281,8.5,1.69
GC 24974,HD 168378,8.7,1.44
GC 24975,HD 168310,7.3,0.03
GC 24976,HD 168357,6.9,1.34
GC 24977,HD 168356,7.2,1.17
GC 24978,HD 168355,7.5,0.67
GC 24979,HD 168403,7.2,1.52
GC 24980,HD 168599,7.7,0.89
GC 24981,HD 168373,9.5,0.16
GC 24982,HD 168652,8.5,1.50
GC 24983,HD 168400,7.5,2.09
GC 24984,HD 168472,9.0,0.63
GC 24985,HD 168496,8.7,1.45
GC 24986,HD 168415,5.8,0.65
GC 24987,HD 168454,2.8,0.63
GC 24988,HD 168467,8.5,0.86
GC 24989,HD 168494,7.2,2.10
GC 24990,HD 168443,7.3,1.21
GC 24991,HD 168493,7.4,1.12
GC 24992,HD 168527,9.2,0.37
GC 24993,HD 168596,7.4,1.54
GC 24994,HD 168741,7.5,0.84
GC 24995,HD 168459,6.6,0.49
GC 24996,HD 168509,8.0,1.51
GC 24997,HD 168560,8.7,0.06
GC 24998,HD 168525,7.0,0.57
GC 24999,HD 168690,8.0,0.91
GC 25000,HD 168521,9.5,0.66
GC 25001,HD 168590,8.7,0.23
GC 25002,HD 168740,6.4,1.23
GC 25003,HD 168592,5.6,1.55
GC 25004,HD 168591,8.0,0.77
GC 25005,HD 168651,7.5,0.27
GC 25006,HD 168873,7.5,1.95
GC 25007,HD 168574,0.0,0.64
GC 25008,HD 168634,8.5,0.05
GC 25010,HD 168759,8.2,0.14
GC 25011,HD 168607,8.0,0.75
GC 25012,HD 168608,6.0,1.02
GC 25013,HD 168646,6.5,0.35
GC 25014,HD 168625,8.2,0.29
GC 25015,HD 168666,8.7,0.98
GC 25016,HD 168791,8.0,1.31
GC 25017,HD 168755,8.5,1.80
GC 25018,HD 168755,8.7,1.78
GC 25019,HD 168951,7.5,0.70
GC 25020,HD 168733,6.0,1.33
GC 25021,HD 168754,8.2,1.09
GC 25022,HD 168708,8.0,1.40
GC 25023,HD 168770,8.5,0.77
GC 25024,HD 168750,8.2,1.22
GC 25025,HD 168786,7.5,1.83
GC 25026,HD 168849,7.0,1.07
GC 25028,HD 168787,9.2,1.62
GC 25029,HD 168751,8.7,1.04
GC 25031,HD 168723,3.5,1.93
GC 25032,HD 168871,6.7,0.80
GC 25033,HD 168841,8.0,0.12
GC 25034,HD 168839,7.7,0.47
GC 25035,HD 169127,8.5,1.21
GC 25036,HD 168983,8.0,1.30
GC 25037,HD 168838,6.2,1.72
GC 25038,HD 168907,8.0,0.29
GC 25039,HD 168904,8.0,0.05
GC 25040,HD 168905,5.7,1.03
GC 25041,HD 168903,9.0,0.54
GC 25042,HD 168880,8.5,2.19
GC 25043,HD 169080,8.2,0.45
GC 25044,HD 168948,9.5,2.68
GC 25045,HD 170391,8.7,0.87
GC 25046,HD 168856,7.7,2.23
GC 25048,HD 168982,8.2,1.07
GC 25049,HD 177482,5.8,0.43
GC 25050,HD 169506,8.5,0.53
GC 25053,HD 168997,9.0,0.63
GC 25054,HD 169058,10.0,1.78
GC 25055,HD 169058,6.7,0.82
GC 25056,HD 168993,7.7,0.56
GC 25057,HD 169052,7.7,0.41
GC 25058,HD 169021,7.5,1.21
GC 25059,HD 168991,7.7,0.87
GC 25060,HD 169022,2.2,0.88
GC 25061,HD 169241,7.5,0.55
GC 25062,HD 169048,8.7,0.21
GC 25063,HD 168932,7.5,0.89
GC 25065,HD 169095,9.0,1.13
GC 25066,HD 169151,8.2,1.03
GC 25067,HD 169009,6.8,0.81
GC 25068,HD 169125,7.7,3.03
GC 25069,HD 169033,6.0,0.78
GC 25070,HD 169123,8.0,0.99
GC 25071,HD 169119,7.7,1.75
GC 25072,HD 169118,8.0,0.74
GC 25073,HD 169328,8.5,0.48
GC 25074,HD 169143,7.2,1.24
GC 25075,HD 169384,8.0,0.68
GC 25076,HD 169240,9.5,0.24
GC 25077,HD 169904,6.3,2.06
GC 25078,HD 169351,7.7,0.97
GC 25079,HD 169213,8.7,0.88
GC 25080,HD 169259,8.7,0.42
GC 25081,HD 169303,7.7,1.96
GC 25082,HD 169156,5.3,1.45
GC 25083,HD 169570,6.4,0.40
GC 25084,HD 169236,6.7,1.50
GC 25085,HD 169326,7.3,0.76
GC 25086,HD 169233,6.0,0.45
GC 25087,HD 169257,8.5,0.97
GC 25088,HD 169349,6.7,1.55
GC 25089,HD 169448,8.7,0.46
GC 25090,HD 169323,10.0,0.79
GC 25091,HD 169321,9.2,0.81
GC 25092,HD 169342,9.0,0.15
GC 25093,HD 169225,8.0,1.07
GC 25094,HD 169340,8.5,0.59
GC 25095,HD 169405,6.2,0.56
GC 25096,HD 169320,9.2,1.52
GC 25097,HD 169403,7.5,1.53
GC 25098,HD 169337,7.5,2.08
GC 25099,HD 169569,7.5,0.88
GC 25100,HD 169268,6.6,1.40
GC 25101,HD 169505,8.5,1.00
GC 25102,HD 169318,9.5,1.44
GC 25103,HD 169336,8.5,1.55
GC 25104,HD 169398,6.8,1.37
GC 25105,HD 169467,3.5,0.34
GC 25106,HD 169425,7.5,2.30
GC 25107,HD 169465,8.5,1.16
GC 25108,HD 169420,5.1,0.93
GC 25109,HD 169370,6.7,0.78
GC 25110,HD 169499,9.0,1.22
GC 25111,HD 169476,8.0,0.83
GC 25112,HD 169613,8.5,1.02
GC 25113,HD 169594,7.7,1.24
GC 25114,HD 169627,8.5,0.75
GC 25115,HD 169521,9.0,0.54
GC 25116,HD 169744,8.2,0.97
GC 25117,HD 169559,9.5,1.91
GC 25118,HD 169493,6.4,1.55
GC 25119,HD 169714,8.0,0.96
GC 25120,HD 169664,8.5,0.21
GC 25121,HD 169587,9.5,2.25
GC 25122,HD 169606,8.5,0.53
GC 25125,HD 169586,7.2,0.77
GC 25126,HD 169640,8.7,0.67
GC 25127,HD 169638,9.0,0.89
GC 25129,HD 169680,8.5,0.30
GC 25130,HD 169679,7.5,1.91
GC 25131,HD 169660,7.5,0.66
GC 25132,HD 169979,7.0,0.65
GC 25133,HD 169659,9.0,0.57
GC 25134,HD 169657,8.7,1.38
GC 25135,HD 169740,9.0,0.72
GC 25136,HD 169678,8.0,1.32
GC 25137,HD 169836,6.0,0.19
GC 25138,HD 169738,9.0,0.69
GC 25139,HD 169884,8.5,0.15
GC 25140,HD 169767,4.5,2.27
GC 25141,HD 169706,7.0,0.61
GC 25142,HD 169736,8.7,0.36
GC 25143,HD 169734,8.5,1.68
GC 25144,HD 169814,8.0,0.96
GC 25145,HD 169883,8.0,0.58
GC 25146,HD 169793,9.2,2.65
GC 25147,HD 169792,8.5,0.94
GC 25148,HD 169762,7.7,2.22
GC 25149,HD 169791,8.2,0.55
GC 25150,HD 169788,8.0,1.99
GC 25151,HD 169854,8.5,0.31
GC 25152,HD 169881,7.7,2.73
GC 25153,HD 169978,5.0,1.69
GC 25154,HD 169832,8.0,1.52
GC 25155,HD 169853,6.0,1.31
GC 25156,HD 169880,9.5,0.25
GC 25157,HD 169830,6.2,0.91
GC 25158,HD 170046,8.0,0.52
GC 25159,HD 169898,8.2,1.39
GC 25160,HD 169851,6.8,1.23
GC 25161,HD 169877,7.5,0.92
GC 25162,HD 169923,8.5,0.75
GC 25163,HD 169872,8.5,1.59
GC 25164,HD 169977,7.5,1.31
GC 25165,HD 169976,8.5,0.64
GC 25166,HD 169943,6.9,1.67
GC 25167,HD 170848,8.2,1.58
GC 25168,HD 169918,9.0,2.14
GC 25169,HD 169919,8.5,1.69
GC 25170,HD 169942,7.5,0.59
GC 25171,HD 169916,2.7,0.53
GC 25172,HD 169938,6.6,0.83
GC 25173,HD 169913,7.0,1.04
GC 25174,HD 169970,7.5,0.37
GC 25175,HD 170021,8.0,4.45
GC 25176,HD 169937,8.5,0.27
GC 25177,HD 170286,7.2,1.28
GC 25179,HD 170069,6.5,2.34
GC 25180,HD 169966,7.2,0.57
GC 25181,HD 170040,7.4,0.94
GC 25182,HD 169990,6.6,0.61
GC 25183,HD 170036,8.7,1.47
GC 25184,HD 170037,8.7,0.94
GC 25185,HD 170150,8.0,1.27
GC 25186,HD 170312,8.5,1.06
GC 25187,HD 170195,7.7,1.46
GC 25188,HD 170062,9.2,0.12
GC 25190,HD 170506,8.0,0.47
GC 25191,HD 170170,9.0,0.97
GC 25192,HD 170149,7.7,0.65
GC 25193,HD 170224,8.2,1.70
GC 25195,HD 170146,8.2,4.22
GC 25197,HD 170141,7.0,2.23
GC 25198,HD 170144,8.0,1.26
GC 25199,HD 170143,8.5,0.53
GC 25201,HD 170121,7.7,2.27
GC 25202,HD 170142,7.0,1.06
GC 25203,HD 170121,8.0,1.92
GC 25204,HD 170215,9.0,1.44
GC 25205,HD 170217,9.5,0.73
GC 25206,HD 170213,7.7,0.47
GC 25207,HD 170487,7.7,0.71
GC 25208,HD 170237,8.0,1.05
GC 25209,HD 170283,7.2,0.31
GC 25210,HD 170212,9.0,0.98
GC 25212,HD 170407,9.5,4.01
GC 25213,HD 170407,7.2,2.34
GC 25214,HD 170236,8.0,0.91
GC 25215,HD 170310,7.5,1.15
GC 25216,HD 170207,8.5,2.13
GC 25217,HD 170235,7.0,0.68
GC 25218,HD 170251,9.0,0.82
GC 25219,HD 170278,8.2,1.29
GC 25220,HD 170281,8.5,2.44
GC 25221,HD 170338,7.5,1.30
GC 25222,HD 170280,8.0,1.70
GC 25223,HD 170304,7.7,2.02
GC 25224,HD 170279,7.9,0.13
GC 25226,HD 170692,9.7,0.86
GC 25227,HD 171161,6.4,0.38
GC 25228,HD 170354,7.2,1.23
GC 25229,HD 170302,8.5,0.61
GC 25230,HD 170296,4.8,0.71
GC 25231,HD 170388,8.7,1.21
GC 25232,HD 170319,8.7,0.40
GC 25233,HD 170384,6.3,1.40
GC 25234,HD 170385,7.5,1.39
GC 25235,HD 170371,8.5,0.58
GC 25236,HD 170386,8.0,1.17
GC 25237,HD 170444,7.5,1.10
GC 25240,HD 170486,8.7,1.80
GC 25242,HD 170485,9.2,0.84
GC 25243,HD 170465,5.7,1.54
GC 25244,HD 170525,6.7,3.45
GC 25245,HD 170629,9.0,0.87
GC 25246,HD 170416,7.5,1.92
GC 25247,HD 170464,8.0,1.23
GC 25248,HD 170415,7.7,1.33
GC 25249,HD 170398,8.0,2.57
GC 25250,HD 170442,8.5,1.08
GC 25251,HD 170397,6.5,0.78
GC 25252,HD 170437,8.5,1.61
GC 25253,HD 170461,7.0,1.69
GC 25254,HD 170434,8.0,0.99
GC 25255,HD 170523,5.7,1.40
GC 25256,HD 170691,8.5,1.99
GC 25257,HD 170433,6.1,1.64
GC 25258,HD 170501,8.2,1.96
GC 25259,HD 170479,5.8,0.88
GC 25260,HD 170457,7.5,0.73
GC 25261,HD 170522,8.5,0.39
GC 25262,HD 170521,6.1,1.51
GC 25263,HD 170776,8.5,0.68
GC 25264,HD 170499,8.0,2.56
GC 25265,HD 170500,8.2,0.34
GC 25266,HD 170474,5.8,1.17
GC 25267,HD 170532,9.5,0.76
GC 25268,HD 170570,9.2,0.68
GC 25269,HD 170531,8.0,0.65
GC 25270,HD 170690,8.5,0.50
GC 25271,HD 170587,8.7,0.48
GC 25272,HD 171043,6.9,0.63
GC 25273,HD 170547,6.5,1.30
GC 25274,HD 170642,5.6,1.71
GC 25275,HD 170663,8.5,1.57
GC 25276,HD 170641,7.7,0.88
GC 25277,HD 170640,8.0,0.18
GC 25278,HD 170825,8.5,1.36
GC 25279,HD 170622,7.7,0.37
GC 25280,HD 170638,8.2,0.49
GC 25281,HD 170636,8.0,2.71
GC 25282,HD 170684,8.2,1.44
GC 25283,HD 170657,7.7,2.52
GC 25284,HD 170656,0.0,1.52
GC 25285,HD 170680,5.5,1.99
GC 25286,HD 170750,7.5,1.30
GC 25287,HD 170724,7.5,1.63
GC 25288,HD 170806,6.9,1.64
GC 25289,HD 170719,8.5,2.05
GC 25290,HD 170747,7.0,0.78
GC 25291,HD 170773,6.9,2.66
GC 25292,HD 170770,7.7,0.49
GC 25293,HD 170873,6.7,2.22
GC 25294,HD 170740,8.0,11.77
GC 25295,HD 170740,6.2,1.52
GC 25296,HD 170764,0.0,1.09
GC 25297,HD 170845,5.1,1.28
GC 25298,HD 171042,7.7,1.55
GC 25300,HD 170843,8.5,0.89
GC 25301,HD 170967,8.0,2.36
GC 25302,HD 170928,7.5,1.99
GC 25303,HD 170870,9.0,1.10
GC 25304,HD 170950,8.2,0.82
GC 25305,HD 170868,6.2,1.21
GC 25306,HD 170867,6.0,1.35
GC 25307,HD 171106,8.0,0.62
GC 25308,HD 170840,8.7,2.20
GC 25310,HD 170948,7.5,0.87
GC 25311,HD 170946,7.0,0.88
GC 25312,HD 170795,7.5,2.86
GC 25313,HD 170891,8.2,2.15
GC 25314,HD 170890,8.7,1.35
GC 25315,HD 171022,8.5,0.58
GC 25316,HD 170886,7.2,1.64
GC 25317,HD 170925,8.5,0.16
GC 25318,HD 170984,8.2,1.12
GC 25320,HD 170941,8.5,0.69
GC 25321,HD 171000,7.7,0.49
GC 25322,HD 171020,8.5,1.21
GC 25324,HD 171086,8.7,0.49
GC 25325,HD 171039,8.2,1.31
GC 25326,HD 170997,8.5,0.52
GC 25327,HD 170920,6.3,1.43
GC 25328,HD 170975,5.9,0.60
GC 25329,HD 170978,7.2,0.52
GC 25330,HD 171034,5.6,0.25
GC 25331,HD 171012,7.2,1.93
GC 25332,HD 171060,7.5,2.75
GC 25334,HD 171056,8.7,0.81
GC 25335,HD 171310,9.0,0.76
GC 25336,HD 171191,7.5,0.47
GC 25337,HD 171058,8.5,0.38
GC 25338,HD 171119,8.0,0.40
GC 25339,HD 171119,8.7,2.72
GC 25340,HD 171097,8.5,0.65
GC 25341,HD 171212,7.2,2.37
GC 25342,HD 171117,7.3,0.64
GC 25344,HD 171115,5.9,0.98
GC 25345,HD 171109,7.5,1.97
GC 25347,HD 171130,6.4,2.04
GC 25348,HD 171206,7.6,1.32
GC 25349,HD 171149,6.5,0.75
GC 25351,HD 171240,8.2,0.61
GC 25354,HD 171381,8.0,0.76
GC 25355,HD 171237,7.2,1.01
GC 25356,HD 171225,9.2,1.48
GC 25357,HD 171459,8.5,0.74
GC 25358,HD 171296,7.2,0.62
GC 25360,HD 171324,9.2,0.33
GC 25361,HD 171424,9.0,0.38
GC 25364,HD 171516,8.0,1.36
GC 25365,HD 171377,8.5,2.16
GC 25366,HD 171676,9.0,1.69
GC 25367,HD 171350,8.2,1.30
GC 25368,HD 171352,7.2,2.69
GC 25369,HD 171421,9.0,3.55
GC 25370,HD 172226,7.2,0.49
GC 25371,HD 171548,7.7,1.02
GC 25372,HD 171347,7.2,2.24
GC 25373,HD 171369,6.8,0.84
GC 25374,HD 171455,8.5,1.42
GC 25375,HD 171416,6.9,1.30
GC 25376,HD 171394,7.0,0.39
GC 25377,HD 171502,6.9,1.66
GC 25378,HD 171451,7.2,0.55
GC 25379,HD 171391,5.7,0.67
GC 25380,HD 171582,7.5,0.67
GC 25381,HD 171722,7.7,1.81
GC 25382,HD 171443,3.5,0.16
GC 25383,HD 171759,4.2,0.69
GC 25385,HD 171545,7.2,0.29
GC 25386,HD 171990,6.4,1.80
GC 25387,HD 171778,8.2,1.91
GC 25389,HD 171675,8.0,2.65
GC 25391,HD 171674,7.0,1.88
GC 25392,HD 171616,7.7,0.56
GC 25393,HD 171650,7.7,0.75
GC 25394,HD 171847,7.7,1.25
GC 25395,HD 171648,6.9,1.59
GC 25396,HD 171595,8.5,0.58
GC 25397,HD 171645,7.2,0.60
GC 25398,HD 171630,8.2,0.59
GC 25399,HD 171627,7.0,0.49
GC 25400,HD 171612,8.5,0.49
GC 25401,HD 171628,8.2,1.11
GC 25402,HD 171643,7.7,1.43
GC 25403,HD 171825,9.7,1.04
GC 25404,HD 171740,8.5,1.04
GC 25405,HD 171610,7.5,1.40
GC 25406,HD 171795,7.1,1.13
GC 25407,HD 171696,8.2,0.55
GC 25408,HD 171640,8.0,0.42
GC 25409,HD 171665,7.7,0.70
GC 25410,HD 171736,7.2,1.60
GC 25411,HD 171819,6.3,0.38
GC 25412,HD 172690,8.7,0.38
GC 25413,HD 171942,8.5,1.76
GC 25414,HD 171864,7.7,1.77
GC 25415,HD 172082,8.0,1.54
GC 25416,HD 171971,8.2,1.45
GC 25417,HD 171840,7.7,0.33
GC 25418,HD 172021,6.9,1.12
GC 25419,HD 171810,8.2,0.44
GC 25420,HD 171861,8.0,0.71
GC 25421,HD 171925,8.5,3.54
GC 25422,HD 171988,7.2,2.18
GC 25423,HD 171858,9.5,1.55
GC 25424,HD 171856,6.2,0.22
GC 25425,HD 171986,8.0,0.71
GC 25426,HD 171878,8.2,0.76
GC 25427,HD 171893,7.2,0.56
GC 25428,HD 171967,5.8,2.05
GC 25429,HD 171936,7.1,4.46
GC 25430,HD 171962,8.2,1.08
GC 25431,HD 171963,8.0,0.83
GC 25432,HD 172004,8.5,1.17
GC 25433,HD 171960,7.5,0.84
GC 25434,HD 172002,8.0,1.55
GC 25435,HD 171961,6.1,2.13
GC 25436,HD 171918,8.2,0.45
GC 25437,HD 171917,6.8,0.76
GC 25439,HD 171957,6.6,1.53
GC 25440,HD 172266,7.2,0.88
GC 25441,HD 172016,6.9,0.60
GC 25442,HD 172163,9.7,0.74
GC 25443,HD 171954,7.0,1.09
GC 25444,HD 171978,6.1,1.05
GC 25445,HD 172185,8.0,1.18
GC 25446,HD 172057,9.0,0.50
GC 25447,HD 172094,9.0,0.51
GC 25448,HD 172059,7.7,0.85
GC 25449,HD 172054,7.5,0.48
GC 25450,HD 172034,8.2,1.33
GC 25451,HD 172128,7.0,2.50
GC 25452,HD 172111,8.0,0.46
GC 25453,HD 172013,7.0,0.67
GC 25454,HD 172211,6.2,1.10
GC 25455,HD 172051,6.0,0.57
GC 25456,HD 172052,7.0,0.42
GC 25457,HD 172125,8.5,2.01
GC 25458,HD 172181,6.8,1.44
GC 25459,HD 172144,8.0,0.60
GC 25461,HD 172107,8.5,1.11
GC 25462,HD 172088,6.7,0.93
GC 25463,HD 172103,6.8,1.30
GC 25464,HD 172196,8.0,0.74
GC 25467,HD 172223,6.9,1.97
GC 25469,HD 172178,8.5,1.02
GC 25470,HD 172205,9.2,0.74
GC 25471,HD 172193,9.0,10.45
GC 25472,HD 172193,8.2,1.24
GC 25473,HD 172306,9.2,2.21
GC 25474,HD 172306,8.5,1.72
GC 25476,HD 172220,9.0,0.35
GC 25477,HD 172261,7.5,1.53
GC 25478,HD 172263,9.0,0.66
GC 25479,HD 172238,7.7,0.91
GC 25481,HD 172236,7.0,0.85
GC 25482,HD 172281,8.2,0.75
GC 25483,HD 172302,8.0,0.64
GC 25484,HD 172336,8.7,0.99
GC 25485,HD 172279,9.0,0.70
GC 25486,HD 172360,8.5,0.55
GC 25487,HD 172466,8.7,0.79
GC 25488,HD 172882,6.6,1.12
GC 25489,HD 172234,7.7,1.05
GC 25490,HD 172333,8.2,2.57
GC 25491,HD 172358,7.7,1.00
GC 25492,HD 172416,6.9,1.88
GC 25494,HD 172447,7.2,1.51
GC 25495,HD 172356,8.0,1.63
GC 25497,HD 172445,8.0,0.57
GC 25500,HD 172555,5.3,0.88
GC 25501,HD 172495,8.0,0.89
GC 25502,HD 172388,8.7,0.63
GC 25503,HD 172348,6.4,1.32
GC 25505,HD 172407,8.5,0.92
GC 25506,HD 172441,7.5,2.15
GC 25507,HD 172442,8.5,0.70
GC 25508,HD 172519,8.0,0.69
GC 25510,HD 172486,8.0,1.84
GC 25511,HD 172517,8.0,0.50
GC 25512,HD 172483,8.7,0.78
GC 25513,HD 172513,8.0,0.70
GC 25514,HD 172480,10.0,0.40
GC 25515,HD 172475,7.7,0.99
GC 25516,HD 172630,6.5,1.14
GC 25517,HD 172512,8.0,0.11
GC 25518,HD 172802,8.7,1.10
GC 25519,HD 172491,8.2,0.69
GC 25520,HD 172532,8.5,2.25
GC 25522,HD 172531,8.7,0.39
GC 25523,HD 172577,8.2,0.90
GC 25524,HD 172547,8.2,1.63
GC 25525,HD 172579,7.0,1.25
GC 25526,HD 172546,6.6,1.55
GC 25527,HD 172881,6.2,1.70
GC 25528,HD 172689,7.2,0.22
GC 25529,HD 172688,9.2,0.76
GC 25530,HD 172782,8.0,0.31
