index1,index2,mag,dist
U 8575,SAO 188337,5.5,0.41
U 8576,SAO 162809,7.0,0.86
U 8577,SAO 188343,8.0,0.06
U 8578,SAO 104990,5.5,1.45
U 8579,SAO 211428,8.0,1.35
U 8581,SAO 68499,6.0,1.18
U 8584,SAO 162816,7.0,0.26
U 8586,SAO 211429,6.5,0.44
U 8587,SAO 162814,8.3,4.10
U 8588,SAO 188360,8.5,1.35
U 8589,SAO 162815,6.2,1.63
U 8590,SAO 87385,5.5,0.77
U 8591,SAO 143600,4.0,0.82
U 8592,SAO 105021,9.0,3.01
U 8593,SAO 229794,7.7,2.26
U 8594,SAO 188370,8.6,2.34
U 8595,SAO 188369,8.3,0.40
U 8596,SAO 68523,8.4,9.68
U 8597,SAO 68524,8.2,1.86
U 8598,SAO 188376,8.0,0.97
U 8599,SAO 188380,9.0,0.58
U 8600,SAO 162829,7.0,3.19
U 8601,SAO 48601,5.0,0.44
U 8602,SAO 188386,6.4,0.35
U 8603,SAO 188387,7.2,1.93
U 8604,SAO 188382,9.5,1.07
U 8605,SAO 188388,9.0,2.76
U 8606,SAO 211451,6.8,1.39
U 8607,SAO 48606,6.0,2.39
U 8608,SAO 68552,5.2,1.04
U 8609,SAO 105061,5.0,0.90
U 8610,SAO 162843,6.0,2.36
U 8611,SAO 105063,9.0,1.74
U 8612,SAO 188410,8.5,1.29
U 8613,SAO 188407,6.2,0.77
U 8614,SAO 188414,7.5,0.30
U 8615,SAO 188420,7.8,0.75
U 8616,SAO 188419,5.9,0.04
U 8617,SAO 188426,8.8,1.17
U 8618,SAO 188421,7.5,0.52
U 8619,SAO 188423,8.0,3.46
U 8620,SAO 68585,6.2,1.90
U 8621,SAO 48642,5.5,1.01
U 8622,SAO 188429,7.5,2.27
U 8623,SAO 31804,6.5,1.27
U 8624,SAO 124903,5.5,1.10
U 8625,SAO 211482,6.8,1.86
U 8626,SAO 18396,5.0,11.65
U 8627,SAO 188439,0.0,2.25
U 8628,SAO 31815,5.3,1.57
U 8629,SAO 162883,6.0,0.64
U 8630,SAO 162884,8.5,0.87
U 8631,SAO 211487,6.5,1.43
U 8632,SAO 188448,7.5,0.75
U 8633,SAO 188453,7.2,1.70
U 8634,SAO 188450,9.0,1.75
U 8636,SAO 188452,8.2,2.46
U 8637,SAO 143678,4.5,0.21
U 8638,SAO 211493,7.0,1.19
U 8639,SAO 188462,9.0,2.07
U 8640,SAO 211491,8.5,2.54
U 8642,SAO 211494,7.0,0.54
U 8643,SAO 188466,8.6,4.86
U 8644,SAO 188469,8.8,0.94
U 8645,SAO 105120,5.0,1.01
U 8646,SAO 68637,4.0,0.82
U 8647,SAO 188470,6.5,1.39
U 8648,SAO 188473,7.5,0.44
U 8649,SAO 68639,7.7,2.44
U 8650,SAO 211506,6.1,1.42
U 8651,SAO 211502,7.1,1.97
U 8652,SAO 105128,7.1,1.20
U 8653,SAO 162915,5.0,0.56
U 8654,SAO 68649,7.6,1.07
U 8655,SAO 105143,8.6,0.91
U 8656,SAO 105133,5.0,0.16
U 8657,SAO 229843,6.4,1.83
U 8658,SAO 48691,5.5,1.33
U 8659,SAO 188501,7.0,2.28
U 8660,SAO 9467,6.0,2.49
U 8661,SAO 188505,8.5,2.75
U 8663,SAO 124966,8.9,1.08
U 8664,SAO 105168,6.0,1.14
U 8665,SAO 124972,9.1,4.80
U 8666,SAO 124969,7.9,0.78
U 8667,SAO 229854,7.8,5.06
U 8668,SAO 188509,7.5,1.13
U 8669,SAO 188513,8.8,1.26
U 8670,SAO 188511,7.5,1.07
U 8671,SAO 188521,8.9,0.33
U 8672,SAO 211537,7.0,1.12
U 8673,SAO 188524,8.0,2.14
U 8674,SAO 211543,9.0,2.87
U 8675,SAO 211541,5.6,0.34
U 8676,SAO 188532,9.0,0.51
U 8677,SAO 125001,9.2,4.95
U 8678,SAO 125008,7.8,2.14
U 8679,SAO 229865,6.8,4.37
U 8680,SAO 211544,7.3,0.41
U 8681,SAO 188544,6.8,0.48
U 8682,SAO 162964,6.8,0.72
U 8683,SAO 188551,7.8,0.72
U 8684,SAO 188558,9.2,1.73
U 8685,SAO 188559,7.5,2.47
U 8687,SAO 229874,8.0,3.15
U 8689,SAO 188564,8.4,2.04
U 8690,SAO 68767,6.5,0.23
U 8691,SAO 48771,6.0,1.05
U 8692,SAO 188571,7.0,1.85
U 8693,SAO 188572,7.0,0.59
U 8694,SAO 188569,7.5,0.39
U 8695,SAO 68778,5.5,1.19
U 8696,SAO 188576,0.0,5.36
U 8697,SAO 125039,8.8,3.81
U 8698,SAO 188582,9.0,1.43
U 8699,SAO 105223,3.0,0.31
U 8701,SAO 188589,8.0,1.92
U 8702,SAO 188594,7.5,1.81
U 8703,SAO 211579,6.9,1.25
U 8704,SAO 188601,8.2,2.06
U 8705,SAO 188603,5.9,0.98
U 8706,SAO 48796,3.5,1.39
U 8707,SAO 68810,6.0,1.61
U 8708,SAO 229890,6.9,3.05
U 8709,SAO 68831,8.0,1.85
U 8710,SAO 188607,8.3,0.66
U 8711,SAO 163014,7.3,0.40
U 8713,SAO 229895,6.9,4.71
U 8714,SAO 31950,9.0,0.48
U 8715,SAO 188613,7.0,0.31
U 8716,SAO 105278,6.9,1.27
U 8717,SAO 31954,9.2,2.36
U 8718,SAO 211599,7.5,0.78
U 8719,SAO 188617,8.4,1.76
U 8720,SAO 188611,8.7,1.65
U 8721,SAO 188620,8.6,0.89
U 8722,SAO 188621,8.0,1.52
U 8723,SAO 188623,9.0,0.94
U 8724,SAO 211609,6.1,1.72
U 8725,SAO 163026,6.5,2.04
U 8726,SAO 68859,5.5,1.33
U 8727,SAO 188626,6.8,1.03
U 8728,SAO 163030,7.0,0.69
U 8729,SAO 211611,8.0,1.65
U 8730,SAO 105298,5.0,1.21
U 8732,SAO 188639,6.8,0.77
U 8734,SAO 68893,7.0,1.30
U 8735,SAO 211624,6.3,0.96
U 8736,SAO 125122,1.2,4.81
U 8737,SAO 163060,5.0,0.17
U 8738,SAO 188658,8.0,1.29
U 8739,SAO 188664,9.0,4.01
U 8740,SAO 188660,9.5,0.62
U 8741,SAO 188667,7.8,0.16
U 8742,SAO 18508,6.5,1.02
U 8743,SAO 188677,7.5,1.10
U 8744,SAO 211636,7.5,0.67
U 8745,SAO 188684,9.0,1.80
U 8746,SAO 229927,4.5,2.60
U 8747,SAO 188688,7.0,1.23
U 8748,SAO 68947,6.0,1.91
U 8749,SAO 48892,5.0,0.45
U 8750,SAO 163085,7.6,1.90
U 8751,SAO 188693,8.3,1.07
U 8752,SAO 188695,9.1,3.25
U 8753,SAO 188692,6.4,3.49
U 8754,SAO 163091,8.5,1.99
U 8755,SAO 211653,5.9,2.11
U 8756,SAO 163090,8.5,0.31
U 8757,SAO 188706,8.3,1.07
U 8758,SAO 143894,6.0,0.53
U 8759,SAO 188713,8.2,1.24
U 8760,SAO 211664,5.7,0.71
U 8761,SAO 143898,6.0,0.61
U 8762,SAO 143899,6.2,0.61
U 8763,SAO 163104,7.6,2.70
U 8764,SAO 163107,7.0,0.79
U 8765,SAO 188722,5.4,0.98
U 8766,SAO 125210,5.0,2.12
U 8767,SAO 188725,9.8,3.14
U 8768,SAO 188731,8.3,1.38
U 8769,SAO 211682,9.3,1.82
U 8770,SAO 188732,8.2,1.53
U 8771,SAO 211677,6.0,0.85
U 8772,SAO 143913,8.8,3.60
U 8773,SAO 143917,8.2,0.42
U 8774,SAO 18556,6.8,1.55
U 8775,SAO 211685,7.5,3.64
U 8776,SAO 188737,6.0,0.70
U 8777,SAO 211686,6.0,0.97
U 8778,SAO 188742,5.0,1.25
U 8779,SAO 188738,8.5,0.61
U 8780,SAO 125235,5.0,4.75
U 8781,SAO 211687,7.5,1.41
U 8782,SAO 188746,8.8,0.22
U 8783,SAO 9540,4.5,1.41
U 8784,SAO 188749,7.8,1.82
U 8785,SAO 163127,8.0,1.55
U 8786,SAO 188751,8.3,3.14
U 8788,SAO 188754,9.2,2.00
U 8789,SAO 211696,6.5,2.00
U 8790,SAO 188753,8.0,2.90
U 8791,SAO 125252,9.0,1.48
U 8792,SAO 163136,9.0,1.08
U 8793,SAO 69072,6.5,0.49
U 8794,SAO 69080,7.2,2.79
U 8795,SAO 125262,8.3,1.44
U 8797,SAO 163141,5.5,0.36
U 8798,SAO 211708,6.5,0.55
U 8799,SAO 163145,8.8,1.22
U 8800,SAO 188775,8.0,0.53
U 8801,SAO 188772,7.4,0.71
U 8802,SAO 188778,5.4,0.91
U 8803,SAO 211714,7.0,0.21
U 8804,SAO 188784,9.0,1.09
U 8805,SAO 163149,9.0,0.91
U 8806,SAO 188780,8.0,3.49
U 8807,SAO 229977,6.0,2.81
U 8808,SAO 188786,8.2,0.78
U 8809,SAO 69101,5.0,1.85
U 8810,SAO 211719,5.5,1.21
U 8811,SAO 69116,5.0,0.26
U 8812,SAO 188795,6.8,0.85
U 8813,SAO 211724,5.7,2.47
U 8814,SAO 211729,6.8,1.79
U 8815,SAO 211734,6.7,1.22
U 8816,SAO 211735,7.0,2.04
U 8817,SAO 105485,6.0,1.20
U 8818,SAO 188808,6.8,1.20
U 8819,SAO 188811,9.0,0.90
U 8821,SAO 49011,6.0,0.74
U 8822,SAO 18589,6.0,0.79
U 8823,SAO 188815,8.0,0.43
U 8824,SAO 105500,4.5,0.44
U 8825,SAO 69160,7.5,0.69
U 8826,SAO 69166,6.9,2.00
U 8827,SAO 188829,6.4,0.70
U 8828,SAO 125326,8.0,2.24
U 8829,SAO 69179,8.1,1.24
U 8830,SAO 163182,7.6,1.36
U 8831,SAO 163183,9.3,0.86
U 8832,SAO 188833,8.0,0.83
U 8833,SAO 18593,6.5,0.89
U 8834,SAO 188838,8.0,1.26
U 8835,SAO 163190,7.5,0.31
U 8836,SAO 69193,6.0,2.00
U 8837,SAO 69193,6.5,2.06
U 8838,SAO 230010,7.0,2.21
U 8839,SAO 105522,6.0,1.76
U 8840,SAO 163193,8.0,1.16
U 8841,SAO 188844,4.0,0.36
U 8842,SAO 163195,6.0,1.39
U 8843,SAO 211768,6.2,2.03
U 8844,SAO 211767,5.0,2.92
U 8845,SAO 211769,6.5,3.61
U 8846,SAO 211770,6.6,1.24
U 8847,SAO 125364,8.1,1.96
U 8848,SAO 211772,6.8,1.37
U 8850,SAO 125365,9.2,2.34
U 8851,SAO 69230,7.3,1.32
U 8852,SAO 211778,7.1,4.03
U 8853,SAO 163205,8.6,0.20
U 8854,SAO 105560,8.0,1.37
U 8855,SAO 105560,8.3,3.65
U 8856,SAO 69231,5.5,1.83
U 8858,SAO 163211,7.8,0.61
U 8859,SAO 88071,5.0,2.74
U 8860,SAO 188863,6.5,0.76
U 8861,SAO 211782,5.5,0.24
U 8863,SAO 105572,7.1,0.80
U 8864,SAO 188870,9.0,2.03
U 8865,SAO 69251,8.5,1.65
U 8866,SAO 69252,7.5,1.00
U 8867,SAO 188873,8.0,1.59
U 8868,SAO 88088,6.0,0.77
U 8869,SAO 188875,7.2,1.02
U 8870,SAO 88098,6.0,0.52
U 8871,SAO 211794,6.6,0.89
U 8872,SAO 69267,6.8,0.77
U 8873,SAO 125380,7.6,0.84
U 8874,SAO 188878,7.1,0.85
U 8875,SAO 211798,6.0,0.74
U 8876,SAO 188895,7.1,1.19
U 8877,SAO 125387,8.0,1.29
U 8878,SAO 188892,6.9,1.29
U 8879,SAO 69286,7.0,0.83
U 8880,SAO 163240,8.5,1.06
U 8881,SAO 69299,6.5,1.67
U 8882,SAO 144045,5.5,0.62
U 8883,SAO 125403,5.5,0.56
U 8884,SAO 163245,6.0,1.29
U 8885,SAO 163249,7.5,1.58
U 8886,SAO 105628,7.2,0.07
U 8887,SAO 188912,8.4,3.23
U 8888,SAO 163260,8.5,1.71
U 8889,SAO 211821,7.0,1.74
U 8890,SAO 188923,7.0,0.66
U 8891,SAO 211825,6.8,1.72
U 8892,SAO 69343,6.8,1.05
U 8893,SAO 188927,6.5,0.69
U 8894,SAO 105659,5.5,1.06
U 8895,SAO 211843,8.3,5.64
U 8896,SAO 69355,8.3,3.02
U 8897,SAO 188932,7.4,1.32
U 8899,SAO 163280,9.0,1.64
U 8900,SAO 163282,8.4,1.25
U 8901,SAO 69377,6.5,2.97
U 8902,SAO 163285,7.0,0.96
U 8903,SAO 211863,7.0,0.49
U 8904,SAO 188955,7.0,0.35
U 8905,SAO 163286,7.0,1.05
U 8906,SAO 188957,7.0,1.04
U 8907,SAO 163289,7.0,1.01
U 8908,SAO 144095,6.0,2.55
U 8909,SAO 88212,5.5,0.50
U 8910,SAO 163296,9.2,2.39
U 8911,SAO 69413,6.0,3.17
U 8913,SAO 69426,8.3,0.66
U 8914,SAO 69417,6.8,1.62
U 8915,SAO 163301,7.4,0.37
U 8916,SAO 188977,7.0,1.76
U 8917,SAO 188972,8.1,2.44
U 8918,SAO 211885,5.5,15.63
U 8919,SAO 211883,7.0,0.92
U 8920,SAO 163313,7.0,0.45
U 8921,SAO 69457,6.8,0.91
U 8922,SAO 144131,9.0,2.20
U 8923,SAO 189002,8.5,1.32
U 8924,SAO 189001,7.8,0.88
U 8925,SAO 69486,7.2,0.02
U 8926,SAO 163320,9.0,0.58
U 8927,SAO 69487,7.1,0.65
U 8928,SAO 18700,5.0,0.88
U 8930,SAO 144144,7.0,1.60
U 8931,SAO 189007,9.0,2.55
U 8932,SAO 163325,7.8,0.55
U 8933,SAO 3020,6.5,0.42
U 8934,SAO 144150,4.5,0.75
U 8935,SAO 163328,6.0,0.76
U 8936,SAO 69518,5.0,1.68
U 8937,SAO 211913,6.5,1.24
U 8938,SAO 189028,8.1,1.22
U 8939,SAO 163332,9.0,2.40
U 8940,SAO 189031,7.2,1.16
U 8941,SAO 163337,5.5,4.66
U 8942,SAO 88295,6.0,1.11
U 8943,SAO 211916,6.5,0.40
U 8944,SAO 163339,9.0,0.44
U 8945,SAO 69530,7.5,1.55
U 8946,SAO 88309,7.0,0.66
U 8947,SAO 163348,7.8,1.82
U 8948,SAO 189042,8.5,1.06
U 8949,SAO 69545,8.8,3.02
U 8950,SAO 163352,7.8,0.27
U 8951,SAO 163353,0.0,0.95
U 8952,SAO 144173,7.3,0.22
U 8953,SAO 163354,8.8,0.51
U 8954,SAO 163356,8.5,0.65
U 8955,SAO 105829,8.4,0.36
U 8956,SAO 88338,7.4,0.52
U 8957,SAO 88330,6.0,1.91
U 8958,SAO 88335,7.0,1.24
U 8960,SAO 189065,6.2,5.13
U 8961,SAO 69581,6.8,1.05
U 8962,SAO 163371,8.5,3.29
U 8963,SAO 69583,0.0,0.91
U 8964,SAO 69587,7.5,0.87
U 8965,SAO 163375,9.0,0.98
U 8966,SAO 88364,9.5,0.59
U 8967,SAO 163376,8.2,10.84
U 8968,SAO 163378,7.4,1.82
U 8969,SAO 211940,6.6,0.89
U 8971,SAO 163384,7.0,1.06
U 8972,SAO 211948,6.0,1.47
U 8973,SAO 163383,6.8,2.49
U 8974,SAO 211950,6.0,0.91
U 8975,SAO 105871,8.3,0.79
U 8976,SAO 105878,5.5,0.32
U 8977,SAO 211960,7.5,1.61
U 8978,SAO 189084,0.0,1.16
U 8979,SAO 105881,8.8,1.96
U 8980,SAO 211961,8.0,1.95
U 8981,SAO 69635,6.8,0.42
U 8983,SAO 163401,8.5,0.53
U 8986,SAO 163402,5.5,2.33
U 8987,SAO 163407,9.0,19.87
U 8989,SAO 69649,6.5,0.67
U 8990,SAO 49329,8.0,3.29
U 8991,SAO 163415,7.5,1.68
U 8992,SAO 49337,4.0,1.26
U 8993,SAO 49338,8.0,1.55
U 8994,SAO 69678,5.5,0.43
U 8995,SAO 69681,6.2,0.29
U 8996,SAO 189110,9.0,2.90
U 8997,SAO 189119,8.9,0.95
U 8998,SAO 163422,4.0,0.53
U 8999,SAO 88428,4.5,0.96
U 9000,SAO 163426,7.4,0.54
U 9001,SAO 32378,4.5,1.64
U 9003,SAO 163427,3.0,0.40
U 9004,SAO 211995,7.2,1.56
U 9005,SAO 105922,7.6,0.63
U 9007,SAO 189132,7.0,2.03
U 9008,SAO 88444,6.8,2.41
U 9009,SAO 163434,7.5,1.40
U 9010,SAO 189139,7.0,1.35
U 9011,SAO 69720,6.5,1.46
U 9012,SAO 212012,6.3,1.45
U 9014,SAO 69725,6.1,1.89
U 9015,SAO 212015,6.1,2.77
U 9016,SAO 189147,8.9,1.16
U 9017,SAO 163445,6.0,0.58
U 9019,SAO 189151,7.0,1.40
U 9021,SAO 189160,8.0,0.95
U 9022,SAO 189163,7.8,1.29
U 9023,SAO 212025,6.5,1.47
U 9024,SAO 189164,6.9,0.94
U 9025,SAO 163452,9.0,3.03
U 9026,SAO 189166,7.8,1.70
U 9027,SAO 212030,7.0,0.21
U 9028,SAO 163462,6.0,0.67
U 9029,SAO 163464,9.0,1.59
U 9030,SAO 69773,5.2,1.98
U 9031,SAO 163470,0.0,4.76
U 9032,SAO 163471,6.5,1.30
U 9033,SAO 163469,8.8,2.90
U 9034,SAO 230177,6.3,2.21
U 9035,SAO 163474,7.7,1.28
U 9036,SAO 163481,3.5,0.69
U 9037,SAO 189192,7.5,1.05
U 9038,SAO 163493,8.4,1.22
U 9039,SAO 9665,0.0,1.11
U 9040,SAO 9665,0.0,3.82
U 9041,SAO 9665,0.0,7.47
U 9042,SAO 69815,6.2,3.29
U 9043,SAO 69820,7.0,1.80
U 9044,SAO 212062,6.5,1.89
U 9045,SAO 212064,7.6,1.72
U 9046,SAO 163499,7.6,1.69
U 9047,SAO 189213,7.8,0.30
U 9048,SAO 189210,8.3,1.06
U 9049,SAO 69837,8.5,1.75
U 9050,SAO 69841,8.2,1.17
U 9051,SAO 189215,8.2,1.58
U 9052,SAO 163505,9.0,1.56
U 9053,SAO 212074,6.9,2.25
U 9054,SAO 189217,9.0,0.41
U 9055,SAO 163507,8.9,1.91
U 9056,SAO 189216,9.0,2.69
U 9057,SAO 163511,9.0,14.16
U 9058,SAO 189233,8.5,0.71
U 9059,SAO 163524,9.2,1.23
U 9060,SAO 189244,8.2,0.85
U 9061,SAO 88580,6.0,0.90
U 9062,SAO 189251,6.2,0.63
U 9063,SAO 144369,7.3,1.68
U 9064,SAO 189249,6.6,0.53
U 9065,SAO 125747,5.5,0.39
U 9066,SAO 69892,8.0,4.71
U 9067,SAO 189250,9.0,0.90
U 9068,SAO 163530,6.5,1.95
U 9069,SAO 189253,8.5,1.11
U 9070,SAO 189255,8.9,1.41
U 9071,SAO 163537,9.1,1.23
U 9072,SAO 18800,8.2,2.54
U 9073,SAO 189264,6.2,0.82
U 9074,SAO 189262,7.8,0.48
U 9075,SAO 212115,7.2,0.75
U 9076,SAO 189265,8.1,2.02
U 9077,SAO 49528,3.0,0.95
U 9078,SAO 18807,5.5,0.22
U 9079,SAO 189273,6.9,0.54
U 9080,SAO 189270,8.9,1.25
U 9081,SAO 163549,6.8,0.74
U 9082,SAO 212119,8.5,0.93
U 9083,SAO 212120,6.8,2.18
U 9084,SAO 69927,8.3,1.36
U 9085,SAO 212126,6.0,0.88
U 9086,SAO 69929,7.0,0.92
U 9087,SAO 189281,6.6,0.08
U 9088,SAO 163564,7.8,1.14
U 9089,SAO 69950,5.0,1.24
U 9090,SAO 189290,8.6,0.71
U 9091,SAO 189293,8.5,1.76
U 9092,SAO 189292,8.2,0.65
U 9093,SAO 189302,7.1,1.78
U 9094,SAO 163580,8.0,1.71
U 9095,SAO 18825,8.2,18.22
U 9096,SAO 163592,5.0,0.90
U 9097,SAO 189308,7.0,3.16
U 9098,SAO 189310,7.0,1.89
U 9099,SAO 189309,6.7,0.31
U 9100,SAO 212155,6.3,3.28
U 9101,SAO 18829,0.0,4.95
U 9102,SAO 212160,6.3,2.71
U 9103,SAO 212162,9.0,2.03
U 9104,SAO 189316,8.5,1.65
U 9106,SAO 189321,6.5,0.92
U 9107,SAO 189330,6.8,1.29
U 9108,SAO 163606,7.5,1.32
U 9109,SAO 163607,7.5,1.58
U 9110,SAO 189335,7.0,2.78
U 9111,SAO 163614,4.0,1.02
U 9112,SAO 163617,7.0,1.98
U 9113,SAO 189345,6.5,1.00
U 9114,SAO 189348,7.2,0.92
U 9115,SAO 163625,7.0,0.82
U 9116,SAO 163626,6.5,0.63
U 9117,SAO 189374,6.2,1.53
U 9118,SAO 70056,6.0,1.17
U 9119,SAO 163633,8.0,2.17
U 9120,SAO 49643,5.7,1.53
U 9121,SAO 163645,6.0,1.36
U 9122,SAO 70075,6.8,1.38
U 9123,SAO 70078,8.0,3.71
U 9124,SAO 189391,8.2,0.82
U 9125,SAO 70095,5.0,0.30
U 9126,SAO 189398,9.1,1.49
U 9127,SAO 189399,9.0,2.52
U 9128,SAO 189404,8.2,1.17
U 9129,SAO 163655,9.1,0.61
U 9130,SAO 189406,7.0,2.27
U 9131,SAO 70096,6.0,0.69
U 9132,SAO 230268,6.5,3.93
U 9133,SAO 212221,7.1,0.98
U 9134,SAO 189403,7.5,1.58
U 9135,SAO 189405,7.8,1.11
U 9136,SAO 189413,7.1,1.53
U 9137,SAO 49675,6.5,2.24
U 9138,SAO 230275,7.5,3.46
U 9139,SAO 106195,7.0,1.83
U 9140,SAO 189416,6.2,0.17
U 9141,SAO 106196,7.0,1.79
U 9142,SAO 163665,6.0,6.55
U 9143,SAO 144543,7.5,0.61
U 9144,SAO 163670,8.9,1.19
U 9145,SAO 189430,7.0,1.29
U 9146,SAO 189423,8.2,1.45
U 9147,SAO 189425,7.2,1.85
U 9148,SAO 189429,9.1,3.41
U 9149,SAO 49712,4.2,0.37
U 9150,SAO 212246,6.2,1.58
U 9151,SAO 189441,8.2,1.96
U 9152,SAO 125939,8.6,1.91
U 9153,SAO 212249,6.2,1.35
U 9154,SAO 163686,5.0,4.35
U 9155,SAO 106230,4.0,0.62
U 9156,SAO 49731,7.0,1.54
U 9157,SAO 189455,8.8,1.84
U 9158,SAO 163700,9.5,1.65
U 9159,SAO 49741,5.0,0.42
U 9161,SAO 106248,5.0,0.99
U 9162,SAO 106250,8.0,1.02
U 9163,SAO 189471,7.0,0.86
U 9164,SAO 230302,6.4,0.96
U 9165,SAO 106274,4.0,0.57
U 9166,SAO 212298,7.9,2.44
U 9167,SAO 70214,7.0,1.39
U 9168,SAO 163730,8.3,10.62
U 9169,SAO 163730,7.5,1.42
U 9170,SAO 49804,6.0,2.83
U 9171,SAO 189497,8.3,0.97
U 9172,SAO 163740,6.5,1.71
U 9173,SAO 189503,6.2,0.87
U 9174,SAO 189502,7.1,0.25
U 9175,SAO 49823,6.0,2.20
U 9176,SAO 126012,8.0,2.55
U 9177,SAO 189509,6.6,0.49
U 9178,SAO 163745,8.8,1.07
U 9181,SAO 189515,8.5,0.83
U 9182,SAO 163752,7.5,0.68
U 9183,SAO 189516,6.3,1.08
U 9184,SAO 212316,7.6,0.43
U 9185,SAO 9793,6.0,1.10
U 9186,SAO 163755,8.2,1.08
U 9187,SAO 212321,6.7,2.32
U 9188,SAO 88898,8.3,1.16
U 9190,SAO 3170,5.0,1.81
U 9191,SAO 163763,8.2,0.66
U 9192,SAO 88903,6.2,1.55
U 9193,SAO 163768,6.5,0.71
U 9194,SAO 212332,6.5,0.74
U 9195,SAO 163771,6.0,0.17
U 9196,SAO 189534,8.8,1.44
U 9197,SAO 230321,5.8,3.28
U 9198,SAO 212333,5.8,1.12
U 9199,SAO 88914,8.6,2.20
U 9200,SAO 70287,6.2,0.49
U 9202,SAO 70289,7.0,1.30
U 9203,SAO 189549,6.5,0.49
U 9204,SAO 144666,6.5,0.66
U 9206,SAO 189551,8.8,0.89
U 9207,SAO 189555,6.7,1.67
U 9208,SAO 163779,5.0,0.53
U 9209,SAO 70284,8.5,0.47
U 9210,SAO 70286,7.0,2.34
U 9211,SAO 70288,6.0,2.79
U 9212,SAO 189558,7.1,0.53
U 9213,SAO 189559,6.0,0.94
U 9214,SAO 126062,6.0,0.81
U 9215,SAO 189564,7.0,1.70
U 9216,SAO 106347,7.0,0.30
U 9217,SAO 212345,6.3,1.77
U 9218,SAO 163787,7.7,1.06
U 9219,SAO 70317,7.8,0.26
U 9220,SAO 189575,6.5,0.61
U 9221,SAO 189579,6.8,0.28
U 9222,SAO 106357,3.5,0.33
U 9223,SAO 144688,8.0,0.49
U 9224,SAO 9802,5.5,1.21
U 9225,SAO 144689,7.8,0.82
U 9227,SAO 70321,7.3,3.58
U 9228,SAO 70322,8.2,1.06
U 9229,SAO 144690,8.0,0.93
U 9230,SAO 144693,8.7,0.42
U 9231,SAO 144696,8.0,1.92
U 9232,SAO 144695,8.5,1.54
U 9233,SAO 212369,5.8,4.06
U 9234,SAO 163804,9.2,1.66
U 9235,SAO 49899,6.0,0.32
U 9236,SAO 163811,7.0,0.99
U 9237,SAO 189606,7.5,1.94
U 9238,SAO 49905,8.2,2.51
U 9239,SAO 163817,8.5,0.92
U 9240,SAO 189613,6.6,1.69
U 9241,SAO 189614,8.3,1.48
U 9242,SAO 212390,6.7,2.10
U 9243,SAO 3405,6.0,0.54
U 9244,SAO 126127,8.5,2.02
U 9245,SAO 70367,6.0,0.85
U 9246,SAO 212396,6.4,1.76
U 9247,SAO 189630,5.5,1.04
U 9248,SAO 212401,6.0,2.05
U 9249,SAO 126135,8.1,2.36
U 9250,SAO 49941,2.1,0.58
U 9251,SAO 70400,8.3,2.29
U 9252,SAO 189638,8.5,0.93
U 9253,SAO 189641,6.1,1.81
U 9254,SAO 212410,7.5,0.99
U 9255,SAO 189640,8.6,0.48
U 9256,SAO 3408,5.5,0.94
U 9257,SAO 144748,6.8,1.18
U 9258,SAO 70406,6.0,1.21
U 9259,SAO 163843,8.0,0.63
U 9260,SAO 189644,7.3,1.43
U 9262,SAO 212416,5.3,2.42
U 9263,SAO 212417,6.2,0.85
U 9264,SAO 189656,9.0,3.09
U 9266,SAO 189664,8.0,1.08
U 9267,SAO 189668,8.2,0.60
U 9268,SAO 189667,4.5,1.05
U 9269,SAO 189669,7.5,1.06
U 9270,SAO 189675,6.5,0.64
U 9271,SAO 163854,9.0,1.37
U 9272,SAO 189678,7.0,1.43
U 9273,SAO 189683,7.6,2.04
U 9274,SAO 163856,9.5,3.62
U 9275,SAO 189687,7.3,4.20
U 9276,SAO 212430,7.8,0.55
U 9277,SAO 163869,7.2,0.95
U 9278,SAO 89084,6.0,1.49
U 9279,SAO 189694,8.8,1.00
U 9280,SAO 189697,6.9,0.86
U 9281,SAO 230381,6.9,3.11
U 9282,SAO 189701,8.5,2.12
U 9283,SAO 18998,6.0,0.89
U 9285,SAO 212455,8.4,2.27
U 9286,SAO 144810,6.5,0.14
U 9287,SAO 189708,7.8,0.94
U 9288,SAO 106476,6.3,12.84
U 9289,SAO 106476,3.3,1.86
U 9290,SAO 189712,6.7,2.20
U 9291,SAO 163888,7.1,0.78
U 9292,SAO 189715,8.6,1.42
U 9293,SAO 163894,0.0,1.30
U 9294,SAO 163895,0.0,0.91
U 9295,SAO 70474,3.0,7.09
U 9296,SAO 144816,7.5,0.78
U 9297,SAO 163891,8.1,1.30
U 9298,SAO 163893,9.0,1.63
U 9299,SAO 212463,7.5,2.35
U 9300,SAO 163899,8.5,0.47
U 9301,SAO 189733,6.0,0.53
U 9302,SAO 163901,9.0,0.40
U 9303,SAO 70483,8.4,2.93
U 9304,SAO 212472,5.0,1.12
U 9305,SAO 126227,6.7,1.12
U 9306,SAO 163910,6.5,0.77
U 9307,SAO 19004,5.8,1.53
U 9308,SAO 163908,9.0,2.52
U 9309,SAO 70499,6.0,2.07
U 9310,SAO 189747,7.1,0.70
U 9311,SAO 189749,9.2,9.00
U 9312,SAO 189746,8.0,0.60
U 9314,SAO 70505,5.0,3.33
U 9315,SAO 212488,5.5,1.26
U 9316,SAO 212485,6.2,1.91
U 9317,SAO 212487,7.0,2.42
U 9318,SAO 189757,6.2,0.52
