index1,index2,mag,dist
CD -53°8575,PPM 348701,9.6,20.17
CD -60°7482,PPM 348702,7.6,12.77
CD -58°7808,PPM 348703,9.3,6.38
CD -55°8552,PPM 348705,9.9,5.35
CD -59°7504,PPM 348707,9.4,44.41
CD -53°8578,PPM 348708,8.6,19.68
CD -53°8577,PPM 348709,9.9,9.02
CD -52°9560,PPM 348710,9.2,6.38
CD -60°7487,PPM 348713,8.7,38.50
CD -53°8581,PPM 348714,8.6,12.97
CD -54°8726,PPM 348716,9.5,7.00
CD -56°8094,PPM 348719,9.7,7.09
CD -60°7488,PPM 348720,9.5,26.09
CD -57°8030,PPM 348721,8.6,5.34
CD -59°7509,PPM 348722,9.7,40.38
CD -57°8028,PPM 348723,9.7,36.94
CD -60°7492,PPM 348724,9.6,30.16
CD -57°8031,PPM 348726,9.3,10.64
CD -55°8559,PPM 348727,9.0,29.87
CD -55°8561,PPM 348728,8.7,16.09
CD -56°8099,PPM 348729,9.4,9.16
CD -60°7494,PPM 348730,8.5,19.22
CD -53°8586,PPM 348733,9.2,9.96
CD -52°9566,PPM 348735,9.4,9.65
CD -56°8100,PPM 348737,9.2,23.78
CD -55°8566,PPM 348738,9.2,10.86
CD -53°8589,PPM 348739,8.4,9.33
CD -58°7821,PPM 348740,8.0,30.26
CD -53°8590,PPM 348741,8.3,13.17
CD -55°8568,PPM 348742,9.3,13.85
CD -58°7822,PPM 348744,9.1,1.76
CD -55°8571,PPM 348746,8.9,9.09
CD -52°9572,PPM 348748,8.8,10.34
CD -60°7498,PPM 348749,9.5,32.07
CD -56°8104,PPM 348750,9.8,18.60
CD -54°8731,PPM 348751,9.1,22.41
CD -56°8103,PPM 348752,9.6,15.90
CD -57°8038,PPM 348753,9.8,43.12
CD -57°8039,PPM 348754,9.9,27.62
CD -58°7826,PPM 348755,9.5,9.69
CD -58°7827,PPM 348756,9.1,5.63
CD -55°8575,PPM 348757,8.5,14.83
CD -55°8576,PPM 348758,8.3,10.39
CD -54°8733,PPM 348759,8.1,15.32
CD -57°8042,PPM 348760,9.9,16.31
CD -57°8040,PPM 348761,11.0,34.67
CD -59°7520,PPM 348762,9.5,26.76
CD -60°7505,PPM 348764,9.5,9.02
CD -52°9580,PPM 348765,8.3,2.36
CD -55°8582,PPM 348766,9.3,11.28
CD -60°7506,PPM 348767,9.4,5.15
CD -55°8585,PPM 348771,9.6,15.28
CD -53°8599,PPM 348772,7.9,18.91
CD -56°8109,PPM 348773,9.3,4.13
CD -54°8740,PPM 348778,8.5,7.74
CD -55°8590,PPM 348779,9.5,4.60
CD -56°8111,PPM 348780,9.3,17.44
CD -59°7526,PPM 348781,9.1,34.47
CD -56°8112,PPM 348782,8.6,2.47
CD -52°9587,PPM 348783,9.1,7.62
CD -59°7527,PPM 348787,9.6,27.77
CD -52°9591,PPM 348788,8.8,22.00
CD -56°8113,PPM 348789,7.8,16.64
CD -58°7835,PPM 348790,9.3,11.30
CD -52°9593,PPM 348793,7.7,7.22
CD -57°8054,PPM 348794,9.6,8.35
CD -56°8116,PPM 348798,9.6,10.51
CD -55°8594,PPM 348799,9.4,11.51
CD -54°8747,PPM 348800,8.5,18.63
CD -59°7535,PPM 348802,9.0,20.47
CD -55°8597,PPM 348805,9.7,6.37
CD -57°8058,PPM 348806,8.6,15.13
CD -52°9598,PPM 348808,9.7,11.62
CD -52°9597,PPM 348809,8.6,8.40
CD -56°8120,PPM 348810,8.6,12.12
CD -54°8753,PPM 348811,9.1,9.53
CD -59°7541,PPM 348813,9.4,26.50
CD -57°8062,PPM 348815,9.4,27.86
CD -58°7847,PPM 348816,9.3,21.28
CD -59°7542,PPM 348817,9.9,28.55
CD -55°8600,PPM 348818,9.3,13.58
CD -52°9605,PPM 348819,7.5,5.64
CD -53°8626,PPM 348820,9.4,9.17
CD -60°7521,PPM 348822,8.9,14.28
CD -54°8763,PPM 348823,8.2,14.35
CD -54°8764,PPM 348824,9.7,13.62
CD -55°8604,PPM 348825,9.7,18.69
CD -53°8629,PPM 348827,8.8,14.17
CD -60°7531,PPM 348830,8.7,24.30
CD -56°8136,PPM 348831,9.0,10.50
CD -55°8609,PPM 348832,8.2,11.38
CD -57°8080,PPM 348836,8.1,7.32
CD -59°7550,PPM 348838,9.4,36.53
CD -58°7860,PPM 348840,9.3,28.34
CD -52°9637,PPM 348841,9.4,12.55
CD -52°9638,PPM 348842,9.3,12.15
CD -58°7861,PPM 348843,9.3,14.52
CD -58°7862,PPM 348844,8.0,5.85
CD -53°8641,PPM 348847,9.4,22.10
CD -53°8646,PPM 348850,8.3,7.75
CD -58°7870,PPM 348853,7.9,13.67
CD -59°7561,PPM 348854,9.8,6.57
CD -59°7562,PPM 348858,7.4,10.35
CD -55°8625,PPM 348859,9.6,6.45
CD -55°8627,PPM 348860,9.1,9.33
CD -59°7564,PPM 348861,9.8,25.60
CD -58°7874,PPM 348862,9.6,18.58
CD -54°8791,PPM 348863,9.9,8.10
CD -53°8651,PPM 348864,7.9,30.69
CD -58°7876,PPM 348866,9.1,9.99
CD -52°9649,PPM 348867,8.0,14.31
CD -54°8794,PPM 348869,9.9,16.24
CD -54°8797,PPM 348872,9.6,1.68
CD -54°8796,PPM 348873,10.0,8.86
CD -52°9653,PPM 348874,9.2,2.16
CD -59°7566,PPM 348875,9.0,3.78
CD -53°8655,PPM 348876,9.6,9.04
CD -54°8799,PPM 348877,10.0,11.73
CD -59°7570,PPM 348882,8.4,10.72
CD -52°9657,PPM 348883,8.6,8.11
CD -55°8633,PPM 348884,9.4,18.23
CD -56°8166,PPM 348886,9.1,10.97
CD -53°8658,PPM 348888,9.8,3.45
CD -57°8107,PPM 348889,8.1,26.89
CD -52°9660,PPM 348892,9.6,6.00
CD -53°8661,PPM 348893,8.2,14.64
CD -54°8802,PPM 348894,8.7,0.93
CD -57°8111,PPM 348895,8.9,28.60
CD -53°8662,PPM 348898,9.3,15.68
CD -58°7889,PPM 348900,9.8,2.88
CD -53°8663,PPM 348901,9.8,38.87
CD -53°8664,PPM 348902,9.5,27.14
CD -53°8668,PPM 348906,9.9,4.93
CD -53°8670,PPM 348907,9.5,5.03
CD -53°8671,PPM 348909,7.3,21.24
CD -57°8119,PPM 348910,8.5,5.15
CD -55°8648,PPM 348911,9.5,21.17
CD -55°8650,PPM 348913,8.7,6.39
CD -55°8649,PPM 348914,9.9,7.27
CD -53°8675,PPM 348915,9.1,13.99
CD -56°8174,PPM 348916,7.9,23.18
CD -52°9672,PPM 348917,7.3,6.19
CD -59°7579,PPM 348918,9.5,18.45
CD -55°8653,PPM 348919,9.9,9.74
CD -59°7580,PPM 348920,9.1,12.06
CD -53°8677,PPM 348921,9.8,29.29
CD -52°9673,PPM 348922,9.3,16.02
CD -60°7573,PPM 348924,8.5,36.61
CD -60°7574,PPM 348925,7.6,9.90
CD -58°7895,PPM 348926,10.3,39.12
CD -56°8179,PPM 348927,8.3,3.71
CD -60°7576,PPM 348928,8.8,42.84
CD -53°8678,PPM 348929,8.7,5.03
CD -52°9675,PPM 348930,9.4,19.37
CD -52°9676,PPM 348931,8.4,7.49
CD -54°8817,PPM 348933,8.4,21.11
CD -57°8129,PPM 348934,8.7,10.71
CD -53°8680,PPM 348935,9.3,13.97
CD -54°8818,PPM 348936,8.8,13.83
CD -54°8819,PPM 348937,9.0,24.16
CD -52°9677,PPM 348938,7.7,18.35
CD -56°8184,PPM 348942,9.0,3.03
CD -54°8822,PPM 348944,9.2,11.38
CD -52°9678,PPM 348945,9.5,34.24
CD -58°7906,PPM 348946,9.7,19.74
CD -55°8663,PPM 348947,9.4,20.03
CD -52°9681,PPM 348948,7.0,22.37
CD -57°8135,PPM 348950,9.4,32.89
CD -54°8823,PPM 348951,7.7,9.84
CD -58°7907,PPM 348952,8.5,37.35
CD -52°9685,PPM 348953,9.3,7.05
CD -54°8825,PPM 348955,9.5,5.21
CD -57°8138,PPM 348956,9.1,1.02
CD -56°8190,PPM 348963,9.5,3.01
CD -58°7911,PPM 348964,9.5,30.45
CD -57°8142,PPM 348966,9.3,6.33
CD -52°9687,PPM 348967,9.2,23.70
CD -54°8832,PPM 348968,8.3,6.30
CD -58°7916,PPM 348969,7.7,39.96
CD -55°8666,PPM 348970,7.8,1.89
CD -59°7592,PPM 348976,7.8,5.70
CD -56°8191,PPM 348978,10.3,13.12
CD -55°8667,PPM 348979,9.5,5.09
CD -59°7593,PPM 348983,9.7,40.14
CD -59°7594,PPM 348984,9.3,26.78
CD -59°7596,PPM 348985,9.8,20.33
CD -54°8838,PPM 348986,9.4,16.47
CD -59°7595,PPM 348988,8.4,14.37
CD -58°7919,PPM 348989,9.5,21.20
CD -55°8668,PPM 348991,9.1,6.94
CD -56°8197,PPM 348995,8.3,3.69
CD -56°8198,PPM 348998,9.0,8.92
CD -56°8200,PPM 348999,9.5,18.77
CD -58°7924,PPM 349000,8.6,25.34
CD -56°8201,PPM 349001,9.0,13.38
CD -54°8843,PPM 349004,9.1,10.11
CD -56°8204,PPM 349005,9.5,12.71
CD -59°7605,PPM 349006,9.0,38.85
CD -60°7594,PPM 349008,9.5,4.34
CD -56°8207,PPM 349010,9.2,8.96
CD -54°8849,PPM 349012,8.6,11.14
CD -55°8679,PPM 349013,9.6,5.35
CD -59°7610,PPM 349014,8.1,14.69
CD -54°8852,PPM 349016,9.6,12.31
CD -54°8851,PPM 349017,9.0,14.13
CD -52°9711,PPM 349018,8.0,16.22
CD -58°7930,PPM 349019,9.4,12.33
CD -52°9713,PPM 349020,9.9,11.51
CD -55°8682,PPM 349021,9.9,14.22
CD -54°8855,PPM 349022,9.5,29.59
CD -53°8707,PPM 349024,8.7,1.89
CD -54°8854,PPM 349025,9.9,18.41
CD -52°9718,PPM 349027,9.5,20.63
CD -55°8687,PPM 349031,9.2,23.82
CD -52°9721,PPM 349032,9.7,28.41
CD -54°8859,PPM 349033,7.0,4.35
CD -55°8691,PPM 349034,8.5,10.19
CD -55°8692,PPM 349038,10.3,7.81
CD -59°7616,PPM 349039,8.1,28.96
CD -56°8214,PPM 349041,9.8,13.62
CD -56°8213,PPM 349042,9.2,7.52
CD -58°7938,PPM 349043,8.9,10.24
CD -54°8861,PPM 349044,9.3,3.71
CD -58°7942,PPM 349048,9.6,11.61
CD -54°8870,PPM 349057,9.7,17.66
CD -52°9732,PPM 349058,9.2,3.90
CD -52°9735,PPM 349064,8.8,18.99
CD -52°9736,PPM 349065,9.8,14.38
CD -56°8220,PPM 349066,9.0,12.91
CD -55°8704,PPM 349068,10.3,2.51
CD -53°8723,PPM 349069,7.9,8.32
CD -58°7948,PPM 349070,9.0,20.47
CD -53°8725,PPM 349072,7.8,13.06
CD -56°8221,PPM 349073,8.7,12.81
CD -58°7953,PPM 349076,9.6,33.70
CD -52°9741,PPM 349077,9.9,10.78
CD -54°8876,PPM 349082,8.5,12.84
CD -59°7628,PPM 349083,9.1,11.88
CD -52°9743,PPM 349084,8.2,20.75
CD -59°7629,PPM 349086,7.9,26.98
CD -56°8227,PPM 349087,9.2,13.49
CD -59°7630,PPM 349090,8.8,4.80
CD -55°8712,PPM 349091,9.3,13.00
CD -52°9750,PPM 349092,8.6,12.06
CD -56°8229,PPM 349095,8.5,7.54
CD -54°8881,PPM 349097,9.2,13.89
CD -56°8231,PPM 349099,9.2,20.48
CD -54°8882,PPM 349100,9.0,11.25
CD -58°7964,PPM 349101,9.5,18.33
CD -59°7632,PPM 349102,9.5,4.96
CD -52°9752,PPM 349104,8.8,11.23
CD -57°8193,PPM 349105,8.4,4.72
CD -58°7967,PPM 349106,8.6,39.68
CD -52°9755,PPM 349107,9.9,15.98
CD -52°9756,PPM 349110,8.0,2.21
CD -53°8735,PPM 349113,8.2,12.33
CD -55°8721,PPM 349114,9.3,14.27
CD -52°9759,PPM 349115,9.3,19.33
CD -55°8725,PPM 349117,7.6,16.21
CD -60°7627,PPM 349120,8.6,9.78
CD -57°8198,PPM 349123,8.8,10.63
CD -58°7976,PPM 349124,9.0,3.82
CD -56°8240,PPM 349132,9.2,11.11
CD -53°8742,PPM 349133,9.5,12.78
CD -54°8891,PPM 349135,7.0,1.43
CD -57°8203,PPM 349136,7.9,10.87
CD -55°8731,PPM 349137,9.1,11.71
CD -55°8734,PPM 349138,8.8,9.62
CD -55°8733,PPM 349139,8.8,3.49
CD -59°7644,PPM 349140,9.7,29.10
CD -53°8747,PPM 349145,8.9,25.62
CD -58°7980,PPM 349150,8.9,23.76
CD -58°7981,PPM 349151,9.5,11.44
CD -55°8740,PPM 349152,8.3,18.59
CD -58°7982,PPM 349154,7.8,19.19
CD -57°8211,PPM 349156,9.2,7.98
CD -53°8757,PPM 349159,9.3,5.23
CD -57°8212,PPM 349160,8.8,28.80
CD -55°8745,PPM 349165,8.6,8.68
CD -59°7655,PPM 349168,7.2,14.45
CD -55°8747,PPM 349169,7.2,15.78
CD -58°7987,PPM 349172,9.7,18.13
CD -53°8763,PPM 349173,9.7,24.22
CD -53°8764,PPM 349175,9.3,23.56
CD -57°8218,PPM 349176,9.6,12.43
CD -53°8766,PPM 349177,9.9,26.76
CD -52°9779,PPM 349178,7.1,8.07
CD -52°9781,PPM 349182,8.7,5.04
CD -59°7663,PPM 349184,9.3,3.24
CD -58°7993,PPM 349185,9.0,20.08
CD -57°8227,PPM 349188,8.5,10.46
CD -52°9783,PPM 349190,9.2,19.22
CD -58°8000,PPM 349192,9.1,8.84
CD -52°9786,PPM 349195,9.5,5.87
CD -52°9787,PPM 349196,7.3,23.97
CD -55°8758,PPM 349198,9.1,5.51
CD -52°9788,PPM 349199,8.6,14.75
CD -59°7665,PPM 349200,9.1,9.39
CD -53°8775,PPM 349201,9.9,13.59
CD -55°8764,PPM 349205,7.2,2.84
CD -54°8926,PPM 349206,9.6,20.40
CD -58°8006,PPM 349208,9.5,16.71
CD -53°8777,PPM 349213,9.2,6.43
CD -56°8266,PPM 349214,7.9,17.70
CD -59°7668,PPM 349215,8.7,16.54
CD -60°7655,PPM 349216,7.7,6.50
CD -56°8268,PPM 349217,9.0,9.62
CD -59°7673,PPM 349219,7.8,26.89
CD -58°8014,PPM 349220,9.6,23.00
CD -59°7674,PPM 349222,7.1,37.24
CD -57°8241,PPM 349223,9.3,10.94
CD -58°8015,PPM 349224,8.6,15.67
CD -58°8017,PPM 349226,9.8,37.39
CD -56°8274,PPM 349227,9.4,9.32
CD -58°8018,PPM 349228,6.5,4.50
CD -53°8785,PPM 349230,8.1,13.89
CD -54°8936,PPM 349236,9.3,2.31
CD -54°8938,PPM 349237,9.5,5.96
CD -54°8937,PPM 349239,9.6,17.27
CD -52°9809,PPM 349242,9.6,6.42
CD -53°8787,PPM 349243,9.6,5.30
CD -55°8779,PPM 349245,7.6,13.97
CD -53°8789,PPM 349246,8.5,11.03
CD -59°7678,PPM 349247,8.6,14.16
CD -55°8780,PPM 349248,9.3,14.38
CD -59°7679,PPM 349249,9.6,22.01
CD -54°8941,PPM 349255,9.8,11.46
CD -56°8279,PPM 349256,8.9,10.28
CD -52°9814,PPM 349257,8.9,14.82
CD -59°7681,PPM 349258,9.0,3.42
CD -54°8946,PPM 349260,7.5,15.42
CD -54°8947,PPM 349261,9.3,10.24
CD -58°8027,PPM 349262,8.3,22.54
CD -55°8784,PPM 349263,9.1,5.04
CD -60°7671,PPM 349271,9.5,14.94
CD -55°8787,PPM 349273,8.3,1.14
CD -57°8251,PPM 349277,8.6,21.62
CD -57°8252,PPM 349279,8.7,9.69
CD -56°8284,PPM 349282,9.2,12.23
CD -60°7677,PPM 349285,9.7,21.71
CD -59°7688,PPM 349286,8.6,2.18
CD -58°8033,PPM 349289,9.4,20.36
CD -54°8959,PPM 349290,9.6,13.01
CD -54°8960,PPM 349291,9.2,13.73
CD -55°8794,PPM 349292,8.2,3.53
CD -56°8286,PPM 349294,9.1,12.68
CD -52°9830,PPM 349300,8.1,4.40
CD -59°7694,PPM 349301,9.6,25.46
CD -56°8290,PPM 349302,8.1,14.54
CD -53°8810,PPM 349304,8.5,14.63
CD -59°7696,PPM 349305,8.3,37.14
CD -58°8040,PPM 349309,7.8,32.38
CD -52°9835,PPM 349311,9.0,18.99
CD -60°7686,PPM 349312,9.2,11.57
CD -53°8813,PPM 349313,8.0,16.41
CD -53°8814,PPM 349316,9.5,2.62
CD -52°9837,PPM 349317,8.6,17.01
CD -53°8816,PPM 349318,8.1,8.78
CD -58°8042,PPM 349319,9.4,18.51
CD -57°8266,PPM 349321,8.7,14.00
CD -59°7698,PPM 349322,9.3,29.01
CD -55°8803,PPM 349324,8.7,12.76
CD -52°9839,PPM 349327,6.8,13.42
CD -53°8817,PPM 349328,8.2,8.92
CD -52°9841,PPM 349329,9.1,21.34
CD -57°8267,PPM 349330,9.8,12.77
CD -54°8965,PPM 349331,8.7,12.29
CD -58°8044,PPM 349334,9.8,17.59
CD -52°9844,PPM 349335,7.4,8.34
CD -53°8820,PPM 349337,8.3,10.05
CD -55°8807,PPM 349343,9.4,8.88
CD -58°8045,PPM 349344,9.3,12.37
CD -56°8299,PPM 349346,7.5,3.39
CD -56°8300,PPM 349348,8.3,11.29
CD -58°8047,PPM 349350,8.0,7.70
CD -55°8809,PPM 349352,9.3,9.98
CD -57°8277,PPM 349353,9.8,16.22
CD -52°9849,PPM 349354,7.8,11.64
CD -54°8972,PPM 349358,9.5,6.92
CD -55°8814,PPM 349360,9.5,6.50
CD -58°8050,PPM 349361,9.2,6.83
CD -52°9851,PPM 349363,9.3,19.95
CD -56°8303,PPM 349365,7.5,19.27
CD -54°8974,PPM 349366,9.4,8.79
CD -59°7708,PPM 349368,9.6,21.35
CD -52°9854,PPM 349370,9.0,14.36
CD -58°8051,PPM 349371,9.3,14.65
CD -55°8819,PPM 349372,9.0,12.49
CD -56°8305,PPM 349373,9.6,10.33
CD -56°8306,PPM 349374,9.8,14.09
CD -59°7711,PPM 349375,8.4,40.50
CD -52°9859,PPM 349376,9.3,6.26
CD -56°8308,PPM 349377,8.6,7.03
CD -55°8821,PPM 349378,9.0,12.17
CD -58°8053,PPM 349379,9.5,29.81
CD -54°8976,PPM 349383,9.5,4.57
CD -57°8285,PPM 349385,7.0,21.14
CD -53°8839,PPM 349386,8.4,14.27
CD -56°8312,PPM 349388,9.6,8.18
CD -55°8824,PPM 349389,9.1,3.27
CD -59°7713,PPM 349390,8.5,11.54
CD -55°8825,PPM 349392,9.3,10.51
CD -60°7706,PPM 349394,8.9,14.74
CD -56°8314,PPM 349395,8.2,13.03
CD -53°8844,PPM 349396,8.1,22.57
CD -52°9866,PPM 349397,9.2,14.27
CD -58°8057,PPM 349398,8.4,21.01
CD -52°9867,PPM 349400,8.6,7.72
CD -58°8060,PPM 349405,9.4,27.25
CD -58°8061,PPM 349407,9.4,10.31
CD -55°8828,PPM 349408,9.4,12.43
CD -56°8316,PPM 349410,8.5,15.51
CD -52°9871,PPM 349411,9.6,20.77
CD -60°7713,PPM 349413,9.7,21.95
CD -54°8992,PPM 349414,9.4,7.50
CD -60°7714,PPM 349415,9.5,8.35
CD -56°8321,PPM 349416,9.2,9.47
CD -59°7723,PPM 349417,7.9,25.08
CD -55°8832,PPM 349418,9.3,12.84
CD -57°8297,PPM 349421,9.2,5.65
CD -52°9879,PPM 349423,6.8,6.92
CD -55°8834,PPM 349424,9.2,15.46
CD -59°7726,PPM 349425,9.7,19.60
CD -58°8069,PPM 349429,9.5,15.19
CD -57°8302,PPM 349431,9.1,18.80
CD -54°8994,PPM 349434,6.6,16.28
CD -55°8839,PPM 349435,9.3,14.92
CD -58°8073,PPM 349436,9.9,29.59
CD -56°8328,PPM 349439,8.3,6.86
CD -53°8866,PPM 349440,8.6,12.18
CD -57°8306,PPM 349441,9.5,23.42
CD -55°8842,PPM 349443,8.3,2.03
CD -56°8331,PPM 349444,7.9,29.49
CD -52°9893,PPM 349445,7.8,3.31
CD -60°7721,PPM 349448,9.8,37.42
CD -53°8869,PPM 349449,7.8,8.77
CD -53°8870,PPM 349450,8.1,5.25
CD -53°8872,PPM 349451,9.7,18.37
CD -57°8312,PPM 349453,8.7,21.99
CD -58°8081,PPM 349454,9.3,4.86
CD -54°9001,PPM 349455,9.5,14.46
CD -57°8315,PPM 349456,8.2,2.95
CD -57°8318,PPM 349458,8.4,30.74
CD -53°8876,PPM 349460,9.2,4.59
CD -59°7734,PPM 349461,7.8,28.84
CD -55°8848,PPM 349462,8.1,6.21
CD -54°9007,PPM 349465,9.9,12.58
CD -53°8878,PPM 349466,9.5,14.69
CD -60°7726,PPM 349467,9.7,29.41
CD -59°7736,PPM 349468,8.2,11.00
CD -54°9008,PPM 349469,8.5,13.03
CD -59°7737,PPM 349470,8.0,16.52
CD -52°9901,PPM 349472,9.1,13.69
CD -59°7740,PPM 349473,9.5,25.14
CD -57°8322,PPM 349474,9.0,0.57
CD -60°7728,PPM 349475,9.5,24.45
CD -57°8323,PPM 349476,9.7,7.06
CD -58°8087,PPM 349480,9.2,16.07
CD -58°8090,PPM 349481,8.4,9.04
CD -60°7730,PPM 349482,7.6,9.40
CD -57°8326,PPM 349484,9.6,37.65
CD -59°7743,PPM 349485,9.6,18.19
CD -57°8328,PPM 349486,10.5,2.88
CD -53°8884,PPM 349487,6.5,21.64
CD -54°9015,PPM 349490,8.2,2.51
CD -58°8092,PPM 349491,8.1,3.70
CD -52°9911,PPM 349492,8.6,9.88
CD -59°7745,PPM 349495,9.6,42.18
CD -56°8343,PPM 349496,9.1,18.84
CD -60°7733,PPM 349498,10.0,17.40
CD -52°9914,PPM 349502,9.3,37.69
CD -52°9915,PPM 349504,8.3,12.73
CD -56°8349,PPM 349505,9.4,12.26
CD -56°8350,PPM 349506,9.7,8.99
CD -53°8888,PPM 349507,9.8,6.27
CD -52°9916,PPM 349508,8.5,4.83
CD -53°8889,PPM 349509,9.1,0.38
CD -59°7748,PPM 349510,8.6,20.86
CD -53°8890,PPM 349512,8.7,9.64
CD -52°9917,PPM 349513,7.1,24.57
CD -53°8894,PPM 349516,9.7,18.59
CD -55°8862,PPM 349517,8.6,18.00
CD -57°8337,PPM 349519,9.8,18.84
CD -54°9021,PPM 349521,9.6,14.92
CD -60°7737,PPM 349523,7.9,7.74
CD -59°7753,PPM 349524,9.9,32.19
CD -58°8103,PPM 349525,9.6,29.46
CD -57°8343,PPM 349526,8.5,26.74
CD -55°8869,PPM 349529,9.2,9.86
CD -52°9923,PPM 349531,9.4,3.72
CD -54°9027,PPM 349532,8.9,17.02
CD -56°8357,PPM 349534,8.3,5.31
CD -54°9030,PPM 349535,8.3,9.71
CD -52°9925,PPM 349536,9.9,10.23
CD -54°9032,PPM 349540,9.5,15.56
CD -54°9031,PPM 349541,8.6,16.96
CD -55°8875,PPM 349543,9.4,4.68
CD -54°9033,PPM 349545,9.3,23.28
CD -55°8877,PPM 349546,9.6,19.71
CD -52°9929,PPM 349547,9.4,12.17
CD -52°9932,PPM 349549,9.3,14.72
CD -55°8879,PPM 349550,9.8,13.03
CD -57°8351,PPM 349552,9.7,24.74
CD -59°7764,PPM 349557,9.0,18.99
CD -53°8907,PPM 349558,9.2,10.38
CD -55°8881,PPM 349559,9.4,1.14
CD -59°7766,PPM 349560,9.5,40.66
CD -60°7750,PPM 349562,9.9,25.96
CD -52°9938,PPM 349563,9.3,20.32
CD -57°8357,PPM 349565,9.5,3.55
CD -55°8884,PPM 349566,8.4,13.07
CD -59°7767,PPM 349567,9.6,19.66
CD -52°9940,PPM 349568,10.3,10.33
CD -56°8367,PPM 349572,9.7,19.51
CD -58°8120,PPM 349573,9.8,22.88
CD -52°9942,PPM 349574,7.9,14.81
CD -58°8122,PPM 349577,7.4,9.76
CD -57°8362,PPM 349579,9.5,14.61
CD -57°8363,PPM 349580,9.5,16.30
CD -56°8370,PPM 349581,9.3,17.49
CD -57°8367,PPM 349582,9.0,19.02
CD -53°8918,PPM 349583,9.3,3.63
CD -56°8371,PPM 349584,6.5,23.78
CD -55°8893,PPM 349585,8.5,9.16
CD -55°8894,PPM 349586,9.4,14.89
CD -56°8373,PPM 349587,9.1,17.74
CD -56°8375,PPM 349589,9.8,24.64
CD -58°8123,PPM 349590,8.3,16.59
CD -59°7771,PPM 349591,10.3,28.36
CD -58°8125,PPM 349593,9.7,12.25
CD -53°8920,PPM 349594,8.0,3.89
CD -55°8902,PPM 349595,9.6,12.36
CD -59°7772,PPM 349596,8.6,16.60
CD -58°8129,PPM 349599,8.8,29.82
CD -52°9954,PPM 349603,9.0,27.26
CD -60°7766,PPM 349604,9.2,33.36
CD -57°8375,PPM 349606,9.2,19.47
CD -58°8130,PPM 349607,9.2,21.46
CD -59°7778,PPM 349609,9.5,18.34
CD -54°9057,PPM 349610,9.2,12.57
CD -58°8134,PPM 349611,9.3,30.18
CD -52°9958,PPM 349612,9.2,16.53
CD -52°9960,PPM 349613,9.6,9.24
CD -58°8135,PPM 349614,8.4,4.58
CD -58°8137,PPM 349615,8.4,14.37
CD -52°9962,PPM 349617,9.3,14.41
CD -57°8379,PPM 349618,7.3,12.82
CD -55°8916,PPM 349622,7.3,21.22
CD -57°8380,PPM 349623,6.5,17.61
CD -57°8381,PPM 349624,7.5,14.89
CD -55°8917,PPM 349625,7.8,4.91
CD -56°8390,PPM 349629,7.2,4.38
CD -56°8391,PPM 349631,9.1,4.81
CD -56°8392,PPM 349632,9.6,3.63
CD -56°8393,PPM 349635,9.2,15.30
CD -52°9969,PPM 349636,9.6,23.52
CD -56°8394,PPM 349637,8.8,14.02
CD -57°8384,PPM 349638,9.5,41.48
CD -53°8937,PPM 349639,9.3,8.90
CD -53°8938,PPM 349641,9.6,1.95
CD -57°8385,PPM 349645,9.3,9.39
CD -55°8921,PPM 349646,9.4,17.04
CD -52°9971,PPM 349647,9.5,22.18
CD -60°7779,PPM 349650,9.5,8.19
CD -59°7785,PPM 349651,9.2,22.64
CD -54°9073,PPM 349652,9.7,10.51
CD -53°8939,PPM 349654,8.6,6.63
CD -52°9977,PPM 349655,9.1,16.38
CD -52°9978,PPM 349657,9.2,1.63
CD -57°8389,PPM 349660,9.5,4.64
CD -55°8925,PPM 349662,9.7,17.20
CD -57°8391,PPM 349671,9.2,11.40
CD -53°8946,PPM 349673,8.1,14.89
CD -59°7792,PPM 349674,9.1,11.54
CD -52°9985,PPM 349678,9.7,31.54
CD -54°9086,PPM 349679,9.4,6.35
CD -54°9085,PPM 349680,9.0,12.69
CD -59°7793,PPM 349681,8.7,16.58
CD -53°8948,PPM 349684,9.7,21.38
CD -52°9986,PPM 349685,8.7,15.98
CD -56°8407,PPM 349687,8.4,14.17
CD -53°8949,PPM 349690,7.5,2.48
CD -58°8163,PPM 349691,8.9,2.06
CD -54°9090,PPM 349693,10.0,17.97
CD -56°8410,PPM 349694,9.6,5.06
CD -59°7794,PPM 349695,9.1,30.65
CD -56°8412,PPM 349696,9.6,12.83
CD -60°7784,PPM 349697,8.7,6.66
CD -53°8956,PPM 349699,9.7,22.21
CD -53°8959,PPM 349701,9.2,20.80
CD -58°8169,PPM 349702,9.7,32.43
CD -56°8414,PPM 349703,7.0,5.11
CD -57°8400,PPM 349705,9.4,27.40
CD -55°8943,PPM 349712,9.0,8.36
CD -60°7789,PPM 349713,10.3,5.27
CD -55°8945,PPM 349715,9.8,23.68
CD -53°8964,PPM 349719,9.7,30.25
CD -60°7791,PPM 349720,8.1,40.23
CD -53°8967,PPM 349721,9.6,5.47
CD -58°8177,PPM 349724,9.3,13.07
CD -55°8947,PPM 349726,9.8,37.77
CD -57°8407,PPM 349727,9.4,7.29
CD -58°8179,PPM 349728,9.6,13.15
CD -55°8948,PPM 349729,7.7,9.16
CD -53°8969,PPM 349730,9.8,1.26
CD -60°7794,PPM 349733,7.7,11.79
CD -59°7803,PPM 349735,10.5,23.44
CD -53°8972,PPM 349736,9.4,11.93
