index1,index2,mag,dist
Lal 665,PPM 174729,7.5,7.61
Lal 666,PPM 208884,6.0,6.81
Lal 667,PPM 25414,8.5,1.80
Lal 668,PPM 182328,8.5,2.47
Lal 669,PPM 182329,6.0,0.57
Lal 670,PPM 143562,7.0,6.60
Lal 671,PPM 116515,7.5,6.45
Lal 672,PPM 116515,8.0,4.31
Lal 673,PPM 65375,7.0,10.18
Lal 674,PPM 65375,7.5,5.25
Lal 675,PPM 89840,7.5,10.20
Lal 676,PPM 89840,8.0,5.86
Lal 677,PPM 182331,9.0,7.84
Lal 678,GSC 0325202035,7.5,9.16
Lal 679,PPM 89842,9.5,5.27
Lal 680,PPM 89841,8.5,1.55
Lal 681,PPM 12282,7.5,0.60
Lal 682,PPM 65378,9.0,7.17
Lal 683,PPM 25424,7.0,3.80
Lal 684,PPM 25425,8.5,3.13
Lal 685,PPM 43015,9.0,1.98
Lal 686,PPM 65380,7.0,3.36
Lal 687,PPM 65380,7.5,6.56
Lal 688,PPM 182334,9.0,2.19
Lal 689,PPM 25422,8.0,2.55
Lal 690,PPM 43016,7.5,6.22
Lal 691,PPM 65381,8.0,6.06
Lal 692,PPM 65381,9.0,6.73
Lal 693,PPM 43018,8.5,2.87
Lal 694,PPM 143568,9.0,2.12
Lal 695,PPM 174731,9.0,10.27
Lal 696,PPM 208895,8.5,14.39
Lal 697,PPM 43020,9.0,3.30
Lal 698,PPM 242897,5.5,3.53
Lal 699,PPM 242897,5.5,2.81
Lal 700,PPM 89850,8.0,4.44
Lal 701,GSC 0227000393,8.0,9.88
Lal 702,PPM 116524,7.5,9.15
Lal 703,PPM 116524,7.0,3.17
Lal 704,PPM 12293,9.0,7.31
Lal 705,PPM 43023,7.5,1.38
Lal 706,PPM 43023,6.0,7.52
Lal 707,PPM 208901,8.0,3.11
Lal 708,PPM 182340,7.5,0.98
Lal 709,PPM 208901,8.0,3.74
Lal 710,PPM 116530,9.0,7.23
Lal 711,PPM 65388,9.0,10.16
Lal 712,PPM 143574,8.0,1.06
Lal 713,PPM 65390,8.0,1.19
Lal 714,PPM 25436,6.0,2.66
Lal 715,PPM 25439,5.0,7.87
Lal 716,PPM 25436,6.5,1.68
Lal 717,PPM 65391,6.0,5.43
Lal 718,PPM 208910,8.0,4.05
Lal 719,PPM 65391,6.0,14.68
Lal 720,PPM 208910,7.5,4.52
Lal 721,PPM 65394,9.0,5.50
Lal 722,PPM 208912,9.5,2.83
Lal 723,PPM 208912,9.0,11.04
Lal 724,PPM 43032,7.0,5.52
Lal 725,PPM 43032,7.0,2.82
Lal 726,PPM 43033,8.0,4.44
Lal 727,PPM 89859,7.0,6.31
Lal 728,PPM 25442,9.0,5.52
Lal 729,PPM 89860,8.0,10.61
Lal 730,PPM 116537,8.0,1.97
Lal 731,PPM 116537,7.5,2.22
Lal 732,PPM 89862,9.0,5.55
Lal 733,PPM 43035,9.0,4.23
Lal 734,PPM 208916,9.0,7.79
Lal 735,PPM 25445,8.5,4.19
Lal 736,PPM 65399,8.5,7.76
Lal 737,PPM 116539,7.5,4.62
Lal 738,PPM 116539,7.5,5.98
Lal 739,PPM 143582,7.5,3.01
Lal 740,PPM 65400,0.0,9.82
Lal 741,PPM 89869,8.0,7.86
Lal 742,PPM 116546,7.5,5.62
Lal 743,PPM 143585,8.5,5.83
Lal 744,PPM 116547,9.0,8.20
Lal 745,PPM 143588,8.5,5.22
Lal 746,PPM 174734,9.5,1.37
Lal 747,PPM 65408,7.0,2.26
Lal 748,PPM 25455,8.5,4.55
Lal 749,PPM 143592,8.5,3.76
Lal 750,PPM 43044,6.5,8.22
Lal 751,PPM 43044,6.5,3.26
Lal 752,PPM 182363,8.5,8.46
Lal 753,PPM 65409,9.0,2.78
Lal 754,PPM 89881,9.5,3.27
Lal 755,PPM 182366,9.0,9.50
Lal 756,PPM 208933,8.5,4.91
Lal 757,PPM 43046,8.5,4.62
Lal 758,PPM 89890,8.5,7.85
Lal 759,PPM 208932,9.0,2.03
Lal 760,PPM 208932,7.5,1.71
Lal 761,PPM 89891,6.0,6.07
Lal 762,PPM 65414,7.0,1.53
Lal 763,PPM 143599,6.0,3.55
Lal 764,PPM 25463,8.5,5.82
Lal 765,PPM 25465,7.0,1.04
Lal 766,PPM 89895,7.5,5.33
Lal 767,PPM 65416,8.0,7.84
Lal 768,PPM 65416,8.0,7.38
Lal 769,PPM 89900,5.5,10.90
Lal 770,PPM 89900,6.5,8.85
Lal 771,PPM 89900,6.5,4.26
Lal 772,PPM 242927,7.5,2.32
Lal 773,PPM 12309,9.0,3.92
Lal 774,PPM 65419,8.0,3.46
Lal 775,PPM 208938,8.5,3.04
Lal 776,PPM 116563,7.5,5.80
Lal 777,PPM 116563,8.0,2.95
Lal 778,PPM 116565,7.5,7.75
Lal 779,PPM 174739,9.0,3.45
Lal 780,PPM 65420,9.0,2.59
Lal 781,PPM 43059,8.5,2.13
Lal 782,PPM 208945,8.5,10.17
Lal 783,PPM 65421,9.0,5.98
Lal 784,PPM 116566,8.5,4.07
Lal 785,PPM 242933,7.0,3.54
Lal 786,PPM 174741,8.0,2.32
Lal 787,GSC 0325602753,9.0,14.25
Lal 788,PPM 43062,7.5,2.72
Lal 789,PPM 43062,8.0,5.15
Lal 790,PPM 116572,8.0,5.14
Lal 791,PPM 12315,7.5,2.48
Lal 792,PPM 116573,9.0,4.60
Lal 793,PPM 65425,8.0,1.87
Lal 794,PPM 65425,8.5,7.69
Lal 795,PPM 12319,9.0,4.56
Lal 796,PPM 25477,8.5,1.83
Lal 797,PPM 182382,8.0,4.22
Lal 798,PPM 182381,9.0,14.20
Lal 799,PPM 25479,8.5,6.92
Lal 800,PPM 12320,8.0,3.78
Lal 801,PPM 43067,8.0,6.52
Lal 802,PPM 43067,8.0,7.35
Lal 803,PPM 89910,9.0,7.20
Lal 804,PPM 25483,7.5,13.04
Lal 805,PPM 89911,8.5,5.94
Lal 806,PPM 174741,7.5,1.66
Lal 807,PPM 43073,8.0,3.45
Lal 808,PPM 89918,9.0,6.10
Lal 809,PPM 143618,9.0,1.40
Lal 810,PPM 182388,9.5,4.28
Lal 811,PPM 43077,8.5,12.42
Lal 812,PPM 143619,9.5,5.43
Lal 813,PPM 174742,8.0,1.46
Lal 814,PPM 43084,7.5,1.17
Lal 815,PPM 43084,7.5,2.00
Lal 816,PPM 116581,7.5,5.43
Lal 817,PPM 43081,9.0,1.23
Lal 818,PPM 12327,9.0,2.14
Lal 819,PPM 65432,7.5,4.56
Lal 820,PPM 65432,8.0,5.78
Lal 821,PPM 65432,8.0,3.04
Lal 822,PPM 143622,8.0,3.17
Lal 823,PPM 25487,9.0,4.53
Lal 824,PPM 242957,8.0,3.26
Lal 825,PPM 25488,9.0,1.93
Lal 826,PPM 242961,5.5,1.53
Lal 827,PPM 116583,7.5,3.96
Lal 828,PPM 143627,8.5,1.93
Lal 829,PPM 143627,8.0,4.72
Lal 830,PPM 182394,9.5,11.61
Lal 832,PPM 25493,9.0,3.73
Lal 833,PPM 143634,9.0,1.95
Lal 834,PPM 25492,9.0,6.12
Lal 835,PPM 25492,8.0,2.75
Lal 836,PPM 43091,8.0,4.42
Lal 837,PPM 182399,7.5,4.79
Lal 838,PPM 65451,7.5,16.52
Lal 839,PPM 43092,8.0,11.19
Lal 840,PPM 182398,7.5,11.38
Lal 841,PPM 43092,8.0,8.12
Lal 842,PPM 12333,9.0,2.63
Lal 843,PPM 25498,7.0,10.84
Lal 844,PPM 116591,8.5,7.39
Lal 845,PPM 25498,8.0,4.88
Lal 846,PPM 89941,9.0,1.57
Lal 847,PPM 116593,8.5,2.72
Lal 848,PPM 43096,8.5,5.87
Lal 849,PPM 65443,7.0,3.94
Lal 850,PPM 43112,8.0,9.86
Lal 851,PPM 116594,7.0,3.25
Lal 852,PPM 25500,7.5,6.28
Lal 853,PPM 12341,9.0,3.60
Lal 854,PPM 89943,9.0,5.18
Lal 855,PPM 182405,9.5,6.66
Lal 856,PPM 174746,9.0,7.42
Lal 857,PPM 65446,9.0,6.05
Lal 858,PPM 65446,9.0,6.45
Lal 859,PPM 12345,9.0,8.34
Lal 860,PPM 143652,9.0,13.46
Lal 861,PPM 43098,8.5,7.16
Lal 862,PPM 89945,8.5,5.98
Lal 863,PPM 65452,9.0,10.50
Lal 864,PPM 43103,7.0,1.59
Lal 865,PPM 182410,6.0,5.36
Lal 866,PPM 182410,6.5,1.60
Lal 867,PPM 143655,8.0,6.97
Lal 868,PPM 65455,8.0,7.60
Lal 869,PPM 25509,6.5,1.95
Lal 870,PPM 25512,8.5,3.79
Lal 871,PPM 242981,8.0,11.85
Lal 872,PPM 89951,9.0,9.33
Lal 873,PPM 65458,9.5,3.72
Lal 874,PPM 12343,7.0,6.27
Lal 875,PPM 12343,6.0,3.58
Lal 876,PPM 143658,8.0,2.97
Lal 877,PPM 143658,8.0,3.53
Lal 878,PPM 65459,8.5,9.25
Lal 879,PPM 89957,8.0,2.37
Lal 880,PPM 174750,6.0,3.30
Lal 881,PPM 89958,8.0,6.43
Lal 882,PPM 89954,8.0,2.50
Lal 883,PPM 43110,7.5,0.61
Lal 884,PPM 65461,7.0,5.02
Lal 887,PPM 116610,7.5,6.95
Lal 888,PPM 242986,8.5,7.01
Lal 889,PPM 25518,9.0,3.54
Lal 890,PPM 43112,8.0,8.45
Lal 891,GSC 0401601064,9.0,0.93
Lal 892,PPM 116613,7.0,5.77
Lal 893,PPM 174752,9.0,8.50
Lal 894,PPM 242987,8.5,1.17
Lal 895,PPM 143670,8.5,3.80
Lal 896,PPM 89962,7.5,0.64
Lal 897,PPM 65470,9.0,11.50
Lal 898,PPM 143671,8.0,3.62
Lal 899,PPM 65469,8.5,15.34
Lal 900,PPM 89965,6.0,7.71
Lal 901,PPM 89965,6.0,8.74
Lal 902,PPM 25529,4.0,7.39
Lal 903,PPM 25529,4.0,2.81
Lal 904,PPM 89970,0.0,6.14
Lal 905,PPM 89970,8.0,1.70
Lal 906,PPM 89970,8.0,5.48
Lal 907,PPM 43119,7.0,5.21
Lal 908,PPM 89967,8.0,1.31
Lal 909,PPM 43119,6.0,12.25
Lal 910,PPM 89968,0.0,8.39
Lal 911,PPM 209028,6.5,3.10
Lal 912,PPM 25509,5.5,6.64
Lal 913,PPM 143674,8.0,1.93
Lal 914,PPM 243002,8.0,3.27
Lal 915,PPM 12358,8.0,0.20
Lal 916,PPM 243001,6.0,3.80
Lal 917,PPM 116621,9.0,6.93
Lal 918,PPM 89973,7.5,4.66
Lal 920,PPM 65480,4.5,5.47
Lal 921,PPM 65481,9.0,3.06
Lal 922,PPM 65480,4.5,8.42
Lal 923,PPM 174750,6.0,5.57
Lal 924,PPM 25541,8.5,5.99
Lal 925,PPM 116623,5.5,0.02
Lal 926,PPM 89977,8.0,4.61
Lal 927,PPM 65483,8.0,4.12
Lal 928,PPM 89980,6.0,4.89
Lal 929,PPM 143680,9.0,11.94
Lal 930,PPM 43127,7.0,5.07
Lal 931,PPM 65488,6.0,9.51
Lal 932,PPM 116631,8.0,8.19
Lal 933,PPM 182442,9.0,1.86
Lal 934,PPM 182441,8.0,13.54
Lal 935,PPM 243021,9.0,11.06
Lal 936,PPM 182443,0.0,5.19
Lal 937,PPM 243022,8.5,3.74
Lal 938,PPM 243024,8.5,6.62
Lal 939,PPM 116636,9.0,1.42
Lal 940,GSC 0642101452,9.0,11.94
Lal 941,PPM 43133,8.0,3.93
Lal 942,PPM 43133,8.0,1.60
Lal 943,PPM 116635,8.0,2.60
Lal 944,PPM 43136,8.0,2.30
Lal 945,PPM 43134,9.0,13.35
Lal 946,PPM 43137,8.0,5.99
Lal 947,PPM 43139,7.0,4.30
Lal 948,PPM 4453,8.0,11.13
Lal 949,PPM 243033,6.0,5.18
Lal 950,PPM 243033,5.5,3.18
Lal 951,PPM 43135,8.5,1.56
Lal 952,PPM 89985,8.5,3.26
Lal 953,PPM 89988,8.5,1.54
Lal 954,PPM 143688,6.5,3.62
Lal 955,PPM 12363,8.5,2.58
Lal 956,PPM 65493,8.5,9.40
Lal 957,PPM 209059,9.0,6.24
Lal 958,PPM 25555,8.0,6.22
Lal 959,PPM 143693,9.0,1.43
Lal 960,PPM 25561,7.5,5.39
Lal 961,PPM 182455,8.0,6.17
Lal 962,PPM 89996,8.5,3.06
Lal 963,PPM 65499,9.0,8.29
Lal 964,PPM 43146,8.5,4.10
Lal 965,PPM 25559,8.5,7.40
Lal 966,PPM 65501,8.5,5.53
Lal 967,PPM 143705,8.0,2.55
Lal 968,PPM 182461,0.0,6.13
Lal 969,PPM 182461,8.5,2.28
Lal 970,PPM 143712,8.0,6.88
Lal 971,PPM 43154,6.0,1.92
Lal 972,PPM 174758,7.5,3.66
Lal 973,PPM 174758,7.0,2.85
Lal 974,PPM 116646,8.0,4.29
Lal 975,PPM 65506,8.0,3.95
Lal 976,PPM 90002,4.0,1.89
Lal 977,PPM 43163,6.0,3.26
Lal 978,PPM 43162,9.0,6.01
Lal 979,PPM 243053,8.0,1.25
Lal 980,PPM 65507,9.0,10.73
Lal 981,PPM 143729,9.0,6.07
Lal 982,PPM 90005,0.0,6.22
Lal 983,PPM 90008,6.5,5.61
Lal 984,PPM 90009,9.0,4.79
Lal 985,PPM 209095,8.5,1.49
Lal 986,PPM 43164,9.0,5.87
Lal 987,PPM 243061,7.0,2.82
Lal 988,PPM 243061,6.5,4.03
Lal 989,PPM 43169,8.0,1.05
Lal 990,PPM 143735,8.0,1.25
Lal 991,PPM 143735,8.5,5.36
Lal 992,PPM 65514,3.0,1.69
Lal 993,PPM 65514,0.0,4.74
Lal 994,PPM 65514,3.0,8.09
Lal 995,PPM 65514,3.0,1.62
Lal 996,PPM 65514,3.0,3.26
Lal 997,PPM 243062,7.5,4.25
Lal 998,PPM 43172,9.0,7.39
Lal 999,PPM 400012,7.5,4.09
Lal 1000,PPM 143738,9.0,1.78
Lal 1001,PPM 12385,9.5,6.49
Lal 1002,PPM 90016,9.0,3.59
Lal 1003,PPM 65517,8.0,2.50
Lal 1004,PPM 243066,7.0,1.12
Lal 1005,PPM 182477,0.0,9.26
Lal 1006,PPM 43178,9.0,1.66
Lal 1007,PPM 182477,9.0,3.18
Lal 1008,PPM 25573,8.0,5.27
Lal 1009,PPM 182478,0.0,5.16
Lal 1010,PPM 143743,9.0,1.28
Lal 1011,PPM 182478,9.0,1.68
Lal 1012,PPM 90012,5.5,8.97
Lal 1013,PPM 25570,10.0,3.47
Lal 1014,PPM 25570,5.0,7.17
Lal 1015,PPM 25576,8.0,3.87
Lal 1016,PPM 243078,9.0,5.89
Lal 1017,PPM 25578,3.0,6.62
Lal 1018,PPM 25578,3.0,0.99
Lal 1019,PPM 43183,7.5,3.49
Lal 1020,PPM 116659,8.5,2.63
Lal 1021,PPM 90026,0.0,10.49
Lal 1022,PPM 65520,8.5,3.75
Lal 1023,PPM 43184,9.0,4.49
Lal 1024,PPM 143750,7.5,1.88
Lal 1025,PPM 143750,7.5,2.41
Lal 1026,PPM 90025,5.5,4.03
Lal 1027,PPM 143751,8.0,7.70
Lal 1028,PPM 182489,9.0,1.29
Lal 1029,PPM 182489,9.0,3.97
Lal 1030,PPM 182489,6.5,4.98
Lal 1031,PPM 209120,7.0,5.09
Lal 1032,PPM 90029,8.0,14.95
Lal 1033,PPM 65527,8.0,1.82
Lal 1034,PPM 65525,9.0,2.78
Lal 1035,PPM 90030,7.5,3.21
Lal 1036,PPM 12396,7.0,4.95
Lal 1037,PPM 12396,7.0,7.89
Lal 1038,PPM 90030,7.0,8.35
Lal 1039,PPM 90031,8.5,3.38
Lal 1040,PPM 143754,9.5,6.11
Lal 1041,PPM 116671,8.0,3.31
Lal 1042,PPM 116671,8.5,5.36
Lal 1043,PPM 65530,9.0,3.69
Lal 1044,PPM 182494,10.0,6.84
Lal 1045,PPM 43192,7.0,7.77
Lal 1046,PPM 90033,8.0,7.32
Lal 1047,PPM 182502,9.0,8.02
Lal 1048,PPM 116674,8.5,3.57
Lal 1049,PPM 25591,7.0,7.69
Lal 1050,PPM 25591,7.5,1.92
Lal 1051,PPM 43194,9.0,0.96
Lal 1052,PPM 143760,9.0,7.63
Lal 1053,PPM 90040,8.5,6.50
Lal 1054,PPM 65533,8.0,7.81
Lal 1055,PPM 65533,8.0,6.62
Lal 1057,PPM 182508,7.5,2.02
Lal 1058,PPM 243101,9.0,14.91
Lal 1059,PPM 12403,6.0,3.11
Lal 1060,PPM 12403,8.0,0.74
Lal 1061,PPM 65538,5.5,5.49
Lal 1062,PPM 174765,8.0,13.44
Lal 1063,PPM 65540,8.0,2.44
Lal 1064,PPM 209142,7.0,6.88
Lal 1065,PPM 243110,6.0,5.29
Lal 1066,PPM 243110,6.0,3.57
Lal 1067,PPM 90043,7.5,4.53
Lal 1068,PPM 43201,9.0,4.88
Lal 1069,PPM 182517,6.5,10.51
Lal 1070,PPM 182517,7.0,4.30
Lal 1071,PPM 143764,9.5,6.85
Lal 1072,PPM 143762,8.5,5.05
Lal 1073,PPM 182521,7.5,0.82
Lal 1074,PPM 182521,7.5,6.89
Lal 1075,PPM 12410,6.0,3.66
Lal 1076,PPM 182528,8.5,3.66
Lal 1077,PPM 182528,7.5,4.72
Lal 1078,PPM 182530,9.0,5.45
Lal 1079,PPM 90048,8.0,6.67
Lal 1080,PPM 90048,7.5,3.89
Lal 1081,PPM 43231,8.0,5.79
Lal 1082,PPM 143767,7.0,2.81
Lal 1083,PPM 174771,8.0,3.38
Lal 1084,PPM 25607,5.0,3.18
Lal 1085,PPM 25607,5.5,4.06
Lal 1086,PPM 25607,5.5,4.94
Lal 1087,PPM 90053,6.0,2.22
Lal 1088,PPM 143769,8.5,7.66
Lal 1089,PPM 43214,9.0,1.36
Lal 1090,PPM 90056,8.0,11.69
Lal 1091,PPM 90054,7.5,6.44
Lal 1092,PPM 116689,8.0,4.15
Lal 1093,PPM 25616,9.0,3.27
Lal 1094,PPM 182536,9.0,2.98
Lal 1095,PPM 174773,8.5,4.95
Lal 1096,PPM 182536,8.0,6.01
Lal 1097,PPM 143773,8.5,12.16
Lal 1098,PPM 65551,7.5,4.38
Lal 1099,PPM 43219,8.5,13.09
Lal 1100,PPM 43219,7.5,0.60
Lal 1101,PPM 43219,7.5,1.90
Lal 1102,PPM 25615,7.5,4.33
Lal 1103,PPM 25615,7.5,1.30
Lal 1104,PPM 143776,8.5,7.38
Lal 1105,PPM 243124,8.0,6.73
Lal 1106,PPM 143780,9.5,1.65
Lal 1107,PPM 243125,7.0,3.88
Lal 1108,PPM 90069,8.5,4.92
Lal 1109,PPM 25618,9.0,1.57
Lal 1110,PPM 116705,9.5,5.15
Lal 1111,PPM 65565,9.0,8.16
Lal 1112,PPM 90071,8.5,4.52
Lal 1113,PPM 90072,7.5,5.70
Lal 1114,PPM 90072,7.0,7.57
Lal 1116,PPM 65566,9.5,6.10
Lal 1117,PPM 182556,9.0,4.50
Lal 1118,PPM 143794,8.0,6.15
Lal 1119,PPM 209182,6.5,2.83
Lal 1120,PPM 65568,7.5,7.72
Lal 1121,PPM 65568,8.0,1.31
Lal 1122,PPM 65570,8.5,6.04
Lal 1123,PPM 143796,9.0,6.21
Lal 1124,PPM 143799,8.5,15.56
Lal 1125,PPM 116717,7.0,2.35
Lal 1126,PPM 43240,5.0,4.29
Lal 1127,PPM 43240,5.5,2.78
Lal 1128,PPM 12425,9.0,5.91
Lal 1129,PPM 43241,9.0,6.09
Lal 1130,PPM 65573,9.0,7.06
Lal 1131,PPM 65573,9.0,1.14
Lal 1132,PPM 143809,9.0,3.56
Lal 1133,PPM 12437,8.0,3.94
Lal 1134,PPM 143807,9.0,4.28
Lal 1135,PPM 243148,8.0,1.86
Lal 1136,PPM 143810,9.0,1.06
Lal 1137,PPM 182574,6.5,4.59
Lal 1138,PPM 182575,7.5,8.76
Lal 1139,PPM 116718,9.5,8.60
Lal 1140,PPM 116719,9.0,2.83
Lal 1141,PPM 143813,7.5,7.42
Lal 1142,PPM 43249,8.0,1.44
Lal 1143,PPM 65580,9.0,6.77
Lal 1144,PPM 116724,8.5,2.30
Lal 1145,PPM 90086,8.5,2.42
Lal 1146,PPM 143816,7.5,6.95
Lal 1147,PPM 25639,7.0,1.61
Lal 1148,PPM 182578,8.0,6.25
Lal 1149,PPM 65581,7.0,1.40
Lal 1150,PPM 43253,8.0,5.40
Lal 1151,PPM 12438,9.5,8.68
Lal 1152,PPM 43261,5.5,4.01
Lal 1153,PPM 43261,6.5,3.24
Lal 1154,PPM 43257,8.5,2.75
Lal 1155,PPM 209214,3.0,24.53
Lal 1156,PPM 209214,2.0,3.25
Lal 1157,PPM 209214,0.0,27.93
Lal 1158,PPM 143821,8.5,1.08
Lal 1159,PPM 209214,2.0,1.76
Lal 1160,PPM 209214,3.0,5.43
Lal 1161,PPM 209214,3.0,13.40
Lal 1162,PPM 43265,5.0,2.78
Lal 1163,PPM 43265,6.5,1.45
Lal 1164,PPM 65586,9.0,7.04
Lal 1165,PPM 116730,7.5,5.06
Lal 1166,PPM 12445,8.0,7.75
Lal 1167,PPM 43262,7.5,4.83
Lal 1168,PPM 209218,6.0,10.70
Lal 1169,PPM 116731,9.0,1.05
Lal 1170,PPM 43269,8.5,6.96
Lal 1171,PPM 25648,5.5,1.40
Lal 1172,PPM 143825,8.5,8.21
Lal 1173,PPM 43270,9.0,5.51
Lal 1174,PPM 209224,5.0,3.42
Lal 1175,PPM 182599,8.0,6.18
Lal 1176,PPM 65596,8.0,6.06
Lal 1177,PPM 12459,7.0,1.37
Lal 1178,PPM 43272,8.0,2.13
Lal 1179,PPM 243176,9.5,4.83
Lal 1180,PPM 65599,8.5,6.51
Lal 1181,PPM 243176,9.0,7.76
Lal 1182,PPM 25652,8.5,0.59
Lal 1183,PPM 43273,9.0,7.25
Lal 1184,PPM 143835,9.0,2.80
Lal 1185,PPM 209230,8.0,10.24
Lal 1186,PPM 25653,8.5,5.29
Lal 1187,PPM 90106,9.0,4.44
Lal 1188,PPM 43274,8.5,8.28
Lal 1189,PPM 43274,8.0,6.51
Lal 1190,PPM 243179,8.0,12.75
Lal 1191,PPM 90108,8.0,3.41
Lal 1192,PPM 90111,8.0,1.03
Lal 1193,PPM 4508,8.0,4.26
Lal 1194,PPM 65601,8.5,8.06
Lal 1195,PPM 143847,8.5,2.78
Lal 1196,PPM 243183,5.5,5.32
Lal 1197,PPM 243183,6.0,2.90
Lal 1198,PPM 143849,8.5,10.40
Lal 1199,PPM 143851,7.5,4.97
Lal 1200,PPM 143851,0.0,9.21
Lal 1201,PPM 25661,8.0,3.49
Lal 1203,GSC 0227600269,8.0,7.33
Lal 1204,PPM 209244,8.0,7.02
Lal 1205,GSC 0227600269,8.0,7.08
Lal 1206,GSC 0174500255,0.0,10.07
Lal 1207,PPM 43283,8.5,6.44
Lal 1208,PPM 209243,9.5,3.31
Lal 1209,PPM 43288,7.5,6.20
Lal 1210,PPM 25670,7.5,11.02
Lal 1211,PPM 90121,8.0,8.56
Lal 1212,PPM 90121,7.5,2.49
Lal 1213,PPM 43294,6.0,3.90
Lal 1214,PPM 65607,9.0,2.56
Lal 1215,PPM 182626,7.0,6.78
Lal 1216,PPM 182626,6.5,3.64
Lal 1217,PPM 43295,8.5,2.72
Lal 1218,PPM 25668,9.0,1.29
Lal 1219,PPM 143857,8.5,1.30
Lal 1220,PPM 209250,6.0,4.52
Lal 1221,PPM 43302,8.5,6.45
Lal 1222,PPM 43309,6.5,4.70
Lal 1223,PPM 12472,9.0,4.92
Lal 1224,PPM 116749,9.0,3.93
Lal 1225,PPM 143861,8.0,4.99
Lal 1226,PPM 116749,9.0,3.51
Lal 1227,PPM 209258,7.0,9.63
Lal 1228,PPM 209258,6.5,3.37
Lal 1229,PPM 65615,7.0,7.57
Lal 1230,PPM 65615,7.5,5.37
Lal 1231,PPM 90132,9.0,6.21
Lal 1232,PPM 90135,9.0,2.11
Lal 1233,PPM 143865,9.0,5.18
Lal 1234,PPM 65616,7.5,6.51
Lal 1235,PPM 65616,7.5,1.40
Lal 1236,PPM 43314,7.5,1.02
Lal 1237,PPM 12486,9.5,8.18
Lal 1238,PPM 209265,8.0,7.76
Lal 1239,PPM 116755,8.0,1.38
Lal 1240,PPM 116756,6.0,4.79
Lal 1241,PPM 116756,5.5,3.17
Lal 1242,PPM 182639,9.0,7.15
Lal 1243,PPM 209270,8.0,5.27
Lal 1244,PPM 12485,7.5,2.08
Lal 1245,PPM 243215,6.0,7.21
Lal 1246,PPM 243215,6.5,4.42
Lal 1247,PPM 243214,10.0,10.33
Lal 1248,PPM 182642,9.0,1.93
Lal 1249,PPM 143875,9.0,5.07
Lal 1250,PPM 65627,0.0,6.55
Lal 1251,PPM 182647,8.0,7.11
Lal 1252,PPM 182647,8.0,6.10
Lal 1253,PPM 143877,9.5,8.03
Lal 1254,PPM 116764,6.0,2.64
Lal 1255,PPM 116764,7.0,3.98
Lal 1256,PPM 43330,8.5,2.08
Lal 1257,PPM 143882,9.0,5.76
Lal 1258,PPM 12487,9.0,3.63
Lal 1259,PPM 116766,6.0,4.81
Lal 1260,PPM 116766,5.5,4.02
Lal 1261,PPM 25694,7.0,7.36
Lal 1262,PPM 25696,9.0,4.58
Lal 1263,PPM 90149,4.5,3.75
Lal 1264,PPM 90149,4.5,4.60
Lal 1265,PPM 4526,7.5,1.93
Lal 1266,PPM 174790,8.0,2.91
Lal 1267,PPM 209287,9.0,6.23
Lal 1268,PPM 90156,8.5,2.32
Lal 1269,PPM 174791,9.0,3.36
Lal 1270,PPM 12500,9.0,4.58
Lal 1271,PPM 25718,0.0,26.55
Lal 1272,PPM 116773,7.0,2.33
Lal 1273,PPM 143892,6.5,5.33
Lal 1274,PPM 25718,5.5,15.96
Lal 1275,PPM 90161,6.5,8.18
Lal 1276,PPM 116772,8.5,5.57
Lal 1277,PPM 243232,8.0,6.70
Lal 1278,PPM 243232,7.5,1.12
Lal 1279,PPM 43341,8.0,4.86
Lal 1280,PPM 25706,9.0,4.04
Lal 1281,PPM 65637,8.0,4.72
Lal 1282,PPM 90164,6.5,7.43
Lal 1283,PPM 116780,9.5,9.02
Lal 1284,PPM 25707,8.0,3.77
Lal 1285,PPM 182669,7.5,2.38
Lal 1286,PPM 65640,9.0,12.66
Lal 1287,PPM 43344,8.5,1.23
Lal 1288,PPM 25711,7.0,2.06
Lal 1289,PPM 25711,5.0,3.95
Lal 1290,PPM 90169,9.0,3.24
Lal 1291,PPM 116784,8.5,10.17
Lal 1292,PPM 12503,9.0,5.75
Lal 1293,PPM 182676,9.0,8.96
Lal 1294,PPM 209307,6.0,7.72
Lal 1295,PPM 209308,8.5,3.06
Lal 1296,PPM 174794,8.5,1.50
Lal 1297,PPM 182679,7.0,4.06
Lal 1298,PPM 243246,9.0,12.53
Lal 1299,PPM 143910,6.5,14.24
Lal 1300,PPM 143908,6.0,10.98
Lal 1301,PPM 143908,6.0,11.03
Lal 1302,PPM 43350,7.5,2.27
Lal 1303,PPM 43351,0.0,4.54
Lal 1304,PPM 243252,6.0,4.23
Lal 1305,PPM 243252,6.0,5.09
Lal 1306,PPM 174795,7.5,1.13
Lal 1307,PPM 65648,7.5,4.42
Lal 1308,PPM 116789,7.5,2.33
Lal 1309,PPM 116790,7.5,6.82
Lal 1310,PPM 143914,9.0,8.64
Lal 1311,PPM 43354,7.0,1.96
Lal 1312,PPM 143916,4.0,3.96
Lal 1313,PPM 143916,4.0,2.53
Lal 1314,PPM 43359,7.0,4.13
Lal 1315,PPM 90178,7.0,1.12
Lal 1316,PPM 43363,6.0,4.80
Lal 1317,PPM 43363,7.0,0.81
Lal 1318,PPM 116793,6.0,5.04
Lal 1319,PPM 116792,9.0,2.71
Lal 1320,PPM 43360,7.5,5.19
Lal 1321,PPM 209324,9.5,5.58
