index1,index2,mag,dist
L 4922,SAO 239443,0.0,3.22
L 4921,SAO 239445,0.0,0.38
L 4924,SAO 251623,0.0,1.18
L 4923,SAO 202901,0.0,0.55
L 4925,SAO 202903,0.0,1.34
L 4926,SAO 202910,0.0,0.89
L 4927,SAO 251625,0.0,1.80
L 4929,SAO 251628,0.0,1.43
L 4930,SAO 202921,0.0,1.08
L 4928,SAO 202922,0.0,0.63
L 4931,SAO 239475,0.0,1.67
L 4932,SAO 202926,0.0,1.59
L 4934,SAO 239480,0.0,0.98
L 4933,SAO 180288,0.0,0.38
L 4935,SAO 251637,0.0,0.80
L 4936,SAO 239487,0.0,0.69
L 4937,SAO 251640,0.0,1.79
L 4938,SAO 251641,0.0,1.24
L 4939,SAO 180301,0.0,0.93
L 4940,SAO 180307,0.0,1.25
L 4941,SAO 202950,0.0,1.78
L 4942,SAO 202965,0.0,1.16
L 4943,SAO 223127,0.0,0.65
L 4946,SAO 251654,0.0,0.75
L 4945,SAO 202971,0.0,1.90
L 4944,SAO 239520,0.0,0.41
L 4947,SAO 202977,0.0,1.59
L 4949,SAO 223130,0.0,1.25
L 4948,SAO 180329,0.0,2.56
L 4950,SAO 202984,0.0,1.12
L 4968,SAO 256888,0.0,2.02
L 4951,SAO 251659,0.0,1.05
L 4952,SAO 251660,0.0,1.86
L 4954,SAO 239529,0.0,1.21
L 4956,SAO 251661,0.0,1.67
L 4953,SAO 202991,0.0,1.08
L 4955,SAO 180337,0.0,2.74
L 4959,SAO 239533,0.0,1.55
L 4958,SAO 223138,0.0,2.12
L 4957,SAO 223139,0.0,1.24
L 4960,SAO 239538,0.0,1.49
L 4962,SAO 256891,0.0,1.53
L 4963,SAO 251664,0.0,0.30
L 4961,SAO 180349,0.0,0.37
L 4965,SAO 223151,0.0,1.43
L 4966,SAO 239548,0.0,1.07
L 4967,SAO 180356,0.0,1.29
L 4969,SAO 239550,0.0,2.17
L 4972,SAO 251670,0.0,0.80
L 4970,SAO 223152,0.0,0.59
L 4971,SAO 223155,0.0,0.26
L 4974,SAO 256894,0.0,0.25
L 4973,SAO 239561,0.0,1.01
L 4975,SAO 256895,0.0,2.08
L 4976,SAO 203037,0.0,0.88
L 4977,SAO 239589,0.0,1.07
L 4978,SAO 223175,0.0,2.34
L 4980,SAO 251688,0.0,0.34
L 4979,SAO 203046,0.0,1.25
L 4981,SAO 256896,0.0,0.63
L 4982,SAO 251696,0.0,0.52
L 4984,SAO 256897,0.0,0.81
L 4991,SAO 258632,0.0,0.43
L 4983,SAO 239607,0.0,2.05
L 4993,SAO 203059,0.0,0.80
L 4985,SAO 251699,0.0,0.83
L 4986,SAO 251702,0.0,1.24
L 4987,SAO 239612,0.0,1.44
L 4988,SAO 223189,0.0,0.27
L 4990,SAO 251705,0.0,1.74
L 4989,SAO 223191,0.0,0.59
L 4992,SAO 223193,0.0,0.24
L 4996,SAO 256898,0.0,0.07
L 4994,SAO 239624,0.0,0.46
L 4995,SAO 239625,0.0,1.12
L 4998,SAO 239631,0.0,1.08
L 4997,SAO 239632,0.0,1.04
L 4999,SAO 251717,0.0,0.92
L 5000,SAO 251720,0.0,0.70
L 5001,SAO 239644,0.0,1.40
L 5004,SAO 256899,0.0,0.95
L 5002,SAO 251721,0.0,1.57
L 5015,SAO 203106,0.0,0.51
L 5003,SAO 251723,0.0,1.00
L 5005,SAO 239648,0.0,1.64
L 5006,SAO 251727,0.0,1.65
L 5008,SAO 223206,0.0,0.35
L 5007,SAO 223207,0.0,1.66
L 5009,SAO 251730,0.0,0.41
L 5010,SAO 251732,0.0,0.36
L 5012,SAO 251734,0.0,0.30
L 5013,SAO 203119,0.0,2.20
L 5014,SAO 239662,0.0,1.26
L 5018,SAO 251735,0.0,1.66
L 5022,SAO 203123,0.0,2.10
L 5017,SAO 256902,0.0,0.69
L 5016,SAO 203126,0.0,0.53
L 5019,SAO 251737,0.0,0.80
L 5020,SAO 251738,0.0,1.65
L 5021,SAO 203137,0.0,2.65
L 5023,SAO 251742,0.0,0.79
L 5024,SAO 256904,0.0,1.47
L 5026,SAO 251749,0.0,0.90
L 5025,SAO 223224,0.0,1.67
L 5027,SAO 223226,0.0,2.56
L 5028,SAO 256905,0.0,1.36
L 5030,SAO 239686,0.0,0.36
L 5029,SAO 239687,0.0,0.62
L 5031,SAO 223235,0.0,0.27
L 5034,SAO 203162,0.0,0.08
L 5033,SAO 239689,0.0,0.67
L 5032,SAO 251757,0.0,0.41
L 5035,SAO 180505,0.0,0.89
L 5038,SAO 256910,0.0,0.67
L 5036,SAO 223241,0.0,0.44
L 5037,SAO 223242,0.0,0.82
L 5039,SAO 239702,0.0,0.46
L 5040,SAO 251768,0.0,0.99
L 5041,SAO 239706,0.0,0.83
L 5042,SAO 203180,0.0,1.16
L 5043,SAO 203183,0.0,1.37
L 5044,SAO 180536,0.0,1.82
L 5045,SAO 203195,0.0,1.29
L 5046,SAO 239716,0.0,2.00
L 5047,SAO 251776,0.0,0.69
L 5048,SAO 180541,0.0,0.42
L 5051,SAO 251778,0.0,0.56
L 5049,SAO 223266,0.0,1.29
L 5050,SAO 239727,0.0,0.92
L 5053,SAO 239735,0.0,1.40
L 5054,SAO 239736,0.0,1.00
L 5055,SAO 239737,0.0,1.43
L 5056,SAO 251785,0.0,0.13
L 5057,SAO 251790,0.0,1.15
L 5058,SAO 239751,0.0,0.78
L 5059,SAO 203233,0.0,0.55
L 5062,SAO 239753,0.0,0.53
L 5060,SAO 251791,0.0,0.27
L 5061,SAO 239755,0.0,0.75
L 5063,SAO 203245,0.0,1.17
L 5065,SAO 203250,0.0,1.49
L 5064,SAO 256915,0.0,1.01
L 5066,SAO 203252,0.0,0.52
L 5067,SAO 180582,0.0,1.51
L 5068,SAO 239773,0.0,0.79
L 5069,SAO 223297,0.0,1.98
L 5071,SAO 203259,0.0,1.34
L 5070,SAO 251803,0.0,1.33
L 5072,SAO 251804,0.0,1.46
L 5073,SAO 203263,0.0,1.84
L 5096,SAO 258640,0.0,2.15
L 5074,SAO 180597,0.0,0.06
L 5076,SAO 223305,0.0,3.20
L 5075,SAO 239791,0.0,1.04
L 5077,SAO 223309,0.0,1.92
L 5078,SAO 239796,0.0,0.48
L 5079,SAO 256919,0.0,0.81
L 5080,SAO 180628,0.0,0.71
L 5082,SAO 251825,0.0,1.18
L 5081,SAO 256920,0.0,0.75
L 5083,SAO 251826,0.0,1.26
L 5084,SAO 251830,0.0,1.82
L 5086,SAO 223335,0.0,1.80
L 5085,SAO 256924,0.0,0.58
L 5087,SAO 239820,0.0,1.44
L 5088,SAO 203319,0.0,1.01
L 5089,SAO 239822,0.0,0.49
L 5090,SAO 251841,0.0,2.04
L 5091,SAO 239825,0.0,0.96
L 5092,SAO 239838,0.0,0.40
L 5093,SAO 256927,0.0,1.66
L 5097,SAO 203351,0.0,0.34
L 5095,SAO 223353,0.0,0.35
L 5094,SAO 251848,0.0,0.96
L 5098,SAO 223356,0.0,0.63
L 5099,SAO 223357,0.0,0.55
L 5101,SAO 180689,0.0,1.56
L 5102,SAO 203356,0.0,1.72
L 5100,SAO 251854,0.0,1.30
L 5103,SAO 239855,0.0,0.41
L 5105,SAO 256930,0.0,1.49
L 5104,SAO 256932,0.0,2.27
L 5106,SAO 223364,0.0,1.99
L 5109,SAO 223366,0.0,1.02
L 5108,SAO 251861,0.0,0.91
L 5110,SAO 251862,0.0,1.47
L 5114,SAO 223379,0.0,1.01
L 5111,SAO 256934,0.0,0.32
L 5115,SAO 239878,0.0,1.06
L 5112,SAO 251866,0.0,0.71
L 5116,SAO 239880,0.0,1.31
L 5113,SAO 251868,0.0,0.69
L 5118,SAO 203398,0.0,0.80
L 5117,SAO 203402,0.0,0.59
L 5107,SAO 258644,0.0,1.87
L 5119,SAO 223389,0.0,1.19
L 5120,SAO 239901,0.0,0.47
L 5121,SAO 239900,0.0,1.84
L 5122,SAO 203408,0.0,0.94
L 5125,SAO 180742,0.0,1.11
L 5123,SAO 251877,0.0,5.06
L 5126,SAO 203418,0.0,1.80
L 5127,SAO 180747,0.0,1.91
L 5128,SAO 203421,0.0,1.12
L 5129,SAO 203420,0.0,1.26
L 5124,SAO 256938,0.0,1.26
L 5130,SAO 203424,0.0,1.84
L 5131,SAO 203427,0.0,2.19
L 5134,SAO 203431,0.0,0.63
L 5135,SAO 223411,0.0,0.29
L 5132,SAO 256939,0.0,0.83
L 5133,SAO 251886,0.0,0.52
L 5136,SAO 251889,0.0,0.92
L 5138,SAO 223417,0.0,1.09
L 5137,SAO 251893,0.0,1.43
L 5139,SAO 251894,0.0,1.13
L 5140,SAO 223425,0.0,0.42
L 5141,SAO 223426,0.0,1.61
L 5143,SAO 180783,0.0,2.10
L 5144,SAO 180786,0.0,0.41
L 5142,SAO 203450,0.0,0.74
L 5146,SAO 223436,0.0,0.93
L 5147,SAO 251903,0.0,1.09
L 5148,SAO 251904,0.0,0.18
L 5150,SAO 239948,0.0,1.31
L 5145,SAO 258646,0.0,2.06
L 5149,SAO 256943,0.0,0.58
L 5153,SAO 223443,0.0,2.68
L 5151,SAO 239952,0.0,1.09
L 5154,SAO 203477,0.0,0.49
L 5152,SAO 251911,0.0,2.07
L 5155,SAO 239954,0.0,1.12
L 5157,SAO 239960,0.0,0.75
L 5156,SAO 239961,0.0,2.23
L 5159,SAO 180809,0.0,1.49
L 5158,SAO 251918,0.0,0.92
L 5162,SAO 223454,0.0,0.15
L 5161,SAO 251919,0.0,1.44
L 5160,SAO 251920,0.0,1.20
L 5163,SAO 251924,0.0,1.96
L 5164,SAO 203508,0.0,0.58
L 5175,SAO 239977,0.0,2.13
L 5165,SAO 251928,0.0,0.82
L 5167,SAO 203517,0.0,0.75
L 5166,SAO 256947,0.0,0.64
L 5178,SAO 239999,0.0,2.84
L 5169,SAO 240001,0.0,2.65
L 5173,SAO 223471,0.0,1.32
L 5170,SAO 256950,0.0,0.37
L 5174,SAO 223472,0.0,1.24
L 5168,SAO 256951,0.0,0.48
L 5172,SAO 251934,0.0,1.72
L 5176,SAO 203534,0.0,1.49
L 5171,SAO 256952,0.0,0.74
L 5180,SAO 240019,0.0,1.24
L 5177,SAO 256953,0.0,0.47
L 5188,SAO 203551,0.0,0.55
L 5181,SAO 256954,0.0,1.45
L 5185,SAO 240027,0.0,0.59
L 5186,SAO 251946,0.0,1.97
L 5184,SAO 256955,0.0,0.14
L 5183,SAO 256957,0.0,0.86
L 5182,SAO 256958,0.0,0.92
L 5190,SAO 240037,0.0,0.67
L 5189,SAO 223494,0.0,1.87
L 5191,SAO 203567,0.0,0.52
L 5192,SAO 180870,0.0,0.42
L 5193,SAO 203574,0.0,0.52
L 5198,SAO 180884,0.0,1.00
L 5196,SAO 223503,0.0,0.08
L 5195,SAO 240050,0.0,1.06
L 5199,SAO 240051,0.0,0.81
L 5194,SAO 251953,0.0,4.52
L 5197,SAO 240056,0.0,1.94
L 5200,SAO 223511,0.0,1.33
L 5201,SAO 240061,0.0,1.81
L 5202,SAO 223516,0.0,0.98
L 5204,SAO 223518,0.0,1.10
L 5205,SAO 203596,0.0,1.13
L 5203,SAO 251957,0.0,1.51
L 5207,SAO 223527,0.0,1.33
L 5206,SAO 251959,0.0,1.28
L 5208,SAO 251961,0.0,0.92
L 5209,SAO 251962,0.0,3.74
L 5211,SAO 223542,0.0,1.57
L 5210,SAO 251969,0.0,0.23
L 5214,SAO 203621,0.0,1.41
L 5212,SAO 240086,0.0,0.74
L 5215,SAO 223549,0.0,1.19
L 5213,SAO 251974,0.0,0.45
L 5216,SAO 240089,0.0,0.17
L 5218,SAO 203629,0.0,1.07
L 5220,SAO 203633,0.0,0.47
L 5219,SAO 251977,0.0,1.31
L 5222,SAO 223560,0.0,2.07
L 5217,SAO 256965,0.0,1.11
L 5225,SAO 180965,0.0,1.25
L 5223,SAO 240104,0.0,1.91
L 5221,SAO 256967,0.0,2.30
L 5224,SAO 251980,0.0,1.16
L 5226,SAO 203656,0.0,1.23
L 5229,SAO 203666,0.0,1.19
L 5227,SAO 251987,0.0,0.43
L 5230,SAO 180989,0.0,1.40
L 5228,SAO 256971,0.0,0.92
L 5231,SAO 203681,0.0,0.94
L 5232,SAO 180995,0.0,0.72
L 5233,SAO 223586,0.0,0.56
L 5234,SAO 203688,0.0,2.56
L 5239,SAO 181011,0.0,1.23
L 5238,SAO 223595,0.0,2.07
L 5240,SAO 223599,0.0,0.72
L 5235,SAO 258660,0.0,0.16
L 5236,SAO 251996,0.0,1.06
L 5242,SAO 223601,0.0,0.77
L 5237,SAO 251995,0.0,0.67
L 5244,SAO 181014,0.0,1.01
L 5243,SAO 223603,0.0,0.65
L 5241,SAO 240161,0.0,1.04
L 5246,SAO 240165,0.0,1.40
L 5245,SAO 252000,0.0,0.85
L 5247,SAO 252002,0.0,0.89
L 5248,SAO 240173,0.0,0.58
L 5250,SAO 223614,0.0,0.63
L 5249,SAO 240176,0.0,2.31
L 5252,SAO 203731,0.0,2.80
L 5251,SAO 240179,0.0,2.07
L 5253,SAO 240183,0.0,0.92
L 5256,SAO 181047,0.0,1.21
L 5254,SAO 203746,0.0,0.59
L 5257,SAO 181053,0.0,0.35
L 5258,SAO 203750,0.0,2.52
L 5260,SAO 203756,0.0,1.30
L 5261,SAO 203757,0.0,1.29
L 5263,SAO 181063,0.0,1.51
L 5255,SAO 252012,0.0,0.86
L 5259,SAO 240203,0.0,1.82
L 5262,SAO 240204,0.0,1.34
L 5264,SAO 240208,0.0,1.31
L 5265,SAO 252016,0.0,2.05
L 5270,SAO 223644,0.0,0.96
L 5269,SAO 240219,0.0,1.62
L 5271,SAO 181075,0.0,1.62
L 5267,SAO 252019,0.0,0.53
L 5272,SAO 240229,0.0,1.16
L 5273,SAO 240235,0.0,1.36
L 5278,SAO 203797,0.0,1.17
L 5266,SAO 258650,0.0,1.74
L 5274,SAO 240253,0.0,1.00
L 5276,SAO 240257,0.0,0.46
L 5277,SAO 240259,0.0,0.27
L 5275,SAO 252034,0.0,1.39
L 5282,SAO 181104,0.0,1.36
L 5283,SAO 181105,0.0,2.41
L 5281,SAO 223677,0.0,1.29
L 5280,SAO 252038,0.0,0.79
L 5284,SAO 203823,0.0,0.82
L 5279,SAO 256983,0.0,1.25
L 5285,SAO 181114,0.0,0.92
L 5268,SAO 258654,0.0,0.61
L 5289,SAO 223688,0.0,0.27
L 5287,SAO 240288,0.0,0.08
L 5291,SAO 203842,0.0,0.89
L 5286,SAO 252046,0.0,0.87
L 5290,SAO 240294,0.0,0.63
L 5288,SAO 252047,0.0,0.56
L 5292,SAO 223698,0.0,0.97
L 5295,SAO 203856,0.0,1.27
L 5294,SAO 240314,0.0,0.08
L 5296,SAO 203863,0.0,1.13
L 5293,SAO 252054,0.0,1.00
L 5301,SAO 203877,0.0,1.58
L 5298,SAO 223720,0.0,0.71
L 5300,SAO 203881,0.0,1.62
L 5302,SAO 203879,0.0,0.46
L 5299,SAO 240338,0.0,0.41
L 5304,SAO 181169,0.0,1.16
L 5297,SAO 256986,0.0,1.61
L 5305,SAO 240347,0.0,1.67
L 5303,SAO 252069,0.0,0.96
L 5307,SAO 240349,0.0,0.44
L 5308,SAO 223731,0.0,0.33
L 5306,SAO 252073,0.0,0.56
L 5311,SAO 203904,0.0,1.37
L 5309,SAO 252077,0.0,1.55
L 5312,SAO 203907,0.0,1.13
L 5315,SAO 181193,0.0,0.76
L 5313,SAO 223737,0.0,1.28
L 5314,SAO 240362,0.0,1.59
L 5316,SAO 240368,0.0,1.58
L 5317,SAO 240366,0.0,2.23
L 5310,SAO 256990,0.0,2.59
L 5319,SAO 223753,0.0,2.76
L 5320,SAO 223756,0.0,0.77
L 5318,SAO 256992,0.0,0.20
L 5322,SAO 223760,0.0,0.84
L 5321,SAO 240385,0.0,2.73
L 5326,SAO 181231,0.0,1.30
L 5324,SAO 240388,0.0,1.83
L 5329,SAO 203947,0.0,0.20
L 5323,SAO 252105,0.0,0.40
L 5328,SAO 240403,0.0,0.53
L 5330,SAO 240405,0.0,1.24
L 5332,SAO 181244,0.0,1.08
L 5327,SAO 252106,0.0,0.75
L 5331,SAO 240407,0.0,0.82
L 5337,SAO 181262,0.0,1.59
L 5340,SAO 203973,0.0,0.93
L 5336,SAO 240424,0.0,0.34
L 5342,SAO 203979,0.0,0.84
L 5341,SAO 240433,0.0,0.12
L 5335,SAO 256996,0.0,1.15
L 5344,SAO 203996,0.0,0.39
L 5346,SAO 204001,0.0,1.43
L 5345,SAO 223804,0.0,1.76
L 5347,SAO 223806,0.0,1.01
L 5348,SAO 181283,0.0,0.62
L 5351,SAO 223821,0.0,0.74
L 5350,SAO 252122,0.0,0.79
L 5352,SAO 223827,0.0,1.77
L 5355,SAO 223832,0.0,1.08
L 5357,SAO 204029,0.0,1.51
L 5358,SAO 204030,0.0,0.27
L 5349,SAO 257000,0.0,1.74
L 5338,SAO 258656,0.0,0.43
L 5354,SAO 252129,0.0,0.25
L 5343,SAO 257005,0.0,1.27
L 5359,SAO 223842,0.0,1.32
L 5360,SAO 204040,0.0,1.85
L 5325,SAO 258659,0.0,3.24
L 5361,SAO 204041,0.0,1.25
L 5356,SAO 257003,0.0,1.88
L 5339,SAO 258657,0.0,1.80
L 5362,SAO 204047,0.0,0.92
L 5363,SAO 204049,0.0,3.71
L 5364,SAO 181325,0.0,3.05
L 5365,SAO 204050,0.0,1.14
L 5367,SAO 181334,0.0,0.13
L 5368,SAO 181335,0.0,1.94
L 5371,SAO 204075,0.0,0.83
L 5366,SAO 240511,0.0,0.89
L 5370,SAO 223870,0.0,1.94
L 5374,SAO 181349,0.0,1.54
L 5375,SAO 223874,0.0,1.66
L 5353,SAO 258658,0.0,1.42
L 5376,SAO 204086,0.0,1.10
L 5372,SAO 252144,0.0,2.52
L 5379,SAO 181361,0.0,0.59
L 5377,SAO 240527,0.0,1.63
L 5382,SAO 181365,0.0,1.65
L 5381,SAO 223879,0.0,1.73
L 5380,SAO 223881,0.0,0.73
L 5383,SAO 223885,0.0,0.11
L 5384,SAO 240535,0.0,1.10
L 5387,SAO 181375,0.0,1.00
L 5369,SAO 257011,0.0,1.64
L 5378,SAO 257010,0.0,0.40
L 5385,SAO 240544,0.0,0.09
L 5390,SAO 223900,0.0,1.41
L 5386,SAO 240556,0.0,0.64
L 5389,SAO 240553,0.0,1.06
L 5388,SAO 240554,0.0,0.38
L 5391,SAO 240559,0.0,1.28
L 5395,SAO 223904,0.0,0.90
L 5397,SAO 223905,0.0,1.41
L 5396,SAO 223909,0.0,0.87
L 5392,SAO 240566,0.0,0.85
L 5399,SAO 204128,0.0,0.07
L 5400,SAO 204132,0.0,0.27
L 5403,SAO 204134,0.0,1.54
L 5394,SAO 252162,0.0,1.29
L 5398,SAO 240573,0.0,0.81
L 5393,SAO 252163,0.0,1.80
L 5401,SAO 240583,0.0,2.33
L 5402,SAO 240584,0.0,1.20
L 5405,SAO 204145,0.0,0.63
L 5404,SAO 240590,0.0,1.18
L 5407,SAO 204156,0.0,0.99
L 5373,SAO 258661,0.0,0.57
L 5410,SAO 204168,0.0,2.43
L 5408,SAO 223937,0.0,0.26
L 5409,SAO 252185,0.0,0.53
L 5417,SAO 204185,0.0,1.56
L 5412,SAO 240623,0.0,1.60
L 5413,SAO 240627,0.0,0.71
L 5411,SAO 252187,0.0,0.74
L 5415,SAO 240637,0.0,1.02
L 5420,SAO 223960,0.0,1.42
L 5406,SAO 257019,0.0,1.66
L 5414,SAO 252189,0.0,1.91
L 5422,SAO 223966,0.0,0.12
L 5419,SAO 240642,0.0,0.93
L 5421,SAO 240641,0.0,0.45
L 5418,SAO 240645,0.0,2.32
L 5426,SAO 204212,0.0,1.75
L 5416,SAO 252196,0.0,0.79
L 5428,SAO 181446,0.0,0.45
L 5423,SAO 252199,0.0,0.69
L 5429,SAO 204227,0.0,0.47
L 5425,SAO 240653,0.0,1.00
L 5439,SAO 223976,0.0,2.36
L 5438,SAO 204237,0.0,1.88
L 5435,SAO 240655,0.0,0.76
L 5431,SAO 252218,0.0,1.16
L 5440,SAO 181460,0.0,0.34
L 5441,SAO 223985,0.0,1.20
L 5436,SAO 240663,0.0,1.44
L 5437,SAO 240666,0.0,2.60
L 5430,SAO 257022,0.0,0.72
L 5442,SAO 223987,0.0,1.21
L 5434,SAO 252220,0.0,0.34
L 5443,SAO 223989,0.0,0.76
L 5433,SAO 252224,0.0,0.43
L 5432,SAO 252225,0.0,0.87
L 5448,SAO 224000,0.0,0.85
L 5447,SAO 240673,0.0,0.56
L 5450,SAO 204273,0.0,0.76
L 5446,SAO 240678,0.0,2.30
L 5454,SAO 181476,0.0,1.50
L 5424,SAO 257026,0.0,0.46
L 5427,SAO 257025,0.0,0.97
L 5457,SAO 204282,0.0,0.83
L 5453,SAO 240693,0.0,2.29
L 5449,SAO 252236,0.0,0.94
L 5458,SAO 240699,0.0,0.29
L 5445,SAO 257027,0.0,1.03
L 5451,SAO 252240,0.0,1.09
L 5460,SAO 224021,0.0,0.31
L 5455,SAO 252244,0.0,1.33
L 5456,SAO 252245,0.0,0.87
L 5462,SAO 224025,0.0,1.73
L 5466,SAO 204312,0.0,0.59
L 5467,SAO 204313,0.0,0.93
L 5464,SAO 224032,0.0,0.50
L 5461,SAO 252252,0.0,0.62
L 5459,SAO 257028,0.0,1.35
L 5469,SAO 224040,0.0,0.53
L 5468,SAO 224043,0.0,0.98
L 5465,SAO 240718,0.0,1.45
L 5471,SAO 224047,0.0,2.94
L 5472,SAO 240721,0.0,0.68
L 5474,SAO 224051,0.0,0.41
L 5463,SAO 257030,0.0,2.37
L 5475,SAO 224055,0.0,0.05
L 5478,SAO 181536,0.0,1.32
L 5470,SAO 252271,0.0,1.36
L 5476,SAO 252268,0.0,1.88
L 5479,SAO 240756,0.0,1.45
L 5485,SAO 224066,0.0,2.08
L 5484,SAO 240762,0.0,1.48
L 5483,SAO 240765,0.0,1.56
L 5481,SAO 257032,0.0,0.61
L 5491,SAO 204371,0.0,0.91
L 5489,SAO 224080,0.0,0.82
L 5487,SAO 240771,0.0,0.60
L 5480,SAO 257033,0.0,0.90
L 5488,SAO 240776,0.0,0.23
L 5494,SAO 224083,0.0,0.59
L 5496,SAO 204378,0.0,0.79
L 5499,SAO 181577,0.0,0.60
L 5473,SAO 257038,0.0,1.95
L 5493,SAO 240778,0.0,1.28
L 5495,SAO 224088,0.0,2.46
L 5490,SAO 252283,0.0,0.55
L 5492,SAO 252284,0.0,0.26
L 5498,SAO 240782,0.0,0.72
L 5503,SAO 204390,0.0,0.38
L 5501,SAO 224089,0.0,0.90
L 5502,SAO 204393,0.0,1.65
L 5486,SAO 257041,0.0,2.05
L 5505,SAO 224095,0.0,0.44
L 5507,SAO 224096,0.0,0.93
L 5510,SAO 181598,0.0,0.60
L 5500,SAO 252293,0.0,0.67
L 5497,SAO 257040,0.0,2.50
L 5514,SAO 204420,0.0,1.04
L 5513,SAO 204423,0.0,0.29
L 5511,SAO 224104,0.0,1.02
L 5512,SAO 224106,0.0,0.57
L 5452,SAO 258671,0.0,1.98
L 5508,SAO 252305,0.0,0.76
L 5506,SAO 257042,0.0,1.32
L 5515,SAO 240807,0.0,2.60
L 5509,SAO 252304,0.0,0.32
L 5517,SAO 240811,0.0,0.35
L 5522,SAO 204431,0.0,0.87
L 5504,SAO 257047,0.0,1.06
L 5521,SAO 240823,0.0,0.54
L 5524,SAO 204438,0.0,1.61
L 5523,SAO 240828,0.0,1.93
L 5525,SAO 204439,0.0,0.35
L 5444,SAO 258672,0.0,1.60
L 5526,SAO 224133,0.0,0.65
L 5527,SAO 240835,0.0,0.40
L 5530,SAO 224138,0.0,0.39
L 5532,SAO 204462,0.0,3.04
L 5531,SAO 204465,0.0,1.14
L 5536,SAO 204469,0.0,2.03
L 5539,SAO 204475,0.0,1.33
L 5535,SAO 224149,0.0,1.04
L 5518,SAO 257053,0.0,0.56
L 5528,SAO 252318,0.0,0.48
L 5543,SAO 224148,0.0,1.83
L 5534,SAO 240857,0.0,0.29
L 5529,SAO 252321,0.0,1.48
L 5537,SAO 224151,0.0,0.74
L 5548,SAO 204483,0.0,0.67
L 5538,SAO 240859,0.0,3.02
L 5540,SAO 240866,0.0,1.35
L 5546,SAO 240865,0.0,0.47
L 5516,SAO 257055,0.0,1.19
L 5547,SAO 240868,0.0,2.55
L 5545,SAO 252326,0.0,0.31
L 5542,SAO 252329,0.0,2.44
L 5549,SAO 224156,0.0,1.15
L 5544,SAO 252328,0.0,1.32
L 5550,SAO 224157,0.0,0.49
L 5553,SAO 181674,0.0,0.49
L 5520,SAO 257057,0.0,1.34
L 5551,SAO 240880,0.0,1.91
L 5482,SAO 258674,0.0,0.55
L 5558,SAO 181681,0.0,0.12
L 5559,SAO 181682,0.0,1.98
L 5552,SAO 240883,0.0,0.93
L 5556,SAO 224175,0.0,0.56
L 5557,SAO 224179,0.0,0.34
L 5554,SAO 240892,0.0,1.89
L 5555,SAO 240897,0.0,0.88
L 5563,SAO 181690,0.0,1.26
L 5541,SAO 257060,0.0,3.35
L 5561,SAO 252342,0.0,0.71
L 5560,SAO 252345,0.0,1.61
L 5562,SAO 252348,0.0,1.12
L 5569,SAO 204545,0.0,1.33
L 5570,SAO 224214,0.0,0.15
L 5519,SAO 258676,0.0,0.75
L 5564,SAO 252356,0.0,1.19
L 5571,SAO 204552,0.0,0.49
L 5573,SAO 181723,0.0,1.11
L 5572,SAO 204561,0.0,1.00
L 5566,SAO 252361,0.0,0.97
L 5567,SAO 252366,0.0,1.16
L 5574,SAO 224230,0.0,1.00
L 5578,SAO 181735,0.0,0.29
L 5580,SAO 181737,0.0,1.37
L 5582,SAO 181742,0.0,0.91
L 5581,SAO 224243,0.0,2.07
L 5568,SAO 257066,0.0,0.81
L 5575,SAO 240951,0.0,0.50
L 5565,SAO 257067,0.0,0.64
L 5583,SAO 204597,0.0,1.25
L 5576,SAO 252375,0.0,0.82
L 5584,SAO 224254,0.0,0.85
L 5579,SAO 252377,0.0,0.29
L 5585,SAO 240976,0.0,0.69
L 5590,SAO 204612,0.0,1.67
L 5593,SAO 204623,0.0,1.03
L 5586,SAO 252382,0.0,1.22
L 5591,SAO 224270,0.0,0.55
L 5577,SAO 257069,0.0,0.52
L 5588,SAO 252388,0.0,1.60
L 5589,SAO 252387,0.0,1.08
L 5587,SAO 257070,0.0,1.64
L 5598,SAO 224275,0.0,1.16
L 5603,SAO 204653,0.0,0.35
L 5601,SAO 224278,0.0,0.52
L 5600,SAO 224283,0.0,1.35
L 5608,SAO 181790,0.0,3.02
L 5606,SAO 224281,0.0,1.41
L 5596,SAO 241013,0.0,0.52
L 5594,SAO 252395,0.0,1.89
L 5604,SAO 241012,0.0,0.12
L 5613,SAO 204667,0.0,1.47
L 5607,SAO 241018,0.0,0.55
L 5595,SAO 257074,0.0,0.30
L 5614,SAO 204675,0.0,2.10
L 5615,SAO 204673,0.0,2.49
L 5612,SAO 224292,0.0,1.67
L 5605,SAO 241026,0.0,1.70
L 5611,SAO 241032,0.0,0.66
L 5592,SAO 257078,0.0,1.29
L 5616,SAO 224303,0.0,0.45
L 5620,SAO 181821,0.0,0.45
L 5609,SAO 252400,0.0,1.22
L 5597,SAO 257077,0.0,0.36
L 5623,SAO 181825,0.0,0.54
L 5621,SAO 204692,0.0,0.29
L 5617,SAO 241045,0.0,0.47
L 5618,SAO 241047,0.0,0.85
L 5626,SAO 181831,0.0,0.09
L 5622,SAO 224317,0.0,0.50
L 5624,SAO 204708,0.0,1.35
L 5625,SAO 204712,0.0,1.62
L 5628,SAO 224322,0.0,1.39
L 5635,SAO 181843,0.0,1.21
L 5636,SAO 204720,0.0,0.63
L 5634,SAO 224333,0.0,0.58
L 5632,SAO 241076,0.0,1.10
L 5627,SAO 241080,0.0,0.90
