index1,index2,mag,dist
G 11998,PPM 362306,9.0,1.22
G 11999,PPM 362310,8.5,0.53
G 12000,PPM 373213,10.0,0.84
G 12001,PPM 362313,8.5,0.64
G 12002,PPM 362324,9.0,1.80
G 12003,PPM 362321,9.5,4.94
G 12004,PPM 373260,10.0,1.92
G 12005,PPM 378013,7.5,0.55
G 12006,PPM 378019,9.5,5.02
G 12007,PPM 362317,8.0,0.87
G 12008,PPM 362330,2.0,0.85
G 12009,PPM 362327,10.0,1.43
G 12010,PPM 362336,9.0,0.39
G 12011,PPM 786959,9.0,2.40
G 12012,PPM 781281,9.5,1.69
G 12013,PPM 373232,7.5,1.45
G 12014,PPM 373224,10.0,1.75
G 12015,PPM 373270,8.5,2.82
G 12016,PPM 373229,7.2,0.70
G 12017,PPM 786974,10.0,2.07
G 12019,PPM 789358,9.0,6.51
G 12020,PPM 378093,8.0,1.95
G 12021,PPM 362331,8.0,1.76
G 12022,PPM 362332,8.0,1.93
G 12023,PPM 373251,10.0,6.41
G 12024,PPM 373219,9.5,3.66
G 12025,PPM 781283,9.0,1.85
G 12026,PPM 373226,9.0,1.70
G 12027,PPM 781286,9.0,0.18
G 12028,PPM 362338,9.5,3.17
G 12029,PPM 373222,8.8,2.01
G 12030,PPM 781285,9.5,1.82
G 12031,PPM 789360,9.5,4.76
G 12032,PPM 373238,10.0,1.52
G 12033,PPM 789352,9.2,3.85
G 12034,PPM 373252,10.0,4.09
G 12035,PPM 373230,9.0,1.25
G 12036,PPM 786961,9.5,0.16
G 12037,PPM 781292,8.8,3.96
G 12039,PPM 781295,8.5,0.46
G 12040,PPM 786962,9.0,0.19
G 12041,PPM 373249,8.8,1.91
G 12042,PPM 373241,9.0,1.08
G 12043,PPM 362344,9.0,1.56
G 12044,PPM 373239,10.0,0.82
G 12047,PPM 362353,9.0,3.02
G 12048,PPM 373234,8.5,0.52
G 12050,PPM 378097,9.1,3.15
G 12051,PPM 786963,9.5,2.23
G 12052,PPM 781304,9.5,2.74
G 12054,PPM 781305,9.5,2.28
G 12055,PPM 781309,9.5,0.58
G 12056,PPM 400223,9.5,1.76
G 12057,PPM 400223,9.5,7.37
G 12058,PPM 786967,8.5,2.21
G 12060,PPM 373248,8.0,0.33
G 12061,PPM 373243,9.5,0.51
G 12062,PPM 786973,8.0,1.71
G 12063,PPM 378041,9.2,0.31
G 12064,PPM 373261,10.0,4.59
G 12065,PPM 781313,9.2,5.43
G 12066,PPM 373240,8.5,1.71
G 12067,PPM 373246,10.0,4.32
G 12068,PPM 786969,10.0,1.63
G 12069,PPM 373272,8.5,0.38
G 12070,PPM 373266,8.5,2.29
G 12071,PPM 373245,8.2,1.99
G 12072,PPM 362360,7.5,3.88
G 12074,PPM 378024,8.5,5.05
G 12075,PPM 373255,8.0,1.56
G 12076,PPM 781323,9.0,1.51
G 12078,PPM 378025,9.0,1.46
G 12079,PPM 373247,7.2,1.30
G 12080,PPM 373264,8.8,1.11
G 12081,PPM 373253,9.5,1.02
G 12082,PPM 373257,8.5,3.73
G 12083,PPM 362366,8.2,2.03
G 12084,PPM 786985,9.2,2.67
G 12085,PPM 781322,9.5,4.00
G 12087,PPM 362363,9.0,1.69
G 12088,PPM 373267,9.2,2.66
G 12089,PPM 362367,9.2,3.34
G 12091,PPM 373280,8.5,1.64
G 12092,PPM 373256,10.0,10.51
G 12093,PPM 378036,8.2,1.09
G 12094,PPM 378037,9.8,2.85
G 12095,PPM 373296,9.2,1.60
G 12096,PPM 373259,9.5,1.72
G 12097,PPM 373258,8.8,1.43
G 12098,PPM 362378,9.0,2.32
G 12099,PPM 362369,9.5,1.05
G 12100,PPM 373273,8.8,1.02
G 12101,PPM 781330,9.0,15.41
G 12102,PPM 362380,7.5,1.16
G 12103,PPM 373274,9.2,2.21
G 12104,PPM 781332,9.0,1.15
G 12105,PPM 378042,9.2,2.02
G 12106,PPM 362372,9.0,0.99
G 12108,PPM 786979,9.2,1.15
G 12110,PPM 781343,9.5,2.31
G 12111,PPM 781334,9.5,3.19
G 12112,PPM 373271,9.5,1.56
G 12113,PPM 373269,9.5,0.86
G 12115,PPM 781346,10.0,4.58
G 12116,PPM 373265,8.0,0.21
G 12117,PPM 373289,8.5,1.38
G 12118,PPM 362376,9.0,0.71
G 12120,PPM 373283,8.2,2.85
G 12121,PPM 373284,9.0,1.27
G 12122,PPM 362385,9.0,0.92
G 12123,PPM 786980,9.0,2.95
G 12124,PPM 373300,9.5,1.49
G 12125,PPM 786999,9.0,2.37
G 12126,PPM 378033,9.0,2.58
G 12128,PPM 373295,7.8,0.19
G 12129,PPM 362396,9.0,1.56
G 12130,PPM 787001,9.2,2.28
G 12131,PPM 378139,7.8,0.37
G 12132,PPM 373306,9.0,1.27
G 12133,PPM 373286,9.0,5.30
G 12134,PPM 378044,8.2,1.37
G 12135,PPM 362397,8.0,2.48
G 12136,PPM 378129,8.0,0.71
G 12137,PPM 373278,7.0,1.68
G 12138,PPM 781351,9.0,4.33
G 12139,PPM 362394,8.0,1.17
G 12140,PPM 373277,10.0,4.61
G 12141,PPM 373276,9.5,0.42
G 12142,PPM 362407,9.8,1.87
G 12143,PPM 781358,9.5,1.68
G 12144,PPM 781366,10.0,3.04
G 12145,PPM 378063,9.8,3.86
G 12146,PPM 781363,10.0,3.00
G 12147,PPM 362408,8.2,1.18
G 12148,PPM 373287,9.2,1.26
G 12149,PPM 362403,9.5,0.16
G 12150,PPM 786992,10.0,2.71
G 12151,PPM 373285,10.0,4.54
G 12152,PPM 362409,9.5,0.78
G 12153,PPM 373282,9.0,0.89
G 12154,PPM 373304,8.5,1.68
G 12155,PPM 362412,9.0,8.35
G 12156,PPM 373293,9.0,0.66
G 12157,PPM 362411,9.5,3.62
G 12159,PPM 781365,9.0,1.14
G 12160,PPM 362426,8.5,6.07
G 12161,PPM 362414,9.5,1.54
G 12162,PPM 378055,9.0,2.65
G 12163,PPM 378073,10.0,1.29
G 12164,PPM 362420,9.0,3.00
G 12165,PPM 362427,6.2,1.45
G 12166,PPM 786998,10.0,0.09
G 12167,PPM 373324,9.5,4.51
G 12168,PPM 373333,9.0,5.86
G 12170,PPM 786990,10.0,3.10
G 12171,PPM 373307,9.5,1.28
G 12172,PPM 373335,9.8,1.37
G 12173,PPM 781379,10.0,3.56
G 12174,PPM 362429,9.0,4.54
G 12175,PPM 781380,9.0,1.15
G 12176,PPM 373288,8.8,0.51
G 12177,PPM 781382,10.0,1.44
G 12178,PPM 373290,7.5,1.25
G 12179,PPM 787009,9.0,1.39
G 12180,PPM 786995,10.0,0.42
G 12181,PPM 373292,9.5,3.11
G 12182,PPM 362430,10.0,1.94
G 12183,PPM 373301,9.5,1.39
G 12186,PPM 781383,9.8,1.03
G 12187,PPM 373299,10.0,0.96
G 12188,PPM 373313,9.8,1.34
G 12189,PPM 373291,9.5,3.78
G 12190,PPM 373310,10.0,11.52
G 12191,PPM 362451,8.2,0.87
G 12192,PPM 373302,10.0,0.27
G 12193,PPM 373331,9.2,1.38
G 12194,PPM 373294,9.5,1.58
G 12195,PPM 362441,8.5,2.08
G 12196,PPM 373321,10.0,2.45
G 12197,PPM 787003,9.5,3.42
G 12198,PPM 378381,8.6,0.52
G 12199,PPM 362460,9.0,2.81
G 12200,PPM 362450,9.5,1.11
G 12201,PPM 378043,9.2,3.94
G 12202,PPM 373326,7.5,1.58
G 12203,PPM 373314,9.8,3.12
G 12204,PPM 787002,9.5,4.15
G 12205,PPM 373308,9.5,2.22
G 12206,PPM 378101,9.2,1.01
G 12207,PPM 373337,9.0,1.28
G 12208,PPM 362453,9.0,1.65
G 12209,PPM 362466,9.5,1.68
G 12210,PPM 373297,9.0,3.39
G 12211,PPM 781402,8.5,1.00
G 12212,PPM 373320,10.0,1.12
G 12213,PPM 362459,9.0,0.73
G 12214,PPM 362463,8.3,1.00
G 12215,PPM 362457,10.0,0.98
G 12216,PPM 378049,10.0,1.63
G 12217,PPM 362461,9.0,2.98
G 12218,PPM 787008,9.5,1.19
G 12219,PPM 373305,9.0,2.39
G 12220,PPM 362478,9.5,2.11
G 12221,PPM 362462,9.5,2.21
G 12222,PPM 362470,9.0,2.90
G 12223,PPM 781409,9.2,1.32
G 12224,PPM 362471,9.2,0.78
G 12225,PPM 781411,9.2,2.04
G 12226,PPM 781410,9.0,2.12
G 12227,PPM 787029,9.0,0.27
G 12228,PPM 362476,9.5,2.36
G 12229,PPM 373348,9.2,0.84
G 12230,PPM 787019,9.5,0.21
G 12231,PPM 787012,10.0,1.05
G 12232,PPM 378053,9.5,2.15
G 12233,PPM 362480,7.0,1.18
G 12234,PPM 378052,9.0,3.60
G 12235,PPM 373366,8.5,2.34
G 12236,PPM 373328,9.5,2.86
G 12237,PPM 373319,9.0,2.94
G 12238,PPM 378047,10.0,1.32
G 12239,PPM 378051,9.0,3.48
G 12240,PPM 378193,9.5,2.46
G 12241,PPM 373327,8.2,1.61
G 12242,PPM 373342,8.2,1.94
G 12243,PPM 362488,9.8,1.24
G 12244,PPM 373338,8.0,2.67
G 12245,PPM 781421,10.0,0.86
G 12246,PPM 362482,8.5,0.71
G 12247,PPM 781426,9.5,1.65
G 12248,PPM 378068,9.5,2.78
G 12249,PPM 362493,9.0,2.58
G 12250,PPM 373345,9.5,12.97
G 12251,PPM 373345,8.2,2.57
G 12252,PPM 373323,9.5,1.02
G 12253,PPM 373341,9.0,1.78
G 12256,PPM 373325,9.5,1.43
G 12257,PPM 373352,8.8,2.24
G 12258,PPM 787016,9.5,2.30
G 12259,PPM 781431,9.5,6.83
G 12261,PPM 362487,9.0,1.86
G 12262,PPM 373330,10.0,1.97
G 12263,PPM 362501,8.8,0.77
G 12264,PPM 373344,10.0,4.87
G 12265,PPM 373381,9.0,1.04
G 12266,PPM 781433,10.0,1.30
G 12267,PPM 362498,10.0,3.23
G 12268,PPM 781428,9.0,0.61
G 12269,PPM 362495,9.0,1.79
G 12270,PPM 373350,8.8,0.95
G 12271,PPM 373364,9.5,1.96
G 12272,PPM 373346,9.5,4.15
G 12273,PPM 781435,9.2,2.21
G 12274,PPM 373383,7.8,0.75
G 12275,PPM 787027,8.8,1.98
G 12276,PPM 787022,9.8,0.79
G 12277,PPM 787023,10.0,0.56
G 12278,PPM 373351,9.0,4.08
G 12279,PPM 373357,9.5,1.18
G 12280,PPM 373339,8.2,0.30
G 12282,PPM 362509,8.0,0.93
G 12283,PPM 362507,8.8,1.07
G 12284,PPM 362517,9.4,1.38
G 12285,PPM 373408,9.0,1.64
G 12286,PPM 362513,9.5,2.52
G 12287,PPM 378088,9.5,2.84
G 12288,PPM 373394,9.0,1.01
G 12289,PPM 373354,8.0,1.17
G 12290,PPM 373359,9.0,0.78
G 12291,PPM 373340,8.5,1.07
G 12292,PPM 373353,9.5,1.83
G 12293,PPM 362524,6.5,0.76
G 12294,PPM 373343,8.8,1.45
G 12295,PPM 373357,9.0,1.01
G 12296,PPM 781453,10.0,0.94
G 12297,PPM 362521,8.3,2.23
G 12298,PPM 787040,10.0,2.72
G 12299,PPM 362520,9.0,2.94
G 12300,PPM 362530,9.5,2.79
G 12301,PPM 787032,9.0,1.75
G 12302,PPM 373370,9.5,2.08
G 12303,PPM 781448,9.5,2.93
G 12304,PPM 362525,8.8,0.73
G 12306,PPM 373373,9.5,1.09
G 12307,PPM 373376,9.5,1.15
G 12308,PPM 781450,9.5,4.87
G 12309,PPM 362527,9.0,1.73
G 12310,PPM 373361,8.5,1.36
G 12311,PPM 362535,9.5,1.13
G 12312,PPM 787036,10.0,2.50
G 12313,PPM 373371,8.5,0.88
G 12314,PPM 787068,10.0,0.83
G 12315,PPM 378163,9.7,0.82
G 12316,PPM 787055,10.0,0.90
G 12317,PPM 781459,9.2,2.01
G 12318,PPM 362536,9.5,2.20
G 12319,PPM 362545,8.7,0.16
G 12320,PPM 373386,9.0,0.63
G 12321,PPM 362539,9.0,3.46
G 12324,PPM 378197,9.5,1.60
G 12325,PPM 787038,10.0,1.41
G 12326,PPM 373365,6.5,1.52
G 12327,PPM 373385,10.0,1.65
G 12328,PPM 373374,10.0,1.94
G 12329,PPM 787047,10.0,1.00
G 12330,PPM 373380,9.0,1.20
G 12331,PPM 378072,6.8,2.40
G 12332,PPM 362546,8.5,1.59
G 12333,PPM 373382,9.2,1.65
G 12334,PPM 378064,10.0,4.56
G 12335,PPM 373411,8.5,2.19
G 12336,PPM 378059,10.0,2.25
G 12337,PPM 373388,9.5,1.23
G 12338,PPM 373368,9.2,2.32
G 12339,PPM 787051,10.0,3.50
G 12340,PPM 362544,9.0,0.61
G 12341,PPM 373395,10.0,2.21
G 12342,PPM 373378,8.8,2.77
G 12343,PPM 373375,8.2,1.51
G 12344,PPM 362553,10.0,1.57
G 12345,PPM 373408,8.2,1.64
G 12347,PPM 781460,10.0,2.99
G 12348,PPM 373422,8.0,3.40
G 12349,PPM 373391,6.2,1.24
G 12350,PPM 362551,8.0,1.34
G 12351,PPM 789400,10.0,6.39
G 12352,PPM 362558,10.0,2.62
G 12353,PPM 362556,9.0,0.82
G 12354,PPM 373387,9.2,0.16
G 12355,PPM 362554,8.5,1.43
G 12356,PPM 373402,10.0,2.96
G 12357,PPM 378095,10.0,5.78
G 12358,PPM 787061,9.5,3.55
G 12359,PPM 781474,9.5,3.72
G 12361,PPM 362557,6.0,2.32
G 12362,PPM 787049,9.0,0.34
G 12363,PPM 362561,8.5,0.39
G 12364,PPM 373389,8.2,1.06
G 12365,PPM 373384,8.8,1.53
G 12366,PPM 378121,9.7,0.88
G 12367,PPM 373397,9.0,0.43
G 12368,PPM 362564,8.8,0.92
G 12369,PPM 362582,9.0,0.67
G 12370,PPM 378065,10.0,2.56
G 12371,PPM 787046,9.0,1.14
G 12372,PPM 362577,9.1,1.50
G 12373,PPM 362575,9.0,1.37
G 12374,PPM 373390,9.5,1.92
G 12375,PPM 378066,10.0,5.15
G 12376,PPM 781483,9.5,2.64
G 12377,PPM 373434,9.0,6.66
G 12378,PPM 373449,8.5,5.97
G 12379,PPM 362580,10.0,2.87
G 12380,PPM 362583,9.5,0.97
G 12381,PPM 373403,9.0,2.36
G 12382,PPM 787065,10.0,3.33
G 12383,PPM 362596,10.0,2.88
G 12384,PPM 373407,9.5,0.82
G 12385,PPM 373424,8.0,1.62
G 12386,PPM 373400,9.2,1.39
G 12387,PPM 373404,10.0,3.43
G 12388,PPM 781491,9.5,0.76
G 12389,PPM 362590,9.0,3.27
G 12390,PPM 373410,7.5,1.11
G 12391,PPM 373405,9.0,1.28
G 12392,PPM 373401,9.5,2.40
G 12393,PPM 378067,10.0,2.51
G 12394,PPM 373398,10.0,3.31
G 12395,PPM 781492,9.5,0.33
G 12396,PPM 787054,9.5,1.67
G 12397,PPM 373414,8.5,1.42
G 12398,PPM 373430,8.5,1.52
G 12399,PPM 362597,9.5,1.64
G 12400,PPM 378074,9.0,4.23
G 12401,PPM 373399,9.2,2.77
G 12402,PPM 373418,9.5,1.82
G 12404,PPM 373429,9.0,1.48
G 12405,PPM 373420,9.0,1.65
G 12406,PPM 373433,8.5,0.76
G 12407,PPM 362601,7.2,1.20
G 12408,PPM 373417,9.5,2.59
G 12409,PPM 362600,8.5,1.69
G 12410,PPM 781512,8.5,0.93
G 12412,PPM 373426,7.2,2.57
G 12413,PPM 789391,9.5,1.03
G 12414,PPM 378127,8.5,1.01
G 12415,PPM 787064,9.8,0.90
G 12416,PPM 787081,10.0,4.56
G 12417,PPM 781525,9.8,1.02
G 12418,PPM 373466,9.0,2.55
G 12419,PPM 373462,10.0,3.96
G 12420,PPM 378075,7.5,1.62
G 12422,PPM 373437,9.5,2.73
G 12423,PPM 373415,7.0,2.65
G 12424,PPM 362619,9.5,1.69
G 12425,PPM 373458,9.5,4.00
G 12426,PPM 781531,9.8,1.93
G 12427,PPM 362627,9.5,3.23
G 12428,PPM 787073,9.5,1.78
G 12429,PPM 373431,9.8,2.04
G 12431,PPM 787084,9.0,1.43
G 12432,PPM 373421,9.5,1.58
G 12433,PPM 362629,8.0,1.71
G 12434,PPM 373440,10.0,2.07
G 12435,PPM 378141,9.4,0.51
G 12436,PPM 378086,10.0,2.16
G 12437,PPM 378091,8.7,1.50
G 12438,PPM 373439,8.5,4.75
G 12439,PPM 362628,10.0,1.26
G 12440,PPM 362635,9.0,4.35
G 12441,PPM 378083,9.0,5.72
G 12442,PPM 373428,9.5,1.55
G 12443,PPM 787079,10.0,1.25
G 12444,PPM 373425,6.5,0.32
G 12445,PPM 373448,10.0,1.38
G 12446,PPM 787076,9.5,2.03
G 12447,PPM 373427,8.0,1.70
G 12448,PPM 373461,9.0,1.58
G 12449,PPM 378087,7.8,5.30
G 12450,PPM 373443,9.0,1.92
G 12451,PPM 378079,10.0,2.21
G 12452,PPM 362645,4.0,1.82
G 12453,PPM 787083,9.0,1.06
G 12454,PPM 362652,9.0,0.90
G 12455,PPM 362640,9.2,0.72
G 12456,PPM 373450,9.5,1.45
G 12457,PPM 373444,9.5,1.69
G 12458,PPM 373442,10.0,1.65
G 12459,PPM 373467,10.0,0.49
G 12460,PPM 373441,9.5,2.48
G 12461,PPM 789397,9.2,2.25
G 12462,PPM 787087,9.5,0.83
G 12463,PPM 362663,9.0,1.88
G 12464,PPM 789398,10.0,2.93
G 12466,PPM 362648,8.0,1.02
G 12467,PPM 373438,9.5,1.77
G 12468,PPM 362669,10.0,4.88
G 12469,PPM 373470,9.5,1.53
G 12470,PPM 362664,9.0,0.87
G 12471,PPM 373445,9.0,1.40
G 12472,PPM 362660,8.2,1.53
G 12473,PPM 362665,10.0,2.78
G 12474,PPM 373451,9.5,2.75
G 12476,PPM 373468,9.5,0.41
G 12477,PPM 373446,10.0,2.65
G 12478,PPM 362668,9.0,1.24
G 12479,PPM 378126,9.7,0.83
G 12480,PPM 781558,10.0,1.83
G 12481,PPM 787090,9.0,0.74
G 12482,PPM 373463,9.0,0.91
G 12483,PPM 787092,9.0,0.64
G 12484,PPM 787093,9.0,0.72
G 12485,PPM 373449,8.5,3.09
G 12486,PPM 787097,10.0,2.13
G 12489,PPM 787101,9.0,0.87
G 12490,PPM 787095,9.5,0.28
G 12491,PPM 362694,9.0,3.58
G 12492,PPM 362690,9.5,1.64
G 12493,PPM 373452,9.0,0.72
G 12494,PPM 787098,10.0,3.93
G 12495,PPM 373488,10.0,1.25
G 12496,PPM 362691,7.5,1.90
G 12497,PPM 373475,8.2,1.93
G 12498,PPM 362696,9.5,0.73
G 12499,PPM 373453,10.0,2.59
G 12500,PPM 373472,10.0,0.40
G 12504,PPM 362695,10.0,0.86
G 12505,PPM 373460,9.2,1.27
G 12506,PPM 373465,9.5,1.12
G 12507,PPM 373489,8.2,1.65
G 12508,PPM 378128,9.1,1.58
G 12509,PPM 373457,9.2,0.56
G 12510,PPM 362705,9.5,0.83
G 12511,PPM 787115,10.0,1.93
G 12512,PPM 362709,9.0,3.49
G 12513,PPM 362697,10.0,4.26
G 12514,PPM 362703,10.0,3.51
G 12515,PPM 373471,8.8,0.70
G 12516,PPM 787106,10.0,2.81
G 12517,PPM 787121,10.0,3.50
G 12518,PPM 781579,9.5,1.13
G 12519,PPM 373459,8.5,1.60
G 12520,PPM 362726,9.8,0.84
G 12521,PPM 787124,9.5,0.61
G 12522,PPM 373469,9.5,1.65
G 12523,PPM 373464,7.2,1.68
G 12524,PPM 362731,9.0,1.01
G 12525,PPM 362717,9.2,1.66
G 12526,PPM 378108,9.0,2.54
G 12527,PPM 787120,10.0,1.33
G 12528,PPM 373496,9.0,0.50
G 12529,PPM 378123,8.5,5.58
G 12530,PPM 787103,10.0,2.86
G 12531,PPM 787104,10.0,4.44
G 12532,PPM 378148,10.2,0.86
G 12533,PPM 787105,10.0,1.06
G 12534,PPM 373478,8.8,1.34
G 12535,PPM 373477,10.0,0.49
G 12536,PPM 781588,9.5,1.31
G 12537,PPM 362724,8.5,2.02
G 12538,PPM 787110,10.0,1.43
G 12539,PPM 787108,10.0,2.59
G 12540,PPM 362738,9.0,1.62
G 12541,PPM 373486,10.0,1.38
G 12542,PPM 373483,9.2,1.44
G 12543,PPM 787114,8.5,0.87
G 12544,PPM 373485,10.0,1.47
G 12545,PPM 362749,9.0,4.03
G 12547,PPM 362748,9.5,0.33
G 12548,PPM 373505,9.5,1.04
G 12549,PPM 362741,8.5,3.69
G 12551,PPM 373520,9.7,1.46
G 12553,PPM 373479,9.0,2.36
G 12554,PPM 373484,9.5,1.92
G 12555,PPM 781595,9.5,0.58
G 12556,PPM 373504,9.2,1.18
G 12557,PPM 378100,9.5,3.39
G 12558,PPM 362744,9.0,3.22
G 12559,PPM 378145,7.1,0.46
G 12560,PPM 781594,9.0,0.74
G 12561,PPM 378098,9.2,1.71
G 12562,PPM 378119,9.0,1.86
G 12563,PPM 362752,9.5,1.59
G 12564,PPM 373492,10.0,1.07
G 12565,PPM 373524,9.0,2.08
G 12566,PPM 362751,7.0,0.84
G 12567,PPM 373482,9.8,2.06
G 12568,PPM 373481,9.3,2.03
G 12569,PPM 378106,9.5,3.63
G 12570,PPM 373487,9.0,0.85
G 12571,PPM 373493,9.5,1.35
G 12572,PPM 373506,9.0,0.68
G 12573,PPM 781597,10.0,2.15
G 12575,PPM 378117,9.5,0.67
G 12576,PPM 787118,10.0,1.80
G 12577,PPM 373502,10.0,1.25
G 12578,PPM 781603,9.5,1.78
G 12579,PPM 373507,9.0,1.96
G 12580,PPM 373536,10.0,3.75
G 12581,PPM 373508,10.0,1.23
G 12582,PPM 362773,8.8,2.29
G 12583,PPM 781612,9.0,0.93
G 12584,PPM 787125,10.0,2.75
G 12585,PPM 362770,9.5,3.20
G 12586,PPM 787129,9.5,1.22
G 12587,PPM 373544,9.5,1.72
G 12588,PPM 362790,8.2,1.90
G 12589,PPM 373495,9.2,2.95
G 12590,PPM 373498,9.2,1.35
G 12591,PPM 373552,9.0,2.24
G 12592,PPM 378118,9.7,4.28
G 12593,PPM 378118,9.7,8.15
G 12594,PPM 781614,9.5,2.00
G 12595,PPM 787126,9.2,2.40
G 12596,PPM 362787,9.0,0.54
G 12597,PPM 373510,9.0,1.23
G 12598,PPM 362792,9.0,1.63
G 12599,PPM 373494,9.3,0.97
G 12601,PPM 373503,8.8,2.58
G 12602,PPM 781619,9.5,2.64
G 12603,PPM 373513,9.0,2.76
G 12604,PPM 787130,9.5,1.33
G 12605,PPM 787131,9.2,3.56
G 12606,PPM 781622,9.0,0.60
G 12607,PPM 373523,7.5,0.98
G 12608,PPM 378308,9.7,2.49
G 12609,PPM 362789,9.0,4.74
G 12610,PPM 787133,9.5,0.81
G 12611,PPM 373515,9.2,1.34
G 12612,PPM 378137,10.0,7.77
G 12613,PPM 373521,10.0,3.40
G 12614,PPM 373557,9.5,2.81
G 12615,PPM 373531,9.2,3.33
G 12616,PPM 362801,8.0,2.17
G 12617,PPM 781626,8.5,0.86
G 12618,PPM 781628,9.5,0.84
G 12619,PPM 373517,10.0,1.01
G 12621,PPM 373556,7.8,0.82
G 12622,PPM 378142,9.1,3.59
G 12623,PPM 373549,10.0,1.57
G 12624,PPM 373532,9.2,0.74
G 12625,PPM 362804,8.2,1.21
G 12626,PPM 373519,9.8,0.97
G 12627,PPM 373522,8.0,1.30
G 12628,PPM 378157,9.0,1.12
G 12629,PPM 373572,10.0,2.59
G 12630,PPM 373525,9.5,1.84
G 12631,PPM 373514,9.0,1.70
G 12632,PPM 362800,9.5,2.05
G 12633,PPM 378161,8.7,2.62
G 12634,PPM 362809,7.2,1.21
G 12635,PPM 373516,9.5,2.14
G 12636,PPM 373526,9.0,2.54
G 12637,PPM 787141,10.0,1.30
G 12638,PPM 373518,9.0,1.61
G 12639,PPM 787139,9.3,1.31
G 12640,PPM 362812,7.5,0.75
G 12641,PPM 373535,8.8,1.01
G 12642,PPM 787145,10.0,2.45
G 12643,PPM 362821,9.0,2.81
G 12644,PPM 362826,10.0,4.92
G 12646,PPM 362830,8.8,0.77
G 12647,PPM 362818,9.0,0.36
G 12648,PPM 362827,8.5,1.16
G 12649,PPM 373527,7.8,1.94
G 12650,PPM 787142,10.0,8.53
G 12651,PPM 787176,9.5,2.84
G 12652,PPM 362824,8.0,0.81
G 12653,PPM 378135,7.8,1.04
G 12654,PPM 362832,7.5,0.75
G 12655,PPM 373566,8.0,0.73
G 12656,PPM 781641,9.0,2.43
G 12657,PPM 373533,9.2,2.12
G 12658,PPM 378156,9.3,2.15
G 12659,PPM 373579,8.5,1.87
G 12660,PPM 787143,10.0,1.18
G 12661,PPM 373550,10.0,1.73
G 12663,PPM 362831,9.0,1.33
G 12664,PPM 781653,10.0,6.21
G 12665,PPM 373573,9.0,0.16
G 12667,PPM 373561,9.0,1.25
G 12668,PPM 362836,9.5,2.29
G 12669,PPM 373551,7.0,1.22
G 12670,PPM 373553,9.5,0.50
G 12671,PPM 373570,9.2,3.61
G 12672,PPM 781652,10.0,6.22
G 12673,PPM 373538,9.0,1.63
G 12674,PPM 362844,8.0,2.59
G 12675,PPM 373542,9.0,1.68
G 12676,PPM 373555,9.2,1.80
G 12677,PPM 362850,9.0,1.81
G 12678,PPM 362856,9.0,1.60
G 12679,PPM 373545,9.5,1.87
G 12680,PPM 373558,9.2,1.68
G 12681,PPM 787174,9.5,0.85
G 12682,PPM 362853,6.5,1.92
G 12683,PPM 787184,10.0,3.92
G 12684,PPM 373582,9.0,1.23
G 12685,PPM 373568,9.0,1.94
G 12686,PPM 378131,9.2,8.69
G 12687,PPM 787187,10.0,4.50
G 12688,PPM 373581,9.0,3.76
G 12689,PPM 787178,9.5,0.53
G 12690,PPM 373601,9.0,5.37
G 12691,PPM 373560,9.0,0.40
G 12692,PPM 373583,10.0,3.06
G 12693,PPM 373580,10.0,1.80
G 12694,PPM 787163,10.0,0.66
G 12695,PPM 787164,9.8,0.56
G 12696,PPM 362869,8.5,0.33
G 12697,PPM 787165,10.0,2.68
G 12698,PPM 373559,9.0,0.89
G 12700,PPM 373563,7.0,2.13
G 12701,PPM 787162,10.0,7.66
G 12702,PPM 378246,5.5,1.98
G 12703,PPM 373578,9.5,1.29
G 12704,PPM 362872,9.5,4.74
G 12705,PPM 373574,9.2,0.65
G 12706,PPM 373567,7.8,1.08
G 12707,PPM 362870,10.0,2.61
G 12709,PPM 373604,9.0,0.95
G 12711,PPM 373562,8.5,2.93
G 12712,PPM 362876,9.0,1.20
G 12713,PPM 373592,9.0,1.15
G 12714,PPM 373575,9.5,1.51
G 12715,PPM 373598,9.8,0.92
G 12716,PPM 373564,9.0,0.38
G 12717,PPM 362881,10.0,0.82
G 12718,PPM 362877,10.0,0.69
G 12719,PPM 362884,9.0,2.11
G 12720,PPM 362882,9.0,0.89
G 12721,PPM 781686,9.5,3.35
G 12722,PPM 373577,8.0,0.94
G 12723,PPM 373615,10.0,14.49
G 12724,PPM 362885,9.0,0.95
G 12725,PPM 781688,8.0,6.44
G 12726,PPM 787172,9.5,1.39
G 12727,PPM 362880,8.8,0.56
G 12728,PPM 373623,9.0,1.81
G 12729,PPM 378136,7.5,3.26
G 12730,PPM 373585,8.8,2.48
G 12731,PPM 373595,9.5,4.30
G 12732,PPM 373576,9.0,0.56
G 12733,PPM 373594,8.0,1.72
G 12734,PPM 787179,9.8,2.66
G 12735,PPM 378147,9.0,0.94
G 12736,PPM 781693,10.0,1.92
G 12737,PPM 787169,9.2,1.76
G 12738,PPM 373628,9.0,3.54
G 12740,PPM 378209,9.0,0.45
G 12741,PPM 362888,9.0,1.43
G 12742,PPM 787173,9.0,1.44
G 12743,PPM 787189,9.0,2.64
G 12744,PPM 362897,8.0,0.44
G 12746,PPM 787185,9.7,0.62
G 12747,PPM 781707,9.3,0.93
G 12748,PPM 787175,9.0,1.10
G 12749,PPM 373603,7.7,2.34
G 12750,PPM 378162,9.5,6.64
