index1,index2,mag,dist
46G Gru,CPD -45°10308,6.9,1.05
47G Gru,CPD -52°12042,6.8,7.04
48G Gru,CPD -48°10781,6.9,12.16
49G Gru,CPD -44°10238,7.0,7.54
sigma1 Gru,CPD -41°9811,6.4,9.03
sigma2 Gru,CPD -41°9812,6.0,9.02
52G Gru,CPD -40°9717,6.6,6.42
53G Gru,CPD -53°10326,6.7,0.90
54G Gru,CPD -39°9151,6.9,9.15
55G Gru,CPD -39°9152,6.7,1.16
56G Gru,CPD -47°9895,6.5,6.33
beta Gru,CPD -47°9896,2.2,2.03
58G Gru,CPD -44°10258,6.4,7.44
rho Gru,CPD -42°9480,5.2,14.65
60G Gru,CPD -41°9830,7.0,3.37
eta Gru,CPD -54°10123,5.1,2.64
62G Gru,CPD -47°9899,5.9,7.13
63G Gru,CPD -55°9891,6.5,8.42
64G Gru,CPD -49°11653,6.7,5.83
65G Gru,CPD -50°11746,6.5,9.57
66G Gru,CPD -47°9903,6.9,10.07
67G Gru,CPD -38°8442,6.8,1.17
epsilon Gru,CPD -51°11870,3.5,6.00
69G Gru,CPD -39°9178,5.8,6.00
tau1 Gru,CPD -49°11672,6.3,6.68
tau2 Gru,CPD -49°11676,6.8,9.88
72G Gru,CPD -49°11675,7.0,1.96
73G Gru,CPD -37°9273,6.6,3.59
74G Gru,CPD -41°9848,6.8,4.48
tau3 Gru,CPD -48°10839,6.1,11.59
76G Gru,CPD -41°9856,6.9,6.71
77G Gru,CPD -53°10382,4.0,6.26
78G Gru,CPD -51°11893,5.9,0.00
79G Gru,CPD -37°9297,6.6,6.99
80G Gru,CPD -48°10846,6.7,6.00
81G Gru,CPD -41°9861,6.9,6.74
82G Gru,CPD -42°9516,6.0,11.67
kappa Gru,CPD -54°10197,5.6,17.55
theta Gru,CPD -44°10297,4.2,7.53
upsilon Gru,CPD -39°9206,5.7,6.94
86G Gru,CPD -50°11782,6.5,6.65
87G Gru,CPD -51°11908,5.9,9.60
88G Gru,CPD -43°9709,6.1,7.61
89G Gru,CPD -41°9874,6.2,10.15
iota Gru,CPD -45°10393,3.9,2.09
91G Gru,CPD -50°11788,6.8,4.79
92G Gru,CPD -41°9893,6.1,5.59
93G Gru,CPD -56°10040,6.9,6.23
94G Gru,CPD -45°10408,6.2,7.40
95G Gru,CPD -41°9899,6.7,11.17
96G Gru,CPD -48°10869,6.9,1.98
phi Gru,CPD -41°9905,5.8,11.23
98G Gru,CPD -48°10871,6.6,3.00
99G Gru,CPD -39°9229,6.9,8.32
100G Gru,CPD -48°10872,7.0,6.32
101G Gru,CPD -50°11801,6.2,2.83
102G Gru,CPD -56°10061,6.9,10.27
103G Gru,CPD -42°9565,6.8,9.99
104G Gru,CPD -54°10281,6.0,12.05
105G Gru,CPD -43°9738,6.4,9.67
106G Gru,CPD -52°12150,5.9,3.65
omicron Gru,CPD -53°10461,5.7,12.13
1G Hor,CPD -56°413,6.1,3.31
2G Hor,CPD -57°436,6.9,4.04
lambda Hor,CPD -60°199,5.8,12.49
TZ Hor,CPD -67°154,6.9,6.67
5G Hor,CPD -64°174,6.4,14.09
TV Hor,CPD -58°217,6.7,3.93
7G Hor,CPD -51°321,6.5,1.86
8G Hor,CPD -63°169,6.9,9.05
9G Hor,CPD -61°212,6.9,0.00
10G Hor,CPD -51°323,7.0,6.55
eta Hor,CPD -53°457,5.6,16.15
12G Hor,CPD -53°465,6.9,2.68
13G Hor,CPD -60°205,7.0,6.00
zeta Hor,CPD -55°446,5.5,1.72
15G Hor,CPD -64°192,6.6,8.76
16G Hor,CPD -67°173,7.0,6.00
iota Hor,CPD -51°330,5.6,7.50
18G Hor,CPD -53°475,6.2,6.26
19G Hor,CPD -67°181,6.5,8.35
gamma Hor,CPD -64°196,6.1,3.26
nu Hor,CPD -63°188,5.7,6.88
22G Hor,CPD -64°203,6.9,8.89
23G Hor,CPD -63°197,6.4,0.00
24G Hor,CPD -51°346,6.2,0.94
25G Hor,CPD -65°201,6.9,7.37
26G Hor,CPD -56°474,6.6,12.11
27G Hor,CPD -64°206,6.9,6.00
28G Hor,CPD -64°207,7.0,6.00
29G Hor,CPD -55°476,6.7,7.64
30G Hor,CPD -56°480,7.0,6.50
31G Hor,CPD -54°497,6.9,2.62
beta Hor,CPD -64°215,5.2,0.00
mu Hor,CPD -60°236,5.3,6.00
34G Hor,CPD -49°393,6.4,7.75
35G Hor,CPD -65°219,6.9,6.78
36G Hor,CPD -58°265,6.8,7.18
37G Hor,CPD -64°229,6.8,6.82
38G Hor,CPD -57°513,6.3,7.21
39G Hor,CPD -46°298,6.7,7.94
40G Hor,CPD -48°344,6.2,3.00
41G Hor,CPD -48°353,6.6,7.00
42G Hor,CPD -46°319,6.9,6.35
43G Hor,CPD -51°404,6.6,8.21
TU Hor,CPD -47°351,6.1,6.00
45G Hor,CPD -50°461,5.9,7.65
46G Hor,CPD -44°377,7.0,3.23
47G Hor,CPD -48°390,6.9,5.00
48G Hor,CPD -46°343,6.7,0.00
49G Hor,CPD -51°443,7.0,7.09
50G Hor,CPD -48°394,6.8,0.00
51G Hor,CPD -47°376,6.1,5.04
52G Hor,CPD -51°451,6.9,3.76
53G Hor,CPD -45°372,7.0,11.17
54G Hor,CPD -47°388,6.9,6.00
55G Hor,CPD -47°389,6.4,0.00
56G Hor,CPD -46°373,6.9,6.34
57G Hor,CPD -44°416,7.0,1.07
58G Hor,CPD -48°433,6.9,7.19
59G Hor,CPD -48°436,6.7,6.08
60G Hor,CPD -43°419,6.8,5.46
61G Hor,CPD -49°502,6.9,0.00
62G Hor,CPD -46°402,6.7,13.07
delta Hor,CPD -42°413,5.3,6.86
64G Hor,CPD -44°444,7.0,6.37
65G Hor,CPD -40°433,6.6,11.38
alpha Hor,CPD -42°424,3.8,2.21
67G Hor,CPD -46°409,6.8,18.00
68G Hor,CPD -44°464,5.8,3.21
107G Hya,CPD -19°4003,6.4,6.63
G Hya,CPD -21°4313,5.1,6.62
148G Hya,CPD -20°4541,6.4,6.63
149G Hya,CPD -22°4318,6.8,6.16
160G Hya,CPD -20°4597,5.6,6.16
161G Hya,CPD -20°4600,7.0,7.01
162G Hya,CPD -22°4365,6.3,13.86
165G Hya,CPD -19°4267,6.6,14.10
I Hya,CPD -23°4643,5.2,5.52
176G Hya,CPD -19°4321,7.0,11.29
181G Hya,CPD -25°4299,5.3,9.49
182G Hya,CPD -21°4547,6.3,1.39
185G Hya,CPD -25°4314,6.6,8.07
187G Hya,CPD -24°4250,6.9,6.00
188G Hya,CPD -23°4774,6.2,4.13
189G Hya,CPD -19°4445,6.8,9.88
190G Hya,CPD -19°4468,6.7,5.64
191G Hya,CPD -24°4289,6.8,16.15
193G Hya,CPD -23°4806,6.1,11.33
196G Hya,CPD -20°4850,6.9,1.40
205G Hya,CPD -26°4216,6.4,9.40
206G Hya,CPD -23°4876,6.8,0.00
208G Hya,CPD -20°4896,6.7,4.23
212G Hya,CPD -24°4480,7.0,7.26
213G Hya,CPD -23°4903,6.6,6.00
214G Hya,CPD -21°4683,6.5,8.35
217G Hya,CPD -19°4590,6.5,2.83
218G Hya,CPD -23°4916,6.8,6.87
220G Hya,CPD -28°4134,6.9,9.22
224G Hya,CPD -29°3259,6.0,12.63
226G Hya,CPD -25°4590,6.6,8.10
227G Hya,CPD -27°4196,6.4,8.02
228G Hya,CPD -21°4742,6.8,14.62
44 Hya,CPD -23°4974,5.6,6.90
231G Hya,CPD -22°4765,6.5,2.77
235G Hya,CPD -26°4360,6.6,14.47
237G Hya,CPD -28°4161,7.0,1.32
238G Hya,CPD -27°4208,7.0,13.44
241G Hya,CPD -26°4364,5.3,7.22
246G Hya,CPD -22°4800,6.9,6.00
247G Hya,CPD -31°3100,6.8,11.56
248G Hya,CPD -23°5005,7.0,6.00
250G Hya,CPD -25°4637,6.9,6.78
252G Hya,CPD -31°3128,6.2,6.53
253G Hya,CPD -27°4231,7.0,8.97
256G Hya,CPD -19°4730,7.0,12.78
b3 Hya,CPD -19°4734,5.4,6.63
258G Hya,CPD -20°5042,6.9,15.32
259G Hya,CPD -33°3008,6.0,7.54
260G Hya,CPD -31°3195,6.3,3.85
261G Hya,CPD -26°4429,6.5,11.17
262G Hya,CPD -24°4600,6.7,10.13
263G Hya,CPD -31°3207,6.8,1.28
chi1 Hya,CPD -26°4439,4.8,7.22
chi2 Hya,CPD -26°4440,6.4,2.68
266G Hya,CPD -28°4228,6.9,11.91
267G Hya,CPD -29°3434,6.9,14.31
268G Hya,CPD -31°3221,6.8,3.82
269G Hya,CPD -29°3437,6.7,19.24
270G Hya,CPD -29°3438,6.5,14.39
271G Hya,CPD -27°4269,5.8,8.02
272G Hya,CPD -31°3233,5.9,11.49
273G Hya,CPD -29°3443,7.0,7.97
274G Hya,CPD -26°4465,6.9,6.00
275G Hya,CPD -31°3243,6.7,6.13
276G Hya,CPD -32°3079,6.9,7.10
277G Hya,CPD -33°3066,6.9,7.46
278G Hya,CPD -32°3082,7.0,2.52
279G Hya,CPD -34°4585,6.7,6.49
280G Hya,CPD -25°4760,6.9,6.15
281G Hya,CPD -34°4678,6.9,6.13
282G Hya,CPD -27°4352,7.0,7.21
283G Hya,CPD -25°4776,6.9,0.00
N Hya,CPD -28°4303,5.2,8.91
286G Hya,CPD -26°4541,6.6,12.13
287G Hya,CPD -30°3351,5.8,6.53
xi Hya,CPD -31°3293,3.7,6.53
289G Hya,CPD -32°3122,6.2,15.72
290G Hya,CPD -34°4748,7.0,1.23
291G Hya,CPD -32°3125,6.2,10.67
292G Hya,CPD -32°3127,6.7,3.80
omicron Hya,CPD -34°4796,4.9,12.43
294G Hya,CPD -28°4330,6.7,6.14
295G Hya,CPD -31°3315,5.7,6.13
296G Hya,CPD -29°3528,7.0,7.17
297G Hya,CPD -29°3538,6.8,13.04
298G Hya,CPD -26°4595,5.8,10.07
299G Hya,CPD -26°4602,6.8,10.04
300G Hya,CPD -30°3391,6.2,7.15
beta Hya,CPD -33°3159,4.5,6.13
302G Hya,CPD -34°4892,6.4,9.90
303G Hya,CPD -25°4843,5.8,12.08
304G Hya,CPD -27°4426,6.5,6.00
305G Hya,CPD -32°3174,6.4,7.84
306G Hya,CPD -26°4624,7.0,10.75
307G Hya,CPD -30°3402,7.0,6.53
308G Hya,CPD -25°4851,6.7,6.15
309G Hya,CPD -29°3555,7.0,9.88
310G Hya,CPD -33°3182,6.9,8.71
311G Hya,CPD -34°4979,6.2,2.46
312G Hya,CPD -32°3197,6.8,6.13
313G Hya,CPD -30°3426,6.9,9.03
314G Hya,CPD -33°3200,7.0,7.46
315G Hya,CPD -34°5022,6.4,6.13
316G Hya,CPD -33°3214,6.9,11.67
317G Hya,CPD -33°3216,6.5,8.80
318G Hya,CPD -28°4428,6.7,1.32
319G Hya,CPD -26°4698,7.0,6.15
320G Hya,CPD -29°3614,6.8,9.86
321G Hya,CPD -25°4940,7.0,2.71
322G Hya,CPD -27°4503,6.6,7.22
323G Hya,CPD -32°3250,5.6,8.89
324G Hya,CPD -30°3504,7.0,11.97
325G Hya,CPD -31°3450,6.5,6.13
326G Hya,CPD -29°3638,7.0,9.15
327G Hya,CPD -31°3459,7.0,1.28
328G Hya,CPD -26°4749,5.6,2.69
329G Hya,CPD -29°3651,6.4,6.14
330G Hya,CPD -27°4555,5.9,9.98
331G Hya,CPD -28°4537,7.0,2.65
332G Hya,CPD -24°4919,6.4,12.32
333G Hya,CPD -26°4799,6.0,12.29
334G Hya,CPD -26°4812,6.3,7.23
335G Hya,CPD -29°3681,6.9,7.17
336G Hya,CPD -25°5051,6.9,4.05
337G Hya,CPD -22°5540,6.6,7.31
338G Hya,CPD -22°5541,7.0,7.30
339G Hya,CPD -27°4615,6.9,1.33
340G Hya,CPD -28°4608,6.9,2.63
psi Hya,CPD -22°5561,5.3,7.30
342G Hya,CPD -25°5109,6.6,2.70
343G Hya,CPD -23°5710,6.9,1.37
344G Hya,CPD -27°4679,7.0,14.61
gamma Hya,CPD -22°5584,3.2,12.47
346G Hya,CPD -25°5181,6.9,6.58
348G Hya,CPD -27°4734,6.7,11.08
349G Hya,CPD -28°4700,6.8,0.00
350G Hya,CPD -28°4702,5.9,8.93
351G Hya,CPD -25°5217,5.8,6.00
352G Hya,CPD -22°5628,7.0,2.76
353G Hya,CPD -29°3799,7.0,15.60
354G Hya,CPD -28°4725,6.3,1.31
355G Hya,CPD -22°5641,6.6,8.16
356G Hya,CPD -24°5129,6.5,11.26
357G Hya,CPD -25°5246,6.1,2.71
W Hya,CPD -27°4792,7.0,8.95
359G Hya,CPD -28°4784,6.5,6.55
361G Hya,CPD -27°4820,6.5,7.20
362G Hya,CPD -27°4831,7.0,6.57
363G Hya,CPD -22°5683,6.7,7.30
364G Hya,CPD -25°5298,6.9,0.00
47 Hya,CPD -24°5188,5.7,12.08
48 Hya,CPD -24°5193,6.3,15.03
367G Hya,CPD -26°5147,6.0,5.35
pi Hya,CPD -26°5170,3.6,13.53
369G Hya,CPD -23°5855,6.7,6.00
50 Hya,CPD -26°5203,5.5,6.57
371G Hya,CPD -26°5204,6.8,9.02
372G Hya,CPD -28°4892,6.4,12.12
373G Hya,CPD -26°5232,7.0,6.57
k Hya,CPD -27°4954,5.0,2.67
376G Hya,CPD -29°3971,7.0,1.31
377G Hya,CPD -28°4942,7.0,6.00
378G Hya,CPD -26°5266,7.0,5.38
l Hya,CPD -28°4954,4.8,6.56
380G Hya,CPD -26°5317,6.9,6.15
381G Hya,CPD -25°5473,6.9,2.70
m1 Hya,CPD -24°5372,5.2,7.26
55 Hya,CPD -25°5493,6.1,4.08
56 Hya,CPD -25°5495,5.5,12.30
57 Hya,CPD -26°5349,6.3,6.00
E Hya,CPD -27°5058,4.8,7.21
388G Hya,CPD -27°5069,7.0,14.40
389G Hya,CPD -27°5072,6.9,8.94
390G Hya,CPD -25°5518,7.0,9.03
391G Hya,CPD -28°5044,6.5,15.97
59 Hya,CPD -27°5092,5.9,0.00
60 Hya,CPD -27°5112,6.2,0.00
1G Hyi,CPD -76°19,6.7,0.35
2G Hyi,CPD -80°7,7.0,18.66
3G Hyi,CPD -79°7,7.0,2.74
4G Hyi,CPD -78°9,6.4,3.09
6G Hyi,CPD -76°67,6.8,1.01
7G Hyi,CPD -78°21,6.9,6.00
lambda Hyi,CPD -75°64,5.6,3.73
9G Hyi,CPD -65°130,6.3,12.41
10G Hyi,CPD -65°135,7.0,12.00
11G Hyi,CPD -63°124,6.8,6.00
12G Hyi,CPD -58°123,6.0,6.76
13G Hyi,CPD -58°126,6.2,7.14
14G Hyi,CPD -79°40,6.3,8.24
15G Hyi,CPD -61°130,6.0,4.31
16G Hyi,CPD -61°139,6.9,2.14
tau1 Hyi,CPD -79°44,6.5,6.00
tau2 Hyi,CPD -80°35,6.1,6.46
eta1 Hyi,CPD -68°96,0.0,1.64
20G Hyi,CPD -60°162,6.4,3.64
eta2 Hyi,CPD -68°101,4.9,6.67
22G Hyi,CPD -61°157,6.3,2.87
23G Hyi,CPD -66°123,6.4,6.00
alpha Hyi,CPD -62°162,2.9,6.36
sigma Hyi,CPD -78°42,6.3,1.44
26G Hyi,CPD -66°125,6.3,8.44
27G Hyi,CPD -64°148,6.9,3.26
28G Hyi,CPD -79°51,6.8,6.22
29G Hyi,CPD -71°98,6.9,7.73
30G Hyi,CPD -75°144,6.9,0.00
31G Hyi,CPD -66°130,6.9,6.00
32G Hyi,CPD -77°95,6.7,6.04
33G Hyi,CPD -75°156,7.0,2.70
34G Hyi,CPD -76°170,6.9,6.16
pi1 Hyi,CPD -68°126,5.9,6.85
pi2 Hyi,CPD -68°128,5.9,3.32
37G Hyi,CPD -76°181,6.6,8.32
delta Hyi,CPD -69°113,4.1,10.41
kappa Hyi,CPD -74°194,6.2,0.82
40G Hyi,CPD -76°211,6.9,3.52
41G Hyi,CPD -72°191,7.0,8.30
mu Hyi,CPD -79°66,5.6,6.82
43G Hyi,CPD -71°154,6.9,6.00
epsilon Hyi,CPD -68°161,4.2,5.42
45G Hyi,CPD -69°138,6.7,1.56
46G Hyi,CPD -69°142,6.8,1.56
zeta Hyi,CPD -68°169,5.2,2.79
48G Hyi,CPD -71°165,6.8,6.16
49G Hyi,CPD -68°172,6.7,5.61
nu Hyi,CPD -75°204,5.1,6.00
theta Hyi,CPD -72°219,5.8,6.41
52G Hyi,CPD -74°239,7.0,0.00
53G Hyi,CPD -69°174,6.5,5.19
54G Hyi,CPD -74°242,7.0,6.00
55G Hyi,CPD -79°91,6.0,1.92
iota Hyi,CPD -77°134,5.9,4.74
57G Hyi,CPD -68°206,7.0,6.10
58G Hyi,CPD -70°230,6.4,6.52
59G Hyi,CPD -69°192,6.1,5.19
60G Hyi,CPD -77°135,6.9,6.23
61G Hyi,CPD -72°262,6.4,0.00
gamma Hyi,CPD -74°276,3.2,3.98
63G Hyi,CPD -71°234,6.7,6.45
64G Hyi,CPD -70°287,6.9,7.78
alpha Ind,CPD -47°9537,3.1,7.06
eta Ind,CPD -52°11752,4.7,9.16
3G Ind,CPD -51°11559,6.8,3.75
zeta Ind,CPD -46°10086,5.3,6.00
iota Ind,CPD -52°11782,5.6,8.81
beta Ind,CPD -58°7788,3.7,6.00
7G Ind,CPD -51°11584,6.6,6.29
8G Ind,CPD -51°11594,6.0,9.55
9G Ind,CPD -50°11485,6.9,8.26
10G Ind,CPD -48°10519,7.0,8.46
11G Ind,CPD -46°10139,7.0,7.27
mu Ind,CPD -55°9509,5.8,6.91
13G Ind,CPD -54°9803,6.8,0.00
14G Ind,CPD -49°11369,6.5,2.93
15G Ind,CPD -45°10092,6.6,1.04
16G Ind,CPD -46°10158,6.9,1.02
17G Ind,CPD -59°7677,6.9,3.76
18G Ind,CPD -48°10547,6.9,7.22
19G Ind,CPD -59°7683,7.0,7.11
20G Ind,CPD -46°10175,7.0,3.11
21G Ind,CPD -58°7825,6.6,7.19
22G Ind,CPD -49°11384,6.8,0.97
23G Ind,CPD -53°10015,6.0,6.20
24G Ind,CPD -49°11393,6.6,7.17
theta Ind,CPD -53°10037,4.6,2.65
26G Ind,CPD -47°9670,6.7,5.06
T Ind,CPD -45°10135,6.0,10.33
28G Ind,CPD -50°11534,6.4,11.28
29G Ind,CPD -52°11855,6.6,0.92
30G Ind,CPD -48°10566,7.0,7.76
31G Ind,CPD -57°9846,7.0,6.40
32G Ind,CPD -47°9688,6.4,13.63
33G Ind,CPD -45°10145,6.9,10.48
gamma Ind,CPD -55°9586,6.3,6.06
35G Ind,CPD -54°9872,6.6,6.06
36G Ind,CPD -62°6236,7.0,6.00
37G Ind,CPD -53°10092,6.5,5.38
38G Ind,CPD -52°11896,6.8,12.52
39G Ind,CPD -70°2861,6.9,6.52
40G Ind,CPD -65°3937,6.3,11.13
41G Ind,CPD -52°11911,6.4,5.43
42G Ind,CPD -56°9700,6.5,4.16
43G Ind,CPD -71°2632,6.2,7.65
44G Ind,CPD -62°6259,7.0,5.51
45G Ind,CPD -57°9940,6.4,1.59
46G Ind,CPD -57°9941,6.8,0.80
47G Ind,CPD -56°9716,7.0,4.19
48G Ind,CPD -68°3444,7.0,6.00
49G Ind,CPD -63°4703,7.0,6.00
50G Ind,CPD -50°11597,6.6,7.69
51G Ind,CPD -66°3586,7.0,12.16
52G Ind,CPD -56°9743,6.6,1.64
omicron Ind,CPD -70°2873,5.7,5.08
54G Ind,CPD -65°3951,6.0,1.25
55G Ind,CPD -70°2884,6.7,6.00
56G Ind,CPD -70°2885,6.6,6.00
57G Ind,CPD -62°6277,6.3,6.16
pi Ind,CPD -58°7911,6.4,3.92
59G Ind,CPD -53°10196,6.5,4.51
delta Ind,CPD -55°9733,4.8,4.24
kappa1 Ind,CPD -59°7744,6.4,6.00
62G Ind,CPD -56°9784,6.3,8.94
63G Ind,CPD -53°10224,6.9,12.29
kappa2 Ind,CPD -60°7541,6.0,1.49
66G Ind,CPD -70°2899,6.7,6.00
67G Ind,CPD -68°3460,6.9,6.59
68G Ind,CPD -71°2661,6.8,12.00
69G Ind,CPD -68°3470,7.0,3.81
nu Ind,CPD -72°2690,5.7,16.92
71G Ind,CPD -71°2686,6.0,1.46
72G Ind,CPD -68°3493,5.9,1.68
73G Ind,CPD -69°3243,7.0,0.52
74G Ind,CPD -73°2261,7.0,6.00
75G Ind,CPD -68°3516,7.0,6.00
76G Ind,CPD -68°3518,6.9,0.00
77G Ind,CPD -70°2961,6.8,6.19
78G Ind,CPD -71°2726,6.4,0.49
rho Ind,CPD -70°2971,6.2,7.47
80G Ind,CPD -69°3301,5.8,6.02
81G Ind,CPD -74°2054,6.5,0.00
82G Ind,CPD -68°3560,6.5,0.00
83G Ind,CPD -67°3949,6.5,1.15
84G Ind,CPD -68°3567,6.3,5.58
1G Lep,CPD -25°736,6.7,8.07
5G Lep,CPD -20°730,5.5,6.63
6G Lep,CPD -26°685,5.4,6.57
1 Lep,CPD -22°683,6.1,5.52
10G Lep,CPD -24°805,5.9,17.44
11G Lep,CPD -20°743,7.0,7.03
epsilon Lep,CPD -22°698,3.1,10.25
13G Lep,CPD -26°697,6.1,6.57
15G Lep,CPD -19°740,6.6,6.63
22G Lep,CPD -26°719,6.6,11.18
26G Lep,CPD -26°749,7.0,8.06
28G Lep,CPD -27°790,5.4,0.00
29G Lep,CPD -23°760,6.9,6.00
38G Lep,CPD -21°809,4.9,10.31
41G Lep,CPD -24°911,5.4,8.10
44G Lep,CPD -26°808,6.5,10.03
47G Lep,CPD -19°812,6.2,1.41
49G Lep,CPD -21°831,6.5,2.79
50G Lep,CPD -26°834,6.9,5.36
beta Lep,CPD -20°826,2.9,8.41
52G Lep,CPD -22°806,7.0,13.81
10 Lep,CPD -20°831,5.9,10.33
58G Lep,CPD -20°892,6.7,6.16
12 Lep,CPD -22°865,6.4,9.71
63G Lep,CPD -20°926,6.7,9.25
gamma Lep,CPD -22°886,3.5,12.32
65G Lep,CPD -21°933,7.0,2.79
70G Lep,CPD -23°926,6.2,8.28
72G Lep,CPD -22°948,6.5,2.76
73G Lep,CPD -19°980,6.7,7.35
75G Lep,CPD -26°995,7.0,8.05
77G Lep,CPD -21°1028,7.0,0.00
78G Lep,CPD -22°984,6.4,6.91
79G Lep,CPD -23°982,6.7,4.14
82G Lep,CPD -25°1191,6.3,10.84
84G Lep,CPD -26°1077,5.5,13.15
S Lep,CPD -24°1220,6.9,9.58
89G Lep,CPD -23°1057,6.0,0.00
90G Lep,CPD -23°1061,7.0,6.00
19 Lep,CPD -19°1086,5.9,12.75
94G Lep,CPD -22°1079,5.8,1.39
97G Lep,CPD -22°1083,5.9,6.16
99G Lep,CPD -26°1135,6.6,5.36
100G Lep,CPD -27°1154,6.0,7.21
102G Lep,CPD -26°1146,6.4,6.15
3G Lib,CPD -24°5297,5.7,1.37
5G Lib,CPD -19°5555,6.8,11.58
9G Lib,CPD -19°5580,6.8,4.23
4 Lib,CPD -24°5364,5.8,16.23
15G Lib,CPD -22°5835,6.1,2.77
17G Lib,CPD -20°5987,6.8,11.23
18G Lib,CPD -20°5990,6.4,11.50
21G Lib,CPD -23°5988,6.3,14.99
12 Lib,CPD -24°5398,5.8,6.15
sigma Lib,CPD -24°5432,3.5,9.53
46G Lib,CPD -25°5536,7.0,6.58
47G Lib,CPD -21°5864,6.5,7.32
50G Lib,CPD -23°6090,6.8,11.35
51G Lib,CPD -25°5557,6.1,4.05
iota Lib,CPD -19°5758,5.0,16.50
55G Lib,CPD -23°6107,6.6,6.88
23 Lib,CPD -24°5475,6.8,9.07
25 Lib,CPD -19°5766,6.5,4.25
59G Lib,CPD -25°5573,6.2,7.24
62G Lib,CPD -27°5162,6.9,11.11
64G Lib,CPD -21°5935,5.8,16.70
66G Lib,CPD -27°5168,7.0,13.12
67G Lib,CPD -25°5606,7.0,10.83
72G Lib,CPD -28°5118,6.6,14.36
73G Lib,CPD -26°5447,6.7,8.06
79G Lib,CPD -28°5130,6.8,5.28
81G Lib,CPD -20°6181,6.5,12.08
83G Lib,CPD -19°5833,6.7,5.65
84G Lib,CPD -19°5840,6.2,16.69
86G Lib,CPD -24°5526,6.7,6.00
36 Lib,CPD -27°5204,5.7,2.66
upsilon Lib,CPD -27°5212,3.9,2.66
94G Lib,CPD -25°5625,6.6,12.30
95G Lib,CPD -21°6020,6.9,4.18
96G Lib,CPD -22°6041,6.1,0.00
97G Lib,CPD -27°5214,6.5,6.56
tau Lib,CPD -29°4233,3.8,7.96
99G Lib,CPD -20°6211,6.4,14.04
100G Lib,CPD -19°5867,7.0,4.24
104G Lib,CPD -22°6047,6.9,6.92
42 Lib,CPD -23°6241,5.7,13.20
kappa Lib,CPD -19°5882,5.5,1.42
110G Lib,CPD -27°5250,6.7,7.97
lambda Lib,CPD -19°5920,5.5,13.26
47 Lib,CPD -19°5926,6.4,1.42
iota Lup,CPD -45°6778,3.8,6.78
2G Lup,CPD -42°6626,6.3,12.20
3G Lup,CPD -44°6715,5.7,8.54
4G Lup,CPD -47°6483,6.5,7.23
5G Lup,CPD -50°6880,6.7,5.76
6G Lup,CPD -46°6764,7.0,5.13
7G Lup,CPD -52°7195,6.6,3.64
8G Lup,CPD -43°6530,7.0,0.00
tau1 Lup,CPD -44°6770,5.3,13.18
tau2 Lup,CPD -44°6771,4.9,8.76
11G Lup,CPD -45°6845,6.3,12.09
12G Lup,CPD -47°6531,6.8,7.24
13G Lup,CPD -48°6496,5.9,13.38
14G Lup,CPD -44°6809,6.2,12.22
sigma Lup,CPD -49°7073,5.2,12.56
16G Lup,CPD -54°6053,6.5,6.11
17G Lup,CPD -52°7301,6.5,8.81
18G Lup,CPD -45°6921,6.2,1.05
a Lup,CPD -45°6929,6.0,1.05
rho Lup,CPD -48°6610,4.5,0.00
21G Lup,CPD -47°6598,7.0,6.33
22G Lup,CPD -49°7179,6.9,5.86
23G Lup,CPD -42°6739,7.0,8.16
24G Lup,CPD -46°6899,6.7,0.00
25G Lup,CPD -48°6640,6.9,0.00
26G Lup,CPD -45°6954,6.9,10.56
28G Lup,CPD -47°6649,7.0,6.34
29G Lup,CPD -46°6986,6.3,15.55
b Lup,CPD -51°7148,5.8,0.93
31G Lup,CPD -51°7154,6.5,3.72
32G Lup,CPD -43°6702,6.8,2.19
33G Lup,CPD -52°7558,6.9,6.27
34G Lup,CPD -42°6817,7.0,9.81
omicron Lup,CPD -43°6747,5.0,14.46
c Lup,CPD -52°7634,6.0,6.00
37G Lup,CPD -47°6786,6.1,10.10
38G Lup,CPD -44°7061,7.0,6.00
39G Lup,CPD -50°7385,7.0,8.26
40G Lup,CPD -48°6957,6.7,0.00
beta Lup,CPD -42°6856,2.8,7.45
42G Lup,CPD -51°7374,6.7,1.88
43G Lup,CPD -42°6863,6.7,6.10
44G Lup,CPD -43°6822,7.0,5.46
45G Lup,CPD -32°3778,5.8,7.62
46G Lup,CPD -35°6479,6.7,6.48
pi Lup,CPD -46°7178,4.3,9.28
48G Lup,CPD -40°6802,7.0,20.00
49G Lup,CPD -40°6811,5.7,1.14
50G Lup,CPD -48°7085,6.8,4.98
51G Lup,CPD -51°7536,6.8,0.93
52G Lup,CPD -30°3957,6.8,9.83
53G Lup,CPD -35°6495,6.8,13.39
54G Lup,CPD -48°7115,6.4,0.00
55G Lup,CPD -30°3961,6.5,10.35
56G Lup,CPD -40°6826,6.2,15.02
lambda Lup,CPD -44°7186,4.8,6.39
58G Lup,CPD -42°6919,6.5,6.40
59G Lup,CPD -54°6367,6.3,7.39
60G Lup,CPD -38°6057,6.6,5.88
61G Lup,CPD -44°7220,7.0,11.30
kappa1 Lup,CPD -48°7199,4.5,7.81
zeta Lup,CPD -51°7643,3.6,0.00
65G Lup,CPD -47°6952,6.9,10.06
e Lup,CPD -44°7228,5.5,1.08
67G Lup,CPD -35°6518,6.4,2.44
