index1,index2,mag,dist
L 7680,HD 168905,0.0,0.27
L 7675,HD 169058,0.0,0.35
L 7689,HD 169022,0.0,0.42
L 7683,HD 169151,0.0,0.85
L 7688,HD 169125,0.0,2.05
L 7693,HD 169143,0.0,0.87
L 7442,HD 170391,0.0,0.37
L 7695,HD 169236,0.0,0.42
L 7698,HD 169233,0.0,0.73
L 7685,HD 169326,0.0,1.67
L 7642,HD 169570,0.0,1.41
L 7687,HD 169349,0.0,0.24
L 7562,HD 169904,0.0,1.13
L 7690,HD 169405,0.0,1.05
L 7701,HD 169398,0.0,0.76
L 7694,HD 169467,0.0,0.13
L 7703,HD 169425,0.0,0.69
L 7692,HD 169594,0.0,0.63
L 7709,HD 169586,0.0,0.75
L 7708,HD 169679,0.0,0.41
L 7666,HD 169979,0.0,1.45
L 7702,HD 169767,0.0,1.20
L 7696,HD 169836,0.0,1.09
L 7710,HD 169706,0.0,0.33
L 7714,HD 169762,0.0,0.78
L 7712,HD 169853,0.0,0.45
L 7717,HD 169830,0.0,0.87
L 7691,HD 169978,0.0,1.34
L 7722,HD 169851,0.0,0.72
L 7711,HD 169943,0.0,0.30
L 7725,HD 169916,0.0,0.73
L 7724,HD 169938,0.0,0.89
L 7727,HD 169966,0.0,1.17
L 7713,HD 170069,0.0,1.25
L 7719,HD 170040,0.0,1.54
L 7678,HD 170286,0.0,0.90
L 7704,HD 170195,0.0,4.38
L 7718,HD 170149,0.0,0.82
L 7548,HD 170848,0.0,2.63
L 7732,HD 170141,0.0,2.13
L 7730,HD 170142,0.0,1.53
L 7728,HD 170213,0.0,0.38
L 7715,HD 170283,0.0,0.09
L 7738,HD 170235,0.0,1.19
L 7721,HD 170310,0.0,1.10
L 7679,HD 170487,0.0,0.44
L 7697,HD 170407,0.0,2.69
L 7733,HD 170280,0.0,0.50
L 7735,HD 170279,0.0,0.98
L 7720,HD 170338,0.0,0.97
L 7726,HD 170354,0.0,1.24
L 7731,HD 170384,0.0,0.20
L 7723,HD 170444,0.0,0.52
L 7729,HD 170465,0.0,1.56
L 7745,HD 170415,0.0,0.43
L 7716,HD 170525,0.0,2.45
L 7741,HD 170461,0.0,1.17
L 7573,HD 171161,0.0,1.55
L 7734,HD 170523,0.0,2.16
L 7746,HD 170479,0.0,0.35
L 7737,HD 170521,0.0,2.14
L 7748,HD 170642,0.0,1.69
L 7664,HD 171043,0.0,1.13
L 6295,HD 177482,0.0,0.16
L 7757,HD 170750,0.0,0.32
L 7759,HD 170747,0.0,0.66
L 7739,HD 170806,0.0,0.49
L 7754,HD 170773,0.0,0.97
L 7743,HD 170873,0.0,0.39
L 7756,HD 170845,0.0,0.90
L 7758,HD 170867,0.0,0.73
L 7742,HD 170928,0.0,1.45
L 7706,HD 171042,0.0,0.82
L 7747,HD 170948,0.0,1.10
L 7750,HD 170946,0.0,1.60
L 7707,HD 171106,0.0,1.02
L 7761,HD 171034,0.0,0.58
L 7762,HD 171060,0.0,1.52
L 7763,HD 171119,0.0,1.17
L 7767,HD 171117,0.0,1.12
L 7769,HD 171115,0.0,0.55
L 7755,HD 171212,0.0,1.61
L 7765,HD 171206,0.0,0.34
L 7774,HD 171237,0.0,0.81
L 7744,HD 171381,0.0,0.87
L 7772,HD 171296,0.0,0.36
L 7777,HD 171352,0.0,0.97
L 7753,HD 171548,0.0,1.77
L 7778,HD 171416,0.0,0.54
L 7770,HD 171502,0.0,1.43
L 7760,HD 171582,0.0,0.29
L 7776,HD 171545,0.0,0.88
L 7740,HD 171722,0.0,1.20
L 7615,HD 172226,0.0,1.61
L 7736,HD 171759,0.0,1.47
L 7779,HD 171616,0.0,0.50
L 7764,HD 171674,0.0,1.51
L 7775,HD 171648,0.0,0.45
L 7700,HD 171990,0.0,1.73
L 7787,HD 171627,0.0,1.64
L 7749,HD 171847,0.0,0.71
L 7788,HD 171643,0.0,0.90
L 7791,HD 171665,0.0,1.19
L 7768,HD 171795,0.0,1.41
L 7780,HD 171819,0.0,1.33
L 7784,HD 171864,0.0,0.59
L 7794,HD 171840,0.0,1.45
L 7766,HD 172021,0.0,0.57
L 7804,HD 171878,0.0,1.27
L 7782,HD 171986,0.0,0.68
L 7790,HD 171967,0.0,0.65
L 7801,HD 171936,0.0,0.48
L 7612,HD 172690,0.0,1.03
L 7803,HD 171963,0.0,0.72
L 7806,HD 171961,0.0,1.11
L 7802,HD 172016,0.0,0.88
L 7752,HD 172266,0.0,0.33
L 7805,HD 172059,0.0,1.14
L 7808,HD 172054,0.0,1.21
L 7795,HD 172128,0.0,0.47
L 7811,HD 172052,0.0,0.45
L 7783,HD 172183,0.0,1.27
L 7773,HD 172211,0.0,0.40
L 7798,HD 172144,0.0,2.04
L 7793,HD 172181,0.0,0.69
L 7818,HD 172178,0.0,0.08
L 7800,HD 172223,0.0,0.51
L 7815,HD 172238,0.0,0.41
L 7807,HD 172261,0.0,0.68
L 7812,HD 172281,0.0,0.47
L 7809,HD 172416,0.0,0.46
L 7799,HD 172447,0.0,1.22
L 7792,HD 172495,0.0,2.13
L 7785,HD 172555,0.0,0.48
L 7699,HD 172882,0.0,1.67
L 7819,HD 172441,0.0,1.65
L 7797,HD 172630,0.0,0.62
L 7825,HD 172546,0.0,1.28
L 7823,HD 172579,0.0,1.11
L 7816,HD 172689,0.0,1.49
L 7771,HD 172881,0.0,1.06
L 7796,HD 172801,0.0,1.15
L 7817,HD 172781,0.0,1.79
L 7827,HD 172777,0.0,0.54
L 7828,HD 172875,0.0,1.96
L 7830,HD 172910,0.0,0.42
L 7826,HD 172995,0.0,0.54
L 7824,HD 173047,0.0,0.33
L 7820,HD 173069,0.0,0.95
L 7829,HD 172991,0.0,0.69
L 7831,HD 172993,0.0,0.98
L 7813,HD 173168,0.0,1.55
L 7838,HD 173122,0.0,1.22
L 7836,HD 173182,0.0,0.29
L 7834,HD 173184,0.0,0.71
L 7842,HD 173117,0.0,1.08
L 7837,HD 173183,0.0,0.51
L 7821,HD 173344,0.0,0.56
L 7833,HD 173263,0.0,0.83
L 7781,HD 173491,0.0,0.58
L 7839,HD 173258,0.0,1.20
L 7789,HD 173545,0.0,0.78
L 7844,HD 173300,0.0,0.74
L 7835,HD 173360,0.0,1.71
L 7849,HD 173378,0.0,0.55
L 7843,HD 173410,0.0,0.68
L 7832,HD 173562,0.0,0.52
L 7853,HD 173484,0.0,0.29
L 7847,HD 173505,0.0,1.98
L 7846,HD 173540,0.0,0.47
L 7854,HD 173660,0.0,0.96
L 7850,HD 173697,0.0,1.34
L 7863,HD 173657,0.0,0.86
L 7852,HD 173715,0.0,0.61
L 7858,HD 173712,0.0,0.53
L 7860,HD 173732,0.0,1.40
L 7845,HD 173794,0.0,0.49
L 7855,HD 173791,0.0,1.06
L 7840,HD 173895,0.0,0.64
L 7859,HD 173861,0.0,1.66
L 7841,HD 173948,0.0,1.20
L 7866,HD 173875,0.0,0.46
L 7865,HD 173902,0.0,0.93
L 7861,HD 173994,0.0,0.56
L 7875,HD 174033,0.0,1.00
L 7862,HD 174121,0.0,0.58
L 7868,HD 174058,0.0,1.56
L 7873,HD 174199,0.0,0.44
L 7705,HD 174930,0.0,1.18
L 7887,HD 174170,0.0,1.22
L 7867,HD 174295,0.0,0.20
L 7886,HD 174229,0.0,0.79
L 7822,HD 174584,0.0,1.85
L 7885,HD 174249,0.0,1.50
L 7874,HD 174337,0.0,0.50
L 7872,HD 174387,0.0,0.87
L 7870,HD 174430,0.0,1.37
L 7881,HD 174407,0.0,0.53
L 7883,HD 174428,0.0,1.83
L 7876,HD 174474,0.0,1.23
L 7893,HD 174405,0.0,0.38
L 7878,HD 174500,0.0,2.19
L 7856,HD 174694,0.0,0.19
L 7898,HD 174632,0.0,1.41
L 7899,HD 174631,0.0,0.75
L 7900,HD 174630,0.0,0.47
L 7889,HD 174691,0.0,0.80
L 7864,HD 174787,0.0,0.51
L 7891,HD 174713,0.0,1.15
L 7896,HD 174689,0.0,1.09
L 7888,HD 174730,0.0,1.86
L 7903,HD 174742,0.0,1.58
L 7892,HD 174781,0.0,0.67
L 7882,HD 174851,0.0,0.86
L 7894,HD 174779,0.0,1.13
L 7901,HD 174778,0.0,0.15
L 7848,HD 175008,0.0,0.33
L 7902,HD 174805,0.0,0.69
L 7857,HD 175007,0.0,1.38
L 7851,HD 175033,0.0,0.39
L 7912,HD 174974,0.0,0.82
L 7879,HD 175147,0.0,1.25
L 7911,HD 175046,0.0,1.55
L 7908,HD 175093,0.0,0.26
L 7904,HD 175145,0.0,0.24
L 7909,HD 175219,0.0,0.79
L 7918,HD 175191,0.0,2.02
L 7915,HD 175193,0.0,1.21
L 7880,HD 175401,0.0,0.74
L 7920,HD 175190,0.0,1.81
L 7895,HD 175329,0.0,1.14
L 7923,HD 175346,0.0,0.58
L 7916,HD 175362,0.0,0.56
L 7914,HD 175395,0.0,2.44
L 7913,HD 175396,0.0,0.04
L 7925,HD 175390,0.0,0.73
L 7927,HD 175360,0.0,1.37
L 7919,HD 175437,0.0,0.69
L 7910,HD 175510,0.0,0.27
L 7926,HD 175478,0.0,0.61
L 7922,HD 175529,0.0,0.98
L 7921,HD 175585,0.0,1.16
L 7905,HD 175782,0.0,0.55
L 7936,HD 175758,0.0,1.00
L 7917,HD 175838,0.0,1.12
L 7934,HD 175797,0.0,0.28
L 7931,HD 175813,0.0,0.99
L 7941,HD 175794,0.0,0.88
L 7897,HD 175986,0.0,0.58
L 7939,HD 175854,0.0,0.40
L 7932,HD 175855,0.0,0.22
L 7943,HD 175852,0.0,0.77
L 7929,HD 175933,0.0,0.64
L 7877,HD 176196,0.0,1.87
L 7930,HD 176037,0.0,1.14
L 7940,HD 176084,0.0,1.15
L 7948,HD 176165,0.0,0.47
L 7924,HD 176340,0.0,1.42
L 7945,HD 176274,0.0,0.69
L 7956,HD 176246,0.0,0.67
L 7937,HD 176354,0.0,1.54
L 7933,HD 176371,0.0,0.37
L 7953,HD 176293,0.0,1.07
L 7955,HD 176386,0.0,0.72
L 7952,HD 176406,0.0,0.43
L 7950,HD 176425,0.0,1.11
L 7942,HD 176522,0.0,2.26
L 7890,HD 176794,0.0,0.64
L 7951,HD 176578,0.0,1.04
L 7965,HD 176537,0.0,0.73
L 7938,HD 176729,0.0,0.85
L 7751,HD 177671,0.0,0.89
L 7949,HD 176664,0.0,0.69
L 7961,HD 176615,0.0,1.04
L 7958,HD 176638,0.0,1.57
L 7960,HD 176616,0.0,0.28
L 7884,HD 177078,0.0,0.90
L 7966,HD 176687,0.0,0.59
L 7957,HD 176725,0.0,1.00
L 7962,HD 176723,0.0,0.72
L 7968,HD 176704,0.0,0.62
L 7959,HD 176862,0.0,0.43
L 7928,HD 177222,0.0,1.52
L 7976,HD 177074,0.0,0.91
L 7963,HD 177171,0.0,1.37
L 7972,HD 177123,0.0,1.27
L 7906,HD 177525,0.0,0.78
L 7983,HD 177120,0.0,0.67
L 7944,HD 177389,0.0,1.12
L 7967,HD 177300,0.0,0.59
L 7987,HD 177213,0.0,0.75
L 7970,HD 177365,0.0,1.62
L 7985,HD 177319,0.0,0.35
L 7973,HD 177406,0.0,1.02
L 7978,HD 177456,0.0,1.13
L 7981,HD 177455,0.0,0.13
L 7989,HD 177427,0.0,0.50
L 7988,HD 177474,0.0,1.27
L 7984,HD 177507,0.0,1.71
L 7990,HD 177476,0.0,0.91
L 7979,HD 177523,0.0,1.10
L 7982,HD 177522,0.0,1.72
L 7991,HD 177562,0.0,0.58
L 7974,HD 177693,0.0,0.76
L 7994,HD 177716,0.0,0.62
L 7964,HD 177928,0.0,1.07
L 7996,HD 177846,0.0,0.62
L 7992,HD 177873,0.0,0.43
L 7977,HD 177999,0.0,2.23
L 7935,HD 178274,0.0,1.24
L 7993,HD 177996,0.0,0.47
L 8003,HD 177971,0.0,0.64
L 8005,HD 178049,0.0,1.37
L 7995,HD 178113,0.0,2.92
L 7998,HD 178078,0.0,0.47
L 8009,HD 178075,0.0,1.78
L 8002,HD 178253,0.0,0.75
L 8000,HD 178254,0.0,0.51
L 8013,HD 178224,0.0,0.69
L 8010,HD 178252,0.0,0.63
L 8014,HD 178250,0.0,0.40
L 7999,HD 178322,0.0,0.73
L 8008,HD 178299,0.0,2.21
L 8007,HD 178345,0.0,1.51
L 7969,HD 178563,0.0,0.49
L 8017,HD 178469,0.0,0.54
L 8015,HD 178558,0.0,0.78
L 8016,HD 178628,0.0,1.34
L 8019,HD 178606,0.0,0.63
L 8006,HD 178734,0.0,0.61
L 8012,HD 178845,0.0,0.57
L 7986,HD 179009,0.0,1.32
L 8024,HD 178840,0.0,0.77
L 8023,HD 178888,0.0,0.29
L 8022,HD 178937,0.0,0.94
L 8025,HD 179029,0.0,0.89
L 8011,HD 179140,0.0,0.81
L 8028,HD 179116,0.0,1.39
L 8026,HD 179160,0.0,0.04
L 7997,HD 179366,0.0,0.98
L 7975,HD 179555,0.0,0.95
L 8004,HD 179419,0.0,0.52
L 8021,HD 179391,0.0,1.17
L 8033,HD 179323,0.0,0.17
L 8027,HD 179434,0.0,0.99
L 8029,HD 179433,0.0,0.64
L 8018,HD 179616,0.0,1.96
L 8039,HD 179520,0.0,0.36
L 8040,HD 179669,0.0,0.84
L 8043,HD 179695,0.0,0.95
L 8001,HD 179953,0.0,0.71
L 8030,HD 179775,0.0,0.53
L 8041,HD 179831,0.0,0.89
L 8032,HD 179887,0.0,0.93
L 8037,HD 179886,0.0,1.34
L 8045,HD 179904,0.0,1.32
L 8052,HD 179950,0.0,1.50
L 8054,HD 179949,0.0,1.24
L 8053,HD 180068,0.0,0.69
L 8038,HD 180134,0.0,0.66
L 8049,HD 180070,0.0,0.68
L 8044,HD 180117,0.0,2.72
L 8051,HD 180093,0.0,0.82
L 8035,HD 180183,0.0,1.27
L 8055,HD 180091,0.0,1.12
L 8047,HD 180236,0.0,0.07
L 8050,HD 180575,0.0,1.03
L 8060,HD 180543,0.0,1.41
L 8061,HD 180771,0.0,0.36
L 8064,HD 180802,0.0,0.56
L 8034,HD 181019,0.0,0.10
L 8058,HD 180909,0.0,0.68
L 8042,HD 181018,0.0,2.12
L 8067,HD 180885,0.0,1.90
L 8065,HD 181041,0.0,0.84
L 8070,HD 181110,0.0,0.23
L 8036,HD 181354,0.0,1.26
L 8072,HD 181109,0.0,1.25
L 8020,HD 181465,0.0,0.45
L 8057,HD 181351,0.0,1.89
L 8062,HD 181296,0.0,0.97
L 8063,HD 181327,0.0,0.56
L 8068,HD 181295,0.0,0.99
L 8080,HD 181241,0.0,1.17
L 8077,HD 181321,0.0,0.41
L 8031,HD 181673,0.0,0.77
L 8074,HD 181401,0.0,0.50
L 8069,HD 181517,0.0,0.85
L 8075,HD 181454,0.0,0.60
L 8081,HD 181428,0.0,0.58
L 8085,HD 181480,0.0,0.39
L 8084,HD 181544,0.0,1.05
L 8079,HD 181623,0.0,1.41
L 8071,HD 181703,0.0,0.80
L 8056,HD 181958,0.0,0.84
L 8073,HD 181819,0.0,1.40
L 8087,HD 181869,0.0,0.28
L 8086,HD 181925,0.0,0.40
L 8083,HD 181980,0.0,0.54
L 8090,HD 181951,0.0,0.56
L 8092,HD 181998,0.0,1.19
L 8048,HD 182291,0.0,0.84
L 8088,HD 182071,0.0,0.61
L 8082,HD 182141,0.0,1.23
L 8089,HD 182215,0.0,0.67
L 8095,HD 182156,0.0,1.48
L 8097,HD 182180,0.0,1.22
L 8098,HD 182286,0.0,1.47
L 8093,HD 182394,0.0,1.41
L 8100,HD 182369,0.0,1.41
L 8091,HD 182509,0.0,0.56
L 8059,HD 182687,0.0,0.84
L 8103,HD 182416,0.0,0.14
L 8078,HD 182709,0.0,1.09
L 8107,HD 182681,0.0,0.82
L 8104,HD 182708,0.0,0.81
L 8105,HD 182821,0.0,1.19
L 8099,HD 182893,0.0,2.05
L 8111,HD 182985,0.0,1.02
L 8101,HD 183028,0.0,1.63
L 8109,HD 183007,0.0,0.96
L 8102,HD 183237,0.0,1.00
L 8117,HD 183216,0.0,0.92
L 8110,HD 183357,0.0,0.95
L 8123,HD 183275,0.0,2.10
L 8120,HD 183312,0.0,0.43
L 8116,HD 183355,0.0,0.40
L 8096,HD 183505,0.0,1.33
L 8126,HD 183452,0.0,0.65
L 8121,HD 183504,0.0,0.48
L 8115,HD 183552,0.0,0.28
L 8122,HD 183577,0.0,0.41
L 8128,HD 183605,0.0,1.17
L 8132,HD 183575,0.0,0.47
L 8124,HD 183671,0.0,1.68
L 8076,HD 184039,0.0,2.30
L 8135,HD 183764,0.0,0.37
L 8129,HD 183806,0.0,0.06
L 8136,HD 183799,0.0,1.31
L 8139,HD 183877,0.0,0.70
L 8140,HD 183925,0.0,1.10
L 8144,HD 183924,0.0,1.02
L 8130,HD 184020,0.0,0.67
L 8143,HD 183997,0.0,0.45
L 8138,HD 184035,0.0,0.33
L 8133,HD 184052,0.0,2.37
L 8137,HD 184127,0.0,0.20
L 8134,HD 184192,0.0,0.18
L 8114,HD 184358,0.0,0.50
L 8113,HD 184359,0.0,0.56
L 8119,HD 184327,0.0,0.45
L 8125,HD 184356,0.0,0.91
L 8154,HD 184268,0.0,0.93
L 8152,HD 184303,0.0,0.99
L 8146,HD 184349,0.0,1.22
L 8153,HD 184439,0.0,0.70
L 8127,HD 184586,0.0,0.72
L 8108,HD 184735,0.0,1.05
L 8131,HD 184628,0.0,1.02
L 8142,HD 184585,0.0,1.03
L 8162,HD 184552,0.0,0.99
L 8159,HD 184597,0.0,1.00
L 8112,HD 184997,0.0,1.12
L 8158,HD 184732,0.0,0.89
L 8166,HD 184707,0.0,0.68
L 8149,HD 184820,0.0,1.42
L 8150,HD 184900,0.0,1.15
L 8161,HD 184840,0.0,1.26
L 8141,HD 184996,0.0,0.57
L 8169,HD 184922,0.0,0.52
L 8157,HD 185075,0.0,0.35
L 8155,HD 185113,0.0,2.32
L 8164,HD 185141,0.0,1.22
L 8167,HD 185139,0.0,0.73
L 8170,HD 185107,0.0,0.66
L 8160,HD 185187,0.0,1.04
L 8175,HD 185183,0.0,1.11
L 8174,HD 185257,0.0,1.43
L 8165,HD 185349,0.0,1.14
L 8163,HD 185454,0.0,0.45
L 8148,HD 185560,0.0,0.35
L 8118,HD 185712,0.0,0.56
L 8147,HD 185618,0.0,0.47
L 8182,HD 185404,0.0,1.72
L 8173,HD 185559,0.0,2.33
L 8183,HD 185467,0.0,0.30
L 8176,HD 185634,0.0,0.75
L 8094,HD 186154,0.0,0.54
L 8185,HD 185691,0.0,1.00
L 8145,HD 185996,0.0,0.47
L 8186,HD 185771,0.0,0.33
L 8191,HD 185907,0.0,0.31
L 8151,HD 186117,0.0,1.51
L 8193,HD 185928,0.0,1.25
L 8198,HD 185905,0.0,1.24
L 8189,HD 185993,0.0,0.98
L 8156,HD 186219,0.0,1.05
L 8196,HD 186042,0.0,1.65
L 8197,HD 186133,0.0,1.63
L 8180,HD 186251,0.0,0.76
L 8192,HD 186268,0.0,0.30
L 8171,HD 186484,0.0,0.54
L 8168,HD 186502,0.0,0.57
L 8177,HD 186483,0.0,0.56
L 8208,HD 186417,0.0,1.20
L 8184,HD 186584,0.0,1.22
L 8200,HD 186543,0.0,0.30
L 8199,HD 186563,0.0,1.04
L 8211,HD 186500,0.0,1.43
L 8194,HD 186602,0.0,0.13
L 8190,HD 186632,0.0,0.31
L 8214,HD 186595,0.0,1.47
L 8209,HD 186651,0.0,1.11
L 8210,HD 186682,0.0,1.25
L 8195,HD 186786,0.0,1.10
L 8206,HD 186756,0.0,1.81
L 8204,HD 186810,0.0,1.23
L 8201,HD 186837,0.0,0.59
L 8216,HD 186782,0.0,1.00
L 8223,HD 186853,0.0,1.00
L 8187,HD 187051,0.0,0.80
L 8207,HD 186957,0.0,0.83
L 8217,HD 187028,0.0,1.85
L 8172,HD 187338,0.0,1.06
L 8221,HD 187086,0.0,1.45
L 8231,HD 187085,0.0,1.38
L 8222,HD 187099,0.0,0.45
L 8232,HD 187098,0.0,0.36
L 8230,HD 187212,0.0,0.42
L 8220,HD 187272,0.0,0.28
L 8233,HD 187211,0.0,1.67
L 8228,HD 187294,0.0,1.23
L 8215,HD 187394,0.0,1.32
L 8241,HD 187308,0.0,0.32
L 8227,HD 187420,0.0,1.05
L 8237,HD 187369,0.0,0.55
L 8238,HD 187387,0.0,1.22
L 8235,HD 187418,0.0,1.39
L 8203,HD 187654,0.0,0.35
L 8239,HD 187474,0.0,1.47
L 8243,HD 187473,0.0,0.54
L 8242,HD 187518,0.0,1.51
L 8234,HD 187580,0.0,0.61
L 8226,HD 187653,0.0,0.09
L 8248,HD 187578,0.0,1.04
L 8205,HD 187915,0.0,0.26
L 8249,HD 187741,0.0,1.14
L 8181,HD 188230,0.0,1.17
L 8224,HD 188097,0.0,0.79
L 8253,HD 187953,0.0,2.20
L 8213,HD 188229,0.0,0.44
L 8250,HD 188011,0.0,0.40
L 8229,HD 188164,0.0,1.12
L 8219,HD 188228,0.0,0.96
L 8212,HD 188322,0.0,1.40
L 8255,HD 188114,0.0,0.63
L 8245,HD 188162,0.0,0.68
L 8247,HD 188161,0.0,0.70
L 8262,HD 188088,0.0,1.08
L 8188,HD 188520,0.0,1.60
L 8260,HD 188158,0.0,1.52
L 8258,HD 188246,0.0,0.80
L 8263,HD 188339,0.0,0.56
L 8268,HD 188376,0.0,0.92
L 8244,HD 188584,0.0,0.65
L 8261,HD 188557,0.0,0.38
L 8274,HD 188548,0.0,0.23
L 8279,HD 188579,0.0,1.12
L 8277,HD 188603,0.0,0.86
L 8271,HD 188642,0.0,0.69
L 8254,HD 188769,0.0,1.16
L 8264,HD 188745,0.0,0.28
L 8251,HD 188887,0.0,0.75
L 8278,HD 188787,0.0,0.48
L 8272,HD 188815,0.0,1.08
L 8266,HD 188987,0.0,0.49
L 8265,HD 189009,0.0,1.32
L 8275,HD 188986,0.0,0.63
L 8288,HD 188981,0.0,0.29
L 8280,HD 189080,0.0,1.09
L 8269,HD 189124,0.0,1.01
L 8294,HD 189005,0.0,0.38
L 8287,HD 189079,0.0,0.73
L 8282,HD 189122,0.0,0.84
L 8291,HD 189103,0.0,0.64
L 8218,HD 189487,0.0,0.72
L 8292,HD 189118,0.0,1.01
L 8236,HD 189450,0.0,1.32
L 8286,HD 189140,0.0,0.93
L 8293,HD 189195,0.0,1.12
L 8285,HD 189198,0.0,0.40
L 8290,HD 189247,0.0,0.60
L 8296,HD 189245,0.0,0.67
L 8289,HD 189307,0.0,1.10
L 8302,HD 189328,0.0,1.02
L 8304,HD 189365,0.0,0.68
L 8300,HD 189386,0.0,1.31
L 8298,HD 189387,0.0,0.21
L 8297,HD 189388,0.0,1.95
L 8267,HD 189567,0.0,6.02
L 8299,HD 189502,0.0,0.67
L 8252,HD 189723,0.0,1.62
L 8303,HD 189563,0.0,0.77
L 8308,HD 189561,0.0,1.57
L 8283,HD 189721,0.0,8.33
L 8305,HD 189631,0.0,0.64
L 8259,HD 189899,0.0,0.40
L 8273,HD 189839,0.0,0.52
L 8307,HD 189719,0.0,1.02
L 8315,HD 189763,0.0,0.33
L 8270,HD 189995,0.0,0.14
L 8309,HD 189832,0.0,0.55
L 8310,HD 189831,0.0,0.96
L 8313,HD 189830,0.0,1.33
L 8312,HD 189854,0.0,0.87
L 8317,HD 189874,0.0,1.16
L 8318,HD 189931,0.0,1.77
L 8240,HD 190378,0.0,2.02
L 8316,HD 190057,0.0,1.07
L 8325,HD 190009,0.0,2.59
L 8322,HD 190056,0.0,0.83
L 8295,HD 190248,0.0,1.05
L 8314,HD 190205,0.0,0.99
L 8326,HD 190202,0.0,1.86
L 8284,HD 190423,0.0,0.21
L 8329,HD 190268,0.0,0.51
L 8334,HD 190285,0.0,1.27
L 8330,HD 190306,0.0,0.83
L 8333,HD 190305,0.0,0.23
L 8320,HD 190422,0.0,1.17
L 8321,HD 190421,0.0,0.47
L 8256,HD 190808,0.0,1.64
L 8327,HD 190580,0.0,0.78
L 8202,HD 191220,0.0,1.18
L 8319,HD 190733,0.0,0.48
L 8340,HD 190647,0.0,0.09
L 8341,HD 190707,0.0,0.83
L 8338,HD 190730,0.0,0.31
L 8346,HD 190727,0.0,0.71
L 8339,HD 190879,0.0,0.36
L 8344,HD 191007,0.0,0.69
L 8351,HD 191019,0.0,1.16
L 8337,HD 191095,0.0,0.49
L 8354,HD 191091,0.0,0.52
L 8348,HD 191117,0.0,1.51
L 8359,HD 191089,0.0,0.98
L 8358,HD 191113,0.0,0.20
L 8352,HD 191190,0.0,2.11
L 8355,HD 191273,0.0,0.77
L 8356,HD 191305,0.0,0.84
L 8364,HD 191301,0.0,0.92
L 8357,HD 191349,0.0,1.49
L 8281,HD 191735,0.0,1.13
L 8365,HD 191407,0.0,0.78
L 8362,HD 191408,0.0,1.44
L 8361,HD 191465,0.0,0.74
L 8347,HD 191560,0.0,0.70
L 8343,HD 191585,0.0,0.08
L 8345,HD 191603,0.0,0.41
L 8349,HD 191630,0.0,0.60
L 8366,HD 191584,0.0,1.56
L 8332,HD 191937,0.0,1.12
L 8301,HD 192074,0.0,1.15
L 8335,HD 191973,0.0,0.26
L 8367,HD 191829,0.0,1.09
L 8353,HD 191993,0.0,0.20
L 8369,HD 191889,0.0,0.54
L 8373,HD 191957,0.0,0.66
L 8306,HD 192316,0.0,0.98
L 8342,HD 192418,0.0,1.07
L 8381,HD 192310,0.0,1.36
L 8379,HD 192394,0.0,0.89
L 8370,HD 192510,0.0,0.70
L 8386,HD 192433,0.0,0.08
L 8368,HD 192531,0.0,0.35
L 8385,HD 192472,0.0,0.68
L 8387,HD 192486,0.0,0.83
L 8378,HD 192530,0.0,0.07
L 8382,HD 192509,0.0,1.00
L 8392,HD 192614,0.0,1.77
L 8380,HD 192674,0.0,0.82
L 8394,HD 192652,0.0,1.00
L 8323,HD 192966,0.0,1.15
L 8383,HD 192740,0.0,1.30
L 8336,HD 193049,0.0,1.01
L 8391,HD 192758,0.0,0.55
L 8371,HD 192865,0.0,0.12
L 8374,HD 192887,0.0,0.58
L 8388,HD 192827,0.0,0.49
L 8396,HD 192826,0.0,0.04
L 8395,HD 192844,0.0,0.78
L 8393,HD 192886,0.0,0.83
L 8384,HD 192949,0.0,0.35
L 8389,HD 193002,0.0,0.61
L 8399,HD 193021,0.0,0.49
L 8328,HD 193441,0.0,0.71
L 8372,HD 193234,0.0,0.67
L 8401,HD 193084,0.0,1.17
L 8402,HD 193109,0.0,1.32
L 8397,HD 193177,0.0,0.93
L 8403,HD 193174,0.0,1.14
L 8398,HD 193213,0.0,1.11
L 8404,HD 193194,0.0,0.59
L 8350,HD 193549,0.0,0.45
L 8407,HD 193193,0.0,0.85
L 8405,HD 193230,0.0,0.43
L 8400,HD 193307,0.0,0.22
L 8409,HD 193281,0.0,1.08
L 8406,HD 193302,0.0,0.62
L 8331,HD 193721,0.0,0.93
L 8375,HD 193607,0.0,0.40
L 8414,HD 193402,0.0,1.05
L 8257,HD 194149,0.0,1.22
L 8410,HD 193437,0.0,0.56
L 8415,HD 193571,0.0,0.86
L 8408,HD 193677,0.0,0.60
L 8418,HD 193716,0.0,0.30
L 8417,HD 193807,0.0,0.77
L 8419,HD 193830,0.0,1.70
L 8421,HD 193850,0.0,1.26
L 8416,HD 193924,0.0,0.50
L 8377,HD 194238,0.0,0.65
L 8427,HD 194086,0.0,1.10
L 8430,HD 194102,0.0,0.96
L 8423,HD 194188,0.0,1.19
L 8426,HD 194184,0.0,0.92
L 8360,HD 194612,0.0,0.28
L 8433,HD 194215,0.0,0.90
L 8432,HD 194272,0.0,1.28
L 8412,HD 194441,0.0,0.91
L 8440,HD 194310,0.0,1.16
L 8439,HD 194396,0.0,0.46
L 8438,HD 194433,0.0,0.74
L 8442,HD 194432,0.0,1.56
L 8441,HD 194461,0.0,0.81
L 8411,HD 194646,0.0,1.17
